Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t1683,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1684,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1685,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1686,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1687,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1688,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1689,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1690,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1691,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1692,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1693,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1694,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1695,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1696,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1697,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1698,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1699,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1700,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1701,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1702,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1703,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1704,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1705,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1706,2659.153112166948,0.0,0.0,0.0,0.0,2659.153112166948
t1707,2628.950803645662,0.0,0.0,0.0,0.0,2628.950803645662
t1708,2598.748497813731,0.0,0.0,0.0,0.0,2598.748497813731
t1709,2568.5461892924445,0.0,0.0,0.0,0.0,2568.5461892924445
t1710,2538.3438807711577,0.0,0.0,0.0,0.0,2538.3438807711577
t1711,2508.141572249872,0.0,0.0,0.0,0.0,2508.141572249872
t1712,2477.939263728585,0.0,0.0,0.0,0.0,2477.939263728585
t1713,2447.736955207299,0.0,0.0,0.0,0.0,2447.736955207299
t1714,2417.5346493753677,0.0,0.0,0.0,0.0,2417.5346493753677
t1715,2387.3323408540814,0.0,0.0,0.0,0.0,2387.3323408540814
t1716,2357.130032332795,0.0,0.0,0.0,0.0,2357.130032332795
t1717,2326.9277238115087,0.0,0.0,0.0,0.0,2326.9277238115087
t1718,2357.130032332795,0.0,0.0,0.0,0.0,2357.130032332795
t1719,2387.3323408540814,0.0,0.0,0.0,0.0,2387.3323408540814
t1720,2417.5346493753677,0.0,0.0,0.0,0.0,2417.5346493753677
t1721,2447.736955207299,0.0,0.0,0.0,0.0,2447.736955207299
t1722,2477.939263728585,0.0,0.0,0.0,0.0,2477.939263728585
t1723,2508.141572249872,0.0,0.0,0.0,0.0,2508.141572249872
t1724,2538.3438807711577,0.0,0.0,0.0,0.0,2538.3438807711577
t1725,2568.5461892924445,0.0,0.0,0.0,0.0,2568.5461892924445
t1726,2598.748497813731,0.0,0.0,0.0,0.0,2598.748497813731
t1727,2628.950803645662,0.0,0.0,0.0,0.0,2628.950803645662
t1728,2659.153112166948,0.0,0.0,0.0,0.0,2659.153112166948
t1729,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1730,2688.3993736616676,0.0,0.0,0.0,0.0,2688.3993736616676
t1731,2687.4433293244565,0.0,0.0,0.0,0.0,2687.4433293244565
t1732,2686.4872822978896,0.0,0.0,0.0,0.0,2686.4872822978896
t1733,2685.531235271323,0.0,0.0,0.0,0.0,2685.531235271323
t1734,2684.575188244756,0.0,0.0,0.0,0.0,2684.575188244756
t1735,2683.619143907545,0.0,0.0,0.0,0.0,2683.619143907545
t1736,2682.663096880978,0.0,0.0,0.0,0.0,2682.663096880978
t1737,2681.7070498544113,0.0,0.0,0.0,0.0,2681.7070498544113
t1738,2680.751002827845,0.0,0.0,0.0,0.0,2680.751002827845
t1739,2679.7949584906332,0.0,0.0,0.0,0.0,2679.7949584906332
t1740,2678.8389114640668,0.0,0.0,0.0,0.0,2678.8389114640668
t1741,2677.8828644375003,0.0,0.0,0.0,0.0,2677.8828644375003
t1742,2678.8389114640668,0.0,0.0,0.0,0.0,2678.8389114640668
t1743,2679.7949584906332,0.0,0.0,0.0,0.0,2679.7949584906332
t1744,2680.751002827845,0.0,0.0,0.0,0.0,2680.751002827845
t1745,2681.7070498544113,0.0,0.0,0.0,0.0,2681.7070498544113
t1746,2682.663096880978,0.0,0.0,0.0,0.0,2682.663096880978
t1747,2683.619143907545,0.0,0.0,0.0,0.0,2683.619143907545
t1748,2684.575188244756,0.0,0.0,0.0,0.0,2684.575188244756
t1749,2685.531235271323,0.0,0.0,0.0,0.0,2685.531235271323
t1750,2686.4872822978896,0.0,0.0,0.0,0.0,2686.4872822978896
t1751,2687.4433293244565,0.0,0.0,0.0,0.0,2687.4433293244565
t1752,2688.3993736616676,0.0,0.0,0.0,0.0,2688.3993736616676
t1753,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1754,2580.285548426399,0.0,0.0,0.0,0.0,2580.285548426399
t1755,2471.2156734752084,0.0,0.0,0.0,0.0,2471.2156734752084
t1756,2362.1458012133726,0.0,0.0,0.0,0.0,2362.1458012133726
t1757,2253.0759262621814,0.0,0.0,0.0,0.0,2253.0759262621814
t1758,2144.006054000346,0.0,0.0,0.0,0.0,2144.006054000346
t1759,2034.9361817385106,0.0,0.0,0.0,0.0,2034.9361817385106
t1760,1925.8663067873197,0.0,0.0,0.0,0.0,1925.8663067873197
t1761,1816.7964345254843,0.0,0.0,0.0,0.0,1816.7964345254843
t1762,1707.726559574293,0.0,0.0,0.0,0.0,1707.726559574293
t1763,1598.6566873124577,0.0,0.0,0.0,0.0,1598.6566873124577
t1764,1489.5868123612668,0.0,0.0,0.0,0.0,1489.5868123612668
t1765,1380.5169400994314,0.0,0.0,0.0,0.0,1380.5169400994314
t1766,1457.1472452016424,0.0,0.0,0.0,0.0,1457.1472452016424
t1767,1533.777552993209,0.0,0.0,0.0,0.0,1533.777552993209
t1768,1610.40785809542,0.0,0.0,0.0,0.0,1610.40785809542
t1769,1687.038163197631,0.0,0.0,0.0,0.0,1687.038163197631
t1770,1763.6684682998423,0.0,0.0,0.0,0.0,1763.6684682998423
t1771,1840.2987760914086,0.0,0.0,0.0,0.0,1840.2987760914086
t1772,1916.9290811936198,0.0,0.0,0.0,0.0,1916.9290811936198
t1773,1993.5593862958308,0.0,0.0,0.0,0.0,1993.5593862958308
t1774,2070.1896913980418,0.0,0.0,0.0,0.0,2070.1896913980418
t1775,2146.819996500253,0.0,0.0,0.0,0.0,2146.819996500253
t1776,2223.4503042918195,0.0,0.0,0.0,0.0,2223.4503042918195
t1777,2300.0806093940305,0.0,0.0,0.0,0.0,2300.0806093940305
t1778,2332.5201765536553,0.0,0.0,0.0,0.0,2332.5201765536553
t1779,2364.9597437132797,0.0,0.0,0.0,0.0,2364.9597437132797
t1780,2397.3993135622595,0.0,0.0,0.0,0.0,2397.3993135622595
t1781,2429.838880721884,0.0,0.0,0.0,0.0,2429.838880721884
t1782,2462.2784478815083,0.0,0.0,0.0,0.0,2462.2784478815083
t1783,2494.7180150411327,0.0,0.0,0.0,0.0,2494.7180150411327
t1784,2527.157582200757,0.0,0.0,0.0,0.0,2527.157582200757
t1785,2559.5971493603815,0.0,0.0,0.0,0.0,2559.5971493603815
t1786,2592.0367192093613,0.0,0.0,0.0,0.0,2592.0367192093613
t1787,2624.4762863689857,0.0,0.0,0.0,0.0,2624.4762863689857
t1788,2656.91585352861,0.0,0.0,0.0,0.0,2656.91585352861
t1789,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1790,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1791,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1792,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1793,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1794,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1795,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1796,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1797,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1798,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1799,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1800,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1801,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1802,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1803,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1804,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1805,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1806,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1807,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1808,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1809,2689.3554206882345,22.12114758163481,0.0,0.0,0.0,2711.4765682698694
t1810,2689.3554206882345,59.45451438245221,0.0,0.0,0.0,2748.8099350706866
t1811,2689.3554206882345,96.6817531409718,0.0,0.0,0.0,2786.0371738292065
t1812,2689.3554206882345,134.0583867117892,0.0,0.0,0.0,2823.413807400024
t1813,2689.3554206882345,171.1516681726066,0.0,0.0,0.0,2860.507088860841
t1814,2689.3554206882345,542.3097913303866,0.0,0.0,0.0,3231.665212018621
t1815,2689.3554206882345,913.8138419981667,0.0,0.0,0.0,3603.1692626864015
t1816,2689.3554206882345,1285.3527057559468,0.0,0.0,0.0,3974.7081264441813
t1817,2689.3554206882345,1656.9160284837267,0.0,0.0,0.0,4346.271449171962
t1818,2689.3554206882345,2028.5780617515068,0.0,0.0,0.0,4717.933482439741
t1819,2689.3554206882345,2399.9699631092867,0.0,0.0,0.0,5089.325383797521
t1820,2689.3554206882345,2781.7241364561014,0.0,0.0,0.0,5471.079557144336
t1821,2689.3554206882345,3163.7131950152143,0.0,0.0,0.0,5853.068615703449
t1822,2689.3554206882345,3545.590756542029,0.0,0.0,0.0,6234.946177230264
t1823,2689.3554206882345,3927.357149968844,0.0,0.0,0.0,6616.712570657079
t1824,2689.3554206882345,4309.267209497957,0.0,0.0,0.0,6998.622630186192
t1825,2689.3554206882345,4690.948112554772,0.0,0.0,0.0,7380.303533243006
t1826,2689.3554206882345,4853.248328870709,0.0,0.0,0.0,7542.6037495589435
t1827,2689.3554206882345,5015.776806294349,0.0,0.0,0.0,7705.132226982583
t1828,2689.3554206882345,5178.300443320286,0.0,0.0,0.0,7867.65586400852
t1829,2689.3554206882345,5340.864555336224,0.0,0.0,0.0,8030.219976024458
t1830,2689.3554206882345,5503.534421659863,0.0,0.0,0.0,8192.889842348097
t1831,2689.3554206882345,5666.014365325801,0.0,0.0,0.0,8355.369786014035
t1832,2689.3554206882345,5712.173185639015,0.0,0.0,0.0,8401.52860632725
t1833,2689.3554206882345,5758.278677619932,0.0,0.0,0.0,8447.634098308166
t1834,2689.3554206882345,5804.259907103147,0.0,0.0,0.0,8493.615327791382
t1835,2689.3554206882345,5850.141493174063,0.0,0.0,0.0,8539.496913862298
t1836,2689.3554206882345,5896.147796427279,0.0,0.0,0.0,8585.503217115514
t1837,2689.3554206882345,5941.857961078195,0.0,0.0,0.0,8631.213381766429
t1838,2689.3554206882345,5953.878931433006,0.0,0.0,0.0,8643.23435212124
t1839,2689.3554206882345,5965.906511897816,0.0,0.0,0.0,8655.26193258605
t1840,2689.3554206882345,5977.840669882627,0.0,0.0,0.0,8667.196090570862
t1841,2689.3554206882345,5989.916669437437,0.0,0.0,0.0,8679.272090125673
t1842,2689.3554206882345,6002.122667232247,0.0,0.0,0.0,8691.47808792048
t1843,2689.3554206882345,6014.1171424570575,0.0,0.0,0.0,8703.472563145293
t1844,2689.3554206882345,5997.036582145995,0.0,0.0,0.0,8686.392002834229
t1845,2689.3554206882345,5980.000529724933,0.0,0.0,0.0,8669.355950413166
t1846,2689.3554206882345,5962.96139258387,0.0,0.0,0.0,8652.316813272104
t1847,2689.3554206882345,5945.904737880509,0.0,0.0,0.0,8635.260158568744
t1848,2689.3554206882345,5928.8225311994465,0.0,0.0,0.0,8618.177951887681
t1849,2689.3554206882345,5911.658359538384,0.0,0.0,0.0,8601.013780226618
t1850,2689.3554206882345,5887.1875254162605,0.0,0.0,0.0,8576.542946104495
t1851,2689.3554206882345,5862.747090651838,0.0,0.0,0.0,8552.102511340072
t1852,2689.3554206882345,5838.214996127418,0.0,0.0,0.0,8527.570416815652
t1853,2689.3554206882345,5813.782079145294,0.0,0.0,0.0,8503.137499833529
t1854,2689.3554206882345,5789.447872693171,0.0,0.0,0.0,8478.803293381407
t1855,2689.3554206882345,5765.092506968749,0.0,0.0,0.0,8454.447927656984
t1856,2689.3554206882345,5738.453394421618,0.0,0.0,0.0,8427.808815109853
t1857,2689.3554206882345,5711.910789044487,0.0,0.0,0.0,8401.266209732721
t1858,2689.3554206882345,5685.323675777355,0.0,0.0,0.0,8374.679096465588
t1859,2689.3554206882345,5658.726695840224,0.0,0.0,0.0,8348.082116528458
t1860,2689.3554206882345,5632.102394243093,0.0,0.0,0.0,8321.457814931327
t1861,2689.3554206882345,5605.430500055961,0.0,0.0,0.0,8294.785920744194
t1862,2689.3554206882345,5586.919010436563,0.0,0.0,0.0,8276.274431124799
t1863,2689.3554206882345,5568.4828757071655,0.0,0.0,0.0,8257.838296395399
t1864,2689.3554206882345,5549.939657707769,0.0,0.0,0.0,8239.295078396004
t1865,2689.3554206882345,5531.48246369837,0.0,0.0,0.0,8220.837884386605
t1866,2689.3554206882345,5512.9710670189725,0.0,0.0,0.0,8202.326487707207
t1867,2689.3554206882345,5494.430145349575,0.0,0.0,0.0,8183.785566037809
t1868,2689.3554206882345,5480.00674270139,0.0,0.0,0.0,8169.362163389625
t1869,2689.3554206882345,5465.604940005503,0.0,0.0,0.0,8154.960360693737
t1870,2689.3554206882345,5451.063003609615,0.0,0.0,0.0,8140.41842429785
t1871,2689.3554206882345,5436.53485764143,0.0,0.0,0.0,8125.890278329664
t1872,2689.3554206882345,5421.9511940255425,0.0,0.0,0.0,8111.306614713777
t1873,2689.3554206882345,5407.441996957357,0.0,0.0,0.0,8096.797417645592
t1874,2689.3554206882345,5414.041756452353,0.0,0.0,0.0,8103.397177140588
t1875,2689.3554206882345,5420.701440355052,0.0,0.0,0.0,8110.0568610432865
t1876,2689.3554206882345,5427.353639810049,0.0,0.0,0.0,8116.709060498283
t1877,2689.3554206882345,5434.086246095044,0.0,0.0,0.0,8123.441666783278
t1878,2689.3554206882345,5440.745693827743,0.0,0.0,0.0,8130.101114515977
t1879,2689.3554206882345,5447.414843342739,0.0,0.0,0.0,8136.7702640309735
t1880,2689.3554206882345,5456.805969485442,0.0,0.0,0.0,8146.161390173676
t1881,2689.3554206882345,5466.260986055847,0.0,0.0,0.0,8155.616406744081
t1882,2689.3554206882345,5475.68207787855,0.0,0.0,0.0,8165.037498566785
t1883,2689.3554206882345,5485.102855378955,0.0,0.0,0.0,8174.458276067189
t1884,2689.3554206882345,5494.587096631658,0.0,0.0,0.0,8183.942517319892
t1885,2689.3554206882345,5503.971739002062,0.0,0.0,0.0,8193.327159690296
t1886,2689.3554206882345,5520.919547472704,0.0,0.0,0.0,8210.274968160938
t1887,2689.3554206882345,5537.993388103344,0.0,0.0,0.0,8227.34880879158
t1888,2689.3554206882345,5554.990111143984,0.0,0.0,0.0,8244.34553183222
t1889,2689.3554206882345,5572.058305684625,0.0,0.0,0.0,8261.413726372859
t1890,2689.3554206882345,5589.135313655265,0.0,0.0,0.0,8278.4907343435
t1891,2689.3554206882345,5606.168254405906,0.0,0.0,0.0,8295.52367509414
t1892,2689.3554206882345,5619.774360803818,0.0,0.0,0.0,8309.129781492053
t1893,2689.3554206882345,5633.296291859431,0.0,0.0,0.0,8322.651712547666
t1894,2689.3554206882345,5646.807213097344,0.0,0.0,0.0,8336.162633785578
t1895,2689.3554206882345,5660.497062352958,0.0,0.0,0.0,8349.852483041192
t1896,2689.3554206882345,5674.14637677087,0.0,0.0,0.0,8363.501797459105
t1897,2689.3554206882345,5687.812870396484,0.0,0.0,0.0,8377.16829108472
t1898,2689.3554206882345,5701.058067910374,0.0,0.0,0.0,8390.41348859861
t1899,2689.3554206882345,5714.463663041967,0.0,0.0,0.0,8403.819083730203
t1900,2689.3554206882345,5727.69254868356,0.0,0.0,0.0,8417.047969371793
t1901,2689.3554206882345,5741.076838647449,0.0,0.0,0.0,8430.432259335685
t1902,2689.3554206882345,5754.460687951341,0.0,0.0,0.0,8443.816108639576
t1903,2689.3554206882345,5767.727752152933,0.0,0.0,0.0,8457.083172841169
t1904,2689.3554206882345,5748.255237964182,0.0,0.0,0.0,8437.610658652417
t1905,2689.3554206882345,5728.833401055431,0.0,0.0,0.0,8418.188821743664
t1906,2689.3554206882345,5709.373666346681,0.0,0.0,0.0,8398.729087034915
t1907,2689.3554206882345,5196.426091541263,0.0,0.0,0.0,7885.781512229498
t1908,2689.3554206882345,5302.02464150467,0.0,0.0,0.0,7991.380062192905
t1909,2689.3554206882345,5157.564443793762,0.0,0.0,0.0,7846.919864481996
t1910,2679.40308982293,5103.48831222637,0.0,0.0,0.0,7782.891402049299
t1911,2669.450758957625,5049.58447642668,0.0,0.0,0.0,7719.035235384305
t1912,2659.49842809232,4995.582818429289,0.0,0.0,0.0,7655.081246521609
t1913,2649.546097227015,4941.548283291896,0.0,0.0,0.0,7591.094380518911
t1914,2639.59376636171,4887.652993512207,0.0,0.0,0.0,7527.246759873917
t1915,2629.6414381857608,4833.577916554815,0.0,0.0,0.0,7463.219354740575
t1916,2619.689107320456,4720.135568466714,0.0,0.0,0.0,7339.82467578717
t1917,2609.736776455151,4606.501535060914,0.0,0.0,0.0,7216.238311516065
t1918,2599.784445589846,4492.857359192813,0.0,0.0,0.0,7092.641804782659
t1919,2589.832114724541,4379.179727354714,0.0,0.0,0.0,6969.011842079255
t1920,2579.8797838592363,4265.518407388911,0.0,0.0,0.0,6845.398191248148
t1921,2569.9274529939316,4151.824030030812,0.0,0.0,0.0,6721.751483024744
t1922,2579.8797838592363,3797.511502068907,0.0,0.0,0.0,6377.391285928143
t1923,2589.832114724541,3450.965985394176,0.0,0.0,0.0,6040.798100118717
t1924,2599.784445589846,3122.8698814541526,0.0,0.0,0.0,5722.654327043999
t1925,2609.736776455151,2794.657412480162,0.0,0.0,0.0,5404.394188935313
t1926,2619.689107320456,2466.539354788122,0.0,0.0,0.0,5086.228462108578
t1927,2629.6414381857608,2138.4293796677903,0.0,0.0,0.0,4768.0708178535515
t1928,2639.59376636171,1791.3634828588868,0.0,0.0,0.0,4430.957249220597
t1929,2649.546097227015,1444.320113795412,0.0,0.0,0.0,4093.866211022427
t1930,2659.49842809232,1097.2939416880351,0.0,0.0,0.0,3756.7923697803553
t1931,2669.450758957625,750.2554394148044,0.0,0.0,0.0,3419.7061983724298
t1932,2679.40308982293,403.18030761572027,0.0,0.0,0.0,3082.58339743865
t1933,2689.3554206882345,56.173447734684714,0.0,0.0,0.0,2745.528868422919
t1934,2689.3554206882345,6.7943140740844115,0.0,0.0,0.0,2696.149734762319
t1935,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1936,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1937,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1938,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1939,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1940,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1941,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1942,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1943,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1944,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1945,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1946,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1947,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1948,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1949,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1950,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1951,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1952,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1953,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1954,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1955,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1956,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1957,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1958,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1959,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1960,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1961,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1962,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1963,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1964,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1965,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1966,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1967,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1968,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1969,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1970,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1971,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1972,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1973,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1974,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1975,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1976,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1977,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1978,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1979,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1980,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1981,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1982,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1983,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1984,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1985,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1986,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1987,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1988,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1989,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1990,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1991,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1992,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1993,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1994,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1995,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1996,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1997,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1998,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t1999,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2000,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2001,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2002,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2003,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2004,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2005,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2006,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2007,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2008,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2009,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2010,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2011,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2012,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2013,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2014,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2015,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2016,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
t2017,2689.3554206882345,0.0,0.0,0.0,0.0,2689.3554206882345
