Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t12242,0.0,461.0222042006845,0.0,0.0,0.0,461.0222042006845
t12243,0.0,462.0568961969631,0.0,0.0,0.0,462.0568961969631
t12244,0.0,463.05599127042024,0.0,0.0,0.0,463.05599127042024
t12245,0.0,464.0817295000378,0.0,0.0,0.0,464.0817295000378
t12246,0.0,465.0968053723511,0.0,0.0,0.0,465.0968053723511
t12247,0.0,466.08900953757836,0.0,0.0,0.0,466.08900953757836
t12248,0.0,466.9754591139561,0.0,0.0,0.0,466.9754591139561
t12249,0.0,467.8914866707164,0.0,0.0,0.0,467.8914866707164
t12250,0.0,468.80080820026484,0.0,0.0,0.0,468.80080820026484
t12251,0.0,469.61140736402245,0.0,0.0,0.0,469.61140736402245
t12252,0.0,470.4627630465736,0.0,0.0,0.0,470.4627630465736
t12253,0.0,471.3338954903312,0.0,0.0,0.0,471.3338954903312
t12254,0.0,471.2464224777902,0.0,0.0,0.0,471.2464224777902
t12255,0.0,471.1702994476882,0.0,0.0,0.0,471.1702994476882
t12256,0.0,471.09469154918827,0.0,0.0,0.0,471.09469154918827
t12257,0.0,471.0418125581107,0.0,0.0,0.0,471.0418125581107
t12258,0.0,471.0135252119112,0.0,0.0,0.0,471.0135252119112
t12259,0.0,470.96649319058963,0.0,0.0,0.0,470.96649319058963
t12260,0.0,470.7141586467134,0.0,0.0,0.0,470.7141586467134
t12261,0.0,470.4828046539936,0.0,0.0,0.0,470.4828046539936
t12262,0.0,470.23287794322516,0.0,0.0,0.0,470.23287794322516
t12263,0.0,470.025946729042,0.0,0.0,0.0,470.025946729042
t12264,0.0,469.77808648760475,0.0,0.0,0.0,469.77808648760475
t12265,0.0,469.53486969683615,0.0,0.0,0.0,469.53486969683615
t12266,0.0,469.30856894661537,0.0,0.0,0.0,469.30856894661537
t12267,0.0,469.10290456322383,0.0,0.0,0.0,469.10290456322383
t12268,0.0,468.88623436933153,0.0,0.0,0.0,468.88623436933153
t12269,0.0,468.6608711449645,0.0,0.0,0.0,468.6608711449645
t12270,0.0,468.433100345963,0.0,0.0,0.0,468.433100345963
t12271,0.0,468.2077371254984,0.0,0.0,0.0,468.2077371254984
t12272,0.0,466.9845498262686,0.0,0.0,0.0,466.9845498262686
t12273,0.0,465.74622894632006,0.0,0.0,0.0,465.74622894632006
t12274,0.0,464.4900237514176,0.0,0.0,0.0,464.4900237514176
t12275,0.0,463.27167140334444,0.0,0.0,0.0,463.27167140334444
t12276,0.0,462.0338857224831,0.0,0.0,0.0,462.0338857224831
t12277,0.0,460.8016038446539,0.0,0.0,0.0,460.8016038446539
t12278,0.0,461.77533130947904,0.0,0.0,0.0,461.77533130947904
t12279,0.0,462.76883501992694,0.0,0.0,0.0,462.76883501992694
t12280,0.0,463.7533965647521,0.0,0.0,0.0,463.7533965647521
t12281,0.0,464.7116341720162,0.0,0.0,0.0,464.7116341720162
t12282,0.0,465.6769222805128,0.0,0.0,0.0,465.6769222805128
t12283,0.0,466.69999242241107,0.0,0.0,0.0,466.69999242241107
t12284,0.0,464.8060064842166,0.0,0.0,0.0,464.8060064842166
t12285,0.0,462.8829579635201,0.0,0.0,0.0,462.8829579635201
t12286,0.0,460.91777663020355,0.0,0.0,0.0,460.91777663020355
t12287,0.0,458.9695314050116,0.0,0.0,0.0,458.9695314050116
t12288,0.0,457.01217256236396,0.0,0.0,0.0,457.01217256236396
t12289,0.0,455.1385626436815,0.0,0.0,0.0,455.1385626436815
t12290,0.0,444.93255577047404,0.0,0.0,0.0,444.93255577047404
t12291,0.0,434.71382237033197,0.0,0.0,0.0,434.71382237033197
t12292,0.0,424.52312078492935,0.0,0.0,0.0,424.52312078492935
t12293,0.0,414.2820558356242,0.0,0.0,0.0,414.2820558356242
t12294,0.0,404.0960203632871,0.0,0.0,0.0,404.0960203632871
t12295,0.0,393.8860818998357,0.0,0.0,0.0,393.8860818998357
t12296,0.0,367.75128109807827,0.0,0.0,0.0,367.75128109807827
t12297,0.0,341.6410722067957,0.0,0.0,0.0,341.6410722067957
t12298,0.0,315.50231611137974,0.0,0.0,0.0,315.50231611137974
t12299,0.0,289.3717995554759,0.0,0.0,0.0,289.3717995554759
t12300,0.0,263.25194536077873,0.0,0.0,0.0,263.25194536077873
t12301,0.0,237.1793825531676,0.0,0.0,0.0,237.1793825531676
t12302,0.0,206.17915688359523,0.0,0.0,0.0,206.17915688359523
t12303,0.0,175.16500168036444,0.0,0.0,0.0,175.16500168036444
t12304,0.0,144.02788849950971,0.0,0.0,0.0,144.02788849950971
t12305,0.0,112.89171480652274,0.0,0.0,0.0,112.89171480652274
t12306,0.0,81.7904509242675,0.0,0.0,0.0,81.7904509242675
t12307,0.0,50.5691719692764,-0.0,1.5649979407236003,0.0,52.13416991
t12308,0.0,39.028779481752345,0.0,13.320225028247657,0.0,52.34900451
t12309,0.0,27.468336419228297,0.0,25.135603840771704,-0.0,52.60394026
t12310,0.0,15.836284694517232,-0.0,37.16580974548277,0.0,53.00209444
t12311,0.0,4.211647320083237,-0.0,49.173772059916764,0.0,53.38541938
t12312,0.0,0.0,0.0,0.0,92.8177904975837,92.8177904975837
t12313,0.0,0.0,0.0,33.19545779995485,236.09729979288858,269.29275759284343
t12314,0.0,0.0,0.0,182.76943508352667,236.2380522475733,419.0074873311
t12315,0.0,0.0,0.0,309.546505172323,237.82449901978418,547.3710041921072
t12316,0.0,0.0,0.0,418.05870257043955,240.85664734446888,658.9153499149085
t12317,0.0,0.0,0.0,512.1419473973385,242.74665179667986,754.8885991940184
t12318,0.0,0.0,0.0,593.1984542267132,243.5649456446979,836.7633998714111
t12319,0.0,0.0,0.0,662.4652603001864,244.56464569024206,907.0299059904285
t12320,0.0,0.0,0.0,721.8825618740907,245.40697719826005,967.2895390723507
t12321,0.0,0.0,0.0,772.8510776512697,245.46505932294494,1018.3161369742147
t12322,0.0,0.0,0.0,816.1095611906874,245.53709253848908,1061.6466537291765
t12323,0.0,0.0,0.0,852.852216714999,245.90511995317388,1098.757336668173
t12324,0.0,0.0,0.0,0.0,245.50284920205144,245.50284920205144
t12325,0.0,0.0,0.0,1046.518191109774,245.84017654340275,1292.3583676531769
t12326,0.0,0.0,0.0,1048.3181059946728,249.71658706352997,1298.0346930582027
t12327,0.0,0.0,0.0,1053.154276323375,254.55307857946445,1307.7073549028394
t12328,0.0,0.0,0.0,1061.2446390482753,259.6044674662584,1320.8491065145338
t12329,0.0,0.0,0.0,0.0,264.98501251885943,264.98501251885943
t12330,0.0,0.0,0.0,1250.6323831931281,269.9552883789868,1520.587671572115
t12331,0.0,0.0,0.0,1241.017496319038,275.02604109158796,1516.043537410626
t12332,0.0,0.0,0.0,1237.0434557448498,279.1890649017152,1516.232520646565
t12333,0.0,0.0,0.0,1237.1968360581645,282.64598902764936,1519.842825085814
t12334,0.0,0.0,0.0,1240.3403877654969,286.4099108711101,1526.750298636607
t12335,0.0,0.0,0.0,1246.2336351083443,289.32167072037794,1535.5553058287223
t12336,0.0,0.0,0.0,1253.8468401273506,291.9571255638383,1545.8039656911888
t12337,0.0,0.0,0.0,1262.7188782699984,292.9208213664396,1555.639699636438
t12338,0.0,0.0,0.0,1271.4648337932413,289.4736194577683,1560.9384532510096
t12339,0.0,0.0,0.0,1276.1951949211905,285.2003045157637,1561.3954994369542
t12340,0.0,0.0,0.0,1276.93793836651,281.41819188709223,1558.3561302536023
t12341,0.0,0.0,0.0,1274.655670531993,277.8627597717543,1552.5184303037474
t12342,0.0,0.0,0.0,1269.974601475684,273.9249712764124,1543.8995727520964
t12343,0.0,0.0,0.0,0.0,270.34441732193824,270.34441732193824
t12344,0.0,0.0,0.0,1448.307552555019,266.0571941266005,1714.3647466816194
t12345,0.0,0.0,0.0,1407.8934580700427,261.4490147612625,1669.3424728313053
t12346,0.0,0.0,0.0,1370.1872570231849,257.39064719925784,1627.5779042224426
t12347,0.0,0.0,0.0,1335.1648996857957,253.92400240058683,1589.0889020863826
t12348,0.0,0.0,0.0,1302.8359027351623,249.6200806752488,1552.4559834104111
t12349,0.0,0.0,0.0,1272.189790276316,245.24359503657755,1517.4333853128935
t12350,0.0,0.0,0.0,1242.9163507492171,245.82727215778445,1488.7436229070015
t12351,0.0,0.0,0.0,1218.8639315025023,245.92254152479856,1464.7864730273009
t12352,0.0,0.0,0.0,1198.8824678176675,246.18526247600556,1445.067730293673
t12353,0.0,0.0,0.0,1182.466012879813,245.8459394838791,1428.3119523636922
t12354,0.0,0.0,0.0,1168.637869771813,245.6098841908932,1414.2477539627062
t12355,0.0,0.0,0.0,0.0,245.7171088254335,245.7171088254335
t12356,0.0,0.0,0.0,1325.3980900101215,245.91720552330705,1571.3152955334285
t12357,0.0,0.0,0.0,1290.5921742450619,246.70898138698792,1537.3011556320498
t12358,0.0,0.0,0.0,1262.005391611335,247.14351560152815,1509.1489072128632
t12359,0.0,0.0,0.0,1238.4278559749994,247.50150375606816,1485.9293597310675
t12360,0.0,0.0,0.0,1219.0355881886796,247.14781027974897,1466.1833984684285
t12361,0.0,0.0,0.0,0.0,245.92613628095617,245.92613628095617
t12362,0.0,0.0,0.0,1373.0030696403594,239.94245600180145,1612.9455256421609
t12363,0.0,0.0,0.0,1327.8073612485969,235.96265834931356,1563.7700195979105
t12364,0.0,0.0,0.0,1286.3549651816236,232.9373598092995,1519.2923249909231
t12365,0.0,0.0,0.0,1248.7512359235013,228.8171940201448,1477.5684299436462
t12366,0.0,0.0,0.0,1213.624642497662,224.73610128765694,1438.360743785319
t12367,0.0,0.0,0.0,1180.622546469878,220.94247355183555,1401.5650200217135
t12368,0.0,0.0,0.0,1149.6235179856424,216.0590957251549,1365.6826137107973
t12369,0.0,0.0,0.0,1119.5431583689308,211.75343521600024,1331.296593584931
t12370,0.0,0.0,0.0,1090.6521321814698,207.9389771468456,1298.5911093283155
t12371,0.0,0.0,0.0,1063.1178662255502,204.2180197243577,1267.3358859499078
t12372,0.0,0.0,0.0,1036.798605453682,200.12029126434365,1236.9188967180257
t12373,0.0,0.0,0.0,1011.2391790173051,196.32397889185546,1207.5631579091605
t12374,0.0,0.0,0.0,986.5377125792576,198.7820275474176,1185.3197401266752
t12375,0.0,0.0,0.0,967.921709151346,202.0913040938389,1170.013013245185
t12376,0.0,0.0,0.0,955.0631605354287,205.27778361606727,1160.340944151496
t12377,0.0,0.0,0.0,946.9901976031542,208.69136431162917,1155.6815619147833
t12378,0.0,0.0,0.0,943.1296225477128,212.24727833805153,1155.3769008857644
t12379,0.0,0.0,0.0,942.9358613172628,215.75016853361268,1158.6860298508755
t12380,0.0,0.0,0.0,945.807898633445,219.23008183917446,1165.0379804726194
t12381,0.0,0.0,0.0,951.2584508797531,222.14901617892914,1173.4074670586822
t12382,0.0,0.0,0.0,958.4916154970447,225.72102983115784,1184.2126453282026
t12383,0.0,0.0,0.0,0.0,229.0725607067197,229.0725607067197
t12384,0.0,0.0,0.0,1127.0589931950735,232.57479776980765,1359.6337909648812
t12385,0.0,0.0,0.0,0.0,235.60101121536954,235.60101121536954
t12386,0.0,0.0,0.0,1281.4299992890765,236.43053748478587,1517.8605367738623
t12387,0.0,0.0,0.0,1250.5041537966613,237.24610549172826,1487.7502592883895
t12388,0.0,0.0,0.0,1225.128596652477,237.98911329781126,1463.1177099502881
t12389,0.0,0.0,0.0,1204.399086189444,239.30983630722756,1443.7089224966717
t12390,0.0,0.0,0.0,1188.0137607094227,240.51892234664385,1428.5326830560666
t12391,0.0,0.0,0.0,1175.2257832673108,241.73916850358623,1416.964951770897
t12392,0.0,0.0,0.0,1165.4905551871434,242.7099051796691,1408.2004603668124
t12393,0.0,0.0,0.0,1158.1613347938462,243.5773777424188,1401.738712536265
t12394,0.0,0.0,0.0,1152.7949569946948,245.06722589516835,1397.862182889863
t12395,0.0,0.0,0.0,1149.5335322824922,246.75303696877745,1396.2865692512696
t12396,0.0,0.0,0.0,1148.1934135027866,247.92253093486048,1396.1159444376472
t12397,0.0,0.0,0.0,0.0,249.2371527276101,249.2371527276101
t12398,0.0,0.0,0.0,1325.5478371947538,248.6485555237142,1574.196392718468
t12399,0.0,0.0,0.0,0.0,248.55953348981834,248.55953348981834
t12400,0.0,0.0,0.0,1475.9662466387579,248.4593477525891,1724.425594391347
t12401,0.0,0.0,0.0,0.0,247.89125167535997,247.89125167535997
t12402,0.0,0.0,0.0,1602.7390026015012,247.79482166813068,1850.5338242696319
t12403,0.0,0.0,0.0,0.0,247.9216653475683,247.9216653475683
t12404,0.0,0.0,0.0,0.0,247.49693982614622,247.49693982614622
t12405,0.0,0.0,0.0,0.0,247.23129328558372,247.23129328558372
t12406,0.0,0.0,0.0,0.0,247.81408724835447,247.81408724835447
t12407,0.0,0.0,0.0,0.0,247.50204624383215,247.50204624383215
t12408,0.0,0.0,0.0,0.0,247.1452213369162,247.1452213369162
t12409,0.0,0.0,0.0,1743.8698923514464,247.19308021666663,1991.062972568113
t12410,0.0,0.0,0.0,1743.834854911446,247.2762941366667,1991.1111490481126
t12411,0.0,0.0,0.0,1743.631774511446,247.75861008666664,1991.3903845981126
t12412,0.0,0.0,0.0,1743.5990873114463,247.83624218666668,1991.4353294981129
t12413,0.0,0.0,0.0,1743.6051796847792,247.82177280000002,1991.4269524847791
t12414,0.0,0.0,0.0,1743.544289818113,247.9663862333333,1991.5106760514464
t12415,0.0,0.0,0.0,1743.4845751781127,248.10820850333332,1991.592783681446
t12416,0.0,0.0,0.0,1743.2114117647793,248.75697161000002,1991.9683833747793
t12417,0.0,0.0,0.0,1743.201476431446,248.78056802666669,1991.9820444581128
t12418,0.0,0.0,0.0,1743.152761951446,248.89626491666672,1992.0490268681128
t12419,0.0,0.0,0.0,0.0,249.00026635666654,249.00026635666654
t12420,0.0,0.0,0.0,1743.0628314981127,249.1098497433333,1992.172681241446
t12421,0.0,0.0,0.0,745.0137760310292,249.60458035666665,994.6183563876959
t12422,0.0,0.0,0.0,1742.6144946447791,250.17464976999997,1992.789144414779
t12423,0.0,0.0,0.0,1742.5154804581125,250.40980846333363,1992.925288921446
t12424,0.0,0.0,0.0,1653.3466705615283,250.87382285333362,1904.220493414862
t12425,0.0,0.0,0.0,1578.2049197848032,251.34408134000026,1829.5490011248035
t12426,0.0,0.0,0.0,0.0,251.2310368499998,251.2310368499998
t12427,0.0,0.0,0.0,1694.0070272940816,251.45569405333325,1945.4627213474148
t12428,0.0,0.0,0.0,0.0,252.13247563666647,252.13247563666647
t12429,0.0,0.0,0.0,1741.8212949647796,252.05849901000008,1993.8797939747797
t12430,0.0,0.0,0.0,0.0,252.70178941999984,252.70178941999984
t12431,0.0,0.0,0.0,1741.2541756847795,253.4054072999999,1994.6595829847795
t12432,0.0,0.0,0.0,1741.002570271446,254.00297015666663,1995.0055404281127
t12433,0.0,0.0,0.0,0.0,255.74202045999982,255.74202045999982
t12434,0.0,0.0,0.0,1739.5467869114461,257.46045563666667,1997.0072425481128
t12435,0.0,0.0,0.0,1739.0300573381128,258.6876883733333,1997.717745711446
t12436,0.0,0.0,0.0,1727.6182171938276,259.76979309333353,1987.3880102871613
t12437,0.0,0.0,0.0,0.0,260.4797451299998,260.4797451299998
t12438,0.0,0.0,0.0,1737.6945498981129,261.85951854333325,1999.5540684414461
t12439,0.0,0.0,0.0,0.0,263.4625658966666,263.4625658966666
t12440,0.0,0.0,0.0,1736.5531553647797,264.57033056,2001.1234859247797
t12441,0.0,0.0,0.0,0.0,266.5125810499998,266.5125810499998
t12442,0.0,0.0,0.0,0.0,268.4129678266665,268.4129678266665
t12443,0.0,0.0,0.0,1734.0975107781128,270.4024864533334,2004.4999972314463
t12444,0.0,0.0,0.0,0.0,272.00406656333314,272.00406656333314
t12445,0.0,0.0,0.0,1731.5031787247797,276.56402507999996,2008.0672038047796
t12446,0.0,0.0,0.0,0.0,279.60308673333316,279.60308673333316
t12447,0.0,0.0,0.0,0.0,281.05411350333316,281.05411350333316
t12448,0.0,0.0,0.0,0.0,282.18697513999984,282.18697513999984
t12449,0.0,0.0,0.0,1091.9100593727912,283.2963432766666,1375.206402649458
t12450,0.0,0.0,0.0,0.0,284.1377829766665,284.1377829766665
t12451,0.0,0.0,0.0,0.0,285.30855151333316,285.30855151333316
t12452,0.0,0.0,0.0,0.0,120.9238954585552,120.9238954585552
t12453,0.0,3.4632823014621934,-0.0,41.3453211985378,0.0,44.8086035
t12454,0.0,16.46459426078678,-0.0,28.208968819213222,0.0,44.67356308
t12455,0.0,29.485378850111374,-0.0,15.014198549888624,0.0,44.4995774
t12456,0.0,3.4838271872489486,-0.0,534.5065812894173,0.0,537.9904084766663
t12457,0.0,16.24924235657363,-0.0,522.0779192800927,0.0,538.3271616366663
t12458,0.0,77.28226164733866,-0.0,0.0,0.0,77.28226164733866
t12459,0.0,65.67325101952116,-0.0,472.1512948871452,0.0,537.8245459066663
t12460,0.0,123.16901066901721,-0.0,0.0,0.0,123.16901066901721
t12461,0.0,115.30293279028149,-0.0,421.6076522763848,0.0,536.9105850666663
t12462,0.0,160.87668960553054,-0.0,113.00251098832817,0.0,273.87920059385874
t12463,0.0,164.9291876832291,-0.0,371.07428919343727,0.0,536.0034768766664
t12464,0.0,177.62019157840575,-0.0,357.7911421382605,0.0,535.4113337166663
t12465,0.0,190.39756662576957,-0.0,344.24888052089676,0.0,534.6464471466663
t12466,0.0,227.35149126819343,-0.0,0.0,0.0,227.35149126819343
t12467,0.0,239.1227384079478,-0.0,0.0,0.0,239.1227384079478
t12468,0.0,250.8344845888414,-0.0,0.0,0.0,250.8344845888414
t12469,0.0,262.520950733472,-0.0,0.0,0.0,262.520950733472
t12470,0.0,267.34699378027244,-0.0,0.0,0.0,267.34699378027244
t12471,0.0,272.23511784561435,-0.0,0.0,0.0,272.23511784561435
t12472,0.0,277.14697422038944,-0.0,0.0,0.0,277.14697422038944
t12473,0.0,282.050967698411,-0.0,0.0,0.0,282.050967698411
t12474,0.0,286.9360445247272,-0.0,0.0,0.0,286.9360445247272
t12475,0.0,291.80839560274944,-0.0,0.0,0.0,291.80839560274944
t12476,0.0,304.0367853968848,-0.0,0.0,0.0,304.0367853968848
t12477,0.0,316.29458249362915,-0.0,0.0,0.0,316.29458249362915
t12478,0.0,328.53672985265064,-0.0,0.0,0.0,328.53672985265064
t12479,0.0,340.78963445654017,-0.0,0.0,0.0,340.78963445654017
t12480,0.0,353.0150244352362,-0.0,0.0,0.0,353.0150244352362
t12481,0.0,365.14479883425054,-0.0,0.0,0.0,365.14479883425054
t12482,0.0,375.3583174248795,-0.0,0.0,0.0,375.3583174248795
t12483,0.0,385.6225665236318,-0.0,0.0,0.0,385.6225665236318
t12484,0.0,395.85001464791577,-0.0,0.0,0.0,395.85001464791577
t12485,0.0,406.13105134976166,-0.0,0.0,0.0,406.13105134976166
t12486,0.0,416.41535495778453,-0.0,0.0,0.0,416.41535495778453
t12487,0.0,426.6931242410942,-0.0,0.0,0.0,426.6931242410942
t12488,0.0,429.49456852525617,-0.0,0.0,0.0,429.49456852525617
t12489,0.0,432.36015694876875,-0.0,0.0,0.0,432.36015694876875
t12490,0.0,435.2123322534179,-0.0,0.0,0.0,435.2123322534179
t12491,0.0,438.04150565758016,-0.0,0.0,0.0,438.04150565758016
t12492,0.0,440.86586340401914,-0.0,0.0,0.0,440.86586340401914
t12493,0.0,443.65324821501054,-0.0,0.0,0.0,443.65324821501054
t12494,0.0,444.54987416132565,-0.0,0.0,0.0,444.54987416132565
t12495,0.0,445.5280139387983,-0.0,0.0,0.0,445.5280139387983
t12496,0.0,446.43392624609316,-0.0,0.0,0.0,446.43392624609316
t12497,0.0,447.36037281955834,-0.0,0.0,0.0,447.36037281955834
t12498,0.0,448.3564675775776,-0.0,0.0,0.0,448.3564675775776
t12499,0.0,449.28962173554334,-0.0,0.0,0.0,449.28962173554334
t12500,0.0,450.0043708612331,-0.0,0.0,0.0,450.0043708612331
t12501,0.0,450.72204347180934,-0.0,0.0,0.0,450.72204347180934
t12502,0.0,451.4493463770151,-0.0,0.0,0.0,451.4493463770151
t12503,0.0,452.101298522961,-0.0,0.0,0.0,452.101298522961
t12504,0.0,452.8012304310998,-0.0,0.0,0.0,452.8012304310998
t12505,0.0,453.4559343431288,-0.0,0.0,0.0,453.4559343431288
t12506,0.0,454.42855089251213,-0.0,0.0,0.0,454.42855089251213
t12507,0.0,455.3648823854704,-0.0,0.0,0.0,455.3648823854704
t12508,0.0,456.31497092313873,-0.0,0.0,0.0,456.31497092313873
t12509,0.0,457.2887625125177,-0.0,0.0,0.0,457.2887625125177
t12510,0.0,458.22110994304364,-0.0,0.0,0.0,458.22110994304364
t12511,0.0,459.1469222825981,-0.0,0.0,0.0,459.1469222825981
t12512,0.0,459.96359991688155,-0.0,0.0,0.0,459.96359991688155
t12513,0.0,460.71149023524663,-0.0,0.0,0.0,460.71149023524663
t12514,0.0,461.4739974500192,-0.0,0.0,0.0,461.4739974500192
t12515,0.0,462.23835691845017,-0.0,0.0,0.0,462.23835691845017
t12516,0.0,463.0195699216881,-0.0,0.0,0.0,463.0195699216881
t12517,0.0,463.7657006135324,-0.0,0.0,0.0,463.7657006135324
t12518,0.0,464.03555653844944,-0.0,0.0,0.0,464.03555653844944
t12519,0.0,464.3994798077493,-0.0,0.0,0.0,464.3994798077493
t12520,0.0,464.66950743516713,-0.0,0.0,0.0,464.66950743516713
t12521,0.0,464.93144310642185,-0.0,0.0,0.0,464.93144310642185
t12522,0.0,465.2324158820593,-0.0,0.0,0.0,465.2324158820593
t12523,0.0,465.54594215923066,-0.0,0.0,0.0,465.54594215923066
t12524,0.0,465.85972261584396,-0.0,0.0,0.0,465.85972261584396
t12525,0.0,466.2130560597824,-0.0,0.0,0.0,466.2130560597824
t12526,0.0,466.5209900590047,-0.0,0.0,0.0,466.5209900590047
t12527,0.0,466.8790994873177,-0.0,0.0,0.0,466.8790994873177
t12528,0.0,467.1689367196201,-0.0,0.0,0.0,467.1689367196201
t12529,0.0,467.47700300257594,-0.0,0.0,0.0,467.47700300257594
t12530,0.0,468.2012703525622,-0.0,0.0,0.0,468.2012703525622
t12531,0.0,468.91659502067336,-0.0,0.0,0.0,468.91659502067336
t12532,0.0,469.6639062926102,-0.0,0.0,0.0,469.6639062926102
t12533,0.0,470.43992385322736,-0.0,0.0,0.0,470.43992385322736
t12534,0.0,471.176733127128,-0.0,0.0,0.0,471.176733127128
t12535,0.0,471.92798783710685,-0.0,0.0,0.0,471.92798783710685
t12536,0.0,472.5612472740701,-0.0,0.0,0.0,472.5612472740701
t12537,0.0,473.1566741862592,-0.0,0.0,0.0,473.1566741862592
t12538,0.0,473.7727366632143,-0.0,0.0,0.0,473.7727366632143
t12539,0.0,474.34424771473414,-0.0,0.0,0.0,474.34424771473414
t12540,0.0,474.9030332640603,-0.0,0.0,0.0,474.9030332640603
t12541,0.0,475.4523602414437,-0.0,0.0,0.0,475.4523602414437
t12542,0.0,475.91143228438096,-0.0,0.0,0.0,475.91143228438096
t12543,0.0,476.41659294203896,-0.0,0.0,0.0,476.41659294203896
t12544,0.0,476.85296499277825,-0.0,0.0,0.0,476.85296499277825
t12545,0.0,477.32909017131504,-0.0,0.0,0.0,477.32909017131504
t12546,0.0,477.76858659873835,-0.0,0.0,0.0,477.76858659873835
t12547,0.0,478.2538261616782,-0.0,0.0,0.0,478.2538261616782
t12548,0.0,478.20687156487736,-0.0,0.0,0.0,478.20687156487736
t12549,0.0,478.14822380329275,-0.0,0.0,0.0,478.14822380329275
t12550,0.0,478.0871677040544,-0.0,0.0,0.0,478.0871677040544
t12551,0.0,478.0881957062769,-0.0,0.0,0.0,478.0881957062769
t12552,0.0,478.10246614566995,-0.0,0.0,0.0,478.10246614566995
t12553,0.0,478.03608207765086,-0.0,0.0,0.0,478.03608207765086
t12554,0.0,477.53520948816646,-0.0,0.0,0.0,477.53520948816646
t12555,0.0,476.9961596538139,-0.0,0.0,0.0,476.9961596538139
t12556,0.0,476.4562499716471,-0.0,0.0,0.0,476.4562499716471
t12557,0.0,475.93344243468835,-0.0,0.0,0.0,475.93344243468835
t12558,0.0,475.3941263252154,-0.0,0.0,0.0,475.3941263252154
t12559,0.0,474.87768217670015,-0.0,0.0,0.0,474.87768217670015
t12560,0.0,473.3750331088584,-0.0,0.0,0.0,473.3750331088584
t12561,0.0,471.8476211864904,-0.0,0.0,0.0,471.8476211864904
t12562,0.0,470.31934890395354,-0.0,0.0,0.0,470.31934890395354
t12563,0.0,468.75119923213424,-0.0,0.0,0.0,468.75119923213424
t12564,0.0,467.209017479525,-0.0,0.0,0.0,467.209017479525
t12565,0.0,465.7349351599145,-0.0,0.0,0.0,465.7349351599145
t12566,0.0,461.68478932067404,-0.0,0.0,0.0,461.68478932067404
t12567,0.0,457.6157260550047,-0.0,0.0,0.0,457.6157260550047
t12568,0.0,453.52637114650054,-0.0,0.0,0.0,453.52637114650054
t12569,0.0,449.49684906141886,-0.0,0.0,0.0,449.49684906141886
t12570,0.0,445.563801124524,-0.0,0.0,0.0,445.563801124524
t12571,0.0,441.64760698090095,-0.0,0.0,0.0,441.64760698090095
t12572,0.0,434.8289928359114,-0.0,0.0,0.0,434.8289928359114
