Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t5158,0.0,0.0,0.0,0.0,0.0,9.783511418874452e-8,1.3210688084241029e-7,25.630187785095565,0.0,25.630188015037557
t5159,0.0,0.0,0.0,0.0,0.0,9.774481474993778e-8,1.322643609445927e-7,26.502830227074114,0.0,26.502830457083288
t5160,0.0,0.0,0.0,0.0,0.0,9.726345952943404e-8,1.3239674181283993e-7,27.472634618428618,0.0,27.47263484808882
t5161,0.0,0.0,0.0,0.0,0.0,9.630051474477113e-8,1.325028935139877e-7,28.510660669222844,0.0,28.510660898026252
t5162,0.0,0.0,0.0,0.0,0.0,9.520059268388598e-8,1.326037935880505e-7,29.513988489947785,0.0,29.513988717752174
t5163,0.0,0.0,0.0,0.0,0.0,9.738036509808734e-8,1.3266818847273004e-7,31.07028486225313,0.0,31.07028509230168
t5164,0.0,0.0,0.0,0.0,0.0,9.72241260605983e-8,1.3280503380074968e-7,31.872097301211117,0.0,31.87209753124028
t5165,0.0,0.0,0.0,0.0,0.0,9.65339541745287e-8,1.3290401414306104e-7,32.70610554779953,0.0,32.7061057772375
t5166,0.0,0.0,0.0,0.0,0.0,9.576259296174168e-8,1.3302318029708905e-7,33.559554257766806,0.0,33.55955448655258
t5167,0.0,0.0,0.0,0.0,0.0,9.471732721749795e-8,1.3308602415169782e-7,34.29837650175883,0.0,34.298376729562186
t5168,0.0,0.0,0.0,0.0,0.0,9.685110907772606e-8,1.3313557814000807e-7,35.63285090842903,0.0,35.63285113841572
t5169,0.0,0.0,0.0,0.0,0.0,9.650417772055884e-8,1.3326844559190525e-7,36.41481494473276,0.0,36.414815174505385
t5170,0.0,0.0,0.0,0.0,0.0,9.599275216293092e-8,1.3340461283286356e-7,37.12070812011665,0.0,37.12070834951402
t5171,0.0,0.0,0.0,0.0,0.0,9.529117337830558e-8,1.3349985060201425e-7,37.80169948543299,0.0,37.801699714224014
t5172,0.0,0.0,0.0,0.0,0.0,9.423397479551457e-8,1.335827604457544e-7,38.53776281114812,0.0,38.537763038964854
t5173,0.0,0.0,0.0,0.0,0.0,9.61549625214969e-8,1.3363411105331005e-7,39.740147857764086,0.0,39.74014808755316
t5174,0.0,0.0,0.0,0.0,0.0,9.598916490529743e-8,1.3382117442885242e-7,40.36760984066355,0.0,40.36761007047389
t5175,0.0,0.0,0.0,0.0,0.0,9.553257551593045e-8,1.3397349758306107e-7,41.116225176847315,0.0,41.116225406353394
t5176,0.0,0.0,0.0,0.0,0.0,9.477740092247715e-8,1.340588987685316e-7,41.68976121745276,0.0,41.68976144628906
t5177,0.0,0.0,0.0,0.0,0.0,9.357052438592615e-8,1.3411108796862204e-7,42.20265015497235,0.0,42.20265038265397
t5178,0.0,0.0,0.0,0.0,0.0,9.561979598884616e-8,1.3420485071858147e-7,43.029639870759816,0.0,43.029640100584466
t5179,0.0,0.0,0.0,0.0,0.0,9.552348623347304e-8,1.3436479659587963e-7,43.529079489069694,0.0,43.52907971895798
t5180,0.0,0.0,0.0,0.0,0.0,9.503352021121405e-8,1.3448956393724766e-7,44.06655679485309,0.0,44.06655702437617
t5181,0.0,0.0,0.0,0.0,0.0,9.408195689310578e-8,1.345743882426664e-7,44.61493868184336,0.0,44.6149389104997
t5182,0.0,0.0,0.0,0.0,0.0,9.305915018011072e-8,1.3467061076467727e-7,45.09413750717995,0.0,45.094137734909715
t5183,0.0,0.0,0.0,0.0,0.0,9.528091673085799e-8,1.3473708545686772e-7,45.71832053580489,0.0,45.718320765822895
t5184,0.0,0.0,0.0,0.0,0.0,9.513365917859918e-8,1.348491534801077e-7,46.09366414508527,0.0,46.09366437506808
t5185,0.0,0.0,0.0,0.0,0.0,9.445243456220358e-8,1.3492857316302329e-7,46.48872446167282,0.0,46.48872469105382
t5186,0.0,0.0,0.0,0.0,0.0,9.370665964809706e-8,1.3501450550022349e-7,46.83944366192932,0.0,46.839443890650486
t5187,0.0,0.0,0.0,0.0,0.0,9.274557138596558e-8,1.3506798801329591e-7,47.17600257639511,0.0,47.17600280420867
t5188,0.0,0.0,0.0,0.0,0.0,9.483720442183068e-8,1.3512140099503888e-7,47.7155905567066,0.0,47.71559078666521
t5189,0.0,0.0,0.0,0.0,0.0,9.45638419775819e-8,1.3522274603327873e-7,48.00807836651834,0.0,48.008078596304934
t5190,0.0,0.0,0.0,0.0,0.0,9.409331237150528e-8,1.353154700255381e-7,48.313467952066354,0.0,48.31346818147513
t5191,0.0,0.0,0.0,0.0,0.0,9.345006515366598e-8,1.35373104937798e-7,48.607536864997954,0.0,48.60753709382112
t5192,0.0,0.0,0.0,0.0,0.0,9.251299049774402e-8,1.3539127633243803e-7,48.83586994827671,0.0,48.835870176180975
t5193,0.0,0.0,0.0,0.0,0.0,9.453955037373433e-8,1.3542392955707387e-7,49.23844320695777,0.0,49.23844343692125
t5194,0.0,0.0,0.0,0.0,0.0,9.454526236281494e-8,1.3552196384530303e-7,49.51614001367713,0.0,49.51614024374436
t5195,0.0,0.0,0.0,0.0,0.0,9.427728170652288e-8,1.3557866489325387e-7,49.77019888840781,0.0,49.77019911826376
t5196,0.0,0.0,0.0,0.0,0.0,9.378291874772517e-8,1.3561313279306447e-7,50.003474244992574,0.0,50.003474474388625
t5197,0.0,0.0,0.0,0.0,0.0,9.300607986491268e-8,1.3563726645588192e-7,50.19600996092491,0.0,50.196010189568256
t5198,0.0,0.0,0.0,0.0,0.0,9.545923678721154e-8,1.3572607663400553e-7,50.551131466260834,0.0,50.551131697446145
t5199,0.0,0.0,0.0,0.0,0.0,9.554838809905e-8,1.3591125525450966e-7,50.7247514641107,0.0,50.72475169557035
t5200,0.0,0.0,0.0,0.0,0.0,9.515386107073514e-8,1.3606589427445168e-7,50.87986219768769,0.0,50.879862428907444
t5201,0.0,0.0,0.0,0.0,0.0,9.430847445314285e-8,1.362237838039501e-7,51.07056776143262,0.0,51.07056799196488
t5202,0.0,0.0,0.0,0.0,0.0,9.334172891567934e-8,1.363317231972037e-7,51.26873671547886,0.0,51.268736945152305
t5203,0.0,0.0,0.0,0.0,0.0,9.551658722064474e-8,1.3651102468145895e-7,51.552121693011884,0.0,51.5521219250395
t5204,0.0,0.0,0.0,0.0,0.0,9.542272703750525e-8,1.3664564189903647e-7,51.73429626729309,0.0,51.734296499361456
t5205,0.0,0.0,0.0,0.0,0.0,9.481344694901779e-8,1.3675615440244487e-7,51.84325520630158,0.0,51.84325543787118
t5206,0.0,0.0,0.0,0.0,0.0,9.400222629523485e-8,1.3681617144897332e-7,51.9314563260543,0.0,51.931456556872696
t5207,0.0,0.0,0.0,0.0,0.0,9.286995304494079e-8,1.3686347135722377e-7,52.03592689245455,0.0,52.03592712218797
t5208,0.0,0.0,0.0,0.0,0.0,9.458529261306917e-8,1.3707615940648746e-7,52.25158603251828,0.0,52.251586264179736
t5209,0.0,0.0,0.0,0.0,0.0,9.398322047808247e-8,1.3715613592223592e-7,52.30724693510124,0.0,52.30724716624059
t5210,0.0,0.0,0.0,0.0,0.0,9.337568317294847e-8,1.3704547527966389e-7,52.38402243098668,0.0,52.38402266140784
t5211,0.0,0.0,0.0,0.0,0.0,9.276008186515656e-8,1.3693912567565974e-7,52.43053215549187,0.0,52.43053238519108
t5212,0.0,0.0,0.0,0.0,0.0,9.197994261023755e-8,1.368453657835475e-7,52.53369509893697,0.0,52.533695327762274
t5213,0.0,0.0,0.0,0.0,0.0,9.396698237682696e-8,1.3688964129685762e-7,52.697178146028165,0.0,52.697178376884786
t5214,0.0,0.0,0.0,0.0,0.0,9.419723052862979e-8,1.367860549524791e-7,52.79333747465322,0.0,52.79333770563651
t5215,0.0,0.0,0.0,0.0,0.0,9.409548774356192e-8,1.3667495627896884e-7,52.87098474498975,0.0,52.870984975760194
t5216,0.0,0.0,0.0,0.0,0.0,9.369209393823686e-8,1.3655178390738264e-7,52.939507044709224,0.0,52.9395072749531
t5217,0.0,0.0,0.0,0.0,0.0,9.294681623272544e-8,1.3643440019331193e-7,53.003962319233146,0.0,53.00396254861436
t5218,0.0,0.0,0.0,0.0,0.0,9.532384362005336e-8,1.3617389724242529e-7,53.087134429712286,0.0,53.08713466121002
t5219,0.0,0.0,0.0,0.0,0.0,9.579353034039396e-8,1.3597017558526823e-7,53.038740989042466,0.0,53.03874122080617
t5220,0.0,0.0,0.0,0.0,0.0,9.603714826801498e-8,1.357472756271196e-7,53.021259583525726,0.0,53.02125981531015
t5221,0.0,0.0,0.0,0.0,0.0,9.618762619277283e-8,1.355114332341283e-7,52.95238405853959,0.0,52.952384290238655
t5222,0.0,0.0,0.0,0.0,0.0,9.588373522292919e-8,1.3558054517532046e-7,52.7910097903458,0.0,52.791010021810074
t5223,0.0,0.0,0.0,0.0,0.0,9.822752485988122e-8,1.3557872784979982e-7,52.756806518084375,0.0,52.75680675189063
t5224,0.0,0.0,0.0,0.0,0.0,9.835592457511142e-8,1.3572986741816545e-7,52.67071697273355,0.0,52.67071720681935
t5225,0.0,0.0,0.0,0.0,0.0,9.792081656252387e-8,1.3588458461532065e-7,52.55965037480284,0.0,52.559650608608244
t5226,0.0,0.0,0.0,0.0,0.0,9.731258957753237e-8,1.3590948232471392e-7,52.421445199236985,0.0,52.42144543245905
t5227,0.0,0.0,0.0,0.0,0.0,9.645703519060172e-8,1.358774746663825e-7,52.24868894857251,0.0,52.24868918090702
t5228,0.0,0.0,0.0,0.0,0.0,9.867567277323566e-8,1.3583418203924163e-7,52.21450436270334,0.0,52.21450459721319
t5229,0.0,0.0,0.0,0.0,0.0,9.89336807801939e-8,1.357829250578455e-7,52.020032423455206,0.0,52.020032658171814
t5230,0.0,0.0,0.0,0.0,0.0,9.885524445315136e-8,1.2507810109318397e-7,51.810762057189315,0.0,51.81076228112266
t5231,0.0,0.0,0.0,0.0,0.0,9.836332126746939e-8,1.2476916477019608e-7,51.52919559574384,0.0,51.52919581887633
t5232,0.0,0.0,0.0,0.0,0.0,9.684283913143741e-8,1.274979277139102e-7,51.455019364400485,0.0,51.45501958874125
t5233,0.0,0.0,0.0,0.0,0.0,9.840285424546379e-8,1.2690910053199633e-7,51.10358222763074,0.0,51.103582452942696
t5234,0.0,0.0,0.0,0.0,0.0,9.843564712526476e-8,1.2662808156875921e-7,50.52157662833342,0.0,50.52157685339715
t5235,0.0,0.0,0.0,0.0,0.0,9.874749861596511e-8,1.263096207205036e-7,50.5524190681919,0.0,50.552419293249024
t5236,0.0,0.0,0.0,0.0,0.0,9.880697700102987e-8,1.2637099762792998e-7,49.98968878742442,0.0,49.9896890126024
t5237,0.0,0.0,0.0,0.0,0.0,9.847583567467854e-8,1.2643788292534973e-7,49.62471498972729,0.0,49.62471521464101
t5238,0.0,0.0,0.0,0.0,0.0,9.644718604271343e-8,1.2670608932026094e-7,49.467545817753745,0.0,49.467546040907024
t5239,0.0,0.0,0.0,0.0,0.0,9.802090681007962e-8,1.2584057942232205e-7,49.08565250183404,0.0,49.085652725695525
t5240,0.0,0.0,0.0,0.0,0.0,1.0731748987376864e-7,1.3258882449802932e-7,49.43812884709632,0.0,49.438129087002636
t5241,0.0,0.0,0.0,0.0,0.0,1.0228905210755463e-7,1.294295367780314e-7,49.9755016798187,0.0,49.975501911537286
t5242,0.0,0.0,0.0,0.0,0.0,1.0592368950557775e-7,1.2606797689129958e-7,50.593140304306594,0.0,50.59314053629826
t5243,0.0,0.0,0.0,0.0,0.0,1.0746956327146197e-7,1.2620360046481916e-7,51.048353761194555,0.0,51.04835399486772
t5244,0.0,0.0,0.0,0.0,0.0,1.0772708536493734e-7,1.2635449463215854e-7,51.062257254986534,0.0,51.06225748906811
t5245,0.0,0.0,0.0,0.0,0.0,1.0680177042934962e-7,1.2659176250942908e-7,50.664227409567914,0.0,50.66422764296145
t5246,0.0,0.0,0.0,0.0,0.0,1.0551728558879062e-7,1.2680284282481894e-7,50.5150048662087,0.0,50.51500509852883
t5247,0.0,0.0,0.0,0.0,0.0,1.0405390576046458e-7,1.267437147286426e-7,50.338080725014976,0.0,50.33808095581259
t5248,0.0,0.0,0.0,0.0,0.0,1.0455602102964713e-7,1.2734791344722184e-7,50.44630232079997,0.0,50.446302552703905
t5249,0.0,0.0,0.0,0.0,0.0,1.0465318777931467e-7,1.2732522693891112e-7,50.55577141911777,0.0,50.55577165109619
t5250,0.0,0.0,0.0,0.0,0.0,1.0415267104605914e-7,1.2745885123868294e-7,50.877410527423955,0.0,50.87741075903548
t5251,0.0,0.0,0.0,0.0,0.0,1.0339740881083697e-7,1.2757836669296002e-7,51.07637273392941,0.0,51.07637296490519
t5252,0.0,0.0,0.0,0.0,0.0,1.0209911307336786e-7,1.2777651868413728e-7,51.361815135969145,0.0,51.36181536584478
t5253,0.0,0.0,0.0,0.0,0.0,1.0268080372708026e-7,1.2792979733928398e-7,51.82211755055015,0.0,51.82211778116075
t5254,0.0,0.0,0.0,0.0,0.0,1.0251787266997698e-7,1.2811802326495658e-7,52.08650373757433,0.0,52.08650396821023
t5255,0.0,0.0,0.0,0.0,0.0,1.022861400828173e-7,1.2817124810536795e-7,51.84379601718097,0.0,51.84379624763836
t5256,0.0,0.0,0.0,0.0,0.0,1.0209122235123724e-7,1.2834625941139915e-7,52.06751979228021,0.0,52.06752002271769
t5257,0.0,0.0,0.0,0.0,0.0,1.0199520407258365e-7,1.2822895855627717e-7,51.75713666572364,0.0,51.75713689594781
t5258,0.0,0.0,0.0,0.0,0.0,1.0443627602436626e-7,1.2818341706476685e-7,50.942967721432126,0.0,50.94296795405182
t5259,0.0,0.0,0.0,0.0,0.0,1.0540295949281641e-7,1.282020761696037e-7,49.96409911080385,0.0,49.964099344408886
t5260,0.0,0.0,0.0,0.0,0.0,1.0585192807906721e-7,1.2829253738641319e-7,48.90940330692853,0.0,48.90940354107299
t5261,0.0,0.0,0.0,0.0,0.0,1.0584970127958276e-7,1.284382470146512e-7,47.97115556274145,0.0,47.9711557970294
t5262,0.0,0.0,0.0,0.0,0.0,1.0563747690917937e-7,1.2859210473863412e-7,47.118108326716445,0.0,47.11810856094603
t5263,0.0,0.0,0.0,0.0,0.0,1.0691679469045841e-7,1.286008697131301e-7,46.39987738665055,0.0,46.39987762216821
t5264,0.0,0.0,0.0,0.0,0.0,1.0735105264021986e-7,1.2869673115413364e-7,45.800084898441355,0.0,45.800085134489144
t5265,0.0,0.0,0.0,0.0,0.0,1.073548547778092e-7,1.2878490008944076e-7,45.360496679967866,0.0,45.36049691610762
t5266,0.0,0.0,0.0,0.0,0.0,1.0721521539962747e-7,1.288813440948489e-7,45.02436816420647,0.0,45.02436840030303
t5267,0.0,0.0,0.0,0.0,0.0,1.0675498611012048e-7,1.2894521129160472e-7,44.7510726864163,0.0,44.7510729221165
t5268,0.0,0.0,0.0,0.0,0.0,1.0799088363422263e-7,1.2892990653608605e-7,44.578596342094116,0.0,44.578596579014906
t5269,0.0,0.0,0.0,0.0,0.0,1.0836315361287575e-7,1.2898458391491206e-7,44.28701396696014,0.0,44.28701420430787
t5270,0.0,0.0,0.0,0.0,0.0,1.0807780599671364e-7,1.2928824802780633e-7,44.734216723726796,0.0,44.73421696109285
t5271,0.0,0.0,0.0,0.0,0.0,1.0773463237272876e-7,1.2967489057835264e-7,45.79042405735335,0.0,45.79042429476287
t5272,0.0,0.0,0.0,0.0,0.0,1.0740749542549517e-7,1.2992631157089757e-7,47.27432754095662,0.0,47.27432777829043
t5273,0.0,0.0,0.0,0.0,0.0,1.088972086677281e-7,1.2988903323437848e-7,49.017875650507285,0.0,49.01787588929353
t5274,0.0,0.0,0.0,0.0,0.0,1.095422390248613e-7,1.2951313401960493e-7,50.97410226749727,0.0,50.97410250655265
t5275,0.0,0.0,0.0,0.0,0.0,1.0999396136533331e-7,1.2903740637629318e-7,52.917819525320134,0.0,52.9178197643515
t5276,0.0,0.0,0.0,0.0,0.0,1.1032926921875217e-7,1.284077816516195e-7,54.515675459372275,0.0,54.51567569810933
t5277,0.0,0.0,0.0,0.0,0.0,1.0999400335085408e-7,1.2731211423790862e-7,56.0685684369013,0.0,56.06856867420742
t5278,0.0,0.0,0.0,0.0,0.0,1.1199767883859308e-7,1.2609466971852154e-7,57.38652484229781,0.0,57.38652508039016
t5279,0.0,0.0,0.0,0.0,0.0,1.1321975002358822e-7,1.252537972807419e-7,58.45004948128834,0.0,58.450049719761886
t5280,0.0,0.0,0.0,0.0,0.0,1.1402257290664064e-7,1.2528566871004246e-7,59.446391028394544,0.0,59.446391267702786
t5281,0.0,0.0,0.0,0.0,0.0,1.146039109185453e-7,1.263925035874983e-7,60.19968771636693,0.0,60.19968795736335
t5282,0.0,0.0,0.0,0.0,0.0,1.1517807804605008e-7,1.278440085825119e-7,60.78237323542579,0.0,60.78237347844787
t5283,0.0,0.0,0.0,0.0,0.0,1.1721005894876258e-7,1.293783274175411e-7,61.421567171486664,0.0,61.42156741807505
t5284,0.0,0.0,0.0,0.0,0.0,1.190467858811454e-7,1.3230385942415012e-7,62.059914458778906,0.0,62.059914710129554
t5285,0.0,0.0,0.0,0.0,0.0,1.2042841225799796e-7,1.3632060294077938e-7,62.720130091216404,0.0,62.720130347965416
t5286,0.0,0.0,0.0,0.0,0.0,1.2209493904110598e-7,1.4103214953301361e-7,63.40668196673957,0.0,63.40668222986666
t5287,0.0,0.0,0.0,0.0,0.0,1.2461828763276172e-7,1.4860493460709278e-7,64.01005759397941,0.0,64.01005786720263
t5288,0.0,0.0,0.0,0.0,0.0,1.2902786600064501e-7,1.5328976530673717e-7,64.50717943413,0.0,64.50717971644762
t5289,0.0,0.0,0.0,0.0,0.0,1.357953626257121e-7,1.492169145670023e-7,64.93321450775319,0.0,64.93321479276547
t5290,0.0,0.0,0.0,0.0,0.0,1.45316530800706e-7,1.758559053510067e-7,65.31992372849842,0.0,65.31992404967086
t5291,0.0,0.0,0.0,0.0,0.0,1.897206937727378e-7,3.2608389754360967e-7,65.77616427554739,0.0,65.77616479135197
t5292,0.0,0.0,0.0,0.0,0.0,0.006581390361523377,0.11174004674569359,66.0748565811785,0.0,66.1931780182857
t5293,0.0,0.0,0.0,0.0,0.0,0.006927508503993089,0.2720193711672364,66.07485637642897,0.0,66.35380325610019
t5294,0.0,0.0,0.0,0.0,0.0,0.007019774346185265,0.3222415421759423,66.07485640035127,0.0,66.4041177168734
t5295,0.0,0.0,0.0,0.0,0.0,0.007052937144442729,0.4536065021797118,66.07485642560363,0.0,66.53551586492777
t5296,0.0,0.0,0.0,0.0,0.0,0.007061142378338882,0.4999467673377505,66.07485637932834,0.0,66.58186428904442
t5297,0.0,0.0,0.0,0.0,0.0,0.007080282532498537,0.6339149472166195,66.07485638115071,0.0,66.71585161089983
t5298,0.0,0.0,0.0,0.0,0.0,0.00716121757641444,0.8608031190778682,66.07485638594258,0.0,66.94282072259686
t5299,0.0,0.0,0.0,0.0,0.0,0.00724010812608542,1.057286997068678,66.07485638778897,0.0,67.13938349298373
t5300,0.0,0.0,0.0,0.0,0.0,0.007263484147611859,1.1844764401354222,66.07485639912144,0.0,67.26659632340449
t5301,0.0,0.0,0.0,0.0,0.0,0.007275310694356392,1.3473719080412037,66.07485640192677,0.0,67.42950362066232
t5302,0.0,0.0,0.0,0.0,0.0,0.0073134857918318,1.4608857310093897,66.07485639767334,0.0,67.54305561447455
t5303,0.0,0.0,0.0,0.0,0.0,0.007382381383059657,1.5907900287575574,66.07485638378958,0.0,67.67302879393019
t5304,0.0,0.0,0.0,0.0,0.0,0.007485345165155077,1.6955419382647121,66.07485638848034,0.0,67.7778836719102
t5305,0.0,0.0,0.0,0.0,0.0,0.007481063573005212,1.7536898742227798,66.07485639763347,0.0,67.83602733542926
t5306,0.0,0.0,0.0,0.0,0.0,0.007428260620449856,1.8167242324129553,66.0748564130597,0.0,67.8990089060931
t5307,0.0,0.0,0.0,0.0,0.0,0.007405073721136737,1.844034584104957,66.07485640254251,0.0,67.9262960603686
t5308,0.0,0.0,0.0,0.0,0.0,0.007429648632958873,2.0387524952235987,66.07485639435968,0.0,68.12103853821625
t5309,0.0,0.0,0.0,0.0,0.0,0.007480057986001518,2.2004135034415,66.07485642799368,0.0,68.28274998942118
t5310,0.0,0.0,0.0,0.0,0.0,0.007488063806597877,2.2735418713631623,66.07485644351728,0.0,68.35588637868705
t5311,0.0,0.0,0.0,0.0,0.0,0.007475676117458291,2.3502160305923714,66.07485643324529,0.0,68.43254813995512
t5312,0.0,0.0,0.0,0.0,0.0,0.007466727543445592,2.3186521201993715,66.07485640933788,0.0,68.4009752570807
t5313,0.0,0.0,0.0,0.0,0.0,0.007456274122168464,2.4241386290068783,66.07485640594135,0.0,68.50645130907039
t5314,0.0,0.0,0.0,0.0,0.0,0.007506805781220848,2.4030913606129207,66.07485640125026,0.0,68.4854545676444
t5315,0.0,0.0,0.0,0.0,0.0,0.007521121337578806,2.394687897424839,66.07485639516386,0.0,68.47706541392628
t5316,0.0,0.0,0.0,0.0,0.0,0.0075264934051923835,2.356327677522197,66.07485638374852,0.0,68.43871055467592
t5317,0.0,0.0,0.0,0.0,0.0,0.007533552376397932,2.1668152713054436,66.07485638507178,0.0,68.24920520875362
t5318,0.0,0.0,0.0,0.0,0.0,0.007530835117822844,2.0491430663710917,66.07485636370699,0.0,68.13153026519589
t5319,0.0,0.0,0.0,0.0,0.0,0.007576487200626574,2.0213195267538144,66.0748563978869,0.0,68.10375241184134
t5320,0.0,0.0,0.0,0.0,0.0,0.007555636175277397,1.9367158945363014,66.07485638313595,0.0,68.01912791384754
t5321,0.0,0.0,0.0,0.0,0.0,0.007517590364043825,1.9324246668659752,66.07485637603922,0.0,68.01479863326924
t5322,0.0,0.0,0.0,0.0,0.0,0.007505231452588726,1.8606849078744108,66.07485642317315,0.0,67.94304656250014
t5323,0.0,0.0,0.0,0.0,0.0,0.007484588804637502,1.795563590775358,66.07485649871087,0.0,67.87790467829088
t5324,0.0,0.0,0.0,0.0,0.0,0.007495938104530974,1.5772550584626712,66.07485654680447,0.0,67.65960754337166
t5325,0.0,0.0,0.0,0.0,0.0,0.007446257003497236,1.4929720652163885,66.07485649683642,0.0,67.5752748190563
t5326,0.0,0.0,0.0,0.0,0.0,0.007395549030320209,1.3461149034879094,66.07485627242153,0.0,67.42836672493976
t5327,0.0,0.0,0.0,0.0,0.0,0.007341739639606836,1.1544483902285654,66.07485631300402,0.0,67.2366464428722
t5328,0.0,0.0,0.0,0.0,0.0,0.007284322424254308,1.1628507988724035,66.07485631646948,0.0,67.24499143776613
t5329,0.0,0.0,0.0,0.0,0.0,0.007247512588090976,1.0302174545561742,66.07485640260853,0.0,67.1123213697528
t5330,0.0,0.0,0.0,0.0,0.0,0.007146778906586074,0.7792674203851557,66.0748564609507,0.0,66.86127066024244
t5331,0.0,0.0,0.0,0.0,0.0,0.00701390254799904,0.5706541008798571,66.07485634386956,0.0,66.65252434729742
t5332,0.0,0.0,0.0,0.0,0.0,0.00708624187333886,0.38563171637880056,66.07485630799125,0.0,66.46757426624339
t5333,0.0,0.0,0.0,0.0,0.0,0.006890468331527239,0.2050480625144741,66.0748563094049,0.0,66.2867948402509
t5334,0.0,0.0,0.0,0.0,0.0,0.004011604407561639,0.012604911831854219,66.07485665181899,0.0,66.09147316805841
t5335,0.0,0.0,0.0,0.0,0.0,9.464953270280396e-8,1.3302047117744556e-7,65.79900382825124,0.0,65.79900405592126
t5336,0.0,0.0,0.0,0.0,0.0,1.1034950922142689e-7,1.507297864283293e-7,65.30321704220503,0.0,65.30321730328433
t5337,0.0,0.0,0.0,0.0,0.0,1.1103128987960494e-7,1.4815918719701477e-7,64.80667029207633,0.0,64.8066705512668
t5338,0.0,0.0,0.0,0.0,0.0,1.1005128320214745e-7,1.4542150525128132e-7,64.24525572215015,0.0,64.24525597762295
t5339,0.0,0.0,0.0,0.0,0.0,1.0830518370002888e-7,1.430963701087911e-7,63.67695566854591,0.0,63.67695591994747
t5340,0.0,0.0,0.0,0.0,0.0,1.0620206425484528e-7,1.421896471461211e-7,63.157603165453416,0.0,63.15760341384513
t5341,0.0,0.0,0.0,0.0,0.0,1.0429202051047974e-7,1.4203175725864903e-7,62.52715459622819,0.0,62.52715484255197
t5342,0.0,0.0,0.0,0.0,0.0,1.0308604975903708e-7,1.4173326869941123e-7,61.778229502736885,0.0,61.7782297475562
t5343,0.0,0.0,0.0,0.0,0.0,1.0219618412501667e-7,1.413529279948585e-7,61.00863720625724,0.0,61.00863744980635
t5344,0.0,0.0,0.0,0.0,0.0,1.0155475161813444e-7,1.4049369463053687e-7,60.25258963204956,0.0,60.252589874098014
t5345,0.0,0.0,0.0,0.0,0.0,1.0077175425998115e-7,1.398562090617901e-7,59.51443728299461,0.0,59.514437523622576
t5346,0.0,0.0,0.0,0.0,0.0,1.0016649805412631e-7,1.392688415192809e-7,58.9136823333895,0.0,58.91368257282484
t5347,0.0,0.0,0.0,0.0,0.0,9.951051115524614e-8,1.3868863210960084e-7,58.279598329378025,0.0,58.27959856757717
t5348,0.0,0.0,0.0,0.0,0.0,9.919733545472609e-8,1.3858744658563077e-7,57.56844375643548,0.0,57.56844399422026
t5349,0.0,0.0,0.0,0.0,0.0,9.875991748501724e-8,1.3807969035075427e-7,56.76063176395215,0.0,56.76063200079176
t5350,0.0,0.0,0.0,0.0,0.0,9.826847777045819e-8,1.3757419766619775e-7,55.963836702781094,0.0,55.96383693862377
t5351,0.0,0.0,0.0,0.0,0.0,9.773400762349851e-8,1.3717601474639282e-7,55.258386626397765,0.0,55.25838686130779
t5352,0.0,0.0,0.0,0.0,0.0,9.71408519978534e-8,1.3678083804670178e-7,54.571722431306505,0.0,54.5717226652282
t5353,0.0,0.0,0.0,0.0,0.0,9.703944566907601e-8,1.3687236961664504e-7,53.958788644819926,0.0,53.958788878731745
t5354,0.0,0.0,0.0,0.0,0.0,9.671732628635359e-8,1.364677343010014e-7,53.19086319884021,0.0,53.190863432025274
t5355,0.0,0.0,0.0,0.0,0.0,9.630646424844542e-8,1.361471913565859e-7,52.44866090987227,0.0,52.448661142325925
t5356,0.0,0.0,0.0,0.0,0.0,9.592588660975512e-8,1.3583270720086512e-7,51.70942737462161,0.0,51.7094276063802
t5357,0.0,0.0,0.0,0.0,0.0,9.534708957912088e-8,1.3552899754393071e-7,50.88004805880794,0.0,50.88004828968403
t5358,0.0,0.0,0.0,0.0,0.0,9.564254306482636e-8,1.3552063107781583e-7,50.0704963795359,0.0,50.070496610699074
t5359,0.0,0.0,0.0,0.0,0.0,9.532757505709125e-8,1.3521144414987645e-7,49.09410596279362,0.0,49.094106193332635
t5360,0.0,0.0,0.0,0.0,0.0,9.499334202693908e-8,1.349319053130728e-7,48.130300553003075,0.0,48.130300782928316
t5361,0.0,0.0,0.0,0.0,0.0,9.461443472275203e-8,1.346989200204255e-7,47.18564916288296,0.0,47.18564939219632
