Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t1633,2.2155350085748164,2.6389766548412896,9.15721187316,0.6309522686556601,5.986814466808502e-8,0.006657909842394383,0.37500021896041263,30.702184596525566,53.77804403330917,99.50456262373746
t1634,2.355194899997002,2.8451062946922985,8.5034562548,0.6323920082894257,5.70157009403812e-8,0.0066185882066841905,0.3769235906358451,30.037244052255556,53.77804403330914,98.53497977920165
t1635,2.5111690092631536,3.087410113223914,7.84970063644,0.6298607201856857,5.695180630142006e-8,0.006579860899027465,0.3789252714219806,29.30201273854264,53.77804403330912,97.54370244023733
t1636,2.5902582488611743,3.2033519990359998,7.19594501808,0.6098908288195615,5.698599580566639e-8,0.006336338106279098,0.37916378880203855,28.892765616095737,53.77804403330916,96.65575592809594
t1637,2.7447311538805907,3.4559622469269313,6.54218936761,0.5924620883367371,5.992540204199705e-8,0.006324288384041723,0.3800126786959184,28.056075592804326,53.77804403330934,95.55580150987329
t1638,2.9120952450963626,3.736027033161315,5.88843374925,0.5668614596772814,5.6998131458625815e-8,0.006291474954950749,0.38042820193333,27.24599344688023,53.77804403330915,94.51417470126074
t1639,3.1010439863899153,4.071429364070073,5.23467813089,0.5338095902610451,5.688556211954832e-8,0.0062488563013685695,0.3822054615995445,26.403033809491536,53.77804403330901,93.51049328919805
t1640,3.3279570985832136,4.501803942977222,4.5099456694499995,0.4873629671263155,5.6889454248431905e-8,0.006236152672094072,0.3842537662557461,25.415059034422406,53.778044033309065,92.41066272168553
t1641,3.4429312226422817,4.70644649701798,3.78521320801,0.4268313019639651,5.979512593306578e-8,0.006071748791341724,0.3856521821647093,24.906446371624288,53.778044033308966,91.43763662531865
t1642,3.7200190175589727,5.242929679762488,3.0604807465699997,0.3601599671124945,5.682464227384389e-8,0.006114936709862901,0.38827191975436465,23.580439108222187,53.7780440333089,90.13645946582392
t1643,4.013927777287565,5.78530229506771,2.3357482530199998,0.28390980539562666,5.667086000944074e-8,0.006096093820814157,0.3909857281741292,23.40925984801299,53.77804403330896,90.00327389075866
t1644,4.414231767082792,6.125679075645969,1.61101579158,0.2009996217685063,5.666878970547628e-8,0.006100853660927206,0.3950312951325068,21.899441108488205,53.77804403330869,88.43054360333639
t1645,5.147511331271549,4.237152196197038,0.88628333014,0.11272489511501092,5.952549220787416e-8,0.005956824905805351,0.29456411507062247,19.263836087524258,53.77804403330917,83.72607287305894
t1646,5.363532656372025,3.74894988655285,0.73856943108,0.09417715972328346,5.655282785339409e-8,0.006316718356637503,0.29194594309416866,17.898606506866905,53.77804403330875,81.92014239190745
t1647,5.779337725428962,3.2224770398018636,0.59085556413,0.07554129985745761,5.637647045816253e-8,0.006233833462755102,0.3074356346759738,15.665962137661866,53.77804403330887,79.42588732470422
t1648,6.3834484141179795,2.45625758184746,0.44314166507,0.05674436276628721,5.6312925290035406e-8,0.006174033934044337,0.3068791117906543,13.93948600547904,53.77804403330876,77.37017526462715
t1649,6.987689630548984,1.6892820945664284,0.29542776601,0.037807890151487694,5.9205294027056146e-8,0.006148973796007252,0.3131169296509349,12.26746020546034,53.77804403330893,75.3749775826984
t1650,7.7472472245076105,0.8411432852327334,0.14771389906,0.018849561410993313,5.613455544764722e-8,0.006175022603969864,0.34021773019730916,11.313882171809263,53.77804403330899,74.19327298426542
t1651,7.78521296952985,0.0,0.0,0.0,5.608925293724065e-8,0.006599040532127017,0.41470165534025244,12.987951743107994,53.77804403330893,74.9725094979084
t1652,8.21624937796489,0.0,0.0,0.0,5.60878995421235e-8,0.00645571952250642,0.4169122283005588,11.951769369597296,53.778044033309094,74.36943078478225
t1653,8.590929506169998,0.0,0.0,0.0,5.9069551360293794e-8,0.006323346772289054,0.41878255728639663,10.70497367332293,53.77804403330903,73.49905317593019
t1654,8.863301655310739,0.0,0.0,0.0,5.607441786027433e-8,0.006289444164419572,0.41956189186315673,10.15639314408297,53.77804403330906,73.22359022480475
t1655,9.096446808972862,0.0,0.0,0.0,5.596570779114232e-8,0.006254884274227574,0.4202101167118597,9.686713900530123,53.77804403330895,72.98766979976374
t1656,9.012437330146682,0.0,0.0,0.0,5.597042999891591e-8,0.006050299342971208,0.4179422634148733,9.898039101779938,53.77804403330899,73.11251308396388
t1657,9.211043884390108,0.0,0.0,0.0,5.902140222743e-8,0.006072412203409818,0.41868536644485366,9.51874371375793,53.778044033308916,72.93258946912661
t1658,9.413155426339229,0.0,0.0,0.0,5.5983046403553205e-8,0.006062278178687802,0.4196447404326108,9.1665091137263,53.77804403330909,72.78341564796895
t1659,9.612296128245404,0.0,0.0,0.0,5.5873442821020204e-8,0.006044221352577137,0.4207095903510357,8.823135674113617,53.778044033309065,72.64022970324514
t1660,9.817489519810293,0.0,0.0,0.0,5.588682103251261e-8,0.006027940505595334,0.4220808076198962,8.504485894026368,53.77804403330899,72.52812825115797
t1661,9.797070175902826,0.0,0.0,0.0,5.8993222612779794e-8,0.005850957163065149,0.4210079226288112,8.704225018992858,53.77804403330913,72.7061981669899
t1662,9.999007953855639,0.0,0.0,0.0,5.5901393285349056e-8,0.005880015340814197,0.42270462628275646,8.380835273589728,53.77804403330906,72.58647195827939
t1663,10.18600262726965,0.0,0.0,0.0,5.578800478974113e-8,0.005888086303096523,0.42438435300467287,8.101638384938706,53.77804403330918,72.49595754061332
t1664,10.357856207733331,0.0,0.0,0.0,5.580553698665213e-8,0.0058837898383902855,0.4261860828360783,7.902895784650821,53.77804403330898,72.47086595417314
t1665,10.489460995206505,0.0,0.0,0.0,5.895828286116721e-8,0.005877248291394737,0.42753652560192656,7.716384705397613,53.77804403330888,72.4173035667646
t1666,10.392241398877095,0.0,0.0,0.0,5.581743024002204e-8,0.005714939930664792,0.4253982242686881,7.963782015821494,53.77804403330899,72.56518066802437
t1667,10.431615107164285,0.0,0.0,0.0,5.569532742919151e-8,0.005756627634778347,0.42524300828733647,7.779763552807185,53.77804403330895,72.42042238489786
t1668,10.431754959155057,0.0,0.0,0.0,5.570621723553624e-8,0.005775738674932866,0.42441238881216725,7.6209165295046075,53.77804403330896,72.26090370516194
t1669,10.397300878473402,0.0,0.0,0.0,5.890561669297593e-8,0.005777990249358076,0.422975151464166,7.486485305259519,53.77804403330899,72.09058341766105
t1670,10.354906389210347,0.0,0.0,0.0,5.570227070848921e-8,0.00577418662600613,0.4215853796164372,7.4360227606322145,53.778044033308944,71.99633280509622
t1671,10.056060372256747,0.0,0.0,0.0,5.553992442710571e-8,0.005624319637183744,0.41700255858026086,7.902824667816387,53.778044033308966,72.15955600713947
t1672,9.96351059752637,0.0,0.0,0.0,5.5553671436772215e-8,0.005669030631561178,0.41517942623608584,7.907079743718602,53.77804403330899,72.06948288697528
t1673,9.874152497872243,0.0,0.0,0.0,5.883533435243954e-8,0.005685390235957175,0.41341268332395287,7.968842578840305,53.778044033308944,72.04013724241673
t1674,9.785907236195765,0.0,0.0,0.0,5.5533760769167964e-8,0.005682859710018333,0.41177296752799386,8.020140999106697,53.778044033308966,72.0015481513832
t1675,9.710451210879011,0.0,0.0,0.0,5.538532471083103e-8,0.0056819212813766454,0.4103497985687517,8.105472288553102,53.77804403330901,72.00999930797659
t1676,9.342642412334719,0.0,0.0,0.0,5.538672104737089e-8,0.005541364548502066,0.4064402847598469,8.782355023624042,53.778044033308966,72.3150231739628
t1677,9.253856858782928,0.0,0.0,0.0,5.875923671793011e-8,0.005584770379657048,0.4051102429764732,8.858029869956743,53.77804403330901,72.30062583416405
t1678,9.18779820249945,0.0,0.0,0.0,5.536836272637054e-8,0.005595959083399622,0.4040782197372373,8.94909577980923,53.778044033309016,72.32461224980669
t1679,9.130493115906072,0.0,0.0,0.0,5.520252470284073e-8,0.0055972410108692154,0.40313093505796377,9.027257176884412,53.77804403330901,72.34452255737085
t1680,9.080780700011484,0.0,0.0,0.0,5.522103581015934e-8,0.005601372397898601,0.4022496228813542,9.064365430759839,53.778044033308944,72.33104121458055
t1681,8.697370883754052,0.0,0.0,0.0,5.8680452107376545e-8,0.005470565692741676,0.39903073857752486,9.795452735284805,53.778044033308944,72.67536901529851
t1682,8.653469912652778,0.0,0.0,0.0,5.519442072929478e-8,0.005504085837478635,0.39842404614375815,9.866831878953313,53.778044033308966,72.70227401209071
t1683,8.59726313526758,0.0,0.0,0.0,5.5011121522062217e-8,0.005520911413652203,0.39759989216483815,9.874178776505104,53.778044033309,72.65260680367129
t1684,8.550848675426025,0.0,0.0,0.0,5.503561073034513e-8,0.005527008600707688,0.39690184685049235,9.92036262535821,53.778044033309065,72.65168424458011
t1685,8.509325764105863,0.0,0.0,0.0,5.857106842452527e-8,0.005531219596119413,0.39621248783110397,9.941101014894315,53.77804403330905,72.63021457830752
t1686,8.091754351643822,0.0,0.0,0.0,5.500422241562135e-8,0.005400220050563524,0.39335974174874205,10.738296625620372,53.778044033309,73.00685502737673
t1687,8.024711476445775,0.0,0.0,0.0,5.480829155360387e-8,0.005439121696960148,0.3926367782727392,10.785752978610795,53.77804403330907,72.98658444314364
t1688,7.9470593513830705,0.0,0.0,0.0,5.4847753719935825e-8,0.005460736207546756,0.3917450670169435,10.805764566946175,53.77804403330898,72.92807380971047
t1689,7.878005531506027,0.0,0.0,0.0,5.849820486524195e-8,0.005467783182304491,0.3909208103853434,10.871197344769689,53.778044033309016,72.92363556165058
t1690,7.83026670785288,0.0,0.0,0.0,5.4812246786823966e-8,0.00547351152339948,0.3903743820040274,10.935331300699815,53.778044033309016,72.9394899902014
t1691,7.368065424089674,0.0,0.0,0.0,5.459324570053737e-8,0.005346330060353358,0.38758003963489185,11.848024893533315,53.77804403330908,73.38706077522056
t1692,7.280543206742982,0.0,0.0,0.0,5.464732168716117e-8,0.005389156892222772,0.3867925666677399,11.893189821238503,53.77804403330903,73.3439588394978
t1693,7.204281827525245,0.0,0.0,0.0,5.8439280208391884e-8,0.005411126450101089,0.38602911976687815,12.002533806912647,53.77804403330902,73.37629997240317
t1694,7.129707538732365,0.0,0.0,0.0,5.4608687102688735e-8,0.005418763321539426,0.385372965572197,12.087761923429193,53.77804403330905,73.38630527897303
t1695,7.057488468103377,0.0,0.0,0.0,5.4379528740041585e-8,0.005426919041496648,0.38470581679657645,12.163356293687691,53.778044033309115,73.38902158531778
t1696,6.563529090739145,0.0,0.0,0.0,5.446177660554302e-8,0.005307149699793209,0.38197095635876666,13.198038184247766,53.77804403330911,73.92688946881636
t1697,6.4435443591206445,0.0,0.0,0.0,5.840103316196539e-8,0.0053529901071114145,0.3809827225018397,13.31811029318618,53.778044033309016,73.92603445662583
t1698,6.328885745441071,0.0,0.0,0.0,5.441702377047379e-8,0.005374444266808501,0.380028337165585,13.481316763971765,53.77804403330906,73.97364937857131
t1699,6.215337334099399,0.0,0.0,0.0,5.4168257844074187e-8,0.005386186156182722,0.37902789478229504,13.66521574332734,53.77804403330902,74.0430112458425
t1700,6.124056888560196,0.0,0.0,0.0,5.428135632089596e-8,0.005399625624904979,0.3782072789498999,13.871789770827352,53.77804403330908,74.15749765155279
t1701,5.655770166039022,0.0,0.0,0.0,5.838168823479754e-8,0.005287711632751096,0.3754198555151179,15.06729537862559,53.77804403330905,74.88181720350322
t1702,5.534547555627804,0.0,0.0,0.0,5.426287409905801e-8,0.005327804819330585,0.3744022771441139,15.258218750409265,53.77804403330911,74.9505404755725
t1703,5.41799588072398,0.0,0.0,0.0,5.4000471784432e-8,0.005354006609635151,0.3733742749226678,15.524231698510613,53.778044033309044,75.09899994807641
t1704,5.308058874106779,0.0,0.0,0.0,5.4150648223439867e-8,0.005370529731586732,0.3723737512670417,15.807146326566281,53.77804403330907,75.2709935691314
t1705,5.208649094365103,0.0,0.0,0.0,5.835304770043986e-8,0.005388228821496252,0.37140290874909704,16.053408128495832,53.778044033309016,75.41689245209359
t1706,4.786997904234218,0.0,0.0,0.0,5.417936361863909e-8,0.005269985790939719,0.36878219552648434,17.32875201904027,53.778044033309165,76.26784619208044
t1707,4.658993535358802,0.0,0.0,0.0,5.391148435743169e-8,0.00531026660877995,0.3676828396502381,17.63336456140548,53.778044033309044,76.44339529024383
t1708,4.546047968346558,0.0,0.0,0.0,5.4062004831968e-8,0.005338599159323718,0.3666403686664134,17.947771384916674,53.77804403330906,76.64384240846003
t1709,4.447011412711319,0.0,0.0,0.0,5.831964828679538e-8,0.005344963226959244,0.3656615613823089,18.264356591969303,53.77804403330906,76.8604186209186
t1710,4.372259100245405,0.0,0.0,0.0,5.411402377835932e-8,0.005350742053430236,0.3649735649947024,18.54383697276601,53.778044033309,77.06446446748257
t1711,4.078075528356969,0.0,0.0,0.0,5.390951145800638e-8,0.005210853006377143,0.36277189597590553,19.70542503810305,53.77804403330897,77.9295274026608
t1712,3.983539283041725,0.0,0.0,0.0,5.412880471806904e-8,0.0052580842914981265,0.36174102340391523,19.946296872210727,53.77804403330901,78.07487935038569
t1713,3.8956027036985126,0.0,0.0,0.0,5.8425103828447494e-8,0.00527147295367317,0.36068613359132234,20.23923276359471,53.77804403330906,78.27883716557238
t1714,3.822814848947665,0.0,0.0,0.0,5.4269479350362246e-8,0.005280825694398255,0.3598830059164267,20.566713224704703,53.77804403330907,78.53273599284174
t1715,3.7570613845992717,0.0,0.0,0.0,5.406543284646483e-8,0.00528311600486147,0.3590234158537174,20.838027808510606,53.77804403330904,78.73743981234293
t1716,3.515737564831747,0.0,0.0,0.0,5.4321931081851695e-8,0.005127988440186155,0.3568834729810308,21.88149785352668,53.778044033309044,79.53729096741063
t1717,3.4129648639979937,0.0,0.0,0.0,5.858404637387425e-8,0.005173452108932305,0.35542139100922365,22.169800349549686,53.778044033309065,79.72140414855895
t1718,3.3544781777790194,0.0,0.0,0.0,5.445214535964925e-8,0.005204832752974417,0.35433699427455156,22.604017418378348,53.778044033309044,80.09608151094608
t1719,3.3099093911490023,0.0,0.0,0.0,5.424021956223006e-8,0.005219043830399773,0.35342800281444103,23.093564380044935,53.77804403330905,80.54016490538805
t1720,3.2820206807524355,0.0,0.0,0.0,5.448451881479619e-8,0.005236551978001631,0.35277472095808415,23.484035657425462,53.77804403330905,80.90211169890756
t1721,3.1184663548455913,0.0,0.0,0.0,5.873205351941866e-8,0.005102574634166911,0.35090902871556023,24.374991953943837,53.77804403330915,81.62751400418037
t1722,3.0785786511408277,0.0,0.0,0.0,5.458966013319939e-8,0.005169452564485314,0.3501698861451127,24.691379432303215,53.77804403330909,81.90334151005239
t1723,3.041308997101685,0.0,0.0,0.0,5.4368475773130974e-8,0.005218056009264175,0.3494014061376634,24.953563696359744,53.77804403330882,82.12753624328565
t1724,3.0090596508922287,0.0,0.0,0.0,5.460457065390883e-8,0.005246301146860508,0.34869903264718033,25.21748970747593,53.77804403330922,82.35853878007599
t1725,2.9853363720188537,0.0,0.0,0.0,5.8801271592146184e-8,0.005264650505082407,0.3480745700284962,25.457485930558633,53.77804403330913,82.57420561522147
t1726,2.851745173094155,0.0,0.0,0.0,5.469299008844316e-8,0.005147627891390828,0.34652963921426394,26.189949238025882,53.7780440333091,83.17141576622778
t1727,2.811952987689995,0.0,0.0,0.0,5.4460109218951516e-8,0.005218107964931012,0.3457175457124765,26.395895002101884,53.77804403330906,83.33682773123846
t1728,2.772706589099675,0.0,0.0,0.0,5.468914090644137e-8,0.005264315939037194,0.3448625261673312,26.62014840642862,53.778044033309016,83.52102592563281
t1729,2.73575728161835,0.0,0.0,0.0,5.890362484460008e-8,0.0052833022699129255,0.3439591622427132,26.861593550412255,53.778044033309094,83.72463738875595
t1730,2.706939678581363,0.0,0.0,0.0,5.476514263405528e-8,0.00532045231255356,0.34338409908750545,27.121115368886052,53.77804403330902,83.95480368694163
t1731,2.5952326125969263,0.0,0.0,0.0,5.4528560424386896e-8,0.005192845820066882,0.3417841559313298,27.751897317418766,53.77804403330908,84.47215101960472
t1732,2.567944106851157,0.0,0.0,0.0,5.4748686420415356e-8,0.0052564777012578424,0.34119589967700803,27.931408706286803,53.778044033309165,84.62384927857408
t1733,2.5468914320568667,0.0,0.0,0.0,5.898360848362039e-8,0.005283391825119411,0.3406219633821756,28.07435638798658,53.77804403330913,84.74519726754349
t1734,2.532184846651948,0.0,0.0,0.0,5.482186805756648e-8,0.005313960052270253,0.3402434772256053,28.18747681683253,53.77804403330911,84.84326318889333
t1735,2.5242959602436312,0.0,0.0,0.0,5.457923177099367e-8,0.005333627886657651,0.3399704951967894,28.30200674681019,53.77804403330908,84.94965091802558
t1736,2.4342016868902743,0.0,0.0,0.0,5.479146637820116e-8,0.0052018725310229216,0.33857441377550174,28.713655207447044,53.77804403330904,85.26967726874435
t1737,2.4109471204858726,0.0,0.0,0.0,5.9039963093057875e-8,0.00525750606012743,0.3379765298584654,28.825752517179193,53.778044033309115,85.35797776593273
