Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t1902,0.0,0.0,0.0,0.0,0.0,0.13799959149843435,0.13799996388943112,9.207574889562857e-7,0.0
t1903,0.0,0.0,0.0,0.0,0.0,0.13799934467662825,0.13799996363107053,2.0158622369180744e-7,0.0
t1904,0.0,0.0,0.0,0.0,0.0,0.13799914412058692,0.13799996337057147,9.364656941593361e-8,0.0
t1905,0.0,0.0,0.0,0.0,0.0,0.13799897358310054,0.13799996310867405,6.175388195023402e-8,0.0
t1906,0.0,0.0,0.0,0.0,0.0,0.13799883151512982,0.13799996287675323,4.5893754998438937e-8,0.0
t1907,0.0,0.0,0.0,0.0,0.0,0.13799869660559574,0.13799996260825256,3.661567223586674e-8,0.0
t1908,0.0,0.0,0.0,0.0,0.0,0.13799857315723285,0.13799996233713,3.014007719576872e-8,0.0
t1909,0.0,0.0,0.0,0.0,0.0,0.13799845872603073,0.13799996206434695,2.5264417766284884e-8,0.0
t1910,0.0,0.0,0.0,0.0,0.0,0.13799835162913357,0.13799996179165971,2.1251523572773536e-8,0.0
t1911,0.0,0.0,0.0,0.0,0.0,0.13799825876980587,0.13799996155478414,1.8588417909841778e-8,0.0
t1912,0.0,0.0,0.0,0.0,0.0,0.13799816319901312,0.13799996128714698,1.626374194954159e-8,0.0
t1913,0.0,0.0,0.0,0.0,0.0,0.13799807227838448,0.13799996102320608,1.4381416244699406e-8,0.0
t1914,0.0,0.0,0.0,0.0,0.0,0.13799798542731703,0.1379999607642425,1.2888679031682328e-8,0.0
t1915,0.0,0.0,0.0,0.0,0.0,0.13799790213746402,0.13799996051061353,1.1511937755822241e-8,0.0
t1916,0.0,0.0,0.0,0.0,0.0,0.13799783025784626,0.13799996029630243,1.0558908377791181e-8,0.0
t1917,0.0,0.0,0.0,0.0,0.0,0.13799775315163693,0.13799996005230503,9.501398360497429e-9,0.0
t1918,0.0,0.0,0.0,0.0,0.0,0.1379976787354869,0.13799995981168103,8.564210217180654e-9,0.0
t1919,0.0,0.0,0.0,0.0,0.0,0.13799760672731862,0.13799995957494102,7.722373693614863e-9,0.0
t1920,0.0,0.0,0.0,0.0,0.0,0.1379975368749479,0.1379999593421669,6.9465394151127045e-9,0.0
t1921,0.0,0.0,0.0,0.0,0.0,0.13799747737685794,0.13799995914719718,6.461276802790632e-9,0.0
t1922,0.0,0.0,0.0,0.0,0.0,0.13799741150221495,0.1379999589212289,5.854025251751849e-9,0.0
t1923,0.0,0.0,0.0,0.0,0.0,0.13799734743230588,0.137999958697802,5.301371892614693e-9,0.0
t1924,0.0,0.0,0.0,0.0,0.0,0.137997284980572,0.1379999584764879,4.769876239928629e-9,0.0
t1925,0.0,0.0,0.0,0.0,0.0,0.13799722398290043,0.1379999582577231,4.273976162340042e-9,0.0
t1926,0.0,0.0,0.0,0.0,0.0,0.13799717285770302,0.13799995807677584,4.020684691148691e-9,0.0
t1927,0.0,0.0,0.0,0.0,0.0,0.13799711462020367,0.13799995786476504,3.6035519669272295e-9,0.0
t1928,0.0,0.0,0.0,0.0,0.0,0.13799705766947679,0.1379999576542514,3.2091864915203013e-9,0.0
t1929,0.0,0.0,0.0,0.0,0.0,0.1379970018953042,0.1379999574488862,2.8172633213228315e-9,0.0
t1930,0.0,0.0,0.0,0.0,0.0,0.13799694722528472,0.1379999572482925,2.3983369516641646e-9,0.0
t1931,0.0,0.0,0.0,0.0,0.0,0.13799690233393336,0.13799995708656493,2.2003735927656027e-9,0.0
t1932,0.0,0.0,0.0,0.0,0.0,0.1379968499902166,0.1379999568926132,1.7696262363616848e-9,0.0
t1933,0.0,0.0,0.0,0.0,0.0,0.1379967988250082,0.1379999567073027,1.291505025812994e-9,0.0
t1934,0.0,0.0,0.0,0.0,0.0,0.13799674860873495,0.1379999565240541,9.100723316605489e-10,0.0
t1935,0.0,0.0,0.0,0.0,0.0,0.1379966991629873,0.13799995634461076,5.078343258549807e-10,0.0
t1936,0.0,0.0,0.0,0.0,0.0,0.13799665948884082,0.1379999562041199,3.4595867751792e-10,0.0
t1937,0.0,0.0,0.0,0.0,0.0,0.13799661179382128,0.13799995603016912,-6.695035838845647e-11,0.0
t1938,0.0,0.0,0.0,0.0,0.0,0.1379965647563496,0.1379999558607294,-4.511874067323548e-10,0.0
t1939,0.0,0.0,0.0,0.0,0.0,0.13799651852953573,0.13799995569537496,-7.840249409176221e-10,0.0
t1940,0.0,0.0,0.0,0.0,0.0,0.13799647315806315,0.13799995552969743,-1.0676528344791761e-9,0.0
t1941,0.0,0.0,0.0,0.0,0.0,0.13799643754802138,0.13799995540069585,-1.0163324709120884e-9,0.0
t1942,0.0,0.0,0.0,0.0,0.0,0.1379963937607838,0.1379999552361056,-1.2149897148441973e-9,0.0
t1943,0.0,0.0,0.0,0.0,0.0,0.13799635075276967,0.13799995506428958,-1.3764059306014778e-9,0.0
t1944,0.0,0.0,0.0,0.0,0.0,0.13799630843360816,0.13799995489324215,-1.5359583240610245e-9,0.0
t1945,0.0,0.0,0.0,0.0,0.0,0.13799626672974746,0.13799995472344287,-1.7067470610948853e-9,0.0
t1946,0.0,0.0,0.0,0.0,0.0,0.13799623465967997,0.1379999545911645,-1.597377215910898e-9,0.0
t1947,0.0,0.0,0.0,0.0,0.0,0.1379961942255893,0.13799995442357932,-1.7727043113405439e-9,0.0
t1948,0.0,0.0,0.0,0.0,0.0,0.13799615442615804,0.13799995425682415,-1.9591416441940747e-9,0.0
t1949,0.0,0.0,0.0,0.0,0.0,0.13799611519628663,0.13799995409116575,-2.1572332937512963e-9,0.0
t1950,0.0,0.0,0.0,0.0,0.0,0.13799607647686934,0.1379999539269848,-2.3706201852655404e-9,0.0
t1951,0.0,0.0,0.0,0.0,0.0,0.1379960474310805,0.13799995380038654,-2.2964541175907426e-9,0.0
t1952,0.0,0.0,0.0,0.0,0.0,0.13799600978811616,0.1379999536382948,-2.486619257793019e-9,0.0
t1953,0.0,0.0,0.0,0.0,0.0,0.1379959726866273,0.13799995347700125,-2.6458935257268686e-9,0.0
t1954,0.0,0.0,0.0,0.0,0.0,0.13799593607454264,0.13799995331684967,-2.7618519998323455e-9,0.0
t1955,0.0,0.0,0.0,0.0,0.0,0.13799589990244968,0.13799995315801608,-2.835889810569924e-9,0.0
t1956,0.0,0.0,0.0,0.0,0.0,0.137995873476269,0.13799995303685533,-2.5463456207304877e-9,0.0
t1957,0.0,0.0,0.0,0.0,0.0,0.13799583824339892,0.1379999528799607,-2.5360606975396793e-9,0.0
t1958,0.0,0.0,0.0,0.0,0.0,0.1379958034906811,0.13799995272387794,-2.502180394817676e-9,0.0
t1959,0.0,0.0,0.0,0.0,0.0,0.13799576917101813,0.13799995256878106,-2.457051264330041e-9,0.0
t1960,0.0,0.0,0.0,0.0,0.0,0.1379957352347386,0.13799995241492494,-2.411432038946303e-9,0.0
t1961,0.0,0.0,0.0,0.0,0.0,0.13799571112992462,0.1379999522988876,-2.020554065420069e-9,0.0
t1962,0.0,0.0,0.0,0.0,0.0,0.1379956780264766,0.13799995214694152,-1.9542703229806716e-9,0.0
t1963,0.0,0.0,0.0,0.0,0.0,0.13799564535277845,0.13799995199568416,-1.8909895993856986e-9,0.0
t1964,0.0,0.0,0.0,0.0,0.0,0.13799561306236757,0.13799995184536978,-1.8399345876097206e-9,0.0
t1965,0.0,0.0,0.0,0.0,0.0,0.13799558110525156,0.1379999516962787,-1.8055652433770595e-9,0.0
t1966,0.0,0.0,0.0,0.0,0.0,0.13799555907868485,0.13799995158530484,-1.4523577587910988e-9,0.0
t1967,0.0,0.0,0.0,0.0,0.0,0.1379955278675058,0.1379999514381094,-1.4182958117770457e-9,0.0
t1968,0.0,0.0,0.0,0.0,0.0,0.13799549704285383,0.13799995129156478,-1.388777677020203e-9,0.0
t1969,0.0,0.0,0.0,0.0,0.0,0.13799546655746794,0.1379999511459446,-1.370294993652938e-9,0.0
t1970,0.0,0.0,0.0,0.0,0.0,0.13799543636722889,0.1379999510016117,-1.3698068849713797e-9,0.0
t1971,0.0,0.0,0.0,0.0,0.0,0.1379954162055473,0.13799995089551254,-1.0567129183538214e-9,0.0
t1972,0.0,0.0,0.0,0.0,0.0,0.13799538668345157,0.1379999507529123,-1.0391307468226369e-9,0.0
t1973,0.0,0.0,0.0,0.0,0.0,0.13799535750733508,0.13799995061094172,-1.0199590896904522e-9,0.0
t1974,0.0,0.0,0.0,0.0,0.0,0.1379953286352338,0.1379999504699518,-1.0062592531039106e-9,0.0
t1975,0.0,0.0,0.0,0.0,0.0,0.13799530002580038,0.1379999503301157,-1.0060370373489395e-9,0.0
t1976,0.0,0.0,0.0,0.0,0.0,0.1379952815448645,0.13799995022871384,-6.906494048966497e-10,0.0
t1977,0.0,0.0,0.0,0.0,0.0,0.13799525353592995,0.1379999500905285,-6.64211062457258e-10,0.0
t1978,0.0,0.0,0.0,0.0,0.0,0.13799522584073756,0.13799994995302511,-6.313232466842315e-10,0.0
t1979,0.0,0.0,0.0,0.0,0.0,0.137995198420874,0.1379999498163734,-6.00091165984692e-10,0.0
t1980,0.0,0.0,0.0,0.0,0.0,0.13799517123491786,0.13799994968082457,-5.78478332196854e-10,0.0
t1981,0.0,0.0,0.0,0.0,0.0,0.13799515427422926,0.13799994958392892,-2.3981916689485324e-10,0.0
t1982,0.0,0.0,0.0,0.0,0.0,0.13799512763313057,0.13799994945001703,-1.870345615910378e-10,0.0
t1983,0.0,0.0,0.0,0.0,0.0,0.1379951012810688,0.1379999493166639,-1.3217723907349455e-10,0.0
t1984,0.0,0.0,0.0,0.0,0.0,0.13799507517891274,0.13799994918411404,-8.221114323032693e-11,0.0
t1985,0.0,0.0,0.0,0.0,0.0,0.13799504928281295,0.13799994905264185,-4.976818769322094e-11,0.0
t1986,0.0,0.0,0.0,0.0,0.0,0.1379950337117771,0.13799994896010256,2.9265424214170315e-10,0.0
t1987,0.0,0.0,0.0,0.0,0.0,0.13799500831420333,0.13799994883021005,3.5491734608812457e-10,0.0
t1988,0.0,0.0,0.0,0.0,0.0,0.13799498318208814,0.13799994870083693,4.213426800727734e-10,0.0
t1989,0.0,0.0,0.0,0.0,0.0,0.13799495827490135,0.1379999485722455,4.823682903240804e-10,0.0
t1990,0.0,0.0,0.0,0.0,0.0,0.1379949335517934,0.13799994844476604,5.247251212472023e-10,0.0
t1991,0.0,0.0,0.0,0.0,0.0,0.13799491924965923,0.13799994835630405,8.798573898667077e-10,0.0
t1992,0.0,0.0,0.0,0.0,0.0,0.13799489498407466,0.13799994823025494,9.695095576202578e-10,0.0
t1993,0.0,0.0,0.0,0.0,0.0,0.13799487096230711,0.1379999481047158,1.0628886930230978e-9,0.0
t1994,0.0,0.0,0.0,0.0,0.0,0.137994847144917,0.13799994797998505,1.1416922907737823e-9,0.0
t1995,0.0,0.0,0.0,0.0,0.0,0.13799482349905215,0.1379999478562796,1.196857238729324e-9,0.0
t1996,0.0,0.0,0.0,0.0,0.0,0.1379948103691696,0.13799994777170405,1.5505903670220629e-9,0.0
t1997,0.0,0.0,0.0,0.0,0.0,0.13799478714251526,0.137999947649264,1.649100008787337e-9,0.0
t1998,0.0,0.0,0.0,0.0,0.0,0.13799476414039893,0.13799994752726022,1.7481534610821683e-9,0.0
t1999,0.0,0.0,0.0,0.0,0.0,0.13799474132646555,0.13799994740583227,1.834250888421174e-9,0.0
t2000,0.0,0.0,0.0,0.0,0.0,0.13799471866198942,0.13799994728519457,1.8914041574647702e-9,0.0
t2001,0.0,0.0,0.0,0.0,0.0,0.13799470659585003,0.13799994720357878,2.2380558390735586e-9,0.0
t2002,0.0,0.0,0.0,0.0,0.0,0.13799468431459785,0.13799994708389296,2.342213349968634e-9,0.0
t2003,0.0,0.0,0.0,0.0,0.0,0.1379946622418853,0.13799994696436516,2.452165898013168e-9,0.0
t2004,0.0,0.0,0.0,0.0,0.0,0.13799464034097303,0.13799994684519828,2.5629292248714017e-9,0.0
t2005,0.0,0.0,0.0,0.0,0.0,0.13799461857009654,0.13799994672661547,2.652246824275844e-9,0.0
t2006,0.0,0.0,0.0,0.0,0.0,0.1379946075015973,0.1379999466470318,3.0223204815460846e-9,0.0
t2007,0.0,0.0,0.0,0.0,0.0,0.1379945860999174,0.13799994652903722,3.1383438999341404e-9,0.0
t2008,0.0,0.0,0.0,0.0,0.0,0.13799456489782053,0.1379999464109749,3.2373903743122322e-9,0.0
t2009,0.0,0.0,0.0,0.0,0.0,0.13799454386050358,0.13799994629300621,3.3213315665881057e-9,0.0
t2010,0.0,0.0,0.0,0.0,0.0,0.1379945229624976,0.13799994617544126,3.373648719957203e-9,0.0
t2011,0.0,0.0,0.0,0.0,0.0,0.13799451285890638,0.13799994609635374,3.6888835451952226e-9,0.0
t2012,0.0,0.0,0.0,0.0,0.0,0.1379944923303232,0.13799994597844828,3.776773378067519e-9,0.0
t2013,0.0,0.0,0.0,0.0,0.0,0.1379944720158664,0.13799994585993794,3.851131969374135e-9,0.0
t2014,0.0,0.0,0.0,0.0,0.0,0.13799445190799975,0.13799994574099447,3.903909829407129e-9,0.0
t2015,0.0,0.0,0.0,0.0,0.0,0.13799443197898423,0.13799994562158047,3.9287020499709446e-9,0.0
t2016,0.0,0.0,0.0,0.0,0.0,0.1379944230101817,0.13799994553974926,4.196684171425506e-9,0.0
t2017,0.0,0.0,0.0,0.0,0.0,0.13799822721682625,0.1379999851282886,3.7852587230995184e-9,0.0
t2018,0.0,0.0,0.0,0.0,0.0,0.13799822535613113,0.137999985073985,3.6679805924690546e-9,0.0
t2019,0.0,0.0,0.0,0.0,0.0,0.13799822367743306,0.13799998502002872,3.64940660640484e-9,0.0
t2020,0.0,0.0,0.0,0.0,0.0,0.13799822215666943,0.13799998496650617,3.659085001486467e-9,0.0
t2021,0.0,0.0,0.0,0.0,0.0,0.1379982207745324,0.13799998491354304,3.6676285835846587e-9,0.0
t2022,0.0,0.0,0.0,0.0,0.0,0.1379982300042215,0.13799998489092066,3.874902796761723e-9,0.0
t2023,0.0,0.0,0.0,0.0,0.0,0.13799822897008976,0.13799998483877285,3.927544897279456e-9,0.0
t2024,0.0,0.0,0.0,0.0,0.0,0.13799822810374657,0.13799998478688866,3.977591414036455e-9,0.0
t2025,0.0,0.0,0.0,0.0,0.0,0.137998227386548,0.1379999847354246,4.020129214595782e-9,0.0
t2026,0.0,0.0,0.0,0.0,0.0,0.13799822680088664,0.13799998468461047,4.032978128893069e-9,0.0
t2027,0.0,0.0,0.0,0.0,0.0,0.13799823715435552,0.13799998466439367,4.234441341841883e-9,0.0
t2028,0.0,0.0,0.0,0.0,0.0,0.13799823688743745,0.13799998461437535,4.290040082262066e-9,0.0
t2029,0.0,0.0,0.0,0.0,0.0,0.13799823678467804,0.13799998456468285,4.346927855954046e-9,0.0
t2030,0.0,0.0,0.0,0.0,0.0,0.13799823682771079,0.13799998451552298,4.38352445260839e-9,0.0
t2031,0.0,0.0,0.0,0.0,0.0,0.13799823699190486,0.13799998446697484,4.38347473614518e-9,0.0
t2032,0.0,0.0,0.0,0.0,0.0,0.13799824845141168,0.1379999844494391,4.566781265993817e-9,0.0
t2033,0.0,0.0,0.0,0.0,0.0,0.13799824892978715,0.13799998440178893,4.598624122586087e-9,0.0
t2034,0.0,0.0,0.0,0.0,0.0,0.13799824957449403,0.1379999843545718,4.615721809550144e-9,0.0
t2035,0.0,0.0,0.0,0.0,0.0,0.13799825036225727,0.1379999843078411,4.617248625132002e-9,0.0
t2036,0.0,0.0,0.0,0.0,0.0,0.13799825127050175,0.13799998426173363,4.594570567016112e-9,0.0
t2037,0.0,0.0,0.0,0.0,0.0,0.13799826385848896,0.137999984247067,4.754003379839703e-9,0.0
t2038,0.0,0.0,0.0,0.0,0.0,0.1379982650850089,0.13799998420191126,4.769162258319616e-9,0.0
t2039,0.0,0.0,0.0,0.0,0.0,0.13799826647557564,0.1379999841571085,4.7902901024499775e-9,0.0
t2040,0.0,0.0,0.0,0.0,0.0,0.1379982680107451,0.13799998411275108,4.803370303026016e-9,0.0
t2041,0.0,0.0,0.0,0.0,0.0,0.13799826966720677,0.1379999840689894,4.789644921591072e-9,0.0
t2042,0.0,0.0,0.0,0.0,0.0,0.13799828342264805,0.13799998405710787,4.941588948129031e-9,0.0
t2043,0.0,0.0,0.0,0.0,0.0,0.13799828540659734,0.1379999840142489,4.946915647610708e-9,0.0
t2044,0.0,0.0,0.0,0.0,0.0,0.13799828755714458,0.1379999839717075,4.9410590469235275e-9,0.0
t2045,0.0,0.0,0.0,0.0,0.0,0.13799828985567067,0.1379999839295889,4.9214279786236675e-9,0.0
t2046,0.0,0.0,0.0,0.0,0.0,0.13799829228287772,0.13799998388808007,4.88224835685202e-9,0.0
t2047,0.0,0.0,0.0,0.0,0.0,0.13799830725058423,0.1379999838787243,5.012023731441588e-9,0.0
t2048,0.0,0.0,0.0,0.0,0.0,0.13799831001238783,0.1379999838379289,4.997860027104286e-9,0.0
t2049,0.0,0.0,0.0,0.0,0.0,0.1379983129467923,0.13799998379740155,4.983131954076674e-9,0.0
t2050,0.0,0.0,0.0,0.0,0.0,0.13799831603919366,0.13799998375727796,4.95509707817652e-9,0.0
t2051,0.0,0.0,0.0,0.0,0.0,0.13799831926388476,0.13799998371760155,4.915039368730368e-9,0.0
t2052,0.0,0.0,0.0,0.0,0.0,0.13799833551413856,0.1379999837102956,5.035839570842984e-9,0.0
t2053,0.0,0.0,0.0,0.0,0.0,0.13799833909593257,0.1379999836710898,5.005068291234968e-9,0.0
t2054,0.0,0.0,0.0,0.0,0.0,0.1379983428679626,0.1379999836320514,4.977829727791852e-9,0.0
t2055,0.0,0.0,0.0,0.0,0.0,0.13799834680512554,0.13799998359327598,4.942321188521767e-9,0.0
t2056,0.0,0.0,0.0,0.0,0.0,0.13799835088114085,0.13799998355493065,4.8799960972544164e-9,0.0
t2057,0.0,0.0,0.0,0.0,0.0,0.13799836851049788,0.1379999835493201,4.982435601220022e-9,0.0
t2058,0.0,0.0,0.0,0.0,0.0,0.1379983729574537,0.1379999835116361,4.934359017773358e-9,0.0
t2059,0.0,0.0,0.0,0.0,0.0,0.13799837759049424,0.1379999834742408,4.877398125064141e-9,0.0
t2060,0.0,0.0,0.0,0.0,0.0,0.13799838239076997,0.1379999834372752,4.800978941735879e-9,0.0
t2061,0.0,0.0,0.0,0.0,0.0,0.13799838733279532,0.13799998340090838,4.696541384108251e-9,0.0
t2062,0.0,0.0,0.0,0.0,0.0,0.1379984064046416,0.13799998339787978,4.755458120707074e-9,0.0
t2063,0.0,0.0,0.0,0.0,0.0,0.13799841173148814,0.1379999833624915,4.659037398857131e-9,0.0
t2064,0.0,0.0,0.0,0.0,0.0,0.13799841725107226,0.13799998332754726,4.546113417937805e-9,0.0
t2065,0.0,0.0,0.0,0.0,0.0,0.13799842294382675,0.13799998329318036,4.412057266923564e-9,0.0
t2066,0.0,0.0,0.0,0.0,0.0,0.13799842878976723,0.137999983259558,4.267194377332336e-9,0.0
t2067,0.0,0.0,0.0,0.0,0.0,0.13799844939049205,0.13799998325977111,4.303868600444991e-9,0.0
t2068,0.0,0.0,0.0,0.0,0.0,0.13799845563898702,0.1379999832271897,4.195937878688048e-9,0.0
t2069,0.0,0.0,0.0,0.0,0.0,0.13799846209423516,0.13799998319509188,4.089348147262462e-9,0.0
t2070,0.0,0.0,0.0,0.0,0.0,0.1379984687419841,0.13799998316361314,3.974207182221346e-9,0.0
t2071,0.0,0.0,0.0,0.0,0.0,0.13799847555516656,0.13799998313281336,3.830003910051537e-9,0.0
t2072,0.0,0.0,0.0,0.0,0.0,0.13799849782748463,0.13799998313636405,3.850364557556302e-9,0.0
t2073,0.0,0.0,0.0,0.0,0.0,0.1379985050659127,0.13799998310662454,3.727037127103685e-9,0.0
t2074,0.0,0.0,0.0,0.0,0.0,0.13799851252615555,0.1379999830774553,3.586123437479898e-9,0.0
t2075,0.0,0.0,0.0,0.0,0.0,0.1379985201896191,0.13799998304894368,3.416392502307056e-9,0.0
t2076,0.0,0.0,0.0,0.0,0.0,0.13799852802524037,0.13799998302105357,3.209168623210456e-9,0.0
t2077,0.0,0.0,0.0,0.0,0.0,0.13799855211533749,0.1379999830279242,3.167829470618438e-9,0.0
t2078,0.0,0.0,0.0,0.0,0.0,0.1379985603918019,0.13799998300100375,2.987094525536524e-9,0.0
t2079,0.0,0.0,0.0,0.0,0.0,0.1379985688988171,0.13799998297451657,2.821383406481998e-9,0.0
t2080,0.0,0.0,0.0,0.0,0.0,0.13799857761952733,0.13799998294851543,2.648514659502513e-9,0.0
t2081,0.0,0.0,0.0,0.0,0.0,0.13799858653423214,0.1379999829230675,2.4534883291386694e-9,0.0
t2082,0.0,0.0,0.0,0.0,0.0,0.13799861263869737,0.13799998293286586,2.433116235615668e-9,0.0
t2083,0.0,0.0,0.0,0.0,0.0,0.13799862207015384,0.1379999829082709,2.2577679532172507e-9,0.0
t2084,0.0,0.0,0.0,0.0,0.0,0.1379986317639368,0.13799998288400486,2.0804307757030703e-9,0.0
t2085,0.0,0.0,0.0,0.0,0.0,0.13799864170552184,0.13799998286011766,1.8929947180865857e-9,0.0
t2086,0.0,0.0,0.0,0.0,0.0,0.13799865188033192,0.1379999828366849,1.6823929857058615e-9,0.0
t2087,0.0,0.0,0.0,0.0,0.0,0.1379986803191157,0.1379999828485398,1.650731095778731e-9,0.0
t2088,0.0,0.0,0.0,0.0,0.0,0.13799869106796864,0.1379999828254909,1.4637247163772727e-9,0.0
t2089,0.0,0.0,0.0,0.0,0.0,0.1379987021204587,0.1379999828014967,1.2513526103869961e-9,0.0
t2090,0.0,0.0,0.0,0.0,0.0,0.13799871349099366,0.13799998277735095,1.073885508520859e-9,0.0
t2091,0.0,0.0,0.0,0.0,0.0,0.13799872511335923,0.13799998275317607,8.976506415825859e-10,0.0
t2092,0.0,0.0,0.0,0.0,0.0,0.1379987562135316,0.13799998276658554,9.529991943208534e-10,0.0
t2093,0.0,0.0,0.0,0.0,0.0,0.1379987681793163,0.13799998274275938,8.431623267561573e-10,0.0
t2094,0.0,0.0,0.0,0.0,0.0,0.1379987805676022,0.13799998271894062,7.574311511956991e-10,0.0
t2095,0.0,0.0,0.0,0.0,0.0,0.13799879344450836,0.13799998269518077,6.848290959816636e-10,0.0
t2096,0.0,0.0,0.0,0.0,0.0,0.13799880681955043,0.13799998267198638,6.77453119027817e-10,0.0
t2097,0.0,0.0,0.0,0.0,0.0,0.13799884146358843,0.13799998268552235,9.848617546564854e-10,0.0
t2098,0.0,0.0,0.0,0.0,0.0,0.13799885515239557,0.13799998266288582,1.156552276791455e-9,0.0
t2099,0.0,0.0,0.0,0.0,0.0,0.13799886946391893,0.13799998264025926,1.4047462126039518e-9,0.0
t2100,0.0,0.0,0.0,0.0,0.0,0.13799888417826392,0.13799998261785174,1.779916623303513e-9,0.0
t2101,0.0,0.0,0.0,0.0,0.0,0.13799889898649742,0.13799998259595214,2.3780534784667284e-9,0.0
t2102,0.0,0.0,0.0,0.0,0.0,0.13799893801437402,0.1379999826119546,3.7986171637867535e-9,0.0
t2103,0.0,0.0,0.0,0.0,0.0,0.13799895479115168,0.1379999825910971,5.7601257204596295e-9,0.0
t2104,0.0,0.0,0.0,0.0,0.0,0.1379989722159019,0.13799998257205373,9.021124718607061e-9,0.0
t2105,0.0,0.0,0.0,0.0,0.0,0.13799899024914536,0.13799998255408,1.4229431870362145e-8,0.0
t2106,0.0,0.0,0.0,0.0,0.0,0.1379990088686496,0.13799998253734302,2.2414825718036642e-8,0.0
t2107,0.0,0.0,0.0,0.0,0.0,0.13799905347104233,0.1379999825586972,3.5986840635459554e-8,0.0
t2108,0.0,0.0,0.0,0.0,0.0,0.1379990733646872,0.1379999825439894,5.6483148365911885e-8,0.0
t2109,0.0,0.0,0.0,0.0,0.0,0.13799909392715698,0.13799998253010712,8.851355072798689e-8,0.0
t2110,0.0,0.0,0.0,0.0,0.0,0.13799911515868524,0.13799998251697496,1.3859666525731687e-7,0.0
t2111,0.0,0.0,0.0,0.0,0.0,0.13799913704285416,0.13799998250448645,2.1676396870459518e-7,0.0
t2112,0.0,0.0,0.0,0.0,0.0,0.13799918821868812,0.13799998253154283,3.396566566030901e-7,0.0
t2113,0.0,0.0,0.0,0.0,0.0,0.1379992115008778,0.1379999825197056,5.308308313166022e-7,0.0
t2114,0.0,0.0,0.0,0.0,0.0,0.1379992353750266,0.13799998250800982,8.294657226040078e-7,0.0
t2115,0.0,0.0,0.0,0.0,0.0,0.1379992596588147,0.13799998249640905,1.2959169314446894e-6,0.0
t2116,0.0,0.0,0.0,0.0,0.0,0.13799928412454024,0.13799998248489426,2.024574258544091e-6,0.0
t2117,0.0,0.0,0.0,0.0,0.0,0.137999339764379,0.1379999825134843,3.1635353890765017e-6,0.0
t2118,0.0,0.0,0.0,0.0,0.0,0.13799936422116402,0.1379999825016492,4.942520685887165e-6,0.0
t2119,0.0,0.0,0.0,0.0,0.0,0.13799938851873028,0.13799998248952877,7.72209280328051e-6,0.0
t2120,0.0,0.0,0.0,0.0,0.0,0.13799941259235934,0.1379999824771849,1.2065083132292297e-5,0.0
t2121,0.0,0.0,0.0,0.0,0.0,0.13799943638876228,0.13799998246480105,1.885089384351752e-5,0.0
t2122,0.0,0.0,0.0,0.0,0.0,0.13799949034605363,0.1379999824926378,2.9453913175707364e-5,0.0
t2123,0.0,0.0,0.0,0.0,0.0,0.13799951360993748,0.13799998248023382,4.602060915008571e-5,0.0
t2124,0.0,0.0,0.0,0.0,0.0,0.13799953658618824,0.13799998246796608,7.19058984700411e-5,0.0
t2125,0.0,0.0,0.0,0.0,0.0,0.13799955928660065,0.13799998245594977,0.00011235151467765256,0.0
t2126,0.0,0.0,0.0,0.0,0.0,0.13799958174835497,0.13799998244419748,0.00017554764851007392,0.0
t2127,0.0,0.0,0.0,0.0,0.0,0.13799963326530756,0.13799998247255973,0.00027429176696137437,0.0
t2128,0.0,0.0,0.0,0.0,0.0,0.13799965578037987,0.137999982460933,0.0004285790451579695,0.0
t2129,0.0,0.0,0.0,0.0,0.0,0.13799967851064823,0.13799998244426834,0.000669652776671747,0.0
t2130,0.0,0.0,0.0,0.0,0.0,0.13799970145016813,0.1379999824277755,0.00104633032802238,0.0
t2131,0.0,0.0,0.0,0.0,0.0,0.13799972454865672,0.13799998241141867,0.001634888859239089,0.0
t2132,0.0,0.0,0.0,0.0,0.0,0.13799977763945043,0.1379999824341274,0.0025545116462608306,0.0
t2133,0.0,0.0,0.0,0.0,0.0,0.13799980124137903,0.13799998241721206,0.003991421840632545,0.0
t2134,0.0,0.0,0.0,0.0,0.0,0.13799982518726572,0.13799998240000397,0.0062365938025864855,0.0
t2135,0.0,0.0,0.0,0.0,0.0,0.1379998495060377,0.13799998238261316,0.009744674685653657,0.0
t2136,0.0,0.0,0.0,0.0,0.0,0.1379998741935063,0.1379999823651343,0.01522605062908187,0.0
t2137,0.0,0.0,0.0,0.0,0.0,0.13799993061086677,0.13799998238546038,0.0237907001359579,0.0
t2138,0.0,0.0,0.0,0.0,0.0,0.13799995610812368,0.1379999823673004,0.03717296388741836,0.0
t2139,0.0,0.0,0.0,0.0,0.0,0.1379999818839454,0.1379999823526888,0.05808274973978776,0.0
t2140,0.0,0.0,0.0,0.0,0.0,0.13800000784377575,0.13799998233758523,0.09075428850652456,0.0
t2141,0.0,0.0,0.0,0.0,0.0,0.1380000339424621,0.137999982322038,0.14180356493446303,0.0
t2142,0.0,0.0,0.0,0.0,0.0,0.13800009285946202,0.1379999823426948,0.22156804900256297,0.0
t2143,0.0,0.0,0.0,0.0,0.0,0.13800011955828398,0.13799998232580915,0.3461999076030984,0.0
t2144,0.0,0.0,0.0,0.0,0.0,0.13800014168557462,0.13799998230817098,0.32596369580764156,0.0
