BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3939,64.74096711053335,38.48754965447627,-58.27559672500944,0.0,0.0,0.0,0.0,0.0,0.0,-44.95292004
t3940,64.38099145719823,37.866009872624474,-57.27399449982288,0.0,0.0,0.0,0.0,0.0,0.0,-44.97300683
t3941,64.03348687495786,37.17382525950118,-56.23876324446021,0.0,0.0,0.0,0.0,0.0,0.0,-44.96854889
t3942,63.65789877072384,36.56064214053559,-55.19231520126021,0.0,0.0,0.0,0.0,0.0,0.0,-45.02622571
t3943,63.337128668313085,35.76498716667867,-53.983400234991414,0.0,0.0,0.0,0.0,0.0,0.0,-45.1187156
t3944,62.92157809686184,34.90954660734354,-52.584808824205766,0.0,0.0,0.0,0.0,0.0,0.0,-45.24631588
t3945,62.530147394268674,33.957113148673116,-51.06002306294172,0.0,0.0,0.0,0.0,0.0,0.0,-45.42723748
t3946,62.17351540754504,32.88342900715486,-49.36946439469936,0.0,0.0,0.0,0.0,0.0,0.0,-45.68748002
t3947,61.69153087257225,32.016745590672556,-47.8494373132446,0.0,0.0,0.0,0.0,0.0,0.0,-45.85883915
t3948,61.31702866436102,30.758555758646935,-46.03348801300768,0.0,0.0,0.0,0.0,0.0,0.0,-46.04209641
t3949,60.773954806096846,30.104863864150047,-44.62085526024694,0.0,0.0,0.0,0.0,0.0,0.0,-46.25796341
t3950,60.8113473491384,28.79752570366943,-43.104718672807806,0.0,0.0,0.0,0.0,0.0,0.0,-46.50415438
t3951,60.831866684890194,27.581529674267486,-41.648949519158,0.0,0.0,0.0,0.0,0.0,0.0,-46.76444684
t3952,60.16616373167478,26.880726182402395,-39.923880734077336,0.0,0.0,0.0,0.0,0.0,0.0,-47.12300918
t3953,59.41812033411627,24.870414856781135,-36.78569198089722,0.0,0.0,0.0,0.0,0.0,0.0,-47.50284321
t3954,58.109477710351335,22.6946941707586,-32.97437525110991,0.0,0.0,0.0,0.0,0.0,0.0,-47.82979663
t3955,56.123538133197904,20.37081720824508,-28.309402291442897,0.0,0.0,0.0,0.0,0.0,0.0,-48.18495305
t3956,56.20020204770827,17.946268274859573,-25.52185512256807,0.0,0.0,0.0,0.0,0.0,0.0,-48.6246152
t3957,56.21964376233115,17.537788220845655,-24.700205353176827,0.0,0.0,0.0,0.0,0.0,0.0,-49.05722663
t3958,56.27200060530294,15.983665700777353,-22.779489106080238,0.0,0.0,0.0,0.0,0.0,0.0,-49.4761772
t3959,56.323094142700526,14.152704809384197,-20.546798382084727,0.0,0.0,0.0,0.0,0.0,0.0,-49.92900057
t3960,56.37060754894683,13.240366686173264,-19.293929075120055,0.0,0.0,0.0,0.0,0.0,0.0,-50.31704516
t3961,56.42060951306364,12.34622491759839,-18.04191445066206,0.0,0.0,0.0,0.0,0.0,0.0,-50.72491998
t3962,56.432526247325,12.327159113165285,-17.611238820490247,0.0,0.0,0.0,0.0,0.0,0.0,-51.14844654
t3963,56.4898734025313,11.462050424191213,-16.357035806722504,0.0,0.0,0.0,0.0,0.0,0.0,-51.59488802
t3964,56.54787949837142,10.705708215056745,-15.165106283428207,0.0,0.0,0.0,0.0,0.0,0.0,-52.08848143
t3965,56.60438237519571,10.03401555141133,-14.08212664660698,0.0,0.0,0.0,0.0,0.0,0.0,-52.55627128
t3966,56.658516548518485,9.436802841106875,-13.119732199625316,0.0,0.0,0.0,0.0,0.0,0.0,-52.97558719
t3967,56.66498750667193,9.500555566888721,-12.700573103560627,0.0,0.0,0.0,0.0,0.0,0.0,-53.46496997
t3968,56.70718131788398,9.073430671777846,-11.85272155966181,0.0,0.0,0.0,0.0,0.0,0.0,-53.92789043
t3969,56.7501666096855,8.872734948403998,-11.20080297808949,0.0,0.0,0.0,0.0,0.0,0.0,-54.42209858
t3970,56.787589248549565,8.58951539809348,-10.659540996643063,0.0,0.0,0.0,0.0,0.0,0.0,-54.71756365
t3971,56.811067223747735,8.333308524993297,-10.366687948741005,0.0,0.0,0.0,0.0,0.0,0.0,-54.7776878
t3972,56.77626067088569,8.604004359727044,-10.71343381061271,0.0,0.0,0.0,0.0,0.0,0.0,-54.66683122
t3973,56.77716347558412,8.353902500342405,-10.854477385926524,0.0,0.0,0.0,0.0,0.0,0.0,-54.27658859
t3974,56.75197761233305,8.223476090193541,-10.992103322526559,0.0,0.0,0.0,0.0,0.0,0.0,-53.98335038
t3975,56.72253152940177,8.131266697698344,-11.213482007100163,0.0,0.0,0.0,0.0,0.0,0.0,-53.64031622
t3976,56.69134845191569,8.099861043484509,-11.411521755400178,0.0,0.0,0.0,0.0,0.0,0.0,-53.37968774
t3977,56.609123898659874,8.62455950531809,-12.187425213977937,0.0,0.0,0.0,0.0,0.0,0.0,-53.04625819
t3978,56.57584953942448,8.629169520458769,-12.509376629883201,0.0,0.0,0.0,0.0,0.0,0.0,-52.69564243
t3979,56.532431926686726,8.371086153816613,-12.515305550503198,0.0,0.0,0.0,0.0,0.0,0.0,-52.38821253
t3980,56.48726068259561,8.56610173681124,-12.889161489406849,0.0,0.0,0.0,0.0,0.0,0.0,-52.16420093
t3981,56.4443861237916,8.742228078522173,-13.259204372313787,0.0,0.0,0.0,0.0,0.0,0.0,-51.92740983
t3982,56.360923247234595,9.563593121284006,-14.120644958518566,0.0,0.0,0.0,0.0,0.0,0.0,-51.80387141
t3983,56.32042677430127,9.73932649904265,-14.505493163343951,0.0,0.0,0.0,0.0,0.0,0.0,-51.55426011
t3984,56.28214855169726,9.93490751567023,-14.856882597367479,0.0,0.0,0.0,0.0,0.0,0.0,-51.36017347
t3985,56.24496817342022,10.121106332148955,-15.207919785569203,0.0,0.0,0.0,0.0,0.0,0.0,-51.15815472
t3986,56.2516739343757,10.28945816162293,-15.55082710599872,0.0,0.0,0.0,0.0,0.0,0.0,-50.99030499
t3987,56.215597891255015,11.228010168034269,-16.677558829289282,0.0,0.0,0.0,0.0,0.0,0.0,-50.76604923
t3988,56.21615262174894,11.437294437975325,-17.093145339724252,0.0,0.0,0.0,0.0,0.0,0.0,-50.56030172
t3989,56.22768973528423,12.378120376831868,-18.21356530211609,0.0,0.0,0.0,0.0,0.0,0.0,-50.39224481
t3990,56.24540738881761,12.365690622229314,-18.35694438104691,0.0,0.0,0.0,0.0,0.0,0.0,-50.25415363
t3991,56.260541609073876,12.361003935476973,-18.58656676455083,0.0,0.0,0.0,0.0,0.0,0.0,-50.03497878
t3992,56.226067936633314,13.383955676541149,-19.863451793174416,0.0,0.0,0.0,0.0,0.0,0.0,-49.74657182
t3993,56.232017348993885,13.49140554594255,-20.178445684936445,0.0,0.0,0.0,0.0,0.0,0.0,-49.54497721
t3994,56.2384284285409,13.633125152525121,-20.60572924106601,0.0,0.0,0.0,0.0,0.0,0.0,-49.26582434
t3995,56.24467272799137,13.815856373837107,-21.085210361828427,0.0,0.0,0.0,0.0,0.0,0.0,-48.97531874
t3996,56.251644721487345,14.003615239780965,-21.608785291268443,0.0,0.0,0.0,0.0,0.0,0.0,-48.64647467
t3997,56.20782601516451,15.282400757024407,-23.093275212188725,0.0,0.0,0.0,0.0,0.0,0.0,-48.39695156
t3998,56.226057015935304,15.523228251461095,-23.662901387396364,0.0,0.0,0.0,0.0,0.0,0.0,-48.08638388
t3999,56.2307226429218,14.639485149916817,-23.19222079283857,0.0,0.0,0.0,0.0,0.0,0.0,-47.677987
t4000,56.2323832570381,15.42420165926578,-24.3261820663038,0.0,0.0,0.0,0.0,0.0,0.0,-47.33040285
t4001,56.23860831210285,16.09510397113425,-25.296532163237153,0.0,0.0,0.0,0.0,0.0,0.0,-47.03718012
t4002,56.19387247759801,17.661351088281087,-27.211739415879087,0.0,0.0,0.0,0.0,0.0,0.0,-46.64348415
t4003,56.192476308712656,18.20578761728442,-28.172712685997165,0.0,0.0,0.0,0.0,0.0,0.0,-46.22555124
t4004,56.19162386257923,18.768396980252422,-29.13976474283157,0.0,0.0,0.0,0.0,0.0,0.0,-45.8202561
t4005,56.19219738843167,19.3159205081086,-30.07376737654031,0.0,0.0,0.0,0.0,0.0,0.0,-45.43435052
t4006,56.19763513695108,19.801164657631567,-30.964897014582686,0.0,0.0,0.0,0.0,0.0,0.0,-45.03390278
t4007,56.150375692926595,21.148833092746433,-32.59801653567302,0.0,0.0,0.0,0.0,0.0,0.0,-44.70119225
t4008,56.146486817724636,21.5668706899831,-33.41053591770776,0.0,0.0,0.0,0.0,0.0,0.0,-44.30282159
t4009,56.15477601688233,23.332772316458147,-35.624520553340425,0.0,0.0,0.0,0.0,0.0,0.0,-43.86302778
t4010,56.12245694225498,23.394179495570086,-36.10490332782503,0.0,0.0,0.0,0.0,0.0,0.0,-43.41173311
t4011,56.09102601825791,23.621038364205113,-36.60311946246294,0.0,0.0,0.0,0.0,0.0,0.0,-43.10894492
t4012,56.0093913757054,24.55555043714878,-37.84912288285395,0.0,0.0,0.0,0.0,0.0,0.0,-42.71581893
t4013,55.9667880622519,24.881525969962855,-38.398812662214695,0.0,0.0,0.0,0.0,0.0,0.0,-42.44950137
t4014,55.92533053888188,25.22048011464454,-39.05648996352647,0.0,0.0,0.0,0.0,0.0,0.0,-42.08932069
t4015,55.88455328491778,25.604734046977523,-39.75001189189536,0.0,0.0,0.0,0.0,0.0,0.0,-41.73927544
t4016,55.84627990069657,25.995060278933092,-40.429316549629675,0.0,0.0,0.0,0.0,0.0,0.0,-41.41202363
t4017,55.76768449840989,26.88611184862838,-41.49058490703826,0.0,0.0,0.0,0.0,0.0,0.0,-41.16321144
t4018,55.71990247370422,27.25066600646969,-42.081728200173906,0.0,0.0,0.0,0.0,0.0,0.0,-40.88884028
t4019,55.66483924369183,26.676060637147902,-41.78552876083966,0.0,0.0,0.0,0.0,0.0,0.0,-40.55537112
t4020,55.613417623016666,27.47367529742038,-42.87224169043706,0.0,0.0,0.0,0.0,0.0,0.0,-40.21485123
t4021,55.56690221006861,28.100504403176004,-43.935412323244336,0.0,0.0,0.0,0.0,0.0,0.0,-39.73199429
t4022,55.49905868902218,29.061186299680628,-45.21547525870299,0.0,0.0,0.0,0.0,0.0,0.0,-39.34476973
t4023,55.459966440659336,29.561935059213354,-45.9118838298726,0.0,0.0,0.0,0.0,0.0,0.0,-39.11001767
t4024,55.42565258452818,29.968802232990488,-46.474240657518926,0.0,0.0,0.0,0.0,0.0,0.0,-38.92021416
t4025,55.393987561292306,30.297086818764146,-46.96183909005641,0.0,0.0,0.0,0.0,0.0,0.0,-38.72923529
t4026,55.365801875921875,30.567461554008588,-47.44171822993051,0.0,0.0,0.0,0.0,0.0,0.0,-38.4915452
t4027,55.318137336423405,31.106201209203768,-48.16343269562695,0.0,0.0,0.0,0.0,0.0,0.0,-38.26090585
t4028,55.28864033560228,31.34116226029699,-48.615210735899055,0.0,0.0,0.0,0.0,0.0,0.0,-38.01459186
t4029,55.263545111260825,31.574891519076544,-48.9273810103375,0.0,0.0,0.0,0.0,0.0,0.0,-37.91105562
t4030,55.24349292143962,31.715808311635225,-49.23815358307494,0.0,0.0,0.0,0.0,0.0,0.0,-37.72114765
t4031,55.23080343443352,31.791948486751643,-49.43995362118546,0.0,0.0,0.0,0.0,0.0,0.0,-37.5827983
t4032,55.20950867395114,31.982604448536286,-49.74722348248707,0.0,0.0,0.0,0.0,0.0,0.0,-37.44488964
t4033,56.191756380757624,19.86511822583525,-39.50183293659035,0.0,0.0,0.0,0.0,0.0,0.0,-36.55504167
t4034,55.8498023058562,25.70152136726028,-45.242323723118304,0.0,0.0,0.0,0.0,0.0,0.0,-36.30899995
t4035,55.6233931338503,29.339625478622658,-48.71057139247291,0.0,0.0,0.0,0.0,0.0,0.0,-36.25244722
t4036,55.47410101702091,31.449264007944997,-50.84777399496663,0.0,0.0,0.0,0.0,0.0,0.0,-36.07559103
t4037,55.38038018067186,32.70674975393218,-52.10158360460307,0.0,0.0,0.0,0.0,0.0,0.0,-35.98554633
t4038,55.29129892498272,33.54958287431875,-52.95595628930059,0.0,0.0,0.0,0.0,0.0,0.0,-35.88492551
t4039,55.24837175032688,33.98673638108019,-53.42744783140726,0.0,0.0,0.0,0.0,0.0,0.0,-35.8076603
t4040,55.21829728578517,34.26222980124629,-53.75030902703219,0.0,0.0,0.0,0.0,0.0,0.0,-35.73021806
t4041,55.19468645203298,34.45440108872416,-53.95973593075736,0.0,0.0,0.0,0.0,0.0,0.0,-35.68935161
t4042,55.17192482296528,34.58233425948562,-54.19611166245043,0.0,0.0,0.0,0.0,0.0,0.0,-35.55814742
t4043,55.126805175980806,34.804990098382866,-54.51929921436478,0.0,0.0,0.0,0.0,0.0,0.0,-35.41249606
t4044,55.10511289082615,34.952004123760865,-54.706985314586795,0.0,0.0,0.0,0.0,0.0,0.0,-35.3501317
t4045,55.08523833599995,35.06699633433085,-54.9023651203293,0.0,0.0,0.0,0.0,0.0,0.0,-35.24986955
t4046,55.06744469592574,35.18139199714058,-55.10238384306548,0.0,0.0,0.0,0.0,0.0,0.0,-35.14645285
t4047,55.0524029679229,35.293508648828045,-55.25484220675115,0.0,0.0,0.0,0.0,0.0,0.0,-35.09106941
t4048,55.01795002335786,35.46167617547877,-55.47082122883386,0.0,0.0,0.0,0.0,0.0,0.0,-35.00880497
t4049,54.999916661301754,35.552042491265325,-55.659638732567906,0.0,0.0,0.0,0.0,0.0,0.0,-34.89232042
t4050,54.9864410923283,35.66007915195279,-55.796210774281874,0.0,0.0,0.0,0.0,0.0,0.0,-34.85030947
t4051,54.974146201150965,35.742041332524714,-55.92771926367566,0.0,0.0,0.0,0.0,0.0,0.0,-34.78846827
t4052,54.96273880331711,35.81307665365489,-56.09661834697176,0.0,0.0,0.0,0.0,0.0,0.0,-34.67919711
t4053,54.93824420767254,35.97053046144117,-56.199155709114336,0.0,0.0,0.0,0.0,0.0,0.0,-34.70961896
t4054,54.92569046819049,36.00807357886505,-56.3237214670553,0.0,0.0,0.0,0.0,0.0,0.0,-34.61004258
t4055,54.914629583574474,36.08057885307554,-56.43038719664968,0.0,0.0,0.0,0.0,0.0,0.0,-34.56482124
t4056,54.9037654122545,36.1431724763034,-56.57228653855786,0.0,0.0,0.0,0.0,0.0,0.0,-34.47465135
t4057,54.89545041099893,36.21595377798641,-56.691668968984914,0.0,0.0,0.0,0.0,0.0,0.0,-34.41973522
t4058,54.87519721613867,36.338605092318225,-56.798114248456514,0.0,0.0,0.0,0.0,0.0,0.0,-34.41568806
t4059,54.86778517245455,36.37275632209138,-56.89147603454546,0.0,0.0,0.0,0.0,0.0,0.0,-34.34906546
t4060,54.86398122296198,36.42182418075816,-56.93682106372014,0.0,0.0,0.0,0.0,0.0,0.0,-34.34898434
t4061,54.86076729519145,36.44417830190743,-57.01729592709872,0.0,0.0,0.0,0.0,0.0,0.0,-34.28764967
t4062,54.86179339506102,36.4760552117395,-57.05336490680054,0.0,0.0,0.0,0.0,0.0,0.0,-34.2844837
t4063,54.850925163678546,36.53769183735273,-57.126248161031306,0.0,0.0,0.0,0.0,0.0,0.0,-34.26236884
t4064,54.857903391250595,36.539845339339855,-57.062468640591064,0.0,0.0,0.0,0.0,0.0,0.0,-34.33528009
t4065,54.86618647386276,36.49568841386004,-57.01802164772197,0.0,0.0,0.0,0.0,0.0,0.0,-34.34385324
t4066,54.877539871472116,36.45484732570992,-56.96189326718198,0.0,0.0,0.0,0.0,0.0,0.0,-34.37049393
t4067,54.89227304379601,36.399965336832416,-56.88505225062859,0.0,0.0,0.0,0.0,0.0,0.0,-34.40718613
t4068,54.89501660551139,36.39055134593182,-56.814808631443334,0.0,0.0,0.0,0.0,0.0,0.0,-34.47075932
t4069,54.91508002962921,36.30313038490317,-56.62879391453298,0.0,0.0,0.0,0.0,0.0,0.0,-34.5894165
t4070,54.93642662026005,36.185114240197464,-56.43814734045817,0.0,0.0,0.0,0.0,0.0,0.0,-34.68339352
t4071,54.95629923446561,36.06219669071874,-56.29224334518465,0.0,0.0,0.0,0.0,0.0,0.0,-34.72625258
t4072,54.9774161148766,35.955277070715496,-56.12083636559217,0.0,0.0,0.0,0.0,0.0,0.0,-34.81185682
t4073,54.97861552712447,35.908260791293365,-56.03910663841781,0.0,0.0,0.0,0.0,0.0,0.0,-34.84776968
t4074,54.99797096617465,35.80807836185044,-55.881384278024605,0.0,0.0,0.0,0.0,0.0,0.0,-34.92466505
t4075,55.020332020469304,35.696313522736986,-55.711559753206025,0.0,0.0,0.0,0.0,0.0,0.0,-35.00508579
t4076,55.045627241989685,35.57699303494331,-55.486877966932774,0.0,0.0,0.0,0.0,0.0,0.0,-35.13574231
t4077,55.06928653737512,35.4234081829489,-55.33161648032429,0.0,0.0,0.0,0.0,0.0,0.0,-35.16107824
t4078,55.07473299676328,35.38146618228148,-55.21910773904468,0.0,0.0,0.0,0.0,0.0,0.0,-35.23709144
t4079,55.10445724902129,35.24296908369214,-54.97544105271303,0.0,0.0,0.0,0.0,0.0,0.0,-35.37198528
t4080,55.14032766346936,35.058902316316065,-54.76462102978506,0.0,0.0,0.0,0.0,0.0,0.0,-35.43460895
t4081,55.1902460800831,34.87511358585201,-54.28918169593489,0.0,0.0,0.0,0.0,0.0,0.0,-35.77617797
t4082,55.23918299688508,34.570092175598575,-53.8494590624843,0.0,0.0,0.0,0.0,0.0,0.0,-35.95981611
t4083,55.25242905647387,34.4023979648893,-53.52547429136309,0.0,0.0,0.0,0.0,0.0,0.0,-36.12935273
t4084,55.28632342043199,34.137034391119215,-53.17602707155103,0.0,0.0,0.0,0.0,0.0,0.0,-36.24733074
t4085,55.32219798016891,34.39159143398723,-53.359649054156804,0.0,0.0,0.0,0.0,0.0,0.0,-36.35414036
t4086,55.36143229797909,34.13971798033799,-52.94677783831657,0.0,0.0,0.0,0.0,0.0,0.0,-36.55437244
t4087,55.38949689414243,33.948417377369644,-52.66483406151161,0.0,0.0,0.0,0.0,0.0,0.0,-36.67308021
t4088,56.35468221194799,34.09951114202906,-53.574033873976916,0.0,0.0,0.0,0.0,0.0,0.0,-36.88015948
t4089,56.71596119345651,34.229912633653605,-53.90005824711006,0.0,0.0,0.0,0.0,0.0,0.0,-37.04581558
t4090,56.96351330549778,34.507943827084596,-54.219884302581605,0.0,0.0,0.0,0.0,0.0,0.0,-37.25157283
t4091,57.053165158607435,34.718608693973664,-54.35545431258104,0.0,0.0,0.0,0.0,0.0,0.0,-37.41631954
t4092,57.10306459909179,34.459278300434846,-53.959243069526956,0.0,0.0,0.0,0.0,0.0,0.0,-37.60309983
t4093,57.22402873501483,34.495635808674685,-53.54243371368981,0.0,0.0,0.0,0.0,0.0,0.0,-38.17723083
t4094,57.66995433532135,34.23440551705193,-53.24154843237392,0.0,0.0,0.0,0.0,0.0,0.0,-38.66281142
t4095,57.93865316653587,33.66751959642501,-52.6979469929603,0.0,0.0,0.0,0.0,0.0,0.0,-38.90822577
t4096,58.1714082323165,33.74459990104379,-52.7205041733602,0.0,0.0,0.0,0.0,0.0,0.0,-39.19550396
t4097,58.386414926220965,33.792497783673376,-52.92766744989472,0.0,0.0,0.0,0.0,0.0,0.0,-39.25124526
t4098,58.49831096809628,34.051131740522536,-53.30415023861872,0.0,0.0,0.0,0.0,0.0,0.0,-39.24529247
t4099,58.67862277563144,34.22041310965336,-53.514715105284104,0.0,0.0,0.0,0.0,0.0,0.0,-39.38432078
t4100,58.9823136765308,34.37385934484243,-53.8022197513735,0.0,0.0,0.0,0.0,0.0,0.0,-39.55395327
t4101,59.27498403691586,34.5540378138699,-54.244688450785766,0.0,0.0,0.0,0.0,0.0,0.0,-39.5843334
t4102,59.583010368457494,34.794208460562324,-54.65630332902086,0.0,0.0,0.0,0.0,0.0,0.0,-39.7209155
t4103,59.84544255515276,35.09910294309767,-55.01185909825,0.0,0.0,0.0,0.0,0.0,0.0,-39.9326864
t4104,60.200326178723735,35.22429222190853,-55.24226330063233,0.0,0.0,0.0,0.0,0.0,0.0,-40.1823551
t4105,60.60169648420704,35.32618295446655,-55.03138734867383,0.0,0.0,0.0,0.0,0.0,0.0,-40.89649209
t4106,61.13411116851797,35.24299140398942,-54.823832592507415,0.0,0.0,0.0,0.0,0.0,0.0,-41.55326998
t4107,61.618563760400825,35.15552693597202,-54.9628509763735,0.0,0.0,0.0,0.0,0.0,0.0,-41.81123972
t4108,62.02119993555604,35.329516847778564,-55.16825460333469,0.0,0.0,0.0,0.0,0.0,0.0,-42.18246218
t4109,62.45958510884326,35.42786776939061,-55.476303428233926,0.0,0.0,0.0,0.0,0.0,0.0,-42.41114945
t4110,62.8975549404173,35.608978985849056,-55.85656175626662,0.0,0.0,0.0,0.0,0.0,0.0,-42.64997217
t4111,63.35958853353711,35.80836419353964,-56.17207453707742,0.0,0.0,0.0,0.0,0.0,0.0,-42.99587819
t4112,62.4805526542408,36.03797244957176,-55.142535153812325,0.0,0.0,0.0,0.0,0.0,0.0,-43.37598995
t4113,61.35830289639434,35.80737351574323,-53.637402122137516,0.0,0.0,0.0,0.0,0.0,0.0,-43.52827429
t4114,60.04486222867478,35.083135704583015,-51.382660493257674,0.0,0.0,0.0,0.0,0.0,0.0,-43.74533744
t4115,58.65671899211374,33.53745709457269,-48.2033229366867,0.0,0.0,0.0,0.0,0.0,0.0,-43.99085315
t4116,57.28375795214894,31.393771917710385,-44.4116359798592,0.0,0.0,0.0,0.0,0.0,0.0,-44.26589389
t4117,56.06657620877956,28.670182324451858,-39.94640353323189,0.0,0.0,0.0,0.0,0.0,0.0,-44.790355
t4118,56.0183603408439,25.638033489331676,-36.36101676017517,0.0,0.0,0.0,0.0,0.0,0.0,-45.29537707
t4119,56.026740735397745,23.36422313662399,-33.836459732020565,0.0,0.0,0.0,0.0,0.0,0.0,-45.55450414
t4120,56.08041455723666,21.718402156269164,-31.986066823505936,0.0,0.0,0.0,0.0,0.0,0.0,-45.81274989
t4121,56.17030826019409,20.50225685455816,-30.792063334753365,0.0,0.0,0.0,0.0,0.0,0.0,-45.88050178
t4122,56.28254131596536,19.72673645372796,-29.999770679692457,0.0,0.0,0.0,0.0,0.0,0.0,-46.00950709
t4123,56.40869094235169,19.212300525208025,-29.373633107561385,0.0,0.0,0.0,0.0,0.0,0.0,-46.24735836
t4124,56.53096874652537,18.807225764558147,-28.887287711081242,0.0,0.0,0.0,0.0,0.0,0.0,-46.4509068
t4125,56.65883368187192,18.492808591182726,-28.565931863054583,0.0,0.0,0.0,0.0,0.0,0.0,-46.58571041
t4126,56.79001031213578,18.284924726272504,-28.356624368410944,0.0,0.0,0.0,0.0,0.0,0.0,-46.71831067
t4127,56.923166963019,18.149645580188402,-28.154281933205947,0.0,0.0,0.0,0.0,0.0,0.0,-46.91853061
t4128,57.05743558228769,18.019559566132905,-28.016413268422124,0.0,0.0,0.0,0.0,0.0,0.0,-47.06058188
t4129,57.19228881263498,17.931045465734414,-27.606942688366228,0.0,0.0,0.0,0.0,0.0,0.0,-47.51639159
t4130,57.450885283609296,17.6687837134536,-27.25693003706588,0.0,0.0,0.0,0.0,0.0,0.0,-47.86273896
t4131,57.70967507288428,17.444657240625542,-27.02280425351784,0.0,0.0,0.0,0.0,0.0,0.0,-48.13152806
t4132,57.96857793577406,17.294742187216794,-26.807037602990082,0.0,0.0,0.0,0.0,0.0,0.0,-48.45628252
t4133,58.227553454242916,17.15659760136161,-26.84972147560117,0.0,0.0,0.0,0.0,0.0,0.0,-48.53442958
t4134,58.48657822105767,17.183876680091412,-26.976353941148606,0.0,0.0,0.0,0.0,0.0,0.0,-48.69410096
t4135,58.74563475151071,17.26489687617272,-27.169538777678607,0.0,0.0,0.0,0.0,0.0,0.0,-48.84099285
t4136,59.72860074133324,17.38852259417097,-27.994458415503725,0.0,0.0,0.0,0.0,0.0,0.0,-49.12266492
t4137,60.711577356637264,17.916464773827727,-29.383669090459623,0.0,0.0,0.0,0.0,0.0,0.0,-49.24437304
t4138,61.69456006252727,18.805555925654076,-31.073662768175247,0.0,0.0,0.0,0.0,0.0,0.0,-49.42645322
t4139,62.677546572157574,19.88714952683765,-32.93644011899804,0.0,0.0,0.0,0.0,0.0,0.0,-49.62825598
t4140,63.66053542238945,21.079325365128973,-34.74543141751836,0.0,0.0,0.0,0.0,0.0,0.0,-49.99442937
t4141,64.64352583535886,22.237078633819237,-36.529255789180404,0.0,0.0,0.0,0.0,0.0,0.0,-50.35134868
t4142,67.05761281294996,23.378725429552016,-39.80045850250854,0.0,0.0,0.0,0.0,0.0,0.0,-50.63587974
t4143,69.47170048742728,25.472294617805826,-44.0689735152431,0.0,0.0,0.0,0.0,0.0,0.0,-50.87502159
t4144,71.8857886026345,28.2041438496592,-49.04451382230279,0.0,0.0,0.0,0.0,0.0,0.0,-51.04541863
t4145,74.29987705307754,31.38848936718085,-54.447612890252415,0.0,0.0,0.0,0.0,0.0,0.0,-51.24075353
t4146,76.71396569806483,34.84647256761421,-60.154756175745305,0.0,0.0,0.0,0.0,0.0,0.0,-51.40568209
t4147,79.12805445334992,38.499044079395404,-65.9833363310084,0.0,0.0,0.0,0.0,0.0,0.0,-51.6437622
t4148,79.40893668213735,42.22933510384279,-69.76155272831262,0.0,0.0,0.0,0.0,0.0,0.0,-51.87671906
t4149,79.6898191011103,42.28790823007427,-69.881271559651,0.0,0.0,0.0,0.0,0.0,0.0,-52.09645577
t4150,79.97070154993924,42.28790821433714,-69.99970465427901,0.0,0.0,0.0,0.0,0.0,0.0,-52.25890511
t4151,80.25158396781636,42.287908198490896,-69.95986514729346,0.0,0.0,0.0,0.0,0.0,0.0,-52.57962704
t4152,80.53246638577502,42.28790817533862,-69.93060174478687,0.0,0.0,0.0,0.0,0.0,0.0,-52.88977283
t4153,80.81334880423066,42.287908191040195,-69.94232085307517,0.0,0.0,0.0,0.0,0.0,0.0,-53.15893614
t4154,81.05146609546671,42.28790818766741,-70.00472162296144,0.0,0.0,0.0,0.0,0.0,0.0,-53.33465266
t4155,81.28958341996164,42.28790819351758,-70.07461384157584,0.0,0.0,0.0,0.0,0.0,0.0,-53.50287777
t4156,81.52770074459616,42.28790819628444,-70.09999820117444,0.0,0.0,0.0,0.0,0.0,0.0,-53.71561074
t4157,81.76581807021878,42.287908187487986,-70.12266482569086,0.0,0.0,0.0,0.0,0.0,0.0,-53.93106143
t4158,82.003935392988,42.28790817118751,-70.21539831016483,0.0,0.0,0.0,0.0,0.0,0.0,-54.0764453
t4159,82.24205268528328,42.28790819410397,-70.30548770537966,0.0,0.0,0.0,0.0,0.0,0.0,-54.22447318
t4160,82.42601411872148,42.28790817989074,-70.33685867594761,0.0,0.0,0.0,0.0,0.0,0.0,-54.37706358
t4161,82.60997552105204,42.287908190942815,-70.44138139140202,0.0,0.0,0.0,0.0,0.0,0.0,-54.45650242
t4162,82.79393695333839,42.287908184528945,-70.62434350415418,0.0,0.0,0.0,0.0,0.0,0.0,-54.45750164
t4163,82.97789838594608,42.287908165605586,-70.79354385682541,0.0,0.0,0.0,0.0,0.0,0.0,-54.4722627
t4164,83.16185978717569,42.287908168900316,-70.82922061007025,0.0,0.0,0.0,0.0,0.0,0.0,-54.62054736
