Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t8949,0.7474766445538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474766445538574
t8950,0.8438007030117427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438007030117427
t8951,0.8843568211584001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843568211584001
t8952,0.9246449677177744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246449677177744
t8953,0.8855827533521905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855827533521905
t8954,0.9380863254284235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380863254284235
t8955,0.9051738300897878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051738300897878
t8956,0.8757898473729885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757898473729885
t8957,0.7895839534214442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895839534214442
t8958,0.8185242002572575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185242002572575
t8959,0.7939871116217571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939871116217571
t8960,0.7596575797200339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596575797200339
t8961,0.676151518761669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676151518761669
t8962,0.7071624198969585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071624198969585
t8963,0.6754935124252919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754935124252919
t8964,0.6455893964281709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455893964281709
t8965,0.5664518991592885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664518991592885
t8966,0.5880208367464945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880208367464945
t8967,0.5685656340667539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685656340667539
t8968,0.5498172504280199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498172504280199
t8969,0.49705428081440817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49705428081440817
t8970,0.5058652454753838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058652454753838
t8971,0.48631883721085833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48631883721085833
t8972,0.46554872832689004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46554872832689004
t8973,0.42452895892378545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42452895892378545
t8974,0.42356140578324314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42356140578324314
t8975,0.39895855790258417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39895855790258417
t8976,0.3770477185664733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770477185664733
t8977,0.34735931142382054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34735931142382054
t8978,0.3455895227904794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455895227904794
t8979,0.3359810115955091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359810115955091
t8980,0.32375720228301724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32375720228301724
t8981,0.3097753499132999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097753499132999
t8982,0.3042096846676286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042096846676286
t8983,0.2939973976077958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939973976077958
t8984,0.2837366544075768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837366544075768
t8985,0.27303008643136706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27303008643136706
t8986,0.26230878455667905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26230878455667905
t8987,0.2520397765185287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520397765185287
t8988,0.2415353862292256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415353862292256
t8989,0.23573935024551457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23573935024551457
t8990,0.23235115795402905,3.490367030132158,0.0,0.012601975607290034,0.0,0.0,0.0,0.0,0.0,3.735320163693477
t8991,0.2299409931534353,8.014801528850178,0.0,0.02533843816051066,0.0,0.0,0.0,0.0,0.0,8.270080960164124
t8992,0.22216774526692817,12.879939263651345,0.0,0.038186866497104725,0.0,0.0,0.0,0.0,0.0,13.140293875415377
t8993,0.22623172380133022,18.022285298749587,0.0,0.05146849247886341,0.0,0.0,0.0,0.0,0.0,18.299985515029782
t8994,0.21635814660379463,23.09472554086924,0.0,0.06447792682836817,0.0,0.0,0.0,0.0,0.0,23.375561614301404
t8995,0.21207784531596457,28.3164152914833,0.0,0.07806349000887175,0.0,0.0,0.0,0.0,0.0,28.606556626808135
t8996,0.2023041218381283,39.431017074843865,0.0,0.122016318297529,0.0,0.0,0.0,0.0,0.0,39.755337514979516
t8997,0.21456013168511542,50.727588787633096,0.0,0.16951393493689879,0.0,0.0,0.0,0.0,0.0,51.111662854255115
t8998,0.19313297256665027,61.82762951949759,0.0,0.2171529816882126,0.0,0.0,0.0,0.0,0.0,62.23791547375246
t8999,0.19003982731968,73.03489650665063,0.0,0.2687965772829852,0.0,0.0,0.0,0.0,0.0,73.49373291125329
t9000,0.18887033133857004,84.32319655926945,0.0,0.3251104636474442,0.0,0.0,0.0,0.0,0.0,84.83717735425546
t9001,0.2047229189281462,95.62724879136145,0.0,0.3862764237638692,0.0,0.0,0.0,0.0,0.0,96.21824813405347
t9002,0.17004754815334502,105.88654728500686,0.0,0.4694717271060848,0.0,0.0,0.0,0.0,0.0,106.52606656026629
t9003,0.1542715155117118,116.22584529145675,0.0,0.5611005837016418,0.0,0.0,0.0,0.0,0.0,116.9412173906701
t9004,0.13845143330593646,126.55386725089072,0.0,0.6574871335108092,0.0,0.0,0.0,0.0,0.0,127.34980581770746
t9005,0.13981150833736794,136.9674647976116,0.0,0.7647356130332092,0.0,0.0,0.0,0.0,0.0,137.87201191898217
t9006,0.10758005591549645,147.22318625842712,0.0,0.8674515302576548,0.0,0.0,0.0,0.0,0.0,148.19821784460026
t9007,0.09278419641897266,157.50953377064863,0.0,0.9721138173637907,0.0,0.0,0.0,0.0,0.0,158.57443178443137
t9008,0.07767432188883411,153.88318283346533,0.0,0.9401550314838546,0.0,0.0,0.0,0.0,0.0,154.90101218683802
t9009,0.07616262551989433,150.29293969109148,0.0,0.9037561749963305,0.0,0.0,0.0,0.0,0.0,151.27285849160768
t9010,0.059158743635531474,146.58978349967273,0.0,0.8698675836515294,0.0,0.0,0.0,0.0,0.0,147.5188098269598
t9011,0.04422760893712267,142.91015803948756,0.0,0.8333151848016489,0.0,0.0,0.0,0.0,0.0,143.78770083322632
t9012,0.02910082779891543,139.2217428329661,0.0,0.797920165816985,0.0,0.0,0.0,0.0,0.0,140.048763826582
t9013,0.019170446692326294,135.63205267376557,0.0,0.76605572476297,0.0,0.0,0.0,0.0,0.0,136.41727884522086
t9014,0.01720925545132259,139.72681502130848,0.0,0.8917670568310999,0.0,0.0,0.0,0.0,0.0,140.6357913335909
t9015,0.015357907588079991,143.9309892583482,0.0,1.0338406008868388,0.0,0.0,0.0,0.0,0.0,144.98018776682312
t9016,0.013564065480916574,148.14918776905233,0.0,1.18440586999541,0.0,0.0,0.0,0.0,0.0,149.34715770452866
t9017,0.013465300081267425,152.42286027100846,0.0,1.348760365390052,0.0,0.0,0.0,0.0,0.0,153.7850859364798
t9018,0.011814007404823397,156.74598548291826,0.0,1.5308529435497986,0.0,0.0,0.0,0.0,0.0,158.2886524338729
t9019,0.010098985850925744,161.04106718889747,0.0,1.7195602848108362,0.0,0.0,0.0,0.0,0.0,162.77072645955923
t9020,0.008458884765708358,168.90813805409394,0.0,2.0735838878969224,0.0,0.0,0.0,0.0,0.0,170.99018082675656
t9021,0.0068619617925630705,176.72973361760984,0.0,2.42435748569033,0.0,0.0,0.0,0.0,0.0,179.16095306509274
t9022,0.005330358659041732,184.50345306741283,0.0,2.7672313396070694,0.0,0.0,0.0,0.0,0.0,187.27601476567895
t9023,0.004028366653344165,192.2485871577474,0.0,3.103164894550801,0.0,0.0,0.0,0.0,0.0,195.35578041895155
t9024,0.002360986352303254,199.9700078622841,0.0,3.4327583215325137,0.0,0.0,0.0,0.0,0.0,203.4051271701689
t9025,0.0008301205147775873,207.6672054796804,0.0,3.755368963861221,0.0,0.0,0.0,0.0,0.0,211.42340456405643
t9026,0.0007691054597771027,211.43254661992063,0.0,3.8802189770408986,0.0,0.0,0.0,0.0,0.0,215.3135347024213
t9027,0.0006988759724593086,215.17875964249663,0.0,3.9979232166433865,0.0,0.0,0.0,0.0,0.0,219.17738173511248
t9028,0.00064105603887725,218.92110033169385,0.0,4.114173469565034,0.0,0.0,0.0,0.0,0.0,223.03591485729777
t9029,0.0005692808688609203,222.66297852262994,0.0,4.230282847600128,0.0,0.0,0.0,0.0,0.0,226.89383065109894
t9030,0.0004994880039892056,226.40583310036254,0.0,4.346645707389121,0.0,0.0,0.0,0.0,0.0,230.75297829575564
t9031,0.00042822234421112946,230.14786482599226,0.0,4.463036767037828,0.0,0.0,0.0,0.0,0.0,234.6113298153743
t9032,0.0003538019694855952,232.18011006916717,0.0,4.563686239092674,0.0,0.0,0.0,0.0,0.0,236.74415011022933
t9033,0.0002812972710674229,234.209805914699,0.0,4.663360821581131,0.0,0.0,0.0,0.0,0.0,238.8734480335512
t9034,0.00021323901881653643,236.2391854479116,0.0,4.763322195675827,0.0,0.0,0.0,0.0,0.0,241.00272088260627
t9035,0.00014090843894901177,238.26553430649818,0.0,4.860946763796339,0.0,0.0,0.0,0.0,0.0,243.12662197873345
t9036,7.059988315100535e-5,240.29508431795998,0.0,4.960558625123017,0.0,0.0,0.0,0.0,0.0,245.25571354296613
t9037,0.0,242.32467229490192,0.0,5.0595873296825475,0.0,0.0,0.0,0.0,0.0,247.38425962458447
t9038,0.0017992971404518076,243.6672479699866,0.0,5.141075170044691,0.0,0.0,0.0,0.0,0.0,248.81012243717174
t9039,0.003556106036950432,245.00880338611853,0.0,5.221304980563887,0.0,0.0,0.0,0.0,0.0,250.23366447271937
t9040,0.005225496569340755,246.35161379496373,0.0,5.3024945393247185,0.0,0.0,0.0,0.0,0.0,251.6593338308578
t9041,0.007176242253527832,247.69234305624465,0.0,5.382755668888879,0.0,0.0,0.0,0.0,0.0,253.08227496738706
t9042,0.009194332569364038,249.03516759273555,0.0,5.463773842043034,0.0,0.0,0.0,0.0,0.0,254.50813576734794
t9043,0.011200029625374405,250.39373563657028,0.0,5.545053756865002,0.0,0.0,0.0,0.0,0.0,255.94998942306066
t9044,0.01321259280230729,251.0119630792402,0.0,5.616029539668838,0.0,0.0,0.0,0.0,0.0,256.64120521171134
t9045,0.014425715737376348,251.61098819082272,0.0,5.6864297865881595,0.0,0.0,0.0,0.0,0.0,257.31184369314826
t9046,0.0164797581737458,252.22126761753444,0.0,5.757339552310586,0.0,0.0,0.0,0.0,0.0,257.9950869280188
t9047,0.018555136199189234,252.82838314531057,0.0,5.828128177125046,0.0,0.0,0.0,0.0,0.0,258.67506645863483
t9048,0.020338597000050414,253.4314169575682,0.0,5.898285615294955,0.0,0.0,0.0,0.0,0.0,259.3500411698632
t9049,0.022846333154789785,254.0456972108367,0.0,5.9695848260768125,0.0,0.0,0.0,0.0,0.0,260.0381283700683
t9050,0.026497000043285174,254.412603012338,0.0,6.0247332086762,0.0,0.0,0.0,0.0,0.0,260.4638332210575
t9051,0.030538686002698462,254.78386690471638,0.0,6.08072035940643,0.0,0.0,0.0,0.0,0.0,260.8951259501255
t9052,0.03448470161622831,255.1559604855503,0.0,6.137116564779071,0.0,0.0,0.0,0.0,0.0,261.3275617519456
t9053,0.03922050515087779,255.52895006941824,0.0,6.193304180690795,0.0,0.0,0.0,0.0,0.0,261.7614747552599
t9054,0.039925119600429264,255.89907678631204,0.0,6.248986828655702,0.0,0.0,0.0,0.0,0.0,262.18798873456814
t9055,0.04472675435634385,256.2709742046548,0.0,6.305058868220597,0.0,0.0,0.0,0.0,0.0,262.6207598272318
t9056,0.04880018922496908,256.39602900582554,0.0,6.33957594178079,0.0,0.0,0.0,0.0,0.0,262.78440513683125
t9057,0.05411443189557879,256.5228305185393,0.0,6.374524648922556,0.0,0.0,0.0,0.0,0.0,262.95146959935744
t9058,0.057059064554148095,256.6458458882869,0.0,6.408476416418193,0.0,0.0,0.0,0.0,0.0,263.1113813692592
t9059,0.06140439176766103,256.7707645516075,0.0,6.442882250923442,0.0,0.0,0.0,0.0,0.0,263.2750511942986
t9060,0.06639289714153813,256.8964033617137,0.0,6.477627836997204,0.0,0.0,0.0,0.0,0.0,263.44042409585245
t9061,0.0722060387120929,257.0230388190942,0.0,6.512506799433629,0.0,0.0,0.0,0.0,0.0,263.60775165723993
t9062,0.07403045804624725,257.1339940375169,0.0,6.538565935958631,0.0,0.0,0.0,0.0,0.0,263.7465904315218
t9063,0.07729133448456507,257.246471408766,0.0,6.564975100058503,0.0,0.0,0.0,0.0,0.0,263.8887378433091
t9064,0.08068553498414921,257.3592612192406,0.0,6.591468363457706,0.0,0.0,0.0,0.0,0.0,264.0314151176824
t9065,0.08563543244466001,257.47397885167726,0.0,6.618442538935089,0.0,0.0,0.0,0.0,0.0,264.178056823057
t9066,0.08798371755698572,257.58506447644515,0.0,6.644410989463354,0.0,0.0,0.0,0.0,0.0,264.31745918346553
t9067,0.09120854963591846,257.69745281808036,0.0,6.670784413740785,0.0,0.0,0.0,0.0,0.0,264.459445781457
t9068,0.0942607867760676,257.63593936520886,0.0,6.682854090878879,0.0,0.0,0.0,0.0,0.0,264.41305424286384
t9069,0.09901388050185127,257.57679169383476,0.0,6.695447519718584,0.0,0.0,0.0,0.0,0.0,264.3712530940552
t9070,0.09214202013892484,257.512380434912,0.0,6.706538262100633,0.0,0.0,0.0,0.0,0.0,264.3110607171516
t9071,0.09511114598368461,257.4496416386795,0.0,6.71810140540637,0.0,0.0,0.0,0.0,0.0,264.26285419006956
t9072,0.09775770698635727,257.3859283132522,0.0,6.729260160056907,0.0,0.0,0.0,0.0,0.0,264.2129461802955
t9073,0.11053692977039303,257.318413208974,0.0,6.738784455640912,0.0,0.0,0.0,0.0,0.0,264.1677345943853
t9074,0.1416551196931765,257.4289586873347,0.0,6.729098359007202,0.0,0.0,0.0,0.0,0.0,264.2997121660351
t9075,0.18155012810619564,257.5172925190981,0.0,6.709682162912553,0.0,0.0,0.0,0.0,0.0,264.40852481011683
t9076,0.21804580805771837,257.58365203823575,0.0,6.682050662342611,0.0,0.0,0.0,0.0,0.0,264.48374850863604
t9077,0.28124104747933487,257.64914167195576,0.0,6.654097294962459,0.0,0.0,0.0,0.0,0.0,264.58448001439757
t9078,0.2935215692812112,257.691267240719,0.0,6.620019768473102,0.0,0.0,0.0,0.0,0.0,264.60480857847335
t9079,0.3319860381211801,257.7336980600921,0.0,6.585027088338571,0.0,0.0,0.0,0.0,0.0,264.6507111865518
t9080,0.369062630649488,257.7619397645225,0.0,6.530013105033141,0.0,0.0,0.0,0.0,0.0,264.6610155002051
t9081,0.43674574578463976,257.8135185436178,0.0,6.48006663727509,0.0,0.0,0.0,0.0,0.0,264.7303309266776
t9082,0.4496111436687245,257.8027779742928,0.0,6.417608798676009,0.0,0.0,0.0,0.0,0.0,264.6699979166375
t9083,0.4909942263426034,257.81536158437524,0.0,6.358652854133546,0.0,0.0,0.0,0.0,0.0,264.66500866485137
t9084,0.530907933700578,257.8205730368525,0.0,6.296865090727284,0.0,0.0,0.0,0.0,0.0,264.6483460612804
t9085,0.5753742447694334,257.84075628485044,0.0,6.236833781556806,0.0,0.0,0.0,0.0,0.0,264.6529643111767
t9086,0.6579472068719499,257.6799696965941,0.0,6.154030520778043,0.0,0.0,0.0,0.0,0.0,264.49194742424413
t9087,0.75095367553999,257.5191514447691,0.0,6.068999707421213,0.0,0.0,0.0,0.0,0.0,264.3391048277303
t9088,0.84118807360354,257.3512717411461,0.0,5.982319923399685,0.0,0.0,0.0,0.0,0.0,264.1747797381493
t9089,0.9272897806687376,257.17913123414513,0.0,5.893112729609439,0.0,0.0,0.0,0.0,0.0,263.9995337444233
t9090,1.0037363548771823,257.0526850776794,0.0,5.822787628730431,0.0,0.0,0.0,0.0,0.0,263.87920906128704
t9091,1.0876601883198584,256.8966395005673,0.0,5.743101909332109,0.0,0.0,0.0,0.0,0.0,263.7274015982192
t9092,1.1715293618501885,256.58539378881983,0.0,5.65527249367468,0.0,0.0,0.0,0.0,0.0,263.41219564434465
t9093,1.2542030716437806,256.2602463186798,0.0,5.56029132492275,0.0,0.0,0.0,0.0,0.0,263.07474071524626
t9094,1.3283207852904244,255.91077422114535,0.0,5.467699100205164,0.0,0.0,0.0,0.0,0.0,262.7067941066409
t9095,1.4128670182880911,255.63605540658602,0.0,5.385586690350006,0.0,0.0,0.0,0.0,0.0,262.4345091152241
t9096,1.4962917464210124,255.2923424471648,0.0,5.287932357727322,0.0,0.0,0.0,0.0,0.0,262.07656655131314
t9097,1.572247808971162,254.8780947952352,0.0,5.171202564506163,0.0,0.0,0.0,0.0,0.0,261.62154516871254
t9098,1.7186653353190833,254.37858543525596,0.0,5.0547241769172135,0.0,0.0,0.0,0.0,0.0,261.15197494749225
t9099,1.8702734004968318,253.8888388552715,0.0,4.931695064058527,0.0,0.0,0.0,0.0,0.0,260.6908073198269
t9100,2.0376824376362523,253.55217380486778,0.0,4.843224652257087,0.0,0.0,0.0,0.0,0.0,260.43308089476113
t9101,2.19500663777199,253.07987949047234,0.0,4.725301249914298,0.0,0.0,0.0,0.0,0.0,260.0001873781586
t9102,2.339098400065791,252.61715555250058,0.0,4.628065547275602,0.0,0.0,0.0,0.0,0.0,259.58431949984197
t9103,2.483207594486209,252.13459209458347,0.0,4.515971008156249,0.0,0.0,0.0,0.0,0.0,259.13377069722594
t9104,2.6329146542469486,251.64867001514224,0.0,4.383083795489829,0.0,0.0,0.0,0.0,0.0,258.66466846487907
t9105,2.81696145890876,251.38962453887032,0.0,4.298441628099662,0.0,0.0,0.0,0.0,0.0,258.5050276258787
t9106,2.9786023229871605,250.9701367681019,0.0,4.1848398159928895,0.0,0.0,0.0,0.0,0.0,258.1335789070819
t9107,3.1486170787286074,250.6053518677512,0.0,4.084919069621597,0.0,0.0,0.0,0.0,0.0,257.8388880161014
t9108,3.313660582344629,250.19356575058225,0.0,3.973334141304326,0.0,0.0,0.0,0.0,0.0,257.4805604742312
t9109,3.4661356832767085,249.6923329328896,0.0,3.844865579453306,0.0,0.0,0.0,0.0,0.0,257.00333419561963
t9110,3.5468093991209675,248.66937870366218,0.0,3.747117060990333,0.0,0.0,0.0,0.0,0.0,255.96330516377347
t9111,3.5831655644243154,247.37226730931542,0.0,3.6079850016675534,0.0,0.0,0.0,0.0,0.0,254.56341787540728
t9112,3.6167158914489375,246.05875142414865,0.0,3.472245880722233,0.0,0.0,0.0,0.0,0.0,253.1477131963198
t9113,3.6468974422218086,244.71126948418475,0.0,3.336473154828065,0.0,0.0,0.0,0.0,0.0,251.69464008123464
t9114,3.671045484706133,243.28244741959492,0.0,3.192792228787808,0.0,0.0,0.0,0.0,0.0,250.14628513308884
t9115,3.7563105362122564,242.33381996967177,0.0,3.11203141774718,0.0,0.0,0.0,0.0,0.0,249.2021619236312
t9116,3.7868387106969155,239.97854308806598,0.0,2.965354704356073,0.0,0.0,0.0,0.0,0.0,246.73073650311895
t9117,3.813773554432442,237.59263006325853,0.0,2.8239996247353485,0.0,0.0,0.0,0.0,0.0,244.2304032424263
t9118,3.8359440745232414,235.135358334357,0.0,2.682394310037288,0.0,0.0,0.0,0.0,0.0,241.65369671891753
t9119,3.85131263279361,232.54475672720923,0.0,2.5362801552249308,0.0,0.0,0.0,0.0,0.0,238.9323495152278
t9120,3.9377995113835027,230.72842102381446,0.0,2.4529852608965976,0.0,0.0,0.0,0.0,0.0,237.11920579609458
t9121,3.963332580883535,228.2213608529998,0.0,2.3243880426146384,0.0,0.0,0.0,0.0,0.0,234.50908147649795
t9122,3.970788128148938,224.85472019592797,0.0,2.1900878088230002,0.0,0.0,0.0,0.0,0.0,231.0155961328999
t9123,3.9773589599875945,221.41598171174815,0.0,2.060472961596975,0.0,0.0,0.0,0.0,0.0,227.45381363333271
t9124,3.979338716248033,217.79971346462384,0.0,1.9311413002961577,0.0,0.0,0.0,0.0,0.0,223.71019348116803
t9125,4.060928565340477,215.47007443094813,0.0,1.8531285729281755,0.0,0.0,0.0,0.0,0.0,221.38413156921678
t9126,4.074193274423093,212.01293519313063,0.0,1.7384669370251844,0.0,0.0,0.0,0.0,0.0,217.8255954045789
t9127,4.087520884197916,208.56444128952432,0.0,1.6317247901074503,0.0,0.0,0.0,0.0,0.0,214.2836869638297
t9128,4.098955586876162,203.42388256619452,0.0,1.524388755514175,0.0,0.0,0.0,0.0,0.0,209.04722690858486
t9129,4.104772121978871,198.04010231302124,0.0,1.4178820453703722,0.0,0.0,0.0,0.0,0.0,203.56275648037047
t9130,4.19080704455223,194.44854500294582,0.0,1.3418391665766682,0.0,0.0,0.0,0.0,0.0,199.98119121407473
t9131,4.208972182058389,189.33941087582036,0.0,1.2439050736501889,0.0,0.0,0.0,0.0,0.0,194.79228813152895
t9132,4.227966826521415,184.30566427332786,0.0,1.1503956922765564,0.0,0.0,0.0,0.0,0.0,189.68402679212585
t9133,4.244028773662393,179.2276673971286,0.0,1.0594559862137145,0.0,0.0,0.0,0.0,0.0,184.53115215700473
t9134,4.133296549378037,171.40889846418344,0.0,0.9774296461242653,0.0,0.0,0.0,0.0,0.0,176.51962465968575
t9135,4.096566015697292,165.7169226533736,0.0,0.9083088069748433,0.0,0.0,0.0,0.0,0.0,170.7217974760457
t9136,3.992787966330259,158.07444933973565,0.0,0.8285480191407605,0.0,0.0,0.0,0.0,0.0,162.89578532520667
t9137,3.892753099020944,150.51387360629658,0.0,0.7513786187266517,0.0,0.0,0.0,0.0,0.0,155.15800532404418
t9138,3.7934533376266475,142.8282831726067,0.0,0.6752783157304699,0.0,0.0,0.0,0.0,0.0,147.29701482596383
t9139,3.691048601634676,134.76102059702364,0.0,0.5999297922209517,0.0,0.0,0.0,0.0,0.0,139.05199899087927
t9140,3.647070016549284,123.07359334786098,0.0,0.5428776104772708,0.0,0.0,0.0,0.0,0.0,127.26354097488753
t9141,3.553191601246616,109.12027845374367,0.0,0.48211861526647865,0.0,0.0,0.0,0.0,0.0,113.15558867025675
t9142,3.463816849542481,95.32794322453645,0.0,0.4236583601768769,0.0,0.0,0.0,0.0,0.0,99.21541843425581
t9143,3.3761308655858744,81.48118952963534,0.0,0.3662413053426746,0.0,0.0,0.0,0.0,0.0,85.22356170056389
t9144,3.286542891339293,67.28207534674637,0.0,0.3092995649591127,0.0,0.0,0.0,0.0,0.0,70.87791780304478
t9145,3.2376706291352986,55.37236454096188,0.0,0.2537642792937106,0.0,0.0,0.0,0.0,0.0,58.863799449390896
t9146,2.999911523198707,43.29170302085568,0.0,0.21395354289550947,0.0,0.0,0.0,0.0,0.0,46.50556808694989
t9147,2.757766444882868,31.170621694002147,0.0,0.17452662797671842,0.0,0.0,0.0,0.0,0.0,34.10291476686173
t9148,2.480476903052881,18.723843548162165,0.0,0.13516908043974402,0.0,0.0,0.0,0.0,0.0,21.33948953165479
t9149,2.1021842687294194,8.35556357171166,0.0,0.09581351517798403,0.0,0.0,0.0,0.0,0.0,10.553561355619063
t9150,1.4124762557654962,2.5890452529563284,0.0,0.05643093864442551,0.0,0.0,0.0,0.0,0.0,4.05795244736625
t9151,1.1928992860177345e-7,1.2598770560146022e-7,0.0,4.647457573642155e-8,0.0,0.0,0.0,0.0,0.0,2.9175220993965523e-7
t9152,1.1880599481983722e-7,1.2396227599964504e-7,0.0,4.6178955090403484e-8,0.0,0.0,0.0,0.0,0.0,2.8894722590988575e-7
t9153,1.1532760080257276e-7,1.2146960948200558e-7,0.0,4.579212415506406e-8,0.0,0.0,0.0,0.0,0.0,2.825893344396424e-7
t9154,4.091079075507764e-8,4.235859663026531e-8,0.0,1.4575706457770066e-8,0.0,0.0,0.0,0.0,0.0,9.784509384311302e-8
t9155,4.103664830168441e-8,4.123719499204981e-8,0.0,1.4360873535484986e-8,0.0,0.0,0.0,0.0,0.0,9.66347168292192e-8
t9156,3.908396317697793e-8,3.944087478835456e-8,0.0,1.396689458619399e-8,0.0,0.0,0.0,0.0,0.0,9.249173255152648e-8
t9157,3.89512542220416e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89512542220416e-8
t9158,4.159332389619408e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159332389619408e-8
t9159,4.1689385277265956e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1689385277265956e-8
t9160,4.108093287769066e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.108093287769066e-8
t9161,3.887907573663085e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887907573663085e-8
t9162,4.127312447366194e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127312447366194e-8
t9163,4.1340153966729076e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1340153966729076e-8
t9164,4.140253984097342e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140253984097342e-8
t9165,3.898325773299405e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898325773299405e-8
t9166,4.135782472047822e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.135782472047822e-8
t9167,4.1438107611924124e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1438107611924124e-8
t9168,4.1525061611480396e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1525061611480396e-8
t9169,3.9292395781487244e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9292395781487244e-8
t9170,4.130994901707652e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130994901707652e-8
t9171,4.062397951365426e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062397951365426e-8
t9172,3.7107021011451025e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7107021011451025e-8
t9173,1.3364671014315377e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3364671014315377e-7
t9174,1.2844174790416218e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2844174790416218e-7
t9175,1.163488796418477e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163488796418477e-7
t9176,1.1820324763434087e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820324763434087e-7
t9177,1.1447330061642447e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1447330061642447e-7
t9178,1.195856107472082e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195856107472082e-7
t9179,1.1983232139911593e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1983232139911593e-7
t9180,1.1939708732811027e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939708732811027e-7
