Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t12357,19.61593831230249,-0.0,-0.0,28.41060584769751,0.0,48.02654416
t12358,0.0,-0.0,-0.0,47.58777468,0.0,47.58777468
t12359,0.0,-0.0,-0.0,47.13119024,0.0,47.13119024
t12360,0.0,-0.0,-0.0,46.61555576,0.0,46.61555576
t12361,15.152132898050404,-0.0,-0.0,31.037244791949597,0.0,46.18937769
t12362,14.064641531687508,-0.0,-0.0,31.760248208312497,0.0,45.82488974
t12363,12.977150165324614,-0.0,-0.0,32.537454304675386,0.0,45.51460447
t12364,11.889659120408194,-0.0,-0.0,33.3834048895918,0.0,45.27306401
t12365,10.8021677540453,-0.0,-0.0,34.1926502459547,0.0,44.994818
t12366,9.714676387682402,-0.0,-0.0,34.9891161323176,0.0,44.70379252
t12367,8.627185021319507,-0.0,-0.0,35.7340233886805,0.0,44.36120841
t12368,0.0,-0.0,-0.0,44.05102974,0.0,44.05102974
t12369,6.452202288593716,-0.0,-0.0,37.32346186140628,0.0,43.77566415
t12370,5.364711243677297,-0.0,-0.0,38.140875386322705,0.0,43.50558663
t12371,4.277219877314401,-0.0,-0.0,38.9633576826856,0.0,43.24057756
t12372,0.0,-0.0,-0.0,42.98614465,0.0,42.98614465
t12373,2.1022371445886097,-0.0,-0.0,40.584085345411395,0.0,42.68632249
t12374,0.0,-0.0,-0.0,42.47469481,0.0,42.47469481
t12375,0.0,-0.0,-0.0,42.30713432,0.0,42.30713432
t12376,0.0,-0.0,-0.0,42.17306492,0.0,42.17306492
t12377,0.0,-0.0,-0.0,41.9928886,0.0,41.9928886
t12378,0.0,-0.0,-0.0,41.94006647,0.0,41.94006647
t12379,1.051118733017544,-0.0,-0.0,40.765177426982454,0.0,41.81629616
t12380,0.8759320096425548,-0.0,-0.0,40.856592440357446,0.0,41.73252445
t12381,0.7007456077140438,-0.0,-0.0,40.85061862228596,0.0,41.55136423
t12382,0.525559205785533,-0.0,-0.0,40.925287754214466,0.0,41.45084696
t12383,0.0,-0.0,-0.0,41.36575324,0.0,41.36575324
t12384,0.17518640192851095,-0.0,-0.0,41.11957460807149,0.0,41.29476101
t12385,0.0,-0.0,-0.0,41.04548934,0.0,41.04548934
t12386,0.0,-0.0,-0.0,40.95985225,0.0,40.95985225
t12387,0.0,-0.0,-0.0,40.82089384,0.0,40.82089384
t12388,0.0,-0.0,-0.0,40.77183253,0.0,40.77183253
t12389,0.0,-0.0,-0.0,40.69897405,0.0,40.69897405
t12390,0.0,-0.0,-0.0,40.65475923,0.0,40.65475923
t12391,0.0,-0.0,-0.0,40.65196758,0.0,40.65196758
t12392,0.0,-0.0,-0.0,40.53089883,0.0,40.53089883
t12393,0.0,-0.0,-0.0,40.5213201,0.0,40.5213201
t12394,0.0,-0.0,-0.0,40.45489469,0.0,40.45489469
t12395,0.0,-0.0,-0.0,40.41236057,0.0,40.41236057
t12396,0.0,-0.0,-0.0,40.32399657,0.0,40.32399657
t12397,0.0,-0.0,-0.0,40.26427623,0.0,40.26427623
t12398,0.0,-0.0,-0.0,40.21946891,0.0,40.21946891
t12399,0.0,-0.0,-0.0,40.12486566,0.0,40.12486566
t12400,0.0,-0.0,-0.0,40.19771777,0.0,40.19771777
t12401,0.0,-0.0,-0.0,40.08475861,0.0,40.08475861
t12402,0.0,-0.0,-0.0,40.07712007,0.0,40.07712007
t12403,0.0,-0.0,-0.0,39.99500795,0.0,39.99500795
t12404,0.0,-0.0,-0.0,39.95448163,0.0,39.95448163
t12405,0.0,-0.0,-0.0,39.88531159,0.0,39.88531159
t12406,0.0,-0.0,-0.0,39.85756476,0.0,39.85756476
t12407,0.0,-0.0,-0.0,39.80573334,0.0,39.80573334
t12408,0.0,-0.0,-0.0,39.78166424,0.0,39.78166424
t12409,0.0,-0.0,-0.0,39.80695042,0.0,39.80695042
t12410,0.0,-0.0,-0.0,39.85137718,0.0,39.85137718
t12411,0.0,-0.0,-0.0,39.80855087,0.0,39.80855087
t12412,0.0,-0.0,-0.0,39.80053765,0.0,39.80053765
t12413,0.0,-0.0,-0.0,39.80926983,0.0,39.80926983
t12414,0.0,-0.0,-0.0,39.78539228,0.0,39.78539228
t12415,0.0,-0.0,-0.0,39.79941253,0.0,39.79941253
t12416,0.0,-0.0,-0.0,39.82781591,0.0,39.82781591
t12417,0.0,-0.0,-0.0,39.91306597,0.0,39.91306597
t12418,0.0,-0.0,-0.0,39.92516448,0.0,39.92516448
t12419,0.0,-0.0,-0.0,39.97022945,0.0,39.97022945
t12420,0.0,-0.0,-0.0,40.01000637,0.0,40.01000637
t12421,0.0,-0.0,-0.0,40.0616814,0.0,40.0616814
t12422,0.0,-0.0,-0.0,40.10718449,0.0,40.10718449
t12423,0.0,-0.0,-0.0,40.12800995,0.0,40.12800995
t12424,0.0,-0.0,-0.0,40.15808952,0.0,40.15808952
t12425,0.0,-0.0,-0.0,40.16139266,0.0,40.16139266
t12426,0.0,-0.0,-0.0,40.17174655,0.0,40.17174655
t12427,0.0,-0.0,-0.0,40.17901574,0.0,40.17901574
t12428,0.0,-0.0,-0.0,40.21316509,0.0,40.21316509
t12429,0.0,-0.0,-0.0,40.17240022,0.0,40.17240022
t12430,0.0,-0.0,-0.0,40.16909246,0.0,40.16909246
t12431,0.0,-0.0,-0.0,40.21408922,0.0,40.21408922
t12432,0.0,-0.0,-0.0,40.29566178,0.0,40.29566178
t12433,0.0,-0.0,-0.0,40.55658782,0.0,40.55658782
t12434,0.0,-0.0,-0.0,40.81381819,0.0,40.81381819
t12435,0.0,-0.0,-0.0,40.94457568,0.0,40.94457568
t12436,0.0,-0.0,-0.0,41.08018057,0.0,41.08018057
t12437,0.0,-0.0,-0.0,41.23987083,0.0,41.23987083
t12438,0.0,-0.0,-0.0,41.38986631,0.0,41.38986631
t12439,0.0,-0.0,-0.0,41.61697939,0.0,41.61697939
t12440,0.0,-0.0,-0.0,41.91219305,0.0,41.91219305
t12441,0.0,-0.0,-0.0,42.16245818,0.0,42.16245818
t12442,0.0,-0.0,-0.0,42.41536733,-0.0,42.41536733
t12443,0.0,-0.0,-0.0,42.7378746,0.0,42.7378746
t12444,0.0,-0.0,-0.0,43.06831398,0.0,43.06831398
t12445,0.0,-0.0,-0.0,43.60983526,0.0,43.60983526
t12446,0.0,-0.0,-0.0,44.13904237,0.0,44.13904237
t12447,0.0,-0.0,-0.0,44.47038776,0.0,44.47038776
t12448,0.0,-0.0,-0.0,44.75017453,0.0,44.75017453
t12449,0.0,-0.0,-0.0,44.89140619,0.0,44.89140619
t12450,0.0,-0.0,-0.0,44.99165535,0.0,44.99165535
t12451,0.0,-0.0,-0.0,45.15712398,-0.0,45.15712398
t12452,0.0,3.6887320682651947,-0.0,41.522720441734805,0.0,45.21145251
t12453,0.0,7.3774641365303895,-0.0,37.764047413469605,-0.0,45.14151155
t12454,0.0,11.066196607521135,-0.0,34.101881132478866,0.0,45.16807774
t12455,0.0,14.75492867578633,-0.0,30.36948231421367,0.0,45.12441099
t12456,0.0,18.443660744051524,-0.0,26.72169251594848,0.0,45.16535326
t12457,0.0,22.132392812316716,-0.0,23.400440667683284,0.0,45.53283348
t12458,0.0,41.11800817736655,-0.0,4.315554772633455,-0.0,45.43356295
t12459,0.0,45.05049963,0.0,0.0,0.0,45.05049963
t12460,0.0,44.59957284,0.0,0.0,0.0,44.59957284
t12461,0.0,44.09468593,0.0,0.0,0.0,44.09468593
t12462,0.0,43.61844269,0.0,0.0,0.0,43.61844269
t12463,0.0,43.19463943,0.0,0.0,0.0,43.19463943
t12464,0.0,42.81787591,0.0,0.0,0.0,42.81787591
t12465,0.0,42.33314779,0.0,0.0,0.0,42.33314779
t12466,0.0,41.82506404,0.0,0.0,0.0,41.82506404
t12467,0.0,41.21367195,0.0,0.0,0.0,41.21367195
t12468,0.0,40.56967013,0.0,0.0,0.0,40.56967013
t12469,0.0,40.14864834,0.0,0.0,0.0,40.14864834
t12470,0.0,39.7506339,0.0,0.0,0.0,39.7506339
t12471,0.0,39.18560478,0.0,0.0,0.0,39.18560478
t12472,0.0,38.70694736,0.0,0.0,0.0,38.70694736
t12473,0.0,38.18982792,0.0,0.0,0.0,38.18982792
t12474,0.0,37.67006445,0.0,0.0,0.0,37.67006445
t12475,0.0,37.2208085,0.0,0.0,0.0,37.2208085
t12476,0.0,36.8132521,0.0,0.0,0.0,36.8132521
t12477,0.0,36.37661135,0.0,0.0,0.0,36.37661135
t12478,0.0,36.03603708,0.0,0.0,0.0,36.03603708
t12479,0.0,35.65555856,0.0,0.0,0.0,35.65555856
t12480,0.0,35.40067158,0.0,0.0,0.0,35.40067158
t12481,0.0,35.11185282,0.0,0.0,0.0,35.11185282
t12482,0.0,35.06456002,0.0,0.0,0.0,35.06456002
t12483,0.0,34.84496449,0.0,0.0,0.0,34.84496449
t12484,0.0,34.7016052,0.0,0.0,0.0,34.7016052
t12485,0.0,34.51875436,0.0,0.0,0.0,34.51875436
t12486,0.0,34.19532918,0.0,0.0,0.0,34.19532918
t12487,0.0,34.04641009,0.0,0.0,0.0,34.04641009
t12488,0.0,33.83337592,0.0,0.0,0.0,33.83337592
t12489,0.0,33.59654545,0.0,0.0,0.0,33.59654545
t12490,0.0,33.4240531,0.0,0.0,0.0,33.4240531
t12491,0.0,33.23779225,0.0,0.0,0.0,33.23779225
t12492,0.0,33.00305747,0.0,0.0,0.0,33.00305747
t12493,0.0,32.82516938,0.0,0.0,0.0,32.82516938
t12494,0.0,32.6937465,0.0,0.0,0.0,32.6937465
t12495,0.0,32.41249514,0.0,0.0,0.0,32.41249514
t12496,0.0,32.27842824,0.0,0.0,0.0,32.27842824
t12497,0.0,32.10496111,0.0,0.0,0.0,32.10496111
t12498,0.0,31.89712158,0.0,0.0,0.0,31.89712158
t12499,0.0,31.76816231,0.0,0.0,0.0,31.76816231
t12500,0.0,31.54367841,0.0,0.0,0.0,31.54367841
t12501,0.0,31.3478382,0.0,0.0,0.0,31.3478382
t12502,0.0,31.21765809,0.0,0.0,0.0,31.21765809
t12503,0.0,31.05141425,0.0,0.0,0.0,31.05141425
t12504,0.0,30.91689876,0.0,0.0,0.0,30.91689876
t12505,0.0,30.81102697,0.0,0.0,0.0,30.81102697
t12506,0.0,30.70843518,0.0,0.0,0.0,30.70843518
t12507,0.0,30.5547254,0.0,0.0,0.0,30.5547254
t12508,0.0,30.36399921,0.0,0.0,0.0,30.36399921
t12509,0.0,30.20860045,0.0,0.0,0.0,30.20860045
t12510,0.0,30.07435394,0.0,0.0,0.0,30.07435394
t12511,0.0,30.01898775,0.0,0.0,0.0,30.01898775
t12512,0.0,29.96902281,0.0,0.0,0.0,29.96902281
t12513,0.0,29.91817654,0.0,0.0,0.0,29.91817654
t12514,0.0,29.89861799,0.0,0.0,0.0,29.89861799
t12515,0.0,29.91749886,0.0,0.0,0.0,29.91749886
t12516,0.0,29.89495662,0.0,0.0,0.0,29.89495662
t12517,0.0,29.97420957,0.0,0.0,0.0,29.97420957
t12518,0.0,30.19957133,0.0,0.0,0.0,30.19957133
t12519,0.0,30.33459533,0.0,0.0,0.0,30.33459533
t12520,0.0,30.50663577,0.0,0.0,0.0,30.50663577
t12521,0.0,30.66019268,0.0,0.0,0.0,30.66019268
t12522,0.0,30.78819064,0.0,0.0,0.0,30.78819064
t12523,0.0,31.04266147,0.0,0.0,0.0,31.04266147
t12524,0.0,31.24170176,0.0,0.0,0.0,31.24170176
t12525,0.0,31.4129797,0.0,0.0,0.0,31.4129797
t12526,0.0,31.59439311,0.0,0.0,0.0,31.59439311
t12527,0.0,31.83275359,0.0,0.0,0.0,31.83275359
t12528,0.0,32.02660619,0.0,0.0,0.0,32.02660619
t12529,0.0,32.10147738,0.0,0.0,0.0,32.10147738
t12530,0.0,32.28794911,0.0,0.0,0.0,32.28794911
t12531,0.0,32.44445517,0.0,0.0,0.0,32.44445517
t12532,0.0,32.76885724,0.0,0.0,0.0,32.76885724
t12533,0.0,32.97563026,0.0,0.0,0.0,32.97563026
t12534,0.0,33.18681004,0.0,0.0,0.0,33.18681004
t12535,0.0,33.42663345,0.0,0.0,0.0,33.42663345
t12536,0.0,33.95380722,0.0,0.0,0.0,33.95380722
t12537,0.0,34.25800097,0.0,0.0,0.0,34.25800097
t12538,0.0,34.61595669,0.0,0.0,0.0,34.61595669
t12539,0.0,35.08675411,0.0,0.0,0.0,35.08675411
t12540,0.0,35.47514588,0.0,0.0,0.0,35.47514588
t12541,0.0,35.99662058,0.0,0.0,0.0,35.99662058
t12542,0.0,36.52012093,0.0,0.0,0.0,36.52012093
t12543,0.0,37.0101302,0.0,0.0,0.0,37.0101302
t12544,0.0,37.43271665,0.0,0.0,-0.0,37.43271665
t12545,0.0,37.98919526,0.0,0.0,0.0,37.98919526
t12546,0.0,38.37072711,0.0,0.0,-0.0,38.37072711
t12547,0.0,38.85890156,0.0,0.0,-0.0,38.85890156
t12548,0.0,39.40652506,0.0,0.0,-0.0,39.40652506
t12549,0.0,40.0057072,0.0,0.0,0.0,40.0057072
t12550,0.0,40.67892223,0.0,0.0,0.0,40.67892223
t12551,0.0,348.6300676369436,0.0,0.0,-0.0,348.6300676369436
t12552,0.0,41.9169311,0.0,0.0,-0.0,41.9169311
t12553,0.0,42.38610705,0.0,0.0,-0.0,42.38610705
t12554,0.0,349.706981133385,0.0,0.0,-0.0,349.706981133385
t12555,0.0,324.2857158510255,0.0,0.0,0.0,324.2857158510255
t12556,0.0,349.5306304334586,0.0,0.0,-0.0,349.5306304334586
t12557,0.0,349.44245488213267,0.0,0.0,-0.0,349.44245488213267
t12558,0.0,349.3542797335322,0.0,0.0,-0.0,349.3542797335322
t12559,0.0,349.2661041822063,0.0,0.0,-0.0,349.2661041822063
t12560,0.0,347.5048822477219,0.0,0.0,-0.0,347.5048822477219
t12561,0.0,345.74366031323746,0.0,0.0,-0.0,345.74366031323746
t12562,0.0,343.98243837875305,0.0,0.0,-0.0,343.98243837875305
t12563,0.0,342.2212164442687,0.0,0.0,-0.0,342.2212164442687
t12564,0.0,340.4599945097843,0.0,0.0,-0.0,340.4599945097843
t12565,0.0,338.69877257529987,0.0,0.0,-0.0,338.69877257529987
t12566,0.0,335.4539475652629,0.0,0.0,-0.0,335.4539475652629
t12567,0.0,332.2091221525004,0.0,0.0,0.0,332.2091221525004
t12568,0.0,328.9642971424634,0.0,0.0,0.0,328.9642971424634
t12569,0.0,325.71947172970096,0.0,0.0,0.0,325.71947172970096
t12570,0.0,322.47464671966395,0.0,0.0,0.0,322.47464671966395
t12571,0.0,319.22982130690144,0.0,0.0,-0.0,319.22982130690144
t12572,0.0,312.8636046547369,0.0,0.0,-0.0,312.8636046547369
t12573,0.0,306.4973884052979,0.0,0.0,-0.0,306.4973884052979
t12574,0.0,300.13117175313334,0.0,0.0,0.0,300.13117175313334
t12575,0.0,293.76495510096873,0.0,0.0,0.0,293.76495510096873
t12576,0.0,287.39873885152974,0.0,0.0,0.0,287.39873885152974
t12577,0.0,281.0325221993652,0.0,0.0,0.0,281.0325221993652
t12578,0.0,266.0551234989449,0.0,0.0,0.0,266.0551234989449
t12579,0.0,251.07772479852466,0.0,0.0,0.0,251.07772479852466
t12580,0.0,236.1003260981044,0.0,0.0,0.0,236.1003260981044
t12581,0.0,221.1229269949586,0.0,0.0,0.0,221.1229269949586
t12582,0.0,206.14552829453834,0.0,0.0,0.0,206.14552829453834
t12583,0.0,191.16812959411808,0.0,0.0,0.0,191.16812959411808
t12584,0.0,171.24389588156353,0.0,0.0,0.0,171.24389588156353
t12585,0.0,151.31966216900898,0.0,0.0,0.0,151.31966216900898
t12586,0.0,131.39542885918002,0.0,0.0,0.0,131.39542885918002
t12587,0.0,111.47119514662546,0.0,0.0,0.0,111.47119514662546
t12588,0.0,91.54696143407092,0.0,0.0,0.0,91.54696143407092
t12589,0.0,71.62272772151638,0.0,0.0,0.0,71.62272772151638
t12590,0.0,59.685606501717906,0.0,2.1539542682820922,-0.0,61.83956077
t12591,0.0,47.74848528191944,-0.0,14.063794768080555,0.0,61.81228005
t12592,0.0,35.811364062120965,0.0,26.08556592787903,0.0,61.89692999
t12593,0.0,23.874242439596944,0.0,38.11726822040306,-0.0,61.99151066
t12594,0.0,11.937121219798472,-0.0,50.23313849020153,-0.0,62.17025971
t12595,0.0,-0.0,0.0,62.36575429,0.0,62.36575429
t12596,0.0,-0.0,0.0,62.27666178,0.0,62.27666178
t12597,0.0,-0.0,0.0,62.28539847,0.0,62.28539847
t12598,0.0,-0.0,-0.0,62.47348867,-0.0,62.47348867
t12599,0.0,-0.0,0.0,62.62075001,-0.0,62.62075001
t12600,0.0,-0.0,0.0,62.65431795,0.0,62.65431795
t12601,0.0,-0.0,0.0,62.55700632,0.0,62.55700632
t12602,0.0,-0.0,0.0,62.55484522,0.0,62.55484522
t12603,0.0,-0.0,0.0,62.61922558,-0.0,62.61922558
t12604,0.0,-0.0,0.0,62.75675751,0.0,62.75675751
t12605,0.0,-0.0,-0.0,62.77432357,0.0,62.77432357
t12606,0.0,-0.0,0.0,62.78660157,-0.0,62.78660157
t12607,0.0,-0.0,-0.0,62.71647391,0.0,62.71647391
t12608,0.0,-0.0,0.0,62.6051931,0.0,62.6051931
t12609,0.0,-0.0,-0.0,62.4890649,0.0,62.4890649
t12610,0.0,-0.0,0.0,62.34076768,0.0,62.34076768
t12611,0.0,-0.0,0.0,62.26608679,0.0,62.26608679
t12612,0.0,-0.0,0.0,62.21079547,0.0,62.21079547
t12613,0.0,-0.0,0.0,62.03960743,0.0,62.03960743
t12614,0.0,-0.0,0.0,61.77164955,0.0,61.77164955
t12615,0.0,-0.0,0.0,61.21681421,0.0,61.21681421
t12616,0.0,-0.0,-0.0,60.69062252,-0.0,60.69062252
t12617,0.0,-0.0,-0.0,60.21552097,-0.0,60.21552097
t12618,0.0,-0.0,-0.0,59.64787829,-0.0,59.64787829
t12619,0.0,-0.0,-0.0,59.08816771,-0.0,59.08816771
t12620,0.0,-0.0,-0.0,58.48340194,-0.0,58.48340194
t12621,0.0,-0.0,-0.0,57.98792284,-0.0,57.98792284
t12622,0.0,-0.0,0.0,57.47922357,-0.0,57.47922357
t12623,0.0,-0.0,-0.0,56.98183425,0.0,56.98183425
t12624,0.0,-0.0,-0.0,56.44654715,-0.0,56.44654715
t12625,0.0,-0.0,0.0,56.02627543,0.0,56.02627543
t12626,0.0,-0.0,0.0,55.49077379,-0.0,55.49077379
t12627,0.0,-0.0,0.0,55.02754237,-0.0,55.02754237
t12628,0.0,-0.0,-0.0,54.56122624,-0.0,54.56122624
t12629,0.0,-0.0,0.0,54.10999017,0.0,54.10999017
t12630,0.0,-0.0,0.0,53.56797569,-0.0,53.56797569
t12631,0.0,-0.0,0.0,53.11365493,-0.0,53.11365493
t12632,0.0,-0.0,-0.0,52.59314345,0.0,52.59314345
t12633,0.0,-0.0,0.0,52.11802119,-0.0,52.11802119
t12634,0.0,-0.0,-0.0,51.5728321,0.0,51.5728321
t12635,0.0,-0.0,0.0,51.03734521,0.0,51.03734521
t12636,0.0,-0.0,-0.0,50.53711211,-0.0,50.53711211
t12637,0.0,-0.0,-0.0,50.02630286,-0.0,50.02630286
t12638,0.0,-0.0,-0.0,49.51854113,-0.0,49.51854113
t12639,0.0,-0.0,0.0,49.06630408,-0.0,49.06630408
t12640,0.0,-0.0,0.0,48.60921963,-0.0,48.60921963
t12641,0.0,-0.0,0.0,48.15314209,-0.0,48.15314209
t12642,0.0,-0.0,0.0,47.68825112,-0.0,47.68825112
t12643,0.0,-0.0,0.0,47.38156139,-0.0,47.38156139
t12644,0.0,-0.0,0.0,47.0498752,-0.0,47.0498752
t12645,0.0,-0.0,0.0,46.70144346,-0.0,46.70144346
t12646,0.0,-0.0,-0.0,46.32172402,-0.0,46.32172402
t12647,0.0,-0.0,0.0,46.02862889,-0.0,46.02862889
t12648,0.0,-0.0,-0.0,45.69322928,-0.0,45.69322928
t12649,0.0,-0.0,0.0,45.33844006,-0.0,45.33844006
t12650,0.0,-0.0,0.0,44.99290101,-0.0,44.99290101
t12651,0.0,-0.0,0.0,44.75136055,-0.0,44.75136055
t12652,0.0,-0.0,-0.0,44.58825973,-0.0,44.58825973
t12653,0.0,-0.0,0.0,44.32323387,-0.0,44.32323387
t12654,0.0,-0.0,-0.0,44.09830919,-0.0,44.09830919
t12655,0.0,-0.0,-0.0,43.82491059,-0.0,43.82491059
t12656,0.0,-0.0,-0.0,43.58744279,-0.0,43.58744279
t12657,0.0,-0.0,-0.0,43.41563512,0.0,43.41563512
t12658,0.0,-0.0,0.0,43.15481171,0.0,43.15481171
t12659,0.0,-0.0,-0.0,42.91007356,0.0,42.91007356
t12660,0.0,-0.0,-0.0,42.72967353,0.0,42.72967353
t12661,0.0,-0.0,-0.0,42.3840215,0.0,42.3840215
t12662,0.0,-0.0,0.0,42.14639418,0.0,42.14639418
t12663,0.0,-0.0,-0.0,41.93035977,0.0,41.93035977
t12664,0.0,-0.0,-0.0,41.81039187,0.0,41.81039187
t12665,0.0,-0.0,-0.0,41.61258867,0.0,41.61258867
t12666,0.0,-0.0,-0.0,41.47559817,0.0,41.47559817
t12667,0.0,-0.0,0.0,41.34609914,0.0,41.34609914
t12668,0.0,-0.0,-0.0,41.19490462,0.0,41.19490462
t12669,0.0,-0.0,0.0,41.07940451,0.0,41.07940451
t12670,0.0,-0.0,-0.0,41.09169928,0.0,41.09169928
t12671,0.0,-0.0,0.0,41.00924959,0.0,41.00924959
t12672,0.0,-0.0,-0.0,40.91798645,-0.0,40.91798645
t12673,0.0,-0.0,-0.0,40.84948644,-0.0,40.84948644
t12674,0.0,-0.0,-0.0,40.77003969,-0.0,40.77003969
t12675,0.0,-0.0,-0.0,40.68354218,-0.0,40.68354218
t12676,0.0,-0.0,0.0,40.68209438,0.0,40.68209438
t12677,0.0,-0.0,-0.0,40.57938123,-0.0,40.57938123
t12678,0.0,-0.0,0.0,40.58992081,0.0,40.58992081
t12679,0.0,-0.0,-0.0,40.58371484,0.0,40.58371484
t12680,0.0,-0.0,-0.0,40.54578231,0.0,40.54578231
t12681,0.0,-0.0,-0.0,40.4822908,-0.0,40.4822908
t12682,0.0,-0.0,-0.0,40.49459486,-0.0,40.49459486
t12683,0.0,-0.0,0.0,40.41784762,0.0,40.41784762
t12684,0.0,-0.0,-0.0,40.29527051,0.0,40.29527051
t12685,0.0,-0.0,0.0,40.27536996,0.0,40.27536996
t12686,0.0,-0.0,-0.0,40.25947229,-0.0,40.25947229
t12687,0.0,-0.0,0.0,40.2237444,-0.0,40.2237444
t12688,0.0,-0.0,-0.0,40.17303365,-0.0,40.17303365
t12689,0.0,-0.0,0.0,40.11194817,-0.0,40.11194817
t12690,0.0,-0.0,-0.0,40.12621757,-0.0,40.12621757
t12691,0.0,-0.0,-0.0,40.10655524,-0.0,40.10655524
t12692,0.0,-0.0,0.0,40.12639301,-0.0,40.12639301
t12693,0.0,-0.0,0.0,40.05501167,-0.0,40.05501167
t12694,0.0,-0.0,0.0,40.01888411,-0.0,40.01888411
t12695,0.0,-0.0,0.0,39.94723343,-0.0,39.94723343
t12696,0.0,-0.0,0.0,39.88792157,-0.0,39.88792157
t12697,0.0,-0.0,0.0,39.9295236,-0.0,39.9295236
t12698,0.0,-0.0,0.0,39.91644229,-0.0,39.91644229
t12699,0.0,-0.0,-0.0,39.9011576,-0.0,39.9011576
t12700,0.0,-0.0,-0.0,39.87485613,-0.0,39.87485613
t12701,0.0,-0.0,0.0,39.76863749,-0.0,39.76863749
t12702,0.0,-0.0,0.0,39.76112937,0.0,39.76112937
t12703,0.0,-0.0,0.0,39.74128245,0.0,39.74128245
t12704,0.0,-0.0,0.0,39.78583177,0.0,39.78583177
t12705,0.0,-0.0,0.0,39.76560231,0.0,39.76560231
t12706,0.0,-0.0,0.0,39.69337354,0.0,39.69337354
t12707,0.0,-0.0,0.0,39.71303745,0.0,39.71303745
t12708,0.0,-0.0,0.0,39.76531108,0.0,39.76531108
t12709,0.0,-0.0,0.0,39.82904219,0.0,39.82904219
t12710,0.0,-0.0,0.0,39.90034874,0.0,39.90034874
t12711,0.0,-0.0,0.0,39.85972462,0.0,39.85972462
t12712,0.0,-0.0,0.0,39.80984637,0.0,39.80984637
t12713,0.0,-0.0,0.0,39.78920352,0.0,39.78920352
t12714,0.0,-0.0,0.0,39.74344236,0.0,39.74344236
t12715,0.0,-0.0,-0.0,39.79639175,0.0,39.79639175
t12716,0.0,-0.0,0.0,39.77016623,0.0,39.77016623
t12717,0.0,-0.0,-0.0,39.76773702,0.0,39.76773702
t12718,0.0,-0.0,-0.0,39.76751118,0.0,39.76751118
t12719,0.0,-0.0,0.0,39.76805154,0.0,39.76805154
t12720,0.0,-0.0,0.0,39.71130458,0.0,39.71130458
t12721,0.0,-0.0,0.0,39.82201297,0.0,39.82201297
t12722,0.0,-0.0,-0.0,39.93808159,0.0,39.93808159
t12723,0.0,-0.0,-0.0,39.9849647,0.0,39.9849647
t12724,0.0,-0.0,-0.0,39.97852649,0.0,39.97852649
t12725,0.0,-0.0,0.0,39.99392369,-0.0,39.99392369
t12726,0.0,-0.0,0.0,40.00711753,0.0,40.00711753
t12727,0.0,-0.0,-0.0,40.02780279,0.0,40.02780279
t12728,0.0,-0.0,0.0,40.09226309,0.0,40.09226309
t12729,0.0,-0.0,-0.0,40.09899535,0.0,40.09899535
t12730,0.0,-0.0,-0.0,40.15376087,0.0,40.15376087
t12731,0.0,-0.0,-0.0,40.14202123,0.0,40.14202123
t12732,0.0,-0.0,0.0,40.2087212,-0.0,40.2087212
t12733,0.0,-0.0,-0.0,40.39308062,0.0,40.39308062
t12734,0.0,-0.0,0.0,40.50931715,0.0,40.50931715
t12735,0.0,-0.0,-0.0,40.55724955,0.0,40.55724955
t12736,0.0,-0.0,-0.0,40.61575807,0.0,40.61575807
t12737,0.0,-0.0,-0.0,40.64809359,0.0,40.64809359
t12738,0.0,-0.0,-0.0,40.6002268,0.0,40.6002268
t12739,0.0,-0.0,-0.0,40.62286753,0.0,40.62286753
t12740,0.0,3.294681225136961,-0.0,37.269924004863036,0.0,40.56460523
t12741,0.0,6.589362852999473,-0.0,33.84559120700053,0.0,40.43495406
t12742,0.0,9.884044078136435,-0.0,30.46576666186357,0.0,40.34981074
t12743,0.0,13.178725303273396,0.0,27.104820456726607,0.0,40.28354576
t12744,0.0,16.47340693113591,-0.0,23.758416018864093,-0.0,40.23182295
t12745,0.0,19.76808815627287,-0.0,20.64204277372713,-0.0,40.41013093
t12746,0.0,38.77702898254047,0.0,1.1908181374595301,-0.0,39.96784712
t12747,0.0,39.38939565,0.0,0.0,0.0,39.38939565
t12748,0.0,38.90084129,0.0,0.0,0.0,38.90084129
t12749,0.0,38.31550849,0.0,0.0,0.0,38.31550849
t12750,0.0,37.81478471,0.0,0.0,0.0,37.81478471
t12751,0.0,37.31626431,0.0,0.0,0.0,37.31626431
t12752,0.0,36.84722105,0.0,0.0,0.0,36.84722105
t12753,0.0,36.32882253,0.0,0.0,0.0,36.32882253
t12754,0.0,35.75137397,0.0,0.0,0.0,35.75137397
t12755,0.0,35.13330266,0.0,0.0,0.0,35.13330266
t12756,0.0,34.45265594,0.0,0.0,0.0,34.45265594
t12757,0.0,33.85353351,0.0,0.0,0.0,33.85353351
t12758,0.0,33.36724228,0.0,0.0,0.0,33.36724228
t12759,0.0,32.70644488,0.0,0.0,0.0,32.70644488
t12760,0.0,32.1245278,0.0,0.0,0.0,32.1245278
t12761,0.0,31.59615066,0.0,0.0,0.0,31.59615066
t12762,0.0,31.04838396,0.0,0.0,0.0,31.04838396
t12763,0.0,30.5755315,0.0,0.0,0.0,30.5755315
t12764,0.0,30.16017533,0.0,0.0,0.0,30.16017533
