Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t14900,135.95940904024894,0.0,0.0,0.0,0.0,135.95940904024894
t14901,139.1791024704498,0.0,0.0,0.0,0.0,139.1791024704498
t14902,142.39879590065064,0.0,0.0,0.0,0.0,142.39879590065064
t14903,145.61848900940498,0.0,0.0,0.0,0.0,145.61848900940498
t14904,148.83818243960584,0.0,0.0,0.0,0.0,148.83818243960584
t14905,152.05787586980668,0.0,0.0,0.0,0.0,152.05787586980668
t14906,152.0338422809727,0.0,0.0,0.0,0.0,152.0338422809727
t14907,152.0098086921387,0.0,0.0,0.0,0.0,152.0098086921387
t14908,151.98577478185825,0.0,0.0,0.0,0.0,151.98577478185825
t14909,151.96174119302427,0.0,0.0,0.0,0.0,151.96174119302427
t14910,151.93770760419028,0.0,0.0,0.0,0.0,151.93770760419028
t14911,151.9136740153563,0.0,0.0,0.0,0.0,151.9136740153563
t14912,151.8896404265223,0.0,0.0,0.0,0.0,151.8896404265223
t14913,151.86560683768832,0.0,0.0,0.0,0.0,151.86560683768832
t14914,151.84157324885433,0.0,0.0,0.0,0.0,151.84157324885433
t14915,151.81753933857388,0.0,0.0,0.0,0.0,151.81753933857388
t14916,151.7935057497399,0.0,0.0,0.0,0.0,151.7935057497399
t14917,151.7694721609059,0.0,0.0,0.0,0.0,151.7694721609059
t14918,152.30457350539618,0.0,0.0,0.0,0.0,152.30457350539618
t14919,152.83967484988645,0.0,0.0,0.0,0.0,152.83967484988645
t14920,153.37477619437672,0.0,0.0,0.0,0.0,153.37477619437672
t14921,153.90987753886697,0.0,0.0,0.0,0.0,153.90987753886697
t14922,154.44497888335724,0.0,0.0,0.0,0.0,154.44497888335724
t14923,154.9800802278475,0.0,0.0,0.0,0.0,154.9800802278475
t14924,155.51518157233778,0.0,0.0,0.0,0.0,155.51518157233778
t14925,156.05028291682805,0.0,0.0,0.0,0.0,156.05028291682805
t14926,156.58538426131832,0.0,0.0,0.0,0.0,156.58538426131832
t14927,157.12048560580857,0.0,0.0,0.0,0.0,157.12048560580857
t14928,157.65558695029884,0.0,0.0,0.0,0.0,157.65558695029884
t14929,158.1906882947891,0.0,0.0,0.0,0.0,158.1906882947891
t14930,162.81458048410371,0.0,0.0,0.0,0.0,162.81458048410371
t14931,167.43847267341837,0.0,0.0,0.0,0.0,167.43847267341837
t14932,172.062364862733,0.0,0.0,0.0,0.0,172.062364862733
t14933,176.6862570520476,0.0,0.0,0.0,0.0,176.6862570520476
t14934,181.31014924136224,0.0,0.0,0.0,0.0,181.31014924136224
t14935,185.9340414306769,0.0,0.0,0.0,0.0,185.9340414306769
t14936,190.557933941438,0.0,0.0,0.0,0.0,190.557933941438
t14937,195.18182613075265,0.0,0.0,0.0,0.0,195.18182613075265
t14938,199.80571832006726,0.0,0.0,0.0,0.0,199.80571832006726
t14939,204.4296105093819,0.0,0.0,0.0,0.0,204.4296105093819
t14940,209.05350269869652,0.0,0.0,0.0,0.0,209.05350269869652
t14941,213.67739488801112,0.0,0.0,0.0,0.0,213.67739488801112
t14942,217.36718096984836,0.0,0.0,0.0,0.0,217.36718096984836
t14943,221.05696705168558,0.0,0.0,0.0,0.0,221.05696705168558
t14944,224.74675281207632,0.0,0.0,0.0,0.0,224.74675281207632
t14945,228.43653889391354,0.0,0.0,0.0,0.0,228.43653889391354
t14946,232.12632497575072,0.0,0.0,0.0,0.0,232.12632497575072
t14947,235.81611105758793,0.0,0.0,0.0,0.0,235.81611105758793
t14948,239.50589681797868,0.0,0.0,0.0,0.0,239.50589681797868
t14949,243.19568289981586,0.0,0.0,0.0,0.0,243.19568289981586
t14950,246.88546898165308,0.0,0.0,0.0,0.0,246.88546898165308
t14951,250.5752550634903,0.0,0.0,0.0,0.0,250.5752550634903
t14952,254.26504082388104,0.0,0.0,0.0,0.0,254.26504082388104
t14953,257.9548269057183,0.0,0.0,0.0,0.0,257.9548269057183
t14954,262.9449372815852,0.0,0.0,0.0,0.0,262.9449372815852
t14955,267.93504765745223,0.0,0.0,0.0,0.0,267.93504765745223
t14956,272.92515803331924,0.0,0.0,0.0,0.0,272.92515803331924
t14957,277.91526840918624,0.0,0.0,0.0,0.0,277.91526840918624
t14958,282.9053787850532,0.0,0.0,0.0,0.0,282.9053787850532
t14959,287.8954891609202,0.0,0.0,0.0,0.0,287.8954891609202
t14960,292.88559921534073,0.0,0.0,0.0,0.0,292.88559921534073
t14961,297.87570959120774,0.0,0.0,0.0,0.0,297.87570959120774
t14962,302.8658199670747,0.0,0.0,0.0,0.0,302.8658199670747
t14963,307.8559303429417,0.0,0.0,0.0,0.0,307.8559303429417
t14964,312.8460407188087,0.0,0.0,0.0,0.0,312.8460407188087
t14965,317.8361510946757,0.0,0.0,0.0,0.0,317.8361510946757
t14966,318.10758017940327,0.0,0.0,0.0,0.0,318.10758017940327
t14967,318.37900894268444,0.0,0.0,0.0,0.0,318.37900894268444
t14968,318.650438027412,0.0,0.0,0.0,0.0,318.650438027412
t14969,318.9218667906931,0.0,0.0,0.0,0.0,318.9218667906931
t14970,319.1932958754207,0.0,0.0,0.0,0.0,319.1932958754207
t14971,319.4647246387018,0.0,0.0,0.0,0.0,319.4647246387018
t14972,319.7361537234294,0.0,0.0,0.0,0.0,319.7361537234294
t14973,320.00758248671053,0.0,0.0,0.0,0.0,320.00758248671053
t14974,320.27901157143816,0.0,0.0,0.0,0.0,320.27901157143816
t14975,320.55044033471927,0.0,0.0,0.0,0.0,320.55044033471927
t14976,320.8218694194469,0.0,0.0,0.0,0.0,320.8218694194469
t14977,321.093298182728,0.0,0.0,0.0,0.0,321.093298182728
t14978,321.12272982227006,0.0,0.0,0.0,0.0,321.12272982227006
t14979,321.15216146181206,0.0,0.0,0.0,0.0,321.15216146181206
t14980,321.1815931013541,0.0,0.0,0.0,0.0,321.1815931013541
t14981,321.21102474089616,0.0,0.0,0.0,0.0,321.21102474089616
t14982,321.24045638043816,0.0,0.0,0.0,0.0,321.24045638043816
t14983,321.2698883414267,0.0,0.0,0.0,0.0,321.2698883414267
t14984,321.29931998096873,0.0,0.0,0.0,0.0,321.29931998096873
t14985,321.3287516205108,0.0,0.0,0.0,0.0,321.3287516205108
t14986,321.35818326005284,0.0,0.0,0.0,0.0,321.35818326005284
t14987,321.3876148995949,0.0,0.0,0.0,0.0,321.3876148995949
t14988,321.4170465391369,0.0,0.0,0.0,0.0,321.4170465391369
t14989,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14990,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14991,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14992,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14993,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14994,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14995,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14996,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14997,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14998,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t14999,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15000,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15001,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15002,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15003,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15004,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15005,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15006,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15007,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15008,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15009,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15010,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15011,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15012,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15013,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t15014,321.28900540637693,0.0,0.0,0.0,0.0,321.28900540637693
t15015,321.13153295552144,0.0,0.0,0.0,0.0,321.13153295552144
t15016,320.9740601832194,0.0,0.0,0.0,0.0,320.9740601832194
t15017,320.8165877323639,0.0,0.0,0.0,0.0,320.8165877323639
t15018,320.6591149600619,0.0,0.0,0.0,0.0,320.6591149600619
t15019,320.50164250920636,0.0,0.0,0.0,0.0,320.50164250920636
t15020,320.3441697369044,0.0,0.0,0.0,0.0,320.3441697369044
t15021,320.1866969646024,0.0,0.0,0.0,0.0,320.1866969646024
t15022,320.0292245137469,0.0,0.0,0.0,0.0,320.0292245137469
t15023,319.8717517414449,0.0,0.0,0.0,0.0,319.8717517414449
t15024,319.7142792905894,0.0,0.0,0.0,0.0,319.7142792905894
t15025,319.5568065182874,0.0,0.0,0.0,0.0,319.5568065182874
t15026,318.8831672062922,0.0,0.0,0.0,0.0,318.8831672062922
t15027,318.2095278942971,0.0,0.0,0.0,0.0,318.2095278942971
t15028,317.5358882608554,0.0,0.0,0.0,0.0,317.5358882608554
t15029,316.8622489488603,0.0,0.0,0.0,0.0,316.8622489488603
t15030,316.1886096368652,0.0,0.0,0.0,0.0,316.1886096368652
t15031,315.51497032487003,0.0,0.0,0.0,0.0,315.51497032487003
t15032,314.84133069142837,0.0,0.0,0.0,0.0,314.84133069142837
t15033,314.1676913794332,0.0,0.0,0.0,0.0,314.1676913794332
t15034,313.4940520674381,0.0,0.0,0.0,0.0,313.4940520674381
t15035,312.82041275544293,0.0,0.0,0.0,0.0,312.82041275544293
t15036,312.1467731220013,0.0,0.0,0.0,0.0,312.1467731220013
t15037,311.4731338100062,0.0,0.0,0.0,0.0,311.4731338100062
t15038,309.1259759859594,0.0,0.0,0.0,0.0,309.1259759859594
t15039,306.7788181619127,0.0,0.0,0.0,0.0,306.7788181619127
t15040,304.431660337866,0.0,0.0,0.0,0.0,304.431660337866
t15041,302.08450251381925,0.0,0.0,0.0,0.0,302.08450251381925
t15042,299.7373446897725,0.0,0.0,0.0,0.0,299.7373446897725
t15043,297.3901868657258,0.0,0.0,0.0,0.0,297.3901868657258
t15044,295.0430293631256,0.0,0.0,0.0,0.0,295.0430293631256
t15045,292.69587153907884,0.0,0.0,0.0,0.0,292.69587153907884
t15046,290.3487137150321,0.0,0.0,0.0,0.0,290.3487137150321
t15047,288.0015558909854,0.0,0.0,0.0,0.0,288.0015558909854
t15048,285.65439806693865,0.0,0.0,0.0,0.0,285.65439806693865
t15049,283.30724024289196,0.0,0.0,0.0,0.0,283.30724024289196
t15050,246.6436155570783,0.0,0.0,0.0,0.0,246.6436155570783
t15051,249.68384281271113,0.0,0.0,0.0,0.0,249.68384281271113
t15052,252.7787130768975,0.0,0.0,0.0,0.0,252.7787130768975
t15053,255.85710903108387,0.0,0.0,0.0,0.0,255.85710903108387
t15054,263.2372969483946,0.0,0.0,0.0,0.0,263.2372969483946
t15055,262.0548838109031,0.0,0.0,0.0,0.0,262.0548838109031
t15056,272.31808553733686,0.0,0.0,0.0,0.0,272.31808553733686
t15057,282.68837090521714,0.0,0.0,0.0,0.0,282.68837090521714
t15058,293.0234021716509,0.0,0.0,0.0,0.0,293.0234021716509
t15059,303.3417688280847,0.0,0.0,0.0,0.0,303.3417688280847
t15060,313.65440705596495,0.0,0.0,0.0,0.0,313.65440705596495
t15061,321.2495584589143,2.5081673234844004,0.0,0.0,0.0,323.75772578239867
t15062,320.91496449833164,5.510195178504723,0.0,0.0,0.0,326.42515967683636
t15063,320.58037053774893,8.53073127352505,0.0,0.0,0.0,329.111101811274
t15064,320.2457762557198,11.585639808545366,0.0,0.0,0.0,331.83141606426517
t15065,319.91118229513717,14.600669193565693,0.0,0.0,0.0,334.51185148870286
t15066,319.57658833455446,17.670341908586018,0.0,0.0,0.0,337.24693024314047
t15067,319.2419943739718,20.536864843606345,0.0,0.0,0.0,339.77885921757814
t15068,318.9074000919427,38.908215524159225,0.0,0.0,0.0,357.8156156161019
t15069,318.57280613136004,57.39678537743765,0.0,0.0,0.0,375.9695915087977
t15070,318.2382121707774,75.92501530799053,0.0,0.0,0.0,394.1632274787679
t15071,317.9036182101947,94.48970226854344,0.0,0.0,0.0,412.39332047873813
t15072,317.56902392816556,113.03588140182187,0.0,0.0,0.0,430.60490532998745
t15073,317.2344299675829,131.41416411237475,0.0,0.0,0.0,448.64859407995766
t15074,314.2455723965058,131.41873603364036,0.0,0.0,0.0,445.66430843014615
t15075,311.25671482542873,131.5321543576315,0.0,0.0,0.0,442.7888691830602
t15076,308.2678572543516,131.55920058889706,0.0,0.0,0.0,439.82705784324867
t15077,305.27899968327455,131.54387546016267,0.0,0.0,0.0,436.8228751434372
t15078,302.2901421121975,131.4862462241538,0.0,0.0,0.0,433.77638833635126
t15079,299.30128486256683,131.5348185354194,0.0,0.0,0.0,430.8361033979862
t15080,296.31242729148977,128.45428952867223,0.0,0.0,0.0,424.766716820162
t15081,293.32356972041265,125.41518369192504,0.0,0.0,0.0,418.7387534123377
t15082,290.3347121493356,122.36506144790343,0.0,0.0,0.0,412.699773597239
t15083,287.3458545782585,119.25364085115623,0.0,0.0,0.0,406.5994954294148
t15084,284.35699700718146,116.15059301440907,0.0,0.0,0.0,400.50759002159054
t15085,281.36813943610434,113.0087660376619,0.0,0.0,0.0,394.3769054737662
t15086,280.8414259160157,0.0,0.0,0.0,0.0,280.8414259160157
t15087,280.31471207448055,53.82786119302334,0.0,0.0,0.0,334.1425732675039
t15088,279.78799855439183,0.0,0.0,0.0,0.0,279.78799855439183
t15089,279.2612847128567,0.0,0.0,0.0,0.0,279.2612847128567
t15090,278.73457119276804,0.0,0.0,0.0,0.0,278.73457119276804
t15091,278.2078576726794,0.0,0.0,0.0,0.0,278.2078576726794
t15092,277.6811438311442,0.0,0.0,0.0,0.0,277.6811438311442
t15093,277.15443031105553,0.0,0.0,0.0,0.0,277.15443031105553
t15094,276.6277164695204,0.0,0.0,0.0,0.0,276.6277164695204
t15095,276.1010029494317,0.0,0.0,0.0,0.0,276.1010029494317
t15096,275.57428910789656,0.0,0.0,0.0,0.0,275.57428910789656
t15097,275.0475755878079,0.0,0.0,0.0,0.0,275.0475755878079
t15098,277.52986661826264,0.0,0.0,0.0,0.0,277.52986661826264
t15099,280.01215732727087,0.0,0.0,0.0,0.0,280.01215732727087
t15100,282.4944483577256,0.0,0.0,0.0,0.0,282.4944483577256
t15101,284.97673938818036,0.0,0.0,0.0,0.0,284.97673938818036
t15102,287.45903009718864,0.0,0.0,0.0,0.0,287.45903009718864
t15103,289.9413211276434,0.0,0.0,0.0,0.0,289.9413211276434
t15104,292.4236121580981,0.0,0.0,0.0,0.0,292.4236121580981
t15105,294.90590286710636,0.0,0.0,0.0,0.0,294.90590286710636
t15106,297.3881938975611,0.0,0.0,0.0,0.0,297.3881938975611
t15107,299.87048492801586,0.0,0.0,0.0,0.0,299.87048492801586
t15108,302.3527756370241,0.0,0.0,0.0,0.0,302.3527756370241
t15109,304.8350666674788,0.0,0.0,0.0,0.0,304.8350666674788
t15110,294.1062488209497,0.0,0.0,0.0,0.0,294.1062488209497
t15111,283.3774309744206,0.0,0.0,0.0,0.0,283.3774309744206
t15112,272.6486131278914,0.0,0.0,0.0,0.0,272.6486131278914
t15113,261.91979560280873,0.0,0.0,0.0,0.0,261.91979560280873
t15114,251.1909777562796,0.0,0.0,0.0,0.0,251.1909777562796
t15115,240.46215990975048,0.0,0.0,0.0,0.0,240.46215990975048
t15116,229.73334206322133,0.0,0.0,0.0,0.0,229.73334206322133
t15117,219.0045242166922,0.0,0.0,0.0,0.0,219.0045242166922
t15118,208.2757066916095,0.0,0.0,0.0,0.0,208.2757066916095
t15119,197.54688884508036,0.0,0.0,0.0,0.0,197.54688884508036
t15120,186.81807099855126,0.0,0.0,0.0,0.0,186.81807099855126
t15121,176.0892531520221,0.0,0.0,0.0,0.0,176.0892531520221
t15122,171.73210592935504,0.0,0.0,0.0,0.0,171.73210592935504
t15123,167.3749590281345,0.0,0.0,0.0,0.0,167.3749590281345
t15124,163.01781180546743,0.0,0.0,0.0,0.0,163.01781180546743
t15125,158.66066490424683,0.0,0.0,0.0,0.0,158.66066490424683
t15126,154.3035176815798,0.0,0.0,0.0,0.0,154.3035176815798
t15127,149.94637078035922,0.0,0.0,0.0,0.0,149.94637078035922
t15128,145.58922355769218,0.0,0.0,0.0,0.0,145.58922355769218
t15129,141.2320763350251,0.0,0.0,0.0,0.0,141.2320763350251
t15130,136.87492943380454,0.0,0.0,0.0,0.0,136.87492943380454
t15131,132.5177822111375,0.0,0.0,0.0,0.0,132.5177822111375
t15132,128.16063530991693,0.0,0.0,0.0,0.0,128.16063530991693
t15133,123.80348808724987,0.0,0.0,0.0,0.0,123.80348808724987
t15134,121.84397446475852,0.0,0.0,0.0,0.0,121.84397446475852
t15135,119.88446084226715,0.0,0.0,0.0,0.0,119.88446084226715
t15136,117.92494721977579,0.0,0.0,0.0,0.0,117.92494721977579
t15137,115.96543327583794,0.0,0.0,0.0,0.0,115.96543327583794
t15138,114.00591965334657,0.0,0.0,0.0,0.0,114.00591965334657
t15139,112.04640603085521,0.0,0.0,0.0,0.0,112.04640603085521
t15140,110.08689240836385,0.0,0.0,0.0,0.0,110.08689240836385
t15141,108.1273787858725,0.0,0.0,0.0,0.0,108.1273787858725
t15142,106.16786516338112,0.0,0.0,0.0,0.0,106.16786516338112
t15143,104.20835121944327,0.0,0.0,0.0,0.0,104.20835121944327
t15144,102.24883759695192,0.0,0.0,0.0,0.0,102.24883759695192
t15145,100.28932397446054,0.0,0.0,0.0,0.0,100.28932397446054
t15146,99.29301604477669,0.0,0.0,0.0,0.0,99.29301604477669
t15147,98.29670811509283,0.0,0.0,0.0,0.0,98.29670811509283
t15148,97.30040018540896,0.0,0.0,0.0,0.0,97.30040018540896
t15149,96.30409193427863,0.0,0.0,0.0,0.0,96.30409193427863
t15150,95.30778400459477,0.0,0.0,0.0,0.0,95.30778400459477
t15151,94.3114760749109,0.0,0.0,0.0,0.0,94.3114760749109
t15152,93.31516814522703,0.0,0.0,0.0,0.0,93.31516814522703
t15153,92.31886021554317,0.0,0.0,0.0,0.0,92.31886021554317
t15154,91.3225522858593,0.0,0.0,0.0,0.0,91.3225522858593
t15155,90.32624403472897,0.0,0.0,0.0,0.0,90.32624403472897
t15156,89.3299361050451,0.0,0.0,0.0,0.0,89.3299361050451
t15157,88.33362817536126,0.0,0.0,0.0,0.0,88.33362817536126
t15158,87.04114331804128,0.0,0.0,0.0,0.0,87.04114331804128
t15159,85.7486587821678,0.0,0.0,0.0,0.0,85.7486587821678
t15160,84.45617392484785,0.0,0.0,0.0,0.0,84.45617392484785
t15161,83.16368906752788,0.0,0.0,0.0,0.0,83.16368906752788
t15162,81.87120421020794,0.0,0.0,0.0,0.0,81.87120421020794
t15163,80.57871967433444,0.0,0.0,0.0,0.0,80.57871967433444
t15164,79.28623481701449,0.0,0.0,0.0,0.0,79.28623481701449
t15165,77.99374995969453,0.0,0.0,0.0,0.0,77.99374995969453
t15166,76.70126510237456,0.0,0.0,0.0,0.0,76.70126510237456
t15167,75.4087805665011,0.0,0.0,0.0,0.0,75.4087805665011
t15168,74.11629570918113,0.0,0.0,0.0,0.0,74.11629570918113
t15169,72.82381085186117,0.0,0.0,0.0,0.0,72.82381085186117
t15170,74.28843415560354,0.0,0.0,0.0,0.0,74.28843415560354
t15171,75.7530577807924,0.0,0.0,0.0,0.0,75.7530577807924
t15172,77.21768108453479,0.0,0.0,0.0,0.0,77.21768108453479
t15173,78.68230438827717,0.0,0.0,0.0,0.0,78.68230438827717
t15174,80.14692801346602,0.0,0.0,0.0,0.0,80.14692801346602
t15175,81.6115513172084,0.0,0.0,0.0,0.0,81.6115513172084
t15176,83.0761746209508,0.0,0.0,0.0,0.0,83.0761746209508
t15177,84.54079824613963,0.0,0.0,0.0,0.0,84.54079824613963
t15178,86.00542154988203,0.0,0.0,0.0,0.0,86.00542154988203
t15179,87.4700448536244,0.0,0.0,0.0,0.0,87.4700448536244
t15180,88.93466847881326,0.0,0.0,0.0,0.0,88.93466847881326
t15181,90.39929178255564,0.0,0.0,0.0,0.0,90.39929178255564
t15182,90.52965793769226,0.0,0.0,0.0,0.0,90.52965793769226
t15183,90.66002441427536,0.0,0.0,0.0,0.0,90.66002441427536
t15184,90.79039056941198,0.0,0.0,0.0,0.0,90.79039056941198
t15185,90.92075704599509,0.0,0.0,0.0,0.0,90.92075704599509
t15186,91.05112320113172,0.0,0.0,0.0,0.0,91.05112320113172
t15187,91.18148967771482,0.0,0.0,0.0,0.0,91.18148967771482
t15188,91.31185583285145,0.0,0.0,0.0,0.0,91.31185583285145
t15189,91.44222198798806,0.0,0.0,0.0,0.0,91.44222198798806
t15190,91.57258846457115,0.0,0.0,0.0,0.0,91.57258846457115
t15191,91.70295461970778,0.0,0.0,0.0,0.0,91.70295461970778
t15192,91.83332109629089,0.0,0.0,0.0,0.0,91.83332109629089
t15193,91.96368725142752,0.0,0.0,0.0,0.0,91.96368725142752
t15194,93.26984162023201,0.0,0.0,0.0,0.0,93.26984162023201
t15195,94.57599566759005,0.0,0.0,0.0,0.0,94.57599566759005
t15196,95.88215003639455,0.0,0.0,0.0,0.0,95.88215003639455
t15197,97.18830408375258,0.0,0.0,0.0,0.0,97.18830408375258
t15198,98.4944584525571,0.0,0.0,0.0,0.0,98.4944584525571
t15199,99.80061249991513,0.0,0.0,0.0,0.0,99.80061249991513
t15200,101.10676686871963,0.0,0.0,0.0,0.0,101.10676686871963
t15201,102.41292091607767,0.0,0.0,0.0,0.0,102.41292091607767
t15202,103.71907528488217,0.0,0.0,0.0,0.0,103.71907528488217
t15203,105.0252293322402,0.0,0.0,0.0,0.0,105.0252293322402
t15204,106.3313837010447,0.0,0.0,0.0,0.0,106.3313837010447
t15205,107.63753774840274,0.0,0.0,0.0,0.0,107.63753774840274
t15206,109.94953382798741,0.0,0.0,0.0,0.0,109.94953382798741
t15207,112.26152958612559,0.0,0.0,0.0,0.0,112.26152958612559
t15208,114.57352566571026,0.0,0.0,0.0,0.0,114.57352566571026
t15209,116.88552142384847,0.0,0.0,0.0,0.0,116.88552142384847
t15210,119.19751750343313,0.0,0.0,0.0,0.0,119.19751750343313
t15211,121.50951326157133,0.0,0.0,0.0,0.0,121.50951326157133
t15212,123.821509341156,0.0,0.0,0.0,0.0,123.821509341156
t15213,126.1335050992942,0.0,0.0,0.0,0.0,126.1335050992942
t15214,128.44550117887886,0.0,0.0,0.0,0.0,128.44550117887886
t15215,130.75749693701707,0.0,0.0,0.0,0.0,130.75749693701707
t15216,133.06949301660174,0.0,0.0,0.0,0.0,133.06949301660174
t15217,135.38148877473992,0.0,0.0,0.0,0.0,135.38148877473992
t15218,133.1011002059081,0.0,0.0,0.0,0.0,133.1011002059081
t15219,130.8207119585227,0.0,0.0,0.0,0.0,130.8207119585227
t15220,128.54032338969088,0.0,0.0,0.0,0.0,128.54032338969088
t15221,126.25993482085904,0.0,0.0,0.0,0.0,126.25993482085904
t15222,123.97954657347368,0.0,0.0,0.0,0.0,123.97954657347368
t15223,121.69915800464184,0.0,0.0,0.0,0.0,121.69915800464184
t15224,119.41876943580999,0.0,0.0,0.0,0.0,119.41876943580999
t15225,117.13838118842465,0.0,0.0,0.0,0.0,117.13838118842465
t15226,114.8579926195928,0.0,0.0,0.0,0.0,114.8579926195928
t15227,112.57760405076097,0.0,0.0,0.0,0.0,112.57760405076097
t15228,110.2972158033756,0.0,0.0,0.0,0.0,110.2972158033756
t15229,108.01682723454375,0.0,0.0,0.0,0.0,108.01682723454375
t15230,107.62697405279036,0.0,0.0,0.0,0.0,107.62697405279036
t15231,107.23712087103694,0.0,0.0,0.0,0.0,107.23712087103694
t15232,106.84726768928354,0.0,0.0,0.0,0.0,106.84726768928354
t15233,106.45741450753013,0.0,0.0,0.0,0.0,106.45741450753013
t15234,106.06756132577672,0.0,0.0,0.0,0.0,106.06756132577672
t15235,105.6777084654698,0.0,0.0,0.0,0.0,105.6777084654698
t15236,105.2878552837164,0.0,0.0,0.0,0.0,105.2878552837164
t15237,104.89800210196299,0.0,0.0,0.0,0.0,104.89800210196299
t15238,104.50814892020959,0.0,0.0,0.0,0.0,104.50814892020959
t15239,104.11829573845617,0.0,0.0,0.0,0.0,104.11829573845617
t15240,103.72844255670277,0.0,0.0,0.0,0.0,103.72844255670277
t15241,103.33858937494935,0.0,0.0,0.0,0.0,103.33858937494935
t15242,101.25198160102276,0.0,0.0,0.0,0.0,101.25198160102276
t15243,99.16537350564967,0.0,0.0,0.0,0.0,99.16537350564967
t15244,97.07876573172307,0.0,0.0,0.0,0.0,97.07876573172307
t15245,94.99215763634999,0.0,0.0,0.0,0.0,94.99215763634999
t15246,92.90554986242338,0.0,0.0,0.0,0.0,92.90554986242338
t15247,90.81894208849678,0.0,0.0,0.0,0.0,90.81894208849678
t15248,88.73233399312369,0.0,0.0,0.0,0.0,88.73233399312369
t15249,86.64572621919709,0.0,0.0,0.0,0.0,86.64572621919709
t15250,84.559118123824,0.0,0.0,0.0,0.0,84.559118123824
t15251,82.4725103498974,0.0,0.0,0.0,0.0,82.4725103498974
t15252,80.38590225452431,0.0,0.0,0.0,0.0,80.38590225452431
t15253,78.29929448059771,0.0,0.0,0.0,0.0,78.29929448059771
t15254,78.14316728325336,0.0,0.0,0.0,0.0,78.14316728325336
t15255,77.98704008590903,0.0,0.0,0.0,0.0,77.98704008590903
t15256,77.8309125671182,0.0,0.0,0.0,0.0,77.8309125671182
t15257,77.67478536977386,0.0,0.0,0.0,0.0,77.67478536977386
t15258,77.51865817242953,0.0,0.0,0.0,0.0,77.51865817242953
t15259,77.36253097508518,0.0,0.0,0.0,0.0,77.36253097508518
t15260,77.20640345629437,0.0,0.0,0.0,0.0,77.20640345629437
t15261,77.05027625895002,0.0,0.0,0.0,0.0,77.05027625895002
t15262,76.89414906160567,0.0,0.0,0.0,0.0,76.89414906160567
t15263,76.73802186426134,0.0,0.0,0.0,0.0,76.73802186426134
t15264,76.58189434547052,0.0,0.0,0.0,0.0,76.58189434547052
t15265,76.42576714812618,0.0,0.0,0.0,0.0,76.42576714812618
t15266,77.39241103246428,0.0,0.0,0.0,0.0,77.39241103246428
t15267,78.35905491680238,0.0,0.0,0.0,0.0,78.35905491680238
t15268,79.325698479694,0.0,0.0,0.0,0.0,79.325698479694
t15269,80.29234236403211,0.0,0.0,0.0,0.0,80.29234236403211
t15270,81.25898624837019,0.0,0.0,0.0,0.0,81.25898624837019
t15271,82.2256301327083,0.0,0.0,0.0,0.0,82.2256301327083
t15272,83.19227369559992,0.0,0.0,0.0,0.0,83.19227369559992
t15273,84.15891757993802,0.0,0.0,0.0,0.0,84.15891757993802
t15274,85.12556146427613,0.0,0.0,0.0,0.0,85.12556146427613
t15275,86.09220502716775,0.0,0.0,0.0,0.0,86.09220502716775
t15276,87.05884891150585,0.0,0.0,0.0,0.0,87.05884891150585
t15277,88.02549279584393,0.0,0.0,0.0,0.0,88.02549279584393
t15278,86.59503121656999,0.0,0.0,0.0,0.0,86.59503121656999
t15279,85.16456995874255,0.0,0.0,0.0,0.0,85.16456995874255
t15280,83.73410837946861,0.0,0.0,0.0,0.0,83.73410837946861
t15281,82.30364712164113,0.0,0.0,0.0,0.0,82.30364712164113
t15282,80.8731855423672,0.0,0.0,0.0,0.0,80.8731855423672
t15283,79.44272396309326,0.0,0.0,0.0,0.0,79.44272396309326
t15284,78.0122627052658,0.0,0.0,0.0,0.0,78.0122627052658
