BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4685,106.36639187555988,1.768289503155235e-8,-52.60358267324293,0.0,0.0,0.0,1.9899888689927868e-13,0.0,0.0,-53.76280922
t4686,107.95983042438121,1.766484423036036e-8,-53.71871534204623,0.0,0.0,0.0,2.0099597352961593e-13,0.0,0.0,-54.2411151
t4687,109.48750146989329,1.7647809874760328e-8,-54.74869094754127,0.0,0.0,0.0,2.029758109912549e-13,0.0,0.0,-54.73881054
t4688,107.81487547543392,1.7840146705425933e-8,-52.56474735327424,0.0,0.0,0.0,2.0157797832948646e-13,0.0,0.0,-55.25012814
t4689,106.5531203142907,1.7808009214358048e-8,-50.77977645209888,0.0,0.0,0.0,2.0359140076895035e-13,0.0,0.0,-55.77334388
t4690,105.19653880503564,1.7763518418383637e-8,-48.85591200279937,0.0,0.0,0.0,2.057969963327744e-13,0.0,0.0,-56.34062682
t4691,103.6900356509416,1.7710357148646807e-8,-46.81834192865212,0.0,0.0,0.0,2.0798973567278878e-13,0.0,0.0,-56.87169374
t4692,102.0404800084775,1.764845909824748e-8,-44.64609213612616,0.0,0.0,0.0,2.1009375383733217e-13,0.0,0.0,-57.39438789
t4693,99.83534868291444,1.779030427297444e-8,-41.76711617070496,0.0,0.0,0.0,2.0896432625889217e-13,0.0,0.0,-58.06823253
t4694,106.62570498620039,1.776616021201531e-8,-47.913560113966724,0.0,0.0,0.0,2.106771788761676e-13,0.0,0.0,-58.71214489
t4695,112.04725302079733,1.7756910837906123e-8,-52.734381638554424,0.0,0.0,0.0,2.1260584650855007e-13,0.0,0.0,-59.3128714
t4696,116.38849185098447,1.7764059618796745e-8,-56.54672351874872,0.0,0.0,0.0,2.1434056228405052e-13,0.0,0.0,-59.84176835
t4697,119.98293098185536,1.778633726555497e-8,-59.520387279641874,0.0,0.0,0.0,2.1623565859861053e-13,0.0,0.0,-60.46254372
t4698,122.51680146296154,1.8042259961673996e-8,-61.383686431003994,0.0,0.0,0.0,2.1440958987012434e-13,0.0,0.0,-61.13311505
t4699,125.19480232558064,1.8069634619754312e-8,-63.388912623650455,0.0,0.0,0.0,2.1652662616063876e-13,0.0,0.0,-61.80588972
t4700,126.65121446137022,1.8082307208938747e-8,-64.13213050945271,0.0,0.0,0.0,2.1879510958938149e-13,0.0,0.0,-62.51908397
t4701,128.03791953207443,1.8083390929747438e-8,-64.802997300158,0.0,0.0,0.0,2.210755487712902e-13,0.0,0.0,-63.23492225
t4702,129.37743585155215,1.8076781913107112e-8,-65.4249126396291,0.0,0.0,0.0,2.2333492822082687e-13,0.0,0.0,-63.95252323
t4703,130.0915404366961,1.8302035519679537e-8,-65.37634896499833,0.0,0.0,0.0,2.2147997816688598e-13,0.0,0.0,-64.71519149
t4704,131.37288281756702,1.829048526822688e-8,-65.89458241585771,0.0,0.0,0.0,2.2373535370187856e-13,0.0,0.0,-65.47830042
t4705,132.62425218276,1.8270240812591014e-8,-66.37887678103041,0.0,0.0,0.0,2.2601578076213395e-13,0.0,0.0,-66.24537542
t4706,133.5544717254977,1.824035864302502e-8,-66.58694006373823,0.0,0.0,0.0,2.2809737258032213e-13,0.0,0.0,-66.96753168
t4707,134.4877710517587,1.820504120332585e-8,-66.79543906996395,0.0,0.0,0.0,2.3018451875568254e-13,0.0,0.0,-67.692332
t4708,134.73992022109854,1.840699412487025e-8,-66.32499130950576,0.0,0.0,0.0,2.280363496804702e-13,0.0,0.0,-68.41492893
t4709,135.66454964516322,1.837208320593524e-8,-66.51065208353548,0.0,0.0,0.0,2.300987786326009e-13,0.0,0.0,-69.15389758
t4710,136.5720863145201,1.833178590412029e-8,-66.68186416285208,0.0,0.0,0.0,2.321797992511756e-13,0.0,0.0,-69.89022217
t4711,137.47867986759766,1.8289163137710903e-8,-66.84992974588705,0.0,0.0,0.0,2.342707167175225e-13,0.0,0.0,-70.62875014
t4712,138.28396992170101,1.8244554495124307e-8,-66.91903792994577,0.0,0.0,0.0,2.363625428001354e-13,0.0,0.0,-71.36493201
t4713,138.33302896738374,1.8441054972486213e-8,-66.22486434582501,0.0,0.0,0.0,2.342063351156171e-13,0.0,0.0,-72.10816464
t4714,139.1397835637757,1.839901045286594e-8,-66.28265757217494,0.0,0.0,0.0,2.362678462548167e-13,0.0,0.0,-72.85712601
t4715,139.9727827658582,1.8352413037292234e-8,-66.31773628421082,0.0,0.0,0.0,2.384323560265265e-13,0.0,0.0,-73.6550465
t4716,140.77122980091983,1.8304636678327258e-8,-66.36717737922466,0.0,0.0,0.0,2.4060630207665794e-13,0.0,0.0,-74.40405244
t4717,141.7040189807065,1.8256685502457137e-8,-66.39364074896342,0.0,0.0,0.0,2.4310454701787924e-13,0.0,0.0,-75.31037825
t4718,141.7003585343567,1.845405809610093e-8,-65.61190927281093,0.0,0.0,0.0,2.4075767045879393e-13,0.0,0.0,-76.08844928
t4719,142.487347226059,1.8409547991473838e-8,-65.62875903446874,0.0,0.0,0.0,2.4295544579714277e-13,0.0,0.0,-76.85858821
t4720,143.26057401554147,1.8361302208118085e-8,-65.64330438390297,0.0,0.0,0.0,2.450965248340645e-13,0.0,0.0,-77.61726965
t4721,143.96532662782928,1.8312281314449016e-8,-65.69552265614179,0.0,0.0,0.0,2.470594075166367e-13,0.0,0.0,-78.26980399
t4722,144.72177622078337,1.8262887715217835e-8,-65.76859087904644,0.0,0.0,0.0,2.490702036091752e-13,0.0,0.0,-78.95318536
t4723,144.62494650129992,1.8462341447922077e-8,-64.98221039976248,0.0,0.0,0.0,2.461442756493986e-13,0.0,0.0,-79.64273612
t4724,145.27970080757208,1.8415782167283185e-8,-65.00000630598807,0.0,0.0,0.0,2.4803032124237565e-13,0.0,0.0,-80.27969452
t4725,145.8922088992394,1.8365533412409563e-8,-65.01521646760516,0.0,0.0,0.0,2.4988253032540977e-13,0.0,0.0,-80.87699245
t4726,146.5887474255244,1.8314311983943122e-8,-65.00649243383891,0.0,0.0,0.0,2.518926478875984e-13,0.0,0.0,-81.58225501
t4727,147.28078322658962,1.826238667113981e-8,-65.04185590485226,0.0,0.0,0.0,2.538358021472543e-13,0.0,0.0,-82.23892734
t4728,147.19985109152944,1.8460327823092636e-8,-64.16808379998997,0.0,0.0,0.0,2.509692547925177e-13,0.0,0.0,-83.03176731
t4729,147.9741872613745,1.841155593654029e-8,-64.1808677097863,0.0,0.0,0.0,2.5300136384357336e-13,0.0,0.0,-83.79331957
t4730,148.64942034937567,1.836038758281816e-8,-64.16811308773629,0.0,0.0,0.0,2.550043606066794e-13,0.0,0.0,-84.48130728
t4731,149.24869533348956,1.8308741694189183e-8,-64.18692434179854,0.0,0.0,0.0,2.568632116217321e-13,0.0,0.0,-85.06177101
t4732,149.94771324483895,1.825633702075864e-8,-64.2155814230955,0.0,0.0,0.0,2.58850432346177e-13,0.0,0.0,-85.73213184
t4733,149.686982056714,1.8453582145377727e-8,-63.389388685167795,0.0,0.0,0.0,2.556396384393069e-13,0.0,0.0,-86.29759339
t4734,150.28407923369738,1.8404512817484932e-8,-63.45583741210214,0.0,0.0,0.0,2.573833114238741e-13,0.0,0.0,-86.82824184
t4735,150.9092290001297,1.8353263949540537e-8,-63.4917293284832,0.0,0.0,0.0,2.5923598786055514e-13,0.0,0.0,-87.41749969
t4736,151.5890394534678,1.8301480572397093e-8,-63.45768659176952,0.0,0.0,0.0,2.612637873907304e-13,0.0,0.0,-88.13135288
t4737,152.1324119549435,1.824858294621459e-8,-63.51018593319233,0.0,0.0,0.0,2.6299775455406983e-13,0.0,0.0,-88.62222604
t4738,151.82769604777695,1.8444247085750968e-8,-62.67097033622142,0.0,0.0,0.0,2.5968944976654217e-13,0.0,0.0,-89.15672573
t4739,152.33826782156336,1.8394299096862134e-8,-62.7358862599579,0.0,0.0,0.0,2.6131771412493193e-13,0.0,0.0,-89.60238158
t4740,152.9444155250493,1.83422351347487e-8,-62.74743095339175,0.0,0.0,0.0,2.6317152124766524e-13,0.0,0.0,-90.19698459
t4741,153.5454180770159,1.829007862568625e-8,-62.76440666530621,0.0,0.0,0.0,2.6501554006513703e-13,0.0,0.0,-90.78101143
t4742,154.16362206682047,1.823718308661924e-8,-62.82728845505787,0.0,0.0,0.0,2.6675828537996617e-13,0.0,0.0,-91.33633363
t4743,153.88903446024983,1.843256126739786e-8,-62.01148013868262,0.0,0.0,0.0,2.633251548054309e-13,0.0,0.0,-91.87755434
t4744,154.45046234393118,1.8382762381095658e-8,-62.095144102314165,0.0,0.0,0.0,2.6491849587192283e-13,0.0,0.0,-92.35531826
t4745,154.86670500450288,1.8331488975985247e-8,-62.19588308283465,0.0,0.0,0.0,2.663352096775159e-13,0.0,0.0,-92.67082194
t4746,155.33295652258226,1.8280158993511274e-8,-62.28625886086268,0.0,0.0,0.0,2.67838178799602e-13,0.0,0.0,-93.04669768
t4747,155.93166537958155,1.822795620284059e-8,-62.37997507780971,0.0,0.0,0.0,2.695152812782313e-13,0.0,0.0,-93.55169032
t4748,155.66527706798746,1.8423033663950792e-8,-61.56561033641076,0.0,0.0,0.0,2.660623098823279e-13,0.0,0.0,-94.09966675
t4749,156.2735208986442,1.837339852102335e-8,-61.64614861701783,0.0,0.0,0.0,2.677262058333378e-13,0.0,0.0,-94.6273723
t4750,156.77144631765296,1.832216349375367e-8,-61.729180535975374,0.0,0.0,0.0,2.6928124089389797e-13,0.0,0.0,-95.0422658
t4751,157.2248613912182,1.8270846516061324e-8,-61.830414149489265,0.0,0.0,0.0,2.7076817334749127e-13,0.0,0.0,-95.39444726
t4752,157.74448407825653,1.8218507053281096e-8,-61.955991526475295,0.0,0.0,0.0,2.723174775647223e-13,0.0,0.0,-95.78849257
t4753,157.44609457817555,1.8413230530268282e-8,-61.171456276589,0.0,0.0,0.0,2.6876449644851007e-13,0.0,0.0,-96.27463832
t4754,157.95850122206414,1.8363615519545576e-8,-61.30250844042798,0.0,0.0,0.0,2.7021226168960737e-13,0.0,0.0,-96.6559928
t4755,158.40798340584792,1.831261060604117e-8,-61.41911005416078,0.0,0.0,0.0,2.716290933854143e-13,0.0,0.0,-96.98887337
t4756,158.95192226938343,1.8261551982041444e-8,-61.51559364764522,0.0,0.0,0.0,2.731938360349583e-13,0.0,0.0,-97.43632864
t4757,159.48507811068848,1.8209443940430208e-8,-61.660108098898135,0.0,0.0,0.0,2.74701285959597e-13,0.0,0.0,-97.82497003
t4758,159.03288261948796,1.8404815406076385e-8,-60.933405257893035,0.0,0.0,0.0,2.708363643993622e-13,0.0,0.0,-98.09947738
t4759,159.50260378630094,1.835532713188118e-8,-61.10085674465646,0.0,0.0,0.0,2.7220281933273723e-13,0.0,0.0,-98.40174706
t4760,159.97214326806724,1.830438763207084e-8,-61.219676256371926,0.0,0.0,0.0,2.736579255853663e-13,0.0,0.0,-98.75246703
t4761,160.41465980363063,1.8253194411733994e-8,-61.35333667188405,0.0,0.0,0.0,2.7507468053602806e-13,0.0,0.0,-99.06132315
t4762,160.88882653348492,1.820071127240286e-8,-61.52393536168582,0.0,0.0,0.0,2.765023169886338e-13,0.0,0.0,-99.36489119
t4763,160.44392636507644,1.839640930489229e-8,-60.7945493634731,0.0,0.0,0.0,2.7265661636351127e-13,0.0,0.0,-99.64937702
t4764,160.84768269304806,1.8346679364464353e-8,-60.988293421395,0.0,0.0,0.0,2.739352832941857e-13,0.0,0.0,-99.85938929
t4765,161.29330834821207,1.8295557917142422e-8,-61.13665376650789,0.0,0.0,0.0,2.753430640793924e-13,0.0,0.0,-100.1566546
t4766,161.84863100626058,1.8244144584774534e-8,-61.28317622450494,0.0,0.0,0.0,2.767791063022857e-13,0.0,0.0,-100.5654548
t4767,162.32399916961234,1.8192035902807767e-8,-61.49869138780462,0.0,0.0,0.0,2.780624687038097e-13,0.0,0.0,-100.8253078
t4768,161.862524958657,1.83914371403943e-8,-60.79807577704863,0.0,0.0,0.0,2.740406145302117e-13,0.0,0.0,-101.0644492
t4769,162.29640533126513,1.8341965426194896e-8,-61.02462564960736,0.0,0.0,0.0,2.752224251954815e-13,0.0,0.0,-101.2717797
t4770,162.72818048927806,1.829208387892575e-8,-61.219986007570384,0.0,0.0,0.0,2.7646127081116197e-13,0.0,0.0,-101.5081945
t4771,163.12493633170476,1.824146607616124e-8,-61.43673314994646,0.0,0.0,0.0,2.7763463093970463e-13,0.0,0.0,-101.6882032
t4772,163.57254986288416,1.8189318921762052e-8,-61.67592348107374,0.0,0.0,0.0,2.788640365898899e-13,0.0,0.0,-101.8966264
t4773,163.02267729819792,1.839281992284584e-8,-60.98901661659098,0.0,0.0,0.0,2.747038341618975e-13,0.0,0.0,-102.0336607
t4774,163.43354000865546,1.8343242986009215e-8,-61.23552342699896,0.0,0.0,0.0,2.758357432740326e-13,0.0,0.0,-102.1980166
t4775,163.78902032480508,1.8293605348547826e-8,-61.46765244309902,0.0,0.0,0.0,2.769388880447764e-13,0.0,0.0,-102.3213679
t4776,164.15667468393053,1.8243158860814336e-8,-61.71107420217393,0.0,0.0,0.0,2.780512473137721e-13,0.0,0.0,-102.4456005
t4777,164.51642179088134,1.8190392197675916e-8,-62.01489290907202,0.0,0.0,0.0,2.7911254992085993e-13,0.0,0.0,-102.5015289
t4778,163.81008001960845,1.8396684809641096e-8,-61.31658353800531,0.0,0.0,0.0,2.749445886087543e-13,0.0,0.0,-102.4934965
t4779,164.10896584892026,1.8346390540257105e-8,-61.57458726726692,0.0,0.0,0.0,2.761002730607039e-13,0.0,0.0,-102.5343786
t4780,164.4385481725419,1.829503416195525e-8,-61.79498329083717,0.0,0.0,0.0,2.773499205927936e-13,0.0,0.0,-102.6435649
t4781,164.8261531117611,1.8242706410820143e-8,-62.01463263000407,0.0,0.0,0.0,2.7867226649930533e-13,0.0,0.0,-102.8115205
t4782,165.12192763784824,1.8188070045142058e-8,-62.313432356036536,0.0,0.0,0.0,2.7982431766014126e-13,0.0,0.0,-102.8084953
t4783,164.48657904948593,1.839409151670525e-8,-61.63836376788021,0.0,0.0,0.0,2.7569866338092086e-13,0.0,0.0,-102.8482153
t4784,164.90685255507813,1.834385105499651e-8,-61.8877116734222,0.0,0.0,0.0,2.7699400350133386e-13,0.0,0.0,-103.0191409
t4785,165.1114070985621,1.8292736092225515e-8,-62.157981516855095,0.0,0.0,0.0,2.7804246339817123e-13,0.0,0.0,-102.9534256
t4786,165.35203711601716,1.8240804876142837e-8,-62.43215783425821,0.0,0.0,0.0,2.791362000430685e-13,0.0,0.0,-102.9198793
t4787,165.65521541056148,1.8186720110328866e-8,-62.74711582874844,0.0,0.0,0.0,2.802827421349483e-13,0.0,0.0,-102.9080996
t4788,164.9979578472961,1.8396706787303858e-8,-62.09326536569304,0.0,0.0,0.0,2.760791848667078e-13,0.0,0.0,-102.9046925
t4789,165.31181435315543,1.834698014175335e-8,-62.40568147150264,0.0,0.0,0.0,2.770855243540251e-13,0.0,0.0,-102.9061329
t4790,165.5809841944558,1.8292903611490643e-8,-62.67404381274898,0.0,0.0,0.0,2.777895923232614e-13,0.0,0.0,-102.9069404
t4791,165.92556716047247,1.8238719624472918e-8,-62.942023778711466,0.0,0.0,0.0,2.7853738306654037e-13,0.0,0.0,-102.9835434
t4792,166.31185208727797,1.818732845701263e-8,-63.24862090546553,0.0,0.0,0.0,2.797770077706495e-13,0.0,0.0,-103.0632312
t4793,165.72098920075794,1.839907055355781e-8,-62.618785419157284,0.0,0.0,0.0,2.7558048144313617e-13,0.0,0.0,-103.1022038
t4794,166.05388900138945,1.835068385503965e-8,-62.948847619740306,0.0,0.0,0.0,2.7671517609581973e-13,0.0,0.0,-103.1050414
t4795,166.31269683392253,1.8298431356911227e-8,-63.2643086522212,0.0,0.0,0.0,2.77768458711757e-13,0.0,0.0,-103.0483882
t4796,166.59720546474318,1.824295016843662e-8,-63.46264638298634,0.0,0.0,0.0,2.789880701382939e-13,0.0,0.0,-103.1345591
t4797,166.81786317377689,1.8183688348796897e-8,-63.72536869196084,0.0,0.0,0.0,2.800994683064784e-13,0.0,0.0,-103.0924945
t4798,166.20277286477187,1.838488909565687e-8,-63.09858108315702,0.0,0.0,0.0,2.758638279942296e-13,0.0,0.0,-103.1041918
t4799,166.55007904511828,1.8330824714113603e-8,-63.33903986344938,0.0,0.0,0.0,2.7709688784893564e-13,0.0,0.0,-103.2110392
t4800,166.80219767906834,1.8272559933424388e-8,-63.571123497341134,0.0,0.0,0.0,2.7824183186213534e-13,0.0,0.0,-103.2310742
t4801,166.94910223949725,1.8212819739090706e-8,-63.835923357710314,0.0,0.0,0.0,2.792356408260123e-13,0.0,0.0,-103.1131789
t4802,167.14277142313685,1.8150862133561575e-8,-64.05842044128796,0.0,0.0,0.0,2.8039797789842707e-13,0.0,0.0,-103.084351
t4803,166.58550805671123,1.8340677056413173e-8,-63.48679897505217,0.0,0.0,0.0,2.7624038535817844e-13,0.0,0.0,-103.0987091
t4804,166.73905705968613,1.8282862503965236e-8,-63.72205647796923,0.0,0.0,0.0,2.772953597845084e-13,0.0,0.0,-103.0170006
t4805,166.89020997485355,1.8220473888961272e-8,-63.93407329307427,0.0,0.0,0.0,2.78385440713529e-13,0.0,0.0,-102.9561367
t4806,166.9989559064306,1.815665434795556e-8,-64.15832652458751,0.0,0.0,0.0,2.7942313171291986e-13,0.0,0.0,-102.8406294
t4807,167.10843509629757,1.8092071964164654e-8,-64.41856671438985,0.0,0.0,0.0,2.8045966940235814e-13,0.0,0.0,-102.6898684
t4808,166.37804203160564,1.8266251850912937e-8,-63.804705649872155,0.0,0.0,0.0,2.7623576887032067e-13,0.0,0.0,-102.5733364
t4809,166.42561227370823,1.8204661291745237e-8,-63.893452991913136,0.0,0.0,0.0,2.773706202164545e-13,0.0,0.0,-102.5321593
t4810,166.3487721010663,1.8136995076275165e-8,-63.995279619203586,0.0,0.0,0.0,2.7837741948407614e-13,0.0,0.0,-102.3534925
t4811,166.28813357742018,1.8069013760171937e-8,-64.0849724954894,0.0,0.0,0.0,2.7943707344766976e-13,0.0,0.0,-102.2031611
t4812,166.0953819488068,1.8000542940961685e-8,-64.2161770668076,0.0,0.0,0.0,2.803337896359084e-13,0.0,0.0,-101.8792049
t4813,165.17246427058492,1.8154437262179768e-8,-63.65731678873967,0.0,0.0,0.0,2.759919250722331e-13,0.0,0.0,-101.5151475
t4814,164.91198018955615,1.808620356756969e-8,-63.54856850764258,0.0,0.0,0.0,2.7713249078578987e-13,0.0,0.0,-101.3634117
t4815,164.48353023872133,1.8005632200164762e-8,-63.4313777567272,0.0,0.0,0.0,2.781239743581643e-13,0.0,0.0,-101.0521525
t4816,164.09253944516334,1.791800709395611e-8,-63.27100306308157,0.0,0.0,0.0,2.792262170846308e-13,0.0,0.0,-100.8215364
t4817,163.74014024764557,1.7826374200416913e-8,-63.078152365472235,0.0,0.0,0.0,2.804175473486486e-13,0.0,0.0,-100.6619879
t4818,162.67632501999634,1.7929581455745936e-8,-62.22324083792616,0.0,0.0,0.0,2.7649965833993067e-13,0.0,0.0,-100.4530842
t4819,162.19817462805676,1.7831498757833234e-8,-61.90816434588852,0.0,0.0,0.0,2.775756602840256e-13,0.0,0.0,-100.2900103
t4820,160.3534134629493,1.770589366136716e-8,-60.27725758065545,0.0,0.0,0.0,2.7852741796114874e-13,0.0,0.0,-100.0761559
t4821,157.9336612125493,1.757682992145018e-8,-58.20532402012641,0.0,0.0,0.0,2.794427863933243e-13,0.0,0.0,-99.72833721
t4822,155.01822673033905,1.744325591863291e-8,-55.49228647778254,0.0,0.0,0.0,2.803646978131979e-13,0.0,0.0,-99.52594027
t4823,150.83426972479663,1.7487931891739788e-8,-51.58569960228479,0.0,0.0,0.0,2.768707357119504e-13,0.0,0.0,-99.24857014
t4824,146.32346029888956,1.7370899392687288e-8,-47.323175956260705,0.0,0.0,0.0,2.7728264431947096e-13,0.0,0.0,-99.00028436
t4825,140.41680224753097,1.7255479925225386e-8,-41.86530945478667,0.0,0.0,0.0,2.765701294317247e-13,0.0,0.0,-98.55149281
t4826,133.246774824072,1.717254776725069e-8,-35.03632140124482,0.0,0.0,0.0,2.748862293505323e-13,0.0,0.0,-98.21045344
t4827,124.59180187522632,1.706953522000348e-8,-26.701676222296086,0.0,0.0,0.0,2.72805518866901e-13,0.0,0.0,-97.89012567
t4828,114.0399014474197,1.7175555139987277e-8,-16.458646114595464,0.0,0.0,0.0,2.655146555347269e-13,0.0,0.0,-97.58125535
t4829,98.36939654403929,1.7538824844667322e-8,-0.9875287715783714,0.0,0.0,0.0,2.582393133129379e-13,0.0,0.0,-97.38186779
t4830,78.6043819152711,18.504506107836928,-3.310827315497621e-8,0.0,0.0,0.0,2.519111140985186e-13,0.0,0.0,-97.10888799
t4831,56.605741194115105,40.283047688334854,-3.2450244858317955e-8,0.0,0.0,0.0,2.9121591011223826e-13,0.0,0.0,-96.88878885
t4832,50.741956521058846,45.90644029121304,-3.227215617379199e-8,0.0,0.0,0.0,2.8711567255031393e-13,0.0,0.0,-96.64839678
t4833,44.887220745097586,51.50315711703258,-3.213043417297143e-8,0.0,0.0,0.0,2.7782396677941404e-13,0.0,0.0,-96.39037783
t4834,39.06460658558193,57.005176905907504,-3.14896752340169e-8,0.0,0.0,0.0,2.794876539075474e-13,0.0,0.0,-96.06978346
t4835,33.2076195179861,62.60852966334761,-3.1333964194163016e-8,0.0,0.0,0.0,2.74246894813043e-13,0.0,0.0,-95.81614915
t4836,27.38117152616037,68.12185262488333,-3.1043950498598825e-8,0.0,0.0,0.0,2.7055382816714055e-13,0.0,0.0,-95.50302412
t4837,5.999999993028458,89.17447558458925,-1.7617923804885704e-8,0.0,0.0,0.0,2.3415704629864726e-13,0.0,0.0,-95.17447556
t4838,5.9999999930543035,88.86096646439456,-1.7449070828247823e-8,0.0,0.0,0.0,2.318127291543732e-13,0.0,0.0,-94.86096644
t4839,5.999999992996641,88.57301631449035,-1.7487204328972987e-8,0.0,0.0,0.0,2.319806115556501e-13,0.0,0.0,-94.57301629
t4840,5.999999992970999,88.17798288457554,-1.7546752829049662e-8,0.0,0.0,0.0,2.3199188942615507e-13,0.0,0.0,-94.17798286
t4841,5.999999992955071,87.74892750465185,-1.7607135719125672e-8,0.0,0.0,0.0,2.325269311556514e-13,0.0,0.0,-93.74892748
t4842,5.999999992944306,87.35776990472766,-1.767216325345903e-8,0.0,0.0,0.0,2.3305856971780657e-13,0.0,0.0,-93.35776988
t4843,5.999999992938086,86.97895115453404,-1.7472352169284265e-8,0.0,0.0,0.0,2.288261278243005e-13,0.0,0.0,-92.97895113
t4844,5.999999992932407,86.58704350459725,-1.7529855143180466e-8,0.0,0.0,0.0,2.2913741948016975e-13,0.0,0.0,-92.58704348
t4845,5.999999992927043,86.24228776465802,-1.7585282645971385e-8,0.0,0.0,0.0,2.2952191560289535e-13,0.0,0.0,-92.24228774
t4846,5.999999992922223,85.79044872472102,-1.7643461452665894e-8,0.0,0.0,0.0,2.2982545408015545e-13,0.0,0.0,-91.7904487
t4847,5.999999992919062,85.43022873478591,-1.770518234348341e-8,0.0,0.0,0.0,2.3029139224284463e-13,0.0,0.0,-91.43022871
t4848,5.999999992915876,84.98011165458466,-1.7500743417281874e-8,0.0,0.0,0.0,2.2584347470163434e-13,0.0,0.0,-90.98011163
t4849,5.9999999929139225,84.71419547464133,-1.75554420004369e-8,0.0,0.0,0.0,2.2633582592508765e-13,0.0,0.0,-90.71419545
t4850,5.999999992912961,84.33526384469485,-1.7608019495296716e-8,0.0,0.0,0.0,2.2682659323816585e-13,0.0,0.0,-90.33526382
t4851,5.99999999291246,84.09382190474766,-1.7660344744608285e-8,0.0,0.0,0.0,2.2750965124734707e-13,0.0,0.0,-90.09382188
t4852,5.999999992912224,83.67699249480505,-1.771748858472206e-8,0.0,0.0,0.0,2.280677621350043e-13,0.0,0.0,-89.67699247
t4853,5.999999992910644,83.35425972459966,-1.7510497907575903e-8,0.0,0.0,0.0,2.2396432500480825e-13,0.0,0.0,-89.3542597
t4854,5.999999992910584,83.18399947465099,-1.756178568255087e-8,0.0,0.0,0.0,2.247270737963451e-13,0.0,0.0,-89.18399945
t4855,5.999999992910333,82.92252011470106,-1.7611596001163958e-8,0.0,0.0,0.0,2.2539826144425706e-13,0.0,0.0,-88.92252009
t4856,5.999999992910176,82.6248590447515,-1.7661900281416768e-8,0.0,0.0,0.0,2.2605185910940656e-13,0.0,0.0,-88.62485902
t4857,5.999999992910315,82.3386554048054,-1.771590026003724e-8,0.0,0.0,0.0,2.2678452803631483e-13,0.0,0.0,-88.33865538
t4858,5.999999992908701,81.86472551459967,-1.7508562575637848e-8,0.0,0.0,0.0,2.2255636861131592e-13,0.0,0.0,-87.86472549
t4859,5.99999999290861,81.14941211465091,-1.755974826424542e-8,0.0,0.0,0.0,2.2268335309311905e-13,0.0,0.0,-87.14941209
t4860,5.999999992908379,80.30454112470093,-1.7609520169639592e-8,0.0,0.0,0.0,2.2265755321718125e-13,0.0,0.0,-86.3045411
t4861,5.999999992908301,79.46804291475114,-1.765962938125709e-8,0.0,0.0,0.0,2.2264806237428163e-13,0.0,0.0,-85.46804289
t4862,5.99999999290836,78.48280640480635,-1.771490558530069e-8,0.0,0.0,0.0,2.2247786788723877e-13,0.0,0.0,-84.48280638
t4863,5.999999992906753,77.61787332459971,-1.7506670908432665e-8,0.0,0.0,0.0,2.177792966798403e-13,0.0,0.0,-83.6178733
t4864,5.999999992906912,76.79788880465027,-1.7557382185712383e-8,0.0,0.0,0.0,2.176908089614406e-13,0.0,0.0,-82.79788878
