BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9744,24.249336569770843,34.600938860229164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.85027543
t9745,28.091132404420055,30.268484125579942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.35961653
t9746,28.047620905294238,29.756795214705765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.80441612
t9747,24.00410946623747,33.24819093376254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.2523004
t9748,27.96059796711165,28.745315452888352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.70591342
t9749,31.917086467985833,24.24047013201417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.1575566
t9750,27.873574968860012,27.81142040113999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.68499537
t9751,23.830063529803244,31.405726200196757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.23578973
t9752,27.786552030677427,26.86029241932258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.64684445
t9753,23.743040531551607,30.336451568448396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0794921
t9754,27.699529032425787,25.919693997574214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.61922303
t9755,23.65601759336902,29.53521016663098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.19122776
t9756,27.6125060942432,25.055981925756797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.66848802
t9757,27.56899459511738,24.593058524882622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16205312
t9758,23.55384247683196,28.037205813168047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.59104829
t9759,27.538690358546535,23.665113311453464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.20380367
t9760,27.523538300330166,23.238818099669835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.7623564
t9761,23.50838618204474,26.860274257955258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.36866044
t9762,27.49323406375932,22.460578156240683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.95381222
t9763,27.478081945473896,22.108474644526105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.58655659
t9764,23.462929827188475,25.650468122811525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.11339795
t9765,27.44777770890305,21.30262962109695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.75040733
t9766,31.43262565068668,17.010756389313322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.44338204
t9767,27.41747353240126,20.45920114759874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87667468
t9768,23.402321414115836,24.074660595884165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.47698201
t9769,27.38716929583041,19.442903054169587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.83007235
t9770,23.375725360327586,23.094271429672418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.46999679
t9771,27.36428148489381,18.93072198510619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.29500347
t9772,23.352837549390983,22.635411650609015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.9882492
t9773,27.341393673957207,18.391114116042793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.73250779
t9774,27.32994973845438,17.95468361154562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.28463335
t9775,23.318505863020604,21.601099416979395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.91960528
t9776,27.30706192751778,17.356239732482223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.66330166
t9777,27.29561799201495,17.10344794798505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.39906594
t9778,23.284174116581177,20.945400593418825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.22957471
t9779,27.272730181078348,16.78950872892165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.06223891
t9780,27.261286305644575,16.538431654355428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.79971796
t9781,23.249842370141746,20.230067279858257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.47990965
t9782,27.689092635149688,15.512438424850313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.20153106
t9783,28.12834290015763,14.864435759842369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.99277866
t9784,24.56759310509652,18.45351468490348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.02110779
t9785,29.006843370104463,13.87925089989554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.88609427
t9786,29.446093635112405,13.272818064887597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.7189117
t9787,25.88534384005129,16.712215159948705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.597559
t9788,30.324594105059234,12.111259934940769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.43585404
t9789,26.763844370067176,15.509864039932822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.27370841
t9790,31.203094635075118,10.949009964924883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.1521046
t9791,31.642344840014008,10.428257109985989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.07060195
t9792,28.08159510502195,13.813641044978052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.89523615
t9793,32.52084537002989,9.19191751997011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.71276289
t9794,32.45602353336949,9.016006656630505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.47203019
t9795,28.391201696709096,13.012398533290908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.40360023
t9796,32.3263798600487,8.974417999951307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.30079786
t9797,28.2615580233883,12.9515095466117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.21306757
t9798,32.196736186727904,8.903923463272097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.10065965
t9799,32.13191441013656,8.884540329863444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.01645474
t9800,28.06709257347616,12.92509046652384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.99218304
t9801,32.00227073681576,8.921132733184237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.92340347
t9802,31.937448900155363,8.892497359844636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.82994626
t9803,27.872627063494967,12.932571256505037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.80519832
t9804,31.807805226834567,8.874375293165436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.68218052
t9805,27.742983390174167,12.911364479825833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65434787
t9806,31.454399044843196,9.1126623151568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.56706136
t9807,31.16581463944317,9.33643446055683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.5022491
t9808,26.877230294112195,13.521427425887808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.39865772
t9809,30.588645948781224,9.777129281218773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.36577523
t9810,30.300061543381197,9.979950546618802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.28001209
t9811,26.011477198050223,14.220228891949779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.23170609
t9812,29.72289285271925,10.458143497280748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18103635
t9813,25.434308447319225,14.664770422680775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.09907887
t9814,29.14572410198825,10.848041688011746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.99376579
t9815,28.85713975665728,11.11873735334272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.97587711
t9816,24.568555351257253,15.346247218742747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.91480257
t9817,28.279971005926278,11.632366394073719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.9123374
t9818,24.24631035094747,15.64104758905253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.88735794
t9819,28.212649695968665,11.668677674031336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.88132737
t9820,28.17898904098986,11.723629419010141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.90261846
t9821,24.14532838601105,15.788120443988953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.93344883
t9822,28.11166773103224,11.797527438967753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.90919517
t9823,28.078007015984383,11.82676475401562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.90477177
t9824,24.044346361005573,15.961380738994427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0057271
t9825,28.010685706026766,11.966439153973237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.97712486
t9826,23.97702505104796,16.02834426895204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.00536932
t9827,27.943364396069153,12.136752823930845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.08011722
t9828,27.909703741090347,12.211670318909656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.12137406
t9829,23.876043086111537,16.368552803888463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.24459589
t9830,27.881351208121995,12.422653081878005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.30400429
t9831,27.886659330132453,12.522142589867547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.40880192
t9832,23.89196745214291,16.54803986785709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.44000732
t9833,27.897275514084317,12.55866473591568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.45594025
t9834,23.902583636094775,16.620407493905226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.52299113
t9835,27.907891758105233,12.623981551894769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.53187331
t9836,27.91319988011569,12.684548369884311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.59774825
t9837,23.91850800212615,16.734098407873848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65260641
t9838,27.923816124136607,12.858121995863392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.78193812
t9839,23.929124186078013,16.940166693921988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.86929088
t9840,27.934432308088468,13.056143091911528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.9905754
t9841,27.93974043009893,13.362930449901073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.30267088
t9842,23.867972027937206,17.71337544206279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58134747
t9843,27.796203625775487,14.060735734224512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.85693936
t9844,23.724435223613767,18.288233216386235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.01266844
t9845,27.652666821452044,14.527430658547956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.18009748
t9846,27.580898419290325,14.734899710709673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.31579813
t9847,23.509130017128605,19.095722622871392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.60485264
t9848,27.43736155489783,15.500320635102167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.93768219
t9849,23.36559315273611,19.77447966726389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14007282
t9850,27.293824750574387,16.101519349425615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.3953441
t9851,27.222056348412668,16.455917001587334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.67797335
t9852,23.15028794625095,20.845127753749054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.9954157
t9853,27.078519544089225,17.523419335910773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.60193888
t9854,27.006778893830013,18.119018126169987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.12579702
t9855,22.93503830363985,22.51543312636015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.45047143
t9856,26.863297653380638,18.80961228661936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.67290994
t9857,22.791557063190478,22.996094056809522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.78765112
t9858,26.719816412931262,19.14467810706874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.86449452
t9859,30.648075822741102,15.3831591672589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.03123499
t9860,27.01178761481989,19.108976735180107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.12076435
t9861,23.3754998169802,22.7863199430198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.16181976
t9862,27.73921166912804,18.380817180871954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.12002885
t9863,28.102923461206828,17.973040548793172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.07596401
t9864,24.46663572343619,21.69261764656381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15925337
t9865,28.83034751551498,17.856392604485023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.68674012
t9866,27.24846993557371,19.969287294426287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.21775723
t9867,33.66659276571396,13.649882324286043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.31647509
t9868,32.08471516593363,15.214140384066367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.29885555
t9869,38.50283758599236,8.842465304007641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.34530289
t9870,36.92096041613261,10.465942403867396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.38690282
t9871,43.33908277612228,4.227350303877718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56643308
t9872,47.70890821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70890821
t9873,47.64030145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.64030145
t9874,47.6157619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.6157619
t9875,79.98934554774131,0.0,-32.39423808774131,0.0,0.0,0.0,0.0,0.0,0.0,-47.59510746
t9876,81.28801740100003,0.0,-33.684039331000044,0.0,0.0,0.0,0.0,0.0,0.0,-47.60397807
t9877,82.46455387270707,0.0,-34.655165492707056,0.0,0.0,0.0,0.0,0.0,0.0,-47.80938838
t9878,48.10781389,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.10781389
t9879,85.05027545079322,0.0,-36.91725270079323,0.0,0.0,0.0,0.0,0.0,0.0,-48.13302275
t9880,86.43597009974889,0.0,-38.29051797974889,0.0,0.0,0.0,0.0,0.0,0.0,-48.14545212
t9881,87.75251963097055,0.0,-39.483370140970564,0.0,0.0,0.0,0.0,0.0,0.0,-48.26914949
t9882,48.27210271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.27210271
t9883,90.44997255957645,0.0,-42.03698626957645,0.0,0.0,0.0,0.0,0.0,0.0,-48.41298629
t9884,91.54600470583709,0.0,-42.9918164258371,0.0,0.0,0.0,0.0,0.0,0.0,-48.55418828
t9885,92.68612610372787,0.0,-44.061684003727876,0.0,0.0,0.0,0.0,0.0,0.0,-48.6244421
t9886,93.33106834360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-48.72466159
t9887,48.90255811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.90255811
t9888,49.0936748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0936748
t9889,94.11373758360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-49.50733083
t9890,94.42915360360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-49.82274685
t9891,94.50087800360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-49.89447125
t9892,50.0521267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0521267
t9893,94.83211992360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-50.22571317
t9894,94.89686037360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-50.29045362
t9895,95.11187001360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-50.50546326
t9896,95.32277086360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-50.71636411
t9897,50.83780854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.83780854
t9898,50.88125404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.88125404
t9899,95.67657258360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-51.07016583
t9900,95.96111022360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-51.35470347
t9901,96.25357995360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-51.6471732
t9902,96.50857331360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-51.90216656
t9903,52.03068705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.03068705
t9904,96.75724153360451,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.15083478
t9905,52.26795264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.26795264
t9906,97.01262948360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.40622273
t9907,97.18262797360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.57622122
t9908,97.39918527360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.79277852
t9909,52.81720285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.81720285
t9910,97.56965940360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.96325265
t9911,97.71647422360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-53.11006747
t9912,53.31196628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.31196628
t9913,98.16125435360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-53.5548476
t9914,98.30809684360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-53.70169009
t9915,98.44921060360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-53.84280385
t9916,98.53788437360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-53.93147762
t9917,53.95535329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95535329
t9918,54.01051665999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.01051666
t9919,98.70601854360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.09961179
t9920,98.70730509360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.10089834
t9921,98.66716851360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.06076176
t9922,54.04133673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.04133673
t9923,54.07584561,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.07584561
t9924,98.64977910360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.04337235
t9925,98.70059283360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.09418608
t9926,98.69978698360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.09338023
t9927,54.13796357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.13796357
t9928,98.82288543360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.21647868
t9929,98.83873214360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.23232539
t9930,98.84356207360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.23715532
t9931,98.91052673360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.30411998
t9932,54.37484865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37484865
t9933,54.52181358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.52181358
t9934,99.23552477360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.62911802
t9935,99.43699641360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-54.83058966
t9936,99.63846805360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-55.0320613
t9937,55.24719377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.24719377
t9938,55.43994064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.43994064
t9939,100.22543343360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-55.61902668
t9940,55.92722959999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9272296
t9941,100.64597640360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.03956965
t9942,100.75214705360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.1457403
t9943,100.87946994360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.27306319
t9944,100.49514900360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-55.88874225
t9945,100.23157220360451,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-55.62516545
t9946,100.20683960360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-55.60043285
t9947,55.62888825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.62888825
t9948,55.63222535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.63222535
t9949,100.23888450360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-55.63247775
t9950,55.66229998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.66229998
t9951,100.92472388360451,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.31831713
t9952,101.25993183360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.65352508
t9953,56.61143516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.61143516
t9954,101.33307190360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.72666515
t9955,56.70220212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.70220212
t9956,101.35133933360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.74493258
t9957,101.46105195360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-56.8546452
t9958,56.99256081,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.99256081
t9959,101.69940388360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.09299713
t9960,57.15641702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.15641702
t9961,101.87119217360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.26478542
t9962,101.98478518360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.37837843
t9963,102.1948853736045,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.58847862
t9964,102.33624071360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.72983396
t9965,57.85989173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.85989173
t9966,102.49632372360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.88991697
t9967,102.13106616360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.52465941
t9968,57.23993014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.23993014
t9969,101.91502656360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.30861981
t9970,57.34646244000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.34646244
t9971,102.13674776360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.53034101
t9972,102.19195014360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-57.58554339
t9973,57.67379615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.67379615
t9974,102.0468409475104,0.0,-44.2889503375104,0.0,0.0,0.0,0.0,0.0,0.0,-57.75789061
t9975,58.37652022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.37652022
t9976,101.02773410896964,0.0,-42.54640783896966,0.0,0.0,0.0,0.0,0.0,0.0,-58.48132627
t9977,100.70642066518101,0.0,-42.16629149518101,0.0,0.0,0.0,0.0,0.0,0.0,-58.54012917
t9978,58.50110289999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.5011029
t9979,100.1536153125717,0.0,-41.640420732571705,0.0,0.0,0.0,0.0,0.0,0.0,-58.51319458
t9980,58.59363673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.59363673
t9981,99.12688205176038,0.0,-40.487616231760384,0.0,0.0,0.0,0.0,0.0,0.0,-58.63926582
t9982,98.7637200732203,0.0,-40.303127233220295,0.0,0.0,0.0,0.0,0.0,0.0,-58.46059284
t9983,98.42714298296593,0.0,-40.188003402965926,0.0,0.0,0.0,0.0,0.0,0.0,-58.23913958
t9984,98.07961199590898,0.0,-40.044298785908985,0.0,0.0,0.0,0.0,0.0,0.0,-58.03531321
t9985,57.84338496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.84338496
t9986,96.81866634766033,0.0,-39.181699997660324,0.0,0.0,0.0,0.0,0.0,0.0,-57.63696635
t9987,95.90826392281178,0.0,-38.4706654528118,0.0,0.0,0.0,0.0,0.0,0.0,-57.43759847
t9988,94.99402767067467,0.0,-37.74962766067467,0.0,0.0,0.0,0.0,0.0,0.0,-57.24440001
t9989,94.09449649239757,0.0,-37.066958322397575,0.0,0.0,0.0,0.0,0.0,0.0,-57.02753817
t9990,93.195786881689,0.0,-36.38643257168901,0.0,0.0,0.0,0.0,0.0,0.0,-56.80935431
t9991,92.29844648148332,0.0,-35.709479401483335,0.0,0.0,0.0,0.0,0.0,0.0,-56.58896708
t9992,56.37724993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.37724993
t9993,56.16817681,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.16817681
t9994,86.70436199867618,0.0,-30.73336019867619,0.0,0.0,0.0,0.0,0.0,0.0,-55.9710018
t9995,84.8412280135771,0.0,-29.07872634357709,0.0,0.0,0.0,0.0,0.0,0.0,-55.76250167
