BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t214,9.052602471183999e-12,55.40246575033832,-3.473737862429547e-10,0.0,0.0,0.0,0.0,0.0,0.0,-55.40246575
t215,9.053657206949235e-12,55.88111243034181,-3.5086276492228305e-10,0.0,0.0,0.0,0.0,0.0,0.0,-55.88111243
t216,9.050168822492517e-12,56.340810210331405,-3.4045930080913904e-10,0.0,0.0,0.0,0.0,0.0,0.0,-56.34081021
t217,9.051429628312523e-12,57.033182810334395,-3.434586828882048e-10,0.0,0.0,0.0,0.0,0.0,0.0,-57.03318281
t218,9.051615348769025e-12,57.65060654033734,-3.4639753035828824e-10,0.0,0.0,0.0,0.0,0.0,0.0,-57.65060654
t219,9.052329217526308e-12,58.1177611203403,-3.493479723235165e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.11776112
t220,9.053733433580309e-12,58.432883850343444,-3.5249101625364636e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.43288385
t221,9.050471363655619e-12,58.502008540332504,-3.415512613506823e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.50200854
t222,9.050744730268864e-12,58.41733869033535,-3.4439583877572166e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.41733869
t223,9.051518992607661e-12,58.46266707033809,-3.4714532727937077e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.46266707
t224,9.05270015253556e-12,58.39897887034091,-3.4996346678846657e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.39897887
t225,9.054038941052197e-12,58.34057870034392,-3.5297274309314975e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.3405787
t226,9.050150618436124e-12,58.38088908033288,-3.419267899851933e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.38088908
t227,9.051110751276322e-12,58.24054805033564,-3.4468416549143125e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.24054805
t228,9.052228210376948e-12,58.10373244033834,-3.4738292955022025e-10,0.0,0.0,0.0,0.0,0.0,0.0,-58.10373244
t229,9.0533562522195e-12,57.923290280341085,-3.501338593386684e-10,0.0,0.0,0.0,0.0,0.0,0.0,-57.92329028
t230,9.053972842684403e-12,57.72187387034411,-3.531651175514851e-10,0.0,0.0,0.0,0.0,0.0,0.0,-57.72187387
t231,9.050381244220711e-12,57.49093244033299,-3.420426664614784e-10,0.0,0.0,0.0,0.0,0.0,0.0,-57.49093244
t232,9.05172685681546e-12,57.36310825033573,-3.447808321417781e-10,0.0,0.0,0.0,0.0,0.0,0.0,-57.36310825
t233,9.052895967221921e-12,57.11186807033838,-3.4743852744281256e-10,0.0,0.0,0.0,0.0,0.0,0.0,-57.11186807
t234,9.053114083363588e-12,56.94920295034119,-3.5022978240411007e-10,0.0,0.0,0.0,0.0,0.0,0.0,-56.94920295
t235,9.05429067894684e-12,56.85528269034417,-3.53225199845178e-10,0.0,0.0,0.0,0.0,0.0,0.0,-56.85528269
t236,9.050723128797706e-12,56.60922392033303,-3.420855533919656e-10,0.0,0.0,0.0,0.0,0.0,0.0,-56.60922392
t237,9.047005225773334e-12,56.44953689033573,-3.4478526843421144e-10,0.0,0.0,0.0,0.0,0.0,0.0,-56.44953689
t238,9.05231865500479e-12,56.29734127033844,-3.4749464679970794e-10,0.0,0.0,0.0,0.0,0.0,0.0,-56.29734127
t239,9.052922980267217e-12,56.11371042034121,-3.502543233752405e-10,0.0,0.0,0.0,0.0,0.0,0.0,-56.11371042
t240,9.054268464097683e-12,55.915096710344194,-3.532442574297975e-10,0.0,0.0,0.0,0.0,0.0,0.0,-55.91509671
t241,9.051225517361016e-12,55.721330420333025,-3.420768631273542e-10,0.0,0.0,0.0,0.0,0.0,0.0,-55.72133042
t242,9.051336286405926e-12,55.54717981033578,-3.448293820829728e-10,0.0,0.0,0.0,0.0,0.0,0.0,-55.54717981
t243,9.05207216538079e-12,55.346588890338445,-3.475054224078955e-10,0.0,0.0,0.0,0.0,0.0,0.0,-55.34658889
t244,9.053246267633418e-12,55.1477606703412,-3.502641764846867e-10,0.0,0.0,0.0,0.0,0.0,0.0,-55.14776067
t245,9.05469190884713e-12,54.98648679034417,-3.532287761995149e-10,0.0,0.0,0.0,0.0,0.0,0.0,-54.98648679
t246,9.051279409856992e-12,54.79965392033306,-3.4210877602860343e-10,0.0,0.0,0.0,0.0,0.0,0.0,-54.79965392
t247,9.052245789772695e-12,54.6026856203358,-3.4483764330569544e-10,0.0,0.0,0.0,0.0,0.0,0.0,-54.60268562
t248,9.053282944630551e-12,54.39461060033846,-3.4751433815317046e-10,0.0,0.0,0.0,0.0,0.0,0.0,-54.3946106
t249,9.054427664004291e-12,54.179484810341194,-3.50250056098572e-10,0.0,0.0,0.0,0.0,0.0,0.0,-54.17948481
t250,9.054952568634663e-12,53.92778327034421,-3.5326381122677036e-10,0.0,0.0,0.0,0.0,0.0,0.0,-53.92778327
t251,9.051926669021118e-12,53.67520781033308,-3.421191532790529e-10,0.0,0.0,0.0,0.0,0.0,0.0,-53.67520781
t252,9.053454718253709e-12,53.3944293403358,-3.448487646165541e-10,0.0,0.0,0.0,0.0,0.0,0.0,-53.39442934
t253,9.054156139325049e-12,53.12114231033845,-3.475023317117168e-10,0.0,0.0,0.0,0.0,0.0,0.0,-53.12114231
t254,9.054031982062178e-12,52.82402181034123,-3.5028681456085975e-10,0.0,0.0,0.0,0.0,0.0,0.0,-52.82402181
t255,9.054795599636504e-12,52.56259573034422,-3.53278041604451e-10,0.0,0.0,0.0,0.0,0.0,0.0,-52.56259573
t256,9.052389069426136e-12,52.31703383033309,-3.421312467207429e-10,0.0,0.0,0.0,0.0,0.0,0.0,-52.31703383
t257,9.047346332934857e-12,52.005056040335774,-3.4482716344929115e-10,0.0,0.0,0.0,0.0,0.0,0.0,-52.00505604
t258,9.053278784550854e-12,51.63931627033849,-3.4753791504760646e-10,0.0,0.0,0.0,0.0,0.0,0.0,-51.63931627
t259,9.053566212501789e-12,51.31764371034123,-3.5029511324333243e-10,0.0,0.0,0.0,0.0,0.0,0.0,-51.31764371
t260,9.055464676389575e-12,51.00005901034422,-3.5328149153056503e-10,0.0,0.0,0.0,0.0,0.0,0.0,-51.00005901
t261,9.052775822953178e-12,50.66000004033306,-3.4211203088131495e-10,0.0,0.0,0.0,0.0,0.0,0.0,-50.66000004
t262,9.052523779488616e-12,50.231806680335815,-3.448624405159259e-10,0.0,0.0,0.0,0.0,0.0,0.0,-50.23180668
t263,9.052868320761318e-12,49.89816973033847,-3.4753706831531537e-10,0.0,0.0,0.0,0.0,0.0,0.0,-49.89816973
t264,9.05448403694799e-12,49.470228980341254,-3.5029351206007735e-10,0.0,0.0,0.0,0.0,0.0,0.0,-49.47022898
t265,9.055315985023379e-12,49.0189326103442,-3.532576521434377e-10,0.0,0.0,0.0,0.0,0.0,0.0,-49.01893261
t266,9.051550475415729e-12,48.65664802033309,-3.421352552093775e-10,0.0,0.0,0.0,0.0,0.0,0.0,-48.65664802
t267,9.05190963048337e-12,48.289956720335816,-3.4486500607333204e-10,0.0,0.0,0.0,0.0,0.0,0.0,-48.28995672
t268,9.053377072434442e-12,47.921943410338486,-3.475409246051525e-10,0.0,0.0,0.0,0.0,0.0,0.0,-47.92194341
t269,9.054071988573368e-12,47.45376777034122,-3.502779364166363e-10,0.0,0.0,0.0,0.0,0.0,0.0,-47.45376777
t270,9.054328575819317e-12,47.051252270344236,-3.532936637336649e-10,0.0,0.0,0.0,0.0,0.0,0.0,-47.05125227
t271,9.050398905951312e-12,46.698092030333086,-3.421459237345779e-10,0.0,0.0,0.0,0.0,0.0,0.0,-46.69809203
t272,9.052385079862276e-12,46.31784651033584,-3.448769811332134e-10,0.0,0.0,0.0,0.0,0.0,0.0,-46.31784651
t273,9.053491759935324e-12,45.94861779033849,-3.4753301743686067e-10,0.0,0.0,0.0,0.0,0.0,0.0,-45.94861779
t274,9.053493169341926e-12,45.58159243034127,-3.503189243188707e-10,0.0,0.0,0.0,0.0,0.0,0.0,-45.58159243
t275,9.054377363868083e-12,45.19495790034426,-3.533127719046744e-10,0.0,0.0,0.0,0.0,0.0,0.0,-45.1949579
t276,9.051280945367971e-12,44.77835767033311,-3.4216462818182117e-10,0.0,0.0,0.0,0.0,0.0,0.0,-44.77835767
t277,9.046568043158764e-12,44.24453869033582,-3.448666911044919e-10,0.0,0.0,0.0,0.0,0.0,0.0,-44.24453869
t278,9.052383667200458e-12,43.820507100338524,-3.475714516981835e-10,0.0,0.0,0.0,0.0,0.0,0.0,-43.8205071
t279,9.052834839592965e-12,43.48460991034127,-3.503265167427755e-10,0.0,0.0,0.0,0.0,0.0,0.0,-43.48460991
t280,9.05441101524291e-12,43.24037250034425,-3.5331007219870893e-10,0.0,0.0,0.0,0.0,0.0,0.0,-43.2403725
t281,9.051636848623387e-12,42.963689020333085,-3.421381160009603e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.96368902
t282,9.051837977270655e-12,42.77513991033584,-3.4488667703607593e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.77513991
t283,9.052535021540838e-12,42.58526881033851,-3.4756037377505894e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.58526881
t284,9.054141243309044e-12,42.36577012034126,-3.5031557771274866e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.36577012
t285,9.055298576371406e-12,42.14186471034422,-3.532795307263953e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.14186471
t286,9.052499999058802e-12,41.99772091033311,-3.421564532754889e-10,0.0,0.0,0.0,0.0,0.0,0.0,-41.99772091
t287,9.053271215785002e-12,41.77690020033584,-3.448849496644067e-10,0.0,0.0,0.0,0.0,0.0,0.0,-41.7769002
t288,9.054793255249183e-12,41.55211345033851,-3.4755953452537254e-10,0.0,0.0,0.0,0.0,0.0,0.0,-41.55211345
t289,9.048847435337706e-12,41.19223312034123,-3.5028035445609047e-10,0.0,0.0,0.0,0.0,0.0,0.0,-41.19223312
t290,9.056032505316276e-12,40.936496640344245,-3.5330825413860686e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.93649664
t291,9.053221999694695e-12,40.74509827033311,-3.42163159791517e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.74509827
t292,9.054702011665803e-12,40.60085180033584,-3.4489143730731063e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.6008518
t293,9.048808320756867e-12,40.42796076033848,-3.4752996492223146e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.42796076
t294,9.055533077836735e-12,40.27930670034127,-3.503262242048627e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.2793067
t295,9.05619125416328e-12,40.13197463034425,-3.5331494521655536e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.13197463
t296,9.054163175641964e-12,39.95405918033312,-3.421668674332732e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.95405918
t297,9.048491972843194e-12,39.85590538033581,-3.448582598448177e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.85590538
t298,9.0551647641044e-12,39.74541277033851,-3.47571176372862e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.74541277
t299,9.055628968666574e-12,39.566270320341275,-3.5032894304074385e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.56627032
t300,9.057283691302286e-12,39.42943240034424,-3.5329418569598114e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.4294324
t301,9.047831391316994e-12,39.284221700333084,-3.4213081812576245e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.2842217
t302,9.054707595230463e-12,39.191821810335846,-3.4489622381713457e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.19182181
t303,9.055134072562562e-12,39.062846140338515,-3.47570328457696e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.06284614
t304,9.056603110221412e-12,38.95193802034125,-3.503046865916572e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.95193802
t305,9.050380510685515e-12,38.820470640344226,-3.5327318895376987e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.82047064
t306,9.054385101187403e-12,38.74188390033311,-3.42166820159907e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.7418839
t307,9.054777869266053e-12,38.74085543033584,-3.448929962091369e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.74085543
t308,9.056181255880478e-12,38.72324406033849,-3.4754390690509636e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.72324406
t309,9.04979508506898e-12,38.66068411034123,-3.5028220515726394e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.66068411
t310,9.056751977916709e-12,38.58534469034425,-3.5330855528929377e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.58534469
t311,9.054198403998756e-12,38.564800990333104,-3.4215685371952207e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.56480099
t312,9.05516815103123e-12,38.496664690335805,-3.448624269103144e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.49666469
t313,9.048538476480703e-12,38.506527350338466,-3.4751728381207047e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.50652735
t314,9.055163728921186e-12,38.38878681034125,-3.5031267386073885e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.38878681
t315,9.056216220444579e-12,38.33450304034424,-3.532964104886296e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.33450304
t316,9.053588815069789e-12,38.28065992033307,-3.4212745141106833e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.28065992
t317,9.047486306080002e-12,38.24840960033579,-3.4483784493571115e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.2484096
t318,9.053577553483065e-12,38.241718260338494,-3.4754726008882545e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.24171826
t319,9.05443599794785e-12,38.256619840341244,-3.5030167447476806e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.25661984
t320,9.05525945378748e-12,38.264752320344215,-3.5326650364740874e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.26475232
t321,9.046180997626823e-12,38.20149592033307,-3.421054776203146e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.20149592
t322,9.052079477253818e-12,38.15939178033581,-3.448655069811439e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.15939178
t323,9.052882551196692e-12,38.14849140033848,-3.475367692402314e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.1484914
t324,9.053517582621483e-12,38.09616787034124,-3.502923085524432e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.09616787
t325,9.04826340327387e-12,38.17031717034419,-3.532427594237523e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.17031717
t326,9.051272655201646e-12,38.23565051033307,-3.4212764279409055e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.23565051
t327,9.051651285378604e-12,38.22122221033581,-3.4485137305075067e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.22122221
t328,9.052975490743152e-12,38.30021637033846,-3.4752058041380016e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.30021637
t329,9.053722985624847e-12,38.348468060341204,-3.502517679099358e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.34846806
t330,9.054025789381306e-12,38.337669680344206,-3.5326079265170083e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.33766968
t331,9.050993057272961e-12,38.36829449033306,-3.421130769903437e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.36829449
t332,9.052392225489396e-12,38.369393440335784,-3.44838371285577e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.36939344
t333,9.053320514598425e-12,38.41808499033843,-3.4748879275501705e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.41808499
t334,9.053556126504684e-12,38.468539230341214,-3.50268299145937e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.46853923
t335,9.054470847081428e-12,38.5038412003442,-3.5325496530533954e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.5038412
t336,9.051781302259842e-12,38.58761710033307,-3.421051187204202e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.5876171
t337,9.046373652057538e-12,38.72427365033575,-3.447980317847435e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.72427365
t338,9.053135236064959e-12,38.901742380338455,-3.4750115441541964e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.90174238
t339,9.05368681963684e-12,38.97961923034119,-3.5025318380283445e-10,0.0,0.0,0.0,0.0,0.0,0.0,-38.97961923
t340,9.055454755379993e-12,39.09671589034418,-3.5323313841987075e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.09671589
t341,9.05241556167343e-12,39.236575910333,-3.4205850602599287e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.23657591
t342,9.05257340625364e-12,39.36233442033575,-3.4480012702830014e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.36233442
t343,9.05313235447236e-12,39.548024340338415,-3.474637629748444e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.54802434
t344,9.054750089230914e-12,39.70001960034115,-3.50206157746454e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.7000196
t345,9.055758356049495e-12,39.8846246003441,-3.531516961167058e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.8846246
t346,9.051877109091552e-12,40.01326427033296,-3.4201218309022345e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.01326427
t347,9.05257988330972e-12,40.209298670335656,-3.4471300838230863e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.20929867
t348,9.054268820091914e-12,40.441027510338294,-3.473523037744313e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.44102751
t349,9.055095378397522e-12,40.89265169034098,-3.5004171739408946e-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.89265169
t350,9.055568618691033e-12,41.27291167034394,-3.52997646833771e-10,0.0,0.0,0.0,0.0,0.0,0.0,-41.27291167
t351,9.051576405725296e-12,41.57032532033275,-3.4179241597914157e-10,0.0,0.0,0.0,0.0,0.0,0.0,-41.57032532
t352,9.053636152454835e-12,41.878315110335386,-3.4443368963745327e-10,0.0,0.0,0.0,0.0,0.0,0.0,-41.87831511
t353,9.054566811266412e-12,42.22886596033791,-3.4697492535884626e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.22886596
t354,9.054569474424516e-12,42.53358694034056,-3.4961616790663456e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.53358694
t355,9.055541704315956e-12,42.97271288034337,-3.524236878381188e-10,0.0,0.0,0.0,0.0,0.0,0.0,-42.97271288
t356,9.052555791572105e-12,43.46844265033203,-3.410874698318158e-10,0.0,0.0,0.0,0.0,0.0,0.0,-43.46844265
t357,9.047016472654678e-12,43.89895296033446,-3.435093462554861e-10,0.0,0.0,0.0,0.0,0.0,0.0,-43.89895296
t358,9.053678027385241e-12,44.37881855033681,-3.458644541388603e-10,0.0,0.0,0.0,0.0,0.0,0.0,-44.37881855
t359,9.054007734032759e-12,44.82943367033913,-3.4817165935429537e-10,0.0,0.0,0.0,0.0,0.0,0.0,-44.82943367
t360,9.056177194406883e-12,45.38360672034153,-3.505807733688231e-10,0.0,0.0,0.0,0.0,0.0,0.0,-45.38360672
t361,9.052515459773255e-12,46.12903140032976,-3.3881273606589984e-10,0.0,0.0,0.0,0.0,0.0,0.0,-46.1290314
t362,9.052302606049952e-12,46.86160490033164,-3.406955607792231e-10,0.0,0.0,0.0,0.0,0.0,0.0,-46.8616049
t363,9.052554698477975e-12,47.35048677033321,-3.422649647270301e-10,0.0,0.0,0.0,0.0,0.0,0.0,-47.35048677
t364,9.054311146121755e-12,47.80984362033457,-3.436151382396897e-10,0.0,0.0,0.0,0.0,0.0,0.0,-47.80984362
t365,9.055073066553926e-12,48.24212135033573,-3.447870770419759e-10,0.0,0.0,0.0,0.0,0.0,0.0,-48.24212135
t366,9.050125838124876e-12,48.53955345032278,-3.3183510090242143e-10,0.0,0.0,0.0,0.0,0.0,0.0,-48.53955345
t367,9.0503118884085e-12,49.03881333032289,-3.31927373985662e-10,0.0,0.0,0.0,0.0,0.0,0.0,-49.03881333
t368,9.051858131608656e-12,49.45814490032224,-3.312858015735646e-10,0.0,0.0,0.0,0.0,0.0,0.0,-49.4581449
t369,9.052501692794008e-12,49.7272073203208,-3.298586602873507e-10,0.0,0.0,0.0,0.0,0.0,0.0,-49.72720732
t370,9.05328417008504e-12,50.000235810318614,-3.2766935202363964e-10,0.0,0.0,0.0,0.0,0.0,0.0,-50.00023581
t371,9.05102411258465e-12,50.22327725030226,-3.113139040828951e-10,0.0,0.0,0.0,0.0,0.0,0.0,-50.22327725
t372,9.054117463879423e-12,50.4723183402976,-3.066519521198056e-10,0.0,0.0,0.0,0.0,0.0,0.0,-50.47231834
t373,9.050182845422568e-12,51.051422770289996,-2.9904202815988666e-10,0.0,0.0,0.0,0.0,0.0,0.0,-51.05142277
t374,29.193944528321737,22.312704372134174,-4.559170621729546e-10,0.0,0.0,0.0,0.0,0.0,0.0,-51.5066489
t375,46.12231731515566,5.587934015280101,-4.3577248753007774e-10,0.0,0.0,0.0,0.0,0.0,0.0,-51.71025133
t376,57.92722179480724,2.588367790679077e-10,-6.010283355066058,0.0,0.0,0.0,0.0,0.0,0.0,-51.91693844
t377,67.83218351655532,2.7149541354255335e-10,-15.867764096826816,0.0,0.0,0.0,0.0,0.0,0.0,-51.96441942
t378,77.16725301162066,2.81562091972949e-10,-25.140369771902243,0.0,0.0,0.0,0.0,0.0,0.0,-52.02688324
t379,86.7804186519595,2.8931488582682395e-10,-34.65493647224881,0.0,0.0,0.0,0.0,0.0,0.0,-52.12548218
t380,98.05599601493951,2.949491993699033e-10,-45.918217045234464,0.0,0.0,0.0,0.0,0.0,0.0,-52.13777897
t381,107.25415315587986,3.14455511063113e-10,-55.12611099619433,0.0,0.0,0.0,0.0,0.0,0.0,-52.12804216
t382,117.91604045494263,3.173374014180511e-10,-65.76248133525995,0.0,0.0,0.0,0.0,0.0,0.0,-52.15355912
t383,127.43110149968224,3.191956935146639e-10,-75.32321742000146,0.0,0.0,0.0,0.0,0.0,0.0,-52.10788408
t384,136.47953487485208,3.201102207499234e-10,-84.28027681517221,0.0,0.0,0.0,0.0,0.0,0.0,-52.19925806
t385,143.40148940641294,3.2005732225695267e-10,-91.005536766733,0.0,0.0,0.0,0.0,0.0,0.0,-52.39595264
t386,145.21379978698008,3.3619803161350703e-10,-92.60722675731628,0.0,0.0,0.0,0.0,0.0,0.0,-52.60657303
t387,149.41599110919333,3.348203604519713e-10,-96.81781164952814,0.0,0.0,0.0,0.0,0.0,0.0,-52.59817946
t388,154.07975724568877,3.3343606628885595e-10,-101.50098817602218,0.0,0.0,0.0,0.0,0.0,0.0,-52.57876907
t389,156.874856016606,3.318456586156772e-10,-104.62688349693784,0.0,0.0,0.0,0.0,0.0,0.0,-52.24797252
t390,162.60388247210895,3.299652958234766e-10,-110.58314858243895,0.0,0.0,0.0,0.0,0.0,0.0,-52.02073389
t391,162.95453285312658,3.449516810146948e-10,-111.06761513347153,0.0,0.0,0.0,0.0,0.0,0.0,-51.88691772
t392,165.12118775332218,3.4236859433417666e-10,-113.32364380366454,0.0,0.0,0.0,0.0,0.0,0.0,-51.79754395
t393,165.58542215591248,3.400742854387275e-10,-113.90501430625255,0.0,0.0,0.0,0.0,0.0,0.0,-51.68040785
t394,168.25061395181552,3.378953350739601e-10,-116.67015598215342,0.0,0.0,0.0,0.0,0.0,0.0,-51.58045797
t395,170.09887760917945,3.355097536000982e-10,-118.44000504951494,0.0,0.0,0.0,0.0,0.0,0.0,-51.65887256
t396,167.7744508385876,3.5021005646941906e-10,-115.93228376893781,0.0,0.0,0.0,0.0,0.0,0.0,-51.84216707
t397,164.15171748513765,3.473104839088484e-10,-112.16635703548494,0.0,0.0,0.0,0.0,0.0,0.0,-51.98536045
t398,169.33565878514548,3.448614973432138e-10,-117.28566259549031,0.0,0.0,0.0,0.0,0.0,0.0,-52.04999619
t399,169.43200196733227,3.4250475765233167e-10,-117.36540327767476,0.0,0.0,0.0,0.0,0.0,0.0,-52.06659869
t400,170.2178120092898,3.400150366166229e-10,-118.08657757962983,0.0,0.0,0.0,0.0,0.0,0.0,-52.13123443
t401,161.0838045856416,3.5463148113865053e-10,-109.01899440599622,0.0,0.0,0.0,0.0,0.0,0.0,-52.06481018
t402,165.60361799817807,3.51721997216387e-10,-113.52414842852981,0.0,0.0,0.0,0.0,0.0,0.0,-52.07946957
t403,165.69572345630252,3.492103101970884e-10,-113.55444257665171,0.0,0.0,0.0,0.0,0.0,0.0,-52.14128088
t404,164.4699316010862,3.467996048708021e-10,-112.315589191433,0.0,0.0,0.0,0.0,0.0,0.0,-52.15434241
t405,161.1471676684473,3.443058950969485e-10,-109.05908468879164,0.0,0.0,0.0,0.0,0.0,0.0,-52.08808298
t406,161.28980089817287,3.58970802185019e-10,-109.2159780385318,0.0,0.0,0.0,0.0,0.0,0.0,-52.07382286
t407,161.4629167444123,3.560373328127845e-10,-109.36935091476836,0.0,0.0,0.0,0.0,0.0,0.0,-52.09356583
t408,160.12629973921653,3.5350005811167935e-10,-108.06983765957004,0.0,0.0,0.0,0.0,0.0,0.0,-52.05646208
t409,157.2824055740794,3.511378281163854e-10,-105.15420125443052,0.0,0.0,0.0,0.0,0.0,0.0,-52.12820432
t410,161.55860242638016,3.4866532091176483e-10,-109.48118698672886,0.0,0.0,0.0,0.0,0.0,0.0,-52.07741544
t411,157.7123471227517,3.633471339930066e-10,-105.73110977311508,0.0,0.0,0.0,0.0,0.0,0.0,-51.98123735
t412,156.96314535148866,3.603983957268826e-10,-104.97673153184905,0.0,0.0,0.0,0.0,0.0,0.0,-51.98641382
t413,154.39782572914314,3.5792222402774455e-10,-102.48856742950105,0.0,0.0,0.0,0.0,0.0,0.0,-51.9092583
t414,158.34371969156763,3.5559487747217434e-10,-106.44992281192317,0.0,0.0,0.0,0.0,0.0,0.0,-51.89379688
t415,158.89596226463684,3.531295121688292e-10,-106.99294918498998,0.0,0.0,0.0,0.0,0.0,0.0,-51.90301308
t416,154.7230911070772,3.6782057036277157e-10,-102.95128039744506,0.0,0.0,0.0,0.0,0.0,0.0,-51.77181071
t417,152.33524795417927,3.6493865953101714e-10,-100.75941840454422,0.0,0.0,0.0,0.0,0.0,0.0,-51.57582955
t418,156.19906742261935,3.625032498836514e-10,-104.67159390298183,0.0,0.0,0.0,0.0,0.0,0.0,-51.52747352
t419,156.73331992545846,3.601811747277019e-10,-105.23647457581865,0.0,0.0,0.0,0.0,0.0,0.0,-51.49684535
t420,155.68791298531266,3.577113760418249e-10,-104.2335939356704,0.0,0.0,0.0,0.0,0.0,0.0,-51.45431905
t421,150.76989052480016,3.725016338599628e-10,-99.24837045517265,0.0,0.0,0.0,0.0,0.0,0.0,-51.52152007
t422,154.7489588620677,3.696651379308841e-10,-103.19391003243737,0.0,0.0,0.0,0.0,0.0,0.0,-51.55504883
t423,155.37689735182946,3.672385732037521e-10,-103.8962843821967,0.0,0.0,0.0,0.0,0.0,0.0,-51.48061297
t424,154.57094337577973,3.649191705948974e-10,-103.05636095614463,0.0,0.0,0.0,0.0,0.0,0.0,-51.51458242
t425,152.58892555080354,3.6252293568943855e-10,-101.0989583511661,0.0,0.0,0.0,0.0,0.0,0.0,-51.4899672
t426,153.8243683595016,3.773996430014745e-10,-102.38589737987897,0.0,0.0,0.0,0.0,0.0,0.0,-51.43847098
t427,154.51695424117398,3.745785377294602e-10,-103.09208167154858,0.0,0.0,0.0,0.0,0.0,0.0,-51.42487257
t428,153.8328616271163,3.7216081099476386e-10,-102.49453623748846,0.0,0.0,0.0,0.0,0.0,0.0,-51.33832539
