Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t12199,105.55376558111422,1189.7637367143607,0.0,1.30967514128167,0.0,0.0,0.0,0.0,1296.6271774367565
t12200,100.95695635866774,1328.410926503925,0.0,1.522501082398391,0.0,0.0,0.0,0.0,1430.890383944991
t12201,96.36014556748468,1468.1138641501002,0.0,1.7414350762965578,0.0,0.0,0.0,0.0,1566.2154447938815
t12202,91.76333634503821,1607.2170855495535,0.0,1.9608613197654192,0.0,0.0,0.0,0.0,1700.941283214357
t12203,87.16652555385514,1746.5540123813696,0.0,2.1756448123053,0.0,0.0,0.0,0.0,1835.89618274753
t12204,82.56971633140866,1885.808793321094,0.0,2.386136121754645,0.0,0.0,0.0,0.0,1970.7646457742574
t12205,77.97290554022558,2027.0640256214867,0.0,2.6093060194827045,0.0,0.0,0.0,0.0,2107.646237181195
t12206,74.864875974065,2340.726772317435,0.0,2.633634468823968,0.0,0.0,0.0,0.0,2418.225282760324
t12207,71.7568464079044,2659.6217604708336,0.0,2.691293349971766,0.0,0.0,0.0,0.0,2734.0699002287097
t12208,68.64881684174382,2977.6365259232225,0.0,2.729440865198928,0.0,0.0,0.0,0.0,3049.014783630165
t12209,65.54078570684665,3296.7315673496437,0.0,2.7662647911277682,0.0,0.0,0.0,0.0,3365.0386178476183
t12210,62.43275614068606,3617.773261413602,0.0,2.8151473727132985,0.0,0.0,0.0,0.0,3683.021164927002
t12211,59.32472657452547,3938.8036757656137,0.0,2.858270405460991,0.0,0.0,0.0,0.0,4000.9866727456
t12212,56.21669700836488,4049.498618195688,0.0,2.896718255631434,0.0,0.0,0.0,0.0,4108.612033459684
t12213,53.10866744220429,4165.713637635836,0.0,2.955886289167017,0.0,0.0,0.0,0.0,4221.778191367207
t12214,50.00063630730711,4280.233154498257,0.0,2.9764465195832948,0.0,0.0,0.0,0.0,4333.210237325147
t12215,46.89260674114653,4395.8155226306835,0.0,3.0203473374644383,0.0,0.0,0.0,0.0,4445.728476709294
t12216,43.78457717498595,4511.3962260004055,0.0,3.0630116836019625,0.0,0.0,0.0,0.0,4558.243814858994
t12217,40.67654760882536,4628.4506050472355,0.0,3.143456347902959,0.0,0.0,0.0,0.0,4672.270609003965
t12218,48.06564521489959,4622.582340417663,0.0,3.148608016461877,0.0,0.0,0.0,0.0,4673.7965936490245
t12219,55.454742820973806,4618.669479189932,0.0,3.189248430036638,0.0,0.0,0.0,0.0,4677.313470440942
t12220,62.84383885831145,4613.707908890948,0.0,3.21796556657533,0.0,0.0,0.0,0.0,4679.769713315834
t12221,70.23293646438567,4612.093574310946,0.0,3.259440224024334,0.0,0.0,0.0,0.0,4685.585950999356
t12222,77.62203407045992,4608.3627618597775,0.0,3.2963904481477346,0.0,0.0,0.0,0.0,4689.281186378385
t12223,85.01113167653415,4603.087327267515,0.0,3.324485909567697,0.0,0.0,0.0,0.0,4691.422944853617
t12224,92.40022771387179,4595.478411020569,0.0,3.3419866684659607,0.0,0.0,0.0,0.0,4691.220625402907
t12225,99.78932531994602,4586.336413211763,0.0,3.3663487674714743,0.0,0.0,0.0,0.0,4689.492087299181
t12226,107.17842292602026,4580.351146064709,0.0,3.3792127784782275,0.0,0.0,0.0,0.0,4690.908781769207
t12227,114.56752053209449,4573.837617202424,0.0,3.4120204786829684,0.0,0.0,0.0,0.0,4691.817158213202
t12228,121.95661656943213,4565.925021203835,0.0,3.4278672683077334,0.0,0.0,0.0,0.0,4691.309505041575
t12229,129.34571417550634,4555.915476020065,0.0,3.4508185130489433,0.0,0.0,0.0,0.0,4688.7120087086205
t12230,138.31753679739248,4553.945519504539,0.0,3.4533736354500473,0.0,0.0,0.0,0.0,4695.716429937382
t12231,147.28935941927864,4549.713997378411,0.0,3.458526874914762,0.0,0.0,0.0,0.0,4700.461883672604
t12232,156.2611820411648,4547.645791289009,0.0,3.4801144234427865,0.0,0.0,0.0,0.0,4707.3870877536165
t12233,165.23300466305093,4542.22128002836,0.0,3.493502736978525,0.0,0.0,0.0,0.0,4710.947787428389
t12234,174.20482728493707,4539.62799749983,0.0,3.494647407472963,0.0,0.0,0.0,0.0,4717.32747219224
t12235,183.1766499068232,4535.414503642133,0.0,3.501470994459657,0.0,0.0,0.0,0.0,4722.092624543417
t12236,192.14847252870933,4537.4010334960685,0.0,3.4917623059778826,0.0,0.0,0.0,0.0,4733.041268330756
t12237,201.1202951505955,4542.796526094845,0.0,3.5121895786797865,0.0,0.0,0.0,0.0,4747.42901082412
t12238,210.09211777248163,4544.082554721564,0.0,3.4958278507268243,0.0,0.0,0.0,0.0,4757.670500344771
t12239,219.0639403943678,4546.034108199098,0.0,3.4876169303927407,0.0,0.0,0.0,0.0,4768.585665523859
t12240,228.0357630162539,4547.920724618661,0.0,3.4771938793412094,0.0,0.0,0.0,0.0,4779.433681514256
t12241,237.00758563814009,4550.841711961087,0.0,3.4831542107083617,0.0,0.0,0.0,0.0,4791.332451809935
t12242,252.73315342786321,4559.172839553393,0.0,3.4741115281428945,0.0,0.0,0.0,0.0,4815.380104509399
t12243,268.458722786323,4566.141594733457,0.0,3.461252716086201,0.0,0.0,0.0,0.0,4838.061570235866
t12244,284.1842905760461,4573.265924562883,0.0,3.4470049515088768,0.0,0.0,0.0,0.0,4860.897220090437
t12245,299.90985836576937,4581.291988576916,0.0,3.4484066387456496,0.0,0.0,0.0,0.0,4884.650253581432
t12246,315.6354277242291,4587.790716748961,0.0,3.422743376151763,0.0,0.0,0.0,0.0,4906.848887849342
t12247,331.3609955139523,4596.511227368971,0.0,3.425906108825025,0.0,0.0,0.0,0.0,4931.298128991748
t12248,347.0865633036754,4603.799093984777,0.0,3.3959026787248328,0.0,0.0,0.0,0.0,4954.281559967178
t12249,362.8121326621352,4612.122219342679,0.0,3.3833388512889018,0.0,0.0,0.0,0.0,4978.317690856103
t12250,378.53770045185837,4618.8468057160435,0.0,3.3426711914225353,0.0,0.0,0.0,0.0,5000.727177359325
t12251,394.2632682415815,4625.939545841122,0.0,3.3137101950199725,0.0,0.0,0.0,0.0,5023.516524277723
t12252,409.98883760004134,4634.922273816808,0.0,3.301069521943794,0.0,0.0,0.0,0.0,5048.212180938794
t12253,425.71440538976447,4643.173353022437,0.0,3.2886380380553386,0.0,0.0,0.0,0.0,5072.176396450257
t12254,441.83727611489223,4648.871903018263,0.0,3.2354921527332747,0.0,0.0,0.0,0.0,5093.944671285888
t12255,457.96014684002,4657.443591834553,0.0,3.1960816504199094,0.0,0.0,0.0,0.0,5118.599820324993
t12256,474.08301756514766,4664.755147056775,0.0,3.1545091411893598,0.0,0.0,0.0,0.0,5141.992673763112
t12257,490.2058882902754,4675.06794100147,0.0,3.150003694709359,0.0,0.0,0.0,0.0,5168.423832986455
t12258,506.3287590154032,4680.732885557933,0.0,3.09457905061716,0.0,0.0,0.0,0.0,5190.156223623953
t12259,522.4516297405311,4688.096147844343,0.0,3.054588142366142,0.0,0.0,0.0,0.0,5213.60236572724
t12260,538.5745004656587,4693.500141013592,0.0,3.0035205222835897,0.0,0.0,0.0,0.0,5235.078162001535
t12261,554.6973711907865,4698.894644977352,0.0,2.9789879664235266,0.0,0.0,0.0,0.0,5256.571004134562
t12262,570.8202419159143,4703.370929751843,0.0,2.9216720156663607,0.0,0.0,0.0,0.0,5277.112843683423
t12263,586.9431126410419,4707.643132161317,0.0,2.8712419974772843,0.0,0.0,0.0,0.0,5297.457486799836
t12264,603.0659833661697,4713.080724928854,0.0,2.8210740450841283,0.0,0.0,0.0,0.0,5318.967782340107
t12265,619.1888540912975,4718.704295198768,0.0,2.7986392599981276,0.0,0.0,0.0,0.0,5340.691788550063
t12266,634.5924214394872,4714.786036604942,0.0,2.714675845715122,0.0,0.0,0.0,0.0,5352.093133890144
t12267,649.9959903564135,4714.996020144103,0.0,2.6723843341398004,0.0,0.0,0.0,0.0,5367.6643948346555
t12268,665.3995577046032,4712.889307754759,0.0,2.609230518906982,0.0,0.0,0.0,0.0,5380.898095978269
t12269,680.8031266215296,4713.131073883884,0.0,2.5789538429721275,0.0,0.0,0.0,0.0,5396.513154348385
t12270,696.2066939697194,4709.177922049284,0.0,2.49391842224846,0.0,0.0,0.0,0.0,5407.878534441252
t12271,711.6102613179091,4707.090718363724,0.0,2.436195076062424,0.0,0.0,0.0,0.0,5421.137174757695
t12272,727.0138302348355,4690.092079980031,0.0,2.3793631216791167,0.0,0.0,0.0,0.0,5419.485273336546
t12273,742.4173975830253,4673.202167985494,0.0,2.341996156793394,0.0,0.0,0.0,0.0,5417.961561725313
t12274,757.8209664999516,4652.170721805179,0.0,2.2467587668454714,0.0,0.0,0.0,0.0,5412.238447071975
t12275,773.2245338481414,4633.195934977064,0.0,2.1818220130692088,0.0,0.0,0.0,0.0,5408.602290838275
t12276,788.6281027650676,4613.89235621102,0.0,2.1131446600849153,0.0,0.0,0.0,0.0,5404.633603636173
t12277,804.0316701132574,4597.375627889897,0.0,2.0591704271117317,0.0,0.0,0.0,0.0,5403.466468430266
t12278,814.0762136413354,4547.416071008863,0.0,1.9839917522769848,0.0,0.0,0.0,0.0,5363.4762764024745
t12279,824.1207571694135,4498.264796783142,0.0,1.9084046505469436,0.0,0.0,0.0,0.0,5324.2939586031025
t12280,834.1653006974915,4448.683476437184,0.0,1.8299773782327455,0.0,0.0,0.0,0.0,5284.678754512908
t12281,844.2098442255696,4400.792114980347,0.0,1.7536897238548201,0.0,0.0,0.0,0.0,5246.755648929771
t12282,854.2543877536475,4352.294007028117,0.0,1.6887345430168557,0.0,0.0,0.0,0.0,5208.237129324782
t12283,864.2989312817255,4303.293386964873,0.0,1.613259945167229,0.0,0.0,0.0,0.0,5169.205578191766
t12284,874.3434748098035,4209.8177002959,0.0,1.529955285614444,0.0,0.0,0.0,0.0,5085.6911303913175
t12285,884.3880183378815,4118.097404714322,0.0,1.448625705773199,0.0,0.0,0.0,0.0,5003.934048757977
t12286,894.4325618659594,4023.885746979719,0.0,1.3683210813598814,0.0,0.0,0.0,0.0,4919.686629927038
t12287,904.4771053940375,3933.0112864667476,0.0,1.2953915515005154,0.0,0.0,0.0,0.0,4838.783783412286
t12288,914.5216489221154,3840.2314752135503,0.0,1.2126878242900143,0.0,0.0,0.0,0.0,4755.965811959955
t12289,924.5661924501934,3749.058178204713,0.0,1.1318625526893271,0.0,0.0,0.0,0.0,4674.756233207596
t12290,919.1358381772604,3499.303215159119,0.0,1.0511741303288744,0.0,0.0,0.0,0.0,4419.490227466708
t12291,913.705482335591,3249.82606908041,0.0,0.9696793655249825,0.0,0.0,0.0,0.0,4164.501230781526
t12292,908.275128062658,3003.1563621645114,0.0,0.892496820535667,0.0,0.0,0.0,0.0,3912.323987047705
t12293,902.8447722209886,2754.3121148218556,0.0,0.8109001247278473,0.0,0.0,0.0,0.0,3657.967787167572
t12294,897.4144179480558,2504.4558563032474,0.0,0.7305215988287509,0.0,0.0,0.0,0.0,3402.600795850132
t12295,891.9840636751228,2256.5503759327826,0.0,0.6498777115152845,0.0,0.0,0.0,0.0,3149.1843173194206
t12296,886.5537078334534,1961.285473320011,0.0,0.56574924847178,0.0,0.0,0.0,0.0,2848.4049304019363
t12297,881.1233535605204,1672.396749183433,0.0,0.4846489402810431,0.0,0.0,0.0,0.0,2554.004751684234
t12298,875.692997718851,1380.6963884806917,0.0,0.4011599486994012,0.0,0.0,0.0,0.0,2256.790546148242
t12299,870.262643445918,1089.7025529650873,0.0,0.3172578108589611,0.0,0.0,0.0,0.0,1960.2824542218643
t12300,864.8322876042486,800.9808672945707,0.0,0.2347175362895998,0.0,0.0,0.0,0.0,1666.0478724351087
t12301,859.4019333313155,513.4265397741175,0.0,0.1526760031613118,0.0,0.0,0.0,0.0,1372.9811491085943
t12302,808.1683249687559,423.6419786691436,0.0,0.12558619598255982,0.0,0.0,0.0,0.0,1231.9358898338821
t12303,756.9347181749329,344.39949625967563,0.0,0.09948105087909834,0.0,0.0,0.0,0.0,1101.4336954854875
t12304,705.7011098123733,268.3563734825241,0.0,0.07292590104839689,0.0,0.0,0.0,0.0,974.1304091959457
t12305,654.4675014498137,180.01318040366036,0.0,0.05100000011911969,0.0,0.0,0.0,0.0,834.5316818535931
t12306,603.233893087254,89.64204918067546,0.0,0.024947314259307168,0.0,0.0,0.0,0.0,692.9008895821888
t12307,552.0002862934311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0002862934311
t12308,500.7666779308716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.7666779308716
t12309,449.53306956831386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.53306956831386
t12310,398.29946120575426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.29946120575426
t12311,347.06585441193124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.06585441193124
t12312,295.83224604937163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.83224604937163
t12313,244.59863768681205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.59863768681205
t12314,238.16833462943612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.16833462943612
t12315,231.7380331407968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.7380331407968
t12316,225.3077300834209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.3077300834209
t12317,218.87742702604498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.87742702604498
t12318,212.44712553740564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.44712553740564
t12319,206.01682248002973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.01682248002973
t12320,199.58651942265382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.58651942265382
t12321,193.1562179340145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.1562179340145
t12322,186.7259148766386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.7259148766386
t12323,180.2956118192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.2956118192627
t12324,173.86531033062334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.86531033062334
t12325,167.43500727324744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.43500727324744
t12326,217.75593409921953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.75593409921953
t12327,268.0768609251916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0768609251916
t12328,318.39778775116366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.39778775116366
t12329,368.71871457713576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.71871457713576
t12330,419.0396414031078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0396414031078
t12331,469.36056822907983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.36056822907983
t12332,519.6814950550483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6814950550483
t12333,570.0024218810205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0024218810205
t12334,620.3233487069925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.3233487069925
t12335,670.6442755329646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.6442755329646
t12336,720.9652023589367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.9652023589367
t12337,771.2861291849088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.2861291849088
t12338,746.7132744963621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7132744963621
t12339,722.1404198078155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1404198078155
t12340,697.5675666880055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.5675666880055
t12341,672.9947119994589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.9947119994589
t12342,648.4218573109122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.4218573109122
t12343,623.8490026223656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.8490026223656
t12344,599.2761479338191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.2761479338191
t12345,574.7032932452724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.7032932452724
t12346,550.1304385567257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.1304385567257
t12347,525.5575854369157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5575854369157
t12348,500.98473074836903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.98473074836903
t12349,476.41187605982253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.41187605982253
t12350,460.5758676453123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.5758676453123
t12351,444.73985766206806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.73985766206806
t12352,428.90384924755796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.90384924755796
t12353,413.0678408330478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0678408330478
t12354,397.2318308498011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.2318308498011
t12355,381.39582243529094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.39582243529094
t12356,365.55981402078083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.55981402078083
t12357,349.72380403753414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.72380403753414
t12358,333.88779562302403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.88779562302403
t12359,318.05178720851393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.05178720851393
t12360,302.2157772252672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.2157772252672
t12361,286.37976881075707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.37976881075707
t12362,329.9442757730034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.9442757730034
t12363,373.5087811665131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.5087811665131
t12364,417.073288128757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.073288128757
t12365,460.63779352226675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.63779352226675
t12366,504.20230048451305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.20230048451305
t12367,547.7668074467595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.7668074467595
t12368,591.3313128402691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.3313128402691
t12369,634.8958198025155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.8958198025155
t12370,678.4603251960251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.4603251960251
t12371,722.0248321582715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0248321582715
t12372,765.5893375517811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5893375517811
t12373,809.1538445140275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.1538445140275
t12374,814.8142398894928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8142398894928
t12375,820.4746352649581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.4746352649581
t12376,826.13503220916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.13503220916
t12377,831.7954275846253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.7954275846253
t12378,837.4558229600907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.4558229600907
t12379,843.1162183355559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.1162183355559
t12380,848.7766137110214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.7766137110214
t12381,854.4370090864866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.4370090864866
t12382,860.0974060306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0974060306885
t12383,865.7578014061537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.7578014061537
t12384,871.4181967816191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.4181967816191
t12385,877.0785921570844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0785921570844
t12386,863.2865251600066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.2865251600066
t12387,849.4944581629289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.4944581629289
t12388,835.7023911658514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.7023911658514
t12389,821.9103241687736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.9103241687736
t12390,808.118257171696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.118257171696
t12391,794.3261901746182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.3261901746182
t12392,780.534121608804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.534121608804
t12393,766.7420546117263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.7420546117263
t12394,752.9499876146486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.9499876146486
t12395,739.1579206175709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.1579206175709
t12396,725.3658536204932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.3658536204932
t12397,711.5737866234156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5737866234156
t12398,710.5512480320532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.5512480320532
t12399,709.5287094406908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.5287094406908
t12400,708.506172418065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.506172418065
t12401,707.4836338267027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.4836338267027
t12402,706.4610952353403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4610952353403
t12403,705.4385566439778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.4385566439778
t12404,704.4160180526154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4160180526154
t12405,703.393479461253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.393479461253
t12406,702.3709424386273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.3709424386273
t12407,701.3484038472649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3484038472649
t12408,700.3258652559025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.3258652559025
t12409,699.3033266645401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.3033266645401
t12410,693.3442108985612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3442108985612
t12411,687.3850951325821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.3850951325821
t12412,681.4259777978665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.4259777978665
t12413,675.4668620318874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.4668620318874
t12414,669.5077462659084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.5077462659084
t12415,663.5486304999293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.5486304999293
t12416,657.5895131652138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.5895131652138
t12417,651.6303973992348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.6303973992348
t12418,645.6712816332558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.6712816332558
t12419,639.7121658672768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.7121658672768
t12420,633.7530485325611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.7530485325611
t12421,627.7939327665822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.7939327665822
t12422,623.5522917834259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.5522917834259
t12423,619.3106508002694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.3106508002694
t12424,615.069009817113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.069009817113
t12425,610.8273688339567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.8273688339567
t12426,606.5857278508004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.5857278508004
t12427,602.344086867644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.344086867644
t12428,598.1024458844877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.1024458844877
t12429,593.8608049013313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.8608049013313
t12430,589.619163918175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.619163918175
t12431,585.3775229350186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.3775229350186
t12432,581.1358819518623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.1358819518623
t12433,576.894240968706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.894240968706
t12434,572.7268075012798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.7268075012798
t12435,568.5593756025902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.5593756025902
t12436,564.3919421351641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.3919421351641
t12437,560.224508667738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.224508667738
t12438,556.0570752003118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0570752003118
t12439,551.8896417328856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8896417328856
t12440,547.7222098341961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.7222098341961
t12441,543.5547763667699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.5547763667699
t12442,539.3873428993438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.3873428993438
t12443,535.2199110006543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.2199110006543
t12444,531.0524775332281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0524775332281
t12445,526.8850440658019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.8850440658019
t12446,525.4039323939759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.4039323939759
t12447,523.9228207221498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.9228207221498
t12448,522.4417074815873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.4417074815873
t12449,520.9605958097612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.9605958097612
t12450,519.4794841379352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4794841379352
t12451,517.9983724661091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9983724661091
t12452,516.5172592255483,6.818730680380665,0.0,0.003485871389649202,0.0,0.0,0.0,0.0,523.3394757773186
t12453,515.0361475537221,18.196803116608287,0.0,0.006884778634283135,0.0,0.0,0.0,0.0,533.2398354489646
t12454,513.5550358818961,29.62195468903012,0.0,0.010482827961649717,0.0,0.0,0.0,0.0,543.1874733988878
t12455,512.0739242100701,41.011122768409756,0.0,0.014011408720188275,0.0,0.0,0.0,0.0,553.0990583872001
t12456,510.59281096950747,52.45585746073744,0.0,0.01626428247490948,0.0,0.0,0.0,0.0,563.0649327127198
t12457,509.1116992976814,64.06218685694503,0.0,0.021151981873285954,0.0,0.0,0.0,0.0,573.1950381364998
t12458,505.12952264057,267.26586943884723,0.0,0.08163904284550397,0.0,0.0,0.0,0.0,772.4770311222627
t12459,501.14734598345854,470.2974844803487,0.0,0.14521355088487045,0.0,0.0,0.0,0.0,971.5900440146921
t12460,497.16517089508363,675.6728316820378,0.0,0.20788016916457916,0.0,0.0,0.0,0.0,1173.045882746286
t12461,493.1829942379722,886.6714333316172,0.0,0.2690993484862021,0.0,0.0,0.0,0.0,1380.1235269180756
t12462,489.20081758086076,1099.4718423789002,0.0,0.33055380925164973,0.0,0.0,0.0,0.0,1589.0032137690125
t12463,485.2186409237493,1311.6130585824837,0.0,0.39266657665113536,0.0,0.0,0.0,0.0,1797.2243660828842
t12464,481.2364642666379,1219.588027573492,0.0,0.3999179573144967,0.0,0.0,0.0,0.0,1701.2244097974444
