Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t12471,1.6419537543755464e-11,55.899126617626465,5.82514680163,0.7442790299026536,3.4431291581533403e-16,1.775908179617508e-10,1.771302675506615e-10,1.3290420690128895e-10,62.468552449663164
t12472,1.641831637511598e-11,55.73639788955623,6.9575036397100005,0.8829413589717542,3.6058422445797294e-16,1.7756125078372048e-10,1.7713809567852712e-10,1.4656821884213137e-10,63.57684288875567
t12473,1.6421508520376064e-11,56.057924749078325,8.08986047779,1.024834615822461,3.7252724932807063e-16,1.77613732669845e-10,1.7712086180241664e-10,1.433886234867461e-10,65.17261984320533
t12474,1.642078271171683e-11,55.9358832165678,9.22221728376,1.165141776792059,3.707549460651719e-16,1.7755051753539914e-10,1.7712917828602785e-10,1.4050875123424527e-10,66.32324227763146
t12475,1.642122240261618e-11,56.065637598688085,10.35457412184,1.3050792959609268,3.401637195485007e-16,1.775586558972162e-10,1.7712299068752294e-10,1.3765444103892e-10,67.72529101699777
t12476,1.6423606273817056e-11,59.13347568089366,10.97105118616,1.386531866755388,3.593519352166104e-16,1.7755214167978596e-10,1.7711480673711054e-10,1.3461703035080637e-10,71.49105873431475
t12477,1.6422707534784336e-11,62.42388059622849,11.587528250479998,1.4566576084156042,3.526681938449339e-16,1.775523296344018e-10,1.770788990594419e-10,1.4792205538489437e-10,75.46806645564307
t12478,1.64207983543257e-11,64.28397660300402,12.20400534691,1.5382248798473348,3.3781201523542005e-16,1.7752407868725858e-10,1.7712738002535815e-10,1.4437927224833825e-10,78.0262068302768
t12479,1.6420999646385085e-11,66.96285038245375,12.82048241123,1.6180727431351973,3.0406141277447606e-16,1.775299707332075e-10,1.771340710803863e-10,1.412257062972832e-10,81.40140553733127
t12480,1.642337649986557e-11,69.71532978090785,13.43695947555,1.701069793751096,3.386810271195762e-16,1.7753538524890879e-10,1.7713889673449622e-10,1.381857433960429e-10,84.85335905071823
t12481,1.642504489397578e-11,73.16122350068333,14.053436539869999,1.7789290894369367,3.415518747088163e-16,1.7757157819985424e-10,1.771255499500714e-10,1.349940350258693e-10,88.99358913049639
t12482,1.6419610109573256e-11,75.72776018078451,14.589815112859998,1.8447222875282787,3.2512907653534182e-16,1.7750408520763904e-10,1.7721469943016965e-10,1.4823383323146907e-10,92.16229758169217
t12483,1.64195551912907e-11,79.1809080025376,15.12619368585,1.9169252581297145,2.9307332954080253e-16,1.7751854021085964e-10,1.7721876117980253e-10,1.4459975710760361e-10,96.22402694703308
t12484,1.6421056130907867e-11,81.71986651913352,15.66257225884,1.9915869337321146,3.334309879217769e-16,1.775341698183024e-10,1.7719162053867828e-10,1.4138831262430554e-10,99.37402571221817
t12485,1.6411904796404542e-11,83.44342967024757,16.198950831829997,2.0530712355229177,3.383404667811436e-16,1.7755494557885983e-10,1.7719836908420327e-10,1.3830154745235517e-10,101.69545173810995
t12486,1.641896944335273e-11,88.14626928643538,16.73532940482,2.136337277201389,3.174012587061953e-16,1.7755146040029582e-10,1.7723614002295826e-10,1.350899832289749e-10,107.01793596896307
t12487,1.6414010502833917e-11,88.4410759262732,17.27170797781,2.192019153243893,2.883828378811658e-16,1.7751510132654057e-10,1.7727892690642022e-10,1.4830291453606774e-10,107.9048030578466
t12488,1.641562963904837e-11,89.99020216725806,17.74883650449,2.259628479379829,3.318090932602181e-16,1.7753076581072706e-10,1.772448648144044e-10,1.446609697248919e-10,109.99866715164376
t12489,1.6406057703234257e-11,89.91099664689426,18.22596503117,2.3110459079362617,3.373376800354369e-16,1.7755105553407652e-10,1.7725141178845988e-10,1.4143474040045635e-10,110.44800758651317
t12490,1.6413640196963833e-11,94.04162021473061,18.70309355785,2.3860837002950617,3.1336431072957253e-16,1.7754784007450164e-10,1.77297754286485e-10,1.3834166106670039e-10,115.13079747338529
t12491,1.6413662972089737e-11,93.95458014271621,19.18022208453,2.4474163385836856,2.8242769363808426e-16,1.775653971414826e-10,1.772652011505196e-10,1.351321593340731e-10,115.58221856633628
t12492,1.6413328210020647e-11,93.68357122660954,19.65735061121,2.498225067321697,3.290574664573877e-16,1.775208526946619e-10,1.7729623400372142e-10,1.4834875057174582e-10,115.83914690566081
t12493,1.6411418442253435e-11,95.91304213984645,20.13447913789,2.550677527227303,3.350372947297959e-16,1.7757450388573224e-10,1.7726568022910374e-10,1.4465548374595557e-10,118.59819880547967
t12494,1.6412708489793116e-11,96.3535358244291,20.51088723216,2.611219701195607,3.089530370119746e-16,1.7752653915973236e-10,1.7734424173861164e-10,1.4147435898914632e-10,119.47564275829745
t12495,1.6412448293507065e-11,95.52884602359171,20.887295358539998,2.659059373241561,2.766905616350334e-16,1.775421046776696e-10,1.7730556157892168e-10,1.3838047457922753e-10,119.07520075588292
t12496,1.641459226006994e-11,96.3230510231372,21.26370345281,2.713901197372848,3.2178250823740846e-16,1.775502222228347e-10,1.7731056708530414e-10,1.3516616071648804e-10,120.30065567382647
t12497,1.640018201648305e-11,94.31556829464124,21.64011157919,2.734590668042879,3.2734855045620097e-16,1.7752064569358547e-10,1.7732552756140165e-10,1.4835416749697956e-10,118.69027054239372
t12498,1.641257872381889e-11,97.2330515455211,22.01651967346,2.799392056014586,2.700312325874519e-16,1.7751348946777935e-10,1.7736805371647077e-10,1.446971143897448e-10,122.04896327551168
t12499,1.6413400073392837e-11,96.2738630176871,22.39292776773,2.8488923406608264,3.1643365849495794e-16,1.775225288237156e-10,1.7732736802417438e-10,1.4147872513167414e-10,121.51568312659067
t12500,1.6413629060114465e-11,96.51050706881541,22.7382421435,2.895103520329934,3.172610484051581e-16,1.7752239793261257e-10,1.7732710551289135e-10,1.383899051813497e-10,122.143852733155
t12501,1.6401296550305672e-11,95.29197166351976,23.083556487160003,2.9204432207183,3.191884388943135e-16,1.7754009620937104e-10,1.7732313771257625e-10,1.351722054919767e-10,121.2959713719045
t12502,1.6411978721609815e-11,95.40153408150631,23.428870862929998,2.9686058073640695,2.6536809770225265e-16,1.7747638929442852e-10,1.7733209650779947e-10,1.483675888614477e-10,121.79901075231997
t12503,1.641269109648543e-11,95.31013440818269,23.774185206589998,3.0136248309864397,3.121271435028007e-16,1.7748321787349438e-10,1.7733119403015172e-10,1.4471784692922022e-10,122.09794444627506
t12504,1.6413260892127932e-11,95.20391612108466,24.11949955025,3.0594428770319437,3.1557320204281284e-16,1.7748584111922423e-10,1.7732942355905144e-10,1.4149180209117282e-10,122.38285854887933
t12505,1.640149377508397e-11,94.00174799103452,24.46481392602,3.0871158407270456,3.1761557039091276e-16,1.7750286577629587e-10,1.7732507916248154e-10,1.383923364006721e-10,121.5536777582912
t12506,1.641282660520304e-11,94.6976481889785,24.71911083707,3.1363339502416396,2.6425105964406134e-16,1.7749076839252036e-10,1.7732238714054008e-10,1.3517959401441874e-10,122.55309297679656
t12507,1.6412490616120905e-11,93.64305442717615,24.973407780229998,3.1541233588963182,3.119152232914683e-16,1.7745009800545586e-10,1.7733286918873229e-10,1.4837876354926297e-10,121.77058556682205
t12508,1.6413461086227064e-11,93.6075721526354,25.22770472339,3.189681070486466,3.163653540678292e-16,1.7745411158327782e-10,1.7733101618241076e-10,1.4472863298566176e-10,122.02495794702779
t12509,1.6401757106329017e-11,92.74902711610638,25.48200163444,3.2087066158652306,3.1884086867705907e-16,1.7747100123160092e-10,1.7732631199726083e-10,1.4149889685979537e-10,121.4397353669243
t12510,1.6412768694121573e-11,93.38522227514045,25.7362985776,3.255093712768818,2.6572826642255287e-16,1.774596751472144e-10,1.7732461625871944e-10,1.3841051220960056e-10,122.37661456601887
t12511,1.6414141100587674e-11,93.68208469444511,25.99059552076,3.2904542335365536,3.142462311615959e-16,1.7746376932196994e-10,1.773239077563795e-10,1.351974295230845e-10,122.96313444924806
t12512,1.641398741142134e-11,92.51216300138452,26.1374879818,3.296154613849193,3.195501170390684e-16,1.7742175805825304e-10,1.7733408807899345e-10,1.4840209159247822e-10,121.94580559755329
t12513,1.640838561583999e-11,94.35901229663433,26.28438044284,3.302159425199655,3.233747756402248e-16,1.774679613137049e-10,1.7729828242813408e-10,1.44709246017992e-10,123.94555216518988
t12514,1.6413595462350056e-11,92.8005307874217,26.43127290388,3.337001898085737,2.714378929243925e-16,1.7742820202171516e-10,1.7732725270566953e-10,1.4152665854754616e-10,122.56880558990012
t12515,1.6414156381033505e-11,93.03944564398925,26.57816536492,3.357768297702874,3.2294741607772513e-16,1.774369940525094e-10,1.7732503304279488e-10,1.384301769379307e-10,122.97537930712173
t12516,1.641500186275686e-11,93.35371616936285,26.72505782596,3.380939544754331,3.304932718546007e-16,1.774438017197198e-10,1.773218465778311e-10,1.3521340674735634e-10,123.45971354058358
t12517,1.6401794054960107e-11,91.39228839181739,26.871950287,3.372001430506174,3.365442614797853e-16,1.7742145841103225e-10,1.7732909755038358e-10,1.484068476542189e-10,121.63624010984313
t12518,1.6412991615436825e-11,92.44686202060761,26.95567181385,3.3973342300952445,2.8395113184687484e-16,1.7741513936850205e-10,1.773262156166756e-10,1.4475923802670207e-10,122.79986806506876
t12519,1.6413657682371462e-11,92.83752026924397,27.0393933407,3.4112668962981494,3.179444564867415e-16,1.774220232459782e-10,1.7732430429499108e-10,1.4153293544836743e-10,123.28818050675481
t12520,1.6414415722093488e-11,93.25917950651775,27.123114867549997,3.427245266897733,3.2503902627507654e-16,1.7742720002182373e-10,1.7732201164002331e-10,1.384394155310708e-10,123.80953964147508
t12521,1.640291534728736e-11,92.86447598942462,27.206836394399996,3.424074740007771,3.1499559016491196e-16,1.7744778982097611e-10,1.7731549953732663e-10,1.3521619880835813e-10,123.49538712433878
t12522,1.6411149586445265e-11,93.13206478635891,27.290557921250002,3.435561528702456,2.6177731289725317e-16,1.7739252260173739e-10,1.7736700190246087e-10,1.4841541158179496e-10,123.85818423683095
t12523,1.6412480133425404e-11,92.60429801160267,27.3742794481,3.448871712497944,2.9666878942216685e-16,1.774057978963697e-10,1.773229174661015e-10,1.4476578690836507e-10,123.42744917271652
t12524,1.6413401904388762e-11,93.05065769266403,27.37100082444,3.45435377472921,3.174542103817721e-16,1.774118072462687e-10,1.7732264045325376e-10,1.4154039921764558e-10,123.87601229234593
t12525,1.6401811187065766e-11,92.56156202214177,27.36772223289,3.4404337817096753,3.107587592701425e-16,1.7743156006650842e-10,1.7731716804524604e-10,1.3843656270814318e-10,123.36971803725103
t12526,1.6411241122287212e-11,94.58925538849873,27.36444364134,3.4599491850600392,2.565266332355738e-16,1.7742322326562413e-10,1.7735246825458858e-10,1.3522761488688345e-10,125.41364821540517
t12527,1.641067619019002e-11,92.59064157966168,27.36116501768,3.443748801605582,2.9329197360112806e-16,1.7739288215019516e-10,1.7732671160225078e-10,1.484200531209754e-10,123.39555539946682
t12528,1.6412001013628534e-11,93.09294297048429,27.35788642613,3.450023135369775,3.162083359730891e-16,1.7740148698590238e-10,1.7732552328353454e-10,1.4476946945183446e-10,123.90085253249998
t12529,1.6401695507283677e-11,92.5926559778758,27.354607834579998,3.4355121979445644,3.0981126629917736e-16,1.7742197500475195e-10,1.773186003296492e-10,1.4153181512760165e-10,123.38277601091303
t12530,1.6409337664416254e-11,94.46868337164832,27.28051468389,3.4453086629588086,2.540531666724913e-16,1.7741506242350469e-10,1.7735644633760738e-10,1.384452978343806e-10,125.19450671900675
t12531,1.641112262643056e-11,93.94715030933153,27.2064215332,3.4399243336629373,2.8579470824161267e-16,1.7742775806660286e-10,1.7731683607926972e-10,1.35230131460208e-10,124.59349617670085
t12532,1.641006874832048e-11,93.02358806658586,27.13232838251,3.41864027937052,3.0432729677408867e-16,1.7739453170374728e-10,1.7732745311350437e-10,1.484211557199392e-10,123.57455672898593
t12533,1.640133809459808e-11,92.57770468304469,27.05823523182,3.3964151396169897,3.060439966099679e-16,1.774172849011757e-10,1.773202844829388e-10,1.4475760038560294e-10,123.03235505499757
t12534,1.6408381296378e-11,94.41543931322066,26.98414208113,3.406560385913935,2.537017430535526e-16,1.7741204230419649e-10,1.7736018795847825e-10,1.41539950753092e-10,124.80614178077731
t12535,1.6409840084889988e-11,94.88831755924328,26.91004893044,3.4019790117045643,3.0244225705973695e-16,1.7742282303298111e-10,1.773583587331328e-10,1.3844555701157982e-10,125.20034550189747
t12536,1.641100556257668e-11,94.38855894107255,26.722382131769997,3.3838969986387757,3.1302667625276406e-16,1.7743437670582305e-10,1.7731742638138125e-10,1.352306275178488e-10,124.49483807198772
t12537,1.6400895663537322e-11,92.6028244074607,26.534715300989998,3.3298523639047435,3.1674431807620935e-16,1.774156828820207e-10,1.7732201576243672e-10,1.4840892720900317e-10,122.467392072875
t12538,1.6407702896226648e-11,94.59233053829676,26.34704847021,3.326889735681796,2.616893833306834e-16,1.7741149967417953e-10,1.773636777453366e-10,1.4476615352172944e-10,124.26626874470449
t12539,1.6409157018566272e-11,95.22366802352198,26.159381639430002,3.3088065064911407,3.102827969067694e-16,1.7742295310587843e-10,1.7736130057261402e-10,1.4153999076328884e-10,124.69185616995586
t12540,1.6410171164998777e-11,94.8153435183441,25.97171480865,3.2911405860635132,3.177850046227313e-16,1.7743466507456524e-10,1.7731953505299587e-10,1.384471271591184e-10,124.07819891356722
t12541,1.640384258483003e-11,94.59508135823538,25.784048009979998,3.249261638532569,3.204940742985061e-16,1.7745860875452174e-10,1.7731166522019915e-10,1.3521719412628623e-10,123.62839100725435
t12542,1.640712854788907e-11,95.24136382235041,25.5068620313,3.2228544596401045,2.648928778731203e-16,1.7740805370269938e-10,1.7736649541672778e-10,1.4841723862134872e-10,123.9710803138101
t12543,1.6408577577138903e-11,95.90329810130217,25.229676052619997,3.1941817926747094,3.136307550672908e-16,1.7742280701381791e-10,1.7736384351329584e-10,1.4476508350860456e-10,124.32715594711284
t12544,1.6409450195702536e-11,95.51427937786292,24.952490106049996,3.1648971605390455,3.1968258139032556e-16,1.774357389935344e-10,1.773217513967504e-10,1.4154040131092704e-10,123.63166664496467
t12545,1.6403994946361346e-11,95.17546110159645,24.675304127369998,3.1117327846954588,3.2074869246308385e-16,1.7745867075433743e-10,1.7731412262396852e-10,1.3843045282502367e-10,122.96249801417153
t12546,1.6408083982545097e-11,97.51233593751424,24.39811814869,3.103503312069523,2.6567274045452404e-16,1.7745608047322738e-10,1.77352085529612e-10,1.3522710333196588e-10,125.0139573987802
t12547,1.640703403451197e-11,96.4947307842209,24.12093217001,3.0556373083811246,3.1476592299510067e-16,1.774230661933382e-10,1.7737004872639352e-10,1.4841431888989065e-10,123.67130026313164
t12548,1.6408457528841568e-11,96.28082544061928,23.75769816654,3.016781178245972,3.197134538877763e-16,1.7743797677523127e-10,1.7732460067883712e-10,1.447657579149666e-10,123.0553047859212
t12549,1.6404119813488055e-11,95.94330506118901,23.39446416307,2.952564100263997,3.2079501038311436e-16,1.774609127111391e-10,1.7731642220610242e-10,1.4152328609297876e-10,122.29033332503572
t12550,1.640652533489325e-11,98.17929478996052,23.0312301596,2.932528830826747,2.668891791759717e-16,1.7745855772681185e-10,1.7735853340886772e-10,1.3844077706277879e-10,124.14305378089693
t12551,1.64082347975874e-11,98.96911948361988,22.66799615613,2.892762583036828,3.1594098201218615e-16,1.774721968412856e-10,1.7735671592058155e-10,1.3522354670521985e-10,124.52987822329317
t12552,1.640702307336962e-11,97.11575026725863,22.30476215266,2.836052807982831,3.2041248243076164e-16,1.7743892664077088e-10,1.773290279055893e-10,1.4841544666345614e-10,122.25656522842105
t12553,1.6404141239083162e-11,96.69121635938933,21.94152814919,2.7713488600587466,3.2271663158707184e-16,1.7746277757138563e-10,1.77319450318485e-10,1.4474693261270344e-10,121.404093369154
t12554,1.6405381402367935e-11,98.89856993530069,21.51478445103,2.7431662981422633,2.7033200126953144e-16,1.7746230458033297e-10,1.773647017619933e-10,1.4153187186265263e-10,123.15652068498572
t12555,1.6406371126724022e-11,99.55379011067903,21.08804075287,2.6933691141354097,3.2091890838466757e-16,1.7747560199863538e-10,1.7736301577111533e-10,1.3843487134653536e-10,123.33519997819413
t12556,1.6406960313412066e-11,100.23099399544162,20.66129708682,2.644291659102823,3.2745560740936107e-16,1.7748858872586485e-10,1.7736069943066948e-10,1.3521672385794902e-10,123.53658274187092
t12557,1.640540104003748e-11,98.50827137319538,20.23455338866,2.5794842692839217,3.3206611972430633e-16,1.774525630886625e-10,1.7733040655350877e-10,1.48405658124186e-10,121.3223090316589
t12558,1.6403541914502617e-11,99.78165600162201,19.8078096905,2.527811012574109,3.079350549134818e-16,1.7746470710422888e-10,1.7737048813886315e-10,1.447499581055506e-10,122.1172767052121
t12559,1.6403309236801628e-11,100.37628728591014,19.381065992339998,2.4767755578835953,2.7868556777340677e-16,1.7747703461038533e-10,1.7736646493978585e-10,1.4152064069049326e-10,122.23412883664649
t12560,1.6405197540098002e-11,101.15187441067101,18.86594417513,2.4184263145326996,3.31811057021191e-16,1.7748766017842895e-10,1.7736780974691597e-10,1.3842398015097946e-10,122.4362449008434
t12561,1.6406060896267847e-11,100.9691161164527,18.350822325809997,2.357515686874401,3.377738791611175e-16,1.7750136765905111e-10,1.7732465612882497e-10,1.3520320254096597e-10,121.67745412964354
t12562,1.640193519417486e-11,101.07027670808067,17.835700508600002,2.281944588894641,3.136699088925255e-16,1.7745874698860632e-10,1.7737762259497788e-10,1.4839138498805304e-10,121.18792180609495
t12563,1.6401950328925027e-11,101.79133489542235,17.32057869139,2.219535141246387,2.8298082849364285e-16,1.7747228759410618e-10,1.7737340598379687e-10,1.4473482273586528e-10,121.33144872857473
t12564,1.6403499477015103e-11,102.37098279625197,16.80545687418,2.1594946517906632,3.3384963826887764e-16,1.7748284558206616e-10,1.7737481450807054e-10,1.4150356140731062e-10,121.33593432273538
t12565,1.6403876869083726e-11,102.08659290704145,16.29033505697,2.0968021436135653,3.380277910365428e-16,1.7749504513404256e-10,1.7733064367530677e-10,1.384015288648727e-10,120.47373010813465
t12566,1.6402279652740054e-11,103.76873335420989,15.693037135099999,2.022626037499278,3.143028440591523e-16,1.775058381332277e-10,1.7736689966251033e-10,1.3517791189057623e-10,121.48439652731561
t12567,1.6399840949206168e-11,103.02032938342457,15.095739245339999,1.9371503357775126,2.8352914526786664e-16,1.7745844738408955e-10,1.773806905725178e-10,1.4835597554460377e-10,120.05321896506167
