BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t15215,0.0,180.93707588557908,-125.35287034557906,0.0,0.0,0.0,0.0,0.0,0.0,-55.58420554
t15216,0.0,172.67876546586007,-117.29129059586006,0.0,0.0,0.0,0.0,0.0,0.0,-55.38747487
t15217,0.0,65.03863813515002,-9.790165915150027,0.0,0.0,0.0,0.0,0.0,0.0,-55.24847222
t15218,0.0,173.4308562169313,-118.32687812693129,0.0,0.0,0.0,0.0,0.0,0.0,-55.10397809
t15219,0.0,166.67223294804296,-111.78590051804296,0.0,0.0,0.0,0.0,0.0,0.0,-54.88633243
t15220,0.0,67.22127909777069,-12.532321407770688,0.0,0.0,0.0,0.0,0.0,0.0,-54.68895769
t15221,0.0,68.03397050913296,-13.49676485913296,0.0,0.0,0.0,0.0,0.0,0.0,-54.53720565
t15222,0.0,185.21903645130777,-130.9455135013078,0.0,0.0,0.0,0.0,0.0,0.0,-54.27352295
t15223,0.0,179.9410162018982,-125.93205732189821,0.0,0.0,0.0,0.0,0.0,0.0,-54.00895888
t15224,0.0,171.1887194754699,-117.40911752546988,0.0,0.0,0.0,0.0,0.0,0.0,-53.77960195
t15225,0.0,70.17355133014959,-16.696898530149596,0.0,0.0,0.0,0.0,0.0,0.0,-53.4766528
t15226,0.0,70.83173907751194,-17.56990103751194,0.0,0.0,0.0,0.0,0.0,0.0,-53.26183804
t15227,0.0,71.26129841087428,-18.307592850874272,0.0,0.0,0.0,0.0,0.0,0.0,-52.95370556
t15228,0.0,71.63147702527026,-19.010140905270255,0.0,0.0,0.0,0.0,0.0,0.0,-52.62133612
t15229,0.0,72.13877086513259,-19.793838855132584,0.0,0.0,0.0,0.0,0.0,0.0,-52.34493201
t15230,0.0,71.8211394870144,-19.68850530701441,0.0,0.0,0.0,0.0,0.0,0.0,-52.13263418
t15231,0.0,71.3404814828963,-19.48668661289629,0.0,0.0,0.0,0.0,0.0,0.0,-51.85379487
t15232,0.0,70.90408897627815,-19.31106586627815,0.0,0.0,0.0,0.0,0.0,0.0,-51.59302311
t15233,0.0,70.37631548766001,-19.081362497660006,0.0,0.0,0.0,0.0,0.0,0.0,-51.29495299
t15234,0.0,69.95650659004187,-18.915556540041866,0.0,0.0,0.0,0.0,0.0,0.0,-51.04095005
t15235,0.0,69.38122843895735,-18.657738098957353,0.0,0.0,0.0,0.0,0.0,0.0,-50.72349034
t15236,0.0,68.76997499783923,-18.378628227839226,0.0,0.0,0.0,0.0,0.0,0.0,-50.39134677
t15237,0.0,68.17707543772107,-18.11038085772107,0.0,0.0,0.0,0.0,0.0,0.0,-50.06669458
t15238,0.0,67.37148562010296,-17.716255580102953,0.0,0.0,0.0,0.0,0.0,0.0,-49.65523004
t15239,0.0,66.78799361898481,-17.453575948984806,0.0,0.0,0.0,0.0,0.0,0.0,-49.33441767
t15240,0.0,66.15807678836669,-17.163420398366675,0.0,0.0,0.0,0.0,0.0,0.0,-48.99465639
t15241,0.0,65.47093866424856,-16.839399184248563,0.0,0.0,0.0,0.0,0.0,0.0,-48.63153948
t15242,0.0,65.53114977701391,-17.31741388701391,0.0,0.0,0.0,0.0,0.0,0.0,-48.21373589
t15243,0.0,65.55141412524564,-17.771786695245645,0.0,0.0,0.0,0.0,0.0,0.0,-47.77962743
t15244,0.0,65.755218170011,-18.334784970011007,0.0,0.0,0.0,0.0,0.0,0.0,-47.4204332
t15245,0.0,66.23839328474274,-19.06312537474274,0.0,0.0,0.0,0.0,0.0,0.0,-47.17526791
t15246,0.0,66.24328481850812,-19.50839991850812,0.0,0.0,0.0,0.0,0.0,0.0,-46.7348849
t15247,0.0,66.3647782222735,-20.0226837322735,0.0,0.0,0.0,0.0,0.0,0.0,-46.34209449
t15248,0.0,66.68894755300524,-20.656918673005237,0.0,0.0,0.0,0.0,0.0,0.0,-46.03202888
t15249,0.0,66.8047450007706,-21.167831410770596,0.0,0.0,0.0,0.0,0.0,0.0,-45.63691359
t15250,0.0,66.95940985650233,-21.70174737650233,0.0,0.0,0.0,0.0,0.0,0.0,-45.25766248
t15251,0.0,67.2327182452677,-22.305880875267704,0.0,0.0,0.0,0.0,0.0,0.0,-44.92683737
t15252,0.0,67.36567276899945,-22.826947868999454,0.0,0.0,0.0,0.0,0.0,0.0,-44.5387249
t15253,0.0,67.4392465737648,-23.31287110376481,0.0,0.0,0.0,0.0,0.0,0.0,-44.12637547
t15254,0.0,66.6083502797608,-22.854216519760797,0.0,0.0,0.0,0.0,0.0,0.0,-43.75413376
t15255,0.0,66.05708238375675,-22.56105629375675,0.0,0.0,0.0,0.0,0.0,0.0,-43.49602609
t15256,0.0,65.39677039771911,-22.203359837719105,0.0,0.0,0.0,0.0,0.0,0.0,-43.19341056
t15257,0.0,64.63964933671508,-21.788368146715086,0.0,0.0,0.0,0.0,0.0,0.0,-42.85128119
t15258,0.0,63.95486457471107,-21.41618773471107,0.0,0.0,0.0,0.0,0.0,0.0,-42.53867684
t15259,0.0,63.291672789707036,-21.056786839707037,0.0,0.0,0.0,0.0,0.0,0.0,-42.23488595
t15260,0.0,62.58144107366938,-20.66954605366938,0.0,0.0,0.0,0.0,0.0,0.0,-41.91189502
t15261,0.0,62.07202351416535,-20.401154394165353,0.0,0.0,0.0,0.0,0.0,0.0,-41.67086912
t15262,0.0,61.50538463666131,-20.098897056661315,0.0,0.0,0.0,0.0,0.0,0.0,-41.40648758
t15263,0.0,60.90527670115732,-19.776831501157314,0.0,0.0,0.0,0.0,0.0,0.0,-41.1284452
t15264,0.0,60.112991961619656,-19.341028721619654,0.0,0.0,0.0,0.0,0.0,0.0,-40.77196324
t15265,0.0,59.371311388615624,-18.935175278615624,0.0,0.0,0.0,0.0,0.0,0.0,-40.43613611
t15266,0.0,58.19196885511538,-18.032259875115383,0.0,0.0,0.0,0.0,0.0,0.0,-40.15970898
t15267,0.0,57.12922809361515,-17.198353683615146,0.0,0.0,0.0,0.0,0.0,0.0,-39.93087441
t15268,0.0,56.191726476581294,-16.438568686581295,0.0,0.0,0.0,0.0,0.0,0.0,-39.75315779
t15269,0.0,55.32138142208105,-15.718529342081053,0.0,0.0,0.0,0.0,0.0,0.0,-39.60285208
t15270,0.0,54.28045225108082,-14.897532051080818,0.0,0.0,0.0,0.0,0.0,0.0,-39.3829202
t15271,0.0,53.312939020580586,-14.119985010580582,0.0,0.0,0.0,0.0,0.0,0.0,-39.19295401
t15272,0.0,52.384297681546684,-13.365443851546686,0.0,0.0,0.0,0.0,0.0,0.0,-39.01885383
t15273,0.0,51.49884200704647,-12.636461487046468,0.0,0.0,0.0,0.0,0.0,0.0,-38.86238052
t15274,0.0,50.66197044504623,-11.936232985046233,0.0,0.0,0.0,0.0,0.0,0.0,-38.72573746
t15275,0.0,49.90922430801238,-11.285793068012373,0.0,0.0,0.0,0.0,0.0,0.0,-38.62343124
t15276,0.0,49.08198242201213,-10.591263762012135,0.0,0.0,0.0,0.0,0.0,0.0,-38.49071866
t15277,0.0,48.288209594011896,-9.916542674011893,0.0,0.0,0.0,0.0,0.0,0.0,-38.37166692
t15278,0.0,48.57984852610586,-10.392415986105858,0.0,0.0,0.0,0.0,0.0,0.0,-38.18743254
t15279,0.0,49.18350517923341,-11.052952779233408,0.0,0.0,0.0,0.0,0.0,0.0,-38.1305524
t15280,0.0,49.61873714132735,-11.613809721327348,0.0,0.0,0.0,0.0,0.0,0.0,-38.00492742
t15281,0.0,50.21964817745493,-12.272721557454929,0.0,0.0,0.0,0.0,0.0,0.0,-37.94692662
t15282,0.0,50.70827617454889,-12.865180234548895,0.0,0.0,0.0,0.0,0.0,0.0,-37.84309594
t15283,0.0,575.8724510141793,-538.0939659441793,0.0,0.0,0.0,0.0,0.0,0.0,-37.77848507
t15284,0.0,576.2660151044931,-538.4747430244931,0.0,0.0,0.0,0.0,0.0,0.0,-37.79127208
t15285,0.0,576.5820430467902,-538.8229324967901,0.0,0.0,0.0,0.0,0.0,0.0,-37.75911055
t15286,0.0,576.894270109604,-539.169524449604,0.0,0.0,0.0,0.0,0.0,0.0,-37.72474566
t15287,0.0,577.1984310869008,-539.5127263569008,0.0,0.0,0.0,0.0,0.0,0.0,-37.68570473
t15288,0.0,577.4569823942147,-539.8367589342147,0.0,0.0,0.0,0.0,0.0,0.0,-37.62022346
t15289,0.0,577.7292166402616,-540.1665423602616,0.0,0.0,0.0,0.0,0.0,0.0,-37.56267428
t15290,0.0,562.944679627567,-525.376578417567,0.0,0.0,0.0,0.0,0.0,0.0,-37.56810121
t15291,0.0,500.50994932727053,-462.9496413872705,0.0,0.0,0.0,0.0,0.0,0.0,-37.56030794
t15292,0.0,447.88014067697804,-410.360235716978,0.0,0.0,0.0,0.0,0.0,0.0,-37.51990496
t15293,0.0,403.46307448232653,-366.02999859232654,0.0,0.0,0.0,0.0,0.0,0.0,-37.43307589
t15294,0.0,366.2060731866719,-328.7906408666719,0.0,0.0,0.0,0.0,0.0,0.0,-37.41543232
t15295,0.0,334.95511082932825,-297.55555937932826,0.0,0.0,0.0,0.0,0.0,0.0,-37.39955145
t15296,0.0,308.86188533062466,-271.44730960062464,0.0,0.0,0.0,0.0,0.0,0.0,-37.41457573
t15297,0.0,287.0551077520803,-249.64710064208026,0.0,0.0,0.0,0.0,0.0,0.0,-37.40800711
t15298,0.0,268.9086911207524,-231.50152391075238,0.0,0.0,0.0,0.0,0.0,0.0,-37.40716721
t15299,0.0,253.8204976130069,-216.4284795930069,0.0,0.0,0.0,0.0,0.0,0.0,-37.39201802
t15300,0.0,241.34045291265107,-203.96049937265101,0.0,0.0,0.0,0.0,0.0,0.0,-37.37995354
t15301,0.0,231.26183029079235,-193.81373892079236,0.0,0.0,0.0,0.0,0.0,0.0,-37.44809137
t15302,0.0,222.94738650472422,-185.4081583447242,0.0,0.0,0.0,0.0,0.0,0.0,-37.53922816
t15303,0.0,215.9555268940252,-178.38685601402523,0.0,0.0,0.0,0.0,0.0,0.0,-37.56867088
t15304,0.0,59.17783590293569,-21.567824162935693,0.0,0.0,0.0,0.0,0.0,0.0,-37.61001174
t15305,0.0,228.51008162510047,-190.88369629510046,0.0,0.0,0.0,0.0,0.0,0.0,-37.62638533
t15306,0.0,133.75282369668142,-96.15060658668142,0.0,0.0,0.0,0.0,0.0,0.0,-37.60221711
t15307,0.0,59.37515365559088,-21.74642747559088,0.0,0.0,0.0,0.0,0.0,0.0,-37.62872618
t15308,0.0,59.67556735397594,-21.94483114397594,0.0,0.0,0.0,0.0,0.0,0.0,-37.73073621
t15309,0.0,59.94251209236101,-22.123426652361005,0.0,0.0,0.0,0.0,0.0,0.0,-37.81908544
t15310,0.0,60.235368300246066,-22.317357520246066,0.0,0.0,0.0,0.0,0.0,0.0,-37.91801078
t15311,0.0,60.469641602631135,-22.476616872631134,0.0,0.0,0.0,0.0,0.0,0.0,-37.99302473
t15312,0.0,60.764375098516176,-22.671658788516176,0.0,0.0,0.0,0.0,0.0,0.0,-38.09271631
t15313,0.0,61.314984830401244,-23.018137660401248,0.0,0.0,0.0,0.0,0.0,0.0,-38.29684717
t15314,0.0,61.635797860067264,-23.166916720067263,0.0,0.0,0.0,0.0,0.0,0.0,-38.46888114
t15315,0.0,61.824893822766924,-23.237740712766918,0.0,0.0,0.0,0.0,0.0,0.0,-38.58715311
t15316,0.0,62.012910310932945,-23.307925900932943,0.0,0.0,0.0,0.0,0.0,0.0,-38.70498441
t15317,0.0,62.33647650813259,-23.458334318132597,0.0,0.0,0.0,0.0,0.0,0.0,-38.87814219
t15318,0.0,62.52940561379862,-23.531426973798624,0.0,0.0,0.0,0.0,0.0,0.0,-38.99797864
t15319,0.0,62.972812556498255,-23.75276154649826,0.0,0.0,0.0,0.0,0.0,0.0,-39.22005101
t15320,0.0,63.420902106164284,-23.976867526164284,0.0,0.0,0.0,0.0,0.0,0.0,-39.44403458
t15321,0.0,63.82364644333031,-24.174136543330313,0.0,0.0,0.0,0.0,0.0,0.0,-39.6495099
t15322,0.0,64.12166499602998,-24.309424926029973,0.0,0.0,0.0,0.0,0.0,0.0,-39.81224007
t15323,0.0,64.71451607869601,-24.619206098696,0.0,0.0,0.0,0.0,0.0,0.0,-40.09530998
t15324,0.0,65.30520778489566,-24.92770920489565,0.0,0.0,0.0,0.0,0.0,0.0,-40.37749858
t15325,0.0,66.32883781056168,-25.492441180561684,0.0,0.0,0.0,0.0,0.0,0.0,-40.83639663
t15326,0.0,66.9066560882766,-25.65480661827661,0.0,0.0,0.0,0.0,0.0,0.0,-41.25184947
t15327,0.0,67.2782617660252,-25.69512779602519,0.0,0.0,0.0,0.0,0.0,0.0,-41.58313397
t15328,0.0,67.52246927674014,-25.660050126740146,0.0,0.0,0.0,0.0,0.0,0.0,-41.86241915
t15329,0.0,67.9465530679551,-25.73142984795509,0.0,0.0,0.0,0.0,0.0,0.0,-42.21512322
t15330,0.0,68.50775179970367,-25.88395915970367,0.0,0.0,0.0,0.0,0.0,0.0,-42.62379264
t15331,0.0,69.2740834409186,-26.157893730918598,0.0,0.0,0.0,0.0,0.0,0.0,-43.11618971
t15332,0.0,69.85340717013354,-26.321150150133537,0.0,0.0,0.0,0.0,0.0,0.0,-43.53225702
t15333,0.0,70.48995195238214,-26.518272022382135,0.0,0.0,0.0,0.0,0.0,0.0,-43.97167993
t15334,0.0,71.21826687009705,-26.76970690009706,0.0,0.0,0.0,0.0,0.0,0.0,-44.44855997
t15335,0.0,71.89566544681202,-26.991007616812013,0.0,0.0,0.0,0.0,0.0,0.0,-44.90465783
t15336,0.0,72.73824979006059,-27.31007127006059,0.0,0.0,0.0,0.0,0.0,0.0,-45.42817852
t15337,0.0,74.47694081227556,-28.159483842275563,0.0,0.0,0.0,0.0,0.0,0.0,-46.31745697
t15338,0.0,75.70454411985385,-28.56346382985385,0.0,0.0,0.0,0.0,0.0,0.0,-47.14108029
t15339,0.0,75.91512033696578,-28.36552975696578,0.0,0.0,0.0,0.0,0.0,0.0,-47.54959058
t15340,0.0,76.18615691454413,-28.203378414544122,0.0,0.0,0.0,0.0,0.0,0.0,-47.9827785
t15341,0.0,76.15314812915605,-27.861281789156056,0.0,0.0,0.0,0.0,0.0,0.0,-48.29186634
t15342,0.0,75.84051108823436,-27.353690958234367,0.0,0.0,0.0,0.0,0.0,0.0,-48.48682013
t15343,0.0,75.88739611684633,-27.058878426846327,0.0,0.0,0.0,0.0,0.0,0.0,-48.82851769
t15344,0.0,67.27846833533849,-18.184968695338483,0.0,0.0,0.0,0.0,0.0,0.0,-49.09349964
t15345,0.0,58.36831914628464,-9.132785066284642,0.0,0.0,0.0,0.0,0.0,0.0,-49.23553408
t15346,0.0,49.70540887781045,-0.22692644781044718,0.0,0.0,0.0,0.0,0.0,0.0,-49.47848243
t15347,3.8151643257401773,45.75239101425982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.56755534
t15348,7.623248090963109,42.20127617903689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.82452427
t15349,11.247580988966476,39.12960314103353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.37718413
t15350,9.635139322275947,41.221586507724055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.85672583
t15351,8.20727005137644,42.83198454862356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0392546
t15352,6.810345331543061,44.36164208845694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.17198742
t15353,5.430537044872267,45.846639515127734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27717656
t15354,4.063051904024455,47.29948355597554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.36253546
t15355,2.589040533139368,49.03027523686063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.61931577
t15356,2.022252270489389,49.98944852951061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0117008
t15357,1.6622179360590081,50.40916054394099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.07137848
t15358,1.2920512304287328,50.855309779571265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.14736101
t15359,0.985068625668319,51.13659845433168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.12166708
t15360,0.6928743620236517,51.379302467976345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.07217683
t15361,0.2881292295165352,51.91567357048346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2038028
t15362,8.993638687158281,43.31802361284172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.3116623
t15363,17.82895072435005,34.38169257564995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2106433
t15364,26.667001730206096,25.438215819793903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.10521755
t15365,35.48365064226941,16.550580407730596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.03423105
t15366,44.34110320119688,7.556481208803123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.89758441
t15367,53.10928140874655,0.0,-1.204684548746548,0.0,0.0,0.0,0.0,0.0,0.0,-51.90459686
t15368,48.70597087064452,3.122208689355485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.82817956
t15369,44.34154648640039,7.3476403535996075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.68918684
t15370,39.86950055429912,11.853877665700878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72337822
t15371,35.37798392252087,16.41091794747913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.78890187
t15372,30.888657994491016,20.962242145508984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85090014
t15373,26.28815052831832,25.80366070168168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.09181123
t15374,33.31883313592439,18.908549354075603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.22738249
t15375,40.40647575588762,11.864818204112382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.27129396
t15376,47.502881450850865,4.798222479149135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30110393
t15377,54.630197132878614,0.0,-2.3490243428786135,0.0,0.0,0.0,0.0,0.0,0.0,-52.28117279
t15378,61.7679195317712,0.0,-9.523423421771202,0.0,0.0,0.0,0.0,0.0,0.0,-52.24449611
t15379,68.914405011877,0.0,-16.720687091876993,0.0,0.0,0.0,0.0,0.0,0.0,-52.19371792
t15380,78.16282896130055,0.0,-25.998008041300555,0.0,0.0,0.0,0.0,0.0,0.0,-52.16482092
t15381,87.39290465709621,0.0,-35.22745570709622,0.0,0.0,0.0,0.0,0.0,0.0,-52.16544895
t15382,96.60463321554022,0.0,-44.40903120554021,0.0,0.0,0.0,0.0,0.0,0.0,-52.19560201
t15383,105.79123964097744,0.0,-53.52505905097745,0.0,0.0,0.0,0.0,0.0,0.0,-52.26618059
t15384,115.01508971333146,0.0,-62.73826195333146,0.0,0.0,0.0,0.0,0.0,0.0,-52.27682776
t15385,124.19074230434092,0.0,-71.82570910434092,0.0,0.0,0.0,0.0,0.0,0.0,-52.3650332
t15386,117.72409990072875,0.0,-65.22985109072874,0.0,0.0,0.0,0.0,0.0,0.0,-52.49424881
t15387,111.37165141967397,0.0,-58.931947219673965,0.0,0.0,0.0,0.0,0.0,0.0,-52.4397042
t15388,104.99072287297011,0.0,-52.55973341297012,0.0,0.0,0.0,0.0,0.0,0.0,-52.43098946
t15389,98.59967409520104,0.0,-46.16111382520103,0.0,0.0,0.0,0.0,0.0,0.0,-52.43856027
t15390,92.2839329554448,0.0,-39.9589866954448,0.0,0.0,0.0,0.0,0.0,0.0,-52.32494626
t15391,85.90876725810469,0.0,-33.60180916810469,0.0,0.0,0.0,0.0,0.0,0.0,-52.30695809
t15392,85.16763392229836,0.0,-32.92989679229836,0.0,0.0,0.0,0.0,0.0,0.0,-52.23773713
t15393,84.44649079409632,0.0,-32.310143664096316,0.0,0.0,0.0,0.0,0.0,0.0,-52.13634713
t15394,83.6960467622251,0.0,-31.6139377422251,0.0,0.0,0.0,0.0,0.0,0.0,-52.08210902
t15395,82.92167120215271,0.0,-30.855289902152713,0.0,0.0,0.0,0.0,0.0,0.0,-52.0663813
t15396,82.10813515498742,0.0,-29.994465484987415,0.0,0.0,0.0,0.0,0.0,0.0,-52.11366967
t15397,81.30747036991559,0.0,-29.167223919915592,0.0,0.0,0.0,0.0,0.0,0.0,-52.14024645
t15398,91.9902569497347,0.0,-39.8931208897347,0.0,0.0,0.0,0.0,0.0,0.0,-52.09713606
t15399,102.636347647501,0.0,-50.52327190750099,0.0,0.0,0.0,0.0,0.0,0.0,-52.11307574
t15400,113.3582942261053,0.0,-61.3513449661053,0.0,0.0,0.0,0.0,0.0,0.0,-52.00694926
t15401,124.04935400576862,0.0,-72.09882821576862,0.0,0.0,0.0,0.0,0.0,0.0,-51.95052579
t15402,134.76752394554842,0.0,-82.91704817554842,0.0,0.0,0.0,0.0,0.0,0.0,-51.85047577
t15403,145.43202066771158,0.0,-93.59522321771158,0.0,0.0,0.0,0.0,0.0,0.0,-51.83679745
t15404,131.68045476874482,0.0,-79.86282572874484,0.0,0.0,0.0,0.0,0.0,0.0,-51.81762904
t15405,117.9406637108814,0.0,-66.1611519908814,0.0,0.0,0.0,0.0,0.0,0.0,-51.77951172
t15406,104.20196866070606,0.0,-52.46233694070606,0.0,0.0,0.0,0.0,0.0,0.0,-51.73963172
t15407,90.47020403917986,0.0,-38.78160574917986,0.0,0.0,0.0,0.0,0.0,0.0,-51.68859829
t15408,76.72146157028953,0.0,-25.05657502028953,0.0,0.0,0.0,0.0,0.0,0.0,-51.66488655
t15409,62.985863088691495,0.0,-11.365840538691492,0.0,0.0,0.0,0.0,0.0,0.0,-51.62002255
t15410,65.17498710695607,0.0,-13.582553706956075,0.0,0.0,0.0,0.0,0.0,0.0,-51.5924334
t15411,67.31235369684173,0.0,-15.664222416841726,0.0,0.0,0.0,0.0,0.0,0.0,-51.64813128
t15412,69.50394231946377,0.0,-17.887366219463768,0.0,0.0,0.0,0.0,0.0,0.0,-51.6165761
t15413,71.73317502154931,0.0,-20.208730671549308,0.0,0.0,0.0,0.0,0.0,0.0,-51.52444435
t15414,73.9550132577371,0.0,-22.51080252773709,0.0,0.0,0.0,0.0,0.0,0.0,-51.44421073
t15415,76.16233827577236,0.0,-24.775005545772352,0.0,0.0,0.0,0.0,0.0,0.0,-51.38733273
t15416,74.55022808897726,0.0,-23.147526788977263,0.0,0.0,0.0,0.0,0.0,0.0,-51.4027013
t15417,72.98604098218479,0.0,-21.645088712184783,0.0,0.0,0.0,0.0,0.0,0.0,-51.34095227
t15418,71.39310010516148,0.0,-20.067626315161483,0.0,0.0,0.0,0.0,0.0,0.0,-51.32547379
t15419,69.77559585001114,0.0,-18.426073380011154,0.0,0.0,0.0,0.0,0.0,0.0,-51.34952247
t15420,68.15781782148814,0.0,-16.78380600148814,0.0,0.0,0.0,0.0,0.0,0.0,-51.37401182
t15421,66.524704330838,0.0,-15.101525520837995,0.0,0.0,0.0,0.0,0.0,0.0,-51.42317881
t15422,66.9560933101613,0.0,-15.558176260161298,0.0,0.0,0.0,0.0,0.0,0.0,-51.39791705
t15423,67.39158997851112,0.0,-16.02554476851112,0.0,0.0,0.0,0.0,0.0,0.0,-51.36604521
t15424,67.80298819721386,0.0,-16.430035707213865,0.0,0.0,0.0,0.0,0.0,0.0,-51.37295249
t15425,68.27413564769755,0.0,-16.990424967697553,0.0,0.0,0.0,0.0,0.0,0.0,-51.28371068
t15426,68.7441882783288,0.0,-17.5479567283288,0.0,0.0,0.0,0.0,0.0,0.0,-51.19623155
t15427,69.15454243765706,0.0,-17.94972351765706,0.0,0.0,0.0,0.0,0.0,0.0,-51.20481892
t15428,67.27108629514318,0.0,-16.062756715143184,0.0,0.0,0.0,0.0,0.0,0.0,-51.20832958
t15429,65.40734714881296,0.0,-14.227235298812957,0.0,0.0,0.0,0.0,0.0,0.0,-51.18011185
t15430,63.53347625027619,0.0,-12.365277260276185,0.0,0.0,0.0,0.0,0.0,0.0,-51.16819899
t15431,61.712197047250385,0.0,-10.640542127250386,0.0,0.0,0.0,0.0,0.0,0.0,-51.07165492
t15432,59.88325014272504,0.0,-8.895800462725042,0.0,0.0,0.0,0.0,0.0,0.0,-50.98744968
t15433,58.083057088966264,0.0,-7.226083218966264,0.0,0.0,0.0,0.0,0.0,0.0,-50.85697387
t15434,57.57197894512853,0.0,-6.837612265128526,0.0,0.0,0.0,0.0,0.0,0.0,-50.73436668
t15435,57.016263931992796,0.0,-6.332674881992795,0.0,0.0,0.0,0.0,0.0,0.0,-50.68358905
t15436,56.48492116401361,0.0,-5.891329564013611,0.0,0.0,0.0,0.0,0.0,0.0,-50.5935916
t15437,55.935130856513375,0.0,-5.401851796513374,0.0,0.0,0.0,0.0,0.0,0.0,-50.53327906
t15438,55.333857948388534,0.0,-4.778045078388538,0.0,0.0,0.0,0.0,0.0,0.0,-50.55581287
t15439,54.79693896211081,0.0,-4.322150202110803,0.0,0.0,0.0,0.0,0.0,0.0,-50.47478876
t15440,55.213054281524876,0.0,-4.829099111524872,0.0,0.0,0.0,0.0,0.0,0.0,-50.38395517
t15441,55.650255769531725,0.0,-5.391065949531722,0.0,0.0,0.0,0.0,0.0,0.0,-50.25918982
t15442,56.03707017285115,0.0,-5.821562032851152,0.0,0.0,0.0,0.0,0.0,0.0,-50.21550814
t15443,56.39392689985641,0.0,-6.173893689856413,0.0,0.0,0.0,0.0,0.0,0.0,-50.22003321
t15444,56.79733753168539,0.0,-6.647693471685393,0.0,0.0,0.0,0.0,0.0,0.0,-50.14964406
t15445,57.196092712978164,0.0,-7.109346382978164,0.0,0.0,0.0,0.0,0.0,0.0,-50.08674633
t15446,52.68766586014419,0.0,-2.6256710601441937,0.0,0.0,0.0,0.0,0.0,0.0,-50.0619948
t15447,48.20361130261375,1.794412187386248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.99802349
t15448,43.67820647794308,6.322387142056922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.00059362
t15449,39.14058573455642,10.882235035443584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02282077
t15450,34.64979269766977,15.319900292330228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.96969299
t15451,30.114088887425968,19.874746532574033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.98883542
t15452,28.165259095292598,21.8520191847074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.01727828
t15453,26.16877958322896,23.95361848677104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.12239807
t15454,24.170657539366882,26.059504370633118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.23016191
t15455,22.14708963952455,28.231783470475452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.37887311
t15456,20.13940417004675,30.36262118995325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.50202536
t15457,18.104060878898977,32.56562458110102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.66968546
t15458,16.99311043841268,33.77818614158732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.77129658
t15459,15.822735322083645,35.145798177916355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.9685335
t15460,14.550215646668775,36.77992544333122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.33014109
t15461,13.332382039175457,38.271365170824545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.60374721
t15462,12.055124399689163,39.917854710310834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.97297911
