Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t3257,5.8407280556516275e-8,1.244111694988814,3.3668267153299998,0.28020645952278656,7.721150555213431e-7,0.33887967325906687,1.43525512514458e-6,49.210822986803976,60.521383412820555,114.96223320850265
t3258,5.976593116639125e-8,0.9791124772023873,4.021200772289999,0.26150877693156516,6.33482401869583e-7,0.342428820132782,1.467634658144446e-6,49.376785007838926,60.52138341069674,115.5024214259754
t3259,6.030731188472549e-8,0.6418856620641705,4.67557482925,0.21039334676864319,6.257358067154904e-7,0.3463758198851895,1.45021432184581e-6,49.446447864147416,60.52138340963211,115.84206306800496
t3260,6.067182010157406e-8,0.3703216089232272,5.335561072009999,0.15114596274590902,6.299353710993018e-7,0.3265766546380691,1.4583719920867225e-6,49.311197161939646,60.52138341353455,116.01618802277058
t3261,5.982407487340301e-8,0.17822120437174008,5.99554731477,0.09719399283911305,7.704790574852174e-7,0.2939852066600287,1.4805292296965284e-6,48.990864926706976,60.5213834133825,116.07719836956272
t3262,6.489369678320313e-8,0.11649515597399783,6.65553352542,0.054210462115867664,6.338160783543548e-7,0.3927305464954343,1.538347467646711e-6,48.712240019061426,60.52138341688864,116.4525953630126
t3263,6.748965008358203e-8,0.07868825426378881,7.31551976818,0.02989402053825782,6.262998768015683e-7,0.26437945034404525,1.537978005174757e-6,48.69607154221399,60.521383414095936,116.90593868140355
t3264,6.781747823479731e-8,0.054964423876725,7.97550601094,0.018704944230959274,6.313359285205148e-7,0.19499733322605256,1.5568094100131825e-6,48.760709101159726,60.521383414619464,117.52626748401575
t3265,5.989864471535508e-8,0.033396687176961246,8.635492253699999,0.012845793193998646,7.717913836614975e-7,0.1332008623874111,1.584997743302571e-6,49.083855706229954,60.521383414025905,118.420177133402
t3266,6.815268499061618e-8,0.02466405562426495,9.24914826186,0.008755930699898813,6.31568263860866e-7,0.07654520680441859,1.5948449765508883e-6,49.4690570604228,60.52138341100168,119.34955622097898
t3267,6.864944122565927e-8,0.015661586062366548,9.86280427002,0.005820911344364137,6.239525422059461e-7,0.07211797518630546,1.6713970592983106e-6,49.97756617367376,60.52138341173702,120.45535669202286
t3268,6.951825193645153e-8,0.009534762310343406,10.47646027818,0.003711036913374969,6.289434111638012e-7,0.018562568262699593,1.6925508663430672e-6,50.618093022642874,60.52138341267454,121.64774747199635
t3269,6.018241220136839e-8,0.004929372882153799,11.090116286339999,0.0023039076467633634,7.687713457720147e-7,0.009617032992935554,1.7268541219666853e-6,51.30150708365196,60.521383410867436,122.92985965018913
t3270,7.215847427250829e-8,0.0032811586060013066,11.7037722945,0.0014066530620686984,6.288090448940962e-7,0.007200917956804692,1.7354353658120829e-6,52.11920674953883,60.52138341306265,124.35625362312925
t3271,7.259513071366413e-8,0.0019437135264373322,12.31742830266,0.0008696695427836304,6.190496079309907e-7,0.005363772315263477,1.7597704399906748e-6,53.09109035923733,60.52138341224391,125.9380816809409
t3272,6.953153503565648e-8,0.001169752016178185,12.90434374502,0.0005529015222854054,6.218300333197773e-7,0.005225049565046861,1.8679284705596472e-6,54.010049592002886,60.521383408499716,127.44272700791615
t3273,5.998098185201401e-8,0.0006825588664672561,13.49125921949,0.00036037783942495267,7.57321525562786e-7,0.003215509888610043,1.9160617418429403e-6,54.95075031701841,60.52138340652944,128.9676541229966
t3274,6.706480047087916e-8,0.0005281978912017619,14.078174693960001,0.00024329966169870526,6.179210149540383e-7,0.0019088327690152096,1.9330693345528e-6,55.88540615233743,60.52138340543934,130.48764720011383
t3275,6.66786127110406e-8,0.00040062319984455856,14.665090168429998,0.00017092731008518268,6.075626189086296e-7,0.0010862751391174496,1.968825648147275e-6,56.81111314706878,60.52138340596766,131.99924719018236
t3276,6.618266729043636e-8,0.000317189456411778,15.252005642899999,0.00012465218357344944,6.104396509380654e-7,0.0005984485692891571,2.0094110836404703e-6,57.67507202933655,60.52138340608933,133.44950405456854
t3277,5.942984781301294e-8,0.00021488093898294536,15.838921117369999,9.038083243282424e-5,7.403936761664563e-7,0.0004592989220473636,2.2068893479003088e-6,58.465406825043104,60.521383405023094,134.82647891484254
t3278,6.572443868091102e-8,0.00018630609703884556,16.337335941030002,6.628510372136028e-5,6.056587371435613e-7,0.00023167958612089942,2.2274890116762752e-6,59.06920937123164,60.521383405274186,135.9284158871949
t3279,6.52770784439653e-8,0.0001345987250432607,16.835750764689998,4.669931010252893e-5,5.93821364727085e-7,0.00013309676443326365,2.2776893913366634e-6,59.63408033788288,60.521383407547155,136.99153184170746
t3280,6.514259698366884e-8,9.42892977970418e-5,17.33416558835,3.2142714102305315e-5,5.938816402222195e-7,8.351653709248021e-5,2.3295337973418667e-6,60.18481968419412,60.52138340800728,138.0405816176584
t3281,5.827938226069416e-8,5.561816172878074e-5,17.83258041201,2.1373152039528266e-5,7.114877598869971e-7,6.051722663566523e-5,2.377851421476515e-6,60.84218933753744,60.521383408064075,139.1962938137705
t3282,6.355743183609283e-8,4.3015141479407204e-5,18.33099523567,1.4702748386124376e-5,5.767921087004144e-7,6.0552881903394034e-5,2.674438073781925e-6,61.613485646551005,60.521383407836055,140.46598587561644
t3283,6.24466851155663e-8,2.8614543585209554e-5,18.829410059329998,9.825701889488115e-6,5.55899075444082e-7,4.6415628909563637e-5,2.757186098683509e-6,62.401606495935845,60.52138340421156,141.75248819088364
t3284,6.210212459882697e-8,1.9046000730940282e-5,19.23665524898,6.5493004418386324e-6,5.424985311390832e-7,3.297608023720102e-5,2.819897596920188e-6,63.11672449968665,60.5213834064011,142.8748251509474
t3285,5.8048061104989483e-8,1.087944780972059e-5,19.64390040652,4.253629028423309e-6,6.287787184295174e-7,2.321800492606905e-5,2.8521791289688736e-6,63.80190256898228,60.52138340102064,143.9672282666106
t3286,6.152157970398765e-8,8.404642672075325e-6,20.05114559617,2.922030036904146e-6,4.826358218377282e-7,1.505738779036792e-5,2.8406479739006466e-6,64.43971728849282,60.521383400577164,145.01227605410585
t3287,6.096954481511028e-8,5.468777966077261e-6,20.458390785819997,1.969410131109613e-6,4.3295738488109026e-7,1.3134229658905815e-5,3.3182039192983845e-6,65.08558111163306,60.52138340230664,146.0653796843083
t3288,6.058228985113908e-8,3.6352086193171693e-6,20.86563597547,1.3339347752314432e-6,3.8604890596966356e-7,7.388167988401397e-6,3.05566452701399e-6,65.68139851508782,60.521383400748896,147.0684337509138
t3289,5.6899100934581906e-8,2.088007644933031e-6,21.272881165119998,8.790274623190713e-7,4.127528876084543e-7,4.789885550823419e-6,2.618881568110386e-6,66.29651408519052,60.52138339999983,148.09078949576457
t3290,6.013177089372194e-8,1.6426808932622871e-6,21.57099974913,6.282323913919352e-7,2.7464747862068197e-7,3.2296521091843266e-6,2.1677155166144732e-6,66.85178213864447,60.521383402023766,148.94417329285838
t3291,5.956043790009159e-8,1.1297861523889214e-6,21.869118333139998,4.407435346691033e-7,2.1724465599996321e-7,2.197808462356224e-6,1.7364710485819267e-6,67.35106714401678,60.521383401060646,149.7415746598317
t3292,5.784870723051553e-8,7.703232073887209e-7,22.16723691715,3.161712951891243e-7,1.7299066025253755e-7,2.186352441160776e-6,1.8927454055458822e-6,67.87177553663943,60.52138339774566,150.5604012479668
t3293,5.6256484085607754e-8,5.418667200738039e-7,22.465355501159998,2.316333744065543e-7,1.790743960585255e-7,1.4868185004417456e-6,1.4069407986736883e-6,68.3763010944885,60.5213833970964,151.36304389533518
t3294,5.4794500327124026e-8,4.050376883811461e-7,22.76347408517,1.7896096816594953e-7,1.1013090297752336e-7,1.6739967120013543e-6,1.5749075096496556e-6,68.88768447309069,60.52138339380207,152.17254594989106
t3295,5.1459059019488316e-8,2.830478192321521e-7,23.06159270129,1.2591652102989247e-7,7.902649085861445e-8,1.6649427055058442e-6,9.385933568691861e-7,69.3828713727528,60.521383393211536,152.9658506102403
t3296,4.445638826582751e-8,1.4795437254788373e-7,23.255045208200002,7.19473406081675e-8,4.7920914739609815e-8,0.0707607727593673,3.071442857457349e-6,69.78505453147879,60.52138339487383,153.63224729103385
t3297,4.4307494113556916e-8,1.4797785671291135e-7,23.44849771511,7.48414972115995e-8,6.55139377610025e-8,0.39406557732916114,4.351471201373901e-6,69.7850589324664,60.521383396142674,154.14901030516023
t3298,4.492199907515719e-8,1.5298485484027274e-7,23.64195022202,7.631202096065701e-8,5.0383455906105665e-8,0.8525954176981588,4.890775896100096e-6,69.78505884128278,60.521383392590884,154.80099308897005
t3299,4.540658590064898e-8,1.5681063206655768e-7,23.83540272893,7.747638191462232e-8,5.0072719865516954e-8,1.4125771204148003,5.382685093976553e-6,69.7850583671283,60.52138339000668,155.5544273189312
t3300,4.568034526714091e-8,1.6003271425909815e-7,24.02885520373,7.854405858204044e-8,5.1251608550023335e-8,2.059846866521646,5.797283713510112e-6,69.78505867055901,60.52138338840643,156.39515026200954
t3301,4.5936418045225064e-8,1.6300381321484607e-7,24.22230771064,7.961105514661848e-8,6.895397877190774e-8,2.7590148440939872,6.009118026661907e-6,69.7850582163485,60.521383390864315,157.2877705285701
t3302,4.5497885360880466e-8,1.6002818439610057e-7,24.31272821835,8.07955652346332e-8,5.2628788643573886e-8,3.6125397802574826,6.812381481819854e-6,69.78505850901925,60.52138338888133,158.23171704783996
t3303,4.582279715294352e-8,1.6420375920377588e-7,24.40314872606,8.149616425911225e-8,5.206698287174812e-8,4.4326961393285345,6.866417834130933e-6,69.78505872062833,60.52138338884543,159.14229418486983
t3304,4.636151405515888e-8,1.688563065923449e-7,24.493569233769996,8.215791450333569e-8,5.309684131339992e-8,5.222289759441773,6.91176484019576e-6,69.78505834875507,60.521383389583995,160.02230799378825
t3305,4.681993587021939e-8,1.7308955072675022e-7,24.58398974148,8.272614048673139e-8,7.117559770516362e-8,6.124606416642899,6.886616750654889e-6,69.78505853524857,60.52138339003174,161.0150453438312
t3306,4.740084021100707e-8,1.782428507797088e-7,24.674410217080002,8.317881559721324e-8,5.378360331186807e-8,7.126919881712789,6.792182761310316e-6,69.78505848507335,60.52138338720999,162.107779125865
t3307,4.664076177460907e-8,1.715091956871564e-7,24.76483072479,8.356543853653664e-8,5.3063459265027286e-8,8.23431762207441,7.453897785946086e-6,69.78505823225834,60.52138338769858,163.30559777549797
t3308,4.6957845373860136e-8,1.746944406456915e-7,24.70097632925,8.367496279613842e-8,5.3874450482525045e-8,9.191171314396824,7.3357274016707574e-6,69.7850583462772,60.52138338731674,164.19859707216986
t3309,4.72940463196049e-8,1.7762323979108268e-7,24.6371219016,8.373957270548026e-8,7.179860834004772e-8,9.893062371918235,7.230224226271628e-6,69.78505846970508,60.521383386070774,164.8366337399738
t3310,4.790505905600935e-8,1.820279615720728e-7,24.573267473949997,8.384984242380379e-8,5.418766249128405e-8,10.44673806091386,7.125675869709988e-6,69.78505843194606,60.521383387496115,165.32645484795242
t3311,4.828342423860505e-8,1.8490773738976642e-7,24.50941307841,8.386225544373465e-8,5.330281152143721e-8,10.876116740880814,7.006648291905993e-6,69.78505869797972,60.52138338813738,165.69197928241243
t3312,4.7161091221256944e-8,1.7642569281268316e-7,24.44555865076,8.391574829414353e-8,5.4093626065215245e-8,11.226108332046726,7.651453273229494e-6,69.78505847435353,60.52138338955077,165.97811685976046
t3313,4.726717873779691e-8,1.7773063611489332e-7,24.38170425522,8.386087680856758e-8,7.185737019429031e-8,11.450738487950737,7.505673198192582e-6,69.78505884511272,60.52138339015348,166.1388928648262
t3314,4.778435362127898e-8,1.8137399774978873e-7,24.272185169049997,8.386312089016336e-8,5.434639591922054e-8,11.618324569290811,7.369988957445348e-6,69.7850585813268,60.52138339134144,166.19695944836585
t3315,4.825486502878883e-8,1.8457498542632407e-7,24.162666082879998,8.381605177902418e-8,5.343297925071714e-8,11.733583495107126,7.23763090177008e-6,69.78505703932258,60.521383390772044,166.20269761579152
t3316,4.857516695264173e-8,1.8686210005748502e-7,24.05314702882,8.369776528260744e-8,5.4115272217436315e-8,11.78283332376168,7.092273068850664e-6,69.78505946044167,60.52138339121088,166.14243066975763
t3317,4.71965581422879e-8,1.7667595986459244e-7,23.94362794265,8.359752490776392e-8,7.175719352294293e-8,11.896957005652222,7.713911277303868e-6,69.78505921701517,60.52138339116873,166.14703564962466
t3318,4.74901214354013e-8,1.790729042026817e-7,23.834108888590002,8.350570821706516e-8,5.441844642062732e-8,11.856798161511614,7.54871601202968e-6,69.78505876334661,60.521383390815615,165.99735711746706
t3319,4.7890597666497055e-8,1.818055487932057e-7,23.724589802420002,8.339714656588998e-8,5.350252125922559e-8,11.826192392813878,7.399085085916476e-6,69.78505853662344,60.521383390985676,165.85723188852387
t3320,4.8275984630585956e-8,1.8465005551795447e-7,23.52784078658,8.317411490937078e-8,5.415171174984518e-8,11.806992964225621,7.254272696925052e-6,69.78505841630873,60.52138339094301,165.64128318258193
t3321,4.838681840853652e-8,1.8572276342137207e-7,23.33109177074,8.285811196926948e-8,7.141371111217606e-8,11.699962283104533,7.096368685773524e-6,69.78505829914731,60.52138339091022,165.33750322865214
t3322,4.7211225272228264e-8,1.7692995836609954e-7,23.1343427549,8.264331034712949e-8,5.4397574984756857e-8,11.659556398283366,7.703558334761866e-6,69.78505840212227,60.521383390972964,165.100349011019
t3323,4.7360974673207395e-8,1.7850419805069394e-7,22.93759373906,8.234820764895575e-8,5.347873697427116e-8,11.499276084198497,7.534682723934041e-6,69.78505852280352,60.52138339079677,164.74331963323363
t3324,4.766604127534001e-8,1.8081804229724265e-7,22.74084472322,8.206227897960438e-8,5.4089872936560686e-8,11.303062182594337,7.384653871747337e-6,69.78505853918152,60.521383390878235,164.3503565851642
t3325,4.7828509733517274e-8,1.8217211023417933e-7,22.54409570738,8.173676007946947e-8,7.101510542256129e-8,11.07403755615575,7.242815206086905e-6,69.78505852146182,60.52138339083009,163.92458280139536
t3326,4.805299626445431e-8,1.8425778563709599e-7,22.49027706757,8.157163869335734e-8,5.42082656852133e-8,10.804422647365278,7.101922260452842e-6,69.78505867403973,60.521383390103885,163.60114924909186
t3327,4.681674930568479e-8,1.7432977861185138e-7,22.436458427759998,8.135069015071793e-8,5.3405560035402126e-8,10.558592331446933,7.709912855104346e-6,69.78505803653572,60.52138339040241,163.3015002519607
t3328,4.6695591617946834e-8,1.7399962930357145e-7,22.38263978795,8.104705172812934e-8,5.401385554538e-8,10.177455273856967,7.567077649374835e-6,69.78505957105317,60.52138339054434,162.86654594623826
t3329,4.669754615722905e-8,1.744779726716313e-7,22.32882118025,8.079135608086919e-8,7.059767904374079e-8,9.735255313290416,7.4007735447333545e-6,69.7850586228078,60.52138339010629,162.37052627979259
t3330,4.7085768808902284e-8,1.780181624286983e-7,22.27500254044,8.068027930865724e-8,5.409836454912444e-8,9.252308651180506,7.216109441846786e-6,69.78505867277458,60.521383389795815,161.83376083018294
t3331,4.7176838218693254e-8,1.7906682892174322e-7,22.22118390063,8.034385692159141e-8,5.3177382964379214e-8,8.7767465015848,7.027803691422854e-6,69.78505824760606,60.52138338920931,161.30437942659876
t3332,4.603926655305826e-8,1.6895363232397764e-7,22.006061574900002,7.979427489371291e-8,5.3678402981521254e-8,8.408402260239479,7.560040408246974e-6,69.7850589838121,60.52138338964571,160.7209141171033
t3333,4.5949392268663514e-8,1.6832623962304704e-7,21.79093924917,7.909001582539552e-8,6.954055401566161e-8,7.757713163741371,7.347232878693789e-6,69.78505895687469,60.52138338812513,159.8551024680503
t3334,4.6121200529268316e-8,1.6918613199277766e-7,21.575816923439998,7.838282534854391e-8,5.3538442445965574e-8,7.127026545850101,7.136454838485279e-6,69.78505880271705,60.52138338805792,159.00929314374852
t3335,4.622734687657497e-8,1.6920394861895057e-7,21.36069459771,7.75867418947207e-8,5.252909820435875e-8,6.487400476512153,6.919107187830255e-6,69.7850593539494,60.521383388503025,158.15454508132893
t3336,4.6165927606475906e-8,1.6843035735675967e-7,21.14557227198,7.668752846138728e-8,5.280175620881345e-8,5.858064016884237,6.679100792526447e-6,69.78505985071261,60.521383386641666,157.31008654940487
t3337,4.511734627905528e-8,1.5746158971250924e-7,20.930449946249997,7.56982693794074e-8,6.764557290866148e-8,5.223006377827166,7.0331580399145675e-6,69.78505849690691,60.52138338744728,156.45990558751217
t3338,4.498712573296655e-8,1.5582025282210952e-7,20.625712945369997,7.443352371464178e-8,5.2326567892506997e-8,4.493732480412764,6.669217302363161e-6,69.78505933132706,60.521383384309786,155.4258951382044
t3339,4.46873257632122e-8,1.5304598737294973e-7,20.3209759766,7.298016153315914e-8,5.109384033393701e-8,3.682412485740679,6.289301365507602e-6,69.7850582459316,60.521383386331685,154.30983670571263
t3340,4.41993902455133e-8,1.4887810044399205e-7,20.01623900783,7.119439391158098e-8,5.082822099457295e-8,2.7908194343224655,5.821107073937243e-6,69.7850589927421,60.521383388337696,153.1135069594394
t3341,4.2955389643126664e-8,1.390327554760462e-7,19.71150200695,6.914272605759718e-8,6.321696358240694e-8,1.8525696921571655,5.3024122069433676e-6,69.78505601483454,60.521383388730946,151.8705167194327
t3342,4.283847629244866e-8,1.3531578246111385e-7,19.406765038179998,6.623243210471238e-8,4.867355977968072e-8,1.1924331545121485,5.25548894879374e-6,69.78505833457672,60.52138338998255,150.9056454658006
t3343,4.223208435736249e-8,1.2905159650473214e-7,19.10202806941,6.083685824388592e-8,4.516408049801759e-8,0.6308736709158422,4.960805224633295e-6,69.78505848889714,60.52138339186379,150.03934885917658
t3344,1.1836295983032566e-7,1.912696029698035e-6,18.664235609240002,6.288527960497732e-7,4.896914140532437e-7,0.09502679416316313,4.2081970989107375e-6,69.78504760671217,60.52138338879443,149.06570075671007
t3345,5.892436885082928e-8,0.046431828756146924,18.226443149069997,0.0213752164887094,6.123971628754434e-7,0.12194021291465651,6.10731553302342e-6,69.60342347633849,60.521383397000164,148.54100405920525
t3346,6.044803138107333e-8,0.12595564153483046,17.7886506889,0.05419974171117916,5.511860984277328e-7,0.14005515863208903,3.8999749291683215e-6,69.29397164336014,60.5213833922628,147.9242207780101
t3347,6.068509446651895e-8,0.211001909382254,17.35085826084,0.08936757369718633,5.718729938559684e-7,0.14613721748055963,3.342126135043736e-6,68.95729061747879,60.521383392105314,147.27604294566834
t3348,6.09138065688524e-8,0.31994408748547293,16.913065800669997,0.12887309756981596,5.992542476380978e-7,0.17360231232871587,2.999348219716141e-6,68.60032786117458,60.521383396785694,146.65720021553057
t3349,6.05276611895052e-8,0.435400427591833,16.4752733405,0.17246030684266656,7.205878249366245e-7,0.16603808827444388,2.715954741844874e-6,68.28156314633185,60.52138339716912,146.05212220378013
