BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1409,60.5213845207579,20.330242875937245,-32.213926577652316,0.0,0.0,0.0,0.0,0.0,0.0,-48.63770082
t1410,60.52138436172217,20.564274365863948,-32.74338400639891,0.0,0.0,0.0,0.0,0.0,0.0,-48.34227472
t1411,60.52138435456356,22.157635117273383,-34.62556078023982,0.0,0.0,0.0,0.0,0.0,0.0,-48.05345869
t1412,60.521384356366255,22.49961216294613,-35.31422359106755,0.0,0.0,0.0,0.0,0.0,0.0,-47.70677293
t1413,60.521384528358894,22.919075667952082,-35.963594946037524,0.0,0.0,0.0,0.0,0.0,0.0,-47.47686525
t1414,60.52138436103704,21.34679137067669,-34.76223320137535,0.0,0.0,0.0,0.0,0.0,0.0,-47.10594253
t1415,60.52138435235791,21.996888309481257,-35.64985551301396,0.0,0.0,0.0,0.0,0.0,0.0,-46.86841715
t1416,60.5213843599837,24.353715436462316,-38.32573233584546,0.0,0.0,0.0,0.0,0.0,0.0,-46.54936746
t1417,60.52138453297412,24.734385449292816,-39.06687538221706,0.0,0.0,0.0,0.0,0.0,0.0,-46.1888946
t1418,60.52138436204445,25.08528513935524,-39.852324041839545,0.0,0.0,0.0,0.0,0.0,0.0,-45.75434546
t1419,60.521384352574,25.429719971599894,-40.4510731450082,0.0,0.0,0.0,0.0,0.0,0.0,-45.50003118
t1420,60.52138435852356,25.627699289968785,-41.01353476860485,0.0,0.0,0.0,0.0,0.0,0.0,-45.13554888
t1421,60.52138453967913,27.65266014450556,-43.37047347369752,0.0,0.0,0.0,0.0,0.0,0.0,-44.80357121
t1422,60.52138436501102,27.839643866479218,-43.887672032736496,0.0,0.0,0.0,0.0,0.0,0.0,-44.4733562
t1423,60.52138435636527,28.081334249654166,-44.37232434687152,0.0,0.0,0.0,0.0,0.0,0.0,-44.23039426
t1424,60.521384365475214,28.281912627278125,-44.82171493247282,0.0,0.0,0.0,0.0,0.0,0.0,-43.98158206
t1425,60.52138453854793,28.393900512607186,-45.156074859864326,0.0,0.0,0.0,0.0,0.0,0.0,-43.75921019
t1426,60.521384366811596,30.24607425787225,-47.282619595547985,0.0,0.0,0.0,0.0,0.0,0.0,-43.48483903
t1427,60.52138436098181,30.393511107877945,-47.80098270830082,0.0,0.0,0.0,0.0,0.0,0.0,-43.11391276
t1428,60.52138437326946,30.6628578948332,-48.429357618167245,0.0,0.0,0.0,0.0,0.0,0.0,-42.75488465
t1429,60.52138454902147,30.93234320921898,-49.230173988027275,0.0,0.0,0.0,0.0,0.0,0.0,-42.22355377
t1430,60.521384378666035,31.20665302856682,-49.85248839617186,0.0,0.0,0.0,0.0,0.0,0.0,-41.87554901
t1431,60.52138436950365,33.053903615754095,-51.93801639484935,0.0,0.0,0.0,0.0,0.0,0.0,-41.63727159
t1432,60.52138437898954,33.22250475330239,-52.33387815224929,0.0,0.0,0.0,0.0,0.0,0.0,-41.41001098
t1433,60.52138454942407,35.6187852391089,-54.99649259884746,0.0,0.0,0.0,0.0,0.0,0.0,-41.14367719
t1434,60.521384379721745,35.086698676030345,-54.67080825508274,0.0,0.0,0.0,0.0,0.0,0.0,-40.9372748
t1435,60.52138436693443,34.73883708978119,-54.534637106921494,0.0,0.0,0.0,0.0,0.0,0.0,-40.72558435
t1436,60.52138437715867,36.03091050034999,-56.1404473377814,0.0,0.0,0.0,0.0,0.0,0.0,-40.41184754
t1437,60.521384548558046,35.995996200853355,-56.44042225886967,0.0,0.0,0.0,0.0,0.0,0.0,-40.07695849
t1438,60.52138437919451,36.124109577358915,-56.655326196049266,0.0,0.0,0.0,0.0,0.0,0.0,-39.99016776
t1439,60.52138436881286,36.18887095810828,-56.96992692736592,0.0,0.0,0.0,0.0,0.0,0.0,-39.7403284
t1440,60.521384377924385,36.25598818260486,-57.24722302049252,0.0,0.0,0.0,0.0,0.0,0.0,-39.53014954
t1441,60.5213845512393,37.6329514439406,-58.94326805566816,0.0,0.0,0.0,0.0,0.0,0.0,-39.21106794
t1442,60.52138438104708,37.79230206502461,-59.2371492556688,0.0,0.0,0.0,0.0,0.0,0.0,-39.07653719
t1443,60.52138437009116,35.82118557129139,-57.38513998168794,0.0,0.0,0.0,0.0,0.0,0.0,-38.95742996
t1444,60.52138438147685,36.7507362246398,-58.49945801509199,0.0,0.0,0.0,0.0,0.0,0.0,-38.77266259
t1445,60.521384552235375,37.29271457091085,-59.14370899368703,0.0,0.0,0.0,0.0,0.0,0.0,-38.67039013
t1446,60.521384385781644,38.81454019841835,-60.856381983713774,0.0,0.0,0.0,0.0,0.0,0.0,-38.4795426
t1447,60.521384375094854,38.997326022355075,-61.09561036771415,0.0,0.0,0.0,0.0,0.0,0.0,-38.42310003
t1448,60.52138438533151,39.08847823588166,-61.35777808111079,0.0,0.0,0.0,0.0,0.0,0.0,-38.25208454
t1449,60.521384557496084,39.14249585995804,-61.46559259710527,0.0,0.0,0.0,0.0,0.0,0.0,-38.19828782
t1450,60.52138438822579,39.07189883310782,-61.52987578075617,0.0,0.0,0.0,0.0,0.0,0.0,-38.06340744
t1451,60.52138437883656,40.15713941949018,-62.712134508259254,0.0,0.0,0.0,0.0,0.0,0.0,-37.96638929
t1452,60.52138438785978,40.05082889407663,-62.709892891896956,0.0,0.0,0.0,0.0,0.0,0.0,-37.86232039
t1453,60.52138455919102,41.88082575351364,-64.65761965219826,0.0,0.0,0.0,0.0,0.0,0.0,-37.74459066
t1454,60.52138438698017,41.20698191161589,-64.08384165877526,0.0,0.0,0.0,0.0,0.0,0.0,-37.64452464
t1455,60.52138437532127,40.74575528782217,-63.70285078321,0.0,0.0,0.0,0.0,0.0,0.0,-37.56428888
t1456,60.52138438452027,41.51722060842446,-64.56204331275359,0.0,0.0,0.0,0.0,0.0,0.0,-37.47656168
t1457,60.521384556496734,41.33784867198856,-64.47592609834497,0.0,0.0,0.0,0.0,0.0,0.0,-37.38330713
t1458,60.521384384542685,41.260084646284426,-64.45087462064164,0.0,0.0,0.0,0.0,0.0,0.0,-37.33059441
t1459,60.52138437192278,41.18956744189747,-64.44761230428855,0.0,0.0,0.0,0.0,0.0,0.0,-37.26333951
t1460,60.52138437954515,41.098737869224216,-64.39996106877383,0.0,0.0,0.0,0.0,0.0,0.0,-37.22016118
t1461,60.52138455485514,41.995635227657836,-65.34356231273365,0.0,0.0,0.0,0.0,0.0,0.0,-37.17345747
t1462,60.521384381553204,41.92463510203071,-65.30207950433449,0.0,0.0,0.0,0.0,0.0,0.0,-37.14393998
t1463,60.52138437053076,40.31497281815028,-63.824880608541434,0.0,0.0,0.0,0.0,0.0,0.0,-37.01147658
t1464,60.52138437810098,40.87627969739371,-64.4318385354393,0.0,0.0,0.0,0.0,0.0,0.0,-36.96582554
t1465,60.52138455075488,41.06559501948055,-64.59189080011357,0.0,0.0,0.0,0.0,0.0,0.0,-36.99508877
t1466,60.52138438141307,42.00740221936124,-65.61023593103346,0.0,0.0,0.0,0.0,0.0,0.0,-36.91855067
t1467,60.52138436980755,41.92026721630105,-65.5388262658609,0.0,0.0,0.0,0.0,0.0,0.0,-36.90282532
t1468,60.521384376335625,41.77502972277984,-65.38683985895175,0.0,0.0,0.0,0.0,0.0,0.0,-36.90957424
t1469,60.521384541524306,41.680782541467124,-65.3745745225903,0.0,0.0,0.0,0.0,0.0,0.0,-36.82759256
t1470,60.52138437354531,41.290603020016874,-64.99719101362062,0.0,0.0,0.0,5.744444067192543e-12,0.0,0.0,-36.81479638
t1471,60.52138436225976,41.9345065886909,-65.64860268204151,0.0,0.0,0.0,5.7379361055960774e-12,0.0,0.0,-36.80728827
t1472,60.52138437048774,41.55800825582649,-65.23284309586595,0.0,0.0,0.0,5.738154026286094e-12,0.0,0.0,-36.84654953
t1473,60.52138453449063,43.06287280028149,-66.78129289525997,0.0,0.0,0.0,5.932286552887522e-12,0.0,0.0,-36.80296444
t1474,60.52138437071686,42.33615432088638,-66.0373465818322,0.0,0.0,0.0,5.742836352941607e-12,0.0,0.0,-36.82019211
t1475,60.521384360118134,41.918356390148425,-65.56154627965633,0.0,0.0,0.0,5.7455031502205486e-12,0.0,0.0,-36.87819447
t1476,60.52138436813694,42.487158293208786,-66.15519215146963,0.0,0.0,0.0,5.731241214198734e-12,0.0,0.0,-36.85335051
t1477,60.521384531531716,42.23483270721038,-65.87174534827143,0.0,0.0,0.0,5.9245951571466245e-12,0.0,0.0,-36.88447189
t1478,60.52138437022464,41.951987560459855,-65.53522037102569,0.0,0.0,0.0,5.731692320945786e-12,0.0,0.0,-36.93815156
t1479,60.521384360593224,41.82703530293886,-65.42973998338178,0.0,0.0,0.0,5.7314320888835144e-12,0.0,0.0,-36.91867968
t1480,60.521384366883765,41.63390823409077,-65.12608656132723,0.0,0.0,0.0,5.732734013960147e-12,0.0,0.0,-37.02920604
t1481,60.521384529888074,42.33805293216189,-65.84778956209693,0.0,0.0,0.0,5.919701320460612e-12,0.0,0.0,-37.0116479
t1482,60.521384372719055,42.092978696253034,-65.55990125888005,0.0,0.0,0.0,5.714472036769173e-12,0.0,0.0,-37.05446181
t1483,60.52138436246311,41.92079006536693,-65.32859381819138,0.0,0.0,0.0,5.716361673166035e-12,0.0,0.0,-37.11358061
t1484,60.521384368941305,41.72010862547482,-65.06247811412409,0.0,0.0,0.0,5.71020625610514e-12,0.0,0.0,-37.17901488
t1485,60.52138452254563,41.40907778396908,-64.70408071675215,0.0,0.0,0.0,5.91215393834255e-12,0.0,0.0,-37.22638159
t1486,60.52138437385603,42.0057534282833,-65.23752528228957,0.0,0.0,0.0,5.6817829758641914e-12,0.0,0.0,-37.28961252
t1487,60.52138436477379,41.651854486724694,-64.82403591137664,0.0,0.0,0.0,5.680718736758389e-12,0.0,0.0,-37.34920294
t1488,60.52138436963898,41.32330305430896,-64.40901306409793,0.0,0.0,0.0,5.67971240441316e-12,0.0,0.0,-37.43567436
t1489,60.521384519459204,41.00001936424105,-63.92830990369954,0.0,0.0,0.0,6.04204655743478e-12,0.0,0.0,-37.59309398
t1490,60.52138437112319,40.49837524319553,-63.299139544497706,0.0,0.0,0.0,5.689100841374243e-12,0.0,0.0,-37.72062007
t1491,60.521384369751935,41.003110205565065,-63.717771575251085,0.0,0.0,0.0,5.680697853371954e-12,0.0,0.0,-37.806723
t1492,60.5213843770183,40.356234958069564,-62.967166545243444,0.0,0.0,0.0,5.685388796740136e-12,0.0,0.0,-37.91045279
t1493,60.52138452942835,40.184135491095574,-62.68228151043223,0.0,0.0,0.0,5.902580107303804e-12,0.0,0.0,-38.02323851
t1494,60.52138438112401,39.72811469767791,-62.14079651882626,0.0,0.0,0.0,5.697379866232858e-12,0.0,0.0,-38.10870256
t1495,60.52138437439158,39.30159608132429,-61.59928884571022,0.0,0.0,0.0,5.71394518409126e-12,0.0,0.0,-38.22369161
t1496,60.521384384943254,39.88296294865654,-62.00118002367651,0.0,0.0,0.0,5.7076252073021e-12,0.0,0.0,-38.40316731
t1497,60.52138453914098,39.65926347772377,-61.641190886824916,0.0,0.0,0.0,5.9224115240082614e-12,0.0,0.0,-38.53945713
t1498,60.52138438987253,39.188052611948336,-61.03413070184112,0.0,0.0,0.0,5.731550463923847e-12,0.0,0.0,-38.6753063
t1499,60.52138438285085,38.72781858593354,-60.42435034889224,0.0,0.0,0.0,5.740886073543906e-12,0.0,0.0,-38.82485262
t1500,60.52138439093734,38.21651954398385,-59.67272656498973,0.0,0.0,0.0,5.743860358151176e-12,0.0,0.0,-39.06517737
t1501,60.52138455006216,38.90597132695396,-59.91914464705218,0.0,0.0,0.0,5.934821667614849e-12,0.0,0.0,-39.50821123
t1502,60.521384401054306,37.91648202343881,-58.54064267452528,0.0,0.0,0.0,5.736944653835064e-12,0.0,0.0,-39.89722375
t1503,60.521384401506694,34.22516363434656,-54.592072705837744,0.0,0.0,0.0,0.0,0.0,0.0,-40.15447533
t1504,60.52138441439577,34.4379614450667,-54.46124721960142,0.0,0.0,0.0,0.0,0.0,0.0,-40.49809864
t1505,60.52138456761337,34.03710223847224,-53.73236173591101,0.0,0.0,0.0,0.0,0.0,0.0,-40.82612507
t1506,60.521384427067815,34.78830915695321,-54.1308644439312,0.0,0.0,0.0,0.0,0.0,0.0,-41.17882914
t1507,60.52138442378304,33.93811586615352,-52.81956177941388,0.0,0.0,0.0,0.0,0.0,0.0,-41.63993851
t1508,60.521384430506544,33.03168202406918,-51.48295913505648,0.0,0.0,0.0,0.0,0.0,0.0,-42.07010732
t1509,60.52138457373134,32.05417382177871,-50.097756545159875,0.0,0.0,0.0,0.0,0.0,0.0,-42.47780185
t1510,60.521384437825695,31.008677505225858,-48.61944725302822,0.0,0.0,0.0,0.0,0.0,0.0,-42.91061469
t1511,60.52138443290869,31.69040266304035,-48.83141371543791,0.0,0.0,0.0,0.0,0.0,0.0,-43.38037338
t1512,60.52138443369642,30.794996060561886,-47.34947032423708,0.0,0.0,0.0,0.0,0.0,0.0,-43.96691017
t1513,60.521384569866136,32.096462578444154,-47.82114924855699,0.0,0.0,0.0,0.0,0.0,0.0,-44.7966979
t1514,60.52138442492504,29.87895571641705,-44.95760973129501,0.0,0.0,0.0,0.0,0.0,0.0,-45.44273041
t1515,60.521384411782115,27.66853096209528,-42.26199774361919,0.0,0.0,0.0,0.0,0.0,0.0,-45.92791763
t1516,60.52138441065859,27.7659979357868,-41.8469558464792,0.0,0.0,0.0,0.0,0.0,0.0,-46.4404265
t1517,60.521384550819874,26.041807519267987,-39.80001690022496,0.0,0.0,0.0,0.0,0.0,0.0,-46.76317517
t1518,60.52138439698454,24.761555749876642,-38.223456626491235,0.0,0.0,0.0,0.0,0.0,0.0,-47.05948352
t1519,60.52138438289799,24.047759113281007,-37.04237090669082,0.0,0.0,0.0,0.0,0.0,0.0,-47.52677259
t1520,60.65047700440432,24.503067246352735,-37.186402240799595,0.0,0.0,0.0,0.0,0.0,0.0,-47.96714201
t1521,60.780457826499195,26.37252645522471,-38.956114102087724,0.0,0.0,0.0,0.0,0.0,0.0,-48.19687018
t1522,60.91031565074507,23.726080909167823,-36.26135680981142,0.0,0.0,0.0,0.0,0.0,0.0,-48.37503975
t1523,61.038951041974585,23.395924321687428,-35.70151212363399,0.0,0.0,0.0,0.0,0.0,0.0,-48.73336324
t1524,61.172356151383696,23.43633827655496,-35.600735367422914,0.0,0.0,0.0,0.0,0.0,0.0,-49.00795906
t1525,61.303299904145305,23.078701328369668,-34.75219682235226,0.0,0.0,0.0,0.0,0.0,0.0,-49.62980441
t1526,63.0144660994499,23.706990020657887,-36.44112928075087,0.0,0.0,0.0,0.0,0.0,0.0,-50.28032684
t1527,64.79593999290474,25.723811359435413,-39.966117301911005,0.0,0.0,0.0,0.0,0.0,0.0,-50.55363405
t1528,66.4520188099586,24.46288695793926,-40.21620006775397,0.0,0.0,0.0,0.0,0.0,0.0,-50.6987057
t1529,68.03597349442495,25.634326787929904,-42.923692812681395,0.0,0.0,0.0,0.0,0.0,0.0,-50.74660747
t1530,69.51963687167374,27.028778884186213,-45.716890056045386,0.0,0.0,0.0,0.0,0.0,0.0,-50.8315257
t1531,70.72874754088724,29.942359418894423,-49.58280095971083,0.0,0.0,0.0,0.0,0.0,0.0,-51.088306
t1532,70.88828838886332,31.395473211833302,-50.97052592089767,0.0,0.0,0.0,0.0,0.0,0.0,-51.31323568
t1533,71.06163895568392,32.31256943514837,-51.96780396055934,0.0,0.0,0.0,0.0,0.0,0.0,-51.40640443
t1534,71.25422706188762,32.948201567162236,-52.485604149104425,0.0,0.0,0.0,0.0,0.0,0.0,-51.71682448
t1535,71.45806728530796,33.25732359954928,-52.78233142481811,0.0,0.0,0.0,0.0,0.0,0.0,-51.93305946
t1536,71.39058800841131,34.87383438341284,-54.17285599185952,0.0,0.0,0.0,0.0,0.0,0.0,-52.0915664
t1537,71.49474544099529,35.00639781846514,-54.248866538839536,0.0,0.0,0.0,0.0,0.0,0.0,-52.25227672
t1538,72.22918051843675,35.21088367268769,-55.175553791622455,0.0,0.0,0.0,0.0,0.0,0.0,-52.2645104
t1539,72.87956359028558,35.7490559326683,-56.505229292813546,0.0,0.0,0.0,0.0,0.0,0.0,-52.12339023
t1540,73.49806929777745,36.45876765445569,-57.99660048277047,0.0,0.0,0.0,0.0,0.0,0.0,-51.96023647
t1541,73.69933185549957,38.455222430257535,-60.447742535459724,0.0,0.0,0.0,0.0,0.0,0.0,-51.70681175
t1542,74.1878414513326,39.1813159881887,-61.837330779802826,0.0,0.0,0.0,0.0,0.0,0.0,-51.53182666
t1543,74.64270808137813,39.97537397977819,-63.141377720914384,0.0,0.0,0.0,0.0,0.0,0.0,-51.47670434
t1544,74.99740305996244,40.70418663411315,-64.20699883397823,0.0,0.0,0.0,0.0,0.0,0.0,-51.49459086
t1545,75.37799550574789,41.2615803424657,-65.21435152857418,0.0,0.0,0.0,0.0,0.0,0.0,-51.42522432
t1546,75.44671969340943,42.70051490377997,-66.7433435563499,0.0,0.0,0.0,0.0,0.0,0.0,-51.40389104
t1547,75.80067298495172,43.08451040111795,-67.43868365597112,0.0,0.0,0.0,0.0,0.0,0.0,-51.44649973
t1548,76.1434192191765,43.56477509617277,-68.09701974507662,0.0,0.0,0.0,0.0,0.0,0.0,-51.61117457
t1549,76.4367854345053,44.088961093441135,-68.6824742980933,0.0,0.0,0.0,0.0,0.0,0.0,-51.84327223
t1550,77.77872462288418,44.588887772251965,-70.30812593485933,0.0,0.0,0.0,0.0,0.0,0.0,-52.05948646
t1551,78.7165787444053,46.19304848948404,-72.74585723399913,0.0,0.0,0.0,0.0,0.0,0.0,-52.16377
t1552,79.8499712151071,47.294353535953455,-74.79034018099382,0.0,0.0,0.0,0.0,0.0,0.0,-52.35398457
t1553,80.96064057835723,48.54665007589552,-77.09523828440129,0.0,0.0,0.0,0.0,0.0,0.0,-52.41205237
t1554,82.08621028332945,49.92198285481615,-79.51295465801022,0.0,0.0,0.0,0.0,0.0,0.0,-52.49523848
t1555,83.25507134378226,51.32296230472551,-81.87445822835588,0.0,0.0,0.0,0.0,0.0,0.0,-52.70357542
t1556,83.3274240919774,52.95073342473739,-83.56558129696612,0.0,0.0,0.0,0.0,0.0,0.0,-52.71257622
t1557,83.58653714551647,53.77572477356793,-84.71912450884885,0.0,0.0,0.0,0.0,0.0,0.0,-52.64313741
t1558,83.88170329573369,54.47654979409034,-85.67438648985217,0.0,0.0,0.0,0.0,0.0,0.0,-52.6838666
t1559,84.19433494967689,55.05174339592166,-86.53085299577691,0.0,0.0,0.0,0.0,0.0,0.0,-52.71522535
t1560,84.52187348091493,55.562630855052184,-87.34717434587361,0.0,0.0,0.0,0.0,0.0,0.0,-52.73732999
t1561,84.74701341689969,56.228638970434346,-88.08357546698592,0.0,0.0,0.0,0.0,0.0,0.0,-52.89207692
t1562,84.99417863012242,56.573111710070215,-88.69670765017977,0.0,0.0,0.0,0.0,0.0,0.0,-52.87058269
t1563,85.24479873294966,56.95677434439003,-89.34455249743745,0.0,0.0,0.0,0.0,0.0,0.0,-52.85702058
t1564,85.5025016092798,57.354691850671735,-89.89607556978063,0.0,0.0,0.0,0.0,0.0,0.0,-52.96111789
t1565,85.75454424068417,57.69765948932046,-90.52670090996179,0.0,0.0,0.0,0.0,0.0,0.0,-52.92550282
t1566,85.92584548225936,58.21582532878393,-91.28263009104901,0.0,0.0,0.0,0.0,0.0,0.0,-52.85904072
t1567,86.18436973665419,58.58263323219476,-91.87130709886002,0.0,0.0,0.0,0.0,0.0,0.0,-52.89569587
t1568,86.33779880775542,58.9384125186118,-92.3902456864757,0.0,0.0,0.0,0.0,0.0,0.0,-52.88596564
t1569,86.4974797257735,59.24657658319548,-92.87751567897405,0.0,0.0,0.0,0.0,0.0,0.0,-52.86654063
t1570,86.66956206802215,59.53187160713494,-93.3741482950561,0.0,0.0,0.0,0.0,0.0,0.0,-52.82728538
t1571,86.78748348304859,59.920177031793244,-93.785053534916,0.0,0.0,0.0,0.0,0.0,0.0,-52.92260698
t1572,86.97386868347054,60.10393280730486,-94.11055015068807,0.0,0.0,0.0,0.0,0.0,0.0,-52.96725134
t1573,87.17029703556562,60.292806234891934,-94.31415862046633,0.0,0.0,0.0,0.0,0.0,0.0,-53.14894465
t1574,87.29377974846274,60.428739955320026,-94.51709356395486,0.0,0.0,0.0,0.0,0.0,0.0,-53.20542614
t1575,87.41101260520463,60.55807529905964,-94.76843366443305,0.0,0.0,0.0,0.0,0.0,0.0,-53.20065424
t1576,87.46681445429559,60.80403386355945,-95.09788093783325,0.0,0.0,0.0,0.0,0.0,0.0,-53.17296738
t1577,87.57196184718886,60.9600000579867,-95.35019856543094,0.0,0.0,0.0,0.0,0.0,0.0,-53.18176334
t1578,87.67687751652892,61.11799501206214,-95.78102267853818,0.0,0.0,0.0,0.0,0.0,0.0,-53.01384985
t1579,87.79629942783458,61.34807824817719,-96.14993487571205,0.0,0.0,0.0,0.0,0.0,0.0,-52.9944428
t1580,87.82275974042466,61.54064383109045,-96.31718100177947,0.0,0.0,0.0,0.0,0.0,0.0,-53.04622257
t1581,87.809327154457,61.70531696844418,-96.4360313427977,0.0,0.0,0.0,0.0,0.0,0.0,-53.07861278
t1582,87.8446194846574,61.73856775170765,-96.49113314611314,0.0,0.0,0.0,0.0,0.0,0.0,-53.09205409
t1583,87.88110023137699,61.770761975736995,-96.56280829725264,0.0,0.0,0.0,0.0,0.0,0.0,-53.08905391
t1584,87.92017553379162,61.80320986810702,-96.67170406184573,0.0,0.0,0.0,0.0,0.0,0.0,-53.05168134
t1585,87.96660390331974,61.8443339091531,-96.6869017324721,0.0,0.0,0.0,0.0,0.0,0.0,-53.12403608
t1586,87.89768609703478,61.92045295146272,-96.77281005844112,0.0,0.0,0.0,0.0,0.0,0.0,-53.04532899
t1587,87.87903256654135,61.917123517761524,-96.75858598427,0.0,0.0,0.0,0.0,0.0,0.0,-53.0375701
t1588,87.86867931034678,61.89644420534978,-96.67053352578158,0.0,0.0,0.0,0.0,0.0,0.0,-53.09458999
t1589,87.85639828412502,61.833021878535746,-96.65038616258741,0.0,0.0,0.0,0.0,0.0,0.0,-53.039034
t1590,87.8544344480155,61.79568002640546,-96.57585801450124,0.0,0.0,0.0,0.0,0.0,0.0,-53.07425646
t1591,87.80584884075326,61.81231320808141,-96.52278463869142,0.0,0.0,0.0,0.0,0.0,0.0,-53.09537741
t1592,87.74758269272888,61.72076452187728,-96.41444793467214,0.0,0.0,0.0,0.0,0.0,0.0,-53.05389928
t1593,87.69940144363639,61.62587429704491,-96.24455042077382,0.0,0.0,0.0,0.0,0.0,0.0,-53.08072532
t1594,87.66293737679484,61.501491698350975,-96.03308143504853,0.0,0.0,0.0,0.0,0.0,0.0,-53.13134764
t1595,87.63220813005536,61.343826208188574,-95.784062238248,0.0,0.0,0.0,0.0,0.0,0.0,-53.1919721
t1596,87.5482184360419,61.259111633654456,-95.59307197978988,0.0,0.0,0.0,0.0,0.0,0.0,-53.21425809
t1597,87.52157091629189,61.06644415539884,-95.27259069174882,0.0,0.0,0.0,0.0,0.0,0.0,-53.31542438
t1598,87.37791155364661,60.85520336945693,-94.93281685286692,0.0,0.0,0.0,0.0,0.0,0.0,-53.30029807
t1599,87.23603674398063,60.63033996268965,-94.58957770670216,0.0,0.0,0.0,0.0,0.0,0.0,-53.276799
t1600,87.0959060509456,60.39217913588988,-94.24800542661676,0.0,0.0,0.0,0.0,0.0,0.0,-53.24007976
t1601,86.88532989102846,60.2728737119838,-93.98577272308727,0.0,0.0,0.0,0.0,0.0,0.0,-53.17243088
t1602,86.74012319371923,60.03638103794109,-93.64880730169617,0.0,0.0,0.0,0.0,0.0,0.0,-53.12769693
t1603,86.60043199183468,59.80192693195497,-93.35729373356938,0.0,0.0,0.0,0.0,0.0,0.0,-53.04506519
t1604,86.38893123966596,59.58053971748845,-92.89709882728339,0.0,0.0,0.0,0.0,0.0,0.0,-53.07237213
t1605,86.1775083398954,59.26114065484011,-92.49232376474323,0.0,0.0,0.0,0.0,0.0,0.0,-52.94632523
t1606,85.89236131705775,59.127466233936104,-92.05941554122239,0.0,0.0,0.0,0.0,0.0,0.0,-52.96041201
t1607,85.67192065211499,58.785142186555944,-91.6134658086348,0.0,0.0,0.0,0.0,0.0,0.0,-52.84359703
t1608,85.45211390493554,58.48631802149226,-91.26320847636886,0.0,0.0,0.0,0.0,0.0,0.0,-52.67522345
t1609,85.24463553567132,58.2135259787051,-90.86317727440066,0.0,0.0,0.0,0.0,0.0,0.0,-52.59498424
t1610,84.99216498296542,57.904487717539546,-90.28061657039412,0.0,0.0,0.0,0.0,0.0,0.0,-52.61603613
t1611,84.63518097215463,57.70363225935829,-89.87402796151176,0.0,0.0,0.0,0.0,0.0,0.0,-52.46478527
t1612,84.37684890375371,57.31552229552399,-89.24310981917142,0.0,0.0,0.0,0.0,0.0,0.0,-52.44926138
t1613,84.12045191262392,56.894476857996004,-88.65726762088929,0.0,0.0,0.0,0.0,0.0,0.0,-52.35766115
t1614,83.87837971692127,56.48630102565959,-88.0959758024827,0.0,0.0,0.0,0.0,0.0,0.0,-52.26870494
t1615,83.65563298106868,56.04440591970797,-87.44096921053303,0.0,0.0,0.0,0.0,0.0,0.0,-52.25906969
t1616,83.23046276166752,55.81873553682034,-86.77784495875581,0.0,0.0,0.0,0.0,0.0,0.0,-52.27135334
t1617,82.92168765866842,55.22601868592962,-85.87288278467126,0.0,0.0,0.0,0.0,0.0,0.0,-52.27482356
t1618,82.62600920307968,54.63501281501604,-84.94350844809786,0.0,0.0,0.0,0.0,0.0,0.0,-52.31751357
t1619,82.33375012771737,54.02382366296066,-84.04346723056439,0.0,0.0,0.0,0.0,0.0,0.0,-52.31410656
t1620,82.05257573338572,53.383373175593135,-83.19840091909883,0.0,0.0,0.0,0.0,0.0,0.0,-52.23754799
t1621,81.60743620907837,53.13408687750531,-82.50209403647327,0.0,0.0,0.0,0.0,0.0,0.0,-52.23942905
t1622,81.24376479344528,52.47001507505803,-81.47442470847604,0.0,0.0,0.0,0.0,0.0,0.0,-52.23935516
t1623,80.88575247010174,51.79305352676523,-80.50694754677377,0.0,0.0,0.0,0.0,0.0,0.0,-52.17185845
t1624,80.54425820012112,51.12999280435384,-79.4473824344545,0.0,0.0,0.0,0.0,0.0,0.0,-52.22686857
t1625,80.21338958544652,50.37030992702297,-78.47650019256008,0.0,0.0,0.0,0.0,0.0,0.0,-52.10719932
t1626,79.66589235440361,50.17987853130759,-77.77275044554385,0.0,0.0,0.0,0.0,0.0,0.0,-52.07302044
t1627,79.32299122102037,49.41378807881918,-76.6644466697857,0.0,0.0,0.0,0.0,0.0,0.0,-52.07233263
t1628,78.90994157846423,48.66422343402587,-75.54037166232024,0.0,0.0,0.0,0.0,0.0,0.0,-52.03379335
t1629,78.51318289135345,47.871798947581155,-74.41088001894146,0.0,0.0,0.0,0.0,0.0,0.0,-51.97410182
