Constraint,CapRes_1
t13437,1.1531478334821044e-9
t13438,1.1977677525135568e-9
t13439,1.2470025537612952e-9
t13440,1.305857589127586e-9
t13441,1.371768693975984e-9
t13442,1.2803485485322083e-9
t13443,1.323425594045396e-9
t13444,1.3626747832597486e-9
t13445,1.4008482707513204e-9
t13446,1.417303409963698e-9
t13447,1.3081797963937192e-9
t13448,1.3215280261001104e-9
t13449,1.3363220588481914e-9
t13450,1.374472169998348e-9
t13451,1.406632420066994e-9
t13452,1.3598052301295499e-9
t13453,1.38903756727166e-9
t13454,1.4134370655583855e-9
t13455,1.414136539370284e-9
t13456,1.1244306155575503e-9
t13457,1.1768364221932218e-9
t13458,1.0175434393569603e-9
t13459,1.330142885991406e-9
t13460,1.3134350705058089e-9
t13461,1.0687341970033608e-9
t13462,1.3027963334579455e-9
t13463,1.3126434555916338e-9
t13464,1.3299487068190372e-9
t13465,1.0801125030284936e-9
t13466,1.3344959908798985e-9
t13467,1.2979742584165666e-9
t13468,1.323062485531495e-9
t13469,1.0885396772228646e-9
t13470,1.3404625780021738e-9
t13471,1.3532811207498534e-9
t13472,1.3466132873981093e-9
t13473,1.1674588878960351e-9
t13474,1.3765732235286834e-9
t13475,1.3955483262883403e-9
t13476,1.4178236936039497e-9
t13477,1.1810739104297865e-9
t13478,1.4327749552449142e-9
t13479,1.4523781111915547e-9
t13480,1.4725724733958085e-9
t13481,1.2527555369103134e-9
t13482,1.498872494671234e-9
t13483,1.5038341652648436e-9
t13484,1.5001579629159003e-9
t13485,1.4944804007537302e-9
t13486,1.4886359163960084e-9
t13487,1.4655219482692376e-9
t13488,1.459043785466791e-9
t13489,1.4513010244452934e-9
t13490,1.4499704889534482e-9
t13491,1.448401655766552e-9
t13492,1.4292358996681586e-9
t13493,1.4292506339116982e-9
t13494,1.4260588071310587e-9
t13495,1.4250568972171097e-9
t13496,1.4240728071080694e-9
t13497,1.40437775309876e-9
t13498,1.4027293736114762e-9
t13499,1.3993621879419869e-9
t13500,1.3964236448141708e-9
t13501,1.3938406319243233e-9
t13502,1.3710818896482432e-9
t13503,1.3631288064447363e-9
t13504,1.3612006202145302e-9
t13505,1.3670390611365565e-9
t13506,1.3693456671806374e-9
t13507,1.3534263592273315e-9
t13508,1.3592263728987387e-9
t13509,1.3580174458110737e-9
t13510,1.3540364256144003e-9
t13511,1.3498697021688884e-9
t13512,1.3334053298816626e-9
t13513,1.0402902759906034e-9
t13514,1.2890660989686466e-9
t13515,1.286595637415873e-9
t13516,1.2880935831900269e-9
t13517,1.0188170462427944e-9
t13518,1.2610417645474773e-9
t13519,1.268499757370361e-9
t13520,1.2794806204269835e-9
t13521,1.0483302133979423e-9
t13522,1.258085653559125e-9
t13523,1.2662498207034996e-9
t13524,1.2767917929951205e-9
t13525,1.027744212772044e-9
t13526,1.2890441481066498e-9
t13527,1.2569355987747233e-9
t13528,1.275014395385093e-9
t13529,1.030064782957718e-9
t13530,1.3176607799360014e-9
t13531,1.3234806770719709e-9
t13532,1.3205221752000805e-9
t13533,1.0891168028890297e-9
t13534,1.325886582631249e-9
t13535,1.3266341411890256e-9
t13536,1.3272111404751533e-9
t13537,1.3162407252709265e-9
t13538,1.3142591969179372e-9
t13539,1.3204399951989735e-9
t13540,1.3276319309462953e-9
t13541,1.106264986513321e-9
t13542,1.315651148267779e-9
t13543,1.3167390578826764e-9
t13544,1.3193148900347514e-9
t13545,1.0848690057573662e-9
t13546,1.3221950029147271e-9
t13547,1.3054625318744474e-9
t13548,1.3138920040344637e-9
t13549,1.0676135101980543e-9
t13550,1.3148540404959079e-9
t13551,1.3149119906728772e-9
t13552,1.3058480822604542e-9
t13553,1.0680012456315432e-9
t13554,1.309329410676115e-9
t13555,1.3109007182022778e-9
t13556,1.3126780662665368e-9
t13557,1.0669091348080742e-9
t13558,1.3019322441898374e-9
t13559,1.307755945128726e-9
t13560,1.3159324720670438e-9
t13561,1.0925465106317382e-9
t13562,1.3069149979954365e-9
t13563,1.3092996944723717e-9
t13564,1.312601620910404e-9
t13565,1.0770827226040898e-9
t13566,1.314785008345823e-9
t13567,1.2938597238452743e-9
t13568,1.2618523406354838e-9
t13569,9.976690377575264e-10
t13570,1.2639988550206687e-9
t13571,1.2713591454958082e-9
t13572,1.2613512114916862e-9
t13573,1.030431891753632e-9
t13574,1.3214365094610938e-9
t13575,1.3292795905215484e-9
t13576,1.337338431349749e-9
t13577,1.33504724879356e-9
t13578,1.3372460670627894e-9
t13579,1.3432718323178266e-9
t13580,1.3472210321850185e-9
t13581,1.3466350914787974e-9
t13582,1.3229717532537726e-9
t13583,1.3172157160361049e-9
t13584,1.3115519886880422e-9
t13585,1.3075371207456386e-9
t13586,1.3064317640020063e-9
t13587,1.2813212299697107e-9
t13588,1.2808033941149766e-9
t13589,1.2819986994047351e-9
t13590,1.2799106657327918e-9
t13591,1.2800585739017829e-9
t13592,1.243569586561015e-9
t13593,1.2448116894912683e-9
t13594,1.2389522121089816e-9
t13595,1.2342290865514996e-9
t13596,1.2275476322815107e-9
t13597,1.1723241200775247e-9
t13598,1.1517103169142306e-9
t13599,1.1319206412352697e-9
t13600,1.207301498476322e-9
t13601,1.217390579396285e-9
t13602,1.1787123466090141e-9
t13603,1.2298138749891791e-9
t13604,1.2796949003719865e-9
t13605,1.2664264806483723e-9
t13606,1.032152844569416e-9
t13607,9.711627282423956e-10
t13608,9.744496068109716e-10
t13609,9.76820171104241e-10
t13610,1.0707843193116593e-9
t13611,1.060355100512666e-9
t13612,1.0414367644122866e-9
t13613,1.078733382833582e-9
t13614,1.3537625415487202e-9
t13615,1.390133395873903e-9
t13616,1.4306838125360815e-9
t13617,1.4344616673315344e-9
t13618,1.45804214213868e-9
t13619,1.4885016999853991e-9
t13620,1.5229392675605329e-9
t13621,1.5570669279521796e-9
t13622,1.511381401533274e-9
t13623,1.5303101250539207e-9
t13624,1.5415657664297959e-9
t13625,1.1855289810430065e-9
t13626,1.5604331225033186e-9
t13627,1.4871226738763988e-9
t13628,1.5050043950454485e-9
t13629,1.1371419089369285e-9
t13630,1.5235868195933152e-9
t13631,1.5258074146459662e-9
t13632,1.4471972937687212e-9
t13633,1.2017128593203716e-9
t13634,1.4938034233293224e-9
t13635,1.5113133496514224e-9
t13636,1.542237791888836e-9
t13637,1.148715683182152e-9
t13638,1.5024348544362026e-9
t13639,1.515056380027621e-9
t13640,1.5271413168389703e-9
t13641,1.1623473215550523e-9
t13642,1.4454242310037607e-9
t13643,1.4485069457112175e-9
t13644,1.46080730815697e-9
t13645,1.151984571912725e-9
t13646,1.5266053368872543e-9
t13647,1.442818107385883e-9
t13648,1.4849990478578972e-9
t13649,1.2249112676299252e-9
t13650,1.5841222121518266e-9
t13651,1.6205272268267334e-9
t13652,1.5273992837216155e-9
t13653,1.2786255270035873e-9
t13654,1.602923919390294e-9
t13655,1.6246575617073243e-9
t13656,1.6514470409872514e-9
t13657,1.3121682114294445e-9
t13658,1.609477590293571e-9
t13659,1.625057452511183e-9
t13660,1.644528134251414e-9
t13661,1.3263298877021124e-9
t13662,1.6009375968124032e-9
t13663,1.6313944205607099e-9
t13664,1.6472996348826347e-9
t13665,1.3387421364610011e-9
t13666,1.661396040950509e-9
t13667,1.4337215923934617e-9
t13668,1.281613306182994e-9
t13669,1.2802083312068016e-9
t13670,1.2802298944317977e-9
t13671,1.3129090676741356e-9
t13672,1.2553414227165863e-9
t13673,1.3143886466389888e-9
t13674,1.2778106334399605e-9
t13675,1.3591852041843869e-9
t13676,1.2862524262924117e-9
t13677,1.2229009780779753e-9
t13678,1.4120865199391152e-9
t13679,1.4639955161590683e-9
t13680,1.4980784230366824e-9
t13681,1.2529275399581047e-9
t13682,1.5227806292132223e-9
t13683,1.5023351023312846e-9
t13684,1.5269608710753369e-9
t13685,1.2400073621346622e-9
t13686,1.585435668625867e-9
t13687,1.5076432802025196e-9
t13688,1.5463106892066757e-9
t13689,1.2335173396932968e-9
t13690,1.5650023497753894e-9
t13691,1.568519326124493e-9
t13692,1.5381161209699676e-9
t13693,1.2334373004134451e-9
t13694,1.5466110493485988e-9
t13695,1.5386158029306394e-9
t13696,1.5379622203742125e-9
t13697,1.1933088835229764e-9
t13698,1.4849423693915574e-9
t13699,1.498272729975403e-9
t13700,1.5363393891508446e-9
t13701,1.1921415285132551e-9
t13702,1.4966492799575492e-9
t13703,1.5139938585909256e-9
t13704,1.5400221215866804e-9
t13705,1.1907207018657034e-9
t13706,1.616198538790617e-9
t13707,1.5449293560915172e-9
t13708,1.6039923068150346e-9
t13709,1.2640148931697188e-9
t13710,1.700196505666214e-9
t13711,1.750222836497e-9
t13712,1.6324453972370528e-9
t13713,1.3439131469981174e-9
t13714,1.610025963596697e-9
t13715,1.5922296133334321e-9
t13716,1.5802702688128502e-9
t13717,1.1828465648537948e-9
t13718,1.5267222915871166e-9
t13719,1.5409101623905237e-9
t13720,1.557487362337289e-9
t13721,1.220537171297028e-9
t13722,1.5024427207910183e-9
t13723,1.507486268970563e-9
t13724,1.5006528424737267e-9
t13725,1.4905363809674809e-9
t13726,1.4738244780929633e-9
t13727,1.3283777952512887e-9
t13728,1.3011356944294194e-9
t13729,1.311870571681188e-9
t13730,1.3797528369039994e-9
t13731,1.4396427315041218e-9
t13732,1.3718282528844316e-9
t13733,1.428330315589789e-9
t13734,1.4347536335041537e-9
t13735,1.4640823777369056e-9
t13736,1.4804025778944145e-9
t13737,1.4303388277315256e-9
t13738,1.4344441688712205e-9
t13739,1.4369441147847e-9
t13740,1.41783635645809e-9
t13741,1.10143204927152e-9
t13742,1.0352634082251005e-9
t13743,1.054147610400671e-9
t13744,1.113827802229821e-9
t13745,9.923789119809788e-10
t13746,1.0088736110947926e-9
t13747,1.2703376395908149e-9
t13748,1.2875667873952179e-9
t13749,1.0417843282752792e-9
t13750,1.3361594188346603e-9
t13751,1.360274514519435e-9
t13752,1.3505256058187641e-9
t13753,1.0881422396308874e-9
t13754,1.3805215623019574e-9
t13755,1.3936789653150763e-9
t13756,1.404988268470962e-9
t13757,1.107037077728258e-9
t13758,1.391913815507009e-9
t13759,1.40407036109262e-9
t13760,1.4212147189328235e-9
t13761,1.1498992247413227e-9
t13762,1.405985738473582e-9
t13763,1.420034146386029e-9
t13764,1.4343749388753691e-9
t13765,1.1536073411232642e-9
t13766,1.4788576353974054e-9
t13767,1.4655952039983865e-9
t13768,1.4682590853550894e-9
t13769,1.4737353752273552e-9
t13770,1.4757789617652261e-9
t13771,1.4803433405641375e-9
t13772,1.4672415008751356e-9
t13773,1.4737088798359273e-9
t13774,1.477683805359098e-9
t13775,1.4815323352677016e-9
t13776,1.4863826230933617e-9
t13777,1.4769254947519183e-9
t13778,1.4816364342737813e-9
t13779,1.4796289106949894e-9
t13780,1.4761162880740258e-9
t13781,1.474208121426723e-9
t13782,1.4541919439363324e-9
t13783,1.4489415412449287e-9
t13784,1.4435518716388548e-9
t13785,1.4387411965727632e-9
t13786,1.4335674916703254e-9
t13787,1.4113934606890778e-9
t13788,1.407727027594681e-9
t13789,1.4035831555778557e-9
t13790,1.3996272156906972e-9
t13791,1.3971449945387916e-9
t13792,1.37658484885126e-9
t13793,1.376103232706558e-9
t13794,1.3734518140841315e-9
t13795,1.3716851371772665e-9
t13796,1.3702728908201119e-9
t13797,1.3522245532782565e-9
t13798,1.3501377371320915e-9
t13799,1.3496875161388655e-9
t13800,1.3490320399621578e-9
t13801,1.3489747107567611e-9
t13802,1.3293570526036485e-9
t13803,1.3312798318762316e-9
t13804,1.3321429999821573e-9
t13805,1.3349610288635067e-9
t13806,1.3359757996087403e-9
t13807,1.317628648601998e-9
t13808,1.3204908246708246e-9
t13809,1.3239762956287912e-9
t13810,1.3253369996517631e-9
t13811,1.3277260242201053e-9
t13812,1.3097187092638683e-9
t13813,1.3139320933559435e-9
t13814,1.3159403735730506e-9
t13815,1.319077950876883e-9
t13816,1.323184198748191e-9
t13817,1.307826188288842e-9
t13818,1.3094584187674787e-9
t13819,1.3117712153133412e-9
t13820,1.314274110624425e-9
t13821,1.3183242490506927e-9
t13822,1.2990839038799984e-9
t13823,1.3009825061676565e-9
t13824,1.302273846151903e-9
t13825,1.3037078266423423e-9
t13826,1.3004363328193108e-9
t13827,1.2727504775826698e-9
t13828,1.2663673814064572e-9
t13829,1.2747938292184219e-9
t13830,1.2925361495322957e-9
t13831,1.308036410181162e-9
t13832,1.30059896665492e-9
t13833,1.315480192375164e-9
t13834,1.325667901318832e-9
t13835,1.3366176728317555e-9
t13836,1.3468605813197025e-9
t13837,1.3416040803075267e-9
t13838,1.3503269482436202e-9
t13839,1.3498346542950633e-9
t13840,1.3488995601405178e-9
t13841,1.3499027339385275e-9
t13842,1.33031993935433e-9
t13843,1.3287714270390732e-9
t13844,1.3267473005359059e-9
t13845,1.3259645211969317e-9
t13846,1.3234971613505107e-9
t13847,1.3028312541894274e-9
t13848,1.3034660795793033e-9
t13849,1.3093700494587737e-9
t13850,1.3136224589493008e-9
t13851,1.320052789622682e-9
t13852,1.3067877760216472e-9
t13853,1.3150324584701077e-9
t13854,1.3200183322419187e-9
t13855,1.3263567766012243e-9
t13856,1.332893268503467e-9
t13857,1.3211617822110106e-9
t13858,1.3244887022334024e-9
t13859,1.325204175889045e-9
t13860,1.3273877446910252e-9
t13861,1.328481038543674e-9
t13862,1.308388860103308e-9
t13863,1.3069923890564598e-9
t13864,1.3054561805717424e-9
t13865,1.3044562014873329e-9
t13866,1.3002041897846342e-9
t13867,1.2710490555681355e-9
t13868,1.263557448329692e-9
t13869,1.271264658132457e-9
t13870,1.2900900129289676e-9
t13871,1.3057747800144867e-9
t13872,1.2970144163639923e-9
t13873,1.3146830529998174e-9
t13874,1.3230175838926615e-9
t13875,1.3317884529170768e-9
t13876,1.3413021237978797e-9
t13877,1.332052679594271e-9
t13878,1.3408258662072754e-9
t13879,1.3392261594884911e-9
t13880,1.3341417252850452e-9
t13881,1.328886775710109e-9
t13882,1.2925194881272904e-9
t13883,1.2759699212604555e-9
t13884,1.2562412985994343e-9
t13885,1.1341902553418336e-9
t13886,1.222162918971401e-9
t13887,1.1473974047275307e-9
t13888,1.0979091855803433e-9
t13889,1.0750112829290545e-9
t13890,1.1395753298763067e-9
t13891,1.1783130053760645e-9
t13892,9.628266851651523e-10
t13893,9.660133447051808e-10
t13894,9.579691209663678e-10
t13895,9.673536943901398e-10
t13896,1.1583456368062886e-9
t13897,1.0471120752185088e-9
t13898,1.3201275758074324e-9
t13899,1.3808838417730565e-9
t13900,1.4253616912971664e-9
t13901,1.1473611004720856e-9
t13902,1.448537234286333e-9
t13903,1.463733608993834e-9
t13904,1.4827886157656044e-9
t13905,1.1758614295916038e-9
t13906,1.5132810770026404e-9
t13907,1.4397330536886969e-9
t13908,1.458794962638509e-9
t13909,1.0939240532904702e-9
t13910,1.4505333772179053e-9
t13911,1.444802211667592e-9
t13912,1.382828599556612e-9
t13913,1.1300793693376674e-9
t13914,1.3767612110169924e-9
t13915,1.3615349923846395e-9
t13916,1.3693042141605427e-9
t13917,1.044684627673939e-9
t13918,1.309139528809271e-9
t13919,1.31633941080457e-9
t13920,1.3273980689107325e-9
t13921,1.0837973099323545e-9
t13922,1.2752368009256706e-9
t13923,1.2854185777717448e-9
t13924,1.2982404203718879e-9
t13925,1.0900584248278194e-9
t13926,1.351982253337093e-9
t13927,1.2700021729005726e-9
t13928,1.2898994678571725e-9
t13929,1.1070969738615764e-9
t13930,1.2774304132926391e-9
t13931,1.256421278388556e-9
t13932,1.2166871537889971e-9
t13933,1.1172586084043263e-9
t13934,1.2393403595426108e-9
t13935,1.2590685714795708e-9
t13936,1.2128550101580889e-9
t13937,1.1029339546120564e-9
t13938,1.079878073601354e-9
t13939,1.036831341857709e-9
t13940,1.057019152118861e-9
t13941,1.066256276214606e-9
t13942,1.0644103765666484e-9
t13943,1.0720346052425538e-9
t13944,1.104713847715616e-9
t13945,1.2517628604925738e-9
t13946,1.2059669704337397e-9
t13947,1.2439214269341985e-9
t13948,1.357212859087453e-9
t13949,1.6289208296952447e-9
t13950,1.6260902683631697e-9
t13951,1.6417059602733723e-9
t13952,1.5502111541903495e-9
t13953,1.71300851933551e-9
t13954,1.725472824588271e-9
t13955,2.035081533374463e-9
t13956,2.299041788634112e-9
t13957,1.0810707225370698e-9
t13958,1.208660034183376e-9
t13959,1.382860916156604e-9
t13960,1.3600993431972758e-9
t13961,1.2380585177909296e-9
t13962,1.2537858109379697e-9
t13963,1.204678177620418e-9
t13964,1.1859694040194112e-9
t13965,1.2085594987898131e-9
t13966,1.2103141944801957e-9
t13967,1.1780005309804046e-9
t13968,1.1658453764568905e-9
t13969,1.152031648523559e-9
t13970,1.5388962552178205e-9
t13971,1.2572030882733875e-9
t13972,1.2298689132073764e-9
t13973,1.2419218873390552e-9
t13974,1.1209347401482272e-9
t13975,1.2169879550016443e-9
t13976,1.3099651233545395e-9
t13977,1.3022509269655236e-9
t13978,1.3089363828672607e-9
t13979,1.3062048135948502e-9
t13980,1.2879471024237841e-9
t13981,1.277888504863528e-9
t13982,1.2766569173192445e-9
t13983,1.2521243817576838e-9
t13984,1.2388956494213148e-9
t13985,1.2422068104163742e-9
t13986,1.2278952535020834e-9
t13987,1.248137445746659e-9
t13988,1.2317179957368713e-9
t13989,1.2420174919285114e-9
t13990,1.213554663221582e-9
t13991,1.2012374802703448e-9
t13992,1.2192501802891775e-9
t13993,1.2312216054714072e-9
t13994,1.2007768793944515e-9
t13995,1.358041686831522e-9
t13996,1.3544594442762939e-9
t13997,1.174122886715051e-9
t13998,1.3620140319524751e-9
t13999,1.355226594537161e-9
t14000,1.3478525278612984e-9
t14001,1.1298552553554233e-9
t14002,1.3156199893488937e-9
t14003,1.2971309483337594e-9
t14004,1.3235868751843782e-9
t14005,1.1163807165444494e-9
t14006,1.3798341522149995e-9
t14007,1.3124696274256482e-9
t14008,1.3439390031649377e-9
t14009,1.1069743241003295e-9
t14010,1.3983320459715455e-9
t14011,1.4193331665242286e-9
t14012,1.3612904142989231e-9
t14013,1.09586189672349e-9
t14014,1.426832745541867e-9
t14015,1.4515664201667197e-9
t14016,1.490337664953918e-9
t14017,1.1122691273538606e-9
t14018,1.4933993465220354e-9
t14019,1.501826573430876e-9
t14020,1.5281855841932528e-9
t14021,1.1825664662522045e-9
t14022,1.5058994124717958e-9
t14023,1.5053941555223297e-9
t14024,1.5165007526899997e-9
t14025,1.2208836356087522e-9
t14026,1.5214235584786544e-9
t14027,1.4541295043236096e-9
t14028,1.42961709898946e-9
t14029,1.123206659184465e-9
t14030,1.3297905550469978e-9
t14031,1.3242926136219208e-9
t14032,1.2905908863645189e-9
t14033,1.1262411153919744e-9
t14034,1.1068128054478544e-9
t14035,1.2877622556109065e-9
t14036,1.293964328969258e-9
t14037,1.069332102242992e-9
t14038,1.2768385371019024e-9
t14039,1.2663330570813862e-9
t14040,1.262469086304579e-9
t14041,1.057942550412864e-9
t14042,1.2266981642163613e-9
t14043,1.2282810622882918e-9
t14044,1.2364335950502422e-9
t14045,1.0560167940984121e-9
t14046,1.24042978454486e-9
t14047,1.224127941789997e-9
t14048,1.2322255185070373e-9
t14049,1.0523692922388858e-9
t14050,1.2369364392413266e-9
t14051,1.2427979190512862e-9
t14052,1.2416981271020454e-9
t14053,1.0850999013883863e-9
t14054,1.2350522793557045e-9
t14055,1.2311313913817678e-9
t14056,1.2282042171149228e-9
t14057,1.0348653715527357e-9
t14058,1.201389351514409e-9
t14059,1.199416065242775e-9
t14060,1.2006239003680432e-9
t14061,1.0079869225382133e-9
t14062,1.1736851773684636e-9
t14063,1.171695541495654e-9
t14064,1.1719713454829642e-9
t14065,9.900548526251557e-10
t14066,1.1730242779757155e-9
t14067,1.1586399265051356e-9
t14068,1.169279923657592e-9
t14069,9.91006239071911e-10
t14070,1.1705975974331621e-9
t14071,1.1750010933716594e-9
t14072,1.169368492331116e-9
t14073,1.0214519581812803e-9
t14074,1.1733565964655916e-9
t14075,1.1806081896950122e-9
t14076,1.191905308301914e-9
t14077,1.0070898778235645e-9
t14078,1.2066255505134902e-9
t14079,1.2265597049676713e-9
t14080,1.2496794056822901e-9
t14081,1.0639090265220425e-9
t14082,1.2676041051207436e-9
t14083,1.2802864016564447e-9
t14084,1.3033810662189346e-9
t14085,1.0985493005102535e-9
t14086,1.3322626669766e-9
t14087,1.3159212554735684e-9
t14088,1.3292012475571712e-9
t14089,1.1152874341535174e-9
t14090,1.3393858963914546e-9
t14091,1.3616418609823467e-9
t14092,1.360828818917944e-9
t14093,1.1531125138607993e-9
t14094,1.3657806886993435e-9
t14095,1.3670462157446356e-9
t14096,1.3689917996540944e-9
t14097,1.3626765725883616e-9
t14098,1.3623538468361646e-9
t14099,1.3675418138944443e-9
t14100,1.3709724021754013e-9
