Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t7021,0.0,0.0,0.0,0.0,2499.3900737361705,19.285458092737862,7.185003355088842e-5,82.44177163391025,0.0
t7022,0.0,0.0,0.0,0.0,2498.344380104142,19.387663221448587,7.229045494810772e-5,82.07345617093151,0.0
t7023,0.0,0.0,0.0,0.0,2497.2924021539816,19.48930394626775,7.297552957974883e-5,81.77545040594754,0.0
t7024,0.0,0.0,0.0,0.0,2496.2491398868574,19.591044001203457,7.292905203773926e-5,81.38279002696078,0.0
t7025,0.0,0.0,0.0,0.0,2495.3214711773776,19.692492426857733,7.311767471153278e-5,81.10736224323175,0.0
t7026,0.0,0.0,0.0,0.0,2494.258122618752,19.79371363269172,7.352765567400621e-5,80.88544771788507,0.0
t7027,0.0,0.0,0.0,0.0,2493.1855606470053,19.89471675873507,7.417127727930045e-5,80.71357559831532,0.0
t7028,0.0,0.0,0.0,0.0,2492.115956301098,19.99533173121112,7.504923548419774e-5,80.53114018779854,0.0
t7029,0.0,0.0,0.0,0.0,2491.156201979603,20.09603308769027,7.518710360017104e-5,80.27455889048441,0.0
t7030,0.0,0.0,0.0,0.0,2490.0629628409924,20.196406869879663,7.554970628757331e-5,80.13561125831576,0.0
t7031,0.0,0.0,0.0,0.0,2488.9590384274347,20.296824528173918,7.609287717439532e-5,80.15305374444777,0.0
t7032,0.0,0.0,0.0,0.0,2487.855448371528,20.39738458486458,7.677563421836146e-5,80.11204547515588,0.0
t7033,0.0,0.0,0.0,0.0,2486.859219837794,20.497823362834858,7.763098381739246e-5,79.95977492691239,0.0
t7034,0.0,0.0,0.0,0.0,2485.737434843278,20.598475328239516,7.772836690845823e-5,79.61160388869617,0.0
t7035,0.0,0.0,0.0,0.0,2484.611317425217,20.699102020819765,7.79957921009632e-5,79.33696615561261,0.0
t7036,0.0,0.0,0.0,0.0,2483.4912684454744,20.799770961818673,7.842680318786622e-5,79.1542889332564,0.0
t7037,0.0,0.0,0.0,0.0,2482.4867143811985,20.900454749255893,7.902322877997342e-5,79.04810964673555,0.0
t7038,0.0,0.0,0.0,0.0,2481.354706822615,21.001042953202674,7.978919896635335e-5,79.0693026554921,0.0
t7039,0.0,0.0,0.0,0.0,2480.217708265908,21.101895790375725,7.980504627116291e-5,78.95903086666432,0.0
t7040,0.0,0.0,0.0,0.0,2479.086871391226,21.202829394497225,7.993820348793258e-5,78.89127334893551,0.0
t7041,0.0,0.0,0.0,0.0,2478.0739072553083,21.303773995940617,8.01987754893267e-5,78.36860015685845,0.0
t7042,0.0,0.0,0.0,0.0,2476.9306575995183,21.404612733169227,8.067887395088702e-5,78.01273960830665,0.0
t7043,0.0,0.0,0.0,0.0,2475.782156448699,21.505302125447542,8.136052979602539e-5,77.86666353803359,0.0
t7044,0.0,0.0,0.0,0.0,2474.6319960943897,21.606306177435,8.127735510907397e-5,77.28377464440221,0.0
t7045,0.0,0.0,0.0,0.0,2473.611563941825,21.707473139133622,8.133099585431395e-5,76.45219429983256,0.0
t7046,0.0,0.0,0.0,0.0,2472.4499424627334,21.808816089060986,8.153376063835546e-5,75.96570572057803,0.0
t7047,0.0,0.0,0.0,0.0,2471.2876325841016,21.9104157739842,8.186684581472531e-5,75.27866402636639,0.0
t7048,0.0,0.0,0.0,0.0,2470.1314751685754,22.01216675837036,8.236467590264008e-5,74.67266593165049,0.0
t7049,0.0,0.0,0.0,0.0,2469.1343231464916,22.114375896550346,8.210628818889347e-5,73.70968390298475,0.0
t7050,0.0,0.0,0.0,0.0,2467.985879558694,22.21691147369927,8.206668192468909e-5,72.80820662842811,0.0
t7051,0.0,0.0,0.0,0.0,2466.845570607761,22.31998914730178,8.216578456865264e-5,72.98382081679922,0.0
t7052,0.0,0.0,0.0,0.0,2465.7178120383005,22.423645622054597,8.226345539453718e-5,72.75120099711444,0.0
t7053,0.0,0.0,0.0,0.0,2464.752285564613,22.52776064701036,8.24458787048912e-5,72.4156873483483,0.0
t7054,0.0,0.0,0.0,0.0,2463.6406713152455,22.632685430181613,8.184976562881598e-5,71.44581793070842,0.0
t7055,0.0,0.0,0.0,0.0,2462.537356578398,22.738238046367577,8.138449026557256e-5,70.55747050608721,0.0
t7056,0.0,0.0,0.0,0.0,2461.448639157917,22.84449636416261,8.106397021465774e-5,69.83227535915734,0.0
t7057,0.0,0.0,0.0,0.0,2460.517790466346,22.951476344478024,8.089270496942727e-5,69.23015422897736,0.0
t7058,0.0,0.0,0.0,0.0,2459.468995424337,23.059123178285407,8.090837724963799e-5,68.81852100874015,0.0
t7059,0.0,0.0,0.0,0.0,2458.453060712453,23.167688591553997,8.016338165556553e-5,67.8284533361207,0.0
t7060,0.0,0.0,0.0,0.0,2457.4759592565415,23.277091552295246,7.960214446635374e-5,66.95490800443463,0.0
t7061,0.0,0.0,0.0,0.0,2456.6791918739004,23.387372797342667,7.920941946321898e-5,66.28691633119757,0.0
t7062,0.0,0.0,0.0,0.0,2455.76036967538,23.49854907290861,7.899658388733494e-5,65.87564100762768,0.0
t7063,0.0,0.0,0.0,0.0,2454.8711389723153,23.610220511624227,7.897840772982346e-5,65.7336321987566,0.0
t7064,0.0,0.0,0.0,0.0,2454.0214436292395,23.722573302338475,7.81767988686433e-5,64.81870213077363,0.0
t7065,0.0,0.0,0.0,0.0,2453.357603039429,23.83511814059858,7.757502326910138e-5,64.07638106277234,0.0
t7066,0.0,0.0,0.0,0.0,2452.565037787203,23.94780239317196,7.718380863241236e-5,63.57669169528299,0.0
t7067,0.0,0.0,0.0,0.0,2451.801333696131,24.061208678679154,7.69958546030162e-5,63.18446778873229,0.0
t7068,0.0,0.0,0.0,0.0,2451.07724977835,24.175423092729872,7.704433024321249e-5,62.91741993823795,0.0
t7069,0.0,0.0,0.0,0.0,2450.544855569628,24.290909389592688,7.653784892532526e-5,61.693493704280186,0.0
t7070,0.0,0.0,0.0,0.0,2449.8895841314343,24.40924774735989,7.551390624410842e-5,61.25667144846291,0.0
t7071,0.0,0.0,0.0,0.0,2449.2754092082637,24.52569614451847,7.486910497283173e-5,61.0914572994466,0.0
t7072,0.0,0.0,0.0,0.0,2448.7140733472625,24.642903259808254,7.444247123922177e-5,60.937557509686485,0.0
t7073,0.0,0.0,0.0,0.0,2448.3633965459007,24.758311819533073,7.424727736579718e-5,61.007562515990536,0.0
t7074,0.0,0.0,0.0,0.0,2447.8833117683907,24.871511039031333,7.321403871261044e-5,60.63991404607946,0.0
t7075,0.0,0.0,0.0,0.0,2447.4436771120754,24.98330290060459,7.292300295807892e-5,60.37099583341261,0.0
t7076,0.0,0.0,0.0,0.0,2447.0572102919114,25.093739351894694,7.278945191996174e-5,60.268933540964895,0.0
t7077,0.0,0.0,0.0,0.0,2446.8874285761694,25.203161943543698,7.282682120628715e-5,60.38325622191313,0.0
t7078,0.0,0.0,0.0,0.0,2446.5817785611407,25.312307077828027,7.304009522256209e-5,60.41079442693614,0.0
t7079,0.0,0.0,0.0,0.0,2446.3161862174647,25.41977415460345,7.250129846579218e-5,60.137846132056154,0.0
t7080,0.0,0.0,0.0,0.0,2446.1041423084002,25.526858733384273,7.215713209016789e-5,60.103243488015025,0.0
t7081,0.0,0.0,0.0,0.0,2446.114497849166,25.634046343791354,7.199564282185451e-5,60.22387923637665,0.0
t7082,0.0,0.0,0.0,0.0,2445.992761294473,25.74125379049022,7.200796070631263e-5,60.26875134564143,0.0
t7083,0.0,0.0,0.0,0.0,2445.920516908272,25.848306039263964,7.221642534159067e-5,60.35449136114738,0.0
t7084,0.0,0.0,0.0,0.0,2445.912196270396,25.95549277734942,7.167726581967542e-5,60.273463072423155,0.0
t7085,0.0,0.0,0.0,0.0,2446.141412369301,26.06252039679398,7.133958685027853e-5,60.23210434842936,0.0
t7086,0.0,0.0,0.0,0.0,2446.232983296805,26.16958658773356,7.118891571784344e-5,60.26650176646926,0.0
t7087,0.0,0.0,0.0,0.0,2446.3740605053845,26.276552597358688,7.12233119223853e-5,60.2826226924404,0.0
t7088,0.0,0.0,0.0,0.0,2446.580653763124,26.38343177585903,7.14617142342177e-5,60.28882107868553,0.0
t7089,0.0,0.0,0.0,0.0,2446.949699955161,26.491453200223052,7.094641358023608e-5,60.093457790980594,0.0
t7090,0.0,0.0,0.0,0.0,2447.255609730785,26.599052888783685,7.063123913171636e-5,59.846068981968,0.0
t7091,0.0,0.0,0.0,0.0,2447.6095891271016,26.706537822827958,7.049242750126077e-5,59.39007124645923,0.0
t7092,0.0,0.0,0.0,0.0,2448.0282166262195,26.814119284912582,7.053980808825565e-5,58.936252406707325,0.0
t7093,0.0,0.0,0.0,0.0,2448.607921527843,26.92134985631872,7.078345582411739e-5,58.23970429616835,0.0
t7094,0.0,0.0,0.0,0.0,2449.1258489764823,27.030654291756747,7.026611764415852e-5,57.293411612407425,0.0
t7095,0.0,0.0,0.0,0.0,2449.6930413999326,27.139393544589822,6.995171512250166e-5,56.27218791532821,0.0
t7096,0.0,0.0,0.0,0.0,2450.3250811338808,27.248168741042278,6.982584719092607e-5,55.27218655746198,0.0
t7097,0.0,0.0,0.0,0.0,2451.125670333989,27.357162347303277,6.989519668777985e-5,54.403245285897235,0.0
t7098,0.0,0.0,0.0,0.0,2451.8587870458355,27.465806084665534,7.018153846394677e-5,53.76959698684676,0.0
t7099,0.0,0.0,0.0,0.0,2452.6410204691483,27.57762337128971,6.971409028517466e-5,53.01955909964782,0.0
t7100,0.0,0.0,0.0,0.0,2453.4908729068093,27.68907875849379,6.946355580074941e-5,52.53011217005659,0.0
t7101,0.0,0.0,0.0,0.0,2454.512221204265,27.801010757773405,6.940397144834889e-5,52.11758885156537,0.0
t7102,0.0,0.0,0.0,0.0,2455.4633840565257,27.913403849687043,6.953183049399703e-5,51.74934918208398,0.0
t7103,0.0,0.0,0.0,0.0,2456.4636013912195,28.02578124624446,6.987134084100482e-5,51.54979259302085,0.0
t7104,0.0,0.0,0.0,0.0,2457.5338694970333,28.142405077579486,6.94614760980587e-5,51.194779575802706,0.0
t7105,0.0,0.0,0.0,0.0,2458.7795810355647,28.259014586522383,6.926784806878639e-5,51.00923953196797,0.0
t7106,0.0,0.0,0.0,0.0,2459.9590820027947,28.376447537531426,6.926546312998973e-5,50.89130740118719,0.0
t7107,0.0,0.0,0.0,0.0,2461.193539453929,28.494880898127775,6.945828133778717e-5,50.88052165685829,0.0
t7108,0.0,0.0,0.0,0.0,2462.496938274664,28.613749461111155,6.986303455782822e-5,50.96228404231662,0.0
t7109,0.0,0.0,0.0,0.0,2463.986619393507,28.737807389650687,6.953998077671367e-5,51.03165661710409,0.0
t7110,0.0,0.0,0.0,0.0,2465.4066114961834,28.862252719048353,6.943893607763883e-5,51.27203709399765,0.0
t7111,0.0,0.0,0.0,0.0,2466.8819563680495,28.988275019824435,6.954281344057065e-5,51.61954105612977,0.0
t7112,0.0,0.0,0.0,0.0,2468.4287393089503,29.116214760566763,6.98540670609798e-5,52.10113971701037,0.0
t7113,0.0,0.0,0.0,0.0,2470.16708601605,29.245574340311304,7.03881996033122e-5,52.60892893024381,0.0
t7114,0.0,0.0,0.0,0.0,2471.83277573072,29.38144584000171,7.021477502645208e-5,53.00373212612823,0.0
t7115,0.0,0.0,0.0,0.0,2473.5555068021813,29.518877198431774,7.028154329223921e-5,53.53645880477286,0.0
t7116,0.0,0.0,0.0,0.0,2475.3532180218353,29.65952314287126,7.059407722500552e-5,54.479025113745365,0.0
t7117,0.0,0.0,0.0,0.0,2477.3477333487276,29.80414515543193,7.116065952524963e-5,55.800268553848426,0.0
t7118,0.0,0.0,0.0,0.0,2479.2791553113834,29.95266049224578,7.199708998792074e-5,57.350700293199594,0.0
t7119,0.0,0.0,0.0,0.0,2481.280107028021,30.111030035550574,7.2193630362278e-5,58.87033075289532,0.0
t7120,0.0,0.0,0.0,0.0,2483.369457596558,30.27464090836045,7.268448195759059e-5,60.49208785439976,0.0
t7121,0.0,0.0,0.0,0.0,2485.6690778756188,30.4465401094449,7.347917912959414e-5,62.21100796761499,0.0
t7122,0.0,0.0,0.0,0.0,2487.9026679376466,30.628339249801723,7.462361441015124e-5,64.23301359172082,0.0
t7123,0.0,0.0,0.0,0.0,2490.2042702487665,30.821418926534463,7.618121638620727e-5,66.6259408417637,0.0
t7124,0.0,0.0,0.0,0.0,2492.5921290252977,31.035729077053954,7.729622283170328e-5,69.09855523049855,0.0
t7125,0.0,0.0,0.0,0.0,2495.185905034353,31.2691887743484,7.891760224403123e-5,71.81333705844854,0.0
t7126,0.0,0.0,0.0,0.0,2497.6957899419294,31.529536727399186,8.111783812674032e-5,74.75723359232573,0.0
t7127,0.0,0.0,0.0,0.0,2500.2402899102303,31.825245937883423,8.400667328285664e-5,77.95612434891837,0.0
t7128,0.0,0.0,0.0,0.0,2502.842190450819,32.16499366804044,8.774718849230542e-5,81.44436162066458,0.0
t7129,0.0,0.0,0.0,0.0,2505.659254801798,32.58963527991278,9.167482695543827e-5,84.70908515907627,0.0
t7130,0.0,0.0,0.0,0.0,2508.4399604707487,33.15098154033269,9.668475593450741e-5,86.67024086732128,0.0
t7131,0.0,0.0,0.0,0.0,2511.2938146065844,33.69261885302137,0.00010311513002855203,87.16056535890502,0.0
t7132,0.0,0.0,0.0,0.0,2513.2553297348954,33.80466174907046,0.00011207776684360452,87.23131175727507,0.0
t7133,0.0,0.0,0.0,0.0,2512.8037048054784,33.80467706908463,0.00012105647514868148,87.23132312956959,0.0
t7134,0.0,0.0,0.0,0.0,2510.979445941029,33.03337202671044,0.00010818965586905543,86.34474610406163,0.0
t7135,0.0,0.0,0.0,0.0,2509.1839431762896,31.547347870633732,0.00010107154813393755,83.97041537971572,0.0
t7136,0.0,0.0,0.0,0.0,2507.4291263817586,30.292043985743792,9.59895296640407e-5,81.98643491612201,0.0
t7137,0.0,0.0,0.0,0.0,2505.8053239245983,29.07833201742174,9.203776226867318e-5,80.00783766564899,0.0
t7138,0.0,0.0,0.0,0.0,2504.1070441443544,27.720262537867054,8.88221209222927e-5,77.49016424166078,0.0
t7139,0.0,0.0,0.0,0.0,2502.4377427976306,26.255742970524008,8.560700651736558e-5,73.99529253727748,0.0
t7140,0.0,0.0,0.0,0.0,2500.8091979466685,24.785180878932053,8.295608828712533e-5,69.27703008394164,0.0
t7141,0.0,0.0,0.0,0.0,2499.31145698609,23.55933739064421,8.005966649513338e-5,63.01647503335584,0.0
t7142,0.0,0.0,0.0,0.0,2497.708185579515,22.394613436033488,7.740971883781016e-5,57.052496506774965,0.0
t7143,0.0,0.0,0.0,0.0,2496.1027981656994,21.28819266998808,7.495911881833886e-5,51.36286293971918,0.0
t7144,0.0,0.0,0.0,0.0,2494.5082417101457,20.05717325005059,7.240271934223723e-5,46.1485013304705,0.0
t7145,0.0,0.0,0.0,0.0,2493.012993795301,18.853348950832046,7.000377351046513e-5,41.16926163935629,0.0
t7146,0.0,0.0,0.0,0.0,2491.4136562149024,17.68188117721227,6.779109035507549e-5,36.398206459544944,0.0
t7147,0.0,0.0,0.0,0.0,2489.8125093601193,16.529379613196884,6.573341329191821e-5,31.89796091598232,0.0
t7148,0.0,0.0,0.0,0.0,2488.222171994301,15.390379446410513,6.382669287544007e-5,27.846440415394806,0.0
t7149,0.0,0.0,0.0,0.0,2486.730086758688,14.273518830990573,6.161678474151538e-5,24.17266010917789,0.0
t7150,0.0,0.0,0.0,0.0,2485.1356135101496,13.171896088134604,5.954429856550701e-5,20.899622303696155,0.0
t7151,0.0,0.0,0.0,0.0,2483.5396831824187,12.098368000056995,5.7523218908201555e-5,18.148672310288894,0.0
t7152,0.0,0.0,0.0,0.0,2481.955157200039,11.061773611611018,5.5569215396206516e-5,15.8330898949773,0.0
t7153,0.0,0.0,0.0,0.0,2480.467829337753,10.061773330787702,5.3648184237331044e-5,13.891795872345908,0.0
t7154,0.0,0.0,0.0,0.0,2478.875828848383,9.105620322855843,5.1251886011016556e-5,12.154880031175438,0.0
t7155,0.0,0.0,0.0,0.0,2477.278516048925,8.184029812533355,4.885469130980343e-5,10.6535220352032,0.0
t7156,0.0,0.0,0.0,0.0,2475.688944783231,7.276412198094958,4.6390411740159716e-5,9.267190366337765,0.0
t7157,0.0,0.0,0.0,0.0,2474.191395098522,6.34877856196564,4.378428701682446e-5,7.883321687680041,0.0
t7158,0.0,0.0,0.0,0.0,2472.5889739771064,5.409707257177015,4.1015038129468664e-5,6.522354494954887,0.0
t7159,0.0,0.0,0.0,0.0,2470.9804057623874,4.37757321666297,3.72222788319103e-5,5.031104139663087,0.0
t7160,0.0,0.0,0.0,0.0,2469.3795233070464,3.3126211235131673,3.2995509840671016e-5,3.5831304049038097,0.0
t7161,0.0,0.0,0.0,0.0,2467.871145170853,2.248517441858234,2.810446563490339e-5,2.21158003129153,0.0
t7162,0.0,0.0,0.0,0.0,2466.257192001271,1.2466616502820644,2.250307470751546e-5,1.1298901733568765,0.0
t7163,0.0,0.0,0.0,0.0,2464.6370101672387,0.43111198254776006,1.5683361553815328e-5,0.38105956314469713,0.0
t7164,0.0,0.0,0.0,0.0,2463.0242840277565,3.6710587992115884e-6,2.5864312766350353e-6,2.8690332805676213e-6,0.0
t7165,0.0,0.0,0.0,0.0,2461.7916275432262,5.6971197166491454e-5,1.1423692161224087e-5,0.00010593687788099196,0.0
t7166,0.0,0.0,0.0,0.0,2461.357161405574,9.997010277113873e-5,1.839651697951265e-5,0.00016183066688823258,0.0
t7167,0.0,0.0,0.0,0.0,2461.736772963008,0.00013231042697514704,2.3885033452141514e-5,0.00021296327717829574,0.0
t7168,0.0,0.0,0.0,0.0,2462.9309743007357,0.00015436183514509327,2.8473676987256906e-5,0.00023034390750858536,0.0
t7169,0.0,0.0,0.0,0.0,2465.0546202381142,0.00016615537291116944,3.112127150003826e-5,0.00019473428956819918,0.0
t7170,0.0,0.0,0.0,0.0,2467.6868651215996,0.0001743253745644506,3.3410736657235144e-5,6.455329727764192e-5,0.0
t7171,0.0,0.0,0.0,0.0,2470.7114098036277,0.0006155248686849107,3.747749106272634e-5,0.13913645588510315,0.0
t7172,0.0,0.0,0.0,0.0,2473.695007070604,0.0006709891167587336,4.0803725734898415e-5,0.9084240627905389,0.0
t7173,0.0,0.0,0.0,0.0,2476.714801513174,0.000727897623438344,4.3931791656573314e-5,2.3995829039946863,0.0
t7174,0.0,0.0,0.0,0.0,2479.528412433679,0.0007881812202406629,4.593110906149244e-5,4.516378166378895,0.0
t7175,0.0,0.0,0.0,0.0,2482.3248938712163,0.0008464414279998793,4.7780244372572674e-5,7.092606359792172,0.0
t7176,0.0,0.0,0.0,0.0,2485.104100823692,0.0009014472596794784,4.949637054653463e-5,10.1594884371186,0.0
t7177,0.0,0.0,0.0,0.0,2487.973525582298,0.0009527956756440484,5.112015002168721e-5,13.779020314966102,0.0
t7178,0.0,0.0,0.0,0.0,2490.61370483445,0.0010006894665936837,5.268239446240486e-5,17.793872685070387,0.0
t7179,0.0,0.0,0.0,0.0,2493.149056843083,0.0010464020154355477,5.3314677948222387e-5,21.921321786753246,0.0
t7180,0.0,0.0,0.0,0.0,2495.594929395561,0.0010896314332823006,5.392182577139865e-5,26.126228605033926,0.0
t7181,0.0,0.0,0.0,0.0,2498.0564272169654,0.001130486120019849,5.4623306599548825e-5,30.020852427968443,0.0
t7182,0.0,0.0,0.0,0.0,2500.2815233959836,0.0011690496053510782,5.549936709538557e-5,33.79573199460519,0.0
t7183,0.0,0.0,0.0,0.0,2502.396132261559,0.0012050239824552699,5.6572625200054935e-5,37.4308597616681,0.0
t7184,0.0,0.0,0.0,0.0,2504.418764468744,0.001240002979027111,5.694579380146277e-5,40.442905411068836,0.0
t7185,0.0,0.0,0.0,0.0,2506.4591096924237,0.0012729236114965709,5.7524450977047075e-5,43.31789928229024,0.0
t7186,0.0,0.0,0.0,0.0,2508.2664426270308,0.0013041906430026533,5.830636448561073e-5,46.00239671080212,0.0
t7187,0.0,0.0,0.0,0.0,2509.9662329702246,0.0013338750456242793,5.928527493741173e-5,48.43340792580864,0.0
t7188,0.0,0.0,0.0,0.0,2511.577248726857,0.0013618459469394867,6.048148519921508e-5,50.78349166842167,0.0
t7189,0.0,0.0,0.0,0.0,2513.207294022178,0.0013895728210130812,6.0974298228451404e-5,52.44386931698157,0.0
t7190,0.0,0.0,0.0,0.0,2514.6454597701672,0.0014158830436670747,6.17045900440959e-5,54.06282854080507,0.0
t7191,0.0,0.0,0.0,0.0,2516.017428432528,0.0014410825613178236,6.25334936486068e-5,56.555590536073325,0.0
t7192,0.0,0.0,0.0,0.0,2517.3408514797975,0.0014652666352974902,6.34276909404898e-5,58.64973918583131,0.0
t7193,0.0,0.0,0.0,0.0,2518.7278612443215,0.001488222416299987,6.440951813973905e-5,60.40113259022514,0.0
t7194,0.0,0.0,0.0,0.0,2519.923679279801,0.001511432228711323,6.457365396228152e-5,61.32622708887094,0.0
t7195,0.0,0.0,0.0,0.0,2521.0568899388863,0.0015335905325585097,6.485839261571648e-5,62.160377848185206,0.0
t7196,0.0,0.0,0.0,0.0,2522.1563285857314,0.0015548683124629247,6.526086856798978e-5,62.98052888405443,0.0
t7197,0.0,0.0,0.0,0.0,2523.310646447323,0.001575265957448938,6.578797810804948e-5,63.76895179936548,0.0
t7198,0.0,0.0,0.0,0.0,2524.2848109071356,0.0015947191605364202,6.646566608623419e-5,64.6127329301292,0.0
t7199,0.0,0.0,0.0,0.0,2525.1945822025323,0.0016144575185921047,6.635068645680409e-5,64.93989076577554,0.0
t7200,0.0,0.0,0.0,0.0,2526.066249527778,0.0016332973534975387,6.639706231216478e-5,65.35941058673512,0.0
t7201,0.0,0.0,0.0,0.0,2526.964572508026,0.0016514211374378067,6.659860599998984e-5,65.90218300200051,0.0
t7202,0.0,0.0,0.0,0.0,2527.700517589205,0.0016688858767745591,6.696035042700645e-5,66.41334518015668,0.0
t7203,0.0,0.0,0.0,0.0,2528.3821280993748,0.0016855154649767137,6.749554362591753e-5,66.99342162315457,0.0
t7204,0.0,0.0,0.0,0.0,2529.032302761093,0.0017022550974146052,6.724743844970475e-5,67.20523585827428,0.0
t7205,0.0,0.0,0.0,0.0,2529.7324039000246,0.001718277457875298,6.717953699594455e-5,67.49162308681552,0.0
t7206,0.0,0.0,0.0,0.0,2530.274550476935,0.0017337584705195584,6.728615746849157e-5,67.87368344621706,0.0
t7207,0.0,0.0,0.0,0.0,2530.761986622022,0.0017486968116436563,6.756781783829268e-5,68.3415413096813,0.0
t7208,0.0,0.0,0.0,0.0,2531.216050226175,0.001762939796161217,6.803588692517865e-5,68.92844576034366,0.0
t7209,0.0,0.0,0.0,0.0,2531.7157752359685,0.0017771752208292177,6.772304126946963e-5,69.15008414344265,0.0
t7210,0.0,0.0,0.0,0.0,2532.0604971493417,0.0017908463599528707,6.760304038060179e-5,69.48083377792122,0.0
t7211,0.0,0.0,0.0,0.0,2532.3499100071717,0.001804078901853764,6.766450683172033e-5,69.86587453518558,0.0
t7212,0.0,0.0,0.0,0.0,2532.6030248222382,0.001816877718678497,6.790747910543265e-5,70.31722673941252,0.0
t7213,0.0,0.0,0.0,0.0,2532.965148450968,0.0018290850886897405,6.834329526745443e-5,70.84149288358482,0.0
t7214,0.0,0.0,0.0,0.0,2533.1310072042256,0.0018412617129738688,6.800122716913886e-5,71.13200039296181,0.0
t7215,0.0,0.0,0.0,0.0,2533.265341809292,0.0018529402436320286,6.785700385579014e-5,71.45860115582241,0.0
t7216,0.0,0.0,0.0,0.0,2533.3852952546927,0.0018642442995409974,6.789863695761443e-5,71.78970604016286,0.0
t7217,0.0,0.0,0.0,0.0,2533.633434745702,0.0018751809828522295,6.812664306728728e-5,72.1598522006133,0.0
t7218,0.0,0.0,0.0,0.0,2533.689106501345,0.0018856578225062062,6.855401383880625e-5,72.58274023727144,0.0
t7219,0.0,0.0,0.0,0.0,2533.713154678774,0.0018960291231707065,6.820021041803857e-5,72.77689926546984,0.0
t7220,0.0,0.0,0.0,0.0,2533.723864457323,0.001905975342942917,6.804669273697873e-5,72.99287489264769,0.0
t7221,0.0,0.0,0.0,0.0,2533.8581841155146,0.0019155889748931434,6.808300283760213e-5,73.22755979404347,0.0
t7222,0.0,0.0,0.0,0.0,2533.80429845413,0.0019248793499876669,6.831130289907325e-5,73.50056704311677,0.0
t7223,0.0,0.0,0.0,0.0,2533.718787787075,0.0019337492878834656,6.874382575327961e-5,73.80716167595585,0.0
t7224,0.0,0.0,0.0,0.0,2533.6198818015173,0.001942489527139973,6.839967536566512e-5,73.89551035886956,0.0
t7225,0.0,0.0,0.0,0.0,2533.6404346572585,0.0019508510403284268,6.826495433311048e-5,73.96979816989366,0.0
