Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t7573,0.0,0.0,0.0,0.0,0.0,0.09144057320233316,6.926528951719299e-6,84.18823148883011,0.0,84.2796789885614
t7574,0.0,0.0,0.0,0.0,0.0,0.09055535619896204,6.542916203400788e-6,84.85535589864314,0.0,84.9459177977583
t7575,0.0,0.0,0.0,0.0,0.0,0.09066031516608472,6.6406606125243325e-6,86.08133834973644,0.0,86.17200530556315
t7576,0.0,0.0,0.0,0.0,0.0,0.09085669213502623,6.7467256863176724e-6,87.67546154019786,0.0,87.76632497905857
t7577,0.0,0.0,0.0,0.0,0.0,0.09263872798099705,6.870653606625391e-6,89.35519878880797,0.0,89.44784438744257
t7578,0.0,0.0,0.0,0.0,0.0,0.09192647805525912,6.970899811432804e-6,91.3187295643184,0.0,91.41066301327348
t7579,0.0,0.0,0.0,0.0,0.0,0.09222356136763277,6.554065031112753e-6,93.31682559566401,0.0,93.40905571109667
t7580,0.0,0.0,0.0,0.0,0.0,0.0923447330094221,6.652710525893291e-6,94.40717930968053,0.0,94.49953069540048
t7581,0.0,0.0,0.0,0.0,0.0,0.09335219580855114,6.770339732132509e-6,95.6474409200099,0.0,95.74079988615819
t7582,0.0,0.0,0.0,0.0,0.0,0.09258442316816076,6.860091773839218e-6,96.01533279952807,0.0,96.107924082788
t7583,0.0,0.0,0.0,0.0,0.0,0.09225255010821914,6.97273167852835e-6,96.32329387067884,0.0,96.41555339351873
t7584,0.0,0.0,0.0,0.0,0.0,0.09214729852148348,6.578639761399471e-6,96.31976162234973,0.0,96.41191549951097
t7585,0.0,0.0,0.0,0.0,0.0,0.09284920535519109,6.710824805476842e-6,96.29787757000368,0.0,96.39073348618368
t7586,0.0,0.0,0.0,0.0,0.0,0.09220175592635829,6.7817278383646225e-6,96.24832011615435,0.0,96.34052865380853
t7587,0.0,0.0,0.0,0.0,0.0,0.09202403057990723,6.884723684424388e-6,96.29418522161448,0.0,96.38621613691808
t7588,0.0,0.0,0.0,0.0,0.0,0.09178521667818827,6.994932407777954e-6,96.36970243969262,0.0,96.46149465130321
t7589,0.0,0.0,0.0,0.0,0.0,0.09249180187670857,6.6439131516018025e-6,96.37451255373456,0.0,96.46701099952442
t7590,0.0,0.0,0.0,0.0,0.0,0.09191300352777569,6.727831330634449e-6,96.39130339214354,0.0,96.48322312350265
t7591,0.0,0.0,0.0,0.0,0.0,0.09172311851812885,6.857267041198847e-6,95.87712256883496,0.0,95.96885254462013
t7592,0.0,0.0,0.0,0.0,0.0,0.0915502843772946,6.955760165750982e-6,95.70490369219473,0.0,95.7964609323322
t7593,0.0,0.0,0.0,0.0,0.0,0.09234236121243859,7.09001467318802e-6,95.53087679382233,0.0,95.62322624504945
t7594,0.0,0.0,0.0,0.0,0.0,0.09148649980809957,6.674674262581671e-6,95.41367601733508,0.0,95.50516919181744
t7595,0.0,0.0,0.0,0.0,0.0,0.09108469771099978,6.798342419402427e-6,95.08663990760569,0.0,95.17773140365911
t7596,0.0,0.0,0.0,0.0,0.0,0.09078189728833748,6.92199835759116e-6,94.76207813918451,0.0,94.85286695847121
t7597,0.0,0.0,0.0,0.0,0.0,0.09184801098029372,7.092259243075197e-6,94.29505851814201,0.0,94.38691362138155
t7598,0.0,0.0,0.0,0.0,0.0,0.09030169269806634,7.221659696349677e-6,93.83028574281275,0.0,93.92059465717051
t7599,0.0,0.0,0.0,0.0,0.0,0.09035143327079362,6.85611337289435e-6,93.32270780772205,0.0,93.41306609710622
t7600,0.0,0.0,0.0,0.0,0.0,0.09019841902179919,6.975791718408528e-6,92.88915097704547,0.0,92.979356371859
t7601,0.0,0.0,0.0,0.0,0.0,0.09126221454923429,7.150477897665711e-6,92.93875803374951,0.0,93.03002739877664
t7602,0.0,0.0,0.0,0.0,0.0,0.08955020113993743,7.300185598896367e-6,92.47973619909524,0.0,92.56929370042079
t7603,0.0,0.0,0.0,0.0,0.0,0.08881401319376066,7.472792997582136e-6,91.95329899708238,0.0,92.04212048306914
t7604,0.0,0.0,0.0,0.0,0.0,0.0889586383211454,7.094374519932233e-6,91.32983882694393,0.0,91.4188045596396
t7605,0.0,0.0,0.0,0.0,0.0,0.08972895309299624,7.254290918857681e-6,90.7358689882775,0.0,90.82560519566142
t7606,0.0,0.0,0.0,0.0,0.0,0.08835021616946657,7.350850586171881e-6,90.21232243511837,0.0,90.30068000213842
t7607,0.0,0.0,0.0,0.0,0.0,0.08793169309841778,7.467946860897853e-6,89.55503959542594,0.0,89.64297875647121
t7608,0.0,0.0,0.0,0.0,0.0,0.08741452672550316,7.590529577926144e-6,88.90235449102838,0.0,88.98977660828346
t7609,0.0,0.0,0.0,0.0,0.0,0.08842274819853901,7.209560766008959e-6,87.86299191114033,0.0,87.95142186889963
t7610,0.0,0.0,0.0,0.0,0.0,0.08735674121137696,7.2826456997720665e-6,87.04093791520447,0.0,87.12830193906154
t7611,0.0,0.0,0.0,0.0,0.0,0.08710483019775764,7.3495974238622156e-6,85.25365405360063,0.0,85.34076623339581
t7612,0.0,0.0,0.0,0.0,0.0,0.08684862997823638,7.396396057449507e-6,84.65518214252678,0.0,84.74203816890108
t7613,0.0,0.0,0.0,0.0,0.0,0.08765430368303179,7.48285721885788e-6,83.89596855793664,0.0,83.9836303444769
t7614,0.0,0.0,0.0,0.0,0.0,0.08670988430581843,7.0419168369526655e-6,83.35969730670408,0.0,83.44641423292673
t7615,0.0,0.0,0.0,0.0,0.0,0.08633323711619098,7.091212589792156e-6,82.3528250073032,0.0,82.43916533563198
t7616,0.0,0.0,0.0,0.0,0.0,0.0859855551322103,7.12720467698389e-6,81.24544872382364,0.0,81.33144140616054
t7617,0.0,0.0,0.0,0.0,0.0,0.08692982819087786,7.203242198245913e-6,80.03242678871483,0.0,80.1193638201479
t7618,0.0,0.0,0.0,0.0,0.0,0.08559927447986819,7.194759983685769e-6,78.78534235144976,0.0,78.8709488206896
t7619,0.0,0.0,0.0,0.0,0.0,0.08563023449903935,6.759208647981883e-6,77.61685282464182,0.0,77.7024898183495
t7620,0.0,0.0,0.0,0.0,0.0,0.08527904309105235,6.709240007894753e-6,75.96552261890179,0.0,76.05080837123285
t7621,0.0,0.0,0.0,0.0,0.0,0.08610930004777465,6.733113346639386e-6,75.7971293966431,0.0,75.88324542980423
t7622,0.0,0.0,0.0,0.0,0.0,0.08464058359462846,6.65010536567997e-6,73.3053781079581,0.0,73.3900253416581
t7623,0.0,0.0,0.0,0.0,0.0,0.08367106074380004,6.626492035916762e-6,70.86913801670356,0.0,70.9528157039394
t7624,0.0,0.0,0.0,0.0,0.0,0.08422591908024953,6.150243357912019e-6,69.64502518014095,0.0,69.72925724946455
t7625,0.0,0.0,0.0,0.0,0.0,0.0851954026966354,6.185503639324612e-6,67.2519557842193,0.0,67.33715737241958
t7626,0.0,0.0,0.0,0.0,0.0,0.0836399822954782,6.000024842282413e-6,65.48173277263584,0.0,65.56537875495616
t7627,0.0,0.0,0.0,0.0,0.0,0.08283864170764378,5.938984594396149e-6,63.50455561979715,0.0,63.58740020048939
t7628,0.0,0.0,0.0,0.0,0.0,0.08201465760604244,5.885595548850256e-6,61.10186129093707,0.0,61.18388183413867
t7629,0.0,0.0,0.0,0.0,0.0,0.08351346376704365,5.631781913205863e-6,59.872281726298866,0.0,59.95580082184782
t7630,0.0,0.0,0.0,0.0,0.0,0.08153144905331744,5.43898879182363e-6,57.8262234696452,0.0,57.90776035768731
t7631,0.0,0.0,0.0,0.0,0.0,0.08054401200042807,5.426381549032061e-6,52.60707781091364,0.0,52.687627249295616
t7632,0.0,0.0,0.0,0.0,0.0,0.07990183596916993,5.273567384104908e-6,51.77769345070835,0.0,51.8576005602449
t7633,0.0,0.0,0.0,0.0,0.0,0.08109020703452552,5.316224911233791e-6,49.88334876713031,0.0,49.96444429038975
t7634,0.0,0.0,0.0,0.0,0.0,0.07937150501799636,4.778612096748163e-6,50.243923845754715,0.0,50.323300129384805
t7635,0.0,0.0,0.0,0.0,0.0,0.07853551059237104,4.727490855100399e-6,47.98594406470554,0.0,48.06448430278877
t7636,0.0,0.0,0.0,0.0,0.0,0.07798878071526515,4.6884181280699696e-6,45.79495455380225,0.0,45.872948022935645
t7637,0.0,0.0,0.0,0.0,0.0,0.080609849409729,4.865492999807953e-6,43.17527248612959,0.0,43.255887201032316
t7638,0.0,0.0,0.0,0.0,0.0,0.07898272610910148,4.691916239931319e-6,40.77629160170043,0.0,40.85527901972577
t7639,0.0,0.0,0.0,0.0,0.0,0.07994701684077778,4.344671156724315e-6,40.41143531192036,0.0,40.49138667343229
t7640,0.0,0.0,0.0,0.0,0.0,0.08269342610136389,4.207397746113478e-6,37.732965106280034,0.0,37.81566273977914
t7641,0.0,0.0,0.0,0.0,0.0,0.09239185949288341,4.148139904456894e-6,37.903760873692775,0.0,37.99615688132556
t7642,0.0,0.0,0.0,0.0,0.0,0.1441699734925317,4.297353814956979e-6,34.33699198732972,0.0,34.48116625817606
t7643,0.0,0.0,0.0,0.0,0.0,0.3593734951990912,4.376818885644679e-6,30.914932652306536,0.0,31.274310524324513
t7644,0.0,0.0,0.0,0.0,0.0,0.5550152359850048,3.981178745053721e-6,29.86496499851813,0.0,30.41998421568188
t7645,0.0,0.0,0.0,0.0,0.0,0.724454776253447,4.0220900473854525e-6,26.728019991141394,0.0,27.452478789484886
t7646,0.0,0.0,0.0,0.0,0.0,0.8732969779635376,3.942276138809115e-6,23.100913709595584,0.0,23.97421462983526
t7647,0.0,0.0,0.0,0.0,0.0,0.943863697073926,3.955434452883763e-6,19.763500782252578,0.0,20.70736843476096
t7648,0.0,0.0,0.0,0.0,0.0,1.0797796135604716,4.4254840604631335e-6,17.568057143741175,0.0,18.647841182785708
t7649,0.0,0.0,0.0,0.0,0.0,1.157082567270949,4.293295228355053e-6,16.12172270694204,0.0,17.278809567508215
t7650,0.0,0.0,0.0,0.0,0.0,1.1498028218178749,4.835872123043679e-6,13.37695688763895,0.0,14.526764545328948
t7651,0.0,0.0,0.0,0.0,0.0,1.16082708720929,5.595258669312498e-6,10.16238319393239,0.0,11.323215876400349
t7652,0.0,0.0,0.0,0.0,0.0,1.1682792865076423,5.594568380784359e-6,8.532910929095427,0.0,9.70119581017145
t7653,0.0,0.0,0.0,0.0,0.0,1.0509116757912633,5.782541460365896e-6,7.342636612544653,0.0,8.393554070877377
t7654,0.0,0.0,0.0,0.0,0.0,1.0395784778692634,4.663298599840587e-6,6.15066158742194,0.0,7.190244728589803
t7655,0.0,0.0,0.0,0.0,0.0,0.9321602439181279,4.804908327684825e-6,5.310596927840579,0.0,6.242761976667035
t7656,0.0,0.0,0.0,0.0,0.0,0.7658866105956998,5.012247292175681e-6,4.679349065674414,0.0,5.445240688517406
t7657,0.0,0.0,0.0,0.0,0.0,0.5563771591909565,5.3327382078514655e-6,4.227257919805233,0.0,4.783640411734397
t7658,0.0,0.0,0.0,0.0,0.0,0.33103820706632225,5.452874928791327e-6,3.8346255597127925,0.0,4.165669219654044
t7659,0.0,0.0,0.0,0.0,0.0,0.16656194478574246,5.05824993515959e-6,3.38586731191151,0.0,3.5524343149471878
t7660,0.0,0.0,0.0,0.0,0.0,0.13612884424080926,5.026264189061653e-6,2.6424792358987497,0.0,2.7786131064037476
t7661,0.0,0.0,0.0,0.0,0.0,0.15706530672835517,5.428724905212735e-6,1.8083890276805872,0.0,1.9654597631338475
t7662,0.0,0.0,0.0,0.0,0.0,0.19663475759293736,6.838395901922139e-6,1.1132406351922917,0.0,1.3098822311811311
t7663,0.0,0.0,0.0,0.0,0.0,0.33173608996543574,7.0457039405301525e-6,0.4768146954275824,0.0,0.8085578310969587
t7664,0.0,0.0,0.0,0.0,0.0,1.6608604629496028e-5,2.8426366350731723e-6,1.3070547209485315e-5,0.0,3.2521788474054516e-5
t7665,0.0,0.0,0.0,0.0,0.0,1.7410273841074814e-5,2.697823605548059e-6,1.2824962022003437e-5,0.0,3.293305946862631e-5
t7666,0.0,0.0,0.0,0.0,0.0,1.7682972981726253e-5,2.7498481303876114e-6,1.1916142400230956e-5,0.0,3.234896351234482e-5
t7667,0.0,0.0,0.0,0.0,0.0,1.73416825352851e-5,2.6577869895723807e-6,1.1332702769212046e-5,0.0,3.1332172294069525e-5
t7668,0.0,0.0,0.0,0.0,0.0,1.6770738861596692e-5,2.7705357211595843e-6,1.140667131677919e-5,0.0,3.094794589953546e-5
t7669,0.0,0.0,0.0,0.0,0.0,1.5164173772515585e-5,2.6693125174961203e-6,1.1408197840100955e-5,0.0,2.924168413011266e-5
t7670,0.0,0.0,0.0,0.0,0.0,1.86243487143154e-5,2.8947868052569137e-6,1.1060398077404821e-5,0.0,3.257953359697714e-5
t7671,0.0,0.0,0.0,0.0,0.0,2.6006616217179884e-5,3.086499083007778e-6,1.0598397890668942e-5,0.0,3.969151319085661e-5
t7672,0.0,0.0,0.0,0.0,0.0,1.9042326709957338e-5,3.2132820432006917e-6,1.0037315924373114e-5,0.0,3.229292467753114e-5
t7673,0.0,0.0,0.0,0.0,0.0,1.7116383918493988e-5,3.3198008441846448e-6,9.958897308091808e-6,0.0,3.039508207077044e-5
t7674,0.0,0.0,0.0,0.0,0.0,1.6223934517724798e-5,3.0031990871864024e-6,8.096355402638488e-6,0.0,2.732348900754969e-5
t7675,0.0,0.0,0.0,0.0,0.0,1.5033017477750289e-5,3.1703676617102037e-6,8.008433369835042e-6,0.0,2.6211818509295535e-5
t7676,0.0,0.0,0.0,0.0,0.0,1.4612027297096981e-5,3.3162152155674243e-6,8.057799660669675e-6,0.0,2.598604217333408e-5
t7677,0.0,0.0,0.0,0.0,0.0,1.4653482283044774e-5,3.4197109261249734e-6,8.246699744118655e-6,0.0,2.6319892953288402e-5
t7678,0.0,0.0,0.0,0.0,0.0,1.4646322946158773e-5,3.525288499622845e-6,8.590610823485893e-6,0.0,2.676222226926751e-5
t7679,0.0,0.0,0.0,0.0,0.0,1.5007429161083607e-5,4.689060885334096e-6,7.868597244636525e-6,0.0,2.7565087291054228e-5
t7680,0.0,0.0,0.0,0.0,0.0,1.4900051756089858e-5,4.740735170873462e-6,8.373643676025908e-6,0.0,2.8014430602989226e-5
t7681,0.0,0.0,0.0,0.0,0.0,1.4854104997668675e-5,4.811192012790483e-6,8.658358904621425e-6,0.0,2.832365591508058e-5
t7682,0.0,0.0,0.0,0.0,0.0,1.4870327036807772e-5,4.908624588153393e-6,8.786828870686261e-6,0.0,2.856578049564743e-5
t7683,0.0,0.0,0.0,0.0,0.0,1.4857712997706476e-5,5.005958305384115e-6,8.834636219769976e-6,0.0,2.8698307522860565e-5
t7684,0.0,0.0,0.0,0.0,0.0,1.5248295309255035e-5,4.641960992249617e-6,8.989545356650453e-6,0.0,2.8879801658155107e-5
t7685,0.0,0.0,0.0,0.0,0.0,1.5158988429121855e-5,3.29743674202351e-6,1.0378236655603122e-5,0.0,2.8834661826748487e-5
t7686,0.0,0.0,0.0,0.0,0.0,1.5281871603361037e-5,3.37235645067705e-6,1.029881724890955e-5,0.0,2.8953045302947637e-5
t7687,0.0,0.0,0.0,0.0,0.0,1.5474497615036675e-5,3.4317625471096693e-6,1.027137215288405e-5,0.0,2.9177632315030392e-5
t7688,0.0,0.0,0.0,0.0,0.0,1.5679524922610922e-5,3.4736117985347415e-6,1.03393977815337e-5,0.0,2.9492534502679365e-5
t7689,0.0,0.0,0.0,0.0,0.0,1.6612246475667475e-5,3.1170612304406477e-6,1.084665750469267e-5,0.0,3.0575965210800796e-5
t7690,0.0,0.0,0.0,0.0,0.0,1.724844688571647e-5,3.2703728725186907e-6,1.079309750388774e-5,0.0,3.13119172621229e-5
t7691,0.0,0.0,0.0,0.0,0.0,1.8150792462032844e-5,3.5611016940655507e-6,1.0540096406682844e-5,0.0,3.225199056278124e-5
t7692,0.0,0.0,0.0,0.0,0.0,2.239353773597305e-5,4.1000931409263305e-6,1.1406367654741253e-5,0.0,3.789999853164064e-5
t7693,0.0,0.0,0.0,0.0,0.0,2.671077054811241e-5,4.73733960305781e-6,1.2568831551299263e-5,0.0,4.401694170246948e-5
t7694,0.0,0.0,0.0,0.0,0.0,2.0806503250826106e-5,4.042085574683415e-6,4.630543208299227e-6,0.0,2.9479132033808745e-5
t7695,0.0,0.0,0.0,0.0,0.0,6.627347873401212e-5,6.139188411382427e-6,0.4970254958972294,0.0,0.49709790856437475
t7696,0.0,0.0,0.0,0.0,0.0,6.080798105516323e-5,5.872141727689174e-6,0.9126179495770536,0.0,0.9126846296998363
t7697,0.0,0.0,0.0,0.0,0.0,6.609737874665475e-5,6.021004310287315e-6,1.12247474293838,0.0,1.1225468613214369
t7698,0.0,0.0,0.0,0.0,0.0,7.77011545627443e-5,6.389939110886059e-6,1.2973867688261864,0.0,1.29747085991986
t7699,0.0,0.0,0.0,0.0,0.0,8.015738395153949e-5,5.400430854536619e-6,1.6511273139486826,0.0,1.6512128717634886
t7700,0.0,0.0,0.0,0.0,0.0,8.673296727622652e-5,5.643659864638313e-6,1.797010944366322,0.0,1.7971033209934628
t7701,0.0,0.0,0.0,0.0,0.0,9.84698168922215e-5,6.026065170952862e-6,1.893560838966311,0.0,1.893665334848374
t7702,0.0,0.0,0.0,0.0,0.0,0.00011750685636321993,6.540270248040682e-6,1.9448889626946502,0.0,1.9450130098212615
t7703,0.0,0.0,0.0,0.0,0.0,0.00014637582621380033,7.0672066571614375e-6,2.0942818571728377,0.0,2.0944353002057086
t7704,0.0,0.0,0.0,0.0,0.0,0.00020559309630135796,6.962538956707932e-6,2.5465043835949874,0.0,2.546716939230245
t7705,0.0,0.0,0.0,0.0,0.0,0.0003491930052369596,8.17027420736907e-6,4.078655348197458,0.0,4.079012711476902
t7706,0.0,0.0,0.0,0.0,0.0,2.4901092260317364e-5,9.855198676667254e-6,6.026134441041414,0.0,6.026169197332351
t7707,0.0,0.0,0.0,0.0,0.0,1.4042843112110111e-5,1.170409843257087e-5,5.134798834097908,0.0,5.134824581039453
t7708,0.0,0.0,0.0,0.0,0.0,0.0001724077522886826,1.6063556526455737e-5,2.0768707967929054,0.0,2.0770592681017206
t7709,0.0,0.0,0.0,0.0,0.0,8.37435748776071e-6,2.734477864279947e-6,1.0829633942243942e-5,0.0,2.19384692942846e-5
t7710,0.0,0.0,0.0,0.0,0.0,6.517244483328437e-7,5.775118526922567e-8,2.2197103695401934e-7,0.0,9.314466705560888e-7
t7711,0.0,0.0,0.0,0.0,0.0,3.583646567808891e-8,1.2598428188557753e-8,1.6387848478805047e-9,0.0,5.007367871452717e-8
t7712,0.0,0.0,0.0,0.0,0.0,2.029080403208939e-8,4.258091031278564e-9,1.6872700513888765e-9,0.0,2.623616511475683e-8
t7713,0.0,0.0,0.0,0.0,0.0,2.412545426589738e-8,3.872013475778204e-9,1.6945108293777794e-9,0.0,2.969197857105336e-8
t7714,0.0,0.0,0.0,0.0,0.0,3.289559679292712e-9,3.289875812853323e-9,1.647553684504819e-9,0.0,8.226989176650853e-9
t7715,0.0,0.0,0.0,0.0,0.0,3.006517684540006e-9,3.711483426682934e-9,1.7103137315988881e-9,0.0,8.428314842821829e-9
t7716,0.0,0.0,0.0,0.0,0.0,3.859757219128959e-9,4.798288854721497e-9,1.7774106470272634e-9,0.0,1.043545672087772e-8
t7717,0.0,0.0,0.0,0.0,0.0,3.2945290296286863e-9,1.3790246681070604e-9,1.7490020926789252e-9,0.0,6.422555790414672e-9
t7718,0.0,0.0,0.0,0.0,0.0,3.2921407242678058e-9,4.082549918372637e-9,1.7223160734932114e-9,0.0,9.097006716133654e-9
t7719,0.0,0.0,0.0,0.0,0.0,3.4722103002894144e-9,4.554902658619536e-9,1.7425733652404046e-9,0.0,9.769686324149354e-9
t7720,0.0,0.0,0.0,0.0,0.0,3.5475398987978596e-9,4.164173064007732e-9,1.7442404389997174e-9,0.0,9.455953401805309e-9
t7721,0.0,0.0,0.0,0.0,0.0,3.5828156360719077e-9,4.341868591029826e-9,1.6934007016525433e-9,0.0,9.618084928754277e-9
t7722,0.0,0.0,0.0,0.0,0.0,3.6495449144564574e-9,4.094305878680765e-9,1.021596444411344e-9,0.0,8.765447237548567e-9
t7723,0.0,0.0,0.0,0.0,0.0,3.67887692398979e-9,4.441388453733122e-9,4.2690009225508903e-10,0.0,8.547165469978001e-9
t7724,0.0,0.0,0.0,0.0,0.0,3.7018020295458612e-9,3.885176026491144e-9,8.67921374388729e-10,0.0,8.454899430425734e-9
t7725,0.0,0.0,0.0,0.0,0.0,3.708005392630455e-9,4.339161897978266e-9,1.6524138752858452e-9,0.0,9.699581165894565e-9
t7726,0.0,0.0,0.0,0.0,0.0,3.7679692130300215e-9,4.088138157200528e-9,1.6511838925088794e-9,0.0,9.50729126273943e-9
t7727,0.0,0.0,0.0,0.0,0.0,3.795319064637555e-9,3.74247832997931e-9,1.6302504219009262e-9,0.0,9.168047816517791e-9
t7728,0.0,0.0,0.0,0.0,0.0,3.802408011329561e-9,3.093534158767944e-9,1.6392135619924226e-9,0.0,8.535155732089928e-9
t7729,0.0,0.0,0.0,0.0,0.0,3.734711488261515e-9,4.181148008046423e-9,1.3403211762507442e-9,0.0,9.256180672558684e-9
t7730,0.0,0.0,0.0,0.0,0.0,3.85472146819775e-9,4.082152173878787e-9,4.76772846566875e-10,0.0,8.413646488643412e-9
t7731,0.0,0.0,0.0,0.0,0.0,3.891215436057247e-9,3.89005032159102e-9,4.284266437555379e-10,0.0,8.209692401403805e-9
t7732,0.0,0.0,0.0,0.0,0.0,1.1138474784564766e-9,6.576488807029966e-10,3.6404309223591736e-10,0.0,2.1355394513953905e-9
t7733,0.0,0.0,0.0,0.0,0.0,3.8985114471096177e-5,1.8730123111494827e-5,4.073607346196437e-6,0.0,6.178884492878744e-5
t7734,0.0,0.0,0.0,0.0,0.0,8.295324236478746e-7,1.179620806245236e-6,8.055929924965542e-7,0.0,2.8147462223896645e-6
t7735,0.0,0.0,0.0,0.0,0.0,2.591118979859463e-5,8.50193694290609e-6,0.0001221055766343708,0.0,0.0001565187033758715
t7736,0.0,0.0,0.0,0.0,0.0,7.471650824015329e-5,7.239290905492011e-6,0.0001321378561159025,0.0,0.0002140936552615478
t7737,0.0,0.0,0.0,0.0,0.0,2.3893561806689918e-5,5.8507446429086306e-6,5.62259985720209e-5,0.0,8.597030502161946e-5
t7738,0.0,0.0,0.0,0.0,0.0,3.1682569737116344e-5,8.643975127393044e-6,7.252009852520888e-5,0.0,0.00011284664338971828
t7739,0.0,0.0,0.0,0.0,0.0,1.7250566753027585e-5,6.567751952479148e-6,4.450123878916824e-5,0.0,6.831955749467497e-5
t7740,0.0,0.0,0.0,0.0,0.0,1.2114042348921534e-5,6.100229033049585e-6,1.577020570067845e-5,0.0,3.398447708264957e-5
t7741,0.0,0.0,0.0,0.0,0.0,0.01947375113848558,1.0316731390111326e-5,0.02642516526445816,0.0,0.04590923313433386
t7742,0.0,0.0,0.0,0.0,0.0,0.49875273460185676,8.621463596055746e-6,0.7246559711592196,0.0,1.2234173272246724
t7743,0.0,0.0,0.0,0.0,0.0,0.38250982669419425,8.02771448207475e-6,2.1257539163857615,0.0,2.5082717707944377
t7744,0.0,0.0,0.0,0.0,0.0,0.1830442919695507,6.191719221593813e-6,3.778168889442844,0.0,3.961219373131616
t7745,0.0,0.0,0.0,0.0,0.0,0.1398087244457973,6.399837390139122e-6,5.413236923282048,0.0,5.5530520475652345
t7746,0.0,0.0,0.0,0.0,0.0,0.1237653581660061,5.561249119976335e-6,7.103699337022528,0.0,7.227470256437654
t7747,0.0,0.0,0.0,0.0,0.0,0.11121472957369724,5.487262043677861e-6,8.99726193943574,0.0,9.108482156271482
t7748,0.0,0.0,0.0,0.0,0.0,0.10202582688463095,5.551925280993946e-6,10.958223478760004,0.0,11.060254857569916
t7749,0.0,0.0,0.0,0.0,0.0,0.09159562415737824,5.231177311245829e-6,13.703553697089383,0.0,13.795154552424073
t7750,0.0,0.0,0.0,0.0,0.0,0.08894561194289254,5.428297297681532e-6,16.078466742084846,0.0,16.167417782325035
t7751,0.0,0.0,0.0,0.0,0.0,0.08499580581414629,5.566093244109869e-6,18.71937801432082,0.0,18.80437938622821
t7752,0.0,0.0,0.0,0.0,0.0,0.08126157687328181,5.714770535470627e-6,21.481921182635222,0.0,21.563188474279038
t7753,0.0,0.0,0.0,0.0,0.0,0.07667868167439171,5.899407474465502e-6,24.803173478003107,0.0,24.87985805908497
t7754,0.0,0.0,0.0,0.0,0.0,0.07816733135143906,5.759218719257156e-6,29.051752950380596,0.0,29.129926040950753
t7755,0.0,0.0,0.0,0.0,0.0,0.07591168554249379,5.868434625959352e-6,31.998443625605965,0.0,32.074361179583086
t7756,0.0,0.0,0.0,0.0,0.0,0.07424369754470685,6.0323203243370135e-6,32.9040406469382,0.0,32.97829037680323
t7757,0.0,0.0,0.0,0.0,0.0,0.07165791563075788,6.255535419793563e-6,35.989434164487015,0.0,36.06109833565319
t7758,0.0,0.0,0.0,0.0,0.0,0.06926233564699821,6.33633381681004e-6,38.283716296845,0.0,38.352984968825815
t7759,0.0,0.0,0.0,0.0,0.0,0.069026432610679,6.176932792432268e-6,41.80927804212495,0.0,41.87831065166842
t7760,0.0,0.0,0.0,0.0,0.0,0.06720750722064123,6.324823877283754e-6,43.61040686344873,0.0,43.67762069549325
t7761,0.0,0.0,0.0,0.0,0.0,0.06292690353563553,6.479373386451861e-6,48.23696319918294,0.0,48.29989658209196
t7762,0.0,0.0,0.0,0.0,0.0,0.06230695140423185,6.519117714231435e-6,48.975172447655005,0.0,49.03748591817695
t7763,0.0,0.0,0.0,0.0,0.0,0.05946004726181364,6.61613255686372e-6,50.20576372302432,0.0,50.26523038641869
t7764,0.0,0.0,0.0,0.0,0.0,0.06036127930981383,6.307609489120016e-6,52.78726283501782,0.0,52.847630421937126
t7765,0.0,0.0,0.0,0.0,0.0,0.055725384427119426,6.711307299111337e-6,54.172313083484156,0.0,54.228045179218576
t7766,0.0,0.0,0.0,0.0,0.0,0.05702514086915776,6.474631231076919e-6,55.84591010280816,0.0,55.90294171830855
t7767,0.0,0.0,0.0,0.0,0.0,0.05491014807564675,6.554683243230721e-6,57.47072139800847,0.0,57.52563810076737
t7768,0.0,0.0,0.0,0.0,0.0,0.05293891086155016,6.646815628428191e-6,59.05106999693549,0.0,59.104015554612666
t7769,0.0,0.0,0.0,0.0,0.0,0.05124348699443251,6.390411089494308e-6,61.53424444745697,0.0,61.58549432486249
t7770,0.0,0.0,0.0,0.0,0.0,0.05249218546118429,6.413432034490605e-6,62.77628064317783,0.0,62.82877924207104
t7771,0.0,0.0,0.0,0.0,0.0,0.05111978973116411,6.512636934182788e-6,61.886601086435626,0.0,61.93772738880373
t7772,0.0,0.0,0.0,0.0,0.0,0.05014812873530048,6.623031585432009e-6,64.18224626371344,0.0,64.23240101548032
t7773,0.0,0.0,0.0,0.0,0.0,0.04554410653961453,6.800821829799928e-6,66.16815308477399,0.0,66.21370399213544
t7774,0.0,0.0,0.0,0.0,0.0,0.05050837733463018,6.373646316023028e-6,68.18059000571449,0.0,68.23110475669544
t7775,0.0,0.0,0.0,0.0,0.0,0.049114839034427524,6.487382874259494e-6,69.56241480916032,0.0,69.61153613557762
