Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t243,2.972009003514254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972009003514254
t244,2.9262670370497266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9262670370497266
t245,2.8805250701963803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8805250701963803
t246,2.834783102378376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834783102378376
t247,2.789041146252367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789041146252367
t248,2.7432991786907985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7432991786907985
t249,2.6975572115514868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6975572115514868
t250,2.651815243535247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651815243535247
t251,2.606073287351555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606073287351555
t252,2.5603313196966018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5603313196966018
t253,2.514589353836687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514589353836687
t254,2.697329177043695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697329177043695
t255,2.8800690134619225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8800690134619225
t256,3.0628088373401527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0628088373401527
t257,3.245548663501636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245548663501636
t258,3.4282884984992155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4282884984992155
t259,3.6110283235340814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6110283235340814
t260,3.793768148733255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.793768148733255
t261,3.9765079850389924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9765079850389924
t262,4.159247810184487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159247810184487
t263,4.341987635488562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341987635488562
t264,4.524727472294464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.524727472294464
t265,4.707467297918471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707467297918471
t266,4.8339618871836585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8339618871836585
t267,4.960456488455852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960456488455852
t268,5.086951078220887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086951078220887
t269,5.213445679537482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213445679537482
t270,5.339940269396851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339940269396851
t271,5.466434870029406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.466434870029406
t272,5.5929294600095805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5929294600095805
t273,5.71942405006182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71942405006182
t274,5.845918651187574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845918651187574
t275,5.972413241173047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972413241173047
t276,6.098907841882503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098907841882503
t277,6.225402432063083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225402432063083
t278,6.218033860700264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218033860700264
t279,6.210665289448537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.210665289448537
t280,6.203296718321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203296718321289
t281,6.195928146730606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.195928146730606
t282,6.188559575431704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.188559575431704
t283,6.1811910041297775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1811910041297775
t284,6.173822444231564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173822444231564
t285,6.1664538732073595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1664538732073595
t286,6.159085301255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159085301255155
t287,6.151716730052973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151716730052973
t288,6.144348158737826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.144348158737826
t289,6.136979587578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136979587578
t290,6.041087730819827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041087730819827
t291,5.945195873491786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945195873491786
t292,5.849304028292498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.849304028292498
t293,5.7534121717248325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7534121717248325
t294,5.657520314811352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657520314811352
t295,5.56162845816737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56162845816737
t296,5.465736600799404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.465736600799404
t297,5.369844744433857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.369844744433857
t298,5.273952898903464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273952898903464
t299,5.178061042140565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178061042140565
t300,5.082169185554226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082169185554226
t301,4.986277328386798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986277328386798
t302,4.988003149873382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.988003149873382
t303,4.989728971370088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989728971370088
t304,4.991454781509376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991454781509376
t305,4.993180603346674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993180603346674
t306,4.994906423998915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994906423998915
t307,4.996632245683761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996632245683761
t308,4.998358055899371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998358055899371
t309,5.0000838776667695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0000838776667695
t310,5.001809699211042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001809699211042
t311,5.003535520195629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003535520195629
t312,5.005261330741168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.005261330741168
t313,5.006987152448512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.006987152448512
t314,4.848738075571002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848738075571002
t315,4.690488999056026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690488999056026
t316,4.532239921872706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.532239921872706
t317,4.373990845747976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373990845747976
t318,4.215741769110336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215741769110336
t319,4.057492703997185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057492703997185
t320,3.899243627660059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899243627660059
t321,3.7409945509225038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7409945509225038
t322,3.582745474474899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.582745474474899
t323,3.424496398070317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424496398070317
t324,3.266247321702533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266247321702533
t325,3.1079982462696423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1079982462696423
t326,3.1707798388798882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1707798388798882
t327,3.2335614215876425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2335614215876425
t328,3.296343015622067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296343015622067
t329,3.3591246107057082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3591246107057082
t330,3.421906192071828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421906192071828
t331,3.484687785637552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484687785637552
t332,3.547469379754863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547469379754863
t333,3.6102509624827657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6102509624827657
t334,3.6730325562900767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6730325562900767
t335,3.7358141503701483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7358141503701483
t336,3.7985957325499613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7985957325499613
t337,3.861377326917004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861377326917004
t338,3.8946388874996067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8946388874996067
t339,3.927900448180584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.927900448180584
t340,3.961162008985493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.961162008985493
t341,3.9944235693803485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9944235693803485
t342,4.027685129897823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027685129897823
t343,4.060946690602108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060946690602108
t344,4.094208240007856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094208240007856
t345,4.127469801044747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127469801044747
t346,4.1607313612270245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1607313612270245
t347,4.193992922057752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193992922057752
t348,4.227254482785903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227254482785903
t349,4.260516043716832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260516043716832
t350,4.306235843014761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306235843014761
t351,4.351955642068641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351955642068641
t352,4.397675441622597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397675441622597
t353,4.443395229621232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.443395229621232
t354,4.489115028348298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489115028348298
t355,4.534834827287528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534834827287528
t356,4.580554625800543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580554625800543
t357,4.626274424863997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626274424863997
t358,4.671994223127913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671994223127913
t359,4.717714010087846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.717714010087846
t360,4.763433808569375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763433808569375
t361,4.809153606710137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809153606710137
t362,4.938543579819413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938543579819413
t363,5.067933554170627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067933554170627
t364,5.197323516234342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197323516234342
t365,5.326713492963975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326713492963975
t366,5.456103449089424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456103449089424
t367,5.585493432968563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585493432968563
t368,5.714883419739522,0.012105990269263714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726989410008786
t369,5.844273394630287,0.024157105360600478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868430499990888
t370,5.973663369855325,0.03630272021417035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009966090069495
t371,6.1030533450864555,0.048212722635899326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1512660677223545
t372,6.2324433093659435,0.060434511079358724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.292877820445303
t373,6.361833284920413,0.07268866842401508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4345219533444284
t374,6.7800195142202,0.18262857015460685,0.0,0.008123381570850987,0.0,0.0,0.0,0.0,0.0,6.970771465945658
t375,7.198205745722018,0.2875074474828445,0.0,0.016190099645653256,0.0,0.0,0.0,0.0,0.0,7.501903292850516
t376,7.6163919769559,0.39543987999151814,0.0,0.024170972994863926,0.0,0.0,0.0,0.0,0.0,8.036002829942282
t377,8.034578208469801,0.5067782393178961,0.0,0.03216492644284003,0.0,0.0,0.0,0.0,0.0,8.573521374230538
t378,8.452764439845751,0.6161206821801763,0.0,0.04010449425495717,0.0,0.0,0.0,0.0,0.0,9.108989616280885
t379,8.87095067117925,0.6929629050725004,0.0,0.04800646700767038,0.0,0.0,0.0,0.0,0.0,9.61192004325942
t380,9.289136890632856,0.8277259990503099,0.0,0.060494737050269934,0.0,0.0,0.0,0.0,0.0,10.177357626733436
t381,9.707323122153046,0.9786154476092778,0.0,0.07298067588278699,0.0,0.0,0.0,0.0,0.0,10.75891924564511
t382,10.12550935369351,1.1249498547908905,0.0,0.08540362719474844,0.0,0.0,0.0,0.0,0.0,11.335862835679148
t383,10.543695585107704,1.2694213722865755,0.0,0.09777676125087095,0.0,0.0,0.0,0.0,0.0,11.91089371864515
t384,10.961881817025056,1.4193910851760319,0.0,0.11016380905011855,0.0,0.0,0.0,0.0,0.0,12.491436711251206
t385,11.380068048605532,1.5661151058065468,0.0,0.12255464558599671,0.0,0.0,0.0,0.0,0.0,13.068737799998075
t386,11.380068048814207,1.4510339837793649,0.0,0.1547701678198149,0.0,0.0,0.0,0.0,0.0,12.985872200413388
t387,11.380068048632403,1.3213716022353919,0.0,0.18706267380557878,0.0,0.0,0.0,0.0,0.0,12.888502324673373
t388,11.380068048328493,1.18877148500546,0.0,0.21944849976235012,0.0,0.0,0.0,0.0,0.0,12.788288033096302
t389,11.38006804843024,1.058060422187966,0.0,0.25223508368877895,0.0,0.0,0.0,0.0,0.0,12.690363554306986
t390,11.380068048463293,0.9251708009023136,0.0,0.28526588420911775,0.0,0.0,0.0,0.0,0.0,12.590504733574726
t391,11.380068048714001,0.7974177796399765,0.0,0.32023611683781633,0.0,0.0,0.0,0.0,0.0,12.497721945191794
t392,11.38006804876255,1.0491715023568777,0.0,0.5728574790904714,0.0,0.0,0.0,0.0,0.0,13.002097030209898
t393,11.380068048754621,1.3075342151930613,0.0,0.847780147273336,0.0,0.0,0.0,0.0,0.0,13.535382411221018
t394,11.380068049058373,1.5786139969715984,0.0,1.138595616260574,0.0,0.0,0.0,0.0,0.0,14.097277662290544
t395,11.380068048861007,1.7416849854474918,0.0,1.453022087333051,0.0,0.0,0.0,0.0,0.0,14.57477512164155
t396,11.380068049402029,2.0433844576107285,0.0,1.8177983766993375,0.0,0.0,0.0,0.0,0.0,15.241250883712095
t397,11.380068049425393,2.328608972234383,0.0,2.1736598543696948,0.0,0.0,0.0,0.0,0.0,15.88233687602947
t398,11.380068049272847,2.091201287368508,0.0,1.7455119483784771,0.0,0.0,0.0,0.0,0.0,15.216781285019831
t399,11.380068049123967,1.8499434915524748,0.0,1.3360520180603106,0.0,0.0,0.0,0.0,0.0,14.566063558736753
t400,11.380068048997034,1.6158039284059675,0.0,0.9642977389795839,0.0,0.0,0.0,0.0,0.0,13.960169716382584
t401,11.380068049578348,1.5080751195315583,0.0,0.6333479609892317,0.0,0.0,0.0,0.0,0.0,13.521491130099138
t402,11.380068049023148,1.287857378907374,0.0,0.3282024486329544,0.0,0.0,0.0,0.0,0.0,12.996127876563476
t403,11.380068048907392,1.080193450914895,0.0,0.042625456973116344,0.0,0.0,0.0,0.0,0.0,12.502886956795402
t404,11.380068048818059,1.1585458202491654,0.0,0.05598062306789422,0.0,0.0,0.0,0.0,0.0,12.59459449213512
t405,11.380068048876156,1.2380403685402743,0.0,0.06927531264099951,0.0,0.0,0.0,0.0,0.0,12.68738373005743
t406,11.38006804946406,1.3308149392508768,0.0,0.0825251401759747,0.0,0.0,0.0,0.0,0.0,12.79340812889091
t407,11.38006804962389,1.413893283519559,0.0,0.09573694857500593,0.0,0.0,0.0,0.0,0.0,12.889698281718456
t408,11.380068049578218,1.495836293271089,0.0,0.10892979071421689,0.0,0.0,0.0,0.0,0.0,12.984834133563524
t409,11.380068049557249,1.5790841771888788,0.0,0.12214432249028381,0.0,0.0,0.0,0.0,0.0,13.081296549236411
t410,11.380068049340997,1.6446947564907561,0.0,0.19329313248314056,0.0,0.0,0.0,0.0,0.0,13.218055938314894
t411,11.380068049858355,1.8369484925356028,0.0,0.2651545927533867,0.0,0.0,0.0,0.0,0.0,13.482171135147345
t412,11.380068049801409,2.0055447012437058,0.0,0.3369602993254457,0.0,0.0,0.0,0.0,0.0,13.72257305037056
t413,11.380068049741839,2.1748351897950506,0.0,0.4092772292054477,0.0,0.0,0.0,0.0,0.0,13.964180468742338
t414,11.380068049633877,2.3433325367026963,0.0,0.4834445666025533,0.0,0.0,0.0,0.0,0.0,14.206845152939128
t415,11.380068049556463,2.511765284562807,0.0,0.5598539034795179,0.0,0.0,0.0,0.0,0.0,14.451687237598788
t416,11.380068050016165,2.5827682703446593,0.0,0.5099156214081338,0.0,0.0,0.0,0.0,0.0,14.472751941768959
t417,11.380068049963517,2.6122730962960783,0.0,0.4560230802995875,0.0,0.0,0.0,0.0,0.0,14.448364226559184
t418,11.380068049814305,2.6325261364979475,0.0,0.40426300839424023,0.0,0.0,0.0,0.0,0.0,14.416857194706493
t419,11.380068049672337,2.6508955063383906,0.0,0.3529727318315458,0.0,0.0,0.0,0.0,0.0,14.383936287842273
t420,11.380068049544168,2.6690578931850024,0.0,0.30204489357526876,0.0,0.0,0.0,0.0,0.0,14.351170836304439
t421,11.38006804999968,2.734354076113259,0.0,0.2522021058927249,0.0,0.0,0.0,0.0,0.0,14.366624232005664
t422,11.380068049851772,3.082609172727744,0.0,0.23434560494170442,0.0,0.0,0.0,0.0,0.0,14.69702282752122
t423,11.380068049719048,3.4355378014918667,0.0,0.216885292355612,0.0,0.0,0.0,0.0,0.0,15.032491143566528
t424,11.380068049610761,3.7935083614402703,0.0,0.19944900627370274,0.0,0.0,0.0,0.0,0.0,15.373025417324735
t425,11.380068049540672,4.1520733318369984,0.0,0.18194883625852104,0.0,0.0,0.0,0.0,0.0,15.71409021763619
t426,11.380068049918826,4.595566895851571,0.0,0.16460362876250667,0.0,0.0,0.0,0.0,0.0,16.140238574532905
t427,11.380068049821512,4.964895764143405,0.0,0.1469390539820804,0.0,0.0,0.0,0.0,0.0,16.491902867946997
t428,11.380068049693248,4.561067054236838,0.0,0.15649974898397725,0.0,0.0,0.0,0.0,0.0,16.097634852914062
t429,11.380068049603878,4.165960426925971,0.0,0.16602670670553496,0.0,0.0,0.0,0.0,0.0,15.712055183235384
t430,11.380068049475483,3.7705146265400695,0.0,0.175462622110552,0.0,0.0,0.0,0.0,0.0,15.326045298126104
t431,11.380068049915371,3.4427054848268197,0.0,0.18522750905068452,0.0,0.0,0.0,0.0,0.0,15.008001043792875
t432,11.38006804985939,3.0575539841191772,0.0,0.19471796353006915,0.0,0.0,0.0,0.0,0.0,14.632339997508636
t433,11.380068049801755,2.6635343317019795,0.0,0.2040958427699533,0.0,0.0,0.0,0.0,0.0,14.247698224273687
t434,11.38006804966445,2.536175566190528,0.0,0.2049988532944798,0.0,0.0,0.0,0.0,0.0,14.121242469149458
t435,11.380068049588827,2.416678322327033,0.0,0.20600510587502627,0.0,0.0,0.0,0.0,0.0,14.002751477790886
t436,11.380068050037668,2.335129992527859,0.0,0.20768049054032142,0.0,0.0,0.0,0.0,0.0,13.922878533105848
t437,11.380068050004695,2.222064124203241,0.0,0.20879249362911265,0.0,0.0,0.0,0.0,0.0,13.81092466783705
t438,11.380068049880757,2.105589165654382,0.0,0.20987179329722655,0.0,0.0,0.0,0.0,0.0,13.695529008832366
t439,11.380068049763867,1.9911101249147638,0.0,0.21105150626531566,0.0,0.0,0.0,0.0,0.0,13.582229680943946
t440,11.380068049659258,2.2025968559022506,0.0,0.22441153291741042,0.0,0.0,0.0,0.0,0.0,13.80707643847892
t441,11.380068050105452,2.453682163699783,0.0,0.23879596045913265,0.0,0.0,0.0,0.0,0.0,14.072546174264367
t442,11.380068049969728,2.670727834777428,0.0,0.25222360066000876,0.0,0.0,0.0,0.0,0.0,14.303019485407164
t443,11.380068049824008,2.8940036838359333,0.0,0.2658796832198604,0.0,0.0,0.0,0.0,0.0,14.539951416879802
t444,11.380068049683647,3.1183144134656513,0.0,0.2796310527843502,0.0,0.0,0.0,0.0,0.0,14.778013515933647
t445,11.380068049584805,3.3389529525115433,0.0,0.2933560164506126,0.0,0.0,0.0,0.0,0.0,15.01237701854696
t446,11.380068049939666,3.314379534849698,0.0,0.2909240943805261,0.0,0.0,0.0,0.0,0.0,14.98537167916989
t447,11.380068049796332,3.2381049786693348,0.0,0.28706206026554554,0.0,0.0,0.0,0.0,0.0,14.905235088731212
t448,11.380068049606907,3.1568876969696538,0.0,0.28313798202642376,0.0,0.0,0.0,0.0,0.0,14.820093728602984
t449,11.380068049444073,3.07541523523667,0.0,0.2793230840223711,0.0,0.0,0.0,0.0,0.0,14.734806368703115
t450,11.380068049241478,2.989446343596514,0.0,0.2753676295995715,0.0,0.0,0.0,0.0,0.0,14.644882022437564
t451,11.380068049668472,2.950010987870531,0.0,0.27228108504945026,0.0,0.0,0.0,0.0,0.0,14.602360122588452
t452,11.380068049528775,2.7362010796528797,0.0,0.23571405129578216,0.0,0.0,0.0,0.0,0.0,14.351983180477436
t453,11.380068049416975,2.5197966056559165,0.0,0.19933141271434676,0.0,0.0,0.0,0.0,0.0,14.099196067787238
t454,11.380068049252298,2.304143263813542,0.0,0.1631733763164807,0.0,0.0,0.0,0.0,0.0,13.84738468938232
t455,11.38006804917669,2.1000065914356534,0.0,0.12733183837721276,0.0,0.0,0.0,0.0,0.0,13.607406478989557
t456,11.380068049718592,1.9270060938758744,0.0,0.09173862324261796,0.0,0.0,0.0,0.0,0.0,13.398812766837084
t457,11.380068049637236,1.8106549379507981,0.0,0.0559537395544074,0.0,0.0,0.0,0.0,0.0,13.246676727142441
t458,11.380068049579647,1.7244516241228598,0.0,0.10451625418854962,0.0,0.0,0.0,0.0,0.0,13.209035927891057
t459,11.380068049468111,1.7199080277046255,0.0,0.15306901132923634,0.0,0.0,0.0,0.0,0.0,13.253045088501972
t460,11.380068049369223,1.7158433861790163,0.0,0.20169137721972152,0.0,0.0,0.0,0.0,0.0,13.29760281276796
t461,11.380068049938382,1.819566047327546,0.0,0.2514330720100963,0.0,0.0,0.0,0.0,0.0,13.451067169276024
t462,11.380068049781636,1.7324840922480902,0.0,0.3005394079986879,0.0,0.0,0.0,0.0,0.0,13.413091550028415
t463,11.380068049648685,1.726194411963444,0.0,0.34987907901054666,0.0,0.0,0.0,0.0,0.0,13.456141540622676
t464,11.38006804947959,1.5775469593010718,0.0,0.31938111590253976,0.0,0.0,0.0,0.0,0.0,13.276996124683201
t465,11.380068049586987,1.523569239928003,0.0,0.2891233059234588,0.0,0.0,0.0,0.0,0.0,13.192760595438449
t466,11.380068049678169,1.385629836523376,0.0,0.259326042129664,0.0,0.0,0.0,0.0,0.0,13.025023928331208
t467,11.380068049424901,1.2384628689312114,0.0,0.22870751877557235,0.0,0.0,0.0,0.0,0.0,12.847238437131685
t468,11.380068049340286,1.0930852761493188,0.0,0.19820579481276288,0.0,0.0,0.0,0.0,0.0,12.671359120302368
t469,11.380068049301746,0.94877372592155,0.0,0.167728788331551,0.0,0.0,0.0,0.0,0.0,12.496570563554847
t470,11.380068049206912,1.1417075227545668,0.0,0.20308216159768339,0.0,0.0,0.0,0.0,0.0,12.724857733559162
t471,11.380068049395511,1.3430527836025035,0.0,0.23890199010923246,0.0,0.0,0.0,0.0,0.0,12.962022823107247
t472,11.380068049669646,1.5436264743015835,0.0,0.27471651736864017,0.0,0.0,0.0,0.0,0.0,13.19841104133987
t473,11.380068049635971,1.741305150098154,0.0,0.31064457375061433,0.0,0.0,0.0,0.0,0.0,13.43201777348474
t474,11.380068049382528,1.8409690718312206,0.0,0.34637586414028204,0.0,0.0,0.0,0.0,0.0,13.56741298535403
t475,11.380068049294861,2.037491612811984,0.0,0.3825391483844626,0.0,0.0,0.0,0.0,0.0,13.800098810491308
t476,11.38006804975277,2.6450439485849575,0.0,0.36129001266666044,0.0,0.0,0.0,0.0,0.0,14.386402011004389
t477,11.380068049649141,3.2346918044602804,0.0,0.33830815859395197,0.0,0.0,0.0,0.0,0.0,14.953068012703373
t478,11.380068049401189,3.812270423347273,0.0,0.3152282277426732,0.0,0.0,0.0,0.0,0.0,15.507566700491136
t479,11.380068049157757,4.394426621132023,0.0,0.292153153661323,0.0,0.0,0.0,0.0,0.0,16.0666478239511
t480,11.38006804891631,4.973795414430416,0.0,0.2690520692238296,0.0,0.0,0.0,0.0,0.0,16.622915532570556
t481,11.380068049304441,5.689672875851233,0.0,0.24659996853189126,0.0,0.0,0.0,0.0,0.0,17.316340893687567
t482,11.380068048977858,5.5522736423298475,0.0,0.2935277246485709,0.0,0.0,0.0,0.0,0.0,17.225869415956275
t483,11.380068048643068,5.437447877718485,0.0,0.34102350762261585,0.0,0.0,0.0,0.0,0.0,17.158539433984167
t484,11.380068048304574,5.3132861846133626,0.0,0.3886932653773339,0.0,0.0,0.0,0.0,0.0,17.08204749829527
t485,11.38006804797373,5.162184083982686,0.0,0.4358983887087864,0.0,0.0,0.0,0.0,0.0,16.978150520665203
t486,11.380068048118893,5.076733705712308,0.0,0.48540451655615735,0.0,0.0,0.0,0.0,0.0,16.94220627038736
t487,11.380068047589427,4.869916510530238,0.0,0.5323908447264649,0.0,0.0,0.0,0.0,0.0,16.78237540284613
t488,11.380068046980389,3.913857337670407,0.0,0.4416173167067024,0.0,0.0,0.0,0.0,0.0,15.735542701357499
t489,11.380068046362075,3.0390835598688732,0.0,0.3575447763804873,0.0,0.0,0.0,0.0,0.0,14.776696382611435
t490,11.380068046665896,2.2563781314015348,0.0,0.2766973222382257,0.0,0.0,0.0,0.0,0.0,13.913143500305656
t491,11.38006804832441,1.5495846904951633,0.0,0.19872224175270467,0.0,0.0,0.0,0.0,0.0,13.128374980572278
