Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t222,0.0,0.0,0.0,0.0,0.0,4.928142420698343e-7,4.7382034441213047e-7,1.2175174358293355e-6,0.0,2.1841520223113003e-6
t223,0.0,0.0,0.0,0.0,0.0,4.856850884419036e-7,4.7195072870423805e-7,1.2441377014352616e-6,0.0,2.201773518581403e-6
t224,0.0,0.0,0.0,0.0,0.0,4.783303085523826e-7,4.739845425965093e-7,1.2600633733805787e-6,0.0,2.2123782245294705e-6
t225,0.0,0.0,0.0,0.0,0.0,4.738993968372218e-7,4.7317414118032435e-7,1.2469648119264216e-6,0.0,2.194038349943968e-6
t226,0.0,0.0,0.0,0.0,0.0,4.924545453906917e-7,4.6898371636272777e-7,1.2605218643391894e-6,0.0,2.221960126092609e-6
t227,0.0,0.0,0.0,0.0,0.0,4.871482314826878e-7,4.689054668823948e-7,1.2691922556959087e-6,0.0,2.2252459540609914e-6
t228,0.0,0.0,0.0,0.0,0.0,4.81974309073054e-7,4.6911452704899875e-7,1.2765768983227124e-6,0.0,2.2276657344447654e-6
t229,0.0,0.0,0.0,0.0,0.0,4.77909717369868e-7,4.6764710878803686e-7,1.2793158343338036e-6,0.0,2.2248726604917086e-6
t230,0.0,0.0,0.0,0.0,0.0,4.7024130877763595e-7,4.696198592693071e-7,1.2929378701316208e-6,0.0,2.232799038178564e-6
t231,0.0,0.0,0.0,0.0,0.0,4.818847972888379e-7,4.636641418670417e-7,1.28783570212053e-6,0.0,2.2333846412764095e-6
t232,0.0,0.0,0.0,0.0,0.0,4.789031881428304e-7,4.6607581921073383e-7,1.3021255329793023e-6,0.0,2.2471045403328666e-6
t233,0.0,0.0,0.0,0.0,0.0,4.774095572842174e-7,4.6402607872430986e-7,1.286870402714937e-6,0.0,2.2283060387234644e-6
t234,0.0,0.0,0.0,0.0,0.0,4.7157206898384334e-7,4.6458723459294824e-7,1.2846685885252012e-6,0.0,2.220827892101993e-6
t235,0.0,0.0,0.0,0.0,0.0,4.644203869383148e-7,4.633053047230041e-7,1.2814471444094384e-6,0.0,2.2091728360707574e-6
t236,0.0,0.0,0.0,0.0,0.0,4.770171992741783e-7,4.7078635963612526e-7,1.273277655279245e-6,0.0,2.2210812141895487e-6
t237,0.0,0.0,0.0,0.0,0.0,4.774452800739304e-7,4.684454012231408e-7,1.2633022897768732e-6,0.0,2.2091929710739447e-6
t238,0.0,0.0,0.0,0.0,0.0,4.7169034268187506e-7,4.685623934100422e-7,1.2638798860709578e-6,0.0,2.204132622162875e-6
t239,0.0,0.0,0.0,0.0,0.0,4.665242446948057e-7,4.676659802280756e-7,1.2589189240225471e-6,0.0,2.1931091489454285e-6
t240,0.0,0.0,0.0,0.0,0.0,4.601870954412211e-7,4.6651576677761586e-7,1.251539262473683e-6,0.0,2.17824212469252e-6
t241,0.0,0.0,0.0,0.0,0.0,4.749485236298334e-7,4.7223649236229413e-7,1.2320475603240824e-6,0.0,2.17923257631621e-6
t242,0.0,0.0,0.0,0.0,0.0,4.71342878394764e-7,4.698925245921453e-7,1.231758448246689e-6,0.0,2.1729938512335986e-6
t243,0.0,0.0,0.0,0.0,0.0,4.662334129155084e-7,4.684424668324282e-7,1.2596189000599718e-6,0.0,2.194294779807908e-6
t244,0.0,0.0,0.0,0.0,0.0,4.615302761932277e-7,4.7064180335777577e-7,1.2763767164539707e-6,0.0,2.2085487960049743e-6
t245,0.0,0.0,0.0,0.0,0.0,4.6249725580380527e-7,4.6891331523057305e-7,1.2747599235545703e-6,0.0,2.2061704945889484e-6
t246,0.0,0.0,0.0,0.0,0.0,4.781950517638915e-7,4.663667014763231e-7,1.2832077190394984e-6,0.0,2.227769472279713e-6
t247,0.0,0.0,0.0,0.0,0.0,4.7297817885083856e-7,4.663800031670475e-7,1.2922198771531612e-6,0.0,2.2315780591710474e-6
t248,0.0,0.0,0.0,0.0,0.0,4.696399499895333e-7,4.6672678143473984e-7,1.3014092113080434e-6,0.0,2.2377759427323165e-6
t249,0.0,0.0,0.0,0.0,0.0,4.741214406786808e-7,4.6192663338313785e-7,1.2992782094007066e-6,0.0,2.235326283462525e-6
t250,0.0,0.0,0.0,0.0,0.0,4.689482413114515e-7,4.669937872001415e-7,1.319568744346598e-6,0.0,2.255510772858191e-6
t251,0.0,0.0,0.0,0.0,0.0,4.743402580622279e-7,4.580279212889089e-7,1.3105029046552354e-6,0.0,2.242871084006372e-6
t252,0.0,0.0,0.0,0.0,0.0,4.6869245830562327e-7,4.578720211203147e-7,1.3207407256345132e-6,0.0,2.2473052050604513e-6
t253,0.0,0.0,0.0,0.0,0.0,4.741892005746256e-7,4.504279040999767e-7,1.2833726324191251e-6,0.0,2.2079897370937274e-6
t254,0.0,0.0,0.0,0.0,0.0,4.7019405247189623e-7,4.5786812488704814e-7,8.089005762192665e-7,0.0,1.7369627535782109e-6
t255,0.0,0.0,0.0,0.0,0.0,0.0038416846100761074,0.0038610233430664475,0.01661220414136731,0.0,0.024314912094509866
t256,0.0,0.0,0.0,0.0,0.0,0.03218972659906664,0.053746685967156066,0.2579239998480235,0.0,0.34386041241424625
t257,0.0,0.0,0.0,0.0,0.0,0.0393814997849075,0.10772134019226733,0.6997828938201857,0.0,0.8468857337973604
t258,0.0,0.0,0.0,0.0,0.0,0.037745220030224555,0.14842246665567946,1.2073117389316779,0.0,1.393479425617582
t259,0.0,0.0,0.0,0.0,0.0,0.03520019306094043,0.17754770936941827,1.7444302358908401,0.0,1.9571781383211988
t260,0.0,0.0,0.0,0.0,0.0,0.03258749489226679,0.19903436351969722,2.3109122351254676,0.0,2.5425340935374314
t261,0.0,0.0,0.0,0.0,0.0,0.029941584072344676,0.2206356150656147,2.9828086555060676,0.0,3.233385854644027
t262,0.0,0.0,0.0,0.0,0.0,0.028710378012830846,0.23488066752627346,3.616382077997111,0.0,3.8799731235362156
t263,0.0,0.0,0.0,0.0,0.0,0.02729054157602432,0.2483778890554771,4.2954790064893755,0.0,4.571147437120877
t264,0.0,0.0,0.0,0.0,0.0,0.025920159763622056,0.2596875173736275,5.121829973081027,0.0,5.407437650218277
t265,0.0,0.0,0.0,0.0,0.0,0.024571975312732423,0.2693275395518574,6.026006209015812,0.0,6.319905723880402
t266,0.0,0.0,0.0,0.0,0.0,0.02380471308948587,0.27578762848075494,7.168986956207988,0.0,7.468579297778229
t267,0.0,0.0,0.0,0.0,0.0,0.02303034241959903,0.2826953070788858,8.18313854844012,0.0,8.488864197938604
t268,0.0,0.0,0.0,0.0,0.0,0.022236165140753755,0.2882297925854277,9.26756636767712,0.0,9.578032325403301
t269,0.0,0.0,0.0,0.0,0.0,0.02142696204327956,0.29315767028564066,10.411581520503516,0.0,10.726166152832436
t270,0.0,0.0,0.0,0.0,0.0,0.020570959559128403,0.29806925723527533,11.62515457369055,0.0,11.943794790484953
t271,0.0,0.0,0.0,0.0,0.0,0.020324734706288195,0.29892992008970787,13.431130987891692,0.0,13.750385642687688
t272,0.0,0.0,0.0,0.0,0.0,0.019769950928792024,0.302292541581403,14.858198862658792,0.0,15.180261355168987
t273,0.0,0.0,0.0,0.0,0.0,0.01920813666295145,0.30533288828672356,16.47224539147864,0.0,16.796786416428315
t274,0.0,0.0,0.0,0.0,0.0,0.01864423086421589,0.308354656761437,17.9250322467827,0.0,18.25203113440835
t275,0.0,0.0,0.0,0.0,0.0,0.01800202384570821,0.3114226555885366,19.364689639475216,0.0,19.69411431890946
t276,0.0,0.0,0.0,0.0,0.0,0.018031541692857218,0.3107769319474437,21.609158386867232,0.0,21.937966860507533
t277,0.0,0.0,0.0,0.0,0.0,0.017646425584129016,0.3128981866219032,23.161486459713235,0.0,23.492031071919268
t278,0.0,0.0,0.0,0.0,0.0,0.017254183479450066,0.3149384520568941,24.43406074386025,0.0,24.766253379396595
t279,0.0,0.0,0.0,0.0,0.0,0.016799469695953077,0.31692676431264527,25.585364661517207,0.0,25.919090895525805
t280,0.0,0.0,0.0,0.0,0.0,0.016267264468213714,0.3189509681735609,26.48016127621734,0.0,26.815379508859117
t281,0.0,0.0,0.0,0.0,0.0,0.016449754619139573,0.31780933754137924,28.02056882570326,0.0,28.35482791786378
t282,0.0,0.0,0.0,0.0,0.0,0.016151522705392135,0.3194274115199621,28.780316839189414,0.0,29.115895773414767
t283,0.0,0.0,0.0,0.0,0.0,0.01581788718147554,0.3208650736944784,29.372046679258794,0.0,29.70872964013475
t284,0.0,0.0,0.0,0.0,0.0,0.015432443404197948,0.3223064594040885,29.952087189737096,0.0,30.289826092545383
t285,0.0,0.0,0.0,0.0,0.0,0.014980854676884113,0.32415520774429724,30.546075337798037,0.0,30.88521140021922
t286,0.0,0.0,0.0,0.0,0.0,0.015291677415265423,0.32342358668836857,31.744818874321354,0.0,32.08353413842499
t287,0.0,0.0,0.0,0.0,0.0,0.015042118205746984,0.3245637206589494,32.25142682786216,0.0,32.59103266672686
t288,0.0,0.0,0.0,0.0,0.0,0.01476118041080017,0.3258076710228922,32.850896749383,0.0,33.19146560081669
t289,0.0,0.0,0.0,0.0,0.0,0.0144531524102604,0.32716095547172497,33.53348567868785,0.0,33.87509978656984
t290,0.0,0.0,0.0,0.0,0.0,0.01408349917911118,0.32883174196277853,34.1908799961218,0.0,34.53379523726369
t291,0.0,0.0,0.0,0.0,0.0,0.014408947577405249,0.32779057596086913,35.29889092701914,0.0,35.641090450557414
t292,0.0,0.0,0.0,0.0,0.0,0.014178916708384316,0.3282346681237996,35.78775304659586,0.0,36.13016663142804
t293,0.0,0.0,0.0,0.0,0.0,0.013937870033376364,0.3290170580303728,36.28686463965759,0.0,36.629819567721334
t294,0.0,0.0,0.0,0.0,0.0,0.013672706965513117,0.3302409561332393,36.76808948185057,0.0,37.11200314494933
t295,0.0,0.0,0.0,0.0,0.0,0.013309099104064045,0.3315996421644821,37.21939933721471,0.0,37.56430807848326
t296,0.0,0.0,0.0,0.0,0.0,0.013637733478119796,0.33001441681226823,37.98015102307957,0.0,38.32380317336996
t297,0.0,0.0,0.0,0.0,0.0,0.013450694761574733,0.33034413705589005,38.25229203262604,0.0,38.5960868644435
t298,0.0,0.0,0.0,0.0,0.0,0.013255778475614167,0.3311228474558425,38.52666832931542,0.0,38.87104695524688
t299,0.0,0.0,0.0,0.0,0.0,0.012995658188783165,0.33188511194841663,38.80289779756316,0.0,39.147778567700364
t300,0.0,0.0,0.0,0.0,0.0,0.01266236005798475,0.33258619795771394,38.9793895911051,0.0,39.3246381491208
t301,0.0,0.0,0.0,0.0,0.0,0.013010167319417523,0.3307743696206547,39.5982418658809,0.0,39.94202640282097
t302,0.0,0.0,0.0,0.0,0.0,0.01286230035713209,0.33156634213510344,39.91099096425388,0.0,40.255419606746116
t303,0.0,0.0,0.0,0.0,0.0,0.01268160499816809,0.3321370986423267,40.123210061246034,0.0,40.46802876488653
t304,0.0,0.0,0.0,0.0,0.0,0.012444184037347589,0.33264379541026445,40.342035909444284,0.0,40.6871238888919
t305,0.0,0.0,0.0,0.0,0.0,0.012157827962313551,0.33321113300096983,40.43092721896095,0.0,40.77629617992424
t306,0.0,0.0,0.0,0.0,0.0,0.0125899269015893,0.3311534235734052,40.831840954389,0.0,41.175584304863996
t307,0.0,0.0,0.0,0.0,0.0,0.012468252665859565,0.33124820892190526,40.90166650834946,0.0,41.245382969937225
t308,0.0,0.0,0.0,0.0,0.0,0.012309041185898298,0.33128844610866826,40.9501745367578,0.0,41.293772024052366
t309,0.0,0.0,0.0,0.0,0.0,0.012108748307470505,0.331426463885526,41.02784096564462,0.0,41.37137617783762
t310,0.0,0.0,0.0,0.0,0.0,0.011869449249519055,0.3318573553072287,41.127501485882284,0.0,41.47122829043903
t311,0.0,0.0,0.0,0.0,0.0,0.012292030738321637,0.3294418951962741,41.42308951387288,0.0,41.76482343980748
t312,0.0,0.0,0.0,0.0,0.0,0.012124263600843548,0.3289606002638895,41.42314543176605,0.0,41.76423029563079
t313,0.0,0.0,0.0,0.0,0.0,0.011993168625085203,0.3284782412066749,42.14788035694359,0.0,42.488351766775345
t314,0.0,0.0,0.0,0.0,0.0,0.011856940402277015,0.3293358910213371,41.92737824053884,0.0,42.268571071962455
t315,0.0,0.0,0.0,0.0,0.0,0.011553398034488686,0.3300236402421288,41.82038714313715,0.0,42.161964181413765
t316,0.0,0.0,0.0,0.0,0.0,0.011963430757335681,0.32866644917733223,42.16913919078351,0.0,42.50976907071818
t317,0.0,0.0,0.0,0.0,0.0,0.011802403946111656,0.328768241089383,42.20565715710738,0.0,42.54622780214288
t318,0.0,0.0,0.0,0.0,0.0,0.011648766610411686,0.32924199078756766,42.30915455907219,0.0,42.65004531647017
t319,0.0,0.0,0.0,0.0,0.0,0.01142988616168798,0.329590985219961,42.34727984085281,0.0,42.68830071223446
t320,0.0,0.0,0.0,0.0,0.0,0.011133522935128518,0.3299680360924768,42.411887558440235,0.0,42.752989117467834
t321,0.0,0.0,0.0,0.0,0.0,0.011561856713874026,0.32750516884025355,42.73010827313285,0.0,43.06917529868698
t322,0.0,0.0,0.0,0.0,0.0,0.011487779765545459,0.327020784692925,42.77757372192696,0.0,43.116082286385435
t323,0.0,0.0,0.0,0.0,0.0,0.01130841155160689,0.3236272188305001,42.024038108973976,0.0,42.35897373935609
t324,0.0,0.0,0.0,0.0,0.0,0.011105546052952832,0.3244176305368435,42.35273331300277,0.0,42.68825648959257
t325,0.0,0.0,0.0,0.0,0.0,0.01126693663548748,0.3255244098731274,42.36476265659219,0.0,42.7015540031008
t326,0.0,0.0,0.0,0.0,0.0,0.011482791131489301,0.3202273972312535,42.67723174351737,0.0,43.008941931880116
t327,0.0,0.0,0.0,0.0,0.0,0.011354053106472315,0.31927391356879653,42.65522823132939,0.0,42.985856198004655
t328,0.0,0.0,0.0,0.0,0.0,0.011240229351233309,0.3188874815697918,42.62709303137746,0.0,42.95722074229848
t329,0.0,0.0,0.0,0.0,0.0,0.011443742575215299,0.31952521360132685,42.49308915590583,0.0,42.82405811208237
t330,0.0,0.0,0.0,0.0,0.0,0.011037080294778071,0.3175500067068316,42.42874819812314,0.0,42.757335285124746
t331,0.0,0.0,0.0,0.0,0.0,0.011396643193892794,0.31275151758919906,42.5639808209063,0.0,42.88812898168939
t332,0.0,0.0,0.0,0.0,0.0,0.01123714868292706,0.31188175324346384,42.39336463436222,0.0,42.716483536288614
t333,0.0,0.0,0.0,0.0,0.0,0.011113205834832914,0.31271014338638026,43.11755377860848,0.0,43.441377127829696
t334,0.0,0.0,0.0,0.0,0.0,0.010983533745999006,0.31278416953536564,42.67776471860506,0.0,43.001532421886424
t335,0.0,0.0,0.0,0.0,0.0,0.010750342197107963,0.3126904545809216,42.31491443793041,0.0,42.63835523470844
t336,0.0,0.0,0.0,0.0,0.0,0.011160732864907262,0.30928234892666284,42.19956800293716,0.0,42.520011084728736
t337,0.0,0.0,0.0,0.0,0.0,0.01108467331226465,0.3085150355370475,41.769506252941454,0.0,42.089105961790764
t338,0.0,0.0,0.0,0.0,0.0,0.011004398921677197,0.3079858730842061,41.26629815315768,0.0,41.58528842516356
t339,0.0,0.0,0.0,0.0,0.0,0.010875699251725766,0.30760713337738027,40.807908023091116,0.0,41.126390855720224
t340,0.0,0.0,0.0,0.0,0.0,0.01068120816203928,0.30751726536580515,40.39457096057469,0.0,40.71276943410253
t341,0.0,0.0,0.0,0.0,0.0,0.01113959261454308,0.3032955099509217,40.37412777608827,0.0,40.688562878653734
t342,0.0,0.0,0.0,0.0,0.0,0.011170981054672808,0.3027738173821491,39.952816642525704,0.0,40.266761440962526
t343,0.0,0.0,0.0,0.0,0.0,0.011065341362431844,0.30209307816105313,38.32098829975094,0.0,38.63414671927442
t344,0.0,0.0,0.0,0.0,0.0,0.01088774330136221,0.3015829073422593,38.25418714211846,0.0,38.56665779276208
t345,0.0,0.0,0.0,0.0,0.0,0.01070620939554687,0.3017125703689274,38.02166801821319,0.0,38.33408679797766
t346,0.0,0.0,0.0,0.0,0.0,0.011131051914564481,0.297060457627019,38.14271097943782,0.0,38.45090248897941
t347,0.0,0.0,0.0,0.0,0.0,0.011043320106318253,0.2963720143252489,37.61927291115819,0.0,37.92668824558976
t348,0.0,0.0,0.0,0.0,0.0,0.010920150283474837,0.2954487349982805,36.96284800290602,0.0,37.26921688818778
t349,0.0,0.0,0.0,0.0,0.0,0.010761107709346122,0.29452899520817405,36.03706630281494,0.0,36.34235640573247
t350,0.0,0.0,0.0,0.0,0.0,0.010561507957751381,0.2944980679449551,34.92607344979079,0.0,35.2311330256935
t351,0.0,0.0,0.0,0.0,0.0,0.010918166493136575,0.2898093573113202,34.43952741078124,0.0,34.74025493458569
t352,0.0,0.0,0.0,0.0,0.0,0.010739716101518321,0.28743313921544,33.276383537678115,0.0,33.57455639299507
t353,0.0,0.0,0.0,0.0,0.0,0.01065724931858057,0.28536558655706373,33.33335638071337,0.0,33.629379216589015
t354,0.0,0.0,0.0,0.0,0.0,0.01060240679138202,0.28548276141035844,31.701375974123863,0.0,31.9974611423256
t355,0.0,0.0,0.0,0.0,0.0,0.010427742033648543,0.28502410137574086,29.919601780355954,0.0,30.215053623765343
t356,0.0,0.0,0.0,0.0,0.0,0.010811179799118557,0.28136800757300784,28.95836985009799,0.0,29.25054903747012
t357,0.0,0.0,0.0,0.0,0.0,0.010772349118515451,0.27978760011888,27.239652655883813,0.0,27.530212605121207
t358,0.0,0.0,0.0,0.0,0.0,0.010742787048837908,0.27850448146518275,25.328056701213264,0.0,25.617303969727285
t359,0.0,0.0,0.0,0.0,0.0,0.010665118188475688,0.27719157834809044,23.363845249874693,0.0,23.65170194641126
t360,0.0,0.0,0.0,0.0,0.0,0.010547189286204572,0.27597126463275284,21.22156990778809,0.0,21.508088361707046
t361,0.0,0.0,0.0,0.0,0.0,0.010900681213767301,0.2702221791076313,19.810806248470247,0.0,20.091929108791643
t362,0.0,0.0,0.0,0.0,0.0,0.010884158891233581,0.26567726386819174,17.58247764914245,0.0,17.859039071901876
t363,0.0,0.0,0.0,0.0,0.0,0.011021563117131832,0.26308866809552844,15.59207900701851,0.0,15.86618923823117
t364,0.0,0.0,0.0,0.0,0.0,0.011116074265620226,0.25965180390382825,13.558477568532755,0.0,13.829245446702204
t365,0.0,0.0,0.0,0.0,0.0,0.009530142022334688,0.2542290467736985,11.88368264605886,0.0,12.147441834854893
t366,0.0,0.0,0.0,0.0,0.0,0.010011890733148539,0.2644872779923472,10.815829692347693,0.0,11.090328861073187
t367,0.0,0.0,0.0,0.0,0.0,0.009595062572839066,0.26030720039844746,9.545270111336311,0.0,9.815172374307597
t368,0.0,0.0,0.0,0.0,0.0,0.010695065629992517,0.31288789537933864,9.627783704338539,0.0,9.95136666534787
t369,0.0,0.0,0.0,0.0,0.0,0.01291301616087118,0.2273247093294681,8.009632522248957,0.0,8.249870247739295
t370,0.0,0.0,0.0,0.0,0.0,0.012936772818385628,0.2206438793943901,7.288855290509214,0.0,7.52243594272199
t371,0.0,0.0,0.0,0.0,0.0,0.012245486732617182,0.29816218863752164,8.164189418235418,0.0,8.474597093605556
t372,0.0,0.0,0.0,0.0,0.0,0.012465824943956634,0.28529074353142975,7.610255564232755,0.0,7.908012132708142
t373,0.0,0.0,0.0,0.0,0.0,0.012409142715697836,0.274206276760316,6.910212584703363,0.0,7.196828004179377
t374,0.0,0.0,0.0,0.0,0.0,0.012391398176863588,0.26754563566530193,4.749076476564369,0.0,5.029013510406535
t375,0.0,0.0,0.0,0.0,0.0,0.010431452526541886,0.23523059359384982,4.62453878519657,0.0,4.8702008313169625
t376,0.0,0.0,0.0,0.0,0.0,0.010941252184484584,0.26419342054146644,4.547438328684473,0.0,4.822573001410424
t377,0.0,0.0,0.0,0.0,0.0,0.010391985759841554,0.23405981122837424,4.420099847274294,0.0,4.6645516442625095
t378,0.0,0.0,0.0,0.0,0.0,0.011097277207032397,0.2359122470342059,4.329294245131227,0.0,4.576303769372466
t379,0.0,0.0,0.0,0.0,0.0,0.010801967817523784,0.23846820970635502,3.9958136122409504,0.0,4.245083789764829
t380,0.0,0.0,0.0,0.0,0.0,0.01032036183659665,0.23096026496466748,3.8256761806865556,0.0,4.06695680748782
t381,0.0,0.0,0.0,0.0,0.0,0.010235363844132074,0.2365889861320052,3.895086679432146,0.0,4.141911029408283
t382,0.0,0.0,0.0,0.0,0.0,0.010167162599560648,0.23817046414218848,3.924456238297445,0.0,4.1727938650391945
t383,0.0,0.0,0.0,0.0,0.0,0.009871793528827433,0.24236918592715798,3.9991777337244314,0.0,4.251418713180417
t384,0.0,0.0,0.0,0.0,0.0,0.009853488961958382,0.2817528593361309,5.937847068901453,0.0,6.229453417199543
t385,0.0,0.0,0.0,0.0,0.0,0.009669903514274162,0.28236089931646935,5.825120992272553,0.0,6.117151795103296
t386,0.0,0.0,0.0,0.0,0.0,0.01004541349742797,0.28695614714227,6.212577452632122,0.0,6.50957901327182
t387,0.0,0.0,0.0,0.0,0.0,0.010043536880914354,0.2250069272487494,6.598635146931149,0.0,6.833685611060813
t388,0.0,0.0,0.0,0.0,0.0,0.009812739922649766,0.24640640154254992,5.064989563600945,0.0,5.3212087050661445
t389,0.0,0.0,0.0,0.0,0.0,0.009764846054183512,0.24553330217393418,5.776888359724668,0.0,6.032186507952786
t390,0.0,0.0,0.0,0.0,0.0,0.009655415655986212,0.24567865175161413,6.6933229583665685,0.0,6.948657025774169
t391,0.0,0.0,0.0,0.0,0.0,0.009984737391733155,0.24948370161602093,8.049981741451276,0.0,8.309450180459029
t392,0.0,0.0,0.0,0.0,0.0,0.010102555643885755,0.24958263672931305,10.598344042819525,0.0,10.858029235192724
t393,0.0,0.0,0.0,0.0,0.0,0.009891341539389878,0.2547351120165881,13.60586844883075,0.0,13.870494902386728
t394,0.0,0.0,0.0,0.0,0.0,0.00993004873144357,0.29730208255653234,19.94017659503272,0.0,20.247408726320696
t395,0.0,0.0,0.0,0.0,0.0,0.009774128610717882,0.30252533682285776,24.036112986867057,0.0,24.348412452300632
t396,0.0,0.0,0.0,0.0,0.0,0.01009070720705132,0.2954610298667872,29.204567813687984,0.0,29.51011955076182
t397,0.0,0.0,0.0,0.0,0.0,0.01009742597610861,0.2999295863719451,33.379957559882385,0.0,33.689984572230436
t398,0.0,0.0,0.0,0.0,0.0,0.010021045847345124,0.3021258230361864,32.59276831981829,0.0,32.90491518870182
t399,0.0,0.0,0.0,0.0,0.0,0.009904503472607462,0.30271874702587814,28.880937639269085,0.0,29.19356088976757
t400,0.0,0.0,0.0,0.0,0.0,0.009793318720247475,0.3028667810229006,23.381050091211794,0.0,23.693710190954942
t401,0.0,0.0,0.0,0.0,0.0,0.01010693845947863,0.29140883909209303,18.906807195507774,0.0,19.208322973059346
t402,0.0,0.0,0.0,0.0,0.0,0.009832001675223636,0.25273222390484873,10.489018414957235,0.0,10.751582640537306
t403,0.0,0.0,0.0,0.0,0.0,0.009728464379195481,0.2522346241860173,7.345087529464491,0.0,7.607050618029704
t404,0.0,0.0,0.0,0.0,0.0,0.009673811946644082,0.2537341687012419,6.543598635224302,0.0,6.807006615872188
t405,0.0,0.0,0.0,0.0,0.0,0.009511245330966865,0.25872610365222404,6.080709661087542,0.0,6.348947010070733
t406,0.0,0.0,0.0,0.0,0.0,0.009906191194797489,0.22788163086195096,8.7340885133956,0.0,8.971876335452349
t407,0.0,0.0,0.0,0.0,0.0,0.009885021600555984,0.2882417171203886,8.5235187830834,0.0,8.821645521804346
t408,0.0,0.0,0.0,0.0,0.0,0.009834047579414244,0.28934368109168995,8.271680058225234,0.0,8.570857786896338
t409,0.0,0.0,0.0,0.0,0.0,0.009716133740529955,0.2913825030838548,8.084407319860418,0.0,8.385505956684803
t410,0.0,0.0,0.0,0.0,0.0,0.009569083124700619,0.29258162034936297,8.433489304331385,0.0,8.735640007805449
t411,0.0,0.0,0.0,0.0,0.0,0.009849043681673228,0.28489395434020337,9.32064252052897,0.0,9.615385518550847
t412,0.0,0.0,0.0,0.0,0.0,0.009834197246668718,0.2854534699973373,9.835110588886295,0.0,10.1303982561303
t413,0.0,0.0,0.0,0.0,0.0,0.009828723166092363,0.2922397281904294,10.449211685045455,0.0,10.751280136401977
t414,0.0,0.0,0.0,0.0,0.0,0.009795229948730753,0.29502642205133134,11.137927738360359,0.0,11.44274939036042
t415,0.0,0.0,0.0,0.0,0.0,0.009695479892376856,0.29875290303808755,11.791151916576105,0.0,12.09960029950657
t416,0.0,0.0,0.0,0.0,0.0,0.009983799897029227,0.29468499137404863,12.068990852850051,0.0,12.373659644121128
t417,0.0,0.0,0.0,0.0,0.0,0.010007442261097501,0.2982724768090947,11.74031469094104,0.0,12.04859461001123
t418,0.0,0.0,0.0,0.0,0.0,0.010024963037262115,0.2994184648634433,11.34022842111152,0.0,11.649671849012226
t419,0.0,0.0,0.0,0.0,0.0,0.010001236333791583,0.3007282101308893,10.786166038974446,0.0,11.096895485439129
t420,0.0,0.0,0.0,0.0,0.0,0.009896396243033121,0.30224936605064867,10.261287918028154,0.0,10.573433680321836
