BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3233,53.60353878052276,37.29632409169862,-54.251308352222985,0.0,0.0,0.0,1.929250339971984e-12,0.0,0.0,-36.64855452
t3234,53.603538765049215,36.2368099422754,-53.17444151732852,0.0,0.0,0.0,1.8775054781586885e-12,0.0,0.0,-36.66590719
t3235,53.603538759546666,35.10456701819304,-51.88823759774084,0.0,0.0,0.0,1.877155141860849e-12,0.0,0.0,-36.81986818
t3236,53.60353875432722,34.01382979787736,-50.729123282207,0.0,0.0,0.0,1.8768632469226858e-12,0.0,0.0,-36.88824527
t3237,53.60353878005055,33.24547026393511,-49.957606143986666,0.0,0.0,0.0,1.982915954059896e-12,0.0,0.0,-36.8914029
t3238,53.60353875929711,32.44577719962933,-49.0348926389282,0.0,0.0,0.0,1.8791151454098986e-12,0.0,0.0,-37.01442332
t3239,53.60353875347123,31.663511251740093,-48.17726941521267,0.0,0.0,0.0,1.8794221742173467e-12,0.0,0.0,-37.08978059
t3240,53.60353876422027,31.02127818240586,-47.42442532662843,0.0,0.0,0.0,1.8809851284474756e-12,0.0,0.0,-37.20039162
t3241,53.60353857889412,30.49812078732784,-46.47161019622985,0.0,0.0,0.0,1.9249860762517795e-12,0.0,0.0,-37.63004917
t3242,53.60353857302416,29.87907499398946,-45.56303553701013,0.0,0.0,0.0,1.8781611178612504e-12,0.0,0.0,-37.91957803
t3243,53.603538572652084,29.244390765062654,-44.87987005771391,0.0,0.0,0.0,1.878034708143788e-12,0.0,0.0,-37.96805928
t3244,53.60353857292442,28.77199829020718,-44.355911613133195,0.0,0.0,0.0,1.878019669373445e-12,0.0,0.0,-38.01962525
t3245,53.60353857936437,28.418227347010195,-44.01077733637672,0.0,0.0,0.0,1.9242190731657423e-12,0.0,0.0,-38.01098859
t3246,53.603538573005665,28.187705811905843,-43.88055225491296,0.0,0.0,0.0,1.8784340014440905e-12,0.0,0.0,-37.91069213
t3247,53.60353857276529,28.100341352418656,-43.706639335189,0.0,0.0,0.0,1.8789293616124833e-12,0.0,0.0,-37.99724059
t3248,53.728427257105814,27.98241558023155,-43.73329440733582,0.0,0.0,0.0,1.8787684319806737e-12,0.0,0.0,-37.97754843
t3249,53.85331567800187,27.99557145510882,-44.010012313113634,0.0,0.0,0.0,1.9811251106082126e-12,0.0,0.0,-37.83887482
t3250,53.978204082682915,28.17018508210318,-44.32832516478268,0.0,0.0,0.0,1.8776792087726717e-12,0.0,0.0,-37.820064
t3251,54.103092493442006,28.372422747143805,-44.64658063058995,0.0,0.0,0.0,1.878132747864679e-12,0.0,0.0,-37.82893461
t3252,54.22798090519881,28.57559404614119,-44.99221006133387,0.0,0.0,0.0,1.877886642813345e-12,0.0,0.0,-37.81136489
t3253,54.35286932314409,28.795967952437493,-44.86457417557333,0.0,0.0,0.0,2.000367218324744e-12,0.0,0.0,-38.2842631
t3254,55.00724358293856,28.713847794686643,-45.01853998763448,0.0,0.0,0.0,0.0,0.0,0.0,-38.70255139
t3255,55.661617641717626,28.812173620185472,-45.666269381868204,0.0,0.0,0.0,0.0,0.0,0.0,-38.80752188
t3256,56.31599173817039,29.226592460868204,-46.61510896902868,0.0,0.0,0.0,0.0,0.0,0.0,-38.92747523
t3257,56.97036580099058,29.833810740190508,-47.831002881199986,0.0,0.0,0.0,0.0,0.0,0.0,-38.97317366
t3258,57.62473985966242,30.611915148628178,-49.14110600828827,0.0,0.0,0.0,0.0,0.0,0.0,-39.095549
t3259,58.27911391326329,31.45034767099212,-50.319404244255644,0.0,0.0,0.0,0.0,0.0,0.0,-39.41005734
t3260,58.93910015093071,32.20444197662304,-51.42703079755236,0.0,0.0,0.0,0.0,0.0,0.0,-39.71651133
t3261,59.59908638383753,32.913313738533994,-52.501773612372496,0.0,0.0,0.0,0.0,0.0,0.0,-40.01062651
t3262,60.25907259474261,33.60114674984584,-53.46381788458801,0.0,0.0,0.0,0.0,0.0,0.0,-40.39640146
t3263,60.9190588245675,34.21685049734714,-54.381817161915,0.0,0.0,0.0,0.0,0.0,0.0,-40.75409216
t3264,61.57904503753963,34.804367201415,-55.51576166895416,0.0,0.0,0.0,0.0,0.0,0.0,-40.86765057
t3265,62.239031214799674,35.53009003035162,-56.61693152515161,0.0,0.0,0.0,0.0,0.0,0.0,-41.15218972
t3266,62.85268719403961,36.23483771972419,-57.80984881376489,0.0,0.0,0.0,0.0,0.0,0.0,-41.2776761
t3267,63.466343140244874,36.99830469552363,-59.08792566576924,0.0,0.0,0.0,0.0,0.0,0.0,-41.37672217
t3268,64.0799990827447,37.81627324983036,-60.399792512575026,0.0,0.0,0.0,0.0,0.0,0.0,-41.49647982
t3269,64.69365501080519,38.65586769029305,-61.8517591710979,0.0,0.0,0.0,0.0,0.0,0.0,-41.49776353
t3270,65.30731097968177,39.58512599403295,-63.48857490371784,0.0,0.0,0.0,0.0,0.0,0.0,-41.40386207
t3271,65.92096698883657,40.347018100799765,-64.71918022648428,0.0,0.0,0.0,0.0,0.0,0.0,-41.54880486
t3272,66.507882429026,40.945884571451074,-65.87077073356,0.0,0.0,0.0,0.0,0.0,0.0,-41.58299624
t3273,67.09479789024326,41.8255764281518,-67.27322100919432,0.0,0.0,0.0,0.0,0.0,0.0,-41.64715331
t3274,67.68171337660928,42.85201174947141,-68.81316062766552,0.0,0.0,0.0,0.0,0.0,0.0,-41.72056449
t3275,68.26862885148326,44.28299601880291,-70.6694701933211,0.0,0.0,0.0,0.0,0.0,0.0,-41.88215463
t3276,68.85554432684498,46.06822977979273,-72.82626730089055,0.0,0.0,0.0,0.0,0.0,0.0,-42.09750677
t3277,69.44245979204783,48.55599228842472,-75.46746053655288,0.0,0.0,0.0,0.0,0.0,0.0,-42.53099153
t3278,69.94087463123348,50.9131612058843,-78.10374537115248,0.0,0.0,0.0,0.0,0.0,0.0,-42.75029046
t3279,70.43928945840429,53.34068787151902,-80.82713347884801,0.0,0.0,0.0,0.0,0.0,0.0,-42.95284385
t3280,70.93770428591839,55.796349168725826,-83.75933174308682,0.0,0.0,0.0,0.0,0.0,0.0,-42.97472172
t3281,71.43611909793128,58.28265004474508,-86.79350361309747,0.0,0.0,0.0,0.0,0.0,0.0,-42.92526557
t3282,71.9345339457905,60.85774709780682,-89.82877793625562,0.0,0.0,0.0,0.0,0.0,0.0,-42.96350311
t3283,72.43294877579923,63.531264012023996,-92.83159254280832,0.0,0.0,0.0,0.0,0.0,0.0,-43.13262026
t3284,72.84019397364705,65.9730760805021,-95.62890383443197,0.0,0.0,0.0,0.0,0.0,0.0,-43.18436624
t3285,73.24743911870382,68.29493494957501,-98.26219459886036,0.0,0.0,0.0,0.0,0.0,0.0,-43.28017943
t3286,73.65468433916146,70.49845228587014,-100.83707538619107,0.0,0.0,0.0,0.0,0.0,0.0,-43.31606121
t3287,74.06192953063838,72.56847037417393,-103.19220150156045,0.0,0.0,0.0,0.0,0.0,0.0,-43.4381984
t3288,74.46917472209759,74.34979470963907,-105.33883614101171,0.0,0.0,0.0,0.0,0.0,0.0,-43.48013329
t3289,74.87641988920448,75.25534662191438,-106.49688628577502,0.0,0.0,0.0,0.0,0.0,0.0,-43.63488022
t3290,75.17453850321567,75.35888675988383,-106.82529477546646,0.0,0.0,0.0,0.0,0.0,0.0,-43.70813048
t3291,75.4726570893639,75.29760936871995,-107.0783421206846,0.0,0.0,0.0,0.0,0.0,0.0,-43.69192433
t3292,75.77077567077046,75.20981709864006,-107.25816336205568,0.0,0.0,0.0,0.0,0.0,0.0,-43.72242941
t3293,76.06889426197567,75.08587020890526,-107.42873032325849,0.0,0.0,0.0,0.0,0.0,0.0,-43.72603415
t3294,76.36701283928596,74.97621647357178,-107.58142135608715,0.0,0.0,0.0,0.0,0.0,0.0,-43.76180796
t3295,76.66513145504383,74.82907361231956,-107.76757149077403,0.0,0.0,0.0,0.0,0.0,0.0,-43.72663357
t3296,76.85858396126952,74.74178920161538,-107.9134355330977,0.0,0.0,0.0,0.0,0.0,0.0,-43.68693764
t3297,77.05203646898944,74.60379540935494,-108.08350437819786,0.0,0.0,0.0,0.0,0.0,0.0,-43.57232749
t3298,77.24548896820963,74.49775052371601,-108.1894556628548,0.0,0.0,0.0,0.0,0.0,0.0,-43.55378382
t3299,77.43894147381488,74.38452371293445,-108.33388302383268,0.0,0.0,0.0,0.0,0.0,0.0,-43.48958216
t3300,77.63239394615707,74.27898789805096,-108.45779833296262,0.0,0.0,0.0,0.0,0.0,0.0,-43.45358352
t3301,77.82584645751433,74.21716993551266,-108.56417808849665,0.0,0.0,0.0,0.0,0.0,0.0,-43.47883828
t3302,77.91626695248456,74.14622878837953,-108.64527605992876,0.0,0.0,0.0,0.0,0.0,0.0,-43.41721968
t3303,78.00668745927206,74.06150329968457,-108.71831840937939,0.0,0.0,0.0,0.0,0.0,0.0,-43.34987235
t3304,78.0971079679385,73.95427729500173,-108.82262223226326,0.0,0.0,0.0,0.0,0.0,0.0,-43.22876303
t3305,78.1875284837357,73.84633835343433,-108.92850944618945,0.0,0.0,0.0,0.0,0.0,0.0,-43.10535739
t3306,78.27794895318068,73.72512276744119,-109.07267856710524,0.0,0.0,0.0,0.0,0.0,0.0,-42.93039315
t3307,78.36836945710019,73.60993504370295,-109.17836777940852,0.0,0.0,0.0,0.0,0.0,0.0,-42.79993675
t3308,78.3045150626476,73.63702586969754,-109.12728153012532,0.0,0.0,0.0,0.0,0.0,0.0,-42.8142594
t3309,78.24066064359232,73.626641031432,-109.12641335283003,0.0,0.0,0.0,0.0,0.0,0.0,-42.74088833
t3310,78.17680621066177,73.63009894914143,-109.12220169387794,0.0,0.0,0.0,0.0,0.0,0.0,-42.68470347
t3311,78.11295181564773,73.68107695724584,-109.0946986050516,0.0,0.0,0.0,0.0,0.0,0.0,-42.69933017
t3312,78.04909738469634,73.63268966843495,-109.13837022882555,0.0,0.0,0.0,0.0,0.0,0.0,-42.54341682
t3313,77.9852429967153,73.65356866184638,-109.09619162796436,0.0,0.0,0.0,0.0,0.0,0.0,-42.54262002
t3314,77.87572390515388,73.69755026788414,-109.04414178356586,0.0,0.0,0.0,0.0,0.0,0.0,-42.52913239
t3315,77.76620482013891,73.74933018600206,-108.9946021781801,0.0,0.0,0.0,0.0,0.0,0.0,-42.52093282
t3316,77.65668576703875,73.79097306430086,-108.9847214929658,0.0,0.0,0.0,0.0,0.0,0.0,-42.46293732
t3317,77.54716668393016,73.82025787335208,-108.94858575812509,0.0,0.0,0.0,0.0,0.0,0.0,-42.4188388
t3318,77.43764762350838,73.80834015795834,-108.93822962966016,0.0,0.0,0.0,0.0,0.0,0.0,-42.30775815
t3319,77.32812853835003,73.85262627550108,-108.88668879976217,0.0,0.0,0.0,0.0,0.0,0.0,-42.29406601
t3320,77.13137952405937,73.95363469139438,-108.78924046409784,0.0,0.0,0.0,0.0,0.0,0.0,-42.29577375
t3321,76.9346305154227,74.01827541599971,-108.75677901340444,0.0,0.0,0.0,0.0,0.0,0.0,-42.19612692
t3322,76.73788148870779,74.05140712093501,-108.7166048215496,0.0,0.0,0.0,0.0,0.0,0.0,-42.0726838
t3323,76.54113247273398,74.09706598274738,-108.64810860593657,0.0,0.0,0.0,0.0,0.0,0.0,-41.99008985
t3324,76.34438345814462,74.16106562901157,-108.57768226925073,0.0,0.0,0.0,0.0,0.0,0.0,-41.92776682
t3325,76.14763444996737,74.23354543421334,-108.50912601237347,0.0,0.0,0.0,0.0,0.0,0.0,-41.87205388
t3326,76.09381580361416,74.28491123654311,-108.4922744628509,0.0,0.0,0.0,0.0,0.0,0.0,-41.8864526
t3327,76.039997159136,74.22260420547869,-108.54727298091925,0.0,0.0,0.0,0.0,0.0,0.0,-41.7153284
t3328,75.98617851915398,74.18545001477236,-108.56308620107566,0.0,0.0,0.0,0.0,0.0,0.0,-41.60854233
t3329,75.9323599192735,74.14198758477684,-108.5761992600778,0.0,0.0,0.0,0.0,0.0,0.0,-41.49814825
t3330,75.87854127582676,74.10644946747757,-108.61574476682274,0.0,0.0,0.0,0.0,0.0,0.0,-41.36924595
t3331,75.82472263757137,74.11930614629814,-108.63449948547387,0.0,0.0,0.0,0.0,0.0,0.0,-41.30952915
t3332,75.60960030977003,74.21257051563674,-108.54130003683593,0.0,0.0,0.0,0.0,0.0,0.0,-41.28087077
t3333,75.39447799229077,74.26065967177651,-108.47431415952585,0.0,0.0,0.0,0.0,0.0,0.0,-41.1808235
t3334,75.17935566289984,74.36795274283848,-108.36077089483399,0.0,0.0,0.0,0.0,0.0,0.0,-41.18653751
t3335,74.96423333976192,74.39936106514635,-108.32780362636112,0.0,0.0,0.0,0.0,0.0,0.0,-41.03579078
t3336,74.74911101618602,74.39808700405843,-108.35513574182812,0.0,0.0,0.0,0.0,0.0,0.0,-40.79206228
t3337,74.5339886938012,74.45470071768985,-108.29184916692944,0.0,0.0,0.0,0.0,0.0,0.0,-40.69684024
t3338,74.22925168766828,74.52786738723388,-108.18817409048478,0.0,0.0,0.0,0.0,0.0,0.0,-40.56894498
t3339,73.92451471922158,74.61123456898127,-108.11541111172892,0.0,0.0,0.0,0.0,0.0,0.0,-40.42033817
t3340,73.61977774927671,74.6989969932206,-108.03426390952293,0.0,0.0,0.0,0.0,0.0,0.0,-40.28451083
t3341,73.31504075159108,74.86890947170818,-107.92361683530534,0.0,0.0,0.0,0.0,0.0,0.0,-40.2603334
t3342,73.01030377728398,74.92713893859067,-107.83525102455508,0.0,0.0,0.0,0.0,0.0,0.0,-40.10219169
t3343,72.70556680754775,75.04341798219438,-107.68419068515348,0.0,0.0,0.0,0.0,0.0,0.0,-40.06479411
t3344,72.26777434683278,75.1601253157047,-107.54559890621704,0.0,0.0,0.0,0.0,0.0,0.0,-39.88230074
t3345,71.82998189161664,75.38254303209061,-107.3589230537065,0.0,0.0,0.0,0.0,0.0,0.0,-39.85360189
t3346,71.39218943029948,75.54249434897483,-107.14371244074022,0.0,0.0,0.0,0.0,0.0,0.0,-39.7909713
t3347,70.9543969962003,75.68806044738034,-106.93818016111337,0.0,0.0,0.0,0.0,0.0,0.0,-39.70427728
t3348,70.51660453307043,75.86267464133553,-106.68501897592218,0.0,0.0,0.0,0.0,0.0,0.0,-39.69426019
t3349,70.07881207499342,76.02330329660884,-106.47427829675408,0.0,0.0,0.0,0.0,0.0,0.0,-39.62783708
t3350,69.55244436838038,76.17284819046978,-106.0019035484287,0.0,0.0,0.0,0.0,0.0,0.0,-39.72338901
t3351,69.02607662696546,76.18873449156342,-105.49502135812952,0.0,0.0,0.0,0.0,0.0,0.0,-39.71978975
t3352,68.49970891341766,75.98546767192948,-104.7438677814077,0.0,0.0,0.0,0.0,0.0,0.0,-39.74130878
t3353,67.97334120304879,75.34834118413835,-103.68594134418592,0.0,0.0,0.0,0.0,0.0,0.0,-39.63574104
t3354,67.44697345512509,74.08525798347056,-101.99015993277504,0.0,0.0,0.0,0.0,0.0,0.0,-39.54207145
t3355,66.92060574273474,71.75691731818758,-99.28156102498875,0.0,0.0,0.0,0.0,0.0,0.0,-39.39596187
t3356,66.28299101149447,67.17119049228019,-94.10160623689204,0.0,0.0,0.0,0.0,0.0,0.0,-39.3525752
t3357,65.64537624927499,58.307281383622396,-84.66374023317252,0.0,0.0,0.0,0.0,0.0,0.0,-39.28891762
t3358,65.00776152240186,50.756419181230605,-76.46180308192086,0.0,0.0,0.0,0.0,0.0,0.0,-39.30237764
t3359,64.37014679588997,46.406668862689955,-71.4632164400519,0.0,0.0,0.0,0.0,0.0,0.0,-39.3135992
t3360,63.73253207032074,43.44423498233146,-67.90042018366404,0.0,0.0,0.0,0.0,0.0,0.0,-39.27634683
t3361,63.09491734505587,42.24826414957201,-66.02476604168538,0.0,0.0,0.0,0.0,0.0,0.0,-39.31841543
t3362,62.443400114098736,41.00437115158379,-64.12513323598746,0.0,0.0,0.0,0.0,0.0,0.0,-39.32263803
t3363,61.79188332161643,40.01486128840156,-62.430528720155216,0.0,0.0,0.0,0.0,0.0,0.0,-39.37621589
t3364,61.14036603375638,39.98142162925332,-61.678773772989445,0.0,0.0,0.0,0.0,0.0,0.0,-39.44301389
t3365,60.488848803616975,39.650446208242215,-60.61128264184492,0.0,0.0,0.0,0.0,0.0,0.0,-39.52801237
t3366,59.837331580194956,39.22014456968587,-59.530396339871096,0.0,0.0,0.0,0.0,0.0,0.0,-39.52707981
t3367,59.18581435178308,38.74314616116243,-58.264001582945255,0.0,0.0,0.0,0.0,0.0,0.0,-39.66495893
t3368,58.44272511846884,38.13014232102287,-56.74549513949106,0.0,0.0,0.0,0.0,0.0,0.0,-39.8273723
t3369,57.69963588032978,37.5321141348646,-55.28911625519465,0.0,0.0,0.0,0.0,0.0,0.0,-39.94263376
t3370,56.95654664915089,36.66952634711746,-53.45095902626899,0.0,0.0,0.0,0.0,0.0,0.0,-40.17511397
t3371,56.21345738035125,35.62860485554736,-51.55111380589779,0.0,0.0,0.0,0.0,0.0,0.0,-40.29094843
t3372,55.47036814446951,34.609470427630306,-49.651022092098955,0.0,0.0,0.0,0.0,0.0,0.0,-40.42881648
t3373,54.727278903545646,33.43012016802051,-47.41488641156743,0.0,0.0,0.0,1.9436962907313715e-12,0.0,0.0,-40.74251266
t3374,54.53998891577281,32.12601816500361,-45.67862547077808,0.0,0.0,0.0,1.8877135221717336e-12,0.0,0.0,-40.98738161
t3375,54.35269895501137,31.070519734930453,-44.164968479943525,0.0,0.0,0.0,1.8886630741511405e-12,0.0,0.0,-41.25825021
t3376,54.165408966170844,30.05290897923208,-42.63191178540426,0.0,0.0,0.0,1.888601276413444e-12,0.0,0.0,-41.58640616
t3377,53.978119006731276,29.472277098377802,-41.48459655511064,0.0,0.0,0.0,1.936322872542766e-12,0.0,0.0,-41.96579955
t3378,53.79082901718331,28.48029289483283,-39.99908054201773,0.0,0.0,0.0,1.8884371799457754e-12,0.0,0.0,-42.27204137
t3379,53.603538779488076,27.498019720309323,-38.4355815897994,0.0,0.0,0.0,1.8867885268813607e-12,0.0,0.0,-42.66597691
t3380,53.60353877959572,26.59161753694867,-37.1745669265459,0.0,0.0,0.0,1.8863903535560808e-12,0.0,0.0,-43.02058939
t3381,53.603538778971064,25.63047242700355,-35.881724295977335,0.0,0.0,0.0,1.9349327968253552e-12,0.0,0.0,-43.35228691
t3382,53.60353878057107,25.50768609438198,-35.41930834495418,0.0,0.0,0.0,1.884323429478081e-12,0.0,0.0,-43.69191653
t3383,53.60353878067188,24.75107135777465,-34.36542746844832,0.0,0.0,0.0,1.8857736672111067e-12,0.0,0.0,-43.98918267
t3384,53.60353878126008,22.9349351076994,-32.28948217896114,0.0,0.0,0.0,1.887555242885186e-12,0.0,0.0,-44.24899171
t3385,53.60353878400501,22.472192110245068,-31.443541984250867,0.0,0.0,0.0,1.937815793402554e-12,0.0,0.0,-44.63218891
t3386,53.603538783005185,21.860145166875146,-30.53091597988101,0.0,0.0,0.0,0.0,0.0,0.0,-44.93276797
t3387,53.603538783432825,21.868909187322622,-30.19988112075532,0.0,0.0,0.0,0.0,0.0,0.0,-45.27256685
t3388,53.60353878390492,21.061045612099768,-28.948660766004412,0.0,0.0,0.0,0.0,0.0,0.0,-45.71592363
t3389,53.60353878723412,21.619028286994517,-29.084683484228467,0.0,0.0,0.0,0.0,0.0,0.0,-46.13788359
t3390,53.60353878461031,20.323947758682355,-27.363236283292547,0.0,0.0,0.0,0.0,0.0,0.0,-46.56425026
t3391,53.60353878455643,19.193792707714547,-25.65159800227035,0.0,0.0,0.0,0.0,0.0,0.0,-47.14573349
t3392,53.603538785018074,19.00513581267871,-24.905716857696742,0.0,0.0,0.0,0.0,0.0,0.0,-47.70295774
t3393,53.60353879074696,17.985558739760833,-23.26237406050769,0.0,0.0,0.0,0.0,0.0,0.0,-48.32672347
t3394,53.60353878525241,17.10202480318823,-21.70880383844053,0.0,0.0,0.0,0.0,0.0,0.0,-48.99675975
t3395,53.603538785013725,16.319215737097434,-20.434012072111013,0.0,0.0,0.0,0.0,0.0,0.0,-49.48874245
t3396,53.60353878512683,15.607648701231462,-19.655270136358084,0.0,0.0,0.0,0.0,0.0,0.0,-49.55591735
t3397,53.60353879105693,15.88798870985924,-20.076432410916215,0.0,0.0,0.0,0.0,0.0,0.0,-49.41509509
t3398,53.60353878534114,15.481944628505644,-19.893559703846634,0.0,0.0,0.0,0.0,0.0,0.0,-49.19192371
t3399,53.60353878506703,14.28250980214763,-18.937126467214565,0.0,0.0,0.0,0.0,0.0,0.0,-48.94892212
t3400,53.60353878520517,14.496800461044941,-19.293504856249978,0.0,0.0,0.0,0.0,0.0,0.0,-48.80683439
t3401,53.603538790996126,14.618331665321868,-19.65372112631791,0.0,0.0,0.0,0.0,0.0,0.0,-48.56814933
t3402,53.603538785421215,15.528180354374012,-20.736154069794992,0.0,0.0,0.0,0.0,0.0,0.0,-48.39556507
t3403,53.60353878505444,15.595642353321654,-20.936099188376037,0.0,0.0,0.0,0.0,0.0,0.0,-48.26308195
t3404,53.60353878513004,15.607923112893056,-21.101884038022998,0.0,0.0,0.0,0.0,0.0,0.0,-48.10957786
t3405,53.603538791029614,15.609372367283768,-21.216736248313303,0.0,0.0,0.0,0.0,0.0,0.0,-47.99617491
t3406,53.60353878501392,15.536714548234528,-21.20151602324854,0.0,0.0,0.0,0.0,0.0,0.0,-47.93873731
t3407,53.60353878481238,16.26108175436527,-21.94678577917744,0.0,0.0,0.0,0.0,0.0,0.0,-47.91783476
t3408,53.60353878481012,16.10998376890082,-21.820115723710753,0.0,0.0,0.0,0.0,0.0,0.0,-47.89340683
t3409,53.60353879068113,17.10837370216762,-22.840730222848496,0.0,0.0,0.0,0.0,0.0,0.0,-47.87118227
t3410,53.60353878472986,16.606860332925198,-22.30127275765486,0.0,0.0,0.0,0.0,0.0,0.0,-47.90912636
t3411,53.60353878427065,16.235887498402846,-21.885305082673316,0.0,0.0,0.0,0.0,0.0,0.0,-47.9541212
t3412,53.603538784522236,16.797527818130106,-22.521813352652053,0.0,0.0,0.0,0.0,0.0,0.0,-47.87925325
t3413,53.60353879072765,16.524952955721826,-22.255128086449453,0.0,0.0,0.0,0.0,0.0,0.0,-47.87336366
t3414,53.60353878432896,16.31029359262699,-22.07235794695587,0.0,0.0,0.0,0.0,0.0,0.0,-47.84147443
t3415,53.60353878386417,16.135329528937696,-21.903724152801697,0.0,0.0,0.0,0.0,0.0,0.0,-47.83514416
t3416,53.60353878391279,15.961541475258803,-21.746889129171507,0.0,0.0,0.0,0.0,0.0,0.0,-47.81819113
t3417,53.60353879054609,16.672502468533835,-22.616699529079742,0.0,0.0,0.0,0.0,0.0,0.0,-47.65934173
t3418,53.60353878399147,16.58086871249443,-22.63764463648567,0.0,0.0,0.0,0.0,0.0,0.0,-47.54676286
t3419,53.60353878355205,15.346144452053608,-21.597800145605515,0.0,0.0,0.0,0.0,0.0,0.0,-47.35188309
t3420,53.603538783689665,15.79519201518111,-22.268167808870587,0.0,0.0,0.0,0.0,0.0,0.0,-47.13056299
t3421,53.60353879027508,16.131153653266207,-22.82809358354125,0.0,0.0,0.0,0.0,0.0,0.0,-46.90659886
t3422,53.603538783756726,17.224912388294783,-24.20245431205129,0.0,0.0,0.0,0.0,0.0,0.0,-46.62599686
t3423,53.60353878325241,17.49112558633906,-24.736049329591367,0.0,0.0,0.0,0.0,0.0,0.0,-46.35861504
t3424,53.60353878338921,17.768864891207798,-25.254289494596936,0.0,0.0,0.0,0.0,0.0,0.0,-46.11811418
t3425,53.60353879018674,18.011053997737758,-25.867700287924347,0.0,0.0,0.0,0.0,0.0,0.0,-45.7468925
t3426,53.6035387831645,18.270113070635293,-26.36666078379973,0.0,0.0,0.0,0.0,0.0,0.0,-45.50699107
t3427,53.603538782854635,19.309278510140903,-27.63515152299517,0.0,0.0,0.0,0.0,0.0,0.0,-45.27766577
t3428,53.6035387830203,19.547312273515182,-28.20224417653545,0.0,0.0,0.0,0.0,0.0,0.0,-44.94860688
t3429,53.60353879001445,21.359828449701283,-30.30459943971556,0.0,0.0,0.0,0.0,0.0,0.0,-44.6587678
t3430,53.603538782802254,21.177631581213664,-30.4937659540158,0.0,0.0,0.0,0.0,0.0,0.0,-44.28740441
t3431,53.60353878221681,21.200369317852207,-30.783113420068922,0.0,0.0,0.0,0.0,0.0,0.0,-44.02079468
t3432,53.6035387826541,21.973563253706153,-31.90620407636005,0.0,0.0,0.0,0.0,0.0,0.0,-43.67089796
t3433,53.60353878976523,22.21415691180169,-32.55750722156683,0.0,0.0,0.0,0.0,0.0,0.0,-43.26018848
t3434,53.60353878246585,22.57494646653226,-33.29688055899782,0.0,0.0,0.0,0.0,0.0,0.0,-42.88160469
t3435,53.6035387819099,22.987050724678475,-34.04262005658838,0.0,0.0,0.0,0.0,0.0,0.0,-42.54796945
t3436,53.60353878206621,23.39332714787855,-34.814260109944584,0.0,0.0,0.0,0.0,0.0,0.0,-42.18260582
t3437,53.603538789471216,24.275902641350022,-36.050406220820975,0.0,0.0,0.0,0.0,0.0,0.0,-41.82903521
t3438,53.60353878220417,24.70197129880168,-36.71062339100589,0.0,0.0,0.0,0.0,0.0,0.0,-41.59488669
t3439,53.60353878171467,23.96587280829579,-36.28402830001036,0.0,0.0,0.0,0.0,0.0,0.0,-41.28538329
t3440,53.60353878198613,24.864123257427156,-37.40200658941319,0.0,0.0,0.0,0.0,0.0,0.0,-41.06565545
t3441,53.60353878915322,25.489121222721007,-38.2938843018742,0.0,0.0,0.0,0.0,0.0,0.0,-40.79877571
t3442,53.60353878215869,26.35854240981954,-39.44384606197821,0.0,0.0,0.0,0.0,0.0,0.0,-40.51823513
t3443,53.6035387816604,26.776230985658422,-40.10290334731893,0.0,0.0,0.0,0.0,0.0,0.0,-40.27686642
t3444,53.60353878201258,27.155694384234366,-40.834344106246895,0.0,0.0,0.0,0.0,0.0,0.0,-39.92488906
t3445,53.60353878916449,27.558912680963935,-41.61818345012847,0.0,0.0,0.0,0.0,0.0,0.0,-39.54426802
t3446,53.603538782044815,27.96519615538637,-42.322675737431105,0.0,0.0,0.0,0.0,0.0,0.0,-39.2460592
t3447,53.60353878183986,28.594309126249087,-43.13277878808895,0.0,0.0,0.0,0.0,0.0,0.0,-39.06506912
t3448,53.60353878217453,28.865887842431796,-43.535110944606096,0.0,0.0,0.0,0.0,0.0,0.0,-38.93431568
t3449,53.60353878924888,29.870187121415498,-44.69954207066432,0.0,0.0,0.0,0.0,0.0,0.0,-38.77418384
