Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t146,2.973483355736369e-7,2.830512785140568e-7,17.44865254106,1.4724012558806625e-7,1.079796524415225e-7,5.486382640932533e-7,4.708739896774925e-7,31.115150649411042,53.60353849752703,102.16734354312973
t147,2.917406035755267e-7,2.8319575572300525e-7,17.470829762100003,1.473468323319033e-7,1.0754180767687119e-7,5.47691924388465e-7,4.7201900463455055e-7,31.62353649192887,53.603538497532675,102.69790660109747
t148,2.882195825870779e-7,2.833915394411975e-7,17.49300695103,1.474255079282289e-7,1.079484061933254e-7,5.416769878456041e-7,4.715047676016421e-7,32.064590629598484,53.60353849753752,103.1611379183328
t149,2.7867449275198043e-7,2.800121016844573e-7,17.51518417207,1.455593281560536e-7,1.1669397983440731e-7,5.678690734628366e-7,4.683995468955583e-7,32.16669944249231,53.603538497537336,103.28542396930817
t150,2.8578068982519826e-7,2.840001667460476e-7,17.537361361,1.4762734351804916e-7,1.0814973483205525e-7,5.442213182055019e-7,4.729312983992294e-7,32.50168704113587,53.603538497540576,103.642588742387
t151,2.85668729072141e-7,2.8382436663549506e-7,17.559538582040002,1.479047267966478e-7,1.0782991467299614e-7,5.163423344437461e-7,4.7116450802365306e-7,32.85466486450191,53.60353849753705,104.01774375681356
t152,2.8525710041502986e-7,2.83939563323284e-7,17.33150180697,1.4767432836872297e-7,1.0824834370677367e-7,5.169626574812686e-7,4.7169242505090257e-7,33.04744884189705,53.603538497541045,103.9824909601825
t153,2.794206567964276e-7,2.8048266873378827e-7,17.1034650319,1.4569687424527054e-7,1.1701614794143404e-7,5.558407085479889e-7,4.6700478404740746e-7,32.83541343061401,53.603538497537954,103.5424188055138
t154,2.8512266743171315e-7,2.844830282704735e-7,16.87542825683,1.472754968635082e-7,1.0844864684312514e-7,5.274321448654033e-7,4.72325346727669e-7,32.765435581125864,53.60353849753602,103.24440416057922
t155,2.850067027256728e-7,2.8453701938067637e-7,16.64739148176,1.4702473225066973e-7,1.0801765491288827e-7,5.213882178982028e-7,4.7314459783236966e-7,32.58671084153626,53.60353849753029,102.83764263994547
t156,2.84786990560279e-7,2.843200888781309e-7,16.4193547388,1.4691440887988193e-7,1.0852193249193028e-7,5.020103012735944e-7,4.69395628332065e-7,32.44940477656773,53.60353849752843,102.47229980884552
t157,2.8008422817981095e-7,2.806919194023056e-7,16.19131796373,1.4516168696304442e-7,1.172633693000544e-7,5.454542944743121e-7,4.6327614223065357e-7,31.972384895292425,53.60353849752139,101.76724318847545
t158,2.848282807621627e-7,2.84675934887334e-7,16.04290483731,1.4652616605601285e-7,1.0874899237087148e-7,5.216842837113629e-7,4.696859715935173e-7,31.692900289395254,53.6035384975271,101.33934544038198
t159,2.847651890775148e-7,2.8468984892237676e-7,15.89449171089,1.4635860576884198e-7,1.0831566266291143e-7,5.187463111214865e-7,4.6941849063691695e-7,31.497938895829375,53.60353849752274,100.99597091653622
t160,2.8465253924799764e-7,2.846300759663295e-7,15.74607858447,1.461389438161694e-7,1.0870508434721583e-7,5.19643402653226e-7,4.690200743995008e-7,31.325783609146008,53.60353849752311,100.67540250392923
t161,2.8031939170957265e-7,2.806742340744101e-7,15.597665458049999,1.447729204304902e-7,1.1746319066883206e-7,5.318086551088385e-7,4.558450844394926e-7,31.16767219029088,53.60353849752916,100.36887795675351
t162,2.845894065478444e-7,2.845856336590244e-7,15.44925233163,1.4588311717499966e-7,1.0903207666620166e-7,5.161433904870735e-7,4.615333849975505e-7,31.037167373413524,53.603538497526976,100.08996000433751
t163,2.844801118296923e-7,2.845275959597362e-7,15.30083920521,1.4572291135746636e-7,1.0862982418933009e-7,5.161401553762227e-7,4.6534173705308537e-7,30.530445488875884,53.60353849751856,99.43482499644678
t164,2.8434434006458985e-7,2.8443573708403553e-7,15.33820513056,1.4578470534610692e-7,1.0904868804919159e-7,5.170884381096218e-7,4.6866629341625176e-7,30.577682017555514,53.60353849751677,99.51942745500048
t165,2.803015925758185e-7,2.805248394060259e-7,15.37557105591,1.4463078285690114e-7,1.1753184883573864e-7,5.495685778960236e-7,4.644068311099173e-7,30.55722065131907,53.603538497513576,99.53633204170711
t166,2.8410237403760995e-7,2.8424061950796537e-7,15.41293698126,1.4603881374787793e-7,1.0943980109697839e-7,5.161096472276926e-7,4.746325881113007e-7,30.82941165800858,53.60353849751341,99.84588895134584
t167,2.8404121776529487e-7,2.842007031634046e-7,15.45030293872,1.4608416659102006e-7,1.090643037838141e-7,5.194221742293146e-7,4.746829277468754e-7,30.92163294861607,53.60353849751048,99.97547620234204
t168,2.840222817104156e-7,2.8419538609818494e-7,15.48766883196,1.4610729888685567e-7,1.0947187773478808e-7,5.177879214994761e-7,4.7500322046318254e-7,30.98708100561977,53.60353849751493,100.0782901516827
t169,2.8389931744109167e-7,2.8406758739681917e-7,15.52503478942,1.461978512549906e-7,1.178762088797857e-7,5.440672445037125e-7,4.71577107089673e-7,30.906224185901912,53.60353849751014,100.03479932051737
t170,2.8439101348658823e-7,2.8458664865311164e-7,14.90840221637,1.4534956029341537e-7,1.0975644525305844e-7,5.168823602596887e-7,4.7531083431260947e-7,30.76128715168439,53.60353849750704,99.2732296818383
t171,2.8411840069359494e-7,2.8425064343066456e-7,14.29176964332,1.4463796360315e-7,1.0950615548704549e-7,4.997068997912546e-7,4.798854460371303e-7,30.389027325870725,53.60353849750738,98.28433726880361
t172,2.8416327163138654e-7,2.8428602068985606e-7,13.675137070269999,1.4378309388593776e-7,1.0994203129457204e-7,5.107004168423432e-7,4.804957669566907e-7,29.71810341636413,53.603538497509206,96.99678079751394
t173,2.8427085379033723e-7,2.843655747782018e-7,13.05850449722,1.4284598995375798e-7,1.1821447569843383e-7,5.155934171443268e-7,4.7654990832062505e-7,29.44532679415646,53.60353849750929,96.10737161072598
t174,2.8442271471929784e-7,2.844885351319298e-7,12.441871956279998,1.418370154117113e-7,1.1017272993487983e-7,5.183848565811432e-7,4.7180129394109565e-7,28.499445334920917,53.60353849750705,94.54485759981512
t175,2.845182961705739e-7,2.84562223113027e-7,11.825239383229999,1.4080246954410776e-7,1.0982424690048896e-7,5.22168650466965e-7,4.683424474182125e-7,27.579088936418223,53.6035384975052,93.00786862737175
t176,2.842626234138461e-7,2.842810863591122e-7,11.532753663860001,1.4038504510016358e-7,1.1032410704916364e-7,5.074419022090991e-7,4.72416151964222e-7,26.995241678089236,53.60353849750241,92.13153563856257
t177,2.8433002051317536e-7,2.843252612706439e-7,11.24026794449,1.398158157616445e-7,1.1834667644745747e-7,5.179356570781458e-7,4.703308897541344e-7,26.371379128644403,53.60353849750048,91.2151873857192
t178,2.845132603410532e-7,2.844764572949857e-7,10.94778222512,1.3926163401345622e-7,1.1057970915315531e-7,5.224688964542289e-7,4.6794780122556045e-7,25.80277904421378,53.60353849750338,90.35410157608491
t179,2.846864480168433e-7,2.8462321704273624e-7,10.65529650575,1.3869280238488966e-7,1.1026578864057121e-7,5.242072492530733e-7,4.658254075242579e-7,25.288829092857085,53.60353849750154,89.54766590440954
t180,2.848073952061339e-7,2.847187572390406e-7,10.362810786379999,1.3810286043675515e-7,1.1061944362119583e-7,5.25196842418998e-7,4.63978814387465e-7,24.877178567263183,53.603538497503216,88.8435296585705
t181,2.8453723524853276e-7,2.84435027758315e-7,10.07032506701,1.3765114076029436e-7,1.1849969189787828e-7,5.088233307299809e-7,4.6878984476423973e-7,25.018963335124077,53.603538497504125,88.69282870237447
t182,2.8463424119407516e-7,2.8450992343402507e-7,10.419125304380001,1.3814005061361236e-7,1.1101385739148034e-7,5.155156773400971e-7,4.67239195357367e-7,24.85569115300248,53.60353849750123,88.87835675593666
t183,2.8467435194247e-7,2.8455970975095363e-7,10.76792554175,1.3866588138982153e-7,1.1080058279028271e-7,5.162215815377874e-7,4.7667830842067426e-7,24.32274279160768,53.60353849750094,88.69420864245905
t184,2.847082925854637e-7,2.846277728447354e-7,11.11672577912,1.3923244229860582e-7,1.1133194722428538e-7,5.174101239703018e-7,4.763366502722847e-7,24.92424004970572,53.603538497499535,89.64450613997249
t185,2.846579931226231e-7,2.8460770106044065e-7,11.46552601649,1.3972783757058403e-7,1.1879298079872875e-7,5.172009756311551e-7,4.759753859373484e-7,25.477026072017836,53.603538497502136,90.54609240697285
t186,2.8437970280335023e-7,2.843326319951852e-7,11.81432625386,1.4039835821093374e-7,1.1202685635976751e-7,5.005414662963094e-7,4.822588436082674e-7,26.285959086410852,53.603538497503415,91.70382564171213
t187,2.844779046130596e-7,2.844448439546429e-7,12.16312652334,1.408715766049203e-7,1.1195467855246633e-7,5.071708042944811e-7,4.810650271474267e-7,26.66828208434541,53.603538497498306,92.43494891516855
t188,2.8472922032115086e-7,2.846728767375751e-7,11.54413640198,1.3988225674561095e-7,1.1241115796569026e-7,5.089398118262099e-7,4.789666985878198e-7,26.86902732295147,53.60353849750261,92.0167040320361
t189,2.850143981136366e-7,2.8492727882489174e-7,10.92514628062,1.388358748555344e-7,1.1909678160181302e-7,5.061160120752694e-7,4.763832321295833e-7,26.485338650785295,53.603538497504104,91.01402523928297
t190,2.8535609511933946e-7,2.852448205658099e-7,10.30615615926,1.3773738226839165e-7,1.1287719197236983e-7,5.040828117489726e-7,4.7355024687369854e-7,25.690777957124965,53.60353849749872,89.60047441273223
t191,2.8543653475981727e-7,2.8528866076707827e-7,9.687166037899999,1.3673961806407765e-7,1.1270933565788067e-7,4.801125721443028e-7,4.7653488335689916e-7,25.05860991134028,53.60353849750132,88.34931622356319
t192,2.8578585326662216e-7,2.856307070269732e-7,9.06817591654,1.3566709879203558e-7,1.1281718317495577e-7,4.856064300684067e-7,4.741727981113508e-7,23.869899149454096,53.60353849749901,86.54161534317316
t193,2.862171309526711e-7,2.860287096930876e-7,8.44918582729,1.3457319335448954e-7,1.1905690479652048e-7,4.845696786848709e-7,4.6672599316950947e-7,23.35443709738835,53.603538497500246,85.40716319935021
t194,2.867114077365135e-7,2.864608739289477e-7,7.7809588741299995,1.3331843950081467e-7,1.1263057771209045e-7,4.792698253716211e-7,4.6443185751602163e-7,21.627071950697452,53.60353849749838,83.01157108514882
t195,2.871338122589491e-7,2.868822118104008e-7,7.11273192097,1.320772382530629e-7,1.1223978811824244e-7,4.738002410152909e-7,4.608427113345483e-7,19.563689777233403,53.60353849749485,80.27996194867427
t196,2.8731371460366013e-7,2.8717373074062123e-7,6.44450496781,1.3117851069696813e-7,1.1227830374131371e-7,4.521939853747932e-7,4.6647637240255124e-7,17.973410964838955,53.603538497495016,78.02145616675858
t197,2.876940191557517e-7,2.877092572202757e-7,5.77627804676,1.3007997071903595e-7,1.1846210508022048e-7,4.5423571263057323e-7,4.658078872323712e-7,15.1080687045333,53.6035384974982,74.48788699278045
t198,2.881192267262461e-7,2.8837207575461487e-7,5.108051093599999,1.2897671737918402e-7,1.1207325950136376e-7,4.4856842870787614e-7,4.662765278965528e-7,11.786153882415785,53.60353849749914,70.49774520590115
t199,2.885200369430635e-7,2.8911165119625106e-7,4.43982414044,1.2784978161962487e-7,1.1172170281462407e-7,4.436507951206288e-7,4.678327070157881e-7,8.567398587909372,53.603538497499756,66.6107629545358
t200,2.888918017684572e-7,2.899217439880187e-7,3.7723358136100003,1.266833136916166e-7,1.1169280970810553e-7,4.409421297626564e-7,4.6976526328068695e-7,5.904480643398029,53.60353849749748,63.28035668240257
t201,2.8913613615692394e-7,2.9144527718725474e-7,3.1048474546700002,1.2522567256760232e-7,1.1788387690954579e-7,4.314034501918134e-7,4.7199802399894896e-7,3.868703665808195,53.60353849749929,60.57709134506992
t202,2.8952876646907594e-7,2.934061694199015e-7,2.43735912784,1.234309619618555e-7,1.115055598172796e-7,4.3555803122456534e-7,4.753100927876068e-7,2.440142307263798,53.603538497496984,58.48104166134036
t203,2.896237081800619e-7,2.9510990716667965e-7,1.7698707689,1.2147902279374626e-7,1.1095381096313949e-7,4.2293137331647914e-7,4.796440369735729e-7,1.3901915869704011,53.60353849749717,56.76360257310943
t204,2.89087565936274e-7,2.9616007302895977e-7,1.10238244207,1.1919989226755377e-7,1.1035803520982815e-7,4.54055906785731e-7,4.860034797198862e-7,0.5789220198023887,53.60353849749888,55.28484471423622
t205,3.018691627842195e-7,2.983723891053352e-7,0.43489408313,1.2027493768720833e-7,1.189704910577398e-7,5.203731067496863e-7,5.63511333043905e-7,0.009790817777539993,53.60353849750738,54.04822532178634
t206,5.971142487813588e-7,5.847685368412908e-7,0.36241173059,2.411221388201704e-7,1.892895721429572e-7,0.09528981308358085,0.12402084900350682,0.29371688573298527,53.603538497515224,54.47897938821979
t207,5.985949537515536e-7,5.797205061599041e-7,0.28992937805,2.399118321178162e-7,1.8743917991090588e-7,0.11448930933770249,0.32098274375401914,0.6318294237103564,53.60353849750671,54.960770958025265
t208,6.005020792919505e-7,5.658393362338423e-7,0.21744705762000002,2.3757827753520837e-7,1.8622630131735622e-7,0.0977621417125256,0.6339218654194032,0.9445344950029926,53.603538497534856,55.49720564743577
t209,5.95816047465338e-7,5.584542960741548e-7,0.14496470507999998,2.346272753425623e-7,1.93446771298538e-7,0.08493171066466979,0.9166353681235682,1.2000769603624424,53.60353849747826,55.95014882405333
t210,5.998470926177377e-7,5.392874292942919e-7,0.07248235253999999,2.3036241449097495e-7,1.8719346944847545e-7,0.07634881221327,1.3605556541197015,1.1372517488660436,53.60353849755122,56.25017862198064
t211,6.067199645650824e-7,0.0,0.0,0.0,1.8388595632113855e-7,0.06733103361591201,1.8944824459603555,1.043464679348243,53.603538497423976,56.608817446954404
t212,6.073991513971052e-7,0.0,0.0,0.0,1.829894168781763e-7,0.06122756306611453,2.366211348755849,0.9840620849210721,53.60353849748049,57.0150402846121
t213,6.071999554518222e-7,0.0,0.0,0.0,1.9017372072960311e-7,0.05717200600771617,2.606681925974357,0.9278051636306897,53.6035384975013,57.19519839048774
t214,6.077713988927978e-7,0.0,0.0,0.0,1.8119665212259612e-7,0.05403921813817584,2.914678984821222,0.8819792829624408,53.60353849750046,57.454236772390345
t215,6.06820080819828e-7,0.0,0.0,0.0,1.799135424376428e-7,0.05125141486111311,3.260522145917051,0.8536406260422454,53.60353849750228,57.76895347105631
t216,6.046138229590874e-7,0.0,0.0,0.0,1.7936089846318516e-7,0.04868577697255649,3.482361141704304,0.8345092535466027,53.603538497504445,57.96909545370263
t217,5.96571082698942e-7,0.0,0.0,0.0,1.864061891398158e-7,0.04974219660783902,3.809877899684592,0.8303475147604671,53.603538497510435,58.2935068915406
t218,6.039188624649288e-7,0.0,0.0,0.0,1.7795705430491134e-7,0.04857732551974434,4.102923661434035,0.8037934795056324,53.603538497522024,58.558833745857356
t219,6.046515516824593e-7,0.0,0.0,0.0,1.7712048620191693e-7,0.048203648904522334,4.288129813506332,0.790865330330361,53.60353849751007,58.73073807202333
t220,6.056121069978667e-7,0.0,0.0,0.0,1.768532860921878e-7,0.0474639461363354,4.632158357813895,0.7909022160138495,53.60353849750815,59.07406379993762
t221,6.0126651269943e-7,0.0,0.0,0.0,1.8444207060123168e-7,0.04621528045154404,4.9499294292304885,0.8167211108920724,53.603538497505085,59.416405103787774
t222,6.097883614287504e-7,0.0,0.0,0.0,1.768592138012285e-7,0.04543184836137325,5.30344281406036,0.8182306475736286,53.603538497510456,59.770644594153396
t223,6.107825468382957e-7,0.0,0.0,0.0,1.7631162403586156e-7,0.04406286770604302,5.692847641245745,0.8254167682192856,53.6035384975106,60.16586656177584
t224,6.115049667177511e-7,0.0,0.0,0.0,1.762382579133819e-7,0.04291103091803199,5.695745771424674,0.7996427447861855,53.60353849750465,60.14183883237676
t225,6.051956634869645e-7,0.0,0.0,0.0,1.8335386773640103e-7,0.04257656908175799,5.694282097460635,0.784023191441941,53.60353849750453,60.12442114403839
t226,6.133714809383389e-7,0.0,0.0,0.0,1.767509419493286e-7,0.041927613555475744,5.564951681298643,0.7908236694785098,53.603538497504495,60.001242251959546
t227,6.138296630911072e-7,0.0,0.0,0.0,1.764924879577514e-7,0.04145073875113229,5.5226625341631985,0.7769763545012663,53.60353849750557,59.944628915243314
t228,6.14156413475785e-7,0.0,0.0,0.0,1.7664263889043292e-7,0.041032159594965686,5.3445495039674205,0.7662523657997969,53.603538497504296,59.75537331766553
t229,6.140159382131442e-7,0.0,0.0,0.0,1.841404767002841e-7,0.04085979036494205,5.0565031634568465,0.7572508353904075,53.60353849750534,59.45815308487395
t230,6.145709444732245e-7,0.0,0.0,0.0,1.7691737556725948e-7,0.040586576999339756,4.722954710338507,0.7429123264686478,53.603538497504424,59.109992902799235
t231,6.148518177295112e-7,0.0,0.0,0.0,1.7724567094833678e-7,0.03987203080311338,4.519513183140531,0.7610755198400295,53.60353849750347,58.924000023384636
t232,6.146409105484574e-7,0.0,0.0,0.0,1.774654029168993e-7,0.04073399536452389,4.331715722057384,0.7465946100720974,53.60353849750437,58.72258361710469
t233,6.137967110083991e-7,0.0,0.0,0.0,1.8536532202511418e-7,0.04151831552686365,4.183234321037308,0.7303045550801173,53.603538497501674,58.558596488308
t234,6.143926395953249e-7,0.0,0.0,0.0,1.776164407873134e-7,0.041402979239120626,3.9881162582960052,0.7390765437822284,53.603538497500985,58.37213507082742
t235,6.140039731167898e-7,0.0,0.0,0.0,1.773232701653843e-7,0.041723286868026406,3.825262996831422,0.7481984966174863,53.603538497535226,58.2187240691794
t236,6.14440134537735e-7,0.0,0.0,0.0,1.7799368643015086e-7,0.0419158575611205,3.51173442182007,0.7788999717333649,53.60353849753322,57.9360895410816
t237,6.13278142107371e-7,0.0,0.0,0.0,1.8630909806454025e-7,0.04362137533318501,3.36822539358045,0.791422803160783,53.603538497532014,57.806808869193674
t238,6.138963532514678e-7,0.0,0.0,0.0,1.78205944756735e-7,0.04403698718018998,3.1432070077795418,0.8003731895398392,53.60353849753288,57.59115647413475
t239,6.13489056769442e-7,0.0,0.0,0.0,1.7790488331230555e-7,0.04482787502351924,2.9277887805221665,0.8084547186377283,53.60353849753163,57.38461066310899
t240,6.129634502422593e-7,0.0,0.0,0.0,1.7811742950666028e-7,0.04578080780207056,2.751622561542874,0.8229520802853424,53.60353849753119,57.22389473824236
t241,6.123637019901597e-7,0.0,0.0,0.0,1.8741426098743216e-7,0.04745966611533539,2.4542216805040242,0.8808405853034214,53.6035384975323,56.986061229233044
t242,6.126985504948452e-7,0.0,0.0,0.0,1.7890257742449167e-7,0.04879917556489357,2.2387390474965345,0.8935114508021728,53.603538497529996,56.784588962994725
t243,6.121100706502218e-7,0.0,0.0,0.0,1.786094651332803e-7,0.05061391125539555,2.051477539004448,0.9131804057850228,53.60353849753026,56.61881114429466
t244,6.1140134664408e-7,0.0,0.0,0.0,1.7888735532043635e-7,0.052599929566019145,1.8947442954059206,0.9352002357588111,53.6035384975296,56.48608374854905
t245,6.036616065003514e-7,0.0,0.0,0.0,1.8803753770870714e-7,0.05554435155212777,1.6890095153356808,0.953361090053563,53.603538497529456,56.301454246169975
t246,6.103977904674384e-7,0.0,0.0,0.0,1.7993617548662443e-7,0.06010649808143805,1.3492930806057568,1.0355817312204223,53.60353849752846,56.04852059777004
t247,6.096997653790297e-7,0.0,0.0,0.0,1.7963270751319296e-7,0.06290641613868156,1.145275200500214,1.048204158078245,53.60353849752858,55.859925061578195
t248,6.088543038134758e-7,0.0,0.0,0.0,1.8004694672417642e-7,0.06623572353174231,0.9182472033702769,1.0171166044438826,53.60353849752986,55.60513881777701
