Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t2078,0.0,0.0,0.0,0.0,2496.1988005854823,1.2321347089859616,193.14378590435632,40.63353367636461,0.0
t2079,0.0,0.0,0.0,0.0,2496.19451051809,1.2200469980331223,192.59534317261839,40.348755341100045,0.0
t2080,0.0,0.0,0.0,0.0,2496.2251510346287,1.2077771803954713,192.04298525103624,40.12129077119329,0.0
t2081,0.0,0.0,0.0,0.0,2496.3047606610266,1.195381872404393,191.48747033443965,39.962734939892094,0.0
t2082,0.0,0.0,0.0,0.0,2496.4019626134404,1.1831038911923124,190.9178554075601,39.605528936366454,0.0
t2083,0.0,0.0,0.0,0.0,2496.534022476222,1.1703951007561566,190.34460277735573,39.25761006108252,0.0
t2084,0.0,0.0,0.0,0.0,2496.7027011369673,1.157379169729536,189.7671788260649,38.950398562945146,0.0
t2085,0.0,0.0,0.0,0.0,2496.924159501445,1.1442066725325852,189.1862249789247,38.720922659995736,0.0
t2086,0.0,0.0,0.0,0.0,2497.1632905162455,1.1308073276521808,188.59963145256512,38.544483126961666,0.0
t2087,0.0,0.0,0.0,0.0,2497.440639043028,1.1176109550776545,187.9957647049919,38.073327683363004,0.0
t2088,0.0,0.0,0.0,0.0,2497.756705874779,1.1039251824925043,187.38552449581655,37.567914983555774,0.0
t2089,0.0,0.0,0.0,0.0,2498.1250083598543,1.0899768871916864,186.77046604471963,36.290654872051576,0.0
t2090,0.0,0.0,0.0,0.0,2498.4826668253445,1.075735342417433,186.15077905620794,34.84319708921902,0.0
t2091,0.0,0.0,0.0,0.0,2498.8466381842486,1.061500250694542,185.58520690293776,34.66469779624049,0.0
t2092,0.0,0.0,0.0,0.0,2499.2174292501036,1.048371821854956,184.99856784370562,33.91690418906896,0.0
t2093,0.0,0.0,0.0,0.0,2499.6054640688976,1.0346843326483637,184.4013835863663,33.29545333570959,0.0
t2094,0.0,0.0,0.0,0.0,2499.9857039918334,1.0206017228075235,183.79518450398362,32.83187001745277,0.0
t2095,0.0,0.0,0.0,0.0,2500.372303856494,1.006285589521739,183.18069864967137,32.22485277551186,0.0
t2096,0.0,0.0,0.0,0.0,2500.7659866897498,0.9886802120027707,182.59038411012838,30.687908787790732,0.0
t2097,0.0,0.0,0.0,0.0,2501.174274754412,0.9717763397945353,181.97223475224564,29.768576163003015,0.0
t2098,0.0,0.0,0.0,0.0,2501.576637714653,0.9558216169158218,181.28735391562714,28.752390165937115,0.0
t2099,0.0,0.0,0.0,0.0,2501.9851188886305,0.9386910174737276,180.61130343605745,27.7804492658575,0.0
t2100,0.0,0.0,0.0,0.0,2502.3994172811595,0.9209571480583084,179.945014615977,26.65470016403877,0.0
t2101,0.0,0.0,0.0,0.0,2502.8265118609543,0.9029083062867364,179.328617123756,25.050364438648018,0.0
t2102,0.0,0.0,0.0,0.0,2503.206357226235,0.8847395094432763,178.71716907193982,23.023140196558487,0.0
t2103,0.0,0.0,0.0,0.0,2503.5503860334334,0.8664711210029703,178.1260154163858,21.233197400134802,0.0
t2104,0.0,0.0,0.0,0.0,2503.8575422450135,0.8485413918627216,177.55166549587057,20.01430485405082,0.0
t2105,0.0,0.0,0.0,0.0,2504.1353250461475,0.8311239099683481,177.0133557217752,19.198349347576205,0.0
t2106,0.0,0.0,0.0,0.0,2504.3667420401994,0.8142955489394916,176.52050033235616,18.633905558117696,0.0
t2107,0.0,0.0,0.0,0.0,2504.561740698637,0.7982264166128114,176.0820415670665,18.113239152326152,0.0
t2108,0.0,0.0,0.0,0.0,2504.721388673491,0.7818362658785348,175.70283503545198,17.7202071260759,0.0
t2109,0.0,0.0,0.0,0.0,2504.8481687467743,0.7652413399144605,175.38534651814177,17.599175890854326,0.0
t2110,0.0,0.0,0.0,0.0,2504.930768338349,0.7484859441903212,175.12860460778816,17.624220368695863,0.0
t2111,0.0,0.0,0.0,0.0,2504.9764875083874,0.731675656617501,174.92773012434483,17.87804163824011,0.0
t2112,0.0,0.0,0.0,0.0,2504.9853832921804,0.7152173709693022,174.7725614477421,18.4306978860763,0.0
t2113,0.0,0.0,0.0,0.0,2504.959958010013,0.6988177379516572,174.65792386300944,19.1090234798212,0.0
t2114,0.0,0.0,0.0,0.0,2504.9003021941853,0.6831287379296748,174.5757867965442,19.96990449195481,0.0
t2115,0.0,0.0,0.0,0.0,2504.812630503372,0.668778610297016,174.5186656459267,21.102420275420805,0.0
t2116,0.0,0.0,0.0,0.0,2504.6966417377253,0.6561759255295254,174.47993087288657,22.423170665725138,0.0
t2117,0.0,0.0,0.0,0.0,2504.554670873785,0.6457696510271963,174.45406433941395,23.96944048232002,0.0
t2118,0.0,0.0,0.0,0.0,2504.3790362720606,0.6370721670689682,174.4375472994137,25.752320830392346,0.0
t2119,0.0,0.0,0.0,0.0,2504.1754453414437,0.6301954479343549,174.42744874314653,27.546931568193564,0.0
t2120,0.0,0.0,0.0,0.0,2503.9433723849033,0.6249964688449127,174.42147504926896,29.191063087516675,0.0
t2121,0.0,0.0,0.0,0.0,2503.6850486069397,0.6212280839003096,174.4179925019731,30.846568089710225,0.0
t2122,0.0,0.0,0.0,0.0,2503.3934187277273,0.6186807251003952,174.41596961287468,32.435721618377926,0.0
t2123,0.0,0.0,0.0,0.0,2503.073885174842,0.6169092285718974,174.4148026728237,33.91339678141592,0.0
t2124,0.0,0.0,0.0,0.0,2502.725778281406,0.6157425651500268,174.41413596766975,35.201134604412225,0.0
t2125,0.0,0.0,0.0,0.0,2502.3512512622638,0.6150085549133942,174.4137553121279,36.22844448744055,0.0
t2126,0.0,0.0,0.0,0.0,2501.9598120169285,0.6145595807009027,174.4135340633419,37.168740071226146,0.0
t2127,0.0,0.0,0.0,0.0,2501.556754615594,0.6143122554420005,174.41340335748768,38.18463364171175,0.0
t2128,0.0,0.0,0.0,0.0,2501.1412085199113,0.614164842206527,174.41332308386563,39.11189558549578,0.0
t2129,0.0,0.0,0.0,0.0,2500.7154041328113,0.6140794548720132,174.41327380501085,40.171587602466,0.0
t2130,0.0,0.0,0.0,0.0,2500.2728988782114,0.6140308348374638,174.41324393531983,41.239575277953286,0.0
t2131,0.0,0.0,0.0,0.0,2499.8188369046047,0.6140028598632227,174.41322513902105,42.3002032886241,0.0
t2132,0.0,0.0,0.0,0.0,2499.3524534056837,0.613988069805197,174.41321327722923,43.2751154429718,0.0
t2133,0.0,0.0,0.0,0.0,2498.8758104703265,0.6139793296588307,174.41320576159637,44.21456804816516,0.0
t2134,0.0,0.0,0.0,0.0,2498.382484825696,0.6139742038330996,174.41320109806261,45.16975732525565,0.0
t2135,0.0,0.0,0.0,0.0,2497.8775169101746,0.6139711884917406,174.41319826445496,46.119451992609314,0.0
t2136,0.0,0.0,0.0,0.0,2497.3602849880767,0.6139694182460463,174.41319660288804,47.06316396735724,0.0
t2137,0.0,0.0,0.0,0.0,2496.832873717942,0.6139685266452235,174.4131957404024,47.91949642638677,0.0
t2138,0.0,0.0,0.0,0.0,2496.2968618106565,0.6139681626151701,174.41319546406854,48.75672831503678,0.0
t2139,0.0,0.0,0.0,0.0,2495.7573558517984,0.613968384802374,174.41319571162754,49.55212280299499,0.0
t2140,0.0,0.0,0.0,0.0,2495.213734896571,0.7059432828663866,174.7573001892005,50.00923048722134,0.0
t2141,0.0,0.0,0.0,0.0,2494.668178744593,0.8012718422377295,175.78035123111079,50.00923023246568,0.0
t2142,0.0,0.0,0.0,0.0,2494.1139294840214,0.878696337017968,177.19798635931744,50.00923023845139,0.0
t2143,0.0,0.0,0.0,0.0,2493.556129076249,0.9498341629004677,178.90007180281867,50.00923023585057,0.0
t2144,0.0,0.0,0.0,0.0,2492.994168778552,1.016138742208205,180.84626329111447,50.00923023419609,0.0
t2145,0.0,0.0,0.0,0.0,2492.430371077658,1.0811626648158759,183.0123319510773,50.00923023327775,0.0
t2146,0.0,0.0,0.0,0.0,2491.8577718985434,1.1397641193786208,185.4565293658255,50.00923024063874,0.0
t2147,0.0,0.0,0.0,0.0,2491.2815705801636,1.194426184374468,188.1077638732108,50.00923024281665,0.0
t2148,0.0,0.0,0.0,0.0,2490.7011940002017,1.2465005339674833,190.91400647516394,50.0092302411741,0.0
t2149,0.0,0.0,0.0,0.0,2490.1192600125237,1.2995749482768746,193.88707526992457,50.00923026026542,0.0
t2150,0.0,0.0,0.0,0.0,2489.5307883107935,1.3486955988492237,197.0188758451546,50.00923025329348,0.0
t2151,0.0,0.0,0.0,0.0,2488.9412319703765,1.3946746531770458,200.2741354202558,50.00923025676398,0.0
t2152,0.0,0.0,0.0,0.0,2488.3500086048516,1.439813261802253,203.61690317701448,50.00923024156121,0.0
t2153,0.0,0.0,0.0,0.0,2487.760006505015,1.4866830865372527,207.0555309705623,50.0092302561252,0.0
t2154,0.0,0.0,0.0,0.0,2487.1631116772437,1.5305210285287538,210.7042448798979,50.00923025007313,0.0
t2155,0.0,0.0,0.0,0.0,2486.5651197960296,1.5727732775962895,214.51984058546847,50.00923024235673,0.0
t2156,0.0,0.0,0.0,0.0,2485.9655484073783,1.613394072061122,218.36167914144505,50.0092302455583,0.0
t2157,0.0,0.0,0.0,0.0,2485.367444686322,1.656158124323398,222.31598872913912,50.00923024463615,0.0
t2158,0.0,0.0,0.0,0.0,2484.762066407946,1.6970997421479161,226.36646407074824,50.00923023886137,0.0
t2159,0.0,0.0,0.0,0.0,2484.1555120248654,1.737301212582059,230.55733744884944,50.00923022754645,0.0
t2160,0.0,0.0,0.0,0.0,2483.547337853968,1.7765851885661161,234.76959315163893,50.00923022543293,0.0
t2161,0.0,0.0,0.0,0.0,2482.941041887864,1.8169845203790782,238.9728190763618,50.00923023340999,0.0
t2162,0.0,0.0,0.0,0.0,2482.3301960892577,1.8576651957001658,243.2055305458326,50.009230223631214,0.0
t2163,0.0,0.0,0.0,0.0,2481.7212993856956,1.8976758709258408,247.5108423317677,50.009230221031856,0.0
t2164,0.0,0.0,0.0,0.0,2481.1139396880844,1.9371361064993053,251.81971381397835,50.00923022381853,0.0
t2165,0.0,0.0,0.0,0.0,2480.512080111533,1.978826959019826,256.20758167431654,50.0092302236804,0.0
t2166,0.0,0.0,0.0,0.0,2479.9052194258666,2.0189281423736656,260.67948248192573,50.00923022526045,0.0
t2167,0.0,0.0,0.0,0.0,2479.3002026704166,2.0595447043361057,265.17898511655955,50.00923022750937,0.0
t2168,0.0,0.0,0.0,0.0,2478.696667415274,2.1000886238546053,269.51695496025707,50.009230233512525,0.0
t2169,0.0,0.0,0.0,0.0,2478.099321046225,2.143667339339497,273.8698847809965,50.00923025435591,0.0
t2170,0.0,0.0,0.0,0.0,2477.4962306524785,2.1859775177949152,278.06855895599614,50.009230256944036,0.0
t2171,0.0,0.0,0.0,0.0,2476.8949670567026,2.2267305421241903,282.06175070328317,50.00923025326207,0.0
t2172,0.0,0.0,0.0,0.0,2476.2951620685294,2.2692309940031268,285.84980417877836,50.00923024919255,0.0
t2173,0.0,0.0,0.0,0.0,2475.7023213178386,2.315551844350736,289.3832124790115,50.009230254176295,0.0
t2174,0.0,0.0,0.0,0.0,2475.103160721641,2.360706125470092,292.68824432943615,50.009230246922485,0.0
t2175,0.0,0.0,0.0,0.0,2474.5062267753865,2.405612648265208,295.806549815743,50.00923024453747,0.0
t2176,0.0,0.0,0.0,0.0,2473.9114073462024,2.450795515278592,298.65489952709663,50.00923024972349,0.0
t2177,0.0,0.0,0.0,0.0,2473.3248444229753,2.5015907423892285,301.32086457393166,50.00923024416736,0.0
t2178,0.0,0.0,0.0,0.0,2472.7305652961845,2.552416943553534,303.8132696948036,50.00923022837522,0.0
t2179,0.0,0.0,0.0,0.0,2472.1382965553353,2.6045242507903255,306.090728392377,50.00923022361319,0.0
t2180,0.0,0.0,0.0,0.0,2471.5480459249798,2.6585463184104237,308.0959323075012,50.00923021708166,0.0
t2181,0.0,0.0,0.0,0.0,2470.9674017729208,2.7182091239945096,309.860426839303,50.00923022749402,0.0
t2182,0.0,0.0,0.0,0.0,2470.377281771103,2.781613375151719,311.49516881702186,50.009230221893986,0.0
t2183,0.0,0.0,0.0,0.0,2469.7888697825992,2.849644170995512,312.87319535107224,50.00923022366077,0.0
t2184,0.0,0.0,0.0,0.0,2469.202314007316,2.925128984467506,314.0451942050926,50.00923022421693,0.0
t2185,0.0,0.0,0.0,0.0,2468.6267166155476,3.0171552447030905,314.9785636483536,50.0092302260207,0.0
t2186,0.0,0.0,0.0,0.0,2468.0490045486754,3.1218316846225576,315.6119269070779,50.009230239299036,0.0
t2187,0.0,0.0,0.0,0.0,2467.481619650123,3.2514613354282895,315.9536572679359,50.00923029332938,0.0
t2188,0.0,0.0,0.0,0.0,2466.924908303547,3.346498065030327,316.0373531952096,50.009231216291006,0.0
t2189,0.0,0.0,0.0,0.0,2466.3895159310628,3.3294803125470867,316.01865092279746,49.983380450349664,0.0
t2190,0.0,0.0,0.0,0.0,2465.8502817271656,3.297025967581972,315.9484723630151,49.86767637401575,0.0
t2191,0.0,0.0,0.0,0.0,2465.3211856747876,3.2657892781445397,315.8215150980982,49.68495834410475,0.0
t2192,0.0,0.0,0.0,0.0,2464.8025189617406,3.238685735681572,315.6396942232011,49.35314624757711,0.0
t2193,0.0,0.0,0.0,0.0,2464.306237343828,3.211971013806237,315.42124184523294,48.98559248840011,0.0
t2194,0.0,0.0,0.0,0.0,2463.804582879285,3.18776335791687,315.1697411284699,48.52268851049957,0.0
t2195,0.0,0.0,0.0,0.0,2463.312071786862,3.164685235274069,314.89641322345096,48.03051042445477,0.0
t2196,0.0,0.0,0.0,0.0,2462.8306884755293,3.1426067001727978,314.6059097264525,47.57555537420759,0.0
t2197,0.0,0.0,0.0,0.0,2462.37249296603,3.1211861207235625,314.30687440625707,47.04411340226233,0.0
t2198,0.0,0.0,0.0,0.0,2461.9494368104647,3.1012265447632634,313.9971700187317,46.43525624166886,0.0
t2199,0.0,0.0,0.0,0.0,2461.578438920737,3.0820450820432113,313.6786631968842,45.965849178226904,0.0
t2200,0.0,0.0,0.0,0.0,2461.261847860757,3.0635137654476727,313.35266644687704,45.444253162703696,0.0
t2201,0.0,0.0,0.0,0.0,2461.0142198431167,3.0451738901045213,313.02478852368415,45.035974223431865,0.0
t2202,0.0,0.0,0.0,0.0,2460.7986759694727,3.0286442743058766,312.6951522328654,44.50475706603858,0.0
t2203,0.0,0.0,0.0,0.0,2460.634809367653,3.012577215836471,312.36282878784476,44.072399260001355,0.0
t2204,0.0,0.0,0.0,0.0,2460.521426649668,2.9971321092046845,312.03273783697875,43.2295305573721,0.0
t2205,0.0,0.0,0.0,0.0,2460.483744322215,2.9818276231683374,311.7041605164536,42.545477660910315,0.0
t2206,0.0,0.0,0.0,0.0,2460.4694840186858,2.967565759559346,311.3772807514128,41.88773617233394,0.0
t2207,0.0,0.0,0.0,0.0,2460.5062843345345,2.954479413772223,311.0533829086655,40.97273178577606,0.0
t2208,0.0,0.0,0.0,0.0,2460.5941844460335,2.941596158778478,310.73025372071413,40.32000018208738,0.0
t2209,0.0,0.0,0.0,0.0,2460.7691600362646,2.9285210870338254,310.4065251557063,39.71798235455219,0.0
t2210,0.0,0.0,0.0,0.0,2460.9742616022254,2.916051426359673,310.08087544308074,39.66611942241005,0.0
t2211,0.0,0.0,0.0,0.0,2461.2475206584504,2.903763375672292,309.7537547401582,40.15420271781583,0.0
t2212,0.0,0.0,0.0,0.0,2461.5895435718685,2.892215684020266,309.42346924133955,40.691252537754316,0.0
t2213,0.0,0.0,0.0,0.0,2462.0356367193226,2.8804404775196337,309.0809046370601,41.663751006080815,0.0
t2214,0.0,0.0,0.0,0.0,2462.512447168298,2.869000750213667,308.7445441041927,43.16616035481893,0.0
t2215,0.0,0.0,0.0,0.0,2463.057603574771,2.8575018787400737,308.40240841477384,45.052442493935295,0.0
t2216,0.0,0.0,0.0,0.0,2463.6727765529376,2.8458363537691045,308.0506062373121,46.682421118357134,0.0
t2217,0.0,0.0,0.0,0.0,2464.3909890063183,2.834338336988616,307.6735257045096,47.92069267166561,0.0
t2218,0.0,0.0,0.0,0.0,2465.1415925818874,2.8224954940759255,307.25516356651013,48.60941896185646,0.0
t2219,0.0,0.0,0.0,0.0,2465.9609041653885,2.810038275864667,306.72700059047276,48.64326827812749,0.0
t2220,0.0,0.0,0.0,0.0,2466.8516070199175,2.797026534595361,305.9087247893208,47.80169867217551,0.0
t2221,0.0,0.0,0.0,0.0,2467.844614022449,2.783536727778407,304.43988291417185,46.25859103942484,0.0
t2222,0.0,0.0,0.0,0.0,2468.8219539098786,2.7703946031029316,302.47593878505626,44.69484725898555,0.0
t2223,0.0,0.0,0.0,0.0,2469.8199777948953,2.757317922366808,300.00250991052945,43.211869836886564,0.0
t2224,0.0,0.0,0.0,0.0,2470.8422103526755,2.744383942788068,296.93911620077836,41.927626566260386,0.0
t2225,0.0,0.0,0.0,0.0,2471.9138555283935,2.730527590007791,293.54719018739536,40.521707877483735,0.0
t2226,0.0,0.0,0.0,0.0,2472.9729739290565,2.7162677054280984,289.71913258138716,39.228037311110356,0.0
t2227,0.0,0.0,0.0,0.0,2474.048925078561,2.7031149667629264,285.52021536729336,38.1612360289043,0.0
t2228,0.0,0.0,0.0,0.0,2475.142841348668,2.689764679148292,281.0754755324477,37.166853871781235,0.0
t2229,0.0,0.0,0.0,0.0,2476.2787370720343,2.6770659225490263,276.50801935688855,36.22784451239349,0.0
t2230,0.0,0.0,0.0,0.0,2477.397943002341,2.6636085563131626,271.78466212378015,35.36381335920379,0.0
t2231,0.0,0.0,0.0,0.0,2478.5309802969546,2.650136049628192,266.9325472239997,34.54867582781739,0.0
t2232,0.0,0.0,0.0,0.0,2479.68026494834,2.636923936742302,261.9512918787691,33.787270747101175,0.0
t2233,0.0,0.0,0.0,0.0,2480.8740993617807,2.6240904117031394,256.7379569545601,33.12428485504703,0.0
t2234,0.0,0.0,0.0,0.0,2482.0216439924407,2.6108490543079443,251.4254080941649,32.415889834176404,0.0
t2235,0.0,0.0,0.0,0.0,2483.1560520353078,2.5976477325661866,245.89360189123624,31.719514454586292,0.0
t2236,0.0,0.0,0.0,0.0,2484.2826921570827,2.5844870752888403,240.12980280478445,31.024591206456716,0.0
t2237,0.0,0.0,0.0,0.0,2485.424063895159,2.5717341320997416,234.19752947411115,30.27553362733174,0.0
t2238,0.0,0.0,0.0,0.0,2486.5240197049784,2.5588417490077235,228.03300753657527,29.59214229754909,0.0
t2239,0.0,0.0,0.0,0.0,2487.6132662233235,2.54597390713646,221.51267917649542,28.89967147770693,0.0
t2240,0.0,0.0,0.0,0.0,2488.697583960268,2.533228862850728,214.5752933237464,28.195083842964678,0.0
t2241,0.0,0.0,0.0,0.0,2489.8001327537704,2.5206681969107745,207.10565113662122,27.554079707622623,0.0
t2242,0.0,0.0,0.0,0.0,2490.8599929207508,2.508608384383133,199.43769746071067,26.846203592712452,0.0
t2243,0.0,0.0,0.0,0.0,2491.905987109864,2.4965602485079645,191.73295558699067,26.136051246402943,0.0
t2244,0.0,0.0,0.0,0.0,2492.9439843602827,2.4844778381020487,184.31312358560666,25.42697613906755,0.0
t2245,0.0,0.0,0.0,0.0,2493.995688951282,2.471928135971805,177.29796569172558,24.76180076414556,0.0
t2246,0.0,0.0,0.0,0.0,2494.992296787609,2.4598118579471966,170.77864431361982,24.0520656539165,0.0
t2247,0.0,0.0,0.0,0.0,2495.960614822084,2.4485229453082553,164.55647363385492,23.324480904107478,0.0
t2248,0.0,0.0,0.0,0.0,2496.908056269278,2.4366170790193236,158.76046950368274,22.561419225966105,0.0
t2249,0.0,0.0,0.0,0.0,2497.85886950743,2.4242575971144147,153.2872315737397,21.859718016354034,0.0
t2250,0.0,0.0,0.0,0.0,2498.753445324618,2.4120995420481255,148.16850752446678,21.137046361710656,0.0
t2251,0.0,0.0,0.0,0.0,2499.6194980527703,2.3999084974958054,143.2618633681184,20.454165397501523,0.0
t2252,0.0,0.0,0.0,0.0,2500.4670998560086,2.388185343241809,138.78941570117414,19.649467116102084,0.0
t2253,0.0,0.0,0.0,0.0,2501.3193170829595,2.37601079473184,134.5309025401663,18.835314976743113,0.0
t2254,0.0,0.0,0.0,0.0,2502.1170861513415,2.3641130458739097,130.47605710851462,18.124987684049742,0.0
t2255,0.0,0.0,0.0,0.0,2502.885209910921,2.3521788247403483,126.73939398000677,17.449527142661598,0.0
t2256,0.0,0.0,0.0,0.0,2503.6380323069266,2.3400677380928765,123.28091035279192,16.826547710820527,0.0
t2257,0.0,0.0,0.0,0.0,2504.391200110854,2.3297912526212543,120.18933531981796,16.09535297411004,0.0
t2258,0.0,0.0,0.0,0.0,2505.0870487695106,2.3178244997390425,117.46751765471569,15.239958529037917,0.0
t2259,0.0,0.0,0.0,0.0,2505.7496047733894,2.3057841057556567,114.88145779256104,14.352245052633535,0.0
t2260,0.0,0.0,0.0,0.0,2506.394967485992,2.2937877055002605,112.48892719167891,13.440454202788127,0.0
t2261,0.0,0.0,0.0,0.0,2507.0376218450206,2.282857296816291,110.29703393315017,12.610748258620802,0.0
t2262,0.0,0.0,0.0,0.0,2507.621529158695,2.2711391824596983,108.43048692041933,11.543979914033795,0.0
t2263,0.0,0.0,0.0,0.0,2508.182017061887,2.260785038900365,106.74916845192597,10.508640773166611,0.0
t2264,0.0,0.0,0.0,0.0,2508.723167434523,2.2499048591874007,105.27803775641401,9.52438590899288,0.0
t2265,0.0,0.0,0.0,0.0,2509.265797641002,2.2418577485699993,104.14681262481582,8.734536719390182,0.0
t2266,0.0,0.0,0.0,0.0,2509.747284544382,2.2305190106416295,103.15314602368082,7.95235443175584,0.0
t2267,0.0,0.0,0.0,0.0,2510.1994402168048,2.222549029159052,102.40104052265059,7.127067012172997,0.0
t2268,0.0,0.0,0.0,0.0,2510.6177901566402,2.214656383980318,101.82269637252676,6.571281869271496,0.0
t2269,0.0,0.0,0.0,0.0,2511.0293383782614,2.2031833113591994,101.14601781667167,6.292736879117035,0.0
t2270,0.0,0.0,0.0,0.0,2511.4105244115613,2.191688734850488,100.57679873277515,6.252955011453022,0.0
t2271,0.0,0.0,0.0,0.0,2511.7619568046143,2.1801609454155852,100.04964338536587,6.421604714238396,0.0
t2272,0.0,0.0,0.0,0.0,2512.0920842722835,2.1687341292216185,99.61837627431,6.7203524654267675,0.0
t2273,0.0,0.0,0.0,0.0,2512.393048913978,2.1575039906535256,99.16581460227867,7.3358002391789014,0.0
t2274,0.0,0.0,0.0,0.0,2512.6722702287198,2.1461678972667606,98.76092038271797,8.145431494460565,0.0
t2275,0.0,0.0,0.0,0.0,2512.924955460411,2.1348662830121543,98.37538533969517,9.17328949634598,0.0
t2276,0.0,0.0,0.0,0.0,2513.1551136439953,2.1235998647330314,98.00446632761381,10.398076469806803,0.0
t2277,0.0,0.0,0.0,0.0,2513.3530418663413,2.1125786315911177,97.61897746602222,11.869990409376264,0.0
t2278,0.0,0.0,0.0,0.0,2513.532117686231,2.1013953745448357,97.2707754074671,13.462796661316697,0.0
t2279,0.0,0.0,0.0,0.0,2513.6858265119095,2.090236771374782,96.92972472717759,15.233778179274722,0.0
t2280,0.0,0.0,0.0,0.0,2513.8185523979255,2.0790992977957092,96.59443801228214,17.191377150812787,0.0
t2281,0.0,0.0,0.0,0.0,2513.9219041868464,2.068135929021697,96.23859414113967,19.33025107606314,0.0
t2282,0.0,0.0,0.0,0.0,2514.020597697023,2.0570588933160563,95.91125151712512,21.246338486549757,0.0
t2283,0.0,0.0,0.0,0.0,2514.1068729663957,2.0459866560896804,95.58750422703595,23.19014530146916,0.0
t2284,0.0,0.0,0.0,0.0,2514.184864043174,2.034918189246065,95.26620722595027,25.08975939260082,0.0
