Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t5011,7.598482391166975,261.76177112734905,0.0,6.409283172834744,0.0,0.0,0.0,0.0,0.0,275.76953669135077
t5012,7.631500359978461,263.9290016142615,0.0,6.489608453423998,0.0,0.0,0.0,0.0,0.0,278.050110427664
t5013,7.664518330399215,266.0962321029871,0.0,6.569933734148783,0.0,0.0,0.0,0.0,0.0,280.3306841675351
t5014,7.697536299107147,268.2634625898283,0.0,6.650259014716517,0.0,0.0,0.0,0.0,0.0,282.61125790365196
t5015,7.730554267607774,270.4306928016647,0.0,6.730584287146442,0.0,0.0,0.0,0.0,0.0,284.8918313564189
t5016,7.763572236132587,272.597923288293,0.0,6.810909567731624,0.0,0.0,0.0,0.0,0.0,287.1724050921572
t5017,7.796590205059159,274.7651537753407,0.0,6.891234848442974,0.0,0.0,0.0,0.0,0.0,289.45297882884284
t5018,7.874307103026486,274.76515377661264,0.0,6.952592442641197,0.0,0.0,0.0,0.0,0.0,289.5920533222803
t5019,7.952023985349147,274.76515377629556,0.0,7.013950044920709,0.0,0.0,0.0,0.0,0.0,289.73112780656544
t5020,8.029740881657627,274.7651537757356,0.0,7.075307639042332,0.0,0.0,0.0,0.0,0.0,289.87020229643554
t5021,8.107457778100464,274.7651537753219,0.0,7.136665233230794,0.0,0.0,0.0,0.0,0.0,290.0092767866532
t5022,8.185174660405472,274.76515377499203,0.0,7.198022835529364,0.0,0.0,0.0,0.0,0.0,290.14835127092687
t5023,8.262891558512674,274.76515377641425,0.0,7.259380429883949,0.0,0.0,0.0,0.0,0.0,290.28742576481085
t5024,8.34060845515666,274.76515377620046,0.0,7.305417305701405,0.0,0.0,0.0,0.0,0.0,290.4111795370585
t5025,8.418325337433902,274.76515377585815,0.0,7.351454181512148,0.0,0.0,0.0,0.0,0.0,290.5349332948042
t5026,8.496042233755889,274.7651537753269,0.0,7.39749106536927,0.0,0.0,0.0,0.0,0.0,290.658687074452
t5027,8.573759130381587,274.765153775103,0.0,7.443527941240227,0.0,0.0,0.0,0.0,0.0,290.7824408467248
t5028,8.65147601418161,274.76515377644813,0.0,7.489564817228783,0.0,0.0,0.0,0.0,0.0,290.9061946078585
t5029,8.729192910788989,274.765153776212,0.0,7.535601693123828,0.0,0.0,0.0,0.0,0.0,291.02994838012484
t5030,8.974648031180829,274.76515377555694,0.0,7.559659425957395,0.0,0.0,0.0,0.0,0.0,291.2994612326952
t5031,9.220103152160371,274.76515377545826,0.0,7.583717159249826,0.0,0.0,0.0,0.0,0.0,291.5689740868685
t5032,9.46555827279924,274.7651537750363,0.0,7.607774892350333,0.0,0.0,0.0,0.0,0.0,291.8384869401859
t5033,9.711013395394547,274.76515377670563,0.0,7.6318326259142415,0.0,0.0,0.0,0.0,0.0,292.1079997980144
t5034,9.956468516033153,274.7651537762797,0.0,7.655890359102602,0.0,0.0,0.0,0.0,0.0,292.3775126514155
t5035,10.201923650833324,274.76515377578573,0.0,7.679948092265363,0.0,0.0,0.0,0.0,0.0,292.64702551888445
t5036,10.447378771419665,274.76515377530126,0.0,7.690515387478348,0.0,0.0,0.0,0.0,0.0,292.90304793419926
t5037,10.692833892267801,274.7651537750477,0.0,7.701082674708729,0.0,0.0,0.0,0.0,0.0,293.1590703420242
t5038,10.938289014163896,274.76515377616283,0.0,7.711649961750993,0.0,0.0,0.0,0.0,0.0,293.4150927520777
t5039,11.18374413484185,274.76515377576777,0.0,7.722217248910027,0.0,0.0,0.0,0.0,0.0,293.6711151595197
t5040,11.429199255332506,274.7651537751595,0.0,7.732784535973171,0.0,0.0,0.0,0.0,0.0,293.92713756646515
t5041,11.674654375910265,274.7651537746211,0.0,7.7433518312146905,0.0,0.0,0.0,0.0,0.0,294.1831599817461
t5042,11.882428558229906,274.7651537740619,0.0,7.730915020376304,0.0,0.0,0.0,0.0,0.0,294.3784973526681
t5043,12.090202741674304,274.765153774937,0.0,7.718478209477438,0.0,0.0,0.0,0.0,0.0,294.57383472608876
t5044,12.297976923768603,274.7651537741447,0.0,7.706041398577036,0.0,0.0,0.0,0.0,0.0,294.76917209649037
t5045,12.505751105643656,274.76515377310534,0.0,7.693604587535027,0.0,0.0,0.0,0.0,0.0,294.964509466284
t5046,12.713525287203788,274.7651537717508,0.0,7.681167776305245,0.0,0.0,0.0,0.0,0.0,295.1598468352598
t5047,12.921299468795013,274.7651537704237,0.0,7.668730965101087,0.0,0.0,0.0,0.0,0.0,295.3551842043198
t5048,13.129073637031109,274.7651537703335,0.0,7.636974383985855,0.0,0.0,0.0,0.0,0.0,295.53120179135044
t5049,13.336847818529867,274.7651537688964,0.0,7.6052178029864805,0.0,0.0,0.0,0.0,0.0,295.7072193904128
t5050,13.54462199963556,274.76515376715065,0.0,7.573461213708359,0.0,0.0,0.0,0.0,0.0,295.8832369804946
t5051,13.752396180917366,274.7651537655374,0.0,7.541704624507304,0.0,0.0,0.0,0.0,0.0,296.059254570962
t5052,13.960170362439147,274.7651537641172,0.0,7.509948043548501,0.0,0.0,0.0,0.0,0.0,296.23527217010485
t5053,14.167944545261426,274.76515376434014,0.0,7.478191462550437,0.0,0.0,0.0,0.0,0.0,296.41128977215203
t5054,14.173086169773644,274.76515376294685,0.0,7.429644654278868,0.0,0.0,0.0,0.0,0.0,296.36788458699937
t5055,14.178227780075392,274.76515376155834,0.0,7.3810978460361225,0.0,0.0,0.0,0.0,0.0,296.3244793876699
t5056,14.183369404709254,274.7651537602433,0.0,7.332551037861038,0.0,0.0,0.0,0.0,0.0,296.2810742028136
t5057,14.18851101564542,274.7651537591968,0.0,7.284004229836853,0.0,0.0,0.0,0.0,0.0,296.23766900467905
t5058,14.19365264157626,274.7651537595024,0.0,7.23545742970611,0.0,0.0,0.0,0.0,0.0,296.1942638307848
t5059,14.198794252536791,274.76515375870974,0.0,7.186910621699367,0.0,0.0,0.0,0.0,0.0,296.1508586329459
t5060,14.203935877640875,274.7651537579248,0.0,7.120399953983712,0.0,0.0,0.0,0.0,0.0,296.08948958954943
t5061,14.209077488595959,274.76515375719674,0.0,7.053889286339589,0.0,0.0,0.0,0.0,0.0,296.0281205321323
t5062,14.214219113780588,274.76515375652104,0.0,6.987378610594016,0.0,0.0,0.0,0.0,0.0,295.96675148089565
t5063,14.219360725716287,274.7651537570266,0.0,6.920867942782441,0.0,0.0,0.0,0.0,0.0,295.9053824255253
t5064,14.22450235106533,274.7651537565051,0.0,6.854357275288331,0.0,0.0,0.0,0.0,0.0,295.84401338285875
t5065,14.229643962148641,274.76515375593397,0.0,6.787846607771373,0.0,0.0,0.0,0.0,0.0,295.782644325854
t5066,14.22964396147311,274.2287726079427,0.0,6.707548878590552,0.0,0.0,0.0,0.0,0.0,295.1659654480064
t5067,14.229643960955123,273.6923911853084,0.0,6.6272511495444455,0.0,0.0,0.0,0.0,0.0,294.549286295808
t5068,14.229643961362802,273.15601003847394,0.0,6.546953420104554,0.0,0.0,0.0,0.0,0.0,293.9326074199413
t5069,14.22964396094212,272.61962861591184,0.0,6.466655682991091,0.0,0.0,0.0,0.0,0.0,293.315928259845
t5070,14.229643960318462,272.08324746798957,0.0,6.386357961952326,0.0,0.0,0.0,0.0,0.0,292.6992493902604
t5071,14.229643959682685,271.54686604530235,0.0,6.306060224708476,0.0,0.0,0.0,0.0,0.0,292.0825702296935
t5072,14.229643959113023,271.4596121719707,0.0,6.204358476238186,0.0,0.0,0.0,0.0,0.0,291.893614607322
t5073,14.229643959497155,271.3723582996456,0.0,6.102656719140712,0.0,0.0,0.0,0.0,0.0,291.7046589782835
t5074,14.229643958894458,271.2851044263063,0.0,6.000954962474862,0.0,0.0,0.0,0.0,0.0,291.51570334767564
t5075,14.229643958167493,271.197850552825,0.0,5.899253213868858,0.0,0.0,0.0,0.0,0.0,291.3267477248614
t5076,14.229643957380922,271.11059667927464,0.0,5.797551457156339,0.0,0.0,0.0,0.0,0.0,291.13779209381187
t5077,14.229643956704592,271.02334280580953,0.0,5.695849700581086,0.0,0.0,0.0,0.0,0.0,290.94883646309523
t5078,14.229643956900013,271.5019490846098,0.0,5.5798095418148765,0.0,0.0,0.0,0.0,0.0,291.3114025833247
t5079,14.229643956105402,271.9805553624425,0.0,5.463769375565505,0.0,0.0,0.0,0.0,0.0,291.6739686941134
t5080,14.229643955159474,272.4591616400856,0.0,5.347729217383921,0.0,0.0,0.0,0.0,0.0,292.036534812629
t5081,14.229643954224699,272.9377676429526,0.0,5.231689051157787,0.0,0.0,0.0,0.0,0.0,292.3991006483351
t5082,14.229643953400977,273.41637392077183,0.0,5.115648893192558,0.0,0.0,0.0,0.0,0.0,292.76166676736534
t5083,14.229643953665889,273.89498019948263,0.0,4.999608726494133,0.0,0.0,0.0,0.0,0.0,293.1242328796427
t5084,14.229643952734783,270.94356391625047,0.0,4.863006845036592,0.0,0.0,0.0,0.0,0.0,290.0362147140218
t5085,14.229643950704945,267.99214763189764,0.0,4.726404963387803,0.0,0.0,0.0,0.0,0.0,286.94819654599036
t5086,14.22964394334851,265.04073134254185,0.0,4.589803080286249,0.0,0.0,0.0,0.0,0.0,283.86017836617657
t5087,14.229643904895665,262.0893147494134,0.0,4.453201186236309,0.0,0.0,0.0,0.0,0.0,280.7721598405454
t5088,14.184809560807816,259.09347528131957,0.0,4.30131294220893,0.0,0.0,0.0,0.0,0.0,277.57959778433633
t5089,14.131039880216537,256.0887298090415,0.0,4.146804358228722,0.0,0.0,0.0,0.0,0.0,274.3665740474868
t5090,14.067869100178658,254.15129050398136,0.0,3.980809860383965,0.0,0.0,0.0,0.0,0.0,272.199969464544
t5091,14.01838314374945,252.22743131237343,0.0,3.8197254297412426,0.0,0.0,0.0,0.0,0.0,270.06553988586415
t5092,13.979129967534679,250.31388194386392,0.0,3.662149996533447,0.0,0.0,0.0,0.0,0.0,267.95516190793205
t5093,13.946339580772706,248.40679476550093,0.0,3.5061807419997404,0.0,0.0,0.0,0.0,0.0,265.8593150882734
t5094,13.917733960743629,246.50412863144632,0.0,3.352073937515266,0.0,0.0,0.0,0.0,0.0,263.7739365297052
t5095,13.891862798478092,244.60408603747257,0.0,3.1988411813689135,0.0,0.0,0.0,0.0,0.0,261.6947900173196
t5096,13.867627615537414,239.9123621974382,0.0,3.0380517734375787,0.0,0.0,0.0,0.0,0.0,256.8180415864132
t5097,13.844859640506211,235.2221933542932,0.0,2.877751532826651,0.0,0.0,0.0,0.0,0.0,251.94480452762608
t5098,13.82364261394558,230.53310128620262,0.0,2.717356834676636,0.0,0.0,0.0,0.0,0.0,247.07410073482487
t5099,13.802342617680345,225.84436993584578,0.0,2.5575445322599677,0.0,0.0,0.0,0.0,0.0,242.2042570857861
t5100,13.781530986250534,221.1560553079023,0.0,2.3979063056915892,0.0,0.0,0.0,0.0,0.0,237.33549259984443
t5101,13.760724593837585,216.46776616821325,0.0,2.2383147534753802,0.0,0.0,0.0,0.0,0.0,232.4668055155262
t5102,13.712060306301646,211.9564314881283,0.0,2.093798379137208,0.0,0.0,0.0,0.0,0.0,227.76229017356715
t5103,13.66461074090338,207.44560270477433,0.0,1.949088817536294,0.0,0.0,0.0,0.0,0.0,223.05930226321402
t5104,13.616323959975832,202.93462789841954,0.0,1.8046114578469084,0.0,0.0,0.0,0.0,0.0,218.35556331624227
t5105,13.567981064211866,198.42349003286833,0.0,1.6601123639165698,0.0,0.0,0.0,0.0,0.0,213.65158346099676
t5106,13.519727857857434,193.91256171958233,0.0,1.515650072722725,0.0,0.0,0.0,0.0,0.0,208.9479396501625
t5107,13.471748059258825,189.40221437793699,0.0,1.3713106762753897,0.0,0.0,0.0,0.0,0.0,204.2452731134712
t5108,13.42515135185767,177.50319396411234,0.0,1.2524960375851122,0.0,0.0,0.0,0.0,0.0,192.1808413535551
t5109,13.377199684487636,165.60381434718104,0.0,1.1338337250780217,0.0,0.0,0.0,0.0,0.0,180.1148477567467
t5110,13.329207527723739,153.70399891842055,0.0,1.0152354804438082,0.0,0.0,0.0,0.0,0.0,168.0484419265881
t5111,13.28124709901023,141.8039927685646,0.0,0.89676357130039,0.0,0.0,0.0,0.0,0.0,155.9820034388752
t5112,13.233461801490972,129.9044652548744,0.0,0.7786065315663215,0.0,0.0,0.0,0.0,0.0,143.91653358793167
t5113,13.18719000804911,118.00437237745757,0.0,0.6609235703836245,0.0,0.0,0.0,0.0,0.0,131.8524859558903
t5114,13.092826572387612,105.01115313196841,0.0,0.5848236496501458,0.0,0.0,0.0,0.0,0.0,118.68880335400617
t5115,12.998469955467503,92.01740652780529,0.0,0.5089606958370334,0.0,0.0,0.0,0.0,0.0,105.52483717910982
t5116,12.904149513872758,79.02342971937286,0.0,0.43339331677123927,0.0,0.0,0.0,0.0,0.0,92.36097255001685
t5117,12.810052955687864,66.02968394109769,0.0,0.3582600693821003,0.0,0.0,0.0,0.0,0.0,79.19799696616765
t5118,12.7177806412988,53.0345276485887,0.0,0.28379713604172896,0.0,0.0,0.0,0.0,0.0,66.03610542592922
t5119,12.624044716332627,40.038507802360456,0.0,0.21038353039303084,0.0,0.0,0.0,0.0,0.0,52.872936049086114
t5120,12.530204410908638,33.321186018471685,0.0,0.17010019606122262,0.0,0.0,0.0,0.0,0.0,46.021490625441544
t5121,12.436236105265563,26.60394629391995,0.0,0.13072339987885423,0.0,0.0,0.0,0.0,0.0,39.170905799064364
t5122,12.342219009379622,19.88669150436359,0.0,0.09274715067873476,0.0,0.0,0.0,0.0,0.0,32.32165766442195
t5123,12.245420640550222,13.177554151122411,0.0,0.05700518738470078,0.0,0.0,0.0,0.0,0.0,25.479979979057333
t5124,12.151037904819377,6.467550093226724,0.0,0.025369695361482515,0.0,0.0,0.0,0.0,0.0,18.643957693407586
t5125,12.061652400982911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.061652400982911
t5126,12.07434979038123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07434979038123
t5127,12.086959162232414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.086959162232414
t5128,12.100235177278192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100235177278192
t5129,12.112819815878503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.112819815878503
t5130,12.125545944093266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.125545944093266
t5131,12.138575277767021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.138575277767021
t5132,12.151880043735293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.151880043735293
t5133,12.167286283770046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.167286283770046
t5134,12.181168473138221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.181168473138221
t5135,12.194874417907673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.194874417907673
t5136,12.209130723394065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209130723394065
t5137,12.224024827250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.224024827250348
t5138,12.244928055278768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.244928055278768
t5139,12.263625352778634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.263625352778634
t5140,12.283364843525105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.283364843525105
t5141,12.303032936315162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303032936315162
t5142,12.323507337767882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323507337767882
t5143,12.35018156785727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35018156785727
t5144,12.373693492405778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373693492405778
t5145,12.400020405907156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400020405907156
t5146,12.428134805584202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428134805584202
t5147,12.460173472434192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460173472434192
t5148,12.512361066419672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512361066419672
t5149,12.564334526198774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.564334526198774
t5150,12.651429834135897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.651429834135897
t5151,12.723619493417377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.723619493417377
t5152,12.764441455052806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.764441455052806
t5153,12.805263398227854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805263398227854
t5154,12.846085332881003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846085332881003
t5155,12.886907280644348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.886907280644348
t5156,12.927729214215775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927729214215775
t5157,12.96855114806318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96855114806318
t5158,13.009373082886361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.009373082886361
t5159,13.050195030824563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050195030824563
t5160,13.09101696431623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09101696431623
t5161,13.131838897751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.131838897751066
t5162,13.174608513866128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.174608513866128
t5163,13.217378144913143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.217378144913143
t5164,13.260147760932318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.260147760932318
t5165,13.302917376789644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.302917376789644
t5166,13.345687006869456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.345687006869456
t5167,13.388456622812116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.388456622812116
t5168,13.431226239311986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.431226239311986
t5169,13.473995869453647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.473995869453647
t5170,13.516765485250975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.516765485250975
t5171,13.559535101016431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.559535101016431
t5172,13.602304731089307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.602304731089307
t5173,13.64507434743992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64507434743992
t5174,13.663232868200376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.663232868200376
t5175,13.681391388792601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.681391388792601
t5176,13.699549923568526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.699549923568526
t5177,13.717708444235308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.717708444235308
t5178,13.735866965393573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.735866965393573
t5179,13.754025486118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.754025486118751
t5180,13.77218400667078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.77218400667078
t5181,13.79034252720823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79034252720823
t5182,13.808501062164332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.808501062164332
t5183,13.826659583244876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.826659583244876
t5184,13.844818103897909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844818103897909
t5185,13.862976624416753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.862976624416753
t5186,13.870274738760688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.870274738760688
t5187,13.877572853242336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.877572853242336
t5188,13.88487096805537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88487096805537
t5189,13.892169082546507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.892169082546507
t5190,13.899467196909232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.899467196909232
t5191,13.906765311274592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.906765311274592
t5192,13.91406341153432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91406341153432
t5193,13.92136152649786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92136152649786
t5194,13.928659641056194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.928659641056194
t5195,13.935957755406783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.935957755406783
t5196,13.94325586967383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94325586967383
t5197,13.950553984066648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.950553984066648
t5198,13.657630974666553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.657630974666553
t5199,13.36470797902219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36470797902219
t5200,13.07178496893606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07178496893606
t5201,12.778861973128182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.778861973128182
t5202,12.485938963199366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485938963199366
t5203,12.193015967738638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.193015967738638
t5204,11.900092957846777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900092957846777
t5205,11.607169947853265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.607169947853265
t5206,11.314246952077523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.314246952077523
t5207,11.021323942275142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.021323942275142
t5208,10.728400946865941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.728400946865941
t5209,10.435477937317906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.435477937317906
t5210,10.722021157152426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.722021157152426
t5211,11.00856437712275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00856437712275
t5212,11.295107597297326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.295107597297326
t5213,11.581650817818144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581650817818144
t5214,11.868194038210806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.868194038210806
t5215,12.15473727269003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15473727269003
t5216,12.441280492929526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441280492929526
t5217,12.727823713332835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727823713332835
t5218,13.01436693420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01436693420166
t5219,13.30091015458424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.30091015458424
t5220,13.58745337474323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58745337474323
t5221,13.873996594670963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.873996594670963
t5222,13.393245336363481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.393245336363481
t5223,12.912494064185852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912494064185852
t5224,12.431742805645566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431742805645566
t5225,11.950991532865324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.950991532865324
t5226,11.470240274326832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470240274326832
t5227,10.989489001835334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989489001835334
t5228,10.508737743892814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.508737743892814
t5229,10.027986485790105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027986485790105
t5230,9.547235213079986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.547235213079986
t5231,9.066483954892648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.066483954892648
t5232,8.585732682212575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.585732682212575
t5233,8.10498142447226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10498142447226
t5234,8.188267847173407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188267847173407
t5235,8.271554284268397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.271554284268397
t5236,8.354840707152276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354840707152276
t5237,8.43812713028687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43812713028687
t5238,8.521413568191454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521413568191454
t5239,8.604699992836773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604699992836773
t5240,8.687986415985279,2.2994516106959444,0.0,0.011592792840305675,0.0,0.0,0.0,0.0,0.0,10.99903081952153
t5241,8.77127285434374,4.598904030298322,0.0,0.023185794659623827,0.0,0.0,0.0,0.0,0.0,13.393362679301687
t5242,8.854559277118561,6.8983561681066075,0.0,0.03477879757028419,0.0,0.0,0.0,0.0,0.0,15.787694242795453
t5243,8.93784569825904,9.197808316798572,0.0,0.04637180089286722,0.0,0.0,0.0,0.0,0.0,18.182025815950478
t5244,9.021132134371577,11.497260742363041,0.0,0.057964804530898834,0.0,0.0,0.0,0.0,0.0,20.576357681265517
t5245,9.104418556080322,13.79671289307366,0.0,0.06955780839258945,0.0,0.0,0.0,0.0,0.0,22.970689257546574
t5246,8.942277064034878,17.144194889254912,0.0,0.13546126613414586,0.0,0.0,0.0,0.0,0.0,26.22193321942394
t5247,8.780135572123413,20.491676900188775,0.0,0.20136472590439058,0.0,0.0,0.0,0.0,0.0,29.47317719821658
t5248,8.617994080998388,23.839158910667393,0.0,0.26726818641241573,0.0,0.0,0.0,0.0,0.0,32.724421178078195
t5249,8.455852589165588,27.186640921223027,0.0,0.33317164738726845,0.0,0.0,0.0,0.0,0.0,35.97566515777588
t5250,8.293711097112183,30.53412293154136,0.0,0.3990751085647612,0.0,0.0,0.0,0.0,0.0,39.22690913721831
t5251,8.131569619200233,33.8816049416616,0.0,0.4649785698861115,0.0,0.0,0.0,0.0,0.0,42.47815313074795
t5252,7.969428127095958,48.599246842275875,0.0,0.5578680225815508,0.0,0.0,0.0,0.0,0.0,57.126542991953386
t5253,7.8072866360646,63.316888468079306,0.0,0.6507574752838133,0.0,0.0,0.0,0.0,0.0,71.77493257942771
t5254,7.645145144177592,78.0345303668853,0.0,0.7436469282320395,0.0,0.0,0.0,0.0,0.0,86.42332243929494
t5255,7.483003652463074,92.75217226513521,0.0,0.8365363812266269,0.0,0.0,0.0,0.0,0.0,101.0717122988249
t5256,7.320862160792341,107.46981388813214,0.0,0.9294258342256817,0.0,0.0,0.0,0.0,0.0,115.72010188315016
t5257,7.158720669409352,122.1874557858451,0.0,1.022315287716178,0.0,0.0,0.0,0.0,0.0,130.36849174297063
