Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t2733,0.0,0.0,0.0,0.0,0.0,0.557111909603841,0.5571111081797223,0.6834428730112604,0.0
t2734,0.0,0.0,0.0,0.0,0.0,0.5571119129260221,0.5571111082643389,0.6838637021263098,0.0
t2735,0.0,0.0,0.0,0.0,0.0,0.5571119153973147,0.5571111083340742,0.6836126651395479,0.0
t2736,0.0,0.0,0.0,0.0,0.0,0.5571119166415636,0.55711110839092,0.683368125084639,0.0
t2737,0.0,0.0,0.0,0.0,0.0,0.5571119400424186,0.5571111085889252,0.6834713667314932,0.0
t2738,0.0,0.0,0.0,0.0,0.0,0.5571119398249991,0.5571111086273733,0.6839205929795306,0.0
t2739,0.0,0.0,0.0,0.0,0.0,0.5571119381061631,0.5571111086523719,0.683969903309079,0.0
t2740,0.0,0.0,0.0,0.0,0.0,0.5571119355341123,0.5571111086683171,0.6838631935111396,0.0
t2741,0.0,0.0,0.0,0.0,0.0,0.5571119315985106,0.5571111086763142,0.6838512309125119,0.0
t2742,0.0,0.0,0.0,0.0,0.0,0.5571119472250561,0.5571111087990737,0.683712497744478,0.0
t2743,0.0,0.0,0.0,0.0,0.0,0.5571119426770791,0.5571111087902504,0.683851680665646,0.0
t2744,0.0,0.0,0.0,0.0,0.0,0.5571119374477768,0.5571111087729149,0.6834196902367823,0.0
t2745,0.0,0.0,0.0,0.0,0.0,0.5571119311718422,0.5571111087470367,0.6833752717779404,0.0
t2746,0.0,0.0,0.0,0.0,0.0,0.5571119239525592,0.5571111087113271,0.6833573924792307,0.0
t2747,0.0,0.0,0.0,0.0,0.0,0.5571119344063704,0.5571111087707029,0.6834538777355543,0.0
t2748,0.0,0.0,0.0,0.0,0.0,0.5571119255545842,0.5571111087160876,0.6833326404228036,0.0
t2749,0.0,0.0,0.0,0.0,0.0,0.5571119156492059,0.5571111086514101,0.6833164976876782,0.0
t2750,0.0,0.0,0.0,0.0,0.0,0.5571119046412991,0.5571111085755865,0.6833811959638176,0.0
t2751,0.0,0.0,0.0,0.0,0.0,0.5571118925692748,0.5571111084887432,0.6833253218045823,0.0
t2752,0.0,0.0,0.0,0.0,0.0,0.5571118966265123,0.5571111084809183,0.6834018711642629,0.0
t2753,0.0,0.0,0.0,0.0,0.0,0.5571118823792369,0.5571111083710042,0.6836708027274798,0.0
t2754,0.0,0.0,0.0,0.0,0.0,0.5571118669259492,0.5571111082476462,0.6834070323860071,0.0
t2755,0.0,0.0,0.0,0.0,0.0,0.5571118502249776,0.5571111081107452,0.6833828335084793,0.0
t2756,0.0,0.0,0.0,0.0,0.0,0.5571118321355367,0.557111107959183,0.6832241776730853,0.0
t2757,0.0,0.0,0.0,0.0,0.0,0.557111828494823,0.5571111078737301,0.6834946058274162,0.0
t2758,0.0,0.0,0.0,0.0,0.0,0.5571118071503065,0.5571111076908761,0.6831053703992253,0.0
t2759,0.0,0.0,0.0,0.0,0.0,0.5571117842301022,0.5571111074913213,0.6828415313642513,0.0
t2760,0.0,0.0,0.0,0.0,0.0,0.5571117594291604,0.5571111072738145,0.6827490765217263,0.0
t2761,0.0,0.0,0.0,0.0,0.0,0.5571117323165682,0.5571111070375822,0.6828891666370843,0.0
t2762,0.0,0.0,0.0,0.0,0.0,0.5571117172601028,0.5571111068580624,0.6830416972336985,0.0
t2763,0.0,0.0,0.0,0.0,0.0,0.5571116849266464,0.5571111065818136,0.6830328655281119,0.0
t2764,0.0,0.0,0.0,0.0,0.0,0.5571116494933268,0.5571111062855584,0.6829688261722491,0.0
t2765,0.0,0.0,0.0,0.0,0.0,0.5571116100987833,0.5571111059691211,0.6831332837213245,0.0
t2766,0.0,0.0,0.0,0.0,0.0,0.5571115652677512,0.5571111056324352,0.6832635238720164,0.0
t2767,0.0,0.0,0.0,0.0,0.0,0.5571115273627634,0.5571111053516753,0.6834674066444084,0.0
t2768,0.0,0.0,0.0,0.0,0.0,0.5571114676774025,0.5571111049818184,0.6837244676160723,0.0
t2769,0.0,0.0,0.0,0.0,0.0,0.5571113952242598,0.5571111046004514,0.6839689677897808,0.0
t2770,0.0,0.0,0.0,0.0,0.0,0.557111298098725,0.5571111041976178,0.6842103477245799,0.0
t2771,0.0,0.0,0.0,0.0,0.0,0.5571111415121689,0.5571111037754805,0.6798604225638678,0.0
t2772,0.0,0.0,0.0,0.0,0.0,0.5571108671217749,0.5571111034113702,0.4444453385319431,0.0
t2773,0.0,0.0,0.0,0.0,0.0,0.5571106374120753,0.5571111029524128,0.4444446936521128,0.0
t2774,0.0,0.0,0.0,0.0,0.0,0.557110458844949,0.5571111024770571,0.44444457487469047,0.0
t2775,0.0,0.0,0.0,0.0,0.0,0.5571103123855268,0.5571111019904303,0.4444445263373864,0.0
t2776,0.0,0.0,0.0,0.0,0.0,0.5571101867586695,0.5571111015029964,0.44444450256539947,0.0
t2777,0.0,0.0,0.0,0.0,0.0,0.5571100882150699,0.5571111011022684,0.44444449012946297,0.0
t2778,0.0,0.0,0.0,0.0,0.0,0.5571099879214777,0.5571111006495538,0.4444444819977848,0.0
t2779,0.0,0.0,0.0,0.0,0.0,0.5571098967196243,0.5571111002239334,0.44444447582137886,0.0
t2780,0.0,0.0,0.0,0.0,0.0,0.5571098127083662,0.5571110998266795,0.44444447094561595,0.0
t2781,0.0,0.0,0.0,0.0,0.0,0.5571097342741874,0.5571110994555288,0.4444444671204547,0.0
t2782,0.0,0.0,0.0,0.0,0.0,0.5571096733866188,0.557111099189592,0.44444446455126413,0.0
t2783,0.0,0.0,0.0,0.0,0.0,0.5571096041136221,0.55711109886988,0.4444444621244245,0.0
t2784,0.0,0.0,0.0,0.0,0.0,0.557109538759008,0.5571110985737425,0.44444446005554766,0.0
t2785,0.0,0.0,0.0,0.0,0.0,0.5571094762922609,0.5571110982982644,0.44444445821198014,0.0
t2786,0.0,0.0,0.0,0.0,0.0,0.5571094164795215,0.5571110980424931,0.44444445641479013,0.0
t2787,0.0,0.0,0.0,0.0,0.0,0.5571093727186979,0.5571110978811141,0.44444445536647587,0.0
t2788,0.0,0.0,0.0,0.0,0.0,0.55710931800905,0.5571110976514063,0.444444453873851,0.0
t2789,0.0,0.0,0.0,0.0,0.0,0.5571092650149841,0.5571110974338427,0.4444444526749626,0.0
t2790,0.0,0.0,0.0,0.0,0.0,0.5571092140206998,0.5571110972284707,0.44444445155615286,0.0
t2791,0.0,0.0,0.0,0.0,0.0,0.5571091650023172,0.5571110970333857,0.4444444503586957,0.0
t2792,0.0,0.0,0.0,0.0,0.0,0.5571091317605588,0.5571110969371126,0.44444444991280363,0.0
t2793,0.0,0.0,0.0,0.0,0.0,0.5571090860454612,0.5571110967608767,0.4444444489039696,0.0
t2794,0.0,0.0,0.0,0.0,0.0,0.5571090421283251,0.5571110965923313,0.44444444791144805,0.0
t2795,0.0,0.0,0.0,0.0,0.0,0.5571090002461917,0.5571110964318744,0.44444444691350643,0.0
t2796,0.0,0.0,0.0,0.0,0.0,0.5571089605441407,0.5571110962797695,0.44444444588924453,0.0
t2797,0.0,0.0,0.0,0.0,0.0,0.5571089369789339,0.5571110962281567,0.44444444569919817,0.0
t2798,0.0,0.0,0.0,0.0,0.0,0.5571089003884128,0.5571110960877104,0.44444444483889184,0.0
t2799,0.0,0.0,0.0,0.0,0.0,0.5571088652150643,0.5571110959503999,0.44444444399006905,0.0
t2800,0.0,0.0,0.0,0.0,0.0,0.5571088308000337,0.5571110958170042,0.44444444310849235,0.0
t2801,0.0,0.0,0.0,0.0,0.0,0.5571087971027382,0.557111095690315,0.44444444224121943,0.0
t2802,0.0,0.0,0.0,0.0,0.0,0.5571087794515142,0.5571110956594888,0.44444444219404516,0.0
t2803,0.0,0.0,0.0,0.0,0.0,0.5571087478809493,0.5571110955392203,0.4444444412491927,0.0
t2804,0.0,0.0,0.0,0.0,0.0,0.5571087177006815,0.5571110954229841,0.4444444403814051,0.0
t2805,0.0,0.0,0.0,0.0,0.0,0.5571086877567735,0.5571110953113553,0.4444444395404562,0.0
t2806,0.0,0.0,0.0,0.0,0.0,0.557108658142738,0.5571110952033366,0.44444443867265626,0.0
t2807,0.0,0.0,0.0,0.0,0.0,0.5571086441469978,0.5571110951958259,0.4444444386516136,0.0
t2808,0.0,0.0,0.0,0.0,0.0,0.5571086168820881,0.5571110950985209,0.44444443783784504,0.0
t2809,0.0,0.0,0.0,0.0,0.0,0.557108590519803,0.5571110950060765,0.44444443704084863,0.0
t2810,0.0,0.0,0.0,0.0,0.0,0.5571085647903576,0.5571110949173238,0.4444444362623046,0.0
t2811,0.0,0.0,0.0,0.0,0.0,0.5571085399387891,0.5571110948339743,0.44444443547248486,0.0
t2812,0.0,0.0,0.0,0.0,0.0,0.5571085316144119,0.5571110948543117,0.4444444355344847,0.0
t2813,0.0,0.0,0.0,0.0,0.0,0.5571085082058088,0.5571110947820042,0.44444443480383355,0.0
t2814,0.0,0.0,0.0,0.0,0.0,0.5571084853936988,0.5571110947150435,0.44444443409235057,0.0
t2815,0.0,0.0,0.0,0.0,0.0,0.5571084634849087,0.5571110946537022,0.4444444334167185,0.0
t2816,0.0,0.0,0.0,0.0,0.0,0.5571084424212903,0.5571110945980604,0.4444444327747584,0.0
t2817,0.0,0.0,0.0,0.0,0.0,0.5571084377512644,0.5571110946530592,0.44444443306663495,0.0
t2818,0.0,0.0,0.0,0.0,0.0,0.5571084171709209,0.5571110946092156,0.444444432618446,0.0
t2819,0.0,0.0,0.0,0.0,0.0,0.5571083976080065,0.5571110945715237,0.444444432494249,0.0
t2820,0.0,0.0,0.0,0.0,0.0,0.5571083789381536,0.5571110945394766,0.4444444324641393,0.0
t2821,0.0,0.0,0.0,0.0,0.0,0.557108360245825,0.5571110945129844,0.4444444325139304,0.0
t2822,0.0,0.0,0.0,0.0,0.0,0.5571083577553548,0.5571110946053042,0.4444444335552434,0.0
t2823,0.0,0.0,0.0,0.0,0.0,0.5571083397408967,0.5571110945891158,0.44444443380233056,0.0
t2824,0.0,0.0,0.0,0.0,0.0,0.557108322574943,0.557111094577427,0.4444444341108446,0.0
t2825,0.0,0.0,0.0,0.0,0.0,0.5571083054481184,0.5571110945700242,0.4444444344625433,0.0
t2826,0.0,0.0,0.0,0.0,0.0,0.5571082882110935,0.5571110945662934,0.44444443484254753,0.0
t2827,0.0,0.0,0.0,0.0,0.0,0.5571082885091,0.5571110946898314,0.444444436197158,0.0
t2828,0.0,0.0,0.0,0.0,0.0,0.5571082728226893,0.5571110946929109,0.44444443663102845,0.0
t2829,0.0,0.0,0.0,0.0,0.0,0.557108257154211,0.5571110946994543,0.4444444368444979,0.0
t2830,0.0,0.0,0.0,0.0,0.0,0.5571082415631656,0.5571110947095096,0.4444444370509881,0.0
t2831,0.0,0.0,0.0,0.0,0.0,0.5571082265846969,0.5571110947225791,0.4444444372042678,0.0
t2832,0.0,0.0,0.0,0.0,0.0,0.557108229547923,0.5571110948740904,0.44444443843316733,0.0
t2833,0.0,0.0,0.0,0.0,0.0,0.5571082152903729,0.5571110948932412,0.4444444385847886,0.0
t2834,0.0,0.0,0.0,0.0,0.0,0.5571082013200659,0.557111094915448,0.44444443872223743,0.0
t2835,0.0,0.0,0.0,0.0,0.0,0.5571081880396715,0.5571110949403411,0.444444438832731,0.0
t2836,0.0,0.0,0.0,0.0,0.0,0.5571081752986983,0.5571110949679484,0.44444443889595486,0.0
t2837,0.0,0.0,0.0,0.0,0.0,0.5571081802424205,0.5571110951448807,0.4444444399789103,0.0
t2838,0.0,0.0,0.0,0.0,0.0,0.5571081676249363,0.5571110951786655,0.4444444400587089,0.0
t2839,0.0,0.0,0.0,0.0,0.0,0.5571081557360514,0.557111095215495,0.4444444401961984,0.0
t2840,0.0,0.0,0.0,0.0,0.0,0.5571081444642444,0.55711109525492,0.44444444032634106,0.0
t2841,0.0,0.0,0.0,0.0,0.0,0.557108133095539,0.5571110952968132,0.44444444044797743,0.0
t2842,0.0,0.0,0.0,0.0,0.0,0.5571081401847551,0.5571110954975563,0.44444444144908724,0.0
t2843,0.0,0.0,0.0,0.0,0.0,0.5571081297430914,0.5571110955446539,0.44444444162738145,0.0
t2844,0.0,0.0,0.0,0.0,0.0,0.5571081199950383,0.5571110955944185,0.4444444418026729,0.0
t2845,0.0,0.0,0.0,0.0,0.0,0.557108110310758,0.5571110956465921,0.4444444419721393,0.0
t2846,0.0,0.0,0.0,0.0,0.0,0.557108100744984,0.5571110957001094,0.4444444421262691,0.0
t2847,0.0,0.0,0.0,0.0,0.0,0.5571081103642719,0.5571110959212159,0.44444444312995524,0.0
t2848,0.0,0.0,0.0,0.0,0.0,0.5571081019545219,0.5571110959794552,0.4444444433394185,0.0
t2849,0.0,0.0,0.0,0.0,0.0,0.5571080937596231,0.5571110960401685,0.4444444435101464,0.0
t2850,0.0,0.0,0.0,0.0,0.0,0.5571080859134727,0.5571110961025022,0.44444444366233576,0.0
t2851,0.0,0.0,0.0,0.0,0.0,0.5571080784656738,0.5571110961672283,0.44444444376063796,0.0
t2852,0.0,0.0,0.0,0.0,0.0,0.5571080908024423,0.5571110964089363,0.44444444485352946,0.0
t2853,0.0,0.0,0.0,0.0,0.0,0.5571080841420455,0.5571110964790387,0.44444444503668756,0.0
t2854,0.0,0.0,0.0,0.0,0.0,0.5571080780715828,0.5571110965513227,0.4444444452110895,0.0
t2855,0.0,0.0,0.0,0.0,0.0,0.557108072433714,0.5571110966262174,0.44444444536396516,0.0
t2856,0.0,0.0,0.0,0.0,0.0,0.557108067179447,0.55711109670368,0.44444444545341716,0.0
t2857,0.0,0.0,0.0,0.0,0.0,0.5571080821036462,0.5571110969687391,0.44444444648818876,0.0
t2858,0.0,0.0,0.0,0.0,0.0,0.5571080776615144,0.5571110970506695,0.44444444667236754,0.0
t2859,0.0,0.0,0.0,0.0,0.0,0.5571080737035798,0.5571110971354011,0.44444444686211054,0.0
t2860,0.0,0.0,0.0,0.0,0.0,0.5571080691459488,0.557111097222776,0.44444444701360303,0.0
t2861,0.0,0.0,0.0,0.0,0.0,0.5571080646195526,0.5571110973132168,0.4444444470810639,0.0
t2862,0.0,0.0,0.0,0.0,0.0,0.5571080813653372,0.5571110976009709,0.44444444803142014,0.0
t2863,0.0,0.0,0.0,0.0,0.0,0.5571080778576943,0.5571110976959848,0.4444444481944731,0.0
t2864,0.0,0.0,0.0,0.0,0.0,0.5571080747258648,0.5571110977934668,0.44444444835378166,0.0
t2865,0.0,0.0,0.0,0.0,0.0,0.557108071793852,0.5571110978939352,0.4444444484598607,0.0
t2866,0.0,0.0,0.0,0.0,0.0,0.5571080694076971,0.5571110979962965,0.4444444484806122,0.0
t2867,0.0,0.0,0.0,0.0,0.0,0.557108088824599,0.5571110983063667,0.4444444493566479,0.0
t2868,0.0,0.0,0.0,0.0,0.0,0.55710808730404,0.5571110984116621,0.44444444955548934,0.0
t2869,0.0,0.0,0.0,0.0,0.0,0.5571080863063826,0.5571110985199041,0.4444444498213883,0.0
t2870,0.0,0.0,0.0,0.0,0.0,0.5571080855244697,0.5571110986305459,0.44444445002290317,0.0
t2871,0.0,0.0,0.0,0.0,0.0,0.5571080849762308,0.5571110987449884,0.4444444501348613,0.0
t2872,0.0,0.0,0.0,0.0,0.0,0.5571081073341798,0.5571110990790986,0.44444445102090707,0.0
t2873,0.0,0.0,0.0,0.0,0.0,0.557108107622911,0.557111099209661,0.44444445130069415,0.0
t2874,0.0,0.0,0.0,0.0,0.0,0.5571081082194916,0.5571110993253922,0.4444444516370655,0.0
t2875,0.0,0.0,0.0,0.0,0.0,0.557108109121411,0.557111099445819,0.4444444519935221,0.0
t2876,0.0,0.0,0.0,0.0,0.0,0.5571081102803584,0.5571110995675821,0.4444444523185463,0.0
t2877,0.0,0.0,0.0,0.0,0.0,0.5571081352432413,0.5571110999675716,0.44444445338090594,0.0
t2878,0.0,0.0,0.0,0.0,0.0,0.5571081369635167,0.5571111000966984,0.44444445395864673,0.0
t2879,0.0,0.0,0.0,0.0,0.0,0.5571081389377763,0.5571111002402379,0.444444454580403,0.0
t2880,0.0,0.0,0.0,0.0,0.0,0.557108141699047,0.557111100388295,0.4444444552595936,0.0
t2881,0.0,0.0,0.0,0.0,0.0,0.5571081440525547,0.5571111005312387,0.4444444560436887,0.0
t2882,0.0,0.0,0.0,0.0,0.0,0.5571081717708085,0.5571111009761591,0.44444445757301865,0.0
t2883,0.0,0.0,0.0,0.0,0.0,0.5571081746506962,0.5571111011345505,0.44444445855418885,0.0
t2884,0.0,0.0,0.0,0.0,0.0,0.5571081777426531,0.557111101290231,0.44444445960943435,0.0
t2885,0.0,0.0,0.0,0.0,0.0,0.5571081810946499,0.557111101458401,0.4444444605084623,0.0
t2886,0.0,0.0,0.0,0.0,0.0,0.5571081845506575,0.5571111016197595,0.4444444614058105,0.0
t2887,0.0,0.0,0.0,0.0,0.0,0.5571082139570537,0.5571111020938839,0.4444444627764518,0.0
t2888,0.0,0.0,0.0,0.0,0.0,0.5571082185101595,0.5571111022589068,0.444444463623794,0.0
t2889,0.0,0.0,0.0,0.0,0.0,0.5571082238346861,0.5571111024384031,0.44444446427393863,0.0
t2890,0.0,0.0,0.0,0.0,0.0,0.5571082293273933,0.5571111026217523,0.4444444647978974,0.0
t2891,0.0,0.0,0.0,0.0,0.0,0.557108234611627,0.5571111028093655,0.44444446517119934,0.0
t2892,0.0,0.0,0.0,0.0,0.0,0.5571082671910379,0.5571111032895908,0.44444446623285117,0.0
t2893,0.0,0.0,0.0,0.0,0.0,0.5571082732949505,0.5571111034843821,0.4444444665799452,0.0
t2894,0.0,0.0,0.0,0.0,0.0,0.5571082799233475,0.5571111036828059,0.44444446680383787,0.0
t2895,0.0,0.0,0.0,0.0,0.0,0.5571082871170359,0.5571111038851699,0.4444444669518703,0.0
t2896,0.0,0.0,0.0,0.0,0.0,0.557108294651257,0.5571111040916298,0.44444446701043655,0.0
t2897,0.0,0.0,0.0,0.0,0.0,0.557108331036904,0.5571111046130589,0.4444444676240642,0.0
t2898,0.0,0.0,0.0,0.0,0.0,0.5571083396818992,0.5571111048285707,0.44444446759929407,0.0
t2899,0.0,0.0,0.0,0.0,0.0,0.5571083489596795,0.5571111050477873,0.44444446766627277,0.0
t2900,0.0,0.0,0.0,0.0,0.0,0.5571083586997808,0.5571111052708555,0.4444444677559206,0.0
t2901,0.0,0.0,0.0,0.0,0.0,0.5571083684451685,0.5571111054993505,0.44444446764946405,0.0
t2902,0.0,0.0,0.0,0.0,0.0,0.5571084091645214,0.5571111060702999,0.44444446822313827,0.0
t2903,0.0,0.0,0.0,0.0,0.0,0.5571084202953436,0.5571111063074009,0.4444444684229335,0.0
t2904,0.0,0.0,0.0,0.0,0.0,0.5571084320916225,0.557111106550308,0.44444446872824234,0.0
t2905,0.0,0.0,0.0,0.0,0.0,0.5571084443961192,0.5571111068001375,0.44444446883030075,0.0
t2906,0.0,0.0,0.0,0.0,0.0,0.5571084569050271,0.5571111070574529,0.44444446900414847,0.0
t2907,0.0,0.0,0.0,0.0,0.0,0.5571085025219062,0.5571111076995601,0.4444444698590551,0.0
t2908,0.0,0.0,0.0,0.0,0.0,0.557108516684475,0.557111107973712,0.4444444701908732,0.0
t2909,0.0,0.0,0.0,0.0,0.0,0.5571085313095095,0.557111108263291,0.4444444703077634,0.0
t2910,0.0,0.0,0.0,0.0,0.0,0.5571085463734334,0.5571111085601268,0.44444447038089435,0.0
t2911,0.0,0.0,0.0,0.0,0.0,0.5571085619167304,0.5571111088570311,0.44444447036744456,0.0
t2912,0.0,0.0,0.0,0.0,0.0,0.557108613010202,0.5571111096759903,0.44444447108909396,0.0
t2913,0.0,0.0,0.0,0.0,0.0,0.5571086300206335,0.5571111100032382,0.44444447110215335,0.0
t2914,0.0,0.0,0.0,0.0,0.0,0.5571086476540451,0.5571111103243523,0.44444447135678455,0.0
t2915,0.0,0.0,0.0,0.0,0.0,0.5571086658719581,0.5571111106514617,0.4444444715290694,0.0
t2916,0.0,0.0,0.0,0.0,0.0,0.5571086845819605,0.5571111109813472,0.4444444715954502,0.0
t2917,0.0,0.0,0.0,0.0,0.0,0.5571087426771852,0.5571111118839446,0.4444444719538949,0.0
t2918,0.0,0.0,0.0,0.0,0.0,0.5571087625003903,0.557111112236899,0.4444444722534364,0.0
t2919,0.0,0.0,0.0,0.0,0.0,0.5571087830538703,0.5571111126049176,0.4444444726014842,0.0
t2920,0.0,0.0,0.0,0.0,0.0,0.5571088043384258,0.5571111129846116,0.4444444729126346,0.0
t2921,0.0,0.0,0.0,0.0,0.0,0.5571088277499372,0.5571111133932732,0.4444444729337967,0.0
t2922,0.0,0.0,0.0,0.0,0.0,0.5571088911541495,0.5571111144560009,0.4444444737893176,0.0
t2923,0.0,0.0,0.0,0.0,0.0,0.5571089148031657,0.5571111148858846,0.44444447408212806,0.0
t2924,0.0,0.0,0.0,0.0,0.0,0.5571089393867712,0.5571111153331155,0.4444444742548211,0.0
t2925,0.0,0.0,0.0,0.0,0.0,0.5571089664390234,0.5571111158185441,0.4444444742051688,0.0
t2926,0.0,0.0,0.0,0.0,0.0,0.5571089925457842,0.557111116299273,0.44444447447814256,0.0
t2927,0.0,0.0,0.0,0.0,0.0,0.557109064906183,0.5571111175619629,0.4444444751408598,0.0
t2928,0.0,0.0,0.0,0.0,0.0,0.5571090933993842,0.5571111180912727,0.4444444752847792,0.0
t2929,0.0,0.0,0.0,0.0,0.0,0.5571091247582598,0.5571111186730383,0.44444447519132063,0.0
t2930,0.0,0.0,0.0,0.0,0.0,0.5571091552704575,0.5571111192597985,0.44444447561747125,0.0
t2931,0.0,0.0,0.0,0.0,0.0,0.5571091870809085,0.5571111198731343,0.44444447580183927,0.0
t2932,0.0,0.0,0.0,0.0,0.0,0.5571092710639367,0.5571111214726117,0.4444444767147279,0.0
t2933,0.0,0.0,0.0,0.0,0.0,0.5571093077460788,0.5571111221949437,0.44444447607027854,0.0
t2934,0.0,0.0,0.0,0.0,0.0,0.557109344028106,0.557111122922015,0.4444444768403829,0.0
t2935,0.0,0.0,0.0,0.0,0.0,0.5571093819002809,0.5571111236981969,0.44444447741701937,0.0
t2936,0.0,0.0,0.0,0.0,0.0,0.5571094213913046,0.5571111245262048,0.44444447778808,0.0
t2937,0.0,0.0,0.0,0.0,0.0,0.5571095231273413,0.5571111266761091,0.44444447848523105,0.0
t2938,0.0,0.0,0.0,0.0,0.0,0.5571095661558885,0.5571111276516685,0.444444479377113,0.0
t2939,0.0,0.0,0.0,0.0,0.0,0.5571096111913815,0.5571111287234856,0.44444448022201377,0.0
t2940,0.0,0.0,0.0,0.0,0.0,0.5571096585551504,0.5571111298960034,0.4444444809752339,0.0
t2941,0.0,0.0,0.0,0.0,0.0,0.5571097110286225,0.55711113123156,0.44444448139531195,0.0
t2942,0.0,0.0,0.0,0.0,0.0,0.557109833128548,0.5571111345457936,0.4444444833899007,0.0
t2943,0.0,0.0,0.0,0.0,0.0,0.5571098904363145,0.5571111362448922,0.4444444848153943,0.0
t2944,0.0,0.0,0.0,0.0,0.0,0.5571099516840194,0.5571111382321412,0.4444444866304677,0.0
t2945,0.0,0.0,0.0,0.0,0.0,0.5571100179999046,0.5571111406781808,0.44444448837337924,0.0
t2946,0.0,0.0,0.0,0.0,0.0,0.5571100869936553,0.557111143569573,0.44444449184934703,0.0
t2947,0.0,0.0,0.0,0.0,0.0,0.5571102506143225,0.5571111513338926,0.44444449731376773,0.0
t2948,0.0,0.0,0.0,0.0,0.0,0.5571103334382462,0.5571111566716576,0.4444445033178279,0.0
t2949,0.0,0.0,0.0,0.0,0.0,0.5571104275093085,0.5571111646614239,0.4444445118828679,0.0
t2950,0.0,0.0,0.0,0.0,0.0,0.5571105300802784,0.5571111764346776,0.44444452956922337,0.0
t2951,0.0,0.0,0.0,0.0,0.0,0.5571106426708936,0.5571111941914743,0.44444456371194846,0.0
t2952,0.0,0.0,0.0,0.0,0.0,0.5571109090614248,0.5571112477181248,0.4444446254079158,0.0
t2953,0.0,0.0,0.0,0.0,0.0,0.5571110709204661,0.5571112953800823,0.44444472456557127,0.0
t2954,0.0,0.0,0.0,0.0,0.0,0.5571112671497433,0.5571113644767861,0.444444880308194,0.0
t2955,0.0,0.0,0.0,0.0,0.0,0.5571115118992823,0.5571114658986194,0.44444512385782453,0.0
t2956,0.0,0.0,0.0,0.0,0.0,0.557111821183535,0.5571116131271905,0.44444550461560134,0.0
t2957,0.0,0.0,0.0,0.0,0.0,0.5571126267160187,0.5571120401501966,0.4444461004512148,0.0
t2958,0.0,0.0,0.0,0.0,0.0,0.5571133112052435,0.5571124245553067,0.44444703030095156,0.0
t2959,0.0,0.0,0.0,0.0,0.0,0.5571141801762776,0.5571130820014459,0.44444848341341675,0.0
t2960,0.0,0.0,0.0,0.0,0.0,0.5571156296380949,0.5571141308539634,0.44445075348966606,0.0
t2961,0.0,0.0,0.0,0.0,0.0,0.5571175685930359,0.5571155792192035,0.44445429960427046,0.0
t2962,0.0,0.0,0.0,0.0,0.0,0.5571223836462965,0.5571197089807732,0.4444598408284753,0.0
t2963,0.0,0.0,0.0,0.0,0.0,0.55712700720808,0.5571236750994281,0.4444684969279918,0.0
t2964,0.0,0.0,0.0,0.0,0.0,0.5571342110819135,0.5571304984494395,0.44448202145578997,0.0
t2965,0.0,0.0,0.0,0.0,0.0,0.5571446769230043,0.5571408436771337,0.44450315197180584,0.0
t2966,0.0,0.0,0.0,0.0,0.0,0.5571601393509079,0.5571561983124718,0.44453616872136764,0.0
t2967,0.0,0.0,0.0,0.0,0.0,0.5572020357724916,0.5571997606571178,0.4445877569421869,0.0
t2968,0.0,0.0,0.0,0.0,0.0,0.5572449005574843,0.5572444587316402,0.44466836236560575,0.0
t2969,0.0,0.0,0.0,0.0,0.0,0.5573104451439982,0.5573140723728129,0.4447943081561232,0.0
t2970,0.0,0.0,0.0,0.0,0.0,0.557416430204785,0.557422745643247,0.44499109881242277,0.0
t2971,0.0,0.0,0.0,0.0,0.0,0.5575774169470811,0.5575811689088506,0.44529858442769416,0.0
t2972,0.0,0.0,0.0,0.0,0.0,0.5580368994866424,0.5580806818697124,0.44577903174220496,0.0
t2973,0.0,0.0,0.0,0.0,0.0,0.558487152467757,0.5585270263812793,0.4465297291001846,0.0
t2974,0.0,0.0,0.0,0.0,0.0,0.5591952078500093,0.5592237037984498,0.4477026929023492,0.0
t2975,0.0,0.0,0.0,0.0,0.0,0.5602092477694973,0.5601743763982983,0.4495354477535282,0.0
t2976,0.0,0.0,0.0,0.0,0.0,0.5615923958819881,0.5614578486190813,0.4523991251439422,0.0
t2977,0.0,0.0,0.0,0.0,0.0,0.5664384251748058,0.5652332573306115,0.4568736207596998,0.0
t2978,0.0,0.0,0.0,0.0,0.0,0.5705084171117034,0.5684785383697591,0.4638650140711058,0.0
t2979,0.0,0.0,0.0,0.0,0.0,0.5771144259843262,0.5759687813832493,0.47478906422250466,0.0
t2980,0.0,0.0,0.0,0.0,0.0,0.5876057925883909,0.5874339718824152,0.49185789088734094,0.0
t2981,0.0,0.0,0.0,0.0,0.0,0.6030032044996609,0.6046063747545386,0.5185279329177858,0.0
t2982,0.0,0.0,0.0,0.0,0.0,0.6464495953076118,0.6471950775955712,0.5601998762768758,0.0
t2983,0.0,0.0,0.0,0.0,0.0,0.6981354647461141,0.6997368389139204,0.6253122886423493,0.0
t2984,0.0,0.0,0.0,0.0,0.0,0.7867609183751246,0.7875833515543615,0.7270504343419478,0.0
t2985,0.0,0.0,0.0,0.0,0.0,0.9236823129501233,0.93004843521551,0.8860162841381792,0.0
t2986,0.0,0.0,0.0,0.0,0.0,1.1184581986298787,1.1273996116346034,1.1344004146391165,0.0
