Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t13899,0.0,0.0,0.0,0.0,0.0,12.644888141358857,17.363427508904362,3.1327383374807777e-10,30.008315650576492
t13900,0.0,0.0,0.0,0.0,0.0,11.79038244151795,26.769795349160628,2.9996722873604157e-10,38.56017779097854
t13901,0.0,0.0,0.0,0.0,0.0,10.715557794954496,34.459221111614674,2.9160198802898833e-10,45.17477890686077
t13902,0.0,0.0,0.0,0.0,0.0,8.764697871241117,43.17835334324966,2.6306249203944756e-10,51.94305121475384
t13903,0.0,0.0,0.0,0.0,0.0,8.089964098902204,49.93039890559865,2.604829012173059e-10,58.020363004761336
t13904,0.0,0.0,0.0,0.0,0.0,7.5856392776346855,57.4181172679409,2.603304501649338e-10,65.00375654583591
t13905,0.0,0.0,0.0,0.0,0.0,7.16032111554046,63.26066137949304,2.6151802486052735e-10,70.42098249529502
t13906,0.0,0.0,0.0,0.0,0.0,6.814838346558606,67.5336793815668,2.6427648896769237e-10,74.34851772838968
t13907,0.0,0.0,0.0,0.0,0.0,6.180619737768636,67.20051883105745,2.458729491222284e-10,73.38113856907196
t13908,0.0,0.0,0.0,0.0,0.0,5.943509769826103,68.03712203369817,2.495068191087859e-10,73.98063180377378
t13909,0.0,0.0,0.0,0.0,0.0,5.720500882267939,67.88438976261666,2.5318782016300984e-10,73.60489064513779
t13910,0.0,0.0,0.0,0.0,0.0,5.509905656956742,67.27101842865106,2.572726580447371e-10,72.78092408586508
t13911,0.0,0.0,0.0,0.0,0.0,5.328185753404445,66.9444901965769,2.618838451127815e-10,72.27267595024323
t13912,0.0,0.0,0.0,0.0,0.0,4.929487268878096,65.35125272822432,2.4489017373176257e-10,70.28073999734731
t13913,0.0,0.0,0.0,0.0,0.0,4.77585708785943,65.8555565158708,2.4921817477840734e-10,70.63141360397945
t13914,0.0,0.0,0.0,0.0,0.0,4.6289008365817255,66.25782485446196,2.533019145354139e-10,70.88672569129699
t13915,0.0,0.0,0.0,0.0,0.0,4.49489140549422,66.56683428346447,2.575118143888014e-10,71.0617256892162
t13916,0.0,0.0,0.0,0.0,0.0,4.381956786104852,67.11507556689028,2.622026547403721e-10,71.49703235325734
t13917,0.0,0.0,0.0,0.0,0.0,4.12853334337144,66.65190987355733,2.448452201431815e-10,70.78044321717361
t13918,0.0,0.0,0.0,0.0,0.0,4.035112000437799,67.0804224894477,2.4917668218791573e-10,71.11553449013468
t13919,0.0,0.0,0.0,0.0,0.0,3.9414029738453435,67.30821762754475,2.532301450149882e-10,71.24962060164333
t13920,0.0,0.0,0.0,0.0,0.0,3.8555965672446484,67.44942886028892,2.573681961623867e-10,71.30502542779094
t13921,0.0,0.0,0.0,0.0,0.0,3.786617190241878,67.51197725251717,2.6193967652259086e-10,71.29859444302099
t13922,0.0,0.0,0.0,0.0,0.0,3.6075780781541615,66.69970813862544,2.446467715183978e-10,70.30728621702424
t13923,0.0,0.0,0.0,0.0,0.0,3.546554794241289,66.80743314926366,2.4899931855634705e-10,70.35398794375395
t13924,0.0,0.0,0.0,0.0,0.0,3.4829726125953977,66.78198575866529,2.53072131221807e-10,70.26495837151376
t13925,0.0,0.0,0.0,0.0,0.0,3.424657515182547,66.72383099801372,2.572283964805916e-10,70.1484885134535
t13926,0.0,0.0,0.0,0.0,0.0,3.3804034141104315,66.74235187317771,2.6183345039768195e-10,70.12275528754998
t13927,0.0,0.0,0.0,0.0,0.0,3.2480653214472777,65.58564202881384,2.446066505990585e-10,68.83370735050572
t13928,0.0,0.0,0.0,0.0,0.0,3.207358259443844,65.57397337092854,2.4896378036334386e-10,68.78133163062135
t13929,0.0,0.0,0.0,0.0,0.0,3.1628791862166183,65.49271156752587,2.530486464038609e-10,68.65559075399554
t13930,0.0,0.0,0.0,0.0,0.0,3.1221593863126937,65.44989183195611,2.572158728416831e-10,68.57205121852601
t13931,0.0,0.0,0.0,0.0,0.0,3.0930485061253705,65.47650243632863,2.618290644994887e-10,68.56955094271584
t13932,0.0,0.0,0.0,0.0,0.0,2.9927603496350828,64.20950571334778,2.446419464467769e-10,67.20226606322751
t13933,0.0,0.0,0.0,0.0,0.0,2.965315999707697,64.28208483980048,2.489831457597943e-10,67.24740083975716
t13934,0.0,0.0,0.0,0.0,0.0,2.9351492264511636,64.18455519654515,2.530073598727949e-10,67.11970442324932
t13935,0.0,0.0,0.0,0.0,0.0,2.907468127387211,64.11137956809822,2.571135664251592e-10,67.01884769574254
t13936,0.0,0.0,0.0,0.0,0.0,2.889958052269032,64.16340091502164,2.616633200473503e-10,67.05335896755234
t13937,0.0,0.0,0.0,0.0,0.0,2.8112837015247187,62.910576138851695,2.4442599912831926e-10,65.72185984062084
t13938,0.0,0.0,0.0,0.0,0.0,2.795584146198398,63.04561918877508,2.487389688225939e-10,65.84120333522222
t13939,0.0,0.0,0.0,0.0,0.0,2.773285091627418,63.10771947403326,2.527153398871844e-10,65.8810045659134
t13940,0.0,0.0,0.0,0.0,0.0,2.7550670849093164,63.11510908543373,2.567954407571653e-10,65.87017617059985
t13941,0.0,0.0,0.0,0.0,0.0,2.7465627882943644,63.211012852564004,2.6136517718341603e-10,65.95757564111973
t13942,0.0,0.0,0.0,0.0,0.0,2.6843051976932055,62.023122553424464,2.4407340655332746e-10,64.70742775136175
t13943,0.0,0.0,0.0,0.0,0.0,2.675883427920326,62.1405403317997,2.483497497434431e-10,64.81642375996837
t13944,0.0,0.0,0.0,0.0,0.0,2.6625039001708184,62.16183100517562,2.5235279185584555e-10,64.82433490559879
t13945,0.0,0.0,0.0,0.0,0.0,2.650945676843102,62.184353210887934,2.5644328087622263e-10,64.83529888798748
t13946,0.0,0.0,0.0,0.0,0.0,2.6466001141232707,62.41714327126671,2.610524945175098e-10,65.06374338565104
t13947,0.0,0.0,0.0,0.0,0.0,2.5944265579386,61.36678050888875,2.4374056608759874e-10,63.96120706707109
t13948,0.0,0.0,0.0,0.0,0.0,2.589917381552902,61.65706390310108,2.4806415964044236e-10,64.24698128490205
t13949,0.0,0.0,0.0,0.0,0.0,2.5809395154252157,61.81874821081848,2.521165067950508e-10,64.39968772649581
t13950,0.0,0.0,0.0,0.0,0.0,2.5729015898429366,62.01291925629348,2.562554104108864e-10,64.58582084639266
t13951,0.0,0.0,0.0,0.0,0.0,2.5728323540955365,62.2998482794835,2.6085127658404423e-10,64.87268063383989
t13952,0.0,0.0,0.0,0.0,0.0,2.5290276997280308,61.317253527360236,2.435606152762666e-10,63.84628122733183
t13953,0.0,0.0,0.0,0.0,0.0,2.527463739421076,61.62762338122026,2.479055812458829e-10,64.15508712088925
t13954,0.0,0.0,0.0,0.0,0.0,2.521389879312545,61.830568472181575,2.5198069999459356e-10,64.3519583517461
t13955,0.0,0.0,0.0,0.0,0.0,2.5166609714219064,62.03453029884951,2.561474625198292e-10,64.55119127052757
t13956,0.0,0.0,0.0,0.0,0.0,2.5188590121271996,62.31352676769187,2.607772282145946e-10,64.83238578007985
t13957,0.0,0.0,0.0,0.0,0.0,2.481818508351176,61.24394569522981,2.435239536597862e-10,63.72576420382451
t13958,0.0,0.0,0.0,0.0,0.0,2.4834515123207512,61.50720401866093,2.4784558090473447e-10,63.99065553122953
t13959,0.0,0.0,0.0,0.0,0.0,2.4812101632472054,61.71356836470285,2.5190108321808143e-10,64.19477852820197
t13960,0.0,0.0,0.0,0.0,0.0,2.4804728901087114,61.87628413763075,2.5605411626245503e-10,64.35675702799551
t13961,0.0,0.0,0.0,0.0,0.0,2.486892240286093,62.18122950612549,2.606641652295824e-10,64.66812174667224
t13962,0.0,0.0,0.0,0.0,0.0,2.455904617476084,61.177028220220656,2.433991619921948e-10,63.63293283794014
t13963,0.0,0.0,0.0,0.0,0.0,2.460747568487025,61.492162037756515,2.477432109066088e-10,63.95290960649128
t13964,0.0,0.0,0.0,0.0,0.0,2.461347277337418,61.691593383657136,2.5183309147471193e-10,64.15294066124639
t13965,0.0,0.0,0.0,0.0,0.0,2.4632650278759494,61.89416418612432,2.5601263531324015e-10,64.35742921425629
t13966,0.0,0.0,0.0,0.0,0.0,2.472454511579193,62.175760130369994,2.60651362237805e-10,64.64821464220984
t13967,0.0,0.0,0.0,0.0,0.0,2.445809309199919,61.1296971687047,2.4342293317376917e-10,63.57550647814804
t13968,0.0,0.0,0.0,0.0,0.0,2.4534064719551636,61.46333739765535,2.4779058719534277e-10,63.91674386985831
t13969,0.0,0.0,0.0,0.0,0.0,2.457082168836936,61.65680396479236,2.5189242951084624e-10,64.1138861338812
t13970,0.0,0.0,0.0,0.0,0.0,2.4620452026999406,61.86091832105206,2.5609336338533237e-10,64.32296352400809
t13971,0.0,0.0,0.0,0.0,0.0,2.4741843575778186,62.17883327044273,2.607535149224547e-10,64.6530176282813
t13972,0.0,0.0,0.0,0.0,0.0,2.4514241537661,61.151436744176095,2.4355211354516514e-10,63.602860898185746
t13973,0.0,0.0,0.0,0.0,0.0,2.4618431098547147,61.475741865258286,2.4794825071766274e-10,63.93758497536095
t13974,0.0,0.0,0.0,0.0,0.0,2.4682256145968973,61.76499235673098,2.5207466846013614e-10,64.23321797157995
t13975,0.0,0.0,0.0,0.0,0.0,2.4761310312566622,62.01968305865755,2.562998700917766e-10,64.49581409017051
t13976,0.0,0.0,0.0,0.0,0.0,2.492455693523884,62.294814989613755,2.609408739372272e-10,64.78727068339857
t13977,0.0,0.0,0.0,0.0,0.0,2.4741956612449654,61.294402004443015,2.4371697505529447e-10,63.76859766593169
t13978,0.0,0.0,0.0,0.0,0.0,2.489500342957134,61.609454150090684,2.4809064815553935e-10,64.0989544932959
t13979,0.0,0.0,0.0,0.0,0.0,2.5011161978359144,61.8204146950197,2.5219644424704003e-10,64.3215308931078
t13980,0.0,0.0,0.0,0.0,0.0,2.514556541044184,62.044414907158824,2.563930088654392e-10,64.5589714484594
t13981,0.0,0.0,0.0,0.0,0.0,2.5358064438518624,62.336728504715836,2.610523399935539e-10,64.87253494882876
t13982,0.0,0.0,0.0,0.0,0.0,2.5208377029465168,61.460076826201465,2.438543591557457e-10,63.98091452939184
t13983,0.0,0.0,0.0,0.0,0.0,2.5410154774419387,61.80819353626125,2.482660061228062e-10,64.34920901395145
t13984,0.0,0.0,0.0,0.0,0.0,2.55708483876403,62.056577975848114,2.524080303641647e-10,64.61366281486455
t13985,0.0,0.0,0.0,0.0,0.0,2.5743278358839157,62.32614904014327,2.566376952221772e-10,64.90047687628382
t13986,0.0,0.0,0.0,0.0,0.0,2.600339201110173,62.72409046825308,2.6127285808800985e-10,65.32442966962452
t13987,0.0,0.0,0.0,0.0,0.0,2.590587262615801,62.001958455822155,2.440874501172621e-10,64.59254571868205
t13988,0.0,0.0,0.0,0.0,0.0,2.6171617899152815,62.37888917534916,2.484419037611276e-10,64.99605096551288
t13989,0.0,0.0,0.0,0.0,0.0,2.6392688010376513,62.72795140471204,2.525193145382713e-10,65.3672202060022
t13990,0.0,0.0,0.0,0.0,0.0,2.663293450501304,63.03648828749857,2.566847580165e-10,65.69978173825656
t13991,0.0,0.0,0.0,0.0,0.0,2.6965399420662624,63.447650248040894,2.6129996672045385e-10,66.14419019036846
t13992,0.0,0.0,0.0,0.0,0.0,2.695783718926991,62.85718832502932,2.440581788194919e-10,65.55297204420037
t13993,0.0,0.0,0.0,0.0,0.0,2.730995394971532,63.312089097180085,2.483805355925036e-10,66.0430844924
t13994,0.0,0.0,0.0,0.0,0.0,2.760805927533443,63.76794898795745,2.525049046455572e-10,66.5287549157434
t13995,0.0,0.0,0.0,0.0,0.0,2.7933997188250776,64.20479791036469,2.567189335578489e-10,66.99819762944648
t13996,0.0,0.0,0.0,0.0,0.0,2.836565416993255,64.66555352742589,2.613929695302142e-10,67.50211894468053
t13997,0.0,0.0,0.0,0.0,0.0,2.8473034874816796,64.18765615380555,2.4413586431742093e-10,67.03495964153136
t13998,0.0,0.0,0.0,0.0,0.0,2.893434946006807,64.61914943214626,2.485310876267864e-10,67.5125843784016
t13999,0.0,0.0,0.0,0.0,0.0,2.936680160531031,64.97278865321817,2.5266038793823755e-10,67.90946881400187
t14000,0.0,0.0,0.0,0.0,0.0,2.9834684191680787,65.3409304478176,2.5693129915659327e-10,68.3243988672426
t14001,0.0,0.0,0.0,0.0,0.0,3.041971218390399,65.79009765975077,2.6167026045082575e-10,68.83206887840284
t14002,0.0,0.0,0.0,0.0,0.0,3.0681200224912493,65.07642525264698,2.44383862549054e-10,68.14454527538261
t14003,0.0,0.0,0.0,0.0,0.0,3.1310522939977736,65.46539264782714,2.488471869804505e-10,68.59644494207376
t14004,0.0,0.0,0.0,0.0,0.0,3.1930843173228487,65.62735618744631,2.5302482944817606e-10,68.82044050502218
t14005,0.0,0.0,0.0,0.0,0.0,3.26338968365848,65.98905506382545,2.5742250903108937e-10,69.25244474774135
t14006,0.0,0.0,0.0,0.0,0.0,3.34424164930578,66.43962233030388,2.621498813841737e-10,69.78386397987181
t14007,0.0,0.0,0.0,0.0,0.0,3.3901391189880568,65.34887083066789,2.4480736864986275e-10,68.73900994990076
t14008,0.0,0.0,0.0,0.0,0.0,3.4822924190948483,65.74450702130176,2.4924831700066844e-10,69.22679944064585
t14009,0.0,0.0,0.0,0.0,0.0,3.5772776768401062,66.07780604589583,2.534024656551962e-10,69.65508372298933
t14010,0.0,0.0,0.0,0.0,0.0,3.681063418853859,66.52510232293517,2.57619323531615e-10,70.20616574204665
t14011,0.0,0.0,0.0,0.0,0.0,3.8056793675053258,67.25400476092652,2.621937495914595e-10,71.05968412869404
t14012,0.0,0.0,0.0,0.0,0.0,3.89821958471804,66.13815484786078,2.449539334906604e-10,70.03637443282376
t14013,0.0,0.0,0.0,0.0,0.0,4.042676793931438,67.22293364038053,2.490850908410891e-10,71.26561043456105
t14014,0.0,0.0,0.0,0.0,0.0,4.194994132071429,68.59842766911692,2.530042531701643e-10,72.79342180144135
t14015,0.0,0.0,0.0,0.0,0.0,4.358556734174163,70.39698778310844,2.573168223197635e-10,74.75554451753992
t14016,0.0,0.0,0.0,0.0,0.0,4.5506563939679925,72.32880373304872,2.6213036412652134e-10,76.87946012727883
t14017,0.0,0.0,0.0,0.0,0.0,4.718439625588641,71.03431334498175,2.4563430260779797e-10,75.75275297081603
t14018,0.0,0.0,0.0,0.0,0.0,4.865706039661438,69.13999897219277,2.505879815223016e-10,74.0057050121048
t14019,0.0,0.0,0.0,0.0,0.0,5.191886647499707,69.98483682753381,2.548868664365213e-10,75.17672347528841
t14020,0.0,0.0,0.0,0.0,0.0,5.480174090325898,66.67117243013949,2.5998201184198835e-10,72.15134652072537
t14021,0.0,0.0,0.0,0.0,0.0,5.821468156276658,61.54720282891462,2.661001486152155e-10,67.36867098545738
t14022,0.0,0.0,0.0,0.0,0.0,6.13305592068603,53.07901853840602,2.542573109565708e-10,59.212074459346304
t14023,0.0,0.0,0.0,0.0,0.0,6.468068491919151,44.610564544249435,2.64129742667847e-10,51.07863303643272
t14024,0.0,0.0,0.0,0.0,0.0,6.917142705461833,35.53491154880901,2.7500464170727263e-10,42.45205425454585
t14025,0.0,0.0,0.0,0.0,0.0,7.282155413547433,25.736224847071206,2.9290214139481605e-10,33.01838026091154
t14026,0.0,0.0,0.0,0.0,0.0,7.346434823677248,14.528993533550475,3.1304056436010334e-10,21.875428357540763
t14027,0.0,0.0,0.0,0.0,0.0,5.13744129153972,3.458261382466548,3.1647037212491867e-10,8.59570267432274
t14028,0.0,0.0,0.0,0.0,0.0,5.876552539960617e-10,1.8760993281593026e-10,1.4981449237215079e-10,9.250796791841428e-10
t14029,0.0,0.0,0.0,0.0,0.0,5.436498493748664e-10,1.8899935555256057e-10,1.668050857929346e-10,8.994542907203615e-10
t14030,0.0,0.0,0.0,0.0,0.0,5.501231981854978e-10,1.8734744592688924e-10,1.771658814814118e-10,9.146365255937988e-10
t14031,0.0,0.0,0.0,0.0,0.0,5.573646247491811e-10,1.870954004026923e-10,1.874378299102e-10,9.318978550620734e-10
t14032,0.0,0.0,0.0,0.0,0.0,5.864464111386283e-10,1.8719258264559736e-10,1.8369900038724314e-10,9.573379941714688e-10
t14033,0.0,0.0,0.0,0.0,0.0,5.77077872176598e-10,1.9105357996442369e-10,1.9603447321975964e-10,9.641659253607814e-10
t14034,0.0,0.0,0.0,0.0,0.0,5.796668047580377e-10,1.9636460184370385e-10,2.0917490526936872e-10,9.852063118711103e-10
t14035,0.0,0.0,0.0,0.0,0.0,2.0121475135615376e-10,1.9319651864462974e-10,2.0351805832718332e-10,5.979293283279668e-10
t14036,0.0,0.0,0.0,0.0,0.0,1.986947782759898e-10,1.938478586168995e-10,2.0933308487642266e-10,6.01875721769312e-10
t14037,0.0,0.0,0.0,0.0,0.0,2.00686766571053e-10,1.9335654760555778e-10,2.009172726601502e-10,5.94960586836761e-10
t14038,0.0,0.0,0.0,0.0,0.0,2.0028031269438698e-10,1.9396272370958507e-10,2.049274089360661e-10,5.991704453400382e-10
t14039,0.0,0.0,0.0,0.0,0.0,2.0044634814188862e-10,1.9407079631470293e-10,2.104072468687523e-10,6.049243913253439e-10
t14040,0.0,0.0,0.0,0.0,0.0,2.0047322503853258e-10,1.943341833805971e-10,2.1432277389814517e-10,6.091301823172749e-10
t14041,0.0,0.0,0.0,0.0,0.0,2.0046095345127115e-10,1.9449753601447744e-10,2.1822572907135843e-10,6.13184218537107e-10
t14042,0.0,0.0,0.0,0.0,0.0,1.9961258037785384e-10,1.9399158657770309e-10,2.0516129194117731e-10,5.987654588967342e-10
t14043,0.0,0.0,0.0,0.0,0.0,1.9916537255405176e-10,1.9431299197968868e-10,2.0862078576249812e-10,6.020991502962386e-10
t14044,0.0,0.0,0.0,0.0,0.0,1.9893834454738094e-10,1.9397330639798532e-10,2.1117100314838105e-10,6.040826540937473e-10
t14045,0.0,0.0,0.0,0.0,0.0,1.9849397640627263e-10,1.9399865906090534e-10,2.141385762259282e-10,6.066312116931062e-10
t14046,0.0,0.0,0.0,0.0,0.0,1.9792548852535775e-10,1.9401170044547353e-10,2.1729797792275154e-10,6.092351668935828e-10
t14047,0.0,0.0,0.0,0.0,0.0,1.9705121202866342e-10,1.935390008267871e-10,2.04127650276753e-10,5.947178631322035e-10
t14048,0.0,0.0,0.0,0.0,0.0,1.9669845554287015e-10,1.9407048312596475e-10,2.0750724794555818e-10,5.982761866143931e-10
t14049,0.0,0.0,0.0,0.0,0.0,1.968797238562476e-10,1.9391298878640578e-10,2.1009921488163278e-10,6.008919275242862e-10
t14050,0.0,0.0,0.0,0.0,0.0,1.96888227350157e-10,1.9410892844478077e-10,2.1314412061505273e-10,6.041412764099905e-10
t14051,0.0,0.0,0.0,0.0,0.0,1.9686034224917475e-10,1.9426674294794426e-10,2.1646236534395988e-10,6.075894505410789e-10
t14052,0.0,0.0,0.0,0.0,0.0,1.959623174408221e-10,1.9375252309984294e-10,2.0351281689757598e-10,5.93227657438241e-10
t14053,0.0,0.0,0.0,0.0,0.0,1.9609225386543587e-10,1.9387500642993775e-10,2.066279671114547e-10,5.965952274068283e-10
t14054,0.0,0.0,0.0,0.0,0.0,1.963905740973811e-10,1.9398422853449508e-10,2.095659739292396e-10,5.999407765611158e-10
t14055,0.0,0.0,0.0,0.0,0.0,1.9671149011316416e-10,1.9409809626216416e-10,2.126111869093822e-10,6.034207732847105e-10
t14056,0.0,0.0,0.0,0.0,0.0,1.970007988995705e-10,1.942165333927117e-10,2.1597718231267433e-10,6.071945146049565e-10
t14057,0.0,0.0,0.0,0.0,0.0,1.9647379762742702e-10,1.93630614053163e-10,2.0316825368408387e-10,5.932726653646739e-10
t14058,0.0,0.0,0.0,0.0,0.0,1.968091557678572e-10,1.9376171876310998e-10,2.0646308817094903e-10,5.970339627019162e-10
t14059,0.0,0.0,0.0,0.0,0.0,1.9715578206654407e-10,1.9391513163695787e-10,2.0972528721193994e-10,6.007962009154419e-10
t14060,0.0,0.0,0.0,0.0,0.0,1.975073061654565e-10,1.940339834006416e-10,2.1326766487583096e-10,6.048089544419291e-10
t14061,0.0,0.0,0.0,0.0,0.0,1.9782090058604456e-10,1.9414231051695197e-10,2.1714256730560392e-10,6.091057784086005e-10
t14062,0.0,0.0,0.0,0.0,0.0,1.9733993770104526e-10,1.9355798441318393e-10,2.0435159922855742e-10,5.952495213427866e-10
t14063,0.0,0.0,0.0,0.0,0.0,1.9765311618120766e-10,1.936647846162081e-10,2.0802358780216823e-10,5.99341488599584e-10
t14064,0.0,0.0,0.0,0.0,0.0,1.9797679973923833e-10,1.9376607232380874e-10,2.1158722905738877e-10,6.033301011204358e-10
t14065,0.0,0.0,0.0,0.0,0.0,1.9830570264750672e-10,1.9385247392719025e-10,2.151764125798047e-10,6.073345891545017e-10
t14066,0.0,0.0,0.0,0.0,0.0,1.9869749917298004e-10,1.9391947567057415e-10,2.1904349160112154e-10,6.116604664446757e-10
t14067,0.0,0.0,0.0,0.0,0.0,1.9822537239285556e-10,1.9322925368945542e-10,2.0569434023539724e-10,5.971489663177082e-10
t14068,0.0,0.0,0.0,0.0,0.0,1.9855314395420936e-10,1.9325809754549542e-10,2.0908283675412808e-10,6.008940782538329e-10
t14069,0.0,0.0,0.0,0.0,0.0,1.9888292798979815e-10,1.9331325278383192e-10,2.1235452068167693e-10,6.04550701455307e-10
t14070,0.0,0.0,0.0,0.0,0.0,1.9920882559544412e-10,1.9338545739879814e-10,2.1567173927752291e-10,6.082660222717652e-10
t14071,0.0,0.0,0.0,0.0,0.0,1.995093566698849e-10,1.9346419700522192e-10,2.191765642472259e-10,6.121501179223327e-10
t14072,0.0,0.0,0.0,0.0,0.0,1.988537943653486e-10,1.9287775140664417e-10,2.0558538976797982e-10,5.973169355399726e-10
t14073,0.0,0.0,0.0,0.0,0.0,1.9909798129703488e-10,1.92978961832891e-10,2.0875823605349196e-10,6.008351791834178e-10
t14074,0.0,0.0,0.0,0.0,0.0,1.993531546658842e-10,1.9312390354158894e-10,2.118063326830293e-10,6.042833908905024e-10
t14075,0.0,0.0,0.0,0.0,0.0,1.995997873747919e-10,1.9327631447273668e-10,2.148331063987023e-10,6.077092082462309e-10
t14076,0.0,0.0,0.0,0.0,0.0,1.9980373089847194e-10,1.9341334405890335e-10,2.1795566919581696e-10,6.111727441531922e-10
t14077,0.0,0.0,0.0,0.0,0.0,1.9901282037640137e-10,1.929141194133677e-10,2.0418171870643782e-10,5.961086584962069e-10
t14078,0.0,0.0,0.0,0.0,0.0,1.9919973613165923e-10,1.9305548337215757e-10,2.0684248522410007e-10,5.990977047279169e-10
t14079,0.0,0.0,0.0,0.0,0.0,1.9938451356931476e-10,1.9320145872349902e-10,2.0927548869604644e-10,6.018614609888602e-10
t14080,0.0,0.0,0.0,0.0,0.0,1.995398563829308e-10,1.9334183947905448e-10,2.1165635937394917e-10,6.045380552359344e-10
t14081,0.0,0.0,0.0,0.0,0.0,1.9964506298370018e-10,1.9346349415353474e-10,2.1405672190227455e-10,6.071652790395095e-10
t14082,0.0,0.0,0.0,0.0,0.0,1.9875218132006916e-10,1.929773770321291e-10,2.0040717849150337e-10,5.921367368437016e-10
t14083,0.0,0.0,0.0,0.0,0.0,1.9881074542955817e-10,1.9309832682675473e-10,2.0243795078282444e-10,5.943470230391373e-10
t14084,0.0,0.0,0.0,0.0,0.0,1.9886346907929568e-10,1.9322522283195123e-10,2.043602216038586e-10,5.964489135151055e-10
t14085,0.0,0.0,0.0,0.0,0.0,1.9890760206463386e-10,1.9335331448741555e-10,2.0631909211736197e-10,5.985800086694114e-10
t14086,0.0,0.0,0.0,0.0,0.0,1.9893867467262231e-10,1.9346869087091976e-10,2.0851810465967945e-10,6.009254702032215e-10
t14087,0.0,0.0,0.0,0.0,0.0,1.9780784453266568e-10,1.9287289064227248e-10,1.9496129885500865e-10,5.856420340299468e-10
t14088,0.0,0.0,0.0,0.0,0.0,1.9786388836706207e-10,1.9299795138562909e-10,1.9708622033307493e-10,5.879480600857661e-10
t14089,0.0,0.0,0.0,0.0,0.0,1.9790456901670497e-10,1.9313200453812083e-10,1.9944938828411323e-10,5.90485961838939e-10
t14090,0.0,0.0,0.0,0.0,0.0,1.9781303153717684e-10,1.931827868311978e-10,2.013831289182054e-10,5.9237894728658e-10
t14091,0.0,0.0,0.0,0.0,0.0,1.9764752406238423e-10,1.9319995451371336e-10,2.0346301672699878e-10,5.943104953030964e-10
t14092,0.0,0.0,0.0,0.0,0.0,1.9628515787848304e-10,1.9263312850953517e-10,1.9089147986309698e-10,5.798097662511152e-10
t14093,0.0,0.0,0.0,0.0,0.0,1.9608295763437053e-10,1.9261973562604034e-10,1.927251570685641e-10,5.81427850328975e-10
t14094,0.0,0.0,0.0,0.0,0.0,1.9587852772835795e-10,1.9259498211176968e-10,1.9452292922060302e-10,5.829964390607306e-10
t14095,0.0,0.0,0.0,0.0,0.0,1.9569110014420375e-10,1.9252697384032569e-10,1.96504823227628e-10,5.847228972121574e-10
t14096,0.0,0.0,0.0,0.0,0.0,1.9550260744663804e-10,1.9240953009366035e-10,1.9878302103227242e-10,5.866951585725708e-10
t14097,0.0,0.0,0.0,0.0,0.0,1.9412908685327582e-10,1.9165176447638863e-10,1.867299928294693e-10,5.725108441591337e-10
t14098,0.0,0.0,0.0,0.0,0.0,1.9398155919221812e-10,1.914714705889196e-10,1.8896191802719245e-10,5.744149478083302e-10
t14099,0.0,0.0,0.0,0.0,0.0,1.9387318754606223e-10,1.912621861691885e-10,1.9128168313486958e-10,5.764170568501203e-10
