Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t6786,0.0,0.0,0.0,0.0,0.0,0.13799999999521417,-0.16304347826073637,-0.05131073366265987
t6787,0.0,0.0,0.0,0.0,0.0,0.13799999999521406,-0.16304347826073703,-0.05610174218155875
t6788,0.0,0.0,0.0,0.0,0.0,0.13799999999521503,-0.16304347826073767,-0.061634173754740264
t6789,0.0,0.0,0.0,0.0,0.0,0.1379999999952495,-0.16304347826073784,-0.03985710315325622
t6790,0.0,0.0,0.0,0.0,0.0,0.13799999999525162,-0.16304347826073853,-0.045209119986163
t6791,0.0,0.0,0.0,0.0,0.0,0.1379999999952537,-0.1630434782607393,-0.050165437234973846
t6792,0.0,0.0,0.0,0.0,0.0,0.13799999999525642,-0.1630434782607401,-0.05528928708397513
t6793,0.0,0.0,0.0,0.0,0.0,0.13799999999525991,-0.1630434782607409,-0.06099977212824553
t6794,0.0,0.0,0.0,0.0,0.0,0.1379999999952976,-0.16304347826074117,-0.03936428851548659
t6795,0.0,0.0,0.0,0.0,0.0,0.13799999999530177,-0.16304347826074206,-0.044722378905536334
t6796,0.0,0.0,0.0,0.0,0.0,0.13799999999530582,-0.16304347826074297,-0.04964226042862119
t6797,0.0,0.0,0.0,0.0,0.0,0.13799999999531037,-0.1630434782607439,-0.05472256217296702
t6798,0.0,0.0,0.0,0.0,0.0,0.13799999999531568,-0.16304347826074486,-0.06039651861341356
t6799,0.0,0.0,0.0,0.0,0.0,0.13799999999535614,-0.16304347826074533,-0.03877012284467854
t6800,0.0,0.0,0.0,0.0,0.0,0.13799999999536205,-0.1630434782607464,-0.04409691921860569
t6801,0.0,0.0,0.0,0.0,0.0,0.13799999999536783,-0.16304347826074747,-0.04896011192571799
t6802,0.0,0.0,0.0,0.0,0.0,0.13799999999537402,-0.16304347826074855,-0.05398981012860877
t6803,0.0,0.0,0.0,0.0,0.0,0.13799999999538085,-0.16304347826074972,-0.05962503342415659
t6804,0.0,0.0,0.0,0.0,0.0,0.13799999999542378,-0.16304347826075039,-0.037876112289567616
t6805,0.0,0.0,0.0,0.0,0.0,0.13799999999543117,-0.16304347826075166,-0.043199930362536464
t6806,0.0,0.0,0.0,0.0,0.0,0.13799999999543872,-0.16304347826075297,-0.048214432703580716
t6807,0.0,0.0,0.0,0.0,0.0,0.13799999999544668,-0.1630434782607543,-0.0533442174860761
t6808,0.0,0.0,0.0,0.0,0.0,0.13799999999545517,-0.16304347826075571,-0.0590144032324613
t6809,0.0,0.0,0.0,0.0,0.0,0.13799999999550078,-0.1630434782607567,-0.037115809370290326
t6810,0.0,0.0,0.0,0.0,0.0,0.1379999999955097,-0.16304347826075824,-0.04236240345147479
t6811,0.0,0.0,0.0,0.0,0.0,0.13799999999551874,-0.16304347826075982,-0.04728053199118467
t6812,0.0,0.0,0.0,0.0,0.0,0.13799999999552812,-0.1630434782607615,-0.052419531583023225
t6813,0.0,0.0,0.0,0.0,0.0,0.137999999995538,-0.16304347826076326,-0.058284158935755954
t6814,0.0,0.0,0.0,0.0,0.0,0.13799999999558607,-0.1630434782607646,-0.036450438276239304
t6815,0.0,0.0,0.0,0.0,0.0,0.13799999999559637,-0.16304347826076646,-0.042195940154756154
t6816,0.0,0.0,0.0,0.0,0.0,0.13799999999560678,-0.16304347826076843,-0.04774565739510507
t6817,0.0,0.0,0.0,0.0,0.0,0.13799999999561763,-0.1630434782607705,-0.05364608692438332
t6818,0.0,0.0,0.0,0.0,0.0,0.1379999999956291,-0.16304347826077262,-0.060437013108944
t6819,0.0,0.0,0.0,0.0,0.0,0.13799999999568002,-0.16304347826077445,-0.03916014370499796
t6820,0.0,0.0,0.0,0.0,0.0,0.137999999995692,-0.16304347826077675,-0.0453425231907387
t6821,0.0,0.0,0.0,0.0,0.0,0.13799999999570425,-0.16304347826077917,-0.05107330621383399
t6822,0.0,0.0,0.0,0.0,0.0,0.13799999999571685,-0.16304347826078175,-0.05679297205066814
t6823,0.0,0.0,0.0,0.0,0.0,0.13799999999573,-0.16304347826078439,-0.06301066569518224
t6824,0.0,0.0,0.0,0.0,0.0,0.13799999999578388,-0.1630434782607867,-0.041461819754333586
t6825,0.0,0.0,0.0,0.0,0.0,0.13799999999579746,-0.16304347826078958,-0.04720303876569126
t6826,0.0,0.0,0.0,0.0,0.0,0.13799999999581108,-0.16304347826079263,-0.052639722248873914
t6827,0.0,0.0,0.0,0.0,0.0,0.1379999999958249,-0.16304347826079588,-0.05833846306425482
t6828,0.0,0.0,0.0,0.0,0.0,0.137999999995839,-0.1630434782607993,-0.06490647796772861
t6829,0.0,0.0,0.0,0.0,0.0,0.13799999999589405,-0.16304347826080248,-0.043658224483815476
t6830,0.0,0.0,0.0,0.0,0.0,0.13799999999590756,-0.16304347826080642,-0.0504861787396088
t6831,0.0,0.0,0.0,0.0,0.0,0.13799999999592075,-0.16304347826081064,-0.056942964914584025
t6832,0.0,0.0,0.0,0.0,0.0,0.13799999999593424,-0.1630434782608152,-0.06339758029991953
t6833,0.0,0.0,0.0,0.0,0.0,0.13799999999594872,-0.16304347826082016,-0.07039958677134761
t6834,0.0,0.0,0.0,0.0,0.0,0.1379999999960064,-0.16304347826082516,-0.04844176447316076
t6835,0.0,0.0,0.0,0.0,0.0,0.13799999999602305,-0.16304347826083113,-0.055019134194639774
t6836,0.0,0.0,0.0,0.0,0.0,0.13799999999604087,-0.16304347826083787,-0.06629429900513747
t6837,0.0,0.0,0.0,0.0,0.0,0.1379999999960601,-0.1630434782608454,-0.07747851084079062
t6838,0.0,0.0,0.0,0.0,0.0,0.1379999999960812,-0.16304347826085377,-0.08966961486882288
t6839,0.0,0.0,0.0,0.0,0.0,0.1379999999961512,-0.16304347826086243,-0.07501597683862156
t6840,0.0,0.0,0.0,0.0,0.0,0.13799999999617693,-0.16304347826087215,-0.0913381950202275
t6841,0.0,0.0,0.0,0.0,0.0,0.13799999999620696,-0.1630434782608812,-0.10679908925834061
t6842,0.0,0.0,0.0,0.0,0.0,0.13799999999624257,-0.16304347826089033,-0.12650297368176008
t6843,0.0,0.0,0.0,0.0,0.0,0.13799999999628454,-0.1630434782608994,-0.1530871256190263
t6844,0.0,0.0,0.0,0.0,0.0,0.13799999999647736,-0.16304347826090768,-0.16426789464762262
t6845,0.0,0.0,0.0,0.0,0.0,0.137999999996896,-0.1630434782609155,-0.2122321513787188
t6846,0.0,0.0,0.0,0.0,0.0,0.9001945317076321,-0.16304347826092225,-0.24002889054330565
t6847,0.0,0.0,0.0,0.0,0.0,1.7968749999938993,-0.1630434782609281,-0.2584060286187316
t6848,0.0,0.0,0.0,0.0,0.0,1.7968749999965463,-0.16304347826093316,-0.2750664970699824
t6849,0.0,0.0,0.0,0.0,0.0,1.7968749999980935,-0.1630434782609371,-0.25973647603455424
t6850,0.0,0.0,0.0,0.0,0.0,1.7968749999986222,-0.16304347826094104,-0.27100740902271325
t6851,0.0,0.0,0.0,0.0,0.0,1.7968749999989806,-0.1630434782609446,-0.27966069595289933
t6852,0.0,0.0,0.0,0.0,0.0,1.796874999999225,-0.1630434782609478,-0.2887562953656158
t6853,0.0,0.0,0.0,0.0,0.0,1.7968749999993827,-0.16304347826095067,-0.2979697106261093
t6854,0.0,0.0,0.0,0.0,0.0,1.7968749999996008,-0.16304347826095308,-0.2732088510178147
t6855,0.0,0.0,0.0,0.0,0.0,1.7968749999997038,-0.16304347826095533,-0.2766879999771093
t6856,0.0,0.0,0.0,0.0,0.0,1.7968749999997935,-0.16304347826095741,-0.2823967275558618
t6857,0.0,0.0,0.0,0.0,0.0,1.796874999999869,-0.16304347826095933,-0.2887713791731264
t6858,0.0,0.0,0.0,0.0,0.0,1.796874999999933,-0.1630434782609611,-0.2959537613514365
t6859,0.0,0.0,0.0,0.0,0.0,1.7968750000000293,-0.16304347826096235,-0.27299129970404135
t6860,0.0,0.0,0.0,0.0,0.0,1.7968750000000757,-0.16304347826096394,-0.2795843072229559
t6861,0.0,0.0,0.0,0.0,0.0,1.796875000000119,-0.16304347826096546,-0.28566324381097274
t6862,0.0,0.0,0.0,0.0,0.0,1.7968750000001563,-0.16304347826096688,-0.29195789575762376
t6863,0.0,0.0,0.0,0.0,0.0,1.7968750000001892,-0.16304347826096824,-0.2987518342740237
t6864,0.0,0.0,0.0,0.0,0.0,1.7968750000002476,-0.16304347826096907,-0.27531103061581164
t6865,0.0,0.0,0.0,0.0,0.0,1.7968750000002713,-0.1630434782609703,-0.281416494037219
t6866,0.0,0.0,0.0,0.0,0.0,1.7968750000002929,-0.16304347826097146,-0.28705555422325346
t6867,0.0,0.0,0.0,0.0,0.0,1.7968750000003118,-0.16304347826097257,-0.292854081238823
t6868,0.0,0.0,0.0,0.0,0.0,1.7968750000003273,-0.16304347826097362,-0.2991389565289224
t6869,0.0,0.0,0.0,0.0,0.0,1.7968750000003664,-0.16304347826097418,-0.2753645212377079
t6870,0.0,0.0,0.0,0.0,0.0,1.7968750000003753,-0.16304347826097512,-0.2812371521060728
t6871,0.0,0.0,0.0,0.0,0.0,1.796875000000382,-0.16304347826097604,-0.28652611324141497
t6872,0.0,0.0,0.0,0.0,0.0,1.796875000000386,-0.1630434782609769,-0.29210730930561335
t6873,0.0,0.0,0.0,0.0,0.0,1.7968750000003868,-0.16304347826097773,-0.29828287496263006
t6874,0.0,0.0,0.0,0.0,0.0,1.7968750000004092,-0.16304347826097798,-0.27461520064033346
t6875,0.0,0.0,0.0,0.0,0.0,1.796875000000404,-0.16304347826097873,-0.28064148714004544
t6876,0.0,0.0,0.0,0.0,0.0,1.7968750000003968,-0.16304347826097945,-0.2861663230036785
t6877,0.0,0.0,0.0,0.0,0.0,1.7968750000003872,-0.16304347826098012,-0.29211695747097
t6878,0.0,0.0,0.0,0.0,0.0,1.7968750000003755,-0.16304347826098078,-0.2987522429795077
t6879,0.0,0.0,0.0,0.0,0.0,1.7968750000003844,-0.1630434782609809,-0.2754944074838534
t6880,0.0,0.0,0.0,0.0,0.0,1.7968750000003684,-0.16304347826098148,-0.2816133242383884
t6881,0.0,0.0,0.0,0.0,0.0,1.7968750000003515,-0.16304347826098203,-0.2872664230541459
t6882,0.0,0.0,0.0,0.0,0.0,1.796875000000333,-0.16304347826098253,-0.29305391134982306
t6883,0.0,0.0,0.0,0.0,0.0,1.7968750000003129,-0.16304347826098306,-0.2992626308994857
t6884,0.0,0.0,0.0,0.0,0.0,1.7968750000003129,-0.16304347826098292,-0.27582125801724583
t6885,0.0,0.0,0.0,0.0,0.0,1.7968750000002895,-0.16304347826098337,-0.2814995562591839
t6886,0.0,0.0,0.0,0.0,0.0,1.7968750000002647,-0.16304347826098375,-0.28680544497907123
t6887,0.0,0.0,0.0,0.0,0.0,1.7968750000002391,-0.16304347826098414,-0.29229883069822954
t6888,0.0,0.0,0.0,0.0,0.0,1.7968750000002116,-0.1630434782609845,-0.29831661709897594
t6889,0.0,0.0,0.0,0.0,0.0,1.796875000000204,-0.16304347826098423,-0.2751704211772959
t6890,0.0,0.0,0.0,0.0,0.0,1.796875000000173,-0.16304347826098453,-0.28073928256090336
t6891,0.0,0.0,0.0,0.0,0.0,1.796875000000141,-0.16304347826098484,-0.2861051416019237
t6892,0.0,0.0,0.0,0.0,0.0,1.7968750000001088,-0.16304347826098506,-0.29179346047828875
t6893,0.0,0.0,0.0,0.0,0.0,1.7968750000000762,-0.16304347826098534,-0.29802459540783327
t6894,0.0,0.0,0.0,0.0,0.0,1.796875000000066,-0.16304347826098492,-0.27500060619909655
t6895,0.0,0.0,0.0,0.0,0.0,1.7968750000000353,-0.16304347826098511,-0.28116109456231214
t6896,0.0,0.0,0.0,0.0,0.0,1.796875000000006,-0.1630434782609854,-0.28736860583062773
t6897,0.0,0.0,0.0,0.0,0.0,1.7968749999999787,-0.16304347826098559,-0.29350942152978576
t6898,0.0,0.0,0.0,0.0,0.0,1.7968749999999538,-0.1630434782609858,-0.29988760731209574
t6899,0.0,0.0,0.0,0.0,0.0,1.7968749999999543,-0.16304347826098523,-0.27689520420203895
t6900,0.0,0.0,0.0,0.0,0.0,1.7968749999999358,-0.1630434782609854,-0.2827755687470981
t6901,0.0,0.0,0.0,0.0,0.0,1.796874999999921,-0.1630434782609855,-0.2885533230280298
t6902,0.0,0.0,0.0,0.0,0.0,1.79687499999991,-0.16304347826098559,-0.2941593457573905
t6903,0.0,0.0,0.0,0.0,0.0,1.7968749999999023,-0.16304347826098564,-0.3000128386297803
t6904,0.0,0.0,0.0,0.0,0.0,1.7968749999999223,-0.16304347826098492,-0.2763538007019811
t6905,0.0,0.0,0.0,0.0,0.0,1.7968749999999207,-0.16304347826098495,-0.28189124755259826
t6906,0.0,0.0,0.0,0.0,0.0,1.796874999999921,-0.16304347826098486,-0.28739242187051495
t6907,0.0,0.0,0.0,0.0,0.0,1.7968749999999227,-0.16304347826098484,-0.2929583552673077
t6908,0.0,0.0,0.0,0.0,0.0,1.7968749999999256,-0.16304347826098473,-0.2990526675331469
t6909,0.0,0.0,0.0,0.0,0.0,1.7968749999999565,-0.16304347826098387,-0.2757618873456771
t6910,0.0,0.0,0.0,0.0,0.0,1.7968749999999618,-0.16304347826098375,-0.2818635528406621
t6911,0.0,0.0,0.0,0.0,0.0,1.7968749999999674,-0.16304347826098364,-0.28783268521780353
t6912,0.0,0.0,0.0,0.0,0.0,1.7968749999999734,-0.16304347826098345,-0.29428832369495567
t6913,0.0,0.0,0.0,0.0,0.0,1.7968749999999791,-0.16304347826098334,-0.30153612253152146
t6914,0.0,0.0,0.0,0.0,0.0,1.7968750000000113,-0.1630434782609823,-0.27940325580927317
t6915,0.0,0.0,0.0,0.0,0.0,1.7968750000000153,-0.1630434782609821,-0.28717071292519053
t6916,0.0,0.0,0.0,0.0,0.0,1.796875000000018,-0.16304347826098187,-0.290306459141126
t6917,0.0,0.0,0.0,0.0,0.0,1.7968750000000198,-0.16304347826098162,-0.2943783645262703
t6918,0.0,0.0,0.0,0.0,0.0,1.7968750000000213,-0.16304347826098137,-0.30021474849706464
t6919,0.0,0.0,0.0,0.0,0.0,1.7968750000000482,-0.16304347826098015,-0.2759412492008832
t6920,0.0,0.0,0.0,0.0,0.0,1.7968750000000477,-0.16304347826097984,-0.2808405723308429
t6921,0.0,0.0,0.0,0.0,0.0,1.7968750000000464,-0.16304347826097954,-0.2852326634249886
t6922,0.0,0.0,0.0,0.0,0.0,1.7968750000000435,-0.16304347826097917,-0.2896213854650652
t6923,0.0,0.0,0.0,0.0,0.0,1.7968750000000389,-0.16304347826097884,-0.2956631486503309
t6924,0.0,0.0,0.0,0.0,0.0,1.7968750000000577,-0.1630434782609775,-0.2713003504855603
t6925,0.0,0.0,0.0,0.0,0.0,1.79687500000005,-0.1630434782609771,-0.276782643587843
t6926,0.0,0.0,0.0,0.0,0.0,1.796875000000041,-0.1630434782609767,-0.2817188472861008
t6927,0.0,0.0,0.0,0.0,0.0,1.7968750000000304,-0.16304347826097623,-0.2871970795063811
t6928,0.0,0.0,0.0,0.0,0.0,1.7968750000000184,-0.16304347826097584,-0.2940403375105023
t6929,0.0,0.0,0.0,0.0,0.0,1.7968750000000286,-0.16304347826097432,-0.2711557623957256
t6930,0.0,0.0,0.0,0.0,0.0,1.7968750000000153,-0.16304347826097382,-0.2758507422315158
t6931,0.0,0.0,0.0,0.0,0.0,1.7968750000000013,-0.1630434782609733,-0.2829465998689414
t6932,0.0,0.0,0.0,0.0,0.0,1.796874999999988,-0.16304347826097276,-0.28954154953620004
t6933,0.0,0.0,0.0,0.0,0.0,1.7968749999999758,-0.16304347826097215,-0.29631051628215554
t6934,0.0,0.0,0.0,0.0,0.0,1.7968749999999893,-0.16304347826097046,-0.2732482799334009
t6935,0.0,0.0,0.0,0.0,0.0,1.796874999999978,-0.16304347826096982,-0.27893335044382417
t6936,0.0,0.0,0.0,0.0,0.0,1.7968749999999696,-0.16304347826096918,-0.2845532345512295
t6937,0.0,0.0,0.0,0.0,0.0,1.796874999999962,-0.1630434782609685,-0.29065693431464096
t6938,0.0,0.0,0.0,0.0,0.0,1.7968749999999567,-0.16304347826096782,-0.29743628928955146
t6939,0.0,0.0,0.0,0.0,0.0,1.7968749999999774,-0.1630434782609659,-0.27452032731927906
t6940,0.0,0.0,0.0,0.0,0.0,1.7968749999999731,-0.1630434782609652,-0.2814754610846229
t6941,0.0,0.0,0.0,0.0,0.0,1.7968749999999714,-0.16304347826096446,-0.28787868750371365
t6942,0.0,0.0,0.0,0.0,0.0,1.7968749999999705,-0.16304347826096371,-0.294531912692566
t6943,0.0,0.0,0.0,0.0,0.0,1.796874999999971,-0.1630434782609629,-0.3018508104889302
t6944,0.0,0.0,0.0,0.0,0.0,1.7968749999999978,-0.16304347826096074,-0.2791592828901131
t6945,0.0,0.0,0.0,0.0,0.0,1.7968749999999978,-0.16304347826095986,-0.2867749927142612
t6946,0.0,0.0,0.0,0.0,0.0,1.7968749999999976,-0.16304347826095897,-0.2904403723785037
t6947,0.0,0.0,0.0,0.0,0.0,1.7968749999999971,-0.16304347826095802,-0.29489147151570794
t6948,0.0,0.0,0.0,0.0,0.0,1.7968749999999958,-0.16304347826095708,-0.30115936804651633
t6949,0.0,0.0,0.0,0.0,0.0,1.7968750000000195,-0.1630434782609546,-0.2755495761428805
t6950,0.0,0.0,0.0,0.0,0.0,1.7968750000000167,-0.16304347826095358,-0.28042601704153247
t6951,0.0,0.0,0.0,0.0,0.0,1.7968750000000124,-0.16304347826095253,-0.2851523905656031
t6952,0.0,0.0,0.0,0.0,0.0,1.7968750000000064,-0.16304347826095147,-0.2909564701144883
t6953,0.0,0.0,0.0,0.0,0.0,1.7968749999999982,-0.16304347826095036,-0.29863238827875765
t6954,0.0,0.0,0.0,0.0,0.0,1.796875000000012,-0.16304347826094767,-0.2749802940146915
t6955,0.0,0.0,0.0,0.0,0.0,1.7968749999999993,-0.1630434782609465,-0.28261584423356295
t6956,0.0,0.0,0.0,0.0,0.0,1.7968749999999847,-0.1630434782609453,-0.2895839880902833
t6957,0.0,0.0,0.0,0.0,0.0,1.7968749999999667,-0.1630434782609441,-0.2965597475680974
t6958,0.0,0.0,0.0,0.0,0.0,1.7968749999999465,-0.1630434782609428,-0.3040964350663412
t6959,0.0,0.0,0.0,0.0,0.0,1.7968749999999458,-0.1630434782609396,-0.2781409343957847
t6960,0.0,0.0,0.0,0.0,0.0,1.7968749999999203,-0.16304347826093818,-0.2850314100556047
t6961,0.0,0.0,0.0,0.0,0.0,1.79687499999989,-0.1630434782609367,-0.2914708736558228
t6962,0.0,0.0,0.0,0.0,0.0,1.7968749999998572,-0.1630434782609352,-0.29801171466347376
t6963,0.0,0.0,0.0,0.0,0.0,1.7968749999998193,-0.16304347826093357,-0.30534892654578566
t6964,0.0,0.0,0.0,0.0,0.0,1.7968749999997988,-0.16304347826092974,-0.2789317520626857
t6965,0.0,0.0,0.0,0.0,0.0,1.796874999999752,-0.163043478260928,-0.2860474787436927
t6966,0.0,0.0,0.0,0.0,0.0,1.7968749999996942,-0.16304347826092613,-0.29263141137322574
t6967,0.0,0.0,0.0,0.0,0.0,1.796874999999629,-0.16304347826092416,-0.2991497956587585
t6968,0.0,0.0,0.0,0.0,0.0,1.7968749999995521,-0.16304347826092208,-0.30623084581288434
t6969,0.0,0.0,0.0,0.0,0.0,1.7968749999994795,-0.16304347826091717,-0.2789838040959672
t6970,0.0,0.0,0.0,0.0,0.0,1.7968749999993694,-0.16304347826091475,-0.28436715521609784
t6971,0.0,0.0,0.0,0.0,0.0,1.7968749999992333,-0.16304347826091212,-0.28856087971746014
t6972,0.0,0.0,0.0,0.0,0.0,1.7968749999990472,-0.16304347826090923,-0.2919018380168652
t6973,0.0,0.0,0.0,0.0,0.0,1.7968749999987528,-0.16304347826090607,-0.294604671243957
t6974,0.0,0.0,0.0,0.0,0.0,1.7968749999980376,-0.16304347826089882,-0.2606387387992939
t6975,0.0,0.0,0.0,0.0,0.0,1.7968749999946672,-0.16304347826089483,-0.2608464113060822
t6976,0.0,0.0,0.0,0.0,0.0,0.1379999999988806,-0.1630434782608904,-0.257853882028239
t6977,0.0,0.0,0.0,0.0,0.0,0.13799999999761703,-0.16304347826088564,-0.24656146287582947
t6978,0.0,0.0,0.0,0.0,0.0,0.1379999999972583,-0.16304347826088056,-0.22380844807152903
t6979,0.0,0.0,0.0,0.0,0.0,0.13799999999711252,-0.16304347826087,-0.14679061032659466
t6980,0.0,0.0,0.0,0.0,0.0,0.13799999999703053,-0.16304347826086407,-0.1264649237042832
t6981,0.0,0.0,0.0,0.0,0.0,0.13799999999696103,-0.1630434782608579,-0.11358698398393757
t6982,0.0,0.0,0.0,0.0,0.0,0.13799999999690024,-0.16304347826085172,-0.1055386365489054
t6983,0.0,0.0,0.0,0.0,0.0,0.13799999999684534,-0.16304347826084561,-0.10155100532385364
t6984,0.0,0.0,0.0,0.0,0.0,0.13799999999681564,-0.16304347826083437,-0.06513696135099656
t6985,0.0,0.0,0.0,0.0,0.0,0.13799999999676754,-0.16304347826082877,-0.06423760081893669
t6986,0.0,0.0,0.0,0.0,0.0,0.1379999999967231,-0.16304347826082352,-0.06453039142775197
t6987,0.0,0.0,0.0,0.0,0.0,0.13799999999668056,-0.1630434782608186,-0.06496329783501889
t6988,0.0,0.0,0.0,0.0,0.0,0.1379999999966391,-0.1630434782608142,-0.06661534840968297
t6989,0.0,0.0,0.0,0.0,0.0,0.13799999999662405,-0.1630434782608061,-0.034658298349199146
t6990,0.0,0.0,0.0,0.0,0.0,0.1379999999965872,-0.16304347826080237,-0.036521426898828396
t6991,0.0,0.0,0.0,0.0,0.0,0.1379999999965529,-0.1630434782607993,-0.03978947223240285
t6992,0.0,0.0,0.0,0.0,0.0,0.13799999999651977,-0.16304347826079651,-0.043295834727421975
t6993,0.0,0.0,0.0,0.0,0.0,0.13799999999648652,-0.16304347826079402,-0.047345164090420194
t6994,0.0,0.0,0.0,0.0,0.0,0.13799999999648124,-0.16304347826078835,-0.017254335442979604
t6995,0.0,0.0,0.0,0.0,0.0,0.13799999999644896,-0.16304347826078608,-0.019680923077872434
t6996,0.0,0.0,0.0,0.0,0.0,0.13799999999641835,-0.1630434782607839,-0.028981856798419473
t6997,0.0,0.0,0.0,0.0,0.0,0.13799999999638982,-0.16304347826078175,-0.038619036897670975
t6998,0.0,0.0,0.0,0.0,0.0,0.13799999999636162,-0.16304347826077967,-0.04906381178315461
t6999,0.0,0.0,0.0,0.0,0.0,0.13799999999636234,-0.1630434782607749,-0.01991328085815549
t7000,0.0,0.0,0.0,0.0,0.0,0.13799999999633433,-0.1630434782607729,-0.030614025695174508
t7001,0.0,0.0,0.0,0.0,0.0,0.13799999999629325,-0.163043478260771,-0.04120559598055739
t7002,0.0,0.0,0.0,0.0,0.0,0.13799999999625207,-0.1630434782607692,-0.05042128244356234
t7003,0.0,0.0,0.0,0.0,0.0,0.13799999999620965,-0.16304347826076748,-0.059301443564372246
t7004,0.0,0.0,0.0,0.0,0.0,0.13799999999620083,-0.16304347826076357,-0.027699370544756012
t7005,0.0,0.0,0.0,0.0,0.0,0.1379999999961589,-0.16304347826076207,-0.032833810907141825
t7006,0.0,0.0,0.0,0.0,0.0,0.1379999999961173,-0.16304347826076068,-0.03724203897291586
t7007,0.0,0.0,0.0,0.0,0.0,0.13799999999607962,-0.16304347826075946,-0.04161057430464006
t7008,0.0,0.0,0.0,0.0,0.0,0.13799999999604157,-0.16304347826075824,-0.04677736403469885
t7009,0.0,0.0,0.0,0.0,0.0,0.1379999999960387,-0.1630434782607545,-0.01458440042156705
t7010,0.0,0.0,0.0,0.0,0.0,0.13799999999600318,-0.16304347826075338,-0.019249288768626405
t7011,0.0,0.0,0.0,0.0,0.0,0.13799999999596854,-0.16304347826075233,-0.024263655631045617
t7012,0.0,0.0,0.0,0.0,0.0,0.13799999999593457,-0.16304347826075133,-0.03019068542011871
t7013,0.0,0.0,0.0,0.0,0.0,0.13799999999590085,-0.16304347826075036,-0.03814497087070908
t7014,0.0,0.0,0.0,0.0,0.0,0.13799999999590276,-0.16304347826074714,0.0022715544959206655
t7015,0.0,0.0,0.0,0.0,0.0,0.13799999999586993,-0.1630434782607463,-0.0050313040047550855
t7016,0.0,0.0,0.0,0.0,0.0,0.1379999999958376,-0.16304347826074553,-0.01182974014147801
t7017,0.0,0.0,0.0,0.0,0.0,0.13799999999580564,-0.16304347826074478,-0.01849659584717408
t7018,0.0,0.0,0.0,0.0,0.0,0.13799999999577417,-0.1630434782607441,-0.025963453081893042
t7019,0.0,0.0,0.0,0.0,0.0,0.13799999999578214,-0.16304347826074142,0.011560488163352974
t7020,0.0,0.0,0.0,0.0,0.0,0.13799999999575147,-0.16304347826074078,-0.0008738708482467185
t7021,0.0,0.0,0.0,0.0,0.0,0.13799999999571674,-0.16304347826074034,-0.01217853343487049
t7022,0.0,0.0,0.0,0.0,0.0,0.13799999999568663,-0.16304347826073984,-0.023122198978003928
t7023,0.0,0.0,0.0,0.0,0.0,0.13799999999565857,-0.16304347826073948,-0.03329780747963423
t7024,0.0,0.0,0.0,0.0,0.0,0.1379999999956667,-0.16304347826073742,0.00552021648155557
t7025,0.0,0.0,0.0,0.0,0.0,0.13799999999563647,-0.16304347826073712,-0.004832889727988865
t7026,0.0,0.0,0.0,0.0,0.0,0.1379999999956138,-0.16304347826073662,-0.015357508827378128
t7027,0.0,0.0,0.0,0.0,0.0,0.13799999999559048,-0.1630434782607362,-0.025798145879571518
t7028,0.0,0.0,0.0,0.0,0.0,0.13799999999556725,-0.16304347826073579,-0.03589796166816197
t7029,0.0,0.0,0.0,0.0,0.0,0.13799999999557228,-0.16304347826073437,-0.004281707759384168
t7030,0.0,0.0,0.0,0.0,0.0,0.1379999999955483,-0.163043478260734,-0.012908771930838416
t7031,0.0,0.0,0.0,0.0,0.0,0.13799999999552626,-0.16304347826073368,-0.022024080881973204
t7032,0.0,0.0,0.0,0.0,0.0,0.13799999999550558,-0.16304347826073337,-0.032232512543841935
t7033,0.0,0.0,0.0,0.0,0.0,0.13799999999548604,-0.16304347826073312,-0.044398818448746935
t7034,0.0,0.0,0.0,0.0,0.0,0.13799999999549817,-0.16304347826073193,-0.018440472572501625
t7035,0.0,0.0,0.0,0.0,0.0,0.13799999999548077,-0.1630434782607317,-0.03200163269087424
t7036,0.0,0.0,0.0,0.0,0.0,0.13799999999546428,-0.16304347826073146,-0.036968567312115286
t7037,0.0,0.0,0.0,0.0,0.0,0.13799999999544832,-0.16304347826073123,-0.042972388927686594
t7038,0.0,0.0,0.0,0.0,0.0,0.1379999999954319,-0.16304347826073104,-0.04935429102081913
t7039,0.0,0.0,0.0,0.0,0.0,0.1379999999954469,-0.16304347826072998,-0.027022601561813308
t7040,0.0,0.0,0.0,0.0,0.0,0.1379999999954307,-0.16304347826072982,-0.033159790675368735
t7041,0.0,0.0,0.0,0.0,0.0,0.13799999999541462,-0.1630434782607296,-0.03937471675462608
