Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t1914,297.6710099272253,3148.8522589604986,0.0,1.3598519244778084,0.0,0.0,0.0,0.0,3447.883120812202
t1915,308.2988076056516,3088.7903987856826,0.0,1.2877363774567863,0.0,0.0,0.0,0.0,3398.376942768791
t1916,318.92660376678174,2890.582771853332,0.0,1.2045175549710558,0.0,0.0,0.0,0.0,3210.7138931750846
t1917,329.55439992791173,2690.149477135808,0.0,1.118602286686202,0.0,0.0,0.0,0.0,3020.822479350406
t1918,340.18219608904184,2493.134737749713,0.0,1.0328115079477478,0.0,0.0,0.0,0.0,2834.349745346703
t1919,350.80999376746803,2295.0445117320637,0.0,0.9471340458621346,0.0,0.0,0.0,0.0,2646.8016395453938
t1920,361.43778992859814,2096.852728861631,0.0,0.8613231872295015,0.0,0.0,0.0,0.0,2459.151841977459
t1921,372.0655860897283,1899.1519862440468,0.0,0.7771644067897088,0.0,0.0,0.0,0.0,2271.994736740565
t1922,411.1995001422962,1667.0206278810613,0.0,0.6850587529441728,0.0,0.0,0.0,0.0,2078.9051867763014
t1923,450.33341267756816,1435.9113056141605,0.0,0.5948184162975092,0.0,0.0,0.0,0.0,1886.8395367080261
t1924,489.46732673013616,1204.9795833536402,0.0,0.5067444143058746,0.0,0.0,0.0,0.0,1694.9536544980822
t1925,528.601239265408,974.2902604445007,0.0,0.41851930201098314,0.0,0.0,0.0,0.0,1503.3100190119198
t1926,567.735153317976,743.0870303958894,0.0,0.3311586299929388,0.0,0.0,0.0,0.0,1311.1533423438584
t1927,606.869067370544,515.0303854475684,0.0,0.24362845532887653,0.0,0.0,0.0,0.0,1122.1430812734413
t1928,646.002979905816,427.42474037797416,0.0,0.20297453816719874,0.0,0.0,0.0,0.0,1073.6306948219574
t1929,685.136893958384,339.3576394043849,0.0,0.1624259864542609,0.0,0.0,0.0,0.0,1024.6569593492231
t1930,724.2708064936558,251.30832052263162,0.0,0.12173996466251914,0.0,0.0,0.0,0.0,975.7008669809499
t1931,763.4047205462238,163.24578701132225,0.0,0.08121610237083215,0.0,0.0,0.0,0.0,926.7317236599168
t1932,802.5386330814957,75.18065106070225,0.0,0.04058025472326868,0.0,0.0,0.0,0.0,877.7598643969212
t1933,841.6725471340627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.6725471340627
t1934,897.9745138315601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.9745138315601
t1935,954.2764805290575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.2764805290575
t1936,1010.5784472265547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.5784472265547
t1937,1066.8804139240522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.8804139240522
t1938,1123.182380621549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.182380621549
t1939,1179.4843473190465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.4843473190465
t1940,1235.7863124992477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.7863124992477
t1941,1292.088279196745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.088279196745
t1942,1348.3902458942423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.3902458942423
t1943,1404.6922125917395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.6922125917395
t1944,1460.9941792892366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.9941792892366
t1945,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t1946,1499.5825115801115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.5825115801115
t1947,1481.8688771734892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.8688771734892
t1948,1464.1552427668664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.1552427668664
t1949,1446.441608360244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.441608360244
t1950,1428.7279739536216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.7279739536216
t1951,1411.014339546999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.014339546999
t1952,1393.3007036230806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.3007036230806
t1953,1375.587069216458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.587069216458
t1954,1357.8734348098355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.8734348098355
t1955,1340.159800403213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.159800403213
t1956,1322.4461659965907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4461659965907
t1957,1304.7325315899684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.7325315899684
t1958,1319.3799669086002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.3799669086002
t1959,1334.027400709936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.027400709936
t1960,1348.6748360285676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.6748360285676
t1961,1363.3222698299037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.3222698299037
t1962,1377.9697051485357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9697051485357
t1963,1392.6171404671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.6171404671675
t1964,1407.2645742685033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.2645742685033
t1965,1421.9120095871351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.9120095871351
t1966,1436.559443388471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.559443388471
t1967,1451.206878707103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.206878707103
t1968,1465.8543125084386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.8543125084386
t1969,1480.5017478270706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.5017478270706
t1970,1483.5679484323573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.5679484323573
t1971,1486.6341475203478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.6341475203478
t1972,1489.7003481256347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.7003481256347
t1973,1492.766547213625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.766547213625
t1974,1495.832747818912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.832747818912
t1975,1498.8989469069022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.8989469069022
t1976,1501.9651475121893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.9651475121893
t1977,1505.0313466001796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.0313466001796
t1978,1508.0975472054663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0975472054663
t1979,1511.1637462934568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.1637462934568
t1980,1514.2299468987435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.2299468987435
t1981,1517.2961459867342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867342
t1982,1517.2961459867342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867342
t1983,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1984,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1985,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1986,1517.2961459867342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867342
t1987,1517.2961459867342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867342
t1988,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1989,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1990,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1991,1517.2961459867342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867342
t1992,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1993,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1994,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1995,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1996,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1997,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1998,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t1999,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2000,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2001,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t2002,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2003,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2004,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2005,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2006,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2007,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2008,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2009,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2010,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2011,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t2012,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2013,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2014,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2015,1517.2961459867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867338
t2016,1517.296145986734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.296145986734
t2017,1319.8172000697805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.8172000697805
t2018,1321.3488103876082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.3488103876082
t2019,1322.880420705436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.880420705436
t2020,1324.4120310232643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.4120310232643
t2021,1325.943641341092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.943641341092
t2022,1327.4752516589203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.4752516589203
t2023,1329.0068619767483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0068619767483
t2024,1330.5384722945762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.5384722945762
t2025,1332.0700826124041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0700826124041
t2026,1333.601692930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.601692930232
t2027,1335.1333032480604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.1333032480604
t2028,1336.6649135658881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.6649135658881
t2029,1338.1965238837163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.1965238837163
t2030,1337.2648251506803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.2648251506803
t2031,1336.333127934941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.333127934941
t2032,1335.401429201906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.401429201906
t2033,1334.4697304688705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.4697304688705
t2034,1333.538033253131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.538033253131
t2035,1332.6063345200955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.6063345200955
t2036,1331.67463578706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.67463578706
t2037,1330.7429385713212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.7429385713212
t2038,1329.8112398382855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.8112398382855
t2039,1328.87954110525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.87954110525
t2040,1327.9478438895108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9478438895108
t2041,1327.016145156475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.016145156475
t2042,1329.728999352581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.728999352581
t2043,1332.44185203139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.44185203139
t2044,1335.1547062274956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.1547062274956
t2045,1337.8675604236007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.8675604236007
t2046,1340.58041310241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.58041310241
t2047,1343.2932672985157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.2932672985157
t2048,1346.0061214946213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0061214946213
t2049,1348.7189741734303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.7189741734303
t2050,1351.4318283695359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4318283695359
t2051,1354.1446825656412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.1446825656412
t2052,1356.8575352444507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.8575352444507
t2053,1359.5703894405563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.5703894405563
t2054,1361.401720369878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.401720369878
t2055,1363.2330512991994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.2330512991994
t2056,1365.064383745817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.064383745817
t2057,1366.895714675139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.895714675139
t2058,1368.7270456044605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.7270456044605
t2059,1370.5583765337822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.5583765337822
t2060,1372.3897074631036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.3897074631036
t2061,1374.2210383924253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.2210383924253
t2062,1376.0523693217474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.0523693217474
t2063,1377.883701768365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.883701768365
t2064,1379.7150326976866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.7150326976866
t2065,1381.546363627008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.546363627008
t2066,1383.0346976241603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.0346976241603
t2067,1384.5230316213128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.5230316213128
t2068,1386.011365618465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.011365618465
t2069,1387.499699615617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.499699615617
t2070,1388.9880336127692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.9880336127692
t2071,1390.476366092625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.476366092625
t2072,1391.964700089781,8.661986114277646,0.0,0.005833976067682035,0.0,0.0,0.0,0.0,1400.6325201801262
t2073,1393.453034086933,51.84473844138277,0.0,0.011686529494467772,0.0,0.0,0.0,0.0,1445.3094590578103
t2074,1394.9413680840853,103.33681471505969,0.0,0.017545626512449636,0.0,0.0,0.0,0.0,1498.2957284256574
t2075,1396.4297020812373,156.37741845009393,0.0,0.023412927409940516,0.0,0.0,0.0,0.0,1552.8305334587412
t2076,1397.9180360783896,209.04358415422257,0.0,0.02930238098967972,0.0,0.0,0.0,0.0,1606.990922613602
t2077,1399.4063700755416,261.2842414059513,0.0,0.035110219096984606,0.0,0.0,0.0,0.0,1660.72572170059
t2078,1400.785572547394,489.25628727092305,0.0,0.06454534895652443,0.0,0.0,0.0,0.0,1890.1064051672736
t2079,1402.16477350195,721.0252867597928,0.0,0.09408015854166013,0.0,0.0,0.0,0.0,2123.2841404202845
t2080,1403.5439759738022,953.420962717167,0.0,0.12371937604926943,0.0,0.0,0.0,0.0,2357.0886580670185
t2081,1404.923176928358,1186.943040113607,0.0,0.1533242112172042,0.0,0.0,0.0,0.0,2592.019541253182
t2082,1406.3023794002104,1422.8781710880978,0.0,0.18338276578158572,0.0,0.0,0.0,0.0,2829.3639332540897
t2083,1407.6815818720625,1657.8569783549237,0.0,0.2130522874941644,0.0,0.0,0.0,0.0,3065.7516125144803
t2084,1409.0607828266184,1918.917003130625,0.0,0.25886732700105114,0.0,0.0,0.0,0.0,3328.2366532842443
t2085,1410.4399852984702,2180.7486436103122,0.0,0.3046552539508509,0.0,0.0,0.0,0.0,3591.4932841627333
t2086,1411.8191862530264,2442.7760126235553,0.0,0.3504141625356415,0.0,0.0,0.0,0.0,3854.9456130391172
t2087,1413.1983887248787,2706.9393038474072,0.0,0.39744952525259103,0.0,0.0,0.0,0.0,4120.5351420975385
t2088,1414.5775896794348,2969.1999361545586,0.0,0.44330917249913204,0.0,0.0,0.0,0.0,4384.220835006492
t2089,1415.9567921512867,3231.1966913399624,0.0,0.48911487522310304,0.0,0.0,0.0,0.0,4647.642598366472
t2090,1414.4122453665182,3285.3098436376677,0.0,0.5534081990747731,0.0,0.0,0.0,0.0,4700.275497203261
t2091,1412.8677000990456,3339.4614822487397,0.0,0.6177408091682444,0.0,0.0,0.0,0.0,4752.946923156953
t2092,1411.3231533142769,3394.587777464665,0.0,0.6848230440158438,0.0,0.0,0.0,0.0,4806.595753822958
t2093,1409.7786080468045,3448.6880777211763,0.0,0.7496872615679975,0.0,0.0,0.0,0.0,4859.216373029549
t2094,1408.2340612620358,3502.8569871051473,0.0,0.814749117381726,0.0,0.0,0.0,0.0,4911.905797484565
t2095,1406.6895159945632,3556.9394985568583,0.0,0.8799471585252079,0.0,0.0,0.0,0.0,4964.508961709947
t2096,1405.1449692097947,3363.013387762788,0.0,0.7672656895484061,0.0,0.0,0.0,0.0,4768.925622662131
t2097,1403.6004224250257,3170.556668422537,0.0,0.6580638952820103,0.0,0.0,0.0,0.0,4574.815154742844
t2098,1402.0558771575531,2976.9166113927504,0.0,0.5463800489266027,0.0,0.0,0.0,0.0,4379.51886859923
t2099,1400.5113303727844,2783.3534076269584,0.0,0.43548189186292846,0.0,0.0,0.0,0.0,4184.300219891606
t2100,1398.966785105312,2589.811401469911,0.0,0.32521188355387237,0.0,0.0,0.0,0.0,3989.1033984587766
t2101,1397.422238320543,2396.0369188234017,0.0,0.21563753790162202,0.0,0.0,0.0,0.0,3793.674794681847
t2102,1390.830732124821,2446.9459432234685,0.0,0.23492777432849984,0.0,0.0,0.0,0.0,3838.011603122618
t2103,1384.239225929099,2496.6041523343342,0.0,0.253588597666555,0.0,0.0,0.0,0.0,3881.0969668610996
t2104,1377.6477197333768,2546.3106762225866,0.0,0.27225683209405427,0.0,0.0,0.0,0.0,3924.2306527880573
t2105,1371.0562135376542,2596.1585320075465,0.0,0.2909118300696138,0.0,0.0,0.0,0.0,3967.50565737527
t2106,1364.4647073419321,2645.880036364804,0.0,0.30951144874549263,0.0,0.0,0.0,0.0,4010.654255155481
t2107,1357.8732011462102,2696.9229097256057,0.0,0.3291635395619646,0.0,0.0,0.0,0.0,4055.125274411378
t2108,1351.2816934331918,2740.8389462873433,0.0,0.3462263301079794,0.0,0.0,0.0,0.0,4092.466866050643
t2109,1344.6901872374694,2784.8720205923246,0.0,0.3633001687432316,0.0,0.0,0.0,0.0,4129.925507998537
t2110,1338.098681041747,2828.9140890612907,0.0,0.3803421494876609,0.0,0.0,0.0,0.0,4167.3931122525255
t2111,1331.507174846025,2872.8392354167686,0.0,0.3973098265738317,0.0,0.0,0.0,0.0,4204.743720089367
t2112,1324.915668650303,2918.154287561668,0.0,0.4157308807652505,0.0,0.0,0.0,0.0,4243.485687092736
t2113,1318.3241624545806,2961.8823179736687,0.0,0.43272157136702977,0.0,0.0,0.0,0.0,4280.6392019996165
t2114,1324.6485623194671,3040.914853820968,0.0,0.46555953351163254,0.0,0.0,0.0,0.0,4366.028975673947
t2115,1330.9729621843537,3120.009098507288,0.0,0.49837446559811444,0.0,0.0,0.0,0.0,4451.48043515724
t2116,1337.2973620492403,3199.000335418533,0.0,0.5310886056750641,0.0,0.0,0.0,0.0,4536.828786073448
t2117,1343.6217603968305,3279.474798509771,0.0,0.5660079591134337,0.0,0.0,0.0,0.0,4623.662566865715
t2118,1349.9461602617173,3358.6036722125214,0.0,0.5988610822505288,0.0,0.0,0.0,0.0,4709.148693556489
t2119,1356.2705601266036,3437.795633306629,0.0,0.6317594336097178,0.0,0.0,0.0,0.0,4794.697952866843
t2120,1362.5949599914902,3519.7131600028506,0.0,0.7583303828730918,0.0,0.0,0.0,0.0,4883.066450377214
t2121,1368.9193598563768,3601.703325119808,0.0,0.8852841057554589,0.0,0.0,0.0,0.0,4971.50796908194
t2122,1375.2437597212631,3684.8440135506935,0.0,1.0176053564141747,0.0,0.0,0.0,0.0,5061.105378628371
t2123,1381.5681580688536,3766.7612455701315,0.0,1.1463563135782344,0.0,0.0,0.0,0.0,5149.475759952563
t2124,1387.8925579337401,3848.61392516442,0.0,1.2757107046984957,0.0,0.0,0.0,0.0,5237.782193802859
t2125,1394.2169577986267,3930.471796711566,0.0,1.4135084821887056,0.0,0.0,0.0,0.0,5326.102262992382
t2126,1402.085041106775,4003.461244700962,0.0,1.747144277221531,0.0,0.0,0.0,0.0,5407.293430084959
t2127,1409.9531244149232,4077.614519064334,0.0,2.0893983062121126,0.0,0.0,0.0,0.0,5489.657041785469
t2128,1417.8212077230712,4150.616476543615,0.0,2.4299648474756075,0.0,0.0,0.0,0.0,5570.867649114161
t2129,1425.6892910312192,4223.6356517461145,0.0,2.7765684928161316,0.0,0.0,0.0,0.0,5652.10151127015
t2130,1433.5573743393675,4296.653892757639,0.0,3.129179890635953,0.0,0.0,0.0,0.0,5733.340446987642
t2131,1441.4254576475153,4369.517861099863,0.0,3.4872361993722936,0.0,0.0,0.0,0.0,5814.43055494675
t2132,1449.2935424729599,4455.96834519953,0.0,3.5506830011454267,0.0,0.0,0.0,0.0,5908.8125706736355
t2133,1457.1616257811081,4541.349375112757,0.0,3.586462719671858,0.0,0.0,0.0,0.0,6002.097463613537
t2134,1465.029709089256,4626.842114674925,0.0,3.6231901784497818,0.0,0.0,0.0,0.0,6095.495013942631
t2135,1472.8977923974041,4712.252483033112,0.0,3.6581196429957337,0.0,0.0,0.0,0.0,6188.808395073513
t2136,1480.7658757055522,4797.592177598509,0.0,3.692120858807783,0.0,0.0,0.0,0.0,6282.050174162869
t2137,1488.6339590137006,4883.995108433023,0.0,3.7588612893280575,0.0,0.0,0.0,0.0,6376.387928736051
t2138,1491.0224744683435,4897.4295124218415,0.0,3.7889907620030825,0.0,0.0,0.0,0.0,6392.240977652188
t2139,1493.4109899229866,4910.919209356053,0.0,3.8197320114152062,0.0,0.0,0.0,0.0,6408.149931290454
t2140,1495.7995053776299,4924.365923318856,0.0,3.8500915023271793,0.0,0.0,0.0,0.0,6424.015520198813
t2141,1498.188020832273,4937.742947241515,0.0,3.879468764498853,0.0,0.0,0.0,0.0,6439.8104368382865
t2142,1500.5765362869163,4952.197057066624,0.0,3.944832545677327,0.0,0.0,0.0,0.0,6456.718425899217
t2143,1502.9650532588557,4965.6134396917,0.0,3.975080377960745,0.0,0.0,0.0,0.0,6472.553573328516
t2144,1505.3535687134986,5001.0259459117515,0.0,3.9966827405783296,0.0,0.0,0.0,0.0,6510.376197365829
t2145,1507.7420841681417,5036.490154635302,0.0,4.018202233116224,0.0,0.0,0.0,0.0,6548.25044103656
t2146,1510.130599622785,5071.951662078917,0.0,4.03888874745957,0.0,0.0,0.0,0.0,6586.121150449161
t2147,1512.5191150774285,5108.39333486881,0.0,4.097854666971196,0.0,0.0,0.0,0.0,6625.01030461321
t2148,1514.9076305320716,5143.740703219749,0.0,4.118428016946417,0.0,0.0,0.0,0.0,6662.766761768767
t2149,1517.2961459867147,5179.13385615582,0.0,4.139535202117085,0.0,0.0,0.0,0.0,6700.5695373446515
t2150,1517.2961459867145,5191.090828171818,0.0,4.147154347736296,0.0,0.0,0.0,0.0,6712.53412850627
t2151,1517.2961459867145,5203.065165673561,0.0,4.154232475123138,0.0,0.0,0.0,0.0,6724.515544135399
t2152,1517.2961459867147,5216.102259860226,0.0,4.202491350456189,0.0,0.0,0.0,0.0,6737.600897197397
t2153,1517.2961459867147,5228.054477029397,0.0,4.210120580118138,0.0,0.0,0.0,0.0,6749.56074359623
t2154,1517.2961459867147,5240.040966858858,0.0,4.218267215787396,0.0,0.0,0.0,0.0,6761.555380061361
t2155,1517.2961459867147,5252.023093147859,0.0,4.226098617068233,0.0,0.0,0.0,0.0,6773.545337751642
t2156,1517.2961459867145,5260.024117352353,0.0,4.221366152822915,0.0,0.0,0.0,0.0,6781.5416294918905
t2157,1517.2961459867147,5269.131675778875,0.0,4.258746588632469,0.0,0.0,0.0,0.0,6790.686568354223
t2158,1517.2961459867147,5277.385616948633,0.0,4.254278743625803,0.0,0.0,0.0,0.0,6798.936041678973
t2159,1517.2961459867147,5285.45208968393,0.0,4.250924470845229,0.0,0.0,0.0,0.0,6806.99916014149
t2160,1517.2961459867147,5293.4845992250885,0.0,4.247814020321854,0.0,0.0,0.0,0.0,6815.028559232125
t2161,1517.2961459867147,5301.402477065083,0.0,4.242808071904715,0.0,0.0,0.0,0.0,6822.941431123702
t2162,1517.2961459867147,5302.2804624526825,0.0,4.270077855203205,0.0,0.0,0.0,0.0,6823.846686294601
t2163,1517.2961459867147,5301.984272538706,0.0,4.25491899644626,0.0,0.0,0.0,0.0,6823.535337521867
t2164,1517.2961459867147,5301.650686987695,0.0,4.239893827716777,0.0,0.0,0.0,0.0,6823.186726802126
t2165,1517.2961459867147,5301.317042049797,0.0,4.224698886783165,0.0,0.0,0.0,0.0,6822.837886923295
t2166,1517.2961459867147,5301.042156771894,0.0,4.209136087820465,0.0,0.0,0.0,0.0,6822.547438846429
t2167,1517.2961459867147,5301.8833604700285,0.0,4.23528256694663,0.0,0.0,0.0,0.0,6823.41478902369
t2168,1517.2961459867147,5301.458438706516,0.0,4.212003542844282,0.0,0.0,0.0,0.0,6822.966588236075
t2169,1517.2961459867147,5301.203243107336,0.0,4.1906345065728345,0.0,0.0,0.0,0.0,6822.690023600623
t2170,1517.2961459867147,5300.908348482096,0.0,4.16888125729111,0.0,0.0,0.0,0.0,6822.373375726102
t2171,1517.2961459867147,5300.4105957277825,0.0,4.1448979843829985,0.0,0.0,0.0,0.0,6821.85163969888
t2172,1517.2961459867147,5301.1692204807605,0.0,4.162388526022059,0.0,0.0,0.0,0.0,6822.627754993498
t2173,1517.2961459867147,5300.589615439075,0.0,4.138317339147802,0.0,0.0,0.0,0.0,6822.024078764937
t2174,1517.2961459867147,5300.106176573995,0.0,4.100363905486903,0.0,0.0,0.0,0.0,6821.502686466197
