Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t9810,0.0,0.0,0.0,0.0,3040.7960545986525,320.8050112265373,5264.3384658378955,1.527613084399961e-9
t9811,0.0,0.0,0.0,0.0,3041.0981956461596,320.8630038704727,5195.747179084368,1.5245990815536105e-9
t9812,0.0,0.0,0.0,0.0,3041.376326647119,321.21704733647107,5126.61951482475,1.5210598313986602e-9
t9813,0.0,0.0,0.0,0.0,3041.633936011369,321.87466203760755,5057.0156678181875,1.5226064456025638e-9
t9814,0.0,0.0,0.0,0.0,3041.8737836275304,322.99256711540573,4986.980572340092,1.535135023207836e-9
t9815,0.0,0.0,0.0,0.0,3042.09465069867,324.117797074601,4916.346031447027,1.519727342676205e-9
t9816,0.0,0.0,0.0,0.0,3042.2950227029232,325.5842771097448,4845.195130846347,1.5229622210620369e-9
t9817,0.0,0.0,0.0,0.0,3042.473335082251,327.5849505750151,4773.415111338613,1.5182317849309164e-9
t9818,0.0,0.0,0.0,0.0,3042.6387572054787,329.6352583942417,4701.609216124819,1.518813584252056e-9
t9819,0.0,0.0,0.0,0.0,3042.79182051406,331.7705591482478,4629.740989188334,1.524966830716384e-9
t9820,0.0,0.0,0.0,0.0,3042.934504918788,333.31518806139843,4557.757866031127,1.5149410376160434e-9
t9821,0.0,0.0,0.0,0.0,3043.0646282894113,334.80697145572714,4485.641493907966,1.5114104052993034e-9
t9822,0.0,0.0,0.0,0.0,3043.181590853679,334.9677848295206,4413.497849702654,1.5141121822480147e-9
t9823,0.0,0.0,0.0,0.0,3043.2852773570835,335.23144524669533,4341.288781587382,1.5235558456132176e-9
t9824,0.0,0.0,0.0,0.0,3043.3757574563247,335.67911733707774,4268.811550180936,1.5403249141764648e-9
t9825,0.0,0.0,0.0,0.0,3043.4549835471144,335.7520253019577,4196.315412982159,1.5267762098753915e-9
t9826,0.0,0.0,0.0,0.0,3043.5213054991023,335.92911926714453,4123.691001883402,1.5209508929747982e-9
t9827,0.0,0.0,0.0,0.0,3043.574394760247,336.2395449846331,4050.8488483098877,1.5222184067841425e-9
t9828,0.0,0.0,0.0,0.0,3043.614356682535,336.65810525773134,3977.8533861487863,1.5305309496741136e-9
t9829,0.0,0.0,0.0,0.0,3043.6419997495714,337.2495382406401,3904.5469218867293,1.5465084299423262e-9
t9830,0.0,0.0,0.0,0.0,3043.6643730239102,337.43476747182234,3831.137820064575,1.5316765103431788e-9
t9831,0.0,0.0,0.0,0.0,3043.6797586158814,337.68729014708197,3757.5387557506533,1.5249396784273052e-9
t9832,0.0,0.0,0.0,0.0,3043.687684009836,337.9491345445781,3683.8913139961614,1.525323345533532e-9
t9833,0.0,0.0,0.0,0.0,3043.686936392328,338.20884563962227,3610.2248775734,1.5326971955625446e-9
t9834,0.0,0.0,0.0,0.0,3043.678369432652,338.51152660557614,3536.441100123546,1.5477272836763342e-9
t9835,0.0,0.0,0.0,0.0,3043.6647404463,338.36571037535793,3462.6518931672913,1.5318416752834498e-9
t9836,0.0,0.0,0.0,0.0,3043.6436790415023,338.2518135512952,3388.747607590248,1.5240558505464094e-9
t9837,0.0,0.0,0.0,0.0,3043.614562252649,338.15926895566037,3314.749438719157,1.5234110616664786e-9
t9838,0.0,0.0,0.0,0.0,3043.5772584212946,338.1408743449698,3240.514105919778,1.5297852786308455e-9
t9839,0.0,0.0,0.0,0.0,3043.5325124735095,338.16583135733384,3166.122372909629,1.5438445690514714e-9
t9840,0.0,0.0,0.0,0.0,3043.4831174757123,337.81304483926283,3091.508958065035,1.5270125848761391e-9
t9841,0.0,0.0,0.0,0.0,3043.4264791973856,337.64746309550617,3016.3067576911744,1.5183965267826712e-9
t9842,0.0,0.0,0.0,0.0,3043.372685800418,337.7863654624696,2940.410771936123,1.5169617281708993e-9
t9843,0.0,0.0,0.0,0.0,3043.3215171700526,338.2214138226875,2863.826935494447,1.5226015845312512e-9
t9844,0.0,0.0,0.0,0.0,3043.27393399182,338.8646464219334,2786.785853989731,1.5359874012980587e-9
t9845,0.0,0.0,0.0,0.0,3043.2332696034414,339.32259557157533,2709.265017716364,1.5185467535589825e-9
t9846,0.0,0.0,0.0,0.0,3043.1966545110586,339.99679248202057,2631.3254693376966,1.5093557873293658e-9
t9847,0.0,0.0,0.0,0.0,3043.1640186053,340.8876293441032,2552.6721693621635,1.5067100072542235e-9
t9848,0.0,0.0,0.0,0.0,3043.1347484291005,341.9474439434945,2473.2208982874336,1.51188334560505e-9
t9849,0.0,0.0,0.0,0.0,3043.114883355039,343.0501659376859,2393.222609384986,1.5235924329570098e-9
t9850,0.0,0.0,0.0,0.0,3043.1112938009924,344.34245817542796,2312.575564882592,1.503719373499221e-9
t9851,0.0,0.0,0.0,0.0,3043.117115112681,346.03579025455304,2231.227130424874,1.4934403576297964e-9
t9852,0.0,0.0,0.0,0.0,3043.132132792977,348.1272059952131,2149.1103286346574,1.489615144120658e-9
t9853,0.0,0.0,0.0,0.0,3043.157288603071,350.8201482968545,2065.6689931324786,1.4952675704770403e-9
t9854,0.0,0.0,0.0,0.0,3043.216006876665,354.0449900845774,1981.062225222756,1.5097082891683309e-9
t9855,0.0,0.0,0.0,0.0,3043.307257805015,357.6571639499468,1895.6732372136837,1.4902518299286966e-9
t9856,0.0,0.0,0.0,0.0,3043.4276320087847,362.5629261627334,1809.6987219548116,1.4813801082254366e-9
t9857,0.0,0.0,0.0,0.0,3043.575860216699,367.687596104869,1723.3458798759893,1.478718233628616e-9
t9858,0.0,0.0,0.0,0.0,3043.7496290433764,373.05234654560604,1636.6876228785407,1.4833804143687543e-9
t9859,0.0,0.0,0.0,0.0,3043.944533004248,378.4583976866426,1549.550996948859,1.4982486134317466e-9
t9860,0.0,0.0,0.0,0.0,3044.1596056301946,398.2622233581776,1462.8267469400525,1.4761329848328323e-9
t9861,0.0,0.0,0.0,0.0,3044.407964862667,418.4930702077072,1376.6081332156425,1.4714253443900083e-9
t9862,0.0,0.0,0.0,0.0,3044.6930532449533,432.94979329242494,1291.054544324244,1.473682049782018e-9
t9863,0.0,0.0,0.0,0.0,3045.0153451400383,447.651414690793,1206.1703549775295,1.4912675553836173e-9
t9864,0.0,0.0,0.0,0.0,3045.3727174126016,463.80054162471913,1121.7105475998756,1.5176425031468342e-9
t9865,0.0,0.0,0.0,0.0,3045.7642904338795,481.67611917583105,1036.8205242079646,1.5055253589159474e-9
t9866,0.0,0.0,0.0,0.0,3046.1758571250557,492.4725145639794,954.735370343389,1.5111961663633817e-9
t9867,0.0,0.0,0.0,0.0,3046.605849089488,502.73504951921376,876.2867928709627,1.5292554321047636e-9
t9868,0.0,0.0,0.0,0.0,3047.050533586807,512.1349078004255,801.6986139889113,1.5525576805733388e-9
t9869,0.0,0.0,0.0,0.0,3047.510873338742,520.7059297627214,730.8475747352776,1.585350836812353e-9
t9870,0.0,0.0,0.0,0.0,3047.9865815442863,528.8512535861896,663.7430018043963,1.588349875320406e-9
t9871,0.0,0.0,0.0,0.0,3048.4765347486673,536.8864902461016,600.1195284043564,1.6045386305106434e-9
t9872,0.0,0.0,0.0,0.0,3048.9816359209713,526.1023385593309,560.5058373362436,1.6249762347480383e-9
t9873,0.0,0.0,0.0,0.0,3049.4978729324876,491.69481048141915,545.3080318217262,1.6584909001342494e-9
t9874,0.0,0.0,0.0,0.0,3050.0250202236675,451.40936966390876,546.5950239044039,1.7250623350538188e-9
t9875,0.0,0.0,0.0,0.0,3050.565401039681,448.0456384788837,549.8664884509458,1.6991720805125048e-9
t9876,0.0,0.0,0.0,0.0,3051.121375108414,445.70130685408776,559.4288166812563,1.6726934155400128e-9
t9877,0.0,0.0,0.0,0.0,3051.7055622701096,441.82570094434584,578.9004920558674,1.6609720629086973e-9
t9878,0.0,0.0,0.0,0.0,3052.234666290518,437.5706265706829,606.8874209965423,1.6462502725578362e-9
t9879,0.0,0.0,0.0,0.0,3052.7139216699125,433.17021892391097,645.2724201036718,1.6379699332563464e-9
t9880,0.0,0.0,0.0,0.0,3053.1553209202716,428.8071710299526,693.9659158627813,1.6117722981872767e-9
t9881,0.0,0.0,0.0,0.0,3053.5571181555106,424.6402315224167,752.907245345517,1.5962149195605047e-9
t9882,0.0,0.0,0.0,0.0,3053.919216845881,420.6239750696766,820.6750916376934,1.5860788828638804e-9
t9883,0.0,0.0,0.0,0.0,3054.242226778486,416.7289184048879,897.6907423957988,1.58483044134587e-9
t9884,0.0,0.0,0.0,0.0,3054.5235318027126,412.93392148543984,982.2394414977315,1.5928449037725044e-9
t9885,0.0,0.0,0.0,0.0,3054.7627280532483,409.2150322409309,1071.7706303603568,1.570611444198842e-9
t9886,0.0,0.0,0.0,0.0,3054.960254070775,405.5536980463219,1168.1589622608574,1.557898989700438e-9
t9887,0.0,0.0,0.0,0.0,3055.1163876529386,401.97150781942713,1270.9376892291198,1.5538584645255562e-9
t9888,0.0,0.0,0.0,0.0,3055.230956671204,398.46283472672053,1379.6850916935457,1.5582343275224067e-9
t9889,0.0,0.0,0.0,0.0,3055.303433443931,395.00112508654144,1493.888319584882,1.5712972460218577e-9
t9890,0.0,0.0,0.0,0.0,3055.3273315181846,391.5911499271533,1607.8620778791737,1.5529435375277533e-9
t9891,0.0,0.0,0.0,0.0,3055.3026762990635,388.20294096571695,1725.1814792813943,1.542939674629977e-9
t9892,0.0,0.0,0.0,0.0,3055.22976202554,384.86403801099806,1846.1653190733668,1.5402082011380231e-9
t9893,0.0,0.0,0.0,0.0,3055.1085787120173,381.5791813241422,1970.8003419113454,1.5443274785098324e-9
t9894,0.0,0.0,0.0,0.0,3054.93888589157,378.3310534611288,2099.5041324991034,1.5555220588642675e-9
t9895,0.0,0.0,0.0,0.0,3054.7212148214867,375.13295943663036,2227.7312156797025,1.5329635968171409e-9
t9896,0.0,0.0,0.0,0.0,3054.455889465405,371.9477780188641,2355.126005938507,1.516514182041876e-9
t9897,0.0,0.0,0.0,0.0,3054.141599902652,368.7794831855338,2482.6679322910277,1.5034414270256007e-9
t9898,0.0,0.0,0.0,0.0,3053.7749455515177,365.6478676201877,2609.2220300854283,1.49279813028094e-9
t9899,0.0,0.0,0.0,0.0,3053.3577737698915,362.5680977749403,2733.3204801444426,1.4848285914123016e-9
t9900,0.0,0.0,0.0,0.0,3052.9002169771197,360.28206987748297,2866.512119395738,1.4624957568718676e-9
t9901,0.0,0.0,0.0,0.0,3052.379584951448,357.60692320726776,2990.9213523363733,1.443315080993734e-9
t9902,0.0,0.0,0.0,0.0,3051.818265092259,356.89892169581327,3131.7481940836083,1.4316796313068965e-9
t9903,0.0,0.0,0.0,0.0,3051.2441025484413,355.86079012176776,3202.4599215525254,1.4375495880128461e-9
t9904,0.0,0.0,0.0,0.0,3050.662316821401,354.79122677947544,3270.910226292875,1.4519983770639673e-9
t9905,0.0,0.0,0.0,0.0,3050.0582400848866,353.93341787057824,3339.9492967351184,1.436185404583779e-9
t9906,0.0,0.0,0.0,0.0,3049.3839751238656,352.71381950483556,3455.492006400059,1.4364382983318759e-9
t9907,0.0,0.0,0.0,0.0,3048.663488809493,351.4271803553123,3566.9721527297384,1.4474296460550927e-9
t9908,0.0,0.0,0.0,0.0,3047.915460837961,350.09220654943385,3675.776068955651,1.4700083548291206e-9
t9909,0.0,0.0,0.0,0.0,3047.1435211877315,348.025507435984,3749.373984167488,1.4759551980244727e-9
t9910,0.0,0.0,0.0,0.0,3046.3468052080757,346.6109936944654,3844.7050895247426,1.4505070462456483e-9
t9911,0.0,0.0,0.0,0.0,3045.5251786938843,345.10459523429853,3931.7846747780427,1.436489106488446e-9
t9912,0.0,0.0,0.0,0.0,3044.6815361925496,343.5201045422613,4016.1237712973043,1.432603233311368e-9
t9913,0.0,0.0,0.0,0.0,3043.818593054369,341.8851136943305,4097.778674125021,1.4376633000677238e-9
t9914,0.0,0.0,0.0,0.0,3042.953996631672,338.8913729135846,4199.541184854379,1.4585767483944622e-9
t9915,0.0,0.0,0.0,0.0,3042.088656269953,336.55122817238265,4298.591757590789,1.4570404623210526e-9
t9916,0.0,0.0,0.0,0.0,3041.21764753633,334.16089963909536,4390.723171337414,1.46722385538443e-9
t9917,0.0,0.0,0.0,0.0,3040.3433578013,331.8755310361211,4492.004495246152,1.4764451024943386e-9
t9918,0.0,0.0,0.0,0.0,3039.463284818341,329.58584059373715,4593.2296047960435,1.4917251852278177e-9
t9919,0.0,0.0,0.0,0.0,3038.576525454406,327.2747280845933,4694.0732987252195,1.5132950699667807e-9
t9920,0.0,0.0,0.0,0.0,3037.683083750431,325.093938887441,4785.790479424849,1.5012051127335703e-9
t9921,0.0,0.0,0.0,0.0,3036.783779592847,322.8522095839573,4877.11308950238,1.4958245307211084e-9
t9922,0.0,0.0,0.0,0.0,3035.8788858569737,320.68087774490135,4967.935821831629,1.4970424360852318e-9
t9923,0.0,0.0,0.0,0.0,3034.9684215102657,318.52146724234586,5059.020069275291,1.504970454493374e-9
t9924,0.0,0.0,0.0,0.0,3034.05297128578,316.34403638766645,5150.786477043487,1.520577876280894e-9
t9925,0.0,0.0,0.0,0.0,3033.133125461241,313.8291057480318,5245.210429264151,1.5015940597886161e-9
t9926,0.0,0.0,0.0,0.0,3032.2179520054724,311.6166007063978,5337.340731780392,1.4947360569003888e-9
t9927,0.0,0.0,0.0,0.0,3031.30801483621,309.06668430128843,5434.752958850769,1.4919098365576337e-9
t9928,0.0,0.0,0.0,0.0,3030.4030101142,306.5021449983564,5532.862143244009,1.496884685693883e-9
t9929,0.0,0.0,0.0,0.0,3029.5029991321776,303.92167819919234,5631.8464154354,1.5100912207229994e-9
t9930,0.0,0.0,0.0,0.0,3028.6087308396163,301.3651351109952,5730.997949812761,1.4918728597146953e-9
t9931,0.0,0.0,0.0,0.0,3027.7192858208277,298.75193981088194,5830.233611361271,1.486576261708649e-9
t9932,0.0,0.0,0.0,0.0,3026.8346674570353,296.20720029063705,5925.28555847055,1.4834472088176914e-9
t9933,0.0,0.0,0.0,0.0,3025.955218572963,293.6655299863725,6020.691565907608,1.4879310175098522e-9
t9934,0.0,0.0,0.0,0.0,3025.081107853227,291.1144775338073,6117.124375065177,1.5005669048762402e-9
t9935,0.0,0.0,0.0,0.0,3024.2128183932764,288.58457602589067,6212.546340015186,1.4815666551839575e-9
t9936,0.0,0.0,0.0,0.0,3023.3503221746687,285.9757330377287,6312.789083775426,1.4779325851711374e-9
t9937,0.0,0.0,0.0,0.0,3022.493251500327,283.43185245767324,6409.868250419432,1.4756590351846455e-9
t9938,0.0,0.0,0.0,0.0,3021.6524998751916,280.8911305484701,6508.304320113221,1.4812654323849645e-9
t9939,0.0,0.0,0.0,0.0,3020.828107422972,278.34079842040154,6608.285525165909,1.4954117167623337e-9
t9940,0.0,0.0,0.0,0.0,3020.0205105549057,275.815665716994,6707.098804279023,1.4784900940983703e-9
t9941,0.0,0.0,0.0,0.0,3019.229745933279,273.2640864817914,6807.512471163086,1.4705444768915507e-9
t9942,0.0,0.0,0.0,0.0,3018.4563733689597,270.7130190922789,6909.337504549324,1.470840549920063e-9
t9943,0.0,0.0,0.0,0.0,3017.7016930764785,268.1654487010801,7012.509206704928,1.4793744562027032e-9
t9944,0.0,0.0,0.0,0.0,3016.9680004936063,265.60524897756994,7117.599823816853,1.4968461332741763e-9
t9945,0.0,0.0,0.0,0.0,3016.2577545640506,263.0706965721485,7221.737547930588,1.4839389918458796e-9
t9946,0.0,0.0,0.0,0.0,3015.569591016733,260.5009917979169,7327.288152848567,1.480768987845204e-9
t9947,0.0,0.0,0.0,0.0,3014.9095186867344,257.9358359022465,7434.630276934397,1.4854733512546465e-9
t9948,0.0,0.0,0.0,0.0,3014.289286482583,255.3743390220836,7543.291786331786,1.4962399619683882e-9
t9949,0.0,0.0,0.0,0.0,3013.7129109725574,252.7986164279723,7653.038762557295,1.5139632396889838e-9
t9950,0.0,0.0,0.0,0.0,3013.180925395976,250.2478367016997,7759.7285740777925,1.49941846160734e-9
t9951,0.0,0.0,0.0,0.0,3012.686936887369,247.6617362769819,7866.638781171971,1.492685352443e-9
t9952,0.0,0.0,0.0,0.0,3012.226250154351,245.06902804409063,7973.757768134499,1.493166892322647e-9
t9953,0.0,0.0,0.0,0.0,3011.796203158369,242.4739299010064,8081.329530886854,1.5009049939333397e-9
t9954,0.0,0.0,0.0,0.0,3011.395166558186,239.85785525066626,8189.511327175803,1.516557829089541e-9
t9955,0.0,0.0,0.0,0.0,3011.023148736783,237.2629700626908,8294.869558921546,1.500254658326692e-9
t9956,0.0,0.0,0.0,0.0,3010.6797305195532,234.62631050587575,8400.924860097753,1.4922815688891592e-9
t9957,0.0,0.0,0.0,0.0,3010.3652183019108,231.97845484163278,8507.447422776137,1.4918618198552737e-9
t9958,0.0,0.0,0.0,0.0,3010.079753245871,229.32438541551974,8614.457209094102,1.4989251810663193e-9
t9959,0.0,0.0,0.0,0.0,3009.823271159827,226.64639322372793,8722.229098915961,1.514063000929817e-9
t9960,0.0,0.0,0.0,0.0,3009.596486300757,223.98732167605388,8827.238770175347,1.4971393927622307e-9
t9961,0.0,0.0,0.0,0.0,3009.3991182138507,221.2832469754396,8933.092557140077,1.4886202951498636e-9
t9962,0.0,0.0,0.0,0.0,3009.239408033903,218.56514771950884,9039.57209997391,1.487676900360321e-9
t9963,0.0,0.0,0.0,0.0,3009.11707720444,215.83851173016842,9146.636943171055,1.4942087203976162e-9
t9964,0.0,0.0,0.0,0.0,3009.0316156188546,213.0850026749891,9254.576306880963,1.5087813570647174e-9
t9965,0.0,0.0,0.0,0.0,3008.983292238026,210.34819584021702,9359.736138536742,1.4911060136621668e-9
t9966,0.0,0.0,0.0,0.0,3008.97155773197,207.56247641621323,9465.872213297427,1.4818224749630086e-9
t9967,0.0,0.0,0.0,0.0,3008.996247649635,204.7615608018013,9572.959682862052,1.4800946568366277e-9
t9968,0.0,0.0,0.0,0.0,3009.056952347569,201.94960171608986,9680.828448467128,1.485858540192461e-9
t9969,0.0,0.0,0.0,0.0,3009.153090893089,199.1061215467358,9789.586297028378,1.499686093122623e-9
t9970,0.0,0.0,0.0,0.0,3009.2849232136036,196.27575699726071,9895.512760015776,1.4812511069690802e-9
t9971,0.0,0.0,0.0,0.0,3009.4518573226196,193.38820985260435,10002.393988413278,1.4712456779087495e-9
t9972,0.0,0.0,0.0,0.0,3009.6536717998083,190.4767312250954,10110.125558486323,1.468861776819282e-9
t9973,0.0,0.0,0.0,0.0,3009.8899233886086,187.5439266171946,10218.796727938805,1.4740233895380763e-9
t9974,0.0,0.0,0.0,0.0,3010.170688581175,184.5642267991796,10328.480832827921,1.4874280289543749e-9
t9975,0.0,0.0,0.0,0.0,3010.497694527067,181.6762170443651,10438.28678459042,1.4687886245231273e-9
t9976,0.0,0.0,0.0,0.0,3010.866725578897,178.64236834692838,10546.461428051598,1.458952983820853e-9
t9977,0.0,0.0,0.0,0.0,3011.280886458348,175.63956634077007,10659.43355269194,1.4567469603644337e-9
t9978,0.0,0.0,0.0,0.0,3011.738775278698,172.61382292969725,10774.962324452412,1.4622621279141262e-9
t9979,0.0,0.0,0.0,0.0,3012.2399413532194,169.54921140037246,10894.586075588177,1.47588666394433e-9
t9980,0.0,0.0,0.0,0.0,3012.7842346962134,166.44994279741914,11013.273696198734,1.4580769295946693e-9
t9981,0.0,0.0,0.0,0.0,3013.3705994318557,163.22580665846178,11131.801827527419,1.4492342759611323e-9
t9982,0.0,0.0,0.0,0.0,3014.0026558808886,160.01348524497516,11257.58766207207,1.4485011628044451e-9
t9983,0.0,0.0,0.0,0.0,3014.6792240992067,156.76734055238938,11386.24734790394,1.455863365526589e-9
t9984,0.0,0.0,0.0,0.0,3015.399966176844,153.46145724533093,11517.189181129555,1.4719110639642981e-9
t9985,0.0,0.0,0.0,0.0,3016.1651019126152,150.09816886931128,11645.964401322253,1.4570241701704809e-9
t9986,0.0,0.0,0.0,0.0,3017.007960598211,146.59260145166712,11770.786490100023,1.4508887085983573e-9
t9987,0.0,0.0,0.0,0.0,3017.9319836610275,143.03929249543896,11893.368691596503,1.452415878070473e-9
t9988,0.0,0.0,0.0,0.0,3018.9382195009453,139.4431236822745,12012.045314298406,1.461140823123494e-9
t9989,0.0,0.0,0.0,0.0,3020.0272946055074,135.77510410146297,12125.8739422625,1.47712384790288e-9
t9990,0.0,0.0,0.0,0.0,3021.200346880238,132.02354002077067,12231.777466786887,1.461762870875354e-9
t9991,0.0,0.0,0.0,0.0,3022.4594446084884,128.1429281739055,12330.919348091558,1.453572226263328e-9
t9992,0.0,0.0,0.0,0.0,3023.808835599962,124.1600244867877,12416.776051230001,1.4526420808700875e-9
t9993,0.0,0.0,0.0,0.0,3025.2559205722364,120.0806101956258,12489.483260339624,1.459806199675854e-9
t9994,0.0,0.0,0.0,0.0,3026.794804075121,115.87798682498246,12549.7278484189,1.4753906394558671e-9
t9995,0.0,0.0,0.0,0.0,3028.413738341129,111.3469902063247,12597.349147317656,1.4612536104677812e-9
t9996,0.0,0.0,0.0,0.0,3030.1183349588314,106.59638057188403,12635.193692785157,1.4583653132874877e-9
t9997,0.0,0.0,0.0,0.0,3031.9090748773974,101.64923437710223,12661.996179814614,1.4603111525025841e-9
t9998,0.0,0.0,0.0,0.0,3033.805089161799,96.54249926561165,12679.005147161764,1.4687604787310095e-9
t9999,0.0,0.0,0.0,0.0,3035.804769326874,91.18649006074476,12686.603978475227,1.4903270553297444e-9
t10000,0.0,0.0,0.0,0.0,3037.907585235854,73.31049839287687,12688.110733726295,1.4964957900350659e-9
t10001,0.0,0.0,0.0,0.0,3040.1121994156856,20.1965955311272,12682.175902537489,1.4708762574521597e-9
t10002,0.0,0.0,0.0,0.0,3042.417395558247,1.3684395838708951e-9,12642.59291096011,1.458032595423917e-9
t10003,0.0,0.0,0.0,0.0,3044.824459569876,10.81425997191042,12569.232891896632,1.4601073002856586e-9
t10004,0.0,0.0,0.0,0.0,3047.3341979320544,24.34333291696502,12491.357007083188,1.470353077366331e-9
t10005,0.0,0.0,0.0,0.0,3049.947093635526,40.341294797550226,12408.849106730735,1.4582545616964792e-9
t10006,0.0,0.0,0.0,0.0,3052.66314199301,58.67076757749512,12321.615082729595,1.4535168062278498e-9
t10007,0.0,0.0,0.0,0.0,3055.4833771543313,79.1828928245022,12229.594853641813,1.465245073958328e-9
t10008,0.0,0.0,0.0,0.0,3058.406777376914,104.27677605428241,12132.72652969226,1.4858519648070853e-9
t10009,0.0,0.0,0.0,0.0,3061.4332763183147,129.29196431177422,12030.971110752449,1.4981605107418116e-9
t10010,0.0,0.0,0.0,0.0,3064.5048254910503,152.85062183888078,11928.402450148416,1.4867436351867231e-9
t10011,0.0,0.0,0.0,0.0,3067.621442938126,174.8742993847428,11825.101938117245,1.4766074007545917e-9
t10012,0.0,0.0,0.0,0.0,3070.784662054941,196.17985464672,11721.445156538239,1.4771926033300715e-9
t10013,0.0,0.0,0.0,0.0,3073.9951050862746,215.9203403418481,11617.043429033618,1.4778390111159509e-9
t10014,0.0,0.0,0.0,0.0,3077.2529098022696,234.15006826798256,11511.956102625965,1.4850189579921215e-9
t10015,0.0,0.0,0.0,0.0,3080.558513235063,250.62762490824747,11406.325610309204,1.465663116241806e-9
t10016,0.0,0.0,0.0,0.0,3083.9115079004882,266.13595073241913,11300.300361853215,1.4556761704095332e-9
t10017,0.0,0.0,0.0,0.0,3087.3111232686156,279.93609865474286,11194.045681106696,1.451855044609421e-9
