Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t7054,16.587485608537897,384.6033815205929,0.0,0.0,0.0,401.1908671291308
t7055,16.712009209421918,384.59431990857155,0.0,0.0,0.0,401.30632911799347
t7056,16.83653306531996,384.5345810265503,0.0,0.0,0.0,401.37111409187025
t7057,16.961056666203977,384.485858934529,0.0,0.0,0.0,401.446915600733
t7058,19.05326997397516,384.49080362317625,0.0,0.0,0.0,403.5440735971514
t7059,21.145483281746344,384.5781539518235,0.0,0.0,0.0,405.72363723356983
t7060,23.237696589517526,384.6386233104706,0.0,0.0,0.0,407.8763198999882
t7061,25.32990989728871,384.76010951639233,0.0,0.0,0.0,410.09001941368103
t7062,27.422123205059894,384.84149495503954,0.0,0.0,0.0,412.26361816009944
t7063,29.514336767845098,384.9277278036867,0.0,0.0,0.0,414.44206457153183
t7064,31.60655007561628,384.7349730107778,0.0,0.0,0.0,416.3415230863941
t7065,33.698763383387465,384.54706602059457,0.0,0.0,0.0,418.24582940398204
t7066,35.79097669115865,384.3776668476857,0.0,0.0,0.0,420.1686435388443
t7067,37.88318999892983,384.1299613947768,0.0,0.0,0.0,422.0131513937066
t7068,39.97540330670101,383.85361266459347,0.0,0.0,0.0,423.8290159712945
t7069,42.0676166144722,383.6755333616846,0.0,0.0,0.0,425.7431499761568
t7070,46.42278684691785,382.39560731171656,0.0,0.0,0.0,428.8183941586344
t7071,50.77795707936351,381.21042611447405,0.0,0.0,0.0,431.98838319383754
t7072,55.13312731180916,379.947686274506,0.0,0.0,0.0,435.0808135863152
t7073,59.4882972892408,378.821637364538,0.0,0.0,0.0,438.3099346537788
t7074,63.843467521686456,377.61891190729546,0.0,0.0,0.0,441.46237942898193
t7075,68.19863775413211,376.3910677673274,0.0,0.0,0.0,444.5897055214595
t7076,72.55380798657775,374.8537091321247,0.0,0.0,0.0,447.40751711870246
t7077,76.90897821902341,373.1810637841964,0.0,0.0,0.0,450.0900420032198
t7078,81.26414819645504,371.6049260089937,0.0,0.0,0.0,452.8690742054487
t7079,85.6193184289007,370.00809885379095,0.0,0.0,0.0,455.6274172826917
t7080,89.97448866134636,368.53069336586265,0.0,0.0,0.0,458.505182027209
t7081,94.32965889379201,366.9202053506599,0.0,0.0,0.0,461.24986424445194
t7082,97.21422090719993,366.22968074955224,0.0,0.0,0.0,463.4439016567522
t7083,100.09878292060785,365.50346169844454,0.0,0.0,0.0,465.6022446190524
t7084,102.98334467900175,364.7900217446112,0.0,0.0,0.0,467.7733664236129
t7085,105.86790669240966,364.0684902235035,0.0,0.0,0.0,469.9363969159132
t7086,108.75246870581756,363.29363734239575,0.0,0.0,0.0,472.04610604821335
t7087,111.63703071922549,362.5306826312881,0.0,0.0,0.0,474.16771335051357
t7088,114.5215924776194,360.48140486639994,0.0,0.0,0.0,475.0029973440193
t7089,117.4061544910273,358.4308046887862,0.0,0.0,0.0,475.8369591798135
t7090,120.29071650443521,356.38152692389815,0.0,0.0,0.0,476.67224342833333
t7091,123.17527826282911,354.3056349262844,0.0,0.0,0.0,477.48091318911355
t7092,126.05984027623703,352.28130192139633,0.0,0.0,0.0,478.34114219763336
t7093,128.94440228964493,350.2252401537827,0.0,0.0,0.0,479.1696424434276
t7094,131.41374027544816,348.76099068186306,0.0,0.0,0.0,480.1747309573112
t7095,133.8830785162654,347.24121612721797,0.0,0.0,0.0,481.1242946434834
t7096,136.35241650206862,345.7474416352984,0.0,0.0,0.0,482.09985813736705
t7097,138.82175474288587,344.27763626065325,0.0,0.0,0.0,483.09939100353915
t7098,141.2910927286891,342.8739320987338,0.0,0.0,0.0,484.16502482742294
t7099,143.76043096950636,341.4376178240887,0.0,0.0,0.0,485.19804879359504
t7100,146.2297689553096,333.73161368021465,0.0,0.0,0.0,479.9613826355243
t7101,148.6991069411128,326.0286942363405,0.0,0.0,0.0,474.72780117745333
t7102,151.16844518193003,0.0,0.0,0.0,0.0,151.16844518193003
t7103,153.6377831677333,120.7326066771098,0.0,0.0,0.0,274.3703898448431
t7104,156.1071214085505,0.0,0.0,0.0,0.0,156.1071214085505
t7105,158.57645939435372,0.0,0.0,0.0,0.0,158.57645939435372
t7106,157.40047932796966,0.0,0.0,0.0,0.0,157.40047932796966
t7107,156.2244992615856,0.0,0.0,0.0,0.0,156.2244992615856
t7108,155.04851919520155,0.0,0.0,0.0,0.0,155.04851919520155
t7109,153.8725391288175,0.0,0.0,0.0,0.0,153.8725391288175
t7110,152.69655906243344,0.0,0.0,0.0,0.0,152.69655906243344
t7111,151.52057899604938,0.0,0.0,0.0,0.0,151.52057899604938
t7112,150.34459892966532,0.0,0.0,0.0,0.0,150.34459892966532
t7113,149.16861886328127,0.0,0.0,0.0,0.0,149.16861886328127
t7114,147.9926387968972,0.0,0.0,0.0,0.0,147.9926387968972
t7115,146.81665873051315,0.0,0.0,0.0,0.0,146.81665873051315
t7116,145.6406786641291,0.0,0.0,0.0,0.0,145.6406786641291
t7117,144.46469859774504,0.0,0.0,0.0,0.0,144.46469859774504
t7118,135.31039734039948,0.0,0.0,0.0,0.0,135.31039734039948
t7119,126.15609608305388,0.0,0.0,0.0,0.0,126.15609608305388
t7120,117.00179482570829,0.0,0.0,0.0,0.0,117.00179482570829
t7121,107.84749356836271,0.0,0.0,0.0,0.0,107.84749356836271
t7122,98.69319231101711,0.0,0.0,0.0,0.0,98.69319231101711
t7123,89.53889105367155,0.0,0.0,0.0,0.0,89.53889105367155
t7124,80.38458954131193,0.0,0.0,0.0,0.0,80.38458954131193
t7125,71.23028828396635,0.0,0.0,0.0,0.0,71.23028828396635
t7126,62.07598702662076,0.0,0.0,0.0,0.0,62.07598702662076
t7127,52.92168576927517,0.0,0.0,0.0,0.0,52.92168576927517
t7128,43.76738451192959,0.0,0.0,0.0,0.0,43.76738451192959
t7129,34.613083254584005,0.0,0.0,0.0,0.0,34.613083254584005
t7130,36.47633962008128,0.0,0.0,0.0,0.0,36.47633962008128
t7131,38.33959624059258,0.0,0.0,0.0,0.0,38.33959624059258
t7132,40.20285260608985,0.0,0.0,0.0,0.0,40.20285260608985
t7133,42.06610922660114,0.0,0.0,0.0,0.0,42.06610922660114
t7134,43.929365592098414,0.0,0.0,0.0,0.0,43.929365592098414
t7135,45.7926222126097,0.0,0.0,0.0,0.0,45.7926222126097
t7136,47.65587857810698,0.0,0.0,0.0,0.0,47.65587857810698
t7137,49.51913494360425,0.0,0.0,0.0,0.0,49.51913494360425
t7138,51.382391564115544,0.0,0.0,0.0,0.0,51.382391564115544
t7139,53.24564792961282,0.0,0.0,0.0,0.0,53.24564792961282
t7140,55.108904550124116,0.0,0.0,0.0,0.0,55.108904550124116
t7141,56.97216091562139,0.0,0.0,0.0,0.0,56.97216091562139
t7142,61.8374165658283,0.0,0.0,0.0,0.0,61.8374165658283
t7143,66.70267221603523,0.0,0.0,0.0,0.0,66.70267221603523
t7144,71.56792786624213,0.0,0.0,0.0,0.0,71.56792786624213
t7145,76.43318351644903,0.0,0.0,0.0,0.0,76.43318351644903
t7146,81.29843916665595,0.0,0.0,0.0,0.0,81.29843916665595
t7147,86.16369481686286,0.0,0.0,0.0,0.0,86.16369481686286
t7148,91.02895072208379,0.0,0.0,0.0,0.0,91.02895072208379
t7149,95.89420637229071,0.0,0.0,0.0,0.0,95.89420637229071
t7150,100.75946202249763,0.0,0.0,0.0,0.0,100.75946202249763
t7151,105.62471767270455,0.0,0.0,0.0,0.0,105.62471767270455
t7152,110.48997332291145,0.0,0.0,0.0,0.0,110.48997332291145
t7153,115.35522897311836,0.0,0.0,0.0,0.0,115.35522897311836
t7154,112.71891596759652,0.0,0.0,0.0,0.0,112.71891596759652
t7155,110.08260270706063,0.0,0.0,0.0,0.0,110.08260270706063
t7156,107.44628970153876,0.0,0.0,0.0,0.0,107.44628970153876
t7157,104.80997644100289,0.0,0.0,0.0,0.0,104.80997644100289
t7158,102.17366343548103,0.0,0.0,0.0,0.0,102.17366343548103
t7159,99.53735017494515,0.0,0.0,0.0,0.0,99.53735017494515
t7160,96.90103716942329,0.0,0.0,0.0,0.0,96.90103716942329
t7161,94.26472416390143,0.0,0.0,0.0,0.0,94.26472416390143
t7162,91.62841090336556,0.0,0.0,0.0,0.0,91.62841090336556
t7163,88.99209789784369,0.0,0.0,0.0,0.0,88.99209789784369
t7164,86.35578463730782,0.0,0.0,0.0,0.0,86.35578463730782
t7165,83.71947163178596,0.0,0.0,0.0,0.0,83.71947163178596
t7166,81.15337699163099,0.0,0.0,0.0,0.0,81.15337699163099
t7167,78.58728260649004,0.0,0.0,0.0,0.0,78.58728260649004
t7168,76.02118796633506,0.0,0.0,0.0,0.0,76.02118796633506
t7169,73.4550935811941,0.0,0.0,0.0,0.0,73.4550935811941
t7170,70.88899894103913,0.0,0.0,0.0,0.0,70.88899894103913
t7171,68.32290455589819,0.0,0.0,0.0,0.0,68.32290455589819
t7172,65.7568099157432,0.0,0.0,0.0,0.0,65.7568099157432
t7173,63.19071527558824,0.0,0.0,0.0,0.0,63.19071527558824
t7174,60.62462089044728,0.0,0.0,0.0,0.0,60.62462089044728
t7175,58.05852625029231,0.0,0.0,0.0,0.0,58.05852625029231
t7176,55.49243186515136,0.0,0.0,0.0,0.0,55.49243186515136
t7177,52.92633722499639,0.0,0.0,0.0,0.0,52.92633722499639
t7178,52.25565698327796,0.0,0.0,0.0,0.0,52.25565698327796
t7179,51.584976486545514,0.0,0.0,0.0,0.0,51.584976486545514
t7180,50.91429624482708,0.0,0.0,0.0,0.0,50.91429624482708
t7181,50.243615748094626,0.0,0.0,0.0,0.0,50.243615748094626
t7182,49.5729355063762,0.0,0.0,0.0,0.0,49.5729355063762
t7183,48.90225526465777,0.0,0.0,0.0,0.0,48.90225526465777
t7184,48.231574767925316,0.0,0.0,0.0,0.0,48.231574767925316
t7185,47.56089452620689,0.0,0.0,0.0,0.0,47.56089452620689
t7186,46.890214029474436,0.0,0.0,0.0,0.0,46.890214029474436
t7187,46.21953378775601,0.0,0.0,0.0,0.0,46.21953378775601
t7188,45.54885329102356,0.0,0.0,0.0,0.0,45.54885329102356
t7189,44.878173049305126,0.0,0.0,0.0,0.0,44.878173049305126
t7190,44.46643582839321,0.0,0.0,0.0,0.0,44.46643582839321
t7191,44.05469835246727,0.0,0.0,0.0,0.0,44.05469835246727
t7192,43.64296113155535,0.0,0.0,0.0,0.0,43.64296113155535
t7193,43.231223655629414,0.0,0.0,0.0,0.0,43.231223655629414
t7194,42.8194864347175,0.0,0.0,0.0,0.0,42.8194864347175
t7195,42.40774921380557,0.0,0.0,0.0,0.0,42.40774921380557
t7196,41.99601173787964,0.0,0.0,0.0,0.0,41.99601173787964
t7197,41.584274516967724,0.0,0.0,0.0,0.0,41.584274516967724
t7198,41.172537041041785,0.0,0.0,0.0,0.0,41.172537041041785
t7199,40.76079982012987,0.0,0.0,0.0,0.0,40.76079982012987
t7200,40.34906234420392,0.0,0.0,0.0,0.0,40.34906234420392
t7201,218.4256188625697,0.0,0.0,0.0,0.0,218.4256188625697
t7202,221.47465216804983,0.0,0.0,0.0,0.0,221.47465216804983
t7203,224.52368572854397,0.0,0.0,0.0,0.0,224.52368572854397
t7204,227.5727190340241,0.0,0.0,0.0,0.0,227.5727190340241
t7205,230.6217525945182,0.0,0.0,0.0,0.0,230.6217525945182
t7206,233.67078589999832,0.0,0.0,0.0,0.0,233.67078589999832
t7207,236.71981920547844,0.0,0.0,0.0,0.0,236.71981920547844
t7208,239.76885276597258,0.0,0.0,0.0,0.0,239.76885276597258
t7209,242.8178860714527,0.0,0.0,0.0,0.0,242.8178860714527
t7210,245.86691963194684,0.0,0.0,0.0,0.0,245.86691963194684
t7211,248.91595293742697,0.0,0.0,0.0,0.0,248.91595293742697
t7212,251.9649864979211,0.0,0.0,0.0,0.0,251.9649864979211
t7213,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t7214,247.0863696431606,0.0,0.0,0.0,0.0,247.0863696431606
t7215,239.158719227906,0.0,0.0,0.0,0.0,239.158719227906
t7216,231.23106906766537,0.0,0.0,0.0,0.0,231.23106906766537
t7217,223.30341890742477,0.0,0.0,0.0,0.0,223.30341890742477
t7218,215.37576849217012,0.0,0.0,0.0,0.0,215.37576849217012
t7219,207.4481183319295,0.0,0.0,0.0,0.0,207.4481183319295
t7220,199.52046817168892,0.0,0.0,0.0,0.0,199.52046817168892
t7221,191.59281775643427,0.0,0.0,0.0,0.0,191.59281775643427
t7222,183.66516759619367,0.0,0.0,0.0,0.0,183.66516759619367
t7223,175.73751743595304,0.0,0.0,0.0,0.0,175.73751743595304
t7224,167.80986702069842,0.0,0.0,0.0,0.0,167.80986702069842
t7225,159.88221686045782,0.0,0.0,0.0,0.0,159.88221686045782
t7226,157.34587521602134,0.0,0.0,0.0,0.0,157.34587521602134
t7227,154.8095338265989,0.0,0.0,0.0,0.0,154.8095338265989
t7228,152.27319218216243,0.0,0.0,0.0,0.0,152.27319218216243
t7229,149.73685053772596,0.0,0.0,0.0,0.0,149.73685053772596
t7230,147.20050889328948,0.0,0.0,0.0,0.0,147.20050889328948
t7231,144.66416750386702,0.0,0.0,0.0,0.0,144.66416750386702
t7232,142.12782585943054,0.0,0.0,0.0,0.0,142.12782585943054
t7233,139.5914842149941,0.0,0.0,0.0,0.0,139.5914842149941
t7234,137.05514257055762,0.0,0.0,0.0,0.0,137.05514257055762
t7235,134.51880118113516,0.0,0.0,0.0,0.0,134.51880118113516
t7236,131.9824595366987,0.0,0.0,0.0,0.0,131.9824595366987
t7237,129.44611789226224,0.0,0.0,0.0,0.0,129.44611789226224
t7238,131.52460915064182,0.0,0.0,0.0,0.0,131.52460915064182
t7239,133.6031001540074,0.0,0.0,0.0,0.0,133.6031001540074
t7240,135.68159141238695,0.0,0.0,0.0,0.0,135.68159141238695
t7241,137.76008241575252,0.0,0.0,0.0,0.0,137.76008241575252
t7242,139.8385736741321,0.0,0.0,0.0,0.0,139.8385736741321
t7243,141.91706467749768,0.0,0.0,0.0,0.0,141.91706467749768
t7244,143.99555593587726,0.0,0.0,0.0,0.0,143.99555593587726
t7245,146.0740469392428,0.0,0.0,0.0,0.0,146.0740469392428
t7246,148.1525381976224,0.0,0.0,0.0,0.0,148.1525381976224
t7247,150.23102920098796,0.0,0.0,0.0,0.0,150.23102920098796
t7248,152.30952045936752,0.0,0.0,0.0,0.0,152.30952045936752
t7249,154.38801146273312,0.0,0.0,0.0,0.0,154.38801146273312
t7250,151.0685791416348,0.0,0.0,0.0,0.0,151.0685791416348
t7251,147.74914682053657,0.0,0.0,0.0,0.0,147.74914682053657
t7252,144.42971475445233,0.0,0.0,0.0,0.0,144.42971475445233
t7253,141.11028243335406,0.0,0.0,0.0,0.0,141.11028243335406
t7254,137.7908501122558,0.0,0.0,0.0,0.0,137.7908501122558
t7255,134.47141779115756,0.0,0.0,0.0,0.0,134.47141779115756
t7256,131.1519854700593,0.0,0.0,0.0,0.0,131.1519854700593
t7257,127.83255314896105,0.0,0.0,0.0,0.0,127.83255314896105
t7258,124.5131210828768,0.0,0.0,0.0,0.0,124.5131210828768
t7259,121.19368876177853,0.0,0.0,0.0,0.0,121.19368876177853
t7260,117.87425644068027,0.0,0.0,0.0,0.0,117.87425644068027
t7261,114.55482411958202,0.0,0.0,0.0,0.0,114.55482411958202
t7262,126.25975698697778,0.0,0.0,0.0,0.0,126.25975698697778
t7263,137.96469010938756,0.0,0.0,0.0,0.0,137.96469010938756
t7264,149.66962297678333,0.0,0.0,0.0,0.0,149.66962297678333
t7265,161.3745560991931,0.0,0.0,0.0,0.0,161.3745560991931
t7266,173.07948896658885,1.5336343358585935,0.0,0.0,0.0,174.61312330244743
t7267,184.78442208899864,4.960932066551038,0.0,0.0,0.0,189.74535415554968
t7268,196.4893549563944,19.0860232167813,0.0,0.0,0.0,215.5753781731757
t7269,208.19428782379015,33.259588307011555,0.0,0.0,0.0,241.4538761308017
t7270,219.89922094619993,47.32298537724183,0.0,0.0,0.0,267.22220632344175
t7271,231.6041538135957,61.25557345747209,0.0,0.0,0.0,292.8597272710678
t7272,243.30908693600546,75.17626338770235,0.0,0.0,0.0,318.4853503237078
t7273,255.01401980340123,88.8647191679326,0.0,0.0,0.0,343.87873897133386
t7274,243.15822701724025,97.15770978878453,0.0,0.0,0.0,340.31593680602475
t7275,231.30243397606532,105.58334264963649,0.0,0.0,0.0,336.8857766257018
t7276,219.44664118990434,114.03189087321395,0.0,0.0,0.0,333.4785320631183
t7277,207.59084814872935,122.4807099740659,0.0,0.0,0.0,330.07155812279524
t7278,195.7350553625684,130.91763089491783,0.0,0.0,0.0,326.65268625748627
t7279,183.87926257640743,139.36468729576978,0.0,0.0,0.0,323.2439498721772
t7280,172.0234695352325,159.47811764357542,0.0,0.0,0.0,331.5015871788079
t7281,160.16767674907152,179.60785244865545,0.0,0.0,0.0,339.775529197727
t7282,148.31188370789653,199.8076545064611,0.0,0.0,0.0,348.1195382143576
t7283,136.4560909217356,219.97404600154115,0.0,0.0,0.0,356.4301369232768
t7284,124.60029788056062,240.0492187993468,0.0,0.0,0.0,364.6495166799074
t7285,112.74450509439966,259.94107164442687,0.0,0.0,0.0,372.6855767388265
t7286,107.26698143878039,272.8882648662347,0.0,0.0,0.0,380.1552463050151
t7287,101.7894575281471,285.8865760380425,0.0,0.0,0.0,387.67603356618963
t7288,96.3119338725278,298.9954962725758,0.0,0.0,0.0,395.3074301451036
t7289,90.83440996189451,312.02399517438363,0.0,0.0,0.0,402.8584051362781
t7290,85.35688630627524,325.03134180619145,0.0,0.0,0.0,410.38822811246666
t7291,79.87936265065596,338.03560375799924,0.0,0.0,0.0,417.91496640865523
t7292,74.40183874002268,342.29958532330267,0.0,0.0,0.0,416.70142406332536
t7293,68.92431508440339,346.6829885958806,0.0,0.0,0.0,415.60730368028396
t7294,63.4467911737701,350.96283436118404,0.0,0.0,0.0,414.40962553495416
t7295,57.96926751815083,355.1769012464875,0.0,0.0,0.0,413.14616876463833
t7296,52.491743607517535,359.3173755090654,0.0,0.0,0.0,411.80911911658296
t7297,47.014219951898255,363.27012389436885,0.0,0.0,0.0,410.2843438462671
t7298,45.101430938264464,364.11104835653066,0.0,0.0,0.0,409.2124792947951
t7299,43.18864192463068,365.16878345869236,0.0,0.0,0.0,408.35742538332306
t7300,41.27585316601092,366.2630939181286,0.0,0.0,0.0,407.5389470841395
t7301,39.36306415237713,367.3568972702904,0.0,0.0,0.0,406.71996142266755
t7302,37.45027513874334,368.4317517624522,0.0,0.0,0.0,405.88202690119556
t7303,35.53748612510955,369.53569058461403,0.0,0.0,0.0,405.0731767097236
t7304,33.62469711147577,369.9228682539995,0.0,0.0,0.0,403.5475653654753
t7305,31.711908097841977,370.5982450406595,0.0,0.0,0.0,402.31015313850145
t7306,29.79911933922221,371.166098230045,0.0,0.0,0.0,400.9652175692672
t7307,27.88633032558842,371.6986531194305,0.0,0.0,0.0,399.5849834450189
t7308,25.973541311954634,372.11751422609046,0.0,0.0,0.0,398.0910555380451
t7309,24.060752298320846,372.50552869547596,0.0,0.0,0.0,396.5662809937968
t7310,27.083690529182526,372.5597654663025,0.0,0.0,0.0,399.64345599548506
t7311,30.106628760044202,372.650137337129,0.0,0.0,0.0,402.7567660971732
t7312,33.1295672459199,372.8819649179556,0.0,0.0,0.0,406.0115321638755
t7313,36.15250547678158,373.0529245460566,0.0,0.0,0.0,409.2054300228382
t7314,39.175443707643254,373.27852789688313,0.0,0.0,0.0,412.4539716045264
t7315,42.198382193518945,373.5244021677097,0.0,0.0,0.0,415.72278436122866
t7316,45.22132042438062,373.54565282770966,0.0,0.0,0.0,418.7669732520903
t7317,48.2442586552423,373.49992137770965,0.0,0.0,0.0,421.74418003295193
t7318,51.267196886103974,373.5670019477097,0.0,0.0,0.0,424.8341988338137
t7319,54.29013511696565,373.51918341770966,0.0,0.0,0.0,427.8093185346753
t7320,57.31307360284135,373.3810271477097,0.0,0.0,0.0,430.69410075055106
t7321,60.336011833703026,373.2367014777097,0.0,0.0,0.0,433.5727133114127
t7322,62.302066135681194,373.1816613477097,0.0,0.0,0.0,435.48372748339085
t7323,64.26812069267338,373.0314360377097,0.0,0.0,0.0,437.2995567303831
t7324,66.23417499465153,373.07422509770964,0.0,0.0,0.0,439.3084000923612
t7325,68.20022955164373,373.07120360770966,0.0,0.0,0.0,441.27143315935336
t7326,70.16628385362188,372.98842047770967,0.0,0.0,0.0,443.1547043313316
t7327,72.13233841061407,372.96733141770966,0.0,0.0,0.0,445.0996698283237
t7328,74.09839271259223,372.78452846770966,0.0,0.0,0.0,446.8829211803019
t7329,76.06444701457039,372.5867426477097,0.0,0.0,0.0,448.6511896622801
t7330,78.03050157156257,372.37044862770966,0.0,0.0,0.0,450.40095019927224
t7331,79.99655587354074,372.12622034770965,0.0,0.0,0.0,452.1227762212504
t7332,81.96261043053292,371.98422795770966,0.0,0.0,0.0,453.94683838824255
t7333,83.92866473251108,371.67610225770966,0.0,0.0,0.0,455.60476699022075
t7334,82.56420533417446,371.40302081770966,0.0,0.0,0.0,453.9672261518841
t7335,81.19974593583783,371.0946856177097,0.0,0.0,0.0,452.2944315535475
t7336,79.83528653750119,370.8828575977097,0.0,0.0,0.0,450.7181441352109
t7337,78.47082688415054,370.57241198770964,0.0,0.0,0.0,449.0432388718602
t7338,77.1063674858139,370.3404059877097,0.0,0.0,0.0,447.4467734735236
t7339,75.74190808747727,370.1405690577097,0.0,0.0,0.0,445.88247714518695
t7340,74.37744868914064,369.7874649377097,0.0,0.0,0.0,444.1649136268503
t7341,73.01298929080401,369.57713854770964,0.0,0.0,0.0,442.59012783851364
t7342,71.64852989246737,369.2509154177097,0.0,0.0,0.0,440.89944531017704
t7343,70.28407023911672,369.04953907770965,0.0,0.0,0.0,439.33360931682637
t7344,68.9196108407801,368.8195190777097,0.0,0.0,0.0,437.73912991848977
t7345,67.55515144244346,368.4938732277097,0.0,0.0,0.0,436.04902467015313
t7346,69.5011376711472,368.0964227177097,0.0,0.0,0.0,437.5975603888569
t7347,71.44712415486498,367.6645997877097,0.0,0.0,0.0,439.11172394257466
t7348,73.39311038356874,367.2327768677097,0.0,0.0,0.0,440.6258872512784
t7349,75.33909661227248,366.9479022377097,0.0,0.0,0.0,442.2869988499822
t7350,77.28508309599026,366.4845554477097,0.0,0.0,0.0,443.76963854369995
t7351,79.23106932469402,366.0978855777097,0.0,0.0,0.0,445.3289549024037
t7352,81.17705555339778,365.5565282877097,0.0,0.0,0.0,446.7335838411075
t7353,83.12304203711555,365.12798302770966,0.0,0.0,0.0,448.2510250648252
t7354,85.0690282658193,364.59632051770967,0.0,0.0,0.0,449.665348783529
t7355,87.01501449452306,364.0859435977097,0.0,0.0,0.0,451.10095809223276
t7356,88.96100097824083,363.65753168770965,0.0,0.0,0.0,452.6185326659505
t7357,90.90698720694458,363.1898999277097,0.0,0.0,0.0,454.09688713465425
t7358,93.3267282810783,362.6515257477097,0.0,0.0,0.0,455.978254028788
t7359,95.74646935521203,362.1356258077097,0.0,0.0,0.0,457.8820951629217
t7360,98.16621017433172,361.56860792770965,0.0,0.0,0.0,459.73481810204134
t7361,100.58595124846545,361.1537045177097,0.0,0.0,0.0,461.73965576617513
t7362,103.00569232259917,360.75290260770964,0.0,0.0,0.0,463.75859493030885
t7363,105.4254333967329,360.27145770770966,0.0,0.0,0.0,465.69689110444256
t7364,107.84517447086662,359.72583954770965,0.0,0.0,0.0,467.5710140185763
t7365,110.26491554500033,359.28466065770965,0.0,0.0,0.0,469.54957620271
