Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t15241,0.0,0.0,0.0,0.0,1.1156050669527537e-12,320.9238559255689,10926.508553384723,1.8196271224204711e-9
t15242,0.0,0.0,0.0,0.0,1.11574082116258e-12,318.30846796997713,10876.71770667742,1.8149871838839831e-9
t15243,0.0,0.0,0.0,0.0,1.1159466006121762e-12,316.2152416195682,10826.876555386674,1.8103543863924866e-9
t15244,0.0,0.0,0.0,0.0,1.1160203693560166e-12,314.70687669130024,10776.840971184654,1.8057393274187907e-9
t15245,0.0,0.0,0.0,0.0,1.1160980160452138e-12,313.87881058658485,10726.391572169954,1.8011480547684846e-9
t15246,0.0,0.0,0.0,0.0,1.1162273215047512e-12,313.5676544250982,10675.903940396807,1.7965785441902928e-9
t15247,0.0,0.0,0.0,0.0,1.1164219609135392e-12,313.7755190236191,10625.286511841376,1.7925614779688773e-9
t15248,0.0,0.0,0.0,0.0,1.1164614174823595e-12,314.5132131597068,10574.380131045435,1.7885500870596643e-9
t15249,0.0,0.0,0.0,0.0,1.1164969516731018e-12,315.7204875245905,10523.348426334094,1.7845463410332318e-9
t15250,0.0,0.0,0.0,0.0,1.116586309161768e-12,317.408580418841,10472.160876268112,1.780558187506586e-9
t15251,0.0,0.0,0.0,0.0,1.1167389966984925e-12,319.6117967053993,10420.724313570858,1.7765821958062983e-9
t15252,0.0,0.0,0.0,0.0,1.1167382437080207e-12,322.2895541339005,10369.148954005052,1.77261699472395e-9
t15253,0.0,0.0,0.0,0.0,1.1167271410962212e-12,325.42468312642154,10317.481427510584,1.768651026798943e-9
t15254,0.0,0.0,0.0,0.0,1.116779427503224e-12,328.3521947651805,10266.463806175572,1.7646986335344783e-9
t15255,0.0,0.0,0.0,0.0,1.1168953392327689e-12,331.1529416041132,10215.876506031751,1.76075469744487e-9
t15256,0.0,0.0,0.0,0.0,1.1168594549429656e-12,333.7953943906548,10165.805156195103,1.7568217792612347e-9
t15257,0.0,0.0,0.0,0.0,1.1168245238989696e-12,336.25156140509023,10116.325777994214,1.7528980013645732e-9
t15258,0.0,0.0,0.0,0.0,1.1168517376380608e-12,338.5423581715875,10067.381567857998,1.748983228002379e-9
t15259,0.0,0.0,0.0,0.0,1.1169392361019188e-12,340.67402814521085,10018.955569455798,1.7450796185597856e-9
t15260,0.0,0.0,0.0,0.0,1.1168729332762623e-12,342.6329701330829,9971.0847218586,1.7411854893497806e-9
t15261,0.0,0.0,0.0,0.0,1.1168093899529952e-12,344.47724804699675,9923.611331612487,1.7372995592921407e-9
t15262,0.0,0.0,0.0,0.0,1.1168159852505368e-12,346.1903167515764,9876.580332937892,1.7334281213498547e-9
t15263,0.0,0.0,0.0,0.0,1.1168740075212142e-12,347.762498907766,9830.018008103078,1.7295626257140878e-9
t15264,0.0,0.0,0.0,0.0,1.1167776346725695e-12,349.1382280325525,9784.075267902723,1.725706136786416e-9
t15265,0.0,0.0,0.0,0.0,1.1166886622392006e-12,350.33213589204877,9738.712374376384,1.7218575097188502e-9
t15266,0.0,0.0,0.0,0.0,1.1166697071010446e-12,350.9830180075571,9694.29151618037,1.7180206612894615e-9
t15267,0.0,0.0,0.0,0.0,1.1167082513182446e-12,351.1245889485816,9650.721129367726,1.7141895519826077e-9
t15268,0.0,0.0,0.0,0.0,1.116584846007695e-12,350.73289688568525,9607.902867311208,1.7098657067430356e-9
t15269,0.0,0.0,0.0,0.0,1.116467005489385e-12,349.8051919092014,9565.783993940015,1.7056852236632574e-9
t15270,0.0,0.0,0.0,0.0,1.1164183833979787e-12,348.2831999420656,9524.498463950778,1.7013794076386269e-9
t15271,0.0,0.0,0.0,0.0,1.1164272338859037e-12,346.1920009639515,9483.98862596165,1.6970846673194664e-9
t15272,0.0,0.0,0.0,0.0,1.1162819363178685e-12,343.54487427181454,9444.223955012632,1.6927990303474033e-9
t15273,0.0,0.0,0.0,0.0,1.1161377908023125e-12,340.3565726530465,9405.170538675027,1.6885110263677064e-9
t15274,0.0,0.0,0.0,0.0,1.1160612082590475e-12,336.64369316471374,9366.790225272203,1.6842356937717858e-9
t15275,0.0,0.0,0.0,0.0,1.1160416274461317e-12,332.43497438540174,9329.016953573404,1.6799680639615677e-9
t15276,0.0,0.0,0.0,0.0,1.1158695102273397e-12,327.7049673773943,9291.909222907647,1.6757107302096164e-9
t15277,0.0,0.0,0.0,0.0,1.1157037461909695e-12,322.4651056698213,9255.440751006672,1.6714623730648327e-9
t15278,0.0,0.0,0.0,0.0,1.11560227325654e-12,317.6780911551136,9218.719686673703,1.6672204085315033e-9
t15279,0.0,0.0,0.0,0.0,1.1155595822902706e-12,313.450513658598,9181.501011561673,1.6629890344186291e-9
t15280,0.0,0.0,0.0,0.0,1.1153661000968842e-12,309.72483687451285,9143.916984628517,1.658766560230053e-9
t15281,0.0,0.0,0.0,0.0,1.115181586085409e-12,306.55765916492373,9105.837502968689,1.654552037101536e-9
t15282,0.0,0.0,0.0,0.0,1.115067592946308e-12,303.9106230492872,9067.350739149691,1.6503510691648667e-9
t15283,0.0,0.0,0.0,0.0,1.115005953651446e-12,301.81655380336343,9028.381237667503,1.6461537344709762e-9
t15284,0.0,0.0,0.0,0.0,1.1147935878377926e-12,300.3402299511756,8988.78009186767,1.6419636937380516e-9
t15285,0.0,0.0,0.0,0.0,1.1145904147481313e-12,299.44403165543946,8948.633778696163,1.637779340976649e-9
t15286,0.0,0.0,0.0,0.0,1.1144568187692221e-12,299.1261146632225,8907.946537362443,1.6336157873475476e-9
t15287,0.0,0.0,0.0,0.0,1.114382266560031e-12,299.3431746248454,8866.727364024517,1.62991646217897e-9
t15288,0.0,0.0,0.0,0.0,1.1141504379314037e-12,300.0276490381741,8825.027127733725,1.6262165722147223e-9
t15289,0.0,0.0,0.0,0.0,1.1139278308621846e-12,301.18515711122376,8782.830567702244,1.6226383002342147e-9
t15290,0.0,0.0,0.0,0.0,1.1137782151369035e-12,302.5590372206999,8740.372470794548,1.6189508750408083e-9
t15291,0.0,0.0,0.0,0.0,1.1136914243408508e-12,304.13992406146366,8697.67827166227,1.6152698678062231e-9
t15292,0.0,0.0,0.0,0.0,1.1134601119531428e-12,305.90471703041,8654.810708415407,1.6115924722676704e-9
t15293,0.0,0.0,0.0,0.0,1.113236599981383e-12,307.8205277699239,8611.859100950483,1.6079121196898844e-9
t15294,0.0,0.0,0.0,0.0,1.1130844144764878e-12,309.93636740366446,8568.690342245218,1.6042391339506906e-9
t15295,0.0,0.0,0.0,0.0,1.1129942242416778e-12,312.2534846283115,8525.301041018087,1.600571730538955e-9
t15296,0.0,0.0,0.0,0.0,1.1127618123878046e-12,314.7937725366662,8481.631738584307,1.596910077648223e-9
t15297,0.0,0.0,0.0,0.0,1.112541427198229e-12,317.54193483382744,8437.723977669422,1.593253595325736e-9
t15298,0.0,0.0,0.0,0.0,1.1123880223112132e-12,320.5020296295843,8393.566736850715,1.5896010612195286e-9
t15299,0.0,0.0,0.0,0.0,1.1122966997466963e-12,323.6639203383598,8349.187545821447,1.5859549152332132e-9
t15300,0.0,0.0,0.0,0.0,1.112062925564749e-12,327.0297920532588,8304.580470004226,1.5823128640131557e-9
t15301,0.0,0.0,0.0,0.0,1.1118412272078956e-12,330.6564602061444,8259.591206992314,1.5786749797708403e-9
t15302,0.0,0.0,0.0,0.0,1.1116950476396383e-12,334.3826034275095,8214.385354997321,1.5750458240235788e-9
t15303,0.0,0.0,0.0,0.0,1.111607087184126e-12,338.16451763816605,8169.081608045225,1.5714176661544577e-9
t15304,0.0,0.0,0.0,0.0,1.1113783909856445e-12,342.01063148049025,8123.657075149289,1.5677934711748905e-9
t15305,0.0,0.0,0.0,0.0,1.111163775881743e-12,345.9032581404138,8078.159791165924,1.5641731207018378e-9
t15306,0.0,0.0,0.0,0.0,1.111024228032623e-12,349.8136777997329,8032.667755012195,1.560559216240171e-9
t15307,0.0,0.0,0.0,0.0,1.1109496720844626e-12,353.77779025068344,7987.083467988863,1.5569492861889465e-9
t15308,0.0,0.0,0.0,0.0,1.1107271822085711e-12,357.84908037332946,7941.26167281419,1.5533363788128709e-9
t15309,0.0,0.0,0.0,0.0,1.1105183961281488e-12,362.01787085695105,7895.228651679482,1.5498430695681376e-9
t15310,0.0,0.0,0.0,0.0,1.1103839280915813e-12,366.2916538178721,7848.964057068756,1.546240223236275e-9
t15311,0.0,0.0,0.0,0.0,1.1103143806728576e-12,370.6534904274166,7802.513892417123,1.5426423652382934e-9
t15312,0.0,0.0,0.0,0.0,1.1101042837107197e-12,375.12086231867664,7755.8306801103445,1.5390468167744087e-9
t15313,0.0,0.0,0.0,0.0,1.1099025229353612e-12,379.7677542776041,7708.713488055377,1.5354474163041159e-9
t15314,0.0,0.0,0.0,0.0,1.1097819709966943e-12,384.466900589872,7661.347565369809,1.5318544647437107e-9
t15315,0.0,0.0,0.0,0.0,1.1097339928454805e-12,389.18021613922105,7613.836345603096,1.5282663075056073e-9
t15316,0.0,0.0,0.0,0.0,1.1095551451493309e-12,393.9073888704823,7566.180676429586,1.5246814653225417e-9
t15317,0.0,0.0,0.0,0.0,1.1093973564128378e-12,398.6876119466288,7518.274114649171,1.5210993014016454e-9
t15318,0.0,0.0,0.0,0.0,1.1093163443429543e-12,403.4831126529476,7470.21924572772,1.5175185845112863e-9
t15319,0.0,0.0,0.0,0.0,1.1093080586471162e-12,408.36631479970777,7421.819376781647,1.5139418632322046e-9
t15320,0.0,0.0,0.0,0.0,1.1091679955364089e-12,413.33857239644806,7373.070830691929,1.5103670630237492e-9
t15321,0.0,0.0,0.0,0.0,1.109049386742773e-12,418.38677419886864,7324.009215722153,1.5067938382204693e-9
t15322,0.0,0.0,0.0,0.0,1.1090137817517992e-12,423.4806394272505,7274.716769960363,1.50322698435906e-9
t15323,0.0,0.0,0.0,0.0,1.1090450283191046e-12,428.70541686886855,7224.961970074712,1.4996583291222062e-9
t15324,0.0,0.0,0.0,0.0,1.1089429500515853e-12,434.0604820882601,7174.7465117654165,1.4960912095859897e-9
t15325,0.0,0.0,0.0,0.0,1.1088626098947162e-12,439.6710161752637,7123.730421280302,1.4925252088208133e-9
t15326,0.0,0.0,0.0,0.0,1.108872893103961e-12,445.27156390131137,7072.274550251894,1.4889656070723677e-9
t15327,0.0,0.0,0.0,0.0,1.1089644655915127e-12,450.80250029888805,7020.540831383777,1.485409262472261e-9
t15328,0.0,0.0,0.0,0.0,1.1089216375568093e-12,456.2269891651648,6968.62930670954,1.4818488522724143e-9
t15329,0.0,0.0,0.0,0.0,1.1089082168260297e-12,461.5970404418177,6916.398724669076,1.4783971294008243e-9
t15330,0.0,0.0,0.0,0.0,1.1089865996932119e-12,466.95229986732755,6863.741412931945,1.4748443431646073e-9
t15331,0.0,0.0,0.0,0.0,1.109146880253614e-12,472.35208022441344,6810.496286643804,1.4712956154501766e-9
t15332,0.0,0.0,0.0,0.0,1.109179018497386e-12,477.7423095110914,6756.81019762552,1.4677485076060626e-9
t15333,0.0,0.0,0.0,0.0,1.1092356998783765e-12,483.1395327189424,6702.6382118700285,1.4641948634303337e-9
t15334,0.0,0.0,0.0,0.0,1.1093856063686611e-12,488.57028459431757,6647.908264979939,1.4606471418300107e-9
t15335,0.0,0.0,0.0,0.0,1.1096180142826392e-12,494.0198430409047,6592.660340062424,1.457101749328537e-9
t15336,0.0,0.0,0.0,0.0,1.1097239489172174e-12,499.5359702760168,6536.764721591832,1.4535566352079188e-9
t15337,0.0,0.0,0.0,0.0,1.1098578255979339e-12,505.37776921229704,6479.517723306532,1.4500097454861601e-9
t15338,0.0,0.0,0.0,0.0,1.1100768026436868e-12,511.25654015866706,6421.331800795701,1.4464623759546559e-9
t15339,0.0,0.0,0.0,0.0,1.1103713248248286e-12,516.8782169292158,6363.005595568688,1.4429151025989141e-9
t15340,0.0,0.0,0.0,0.0,1.1105312523148549e-12,522.2602812724945,6304.491629874836,1.4393733256483714e-9
t15341,0.0,0.0,0.0,0.0,1.1107072436571615e-12,527.314820576372,6246.028661613169,1.4358321915644385e-9
t15342,0.0,0.0,0.0,0.0,1.1109745686014995e-12,531.9609823952873,6187.836274634775,1.432305587374776e-9
t15343,0.0,0.0,0.0,0.0,1.1113215592220608e-12,536.3027199004493,6129.6321468229135,1.4288974726925e-9
t15344,0.0,0.0,0.0,0.0,1.1116561077176596e-12,536.7906156954351,6076.020340483038,1.4254417284634564e-9
t15345,0.0,0.0,0.0,0.0,1.1118894054290682e-12,536.7906156547803,6025.87750231012,1.4215528846076815e-9
t15346,0.0,0.0,0.0,0.0,1.1123758830725978e-12,536.7906156347157,5978.845490824921,1.4177755891850975e-9
t15347,0.0,0.0,0.0,0.0,1.1128007318997561e-12,536.7906156156494,5935.177419420034,1.413998132260219e-9
t15348,0.0,0.0,0.0,0.0,1.113213183088773e-12,536.7906155975691,5894.597111874785,1.4101958164874319e-9
t15349,0.0,0.0,0.0,0.0,1.113415898016022e-12,536.790615580207,5856.618177941855,1.4064215634065e-9
t15350,0.0,0.0,0.0,0.0,1.1138104011629288e-12,536.7906155653164,5816.769887640829,1.4025693113184447e-9
t15351,0.0,0.0,0.0,0.0,1.1139779181170217e-12,536.7906155512828,5775.540805813864,1.3987093423448256e-9
t15352,0.0,0.0,0.0,0.0,1.114162788835475e-12,536.7906155378028,5733.012843095967,1.3948450713307096e-9
t15353,0.0,0.0,0.0,0.0,1.1143292504008184e-12,536.7906155249045,5689.231306848308,1.3910864575260233e-9
t15354,0.0,0.0,0.0,0.0,1.114672305199259e-12,536.79061551246,5644.2288164662,1.3873128400927305e-9
t15355,0.0,0.0,0.0,0.0,1.1148916171686535e-12,536.7906155004464,5597.723396064599,1.383533205607035e-9
t15356,0.0,0.0,0.0,0.0,1.1151091232231356e-12,536.7906154888385,5550.339083240184,1.3797472217848555e-9
t15357,0.0,0.0,0.0,0.0,1.115236840315366e-12,536.7906154774678,5502.623157568972,1.3760116103246258e-9
t15358,0.0,0.0,0.0,0.0,1.1155919921227623e-12,536.790615466627,5454.548798663186,1.3722255861801955e-9
t15359,0.0,0.0,0.0,0.0,1.1157508497801635e-12,536.7906154560878,5406.283256460339,1.368436240265285e-9
t15360,0.0,0.0,0.0,0.0,1.1158972412807875e-12,536.7906154458254,5357.865674744812,1.3646420827133008e-9
t15361,0.0,0.0,0.0,0.0,1.1159479657427164e-12,536.7906154356775,5308.998130364685,1.360899088799865e-9
t15362,0.0,0.0,0.0,0.0,1.1161664374702242e-12,536.7906154261799,5267.544772907803,1.3570533590466624e-9
t15363,0.0,0.0,0.0,0.0,1.1161699380196193e-12,536.7906154161633,5233.849191986974,1.3532027676099228e-9
t15364,0.0,0.0,0.0,0.0,1.1161646856153159e-12,536.7906154072008,5207.918636770056,1.3493474646798783e-9
t15365,0.0,0.0,0.0,0.0,1.1161401296256602e-12,536.7906153986905,5189.696456711691,1.345507535086568e-9
t15366,0.0,0.0,0.0,0.0,1.1161769361985683e-12,536.7906153898613,5179.29065845936,1.3414759511269804e-9
t15367,0.0,0.0,0.0,0.0,1.1162735216347304e-12,536.7906153811438,5176.464932835987,1.3373171985101443e-9
t15368,0.0,0.0,0.0,0.0,1.1161888513700965e-12,536.7906153728078,5170.161463009082,1.3332500778163965e-9
t15369,0.0,0.0,0.0,0.0,1.1160989055526195e-12,536.7906153645049,5160.4831810102105,1.3293158751524738e-9
t15370,0.0,0.0,0.0,0.0,1.116066599896296e-12,536.7906153565457,5147.14521154434,1.3253244602509496e-9
t15371,0.0,0.0,0.0,0.0,1.1160988180039626e-12,536.7906153489141,5130.096015385224,1.3214407253013741e-9
t15372,0.0,0.0,0.0,0.0,1.1159620786319738e-12,536.7906153414459,5109.341391440113,1.3175605786840597e-9
t15373,0.0,0.0,0.0,0.0,1.1158196334198203e-12,536.790615333971,5084.587041084859,1.3137479400239401e-9
t15374,0.0,0.0,0.0,0.0,1.1157358767209906e-12,536.790615326765,5065.580682973434,1.3098768556021085e-9
t15375,0.0,0.0,0.0,0.0,1.1157181601582983e-12,536.7906153194813,5052.473090818484,1.305894061716027e-9
t15376,0.0,0.0,0.0,0.0,1.1155407269555488e-12,536.7906153121908,5045.287460565641,1.3018467485128533e-9
t15377,0.0,0.0,0.0,0.0,1.1153663656469174e-12,536.7906153044979,5044.105612261655,1.2976262042275144e-9
t15378,0.0,0.0,0.0,0.0,1.1152498772088912e-12,536.7906153080186,5048.210211554329,1.2974417243998482e-9
t15379,0.0,0.0,0.0,0.0,1.1152004931305722e-12,536.7906153115545,5057.439359609833,1.297256341043784e-9
t15380,0.0,0.0,0.0,0.0,1.1149954964486503e-12,536.7906153151129,5073.282112736766,1.2970711296098793e-9
t15381,0.0,0.0,0.0,0.0,1.1147932871744138e-12,536.7906153186963,5095.697363821026,1.2968882722596595e-9
t15382,0.0,0.0,0.0,0.0,1.1146651892628239e-12,536.7906153223079,5124.644006549468,1.2967032611135724e-9
t15383,0.0,0.0,0.0,0.0,1.1146000873844998e-12,536.7906153259482,5160.065757416156,1.296518401011906e-9
t15384,0.0,0.0,0.0,0.0,1.114381768773984e-12,536.7906153296173,5202.0460573245155,1.2963337040828716e-9
t15385,0.0,0.0,0.0,0.0,1.1141589087168442e-12,536.7906153333156,5250.476924081506,1.2961497764057038e-9
t15386,0.0,0.0,0.0,0.0,1.1141054765684376e-12,536.7906153370456,5294.166183546959,1.295965583256671e-9
t15387,0.0,0.0,0.0,0.0,1.1138834783518102e-12,536.790615340807,5333.369679026812,1.29578144513875e-9
t15388,0.0,0.0,0.0,0.0,1.1136768841624553e-12,536.7906153446015,5368.023603040794,1.2955970647795967e-9
t15389,0.0,0.0,0.0,0.0,1.1134533395397444e-12,536.790615348427,5398.105281840422,1.2954150900659235e-9
t15390,0.0,0.0,0.0,0.0,1.1133941485890247e-12,536.790615352289,5423.78343693412,1.2952304970254745e-9
t15391,0.0,0.0,0.0,0.0,1.1131666349689011e-12,536.7906153561864,5444.9249317293525,1.2950459281105287e-9
t15392,0.0,0.0,0.0,0.0,1.1129471356730795e-12,536.790615360119,5465.602355236669,1.2948617451940814e-9
t15393,0.0,0.0,0.0,0.0,1.1127066410611009e-12,536.7906153640877,5485.860494942122,1.2946796681423444e-9
t15394,0.0,0.0,0.0,0.0,1.1126292076981713e-12,536.7906153680965,5505.633703316963,1.2944948902617899e-9
t15395,0.0,0.0,0.0,0.0,1.1123833301181365e-12,536.7906153721441,5524.868363551904,1.2943099900098126e-9
t15396,0.0,0.0,0.0,0.0,1.1121436037659203e-12,536.7906153762308,5543.476740120388,1.2941256981022732e-9
t15397,0.0,0.0,0.0,0.0,1.1118842743050943e-12,536.790615380357,5561.48766940377,1.2939436968971547e-9
t15398,0.0,0.0,0.0,0.0,1.111790595864791e-12,536.790615384528,5587.378956952371,1.2937593859632631e-9
t15399,0.0,0.0,0.0,0.0,1.111530572994603e-12,536.7906153887426,5621.0683890029995,1.2935755594260815e-9
t15400,0.0,0.0,0.0,0.0,1.1112797166899617e-12,536.7906153930029,5662.725914520419,1.2933920175157842e-9
t15401,0.0,0.0,0.0,0.0,1.1110121138305646e-12,536.7906153973074,5712.282333737544,1.293209399574934e-9
t15402,0.0,0.0,0.0,0.0,1.1109146803344817e-12,536.7906154016624,5769.79838597271,1.2930261975069195e-9
t15403,0.0,0.0,0.0,0.0,1.1106475536136715e-12,536.7906154060671,5835.153819260074,1.2928431569880318e-9
t15404,0.0,0.0,0.0,0.0,1.1103889783364503e-12,536.7906154105239,5890.855512071772,1.292660434067238e-9
t15405,0.0,0.0,0.0,0.0,1.1101136510078155e-12,536.7906154150312,5936.929845947536,1.2924787680134517e-9
t15406,0.0,0.0,0.0,0.0,1.110008917975424e-12,536.7906154195963,5973.379275483938,1.2922961988849655e-9
t15407,0.0,0.0,0.0,0.0,1.1097354832336588e-12,536.7906154242181,6000.219328750856,1.2921133179945472e-9
t15408,0.0,0.0,0.0,0.0,1.1094655821642127e-12,536.7906154288968,6017.411967148958,1.291931321400588e-9
t15409,0.0,0.0,0.0,0.0,1.1091782243491576e-12,536.790615433651,6024.986639785826,1.2917503601049861e-9
t15410,0.0,0.0,0.0,0.0,1.1090641402219162e-12,536.7906154384677,6034.20185593729,1.2915671716288424e-9
t15411,0.0,0.0,0.0,0.0,1.1087846783416808e-12,536.7906154433471,6044.941657522727,1.291383770706323e-9
t15412,0.0,0.0,0.0,0.0,1.108513801326483e-12,536.7906154482931,6057.327524394124,1.2912001098154185e-9
t15413,0.0,0.0,0.0,0.0,1.108224733978684e-12,536.7906154533046,6071.443795364685,1.2910190000702548e-9
t15414,0.0,0.0,0.0,0.0,1.1081088343408233e-12,536.7906154583926,6087.273904588641,1.2908352544082512e-9
t15415,0.0,0.0,0.0,0.0,1.1078273870626265e-12,536.7906154635587,6104.785335293718,1.2906514547763087e-9
t15416,0.0,0.0,0.0,0.0,1.107555209914497e-12,536.7906154688075,6121.174125527168,1.2904677672351504e-9
t15417,0.0,0.0,0.0,0.0,1.1072672926570154e-12,536.7906154741378,6136.5476435528835,1.2902866243267422e-9
t15418,0.0,0.0,0.0,0.0,1.107149823057657e-12,536.7906154795631,6150.8414685034195,1.2901032767828812e-9
t15419,0.0,0.0,0.0,0.0,1.1068667120269482e-12,536.7906154850837,6164.000567954505,1.2899202148742465e-9
t15420,0.0,0.0,0.0,0.0,1.1065934140463645e-12,536.790615490706,6176.024328452963,1.2897374074547712e-9
t15421,0.0,0.0,0.0,0.0,1.1063047123607763e-12,536.7906154964301,6186.878392066235,1.2895567613153843e-9
t15422,0.0,0.0,0.0,0.0,1.1061911193462001e-12,536.7906155022686,6198.262303204298,1.2893747534415895e-9
t15423,0.0,0.0,0.0,0.0,1.1059106875404544e-12,536.790615508222,6210.185264858239,1.289193392273896e-9
t15424,0.0,0.0,0.0,0.0,1.1056427168577798e-12,536.790615514299,6222.5932861548745,1.289012616383833e-9
t15425,0.0,0.0,0.0,0.0,1.1053624683894254e-12,536.7906155204984,6235.6202318652895,1.2888334577255204e-9
t15426,0.0,0.0,0.0,0.0,1.1052574523345812e-12,536.7906155268439,6249.263648270823,1.2886522441816322e-9
t15427,0.0,0.0,0.0,0.0,1.1049870454871316e-12,536.7906155333401,6263.38978518278,1.2884704792919146e-9
t15428,0.0,0.0,0.0,0.0,1.104725739465504e-12,536.7906155399972,6276.346410189642,1.2882895619423367e-9
t15429,0.0,0.0,0.0,0.0,1.10445112562733e-12,536.7906155468249,6288.177697745199,1.288109565369827e-9
t15430,0.0,0.0,0.0,0.0,1.1043507288819544e-12,536.7906155538632,6298.860947524396,1.2879271231160207e-9
t15431,0.0,0.0,0.0,0.0,1.1040838898034449e-12,536.7906155611174,6308.513988340873,1.2877441712797596e-9
t15432,0.0,0.0,0.0,0.0,1.1038278643499013e-12,536.7906155685989,6317.1196412529125,1.2875630005016761e-9
t15433,0.0,0.0,0.0,0.0,1.1035527670131657e-12,536.7906155763401,6324.742327229801,1.2873818971575706e-9
t15434,0.0,0.0,0.0,0.0,1.1034618347151598e-12,536.7906155843796,6332.086637131863,1.2871985609976785e-9
t15435,0.0,0.0,0.0,0.0,1.1032109006677708e-12,536.790615592741,6339.0525651339985,1.2870146555453472e-9
t15436,0.0,0.0,0.0,0.0,1.1029803764403285e-12,536.7906156014515,6345.694715607281,1.286833057492701e-9
t15437,0.0,0.0,0.0,0.0,1.1027508021915704e-12,536.7906156105756,6351.971758916009,1.2866515341707351e-9
t15438,0.0,0.0,0.0,0.0,1.1026214600546877e-12,536.7906156201947,6357.7683511735795,1.2864684695770038e-9
t15439,0.0,0.0,0.0,0.0,1.1025839764109611e-12,536.7906156303706,6363.228672697029,1.2862854119492591e-9
