Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t5989,0.0,0.0,0.0,0.0,0.0,128.63704770266924,1.4252731171796353e-9,2.1540505883648744e-10,128.6370477043099
t5990,0.0,0.0,0.0,0.0,0.0,153.29304477546992,1.4255480544313204e-9,2.193350519087096e-10,153.2930447771148
t5991,0.0,0.0,0.0,0.0,0.0,179.08530957661122,1.4255281824004561e-9,2.2272523494061018e-10,179.08530957825946
t5992,0.0,0.0,0.0,0.0,0.0,202.31964048612252,1.4255445327147329e-9,2.265137492127712e-10,202.3196404877746
t5993,0.0,0.0,0.0,0.0,0.0,229.20032745548016,1.4254294334128978e-9,2.0989809615600286e-10,229.2003274571155
t5994,0.0,0.0,0.0,0.0,0.0,252.37440307894755,1.425599870650241e-9,2.1347426712219676e-10,252.37440308058663
t5995,0.0,0.0,0.0,0.0,0.0,267.47468834987586,1.4254223857488197e-9,2.1716570800141346e-10,267.4746883515184
t5996,0.0,0.0,0.0,0.0,0.0,277.18741919514235,1.425188588534567e-9,2.210652655950868e-10,277.1874191967886
t5997,0.0,0.0,0.0,0.0,0.0,281.95294968618634,1.4248391687160983e-9,2.2554314944809248e-10,281.95294968783674
t5998,0.0,0.0,0.0,0.0,0.0,282.9891861245598,1.4250851405630184e-9,2.0977335458365388e-10,282.9891861261946
t5999,0.0,0.0,0.0,0.0,0.0,284.2286056243863,1.424965890808768e-9,2.1387371861930345e-10,284.22860562602517
t6000,0.0,0.0,0.0,0.0,0.0,284.89339186970903,1.4248526731288845e-9,2.1773524015381093e-10,284.8933918713516
t6001,0.0,0.0,0.0,0.0,0.0,294.38261479543263,1.4230520964523057e-9,2.2222000445034345e-10,294.3826147970779
t6002,0.0,0.0,0.0,0.0,0.0,285.04768555850137,1.4247255854921716e-9,2.2607654087870115e-10,285.04768556015216
t6003,0.0,0.0,0.0,0.0,0.0,283.6243945241096,1.4246748445582047e-9,2.103551311747736e-10,283.62439452574466
t6004,0.0,0.0,0.0,0.0,0.0,283.10080407688787,1.424665932250143e-9,2.1436726645946473e-10,283.1008040785269
t6005,0.0,0.0,0.0,0.0,0.0,287.90150254933917,1.4228410447369363e-9,2.1870183340090735e-10,287.9015025509807
t6006,0.0,0.0,0.0,0.0,0.0,282.1969752790132,1.424685525263987e-9,2.22118209954657e-10,282.19697528066
t6007,0.0,0.0,0.0,0.0,0.0,281.6773643924008,1.4247111394086513e-9,2.2645820978019676e-10,281.677364394052
t6008,0.0,0.0,0.0,0.0,0.0,280.34078868010977,1.424345813685744e-9,2.105401978076819e-10,280.34078868174464
t6009,0.0,0.0,0.0,0.0,0.0,283.9267454445938,1.4225594038556352e-9,2.1500021492719447e-10,283.92674544623134
t6010,0.0,0.0,0.0,0.0,0.0,279.30045779468026,1.4244594360615584e-9,2.1834296973198985e-10,279.30045779632303
t6011,0.0,0.0,0.0,0.0,0.0,278.4967361705517,1.424418635474406e-9,2.2224494979878312e-10,278.4967361721984
t6012,0.0,0.0,0.0,0.0,0.0,277.8066816205835,1.4243774701467535e-9,2.2657578127294998e-10,277.80668162223446
t6013,0.0,0.0,0.0,0.0,0.0,279.76207365830754,1.4221694519855971e-9,2.1101211504443169e-10,279.7620736599407
t6014,0.0,0.0,0.0,0.0,0.0,276.05764346717336,1.424128508161986e-9,2.1460496148583582e-10,276.0576434688121
t6015,0.0,0.0,0.0,0.0,0.0,275.5999295815776,1.4241229460663512e-9,2.183833691735334e-10,275.5999295832201
t6016,0.0,0.0,0.0,0.0,0.0,275.17954005775937,1.4240758969193174e-9,2.2225654911879638e-10,275.1795400594057
t6017,0.0,0.0,0.0,0.0,0.0,278.809877771943,1.4223087076994321e-9,2.2694428686424756e-10,278.80987777359223
t6018,0.0,0.0,0.0,0.0,0.0,273.91439004390645,1.4240357873662867e-9,2.106190575914132e-10,273.9143900455411
t6019,0.0,0.0,0.0,0.0,0.0,273.596479180773,1.4240512170278138e-9,2.1459550047577183e-10,273.5964791824116
t6020,0.0,0.0,0.0,0.0,0.0,273.39466654155217,1.4237919858607436e-9,2.1834822941940064e-10,273.3946665431943
t6021,0.0,0.0,0.0,0.0,0.0,277.12356411174966,1.4219798907816309e-9,2.2263411274799532e-10,277.1235641133943
t6022,0.0,0.0,0.0,0.0,0.0,273.1070810933254,1.4236406967629144e-9,2.2649522300637822e-10,273.10708109497557
t6023,0.0,0.0,0.0,0.0,0.0,272.2468251419237,1.423356321078261e-9,2.1054770717071536e-10,272.2468251435576
t6024,0.0,0.0,0.0,0.0,0.0,272.0305747317426,1.423370287769469e-9,2.145079476118122e-10,272.0305747333805
t6025,0.0,0.0,0.0,0.0,0.0,273.72466214803956,1.4229176636352816e-9,2.187063455381448e-10,273.7246621496812
t6026,0.0,0.0,0.0,0.0,0.0,272.03800301707173,1.4231791323066652e-9,2.2224733754526778e-10,272.0380030187172
t6027,0.0,0.0,0.0,0.0,0.0,271.63131939250076,1.4234432684030667e-9,2.2642783018721255e-10,271.6313193941506
t6028,0.0,0.0,0.0,0.0,0.0,270.35229568298735,1.42317008078903e-9,2.1051474470077597e-10,270.352295684621
t6029,0.0,0.0,0.0,0.0,0.0,272.74453335317116,1.4227420851785623e-9,2.1490382096793636e-10,272.7445333548088
t6030,0.0,0.0,0.0,0.0,0.0,269.40804437386413,1.423196675256024e-9,2.1829752577324182e-10,269.4080443755056
t6031,0.0,0.0,0.0,0.0,0.0,268.8097560827813,1.4231837141330685e-9,2.221978898412829e-10,268.8097560844267
t6032,0.0,0.0,0.0,0.0,0.0,268.11114561901167,1.4231950584328506e-9,2.265185869209524e-10,268.1111456206614
t6033,0.0,0.0,0.0,0.0,0.0,270.7432233655484,1.421385949822265e-9,2.109093044740051e-10,270.74322336718063
t6034,0.0,0.0,0.0,0.0,0.0,264.2137513269078,1.4230035929588335e-9,2.14669967723159e-10,264.2137513285455
t6035,0.0,0.0,0.0,0.0,0.0,263.2416708430543,1.422985980245856e-9,2.1846403239991323e-10,263.2416708446957
t6036,0.0,0.0,0.0,0.0,0.0,261.74971489218,1.4229533105244362e-9,2.2235033275164338e-10,261.74971489382534
t6037,0.0,0.0,0.0,0.0,0.0,266.5160030667019,1.4214090056144103e-9,2.2682329642746242e-10,266.51600306835013
t6038,0.0,0.0,0.0,0.0,0.0,260.45013169551424,1.4227167261448428e-9,2.1077173872221976e-10,260.45013169714775
t6039,0.0,0.0,0.0,0.0,0.0,259.4378280043605,1.4227380920344457e-9,2.147420423205299e-10,259.43782800599797
t6040,0.0,0.0,0.0,0.0,0.0,258.38799986530177,1.4227501056017336e-9,2.18490919019478e-10,258.387999866943
t6041,0.0,0.0,0.0,0.0,0.0,262.01417625570264,1.4223129658656128e-9,2.2247543695438943e-10,262.01417625734746
t6042,0.0,0.0,0.0,0.0,0.0,256.559777171248,1.4213883252097648e-9,2.2673717787885273e-10,256.55977717289613
t6043,0.0,0.0,0.0,0.0,0.0,260.17663401133757,1.4210909732560688e-9,2.107416115535374e-10,260.1766340129694
t6044,0.0,0.0,0.0,0.0,0.0,258.36223456880407,1.4210954241815637e-9,2.146551096070922e-10,258.3622345704398
t6045,0.0,0.0,0.0,0.0,0.0,251.9490606445072,1.422510821653413e-9,2.183102936374644e-10,251.949060646148
t6046,0.0,0.0,0.0,0.0,0.0,254.21741199922798,1.4224357485242604e-9,2.2203904490004967e-10,254.21741200087246
t6047,0.0,0.0,0.0,0.0,0.0,251.9732710389298,1.4224493711550792e-9,2.2614262895529088e-10,251.9732710405784
t6048,0.0,0.0,0.0,0.0,0.0,247.78720359343728,1.42009311383677e-9,2.0957231812295734e-10,247.78720359506696
t6049,0.0,0.0,0.0,0.0,0.0,260.49860487023255,1.4228918038142663e-10,1.9037570018073337e-10,260.4986048705652
t6050,0.0,0.0,0.0,0.0,0.0,259.63087135379766,1.4236121451671688e-10,1.9333371476393744e-10,259.6308713541333
t6051,0.0,0.0,0.0,0.0,0.0,258.9085187129153,1.4236052031924142e-10,1.9628769359890878e-10,258.9085187132539
t6052,0.0,0.0,0.0,0.0,0.0,258.1852451052914,1.423615217000262e-10,1.9941258495857404e-10,258.18524510563316
t6053,0.0,0.0,0.0,0.0,0.0,257.4881144857037,1.422967461126945e-10,2.029410964118374e-10,257.4881144860489
t6054,0.0,0.0,0.0,0.0,0.0,257.1717397356503,1.4236059363316404e-10,1.8905103817676982e-10,257.1717397359817
t6055,0.0,0.0,0.0,0.0,0.0,256.3967782920252,1.4235985417925918e-10,1.9234635824849756e-10,256.3967782923599
t6056,0.0,0.0,0.0,0.0,0.0,255.61139842245544,1.4236069654161217e-10,1.9554193045821468e-10,255.61139842279334
t6057,0.0,0.0,0.0,0.0,0.0,254.81573102073773,1.422962357907707e-10,1.9887929428870522e-10,254.8157310210789
t6058,0.0,0.0,0.0,0.0,0.0,253.99472375051482,1.4236329590825073e-10,2.0249941748052942e-10,253.9947237508597
t6059,0.0,0.0,0.0,0.0,0.0,253.56395478008812,1.423609906856533e-10,1.8878594151110495e-10,253.56395478041927
t6060,0.0,0.0,0.0,0.0,0.0,252.6349949552549,1.4236158918825805e-10,1.921524354527178e-10,252.63499495558943
t6061,0.0,0.0,0.0,0.0,0.0,251.70782701872156,1.4229719671061305e-10,1.9543441662958834e-10,251.7078270190593
t6062,0.0,0.0,0.0,0.0,0.0,250.77879052921216,1.423635150130326e-10,1.9874935261155908e-10,250.77879052955328
t6063,0.0,0.0,0.0,0.0,0.0,249.58369784633155,1.4236392690172248e-10,2.024264874910102e-10,249.58369784667633
t6064,0.0,0.0,0.0,0.0,0.0,249.11733642637498,1.4236344568094403e-10,1.887425962781239e-10,249.1173364267061
t6065,0.0,0.0,0.0,0.0,0.0,248.024174967828,1.422990857596142e-10,1.921552958301106e-10,248.02417496816247
t6066,0.0,0.0,0.0,0.0,0.0,247.061948200164,1.4236518303368307e-10,1.953820643236047e-10,247.06194820050175
t6067,0.0,0.0,0.0,0.0,0.0,245.84369288489674,1.4236539856594962e-10,1.9873705479267823e-10,245.84369288523783
t6068,0.0,0.0,0.0,0.0,0.0,244.55699773090976,1.423674698133011e-10,2.0241557969931775e-10,244.55699773125454
t6069,0.0,0.0,0.0,0.0,0.0,243.95577027058357,1.4230213322306334e-10,1.8876984365645064e-10,243.95577027091466
t6070,0.0,0.0,0.0,0.0,0.0,242.85548661783696,1.4236801913166722e-10,1.9211827202367038e-10,242.85548661817145
t6071,0.0,0.0,0.0,0.0,0.0,241.38787257152566,1.4236770936859663e-10,1.953774174075385e-10,241.3878725718634
t6072,0.0,0.0,0.0,0.0,0.0,239.9513996881799,1.4236946390120863e-10,1.9872850191847682e-10,239.95139968852098
t6073,0.0,0.0,0.0,0.0,0.0,238.69581673070286,1.4231475930947687e-10,2.024340537283108e-10,238.69581673104761
t6074,0.0,0.0,0.0,0.0,0.0,237.9020942473231,1.4236886842035586e-10,1.8872943536533186e-10,237.9020942476542
t6075,0.0,0.0,0.0,0.0,0.0,236.39168260200813,1.42369144249078e-10,1.921060098731203e-10,236.3916826023426
t6076,0.0,0.0,0.0,0.0,0.0,234.8119596401342,1.4237074832406635e-10,1.9535735160008827e-10,234.81195964047194
t6077,0.0,0.0,0.0,0.0,0.0,233.3355911267715,1.4231920422869095e-10,1.9873610919737912e-10,233.33559112711254
t6078,0.0,0.0,0.0,0.0,0.0,231.865751789613,1.4237573053524612e-10,2.0236809841483306e-10,231.86575178995773
t6079,0.0,0.0,0.0,0.0,0.0,230.86507747525707,1.42372495564891e-10,1.8869843234404644e-10,230.86507747558812
t6080,0.0,0.0,0.0,0.0,0.0,229.1861626346312,1.4237468478823544e-10,1.920637469644397e-10,229.18616263496563
t6081,0.0,0.0,0.0,0.0,0.0,227.57411454451417,1.423252831744631e-10,1.9534689407235342e-10,227.57411454485185
t6082,0.0,0.0,0.0,0.0,0.0,226.06491841261155,1.4238106192544345e-10,1.9863476499964245e-10,226.06491841295258
t6083,0.0,0.0,0.0,0.0,0.0,224.3415979082701,1.4238573806385847e-10,2.022831565997507e-10,224.34159790861477
t6084,0.0,0.0,0.0,0.0,0.0,223.3708013435342,1.424179979995346e-10,1.8865506958685204e-10,223.37080134386528
t6085,0.0,0.0,0.0,0.0,0.0,221.8473368015807,1.423333731048553e-10,1.9203457203551374e-10,221.84733680191508
t6086,0.0,0.0,0.0,0.0,0.0,220.346375383566,1.4239378341829146e-10,1.9520817634368132e-10,220.3463753839036
t6087,0.0,0.0,0.0,0.0,0.0,218.54115170433144,1.4239701594867554e-10,1.9852258840468542e-10,218.54115170467236
t6088,0.0,0.0,0.0,0.0,0.0,216.83941410776143,1.4243221779962911e-10,2.0218987572728332e-10,216.83941410810604
t6089,0.0,0.0,0.0,0.0,0.0,216.0733283134176,1.4234202417336116e-10,1.8860008327370737e-10,216.07332831374853
t6090,0.0,0.0,0.0,0.0,0.0,214.46242481258622,1.4240225378960446e-10,1.918645977127174e-10,214.4624248129205
t6091,0.0,0.0,0.0,0.0,0.0,212.55278121297405,1.4240661336956585e-10,1.9507039671878332e-10,212.5527812133115
t6092,0.0,0.0,0.0,0.0,0.0,210.6587370698065,1.4244244346361894e-10,1.9840793566290166e-10,210.65873707014737
t6093,0.0,0.0,0.0,0.0,0.0,208.72589068533563,1.4236095251856376e-10,2.0205821205361578e-10,208.72589068568004
t6094,0.0,0.0,0.0,0.0,0.0,207.7512833095814,1.4240994083046273e-10,1.8834352598250578e-10,207.75128330991217
t6095,0.0,0.0,0.0,0.0,0.0,205.41882487387738,1.4241504538361883e-10,1.916302799260212e-10,205.41882487421142
t6096,0.0,0.0,0.0,0.0,0.0,203.12976052028026,1.424533944750021e-10,1.9484087642227543e-10,203.12976052061754
t6097,0.0,0.0,0.0,0.0,0.0,200.74149442197148,1.423723190715276e-10,1.9812814058508967e-10,200.74149442231197
t6098,0.0,0.0,0.0,0.0,0.0,198.13065698359284,1.4243908841719988e-10,2.0150448060016284e-10,198.1306569839368
t6099,0.0,0.0,0.0,0.0,0.0,196.37763742842637,1.4243854455548948e-10,1.8788393950344694e-10,196.3776374287567
t6100,0.0,0.0,0.0,0.0,0.0,192.75532266380128,1.4246973454584805e-10,1.911165132735495e-10,192.75532266413487
t6101,0.0,0.0,0.0,0.0,0.0,188.18247937471793,1.423871859032491e-10,1.9419766542938103e-10,188.18247937505453
t6102,0.0,0.0,0.0,0.0,0.0,182.53815298014246,1.4246976714232284e-10,1.9710407975912712e-10,182.53815298048204
t6103,0.0,0.0,0.0,0.0,0.0,175.48735114910542,1.4248414252742425e-10,2.0040648071105207e-10,175.4873511494483
t6104,0.0,0.0,0.0,0.0,0.0,168.71976239344428,1.4249389682906184e-10,1.8665810981842425e-10,168.71976239377344
t6105,0.0,0.0,0.0,0.0,0.0,156.73144572678504,1.4240829040976228e-10,1.8964029969720875e-10,156.7314457271171
t6106,0.0,0.0,0.0,0.0,0.0,142.21672483745277,1.4250634702606798e-10,1.9213787955736303e-10,142.2167248377874
t6107,0.0,0.0,0.0,0.0,0.0,124.98183208381393,1.4252027826785365e-10,1.9481162545973806e-10,124.98183208415126
t6108,0.0,0.0,0.0,0.0,0.0,107.77251114383661,1.4251396136266055e-10,1.9804839884030112e-10,107.77251114417717
t6109,0.0,0.0,0.0,0.0,0.0,91.36832157720661,1.423768703409593e-10,1.851290557709499e-10,91.36832157753412
t6110,0.0,0.0,0.0,0.0,0.0,72.58126404298571,1.420715621785514e-10,1.885955882215579e-10,72.58126404331637
t6111,0.0,0.0,0.0,0.0,0.0,39.00585074689078,1.4231611886405278e-10,1.9080084944207832e-10,39.005850747223896
t6112,0.0,0.0,0.0,0.0,0.0,19.27241814236637,1.4215934319720797e-10,1.928352482467709e-10,19.272418142701362
t6113,0.0,0.0,0.0,0.0,0.0,1.6768947362196188e-10,1.4224197217544572e-10,1.546212945887867e-10,4.645527403861943e-10
t6114,0.0,0.0,0.0,0.0,0.0,1.678443183938567e-10,1.4217456529777313e-10,1.3897638255769692e-10,4.4899526624932676e-10
t6115,0.0,0.0,0.0,0.0,0.0,1.677123135882129e-10,1.4229515827577775e-10,1.3446307016613901e-10,4.4447054203012967e-10
t6116,0.0,0.0,0.0,0.0,0.0,1.677029798494285e-10,1.427457273386121e-10,1.2697040183544404e-10,4.3741910902348464e-10
t6117,0.0,0.0,0.0,0.0,0.0,1.6774535423784742e-10,0.39880525526053934,3.070400139181875e-10,0.3988052557353247
t6118,0.0,0.0,0.0,0.0,0.0,1.6778554142673175e-10,2.3813076187376074,2.9126942523068185e-10,2.3813076191966625
t6119,0.0,0.0,0.0,0.0,0.0,1.6766859874034007e-10,7.881226848949715,2.5372363042766485e-10,7.881226849371107
t6120,0.0,0.0,0.0,0.0,0.0,1.6775337227319974e-10,15.678278421507494,2.4841041521972467e-10,15.678278421923658
t6121,0.0,0.0,0.0,0.0,0.0,1.6772911077799786e-10,24.103557016626056,2.4482376857620424e-10,24.103557017038607
t6122,0.0,0.0,0.0,0.0,0.0,1.6777574567742285e-10,35.71974149347473,2.4338934366912533e-10,35.71974149388589
t6123,0.0,0.0,0.0,0.0,0.0,1.677627041644018e-10,47.15752535906676,2.434803053232846e-10,47.157525359478
t6124,0.0,0.0,0.0,0.0,0.0,1.6777581252801094e-10,56.8087056002181,2.2250830967189716e-10,56.808705600608384
t6125,0.0,0.0,0.0,0.0,0.0,1.6770519958709517e-10,68.4637564239059,2.2435206877976081e-10,68.46375642429797
t6126,0.0,0.0,0.0,0.0,0.0,1.6775750087645646e-10,78.15135049564559,2.2644521847436047e-10,78.1513504960398
t6127,0.0,0.0,0.0,0.0,0.0,1.6774753799552152e-10,88.34799791940537,2.2911128853297947e-10,88.34799791980222
t6128,0.0,0.0,0.0,0.0,0.0,1.6774927041382545e-10,86.45894911661303,2.32516360747877e-10,86.45894911701329
t6129,0.0,0.0,0.0,0.0,0.0,1.6772547866110636e-10,79.58334283231915,2.1538534948208917e-10,79.58334283270226
t6130,0.0,0.0,0.0,0.0,0.0,1.6777135507490293e-10,79.39023496011522,2.1884676853628716e-10,79.39023496050184
t6131,0.0,0.0,0.0,0.0,0.0,1.6776172722767926e-10,77.46550431799447,2.2229690552523789e-10,77.46550431838453
t6132,0.0,0.0,0.0,0.0,0.0,1.6775549236388058e-10,75.79333989623579,2.2593202433858978e-10,75.79333989662948
t6133,0.0,0.0,0.0,0.0,0.0,1.677067130133239e-10,71.93203708801471,2.3012784455984781e-10,71.93203708841254
t6134,0.0,0.0,0.0,0.0,0.0,1.6775562791725974e-10,77.21150090223027,2.1368304478181896e-10,77.2115009026117
t6135,0.0,0.0,0.0,0.0,0.0,1.67741004734812e-10,83.8164740113628,2.1762384209098444e-10,83.81647401174817
t6136,0.0,0.0,0.0,0.0,0.0,1.6773273084473066e-10,90.71472543457594,2.2136277231978117e-10,90.71472543496503
t6137,0.0,0.0,0.0,0.0,0.0,1.6768765498017565e-10,98.70429560486694,2.252336944259297e-10,98.70429560525986
t6138,0.0,0.0,0.0,0.0,0.0,1.6771032939407537e-10,104.47798432332179,2.2952894155164107e-10,104.47798432371903
t6139,0.0,0.0,0.0,0.0,0.0,1.6772764167895044e-10,107.72970055098067,2.133561112505689e-10,107.72970055136174
t6140,0.0,0.0,0.0,0.0,0.0,1.6772338347919453e-10,114.6186781399778,2.1737311416301892e-10,114.6186781403629
t6141,0.0,0.0,0.0,0.0,0.0,1.6769755801560574e-10,121.59173242394819,2.2121116397386428e-10,121.5917324243371
t6142,0.0,0.0,0.0,0.0,0.0,1.6771818133152098e-10,124.75044107349717,2.2510178934505813e-10,124.75044107388999
t6143,0.0,0.0,0.0,0.0,0.0,1.6771334691747409e-10,129.81318628832813,2.2944039553576053e-10,129.8131862887253
t6144,0.0,0.0,0.0,0.0,0.0,1.6775947267559362e-10,133.20711709694538,2.1329520393342724e-10,133.20711709732643
t6145,0.0,0.0,0.0,0.0,0.0,1.6769710755087982e-10,140.70963499073406,2.173485749320366e-10,140.70963499111912
t6146,0.0,0.0,0.0,0.0,0.0,1.6774520608707167e-10,140.54827114738308,2.2116766730801363e-10,140.548271147772
t6147,0.0,0.0,0.0,0.0,0.0,1.6773542945020592e-10,143.11249182026484,2.2509437802568962e-10,143.11249182065765
t6148,0.0,0.0,0.0,0.0,0.0,1.6772643763636455e-10,146.50833239899555,2.294403906489247e-10,146.5083323993927
t6149,0.0,0.0,0.0,0.0,0.0,1.6775027046892593e-10,143.61492727586779,2.1332646634030845e-10,143.61492727624886
t6150,0.0,0.0,0.0,0.0,0.0,1.6775077140448556e-10,147.98991252616108,2.173822259793068e-10,147.98991252654622
t6151,0.0,0.0,0.0,0.0,0.0,1.6774234733866715e-10,150.360991097104,2.2120283361681622e-10,150.36099109749296
t6152,0.0,0.0,0.0,0.0,0.0,1.677369058834916e-10,152.7347936640756,2.251023137843808e-10,152.73479366446844
t6153,0.0,0.0,0.0,0.0,0.0,1.6771524462424052e-10,152.0262019220495,2.294352381446015e-10,152.02620192244663
t6154,0.0,0.0,0.0,0.0,0.0,1.6776471923930587e-10,151.91577102438026,2.1331881136278556e-10,151.91577102476134
t6155,0.0,0.0,0.0,0.0,0.0,1.6775505023887562e-10,153.2461571777767,2.173528342511962e-10,153.2461571781618
t6156,0.0,0.0,0.0,0.0,0.0,1.6774700382530733e-10,155.6267843503753,2.2116014496767938e-10,155.62678435076418
t6157,0.0,0.0,0.0,0.0,0.0,1.6772400992916335e-10,155.0877578826538,2.2506859743989989e-10,155.08775788304658
t6158,0.0,0.0,0.0,0.0,0.0,1.6772735876612945e-10,157.88423816130845,2.294043528158442e-10,157.88423816170558
t6159,0.0,0.0,0.0,0.0,0.0,1.6776338072419622e-10,154.55828480443284,2.1328925218958882e-10,154.5582848048139
t6160,0.0,0.0,0.0,0.0,0.0,1.6775838687622967e-10,156.1300640488798,2.1731451388828197e-10,156.1300640492649
t6161,0.0,0.0,0.0,0.0,0.0,1.677375357766262e-10,154.39723568083076,2.2113360874725005e-10,154.39723568121963
t6162,0.0,0.0,0.0,0.0,0.0,1.6773882641785056e-10,155.88998315084868,2.2505406546600458e-10,155.88998315124147
t6163,0.0,0.0,0.0,0.0,0.0,1.677279003883691e-10,155.60764610349787,2.2939789861954744e-10,155.607646103895
t6164,0.0,0.0,0.0,0.0,0.0,1.6777136924390464e-10,152.0812253879501,2.1326921535539355e-10,152.08122538833115
t6165,0.0,0.0,0.0,0.0,0.0,1.6770006556810468e-10,155.48654381693575,2.1736237539618694e-10,155.4865438173208
t6166,0.0,0.0,0.0,0.0,0.0,1.6774677830715264e-10,151.53788501642435,2.2113438553572852e-10,151.53788501681325
t6167,0.0,0.0,0.0,0.0,0.0,1.6773247567693872e-10,151.2258868692436,2.2505406886769882e-10,151.22588686963638
t6168,0.0,0.0,0.0,0.0,0.0,1.677198509838613e-10,151.89777304098277,2.2939841172799457e-10,151.89777304137988
t6169,0.0,0.0,0.0,0.0,0.0,1.677424724992978e-10,146.1806448669131,2.1326099482702468e-10,146.1806448672941
t6170,0.0,0.0,0.0,0.0,0.0,1.6774157289957519e-10,147.10230548572775,2.173042554014594e-10,147.1023054861128
t6171,0.0,0.0,0.0,0.0,0.0,1.6773054321796722e-10,147.0242191389632,2.211309631474952e-10,147.02421913935206
t6172,0.0,0.0,0.0,0.0,0.0,1.6772306859754354e-10,148.12850338915507,2.2504719394604428e-10,148.12850338954783
t6173,0.0,0.0,0.0,0.0,0.0,1.6769855972272652e-10,147.23063718030048,2.293949997298115e-10,147.23063718069756
t6174,0.0,0.0,0.0,0.0,0.0,1.677472219223516e-10,144.84257471192453,2.132601928141201e-10,144.84257471230555
t6175,0.0,0.0,0.0,0.0,0.0,1.6773653026544405e-10,145.14515170151122,2.1730641555542056e-10,145.14515170189625
t6176,0.0,0.0,0.0,0.0,0.0,1.6772757650625025e-10,145.9815870896233,2.211267301788391e-10,145.98158709001217
t6177,0.0,0.0,0.0,0.0,0.0,1.6770389954418063e-10,144.89396069307008,2.2504642252664132e-10,144.89396069346284
t6178,0.0,0.0,0.0,0.0,0.0,1.6770492119058437e-10,146.35889464006578,2.2939436153130048e-10,146.3588946404629
t6179,0.0,0.0,0.0,0.0,0.0,1.6774115868561278e-10,142.94231577735093,2.1326436745793374e-10,142.94231577773192
t6180,0.0,0.0,0.0,0.0,0.0,1.677355791952747e-10,144.26717825258297,2.1730837653269934e-10,144.26717825296802
t6181,0.0,0.0,0.0,0.0,0.0,1.6771381302734026e-10,143.30724214230557,2.2113195228675636e-10,143.3072421426944
t6182,0.0,0.0,0.0,0.0,0.0,1.677144650105912e-10,143.7053682200073,2.2504955269251138e-10,143.70536822040006
t6183,0.0,0.0,0.0,0.0,0.0,1.6770238356430803e-10,143.1834933110542,2.2939439669332392e-10,143.18349331145131
t6184,0.0,0.0,0.0,0.0,0.0,1.6774257888641926e-10,140.1516601472671,2.1325170727538186e-10,140.1516601476481
t6185,0.0,0.0,0.0,0.0,0.0,1.6769104772614852e-10,144.179444237226,2.1732859902008388e-10,144.17944423761102
t6186,0.0,0.0,0.0,0.0,0.0,1.677191804237733e-10,139.72907849352,2.211168959369517e-10,139.72907849390884
t6187,0.0,0.0,0.0,0.0,0.0,1.6770632852988873e-10,139.46298891430615,2.2503609772810572e-10,139.46298891469888
