Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t12577,0.0,0.0,0.0,0.0,0.0,-0.16304347826025223,-0.16304347826082663,-0.03966425386165009
t12578,0.0,0.0,0.0,0.0,0.0,-0.16304347826027005,-0.1630434782608269,-0.04855531357828868
t12579,0.0,0.0,0.0,0.0,0.0,-0.16304347826028875,-0.16304347826082724,-0.05720635837644442
t12580,0.0,0.0,0.0,0.0,0.0,-0.16304347826030857,-0.16304347826082755,-0.0662581657271528
t12581,0.0,0.0,0.0,0.0,0.0,-0.1630434782603295,-0.1630434782608279,-0.07639259628297135
t12582,0.0,0.0,0.0,0.0,0.0,-0.16304347826034665,-0.16304347826082805,-0.04984383638023811
t12583,0.0,0.0,0.0,0.0,0.0,-0.16304347826037052,-0.1630434782608284,-0.06070735743277303
t12584,0.0,0.0,0.0,0.0,0.0,-0.16304347826039617,-0.16304347826082877,-0.07196089822604244
t12585,0.0,0.0,0.0,0.0,0.0,-0.163043478260424,-0.16304347826082913,-0.08444275965055831
t12586,0.0,0.0,0.0,0.0,0.0,-0.16304347826045448,-0.16304347826082952,-0.09901771235229012
t12587,0.0,0.0,0.0,0.0,0.0,-0.16304347826048346,-0.1630434782608297,-0.07999385663770052
t12588,0.0,0.0,0.0,0.0,0.0,-0.1630434782605215,-0.1630434782608301,-0.09873991372910965
t12589,0.0,0.0,0.0,0.0,0.0,-0.1630434782605652,-0.16304347826083052,-0.12041903515101247
t12590,0.0,0.0,0.0,0.0,0.0,-0.16304347826061605,-0.1630434782608309,-0.1469323402722394
t12591,0.0,0.0,0.0,0.0,0.0,-0.1630434782606767,-0.16304347826083132,-0.18211091097371285
t12592,0.0,0.0,0.0,0.0,0.0,-0.16304347826074458,-0.16304347826083151,-0.1979620421935924
t12593,0.0,0.0,0.0,0.0,0.0,-0.1630434782608247,-0.16304347826083193,-0.25980544951087514
t12594,0.0,0.0,0.0,0.0,0.0,-0.1630434782609053,-0.16304347826083235,-0.30086310311493614
t12595,0.0,0.0,0.0,0.0,0.0,-0.16304347826098634,-0.1630434782608327,-0.3327953120891473
t12596,0.0,0.0,0.0,0.0,0.0,-0.16304347826104634,-0.1630434782608331,-0.35816758194299586
t12597,0.0,0.0,0.0,0.0,0.0,-0.1630434782610905,-0.16304347826083332,-0.342725146845601
t12598,0.0,0.0,0.0,0.0,0.0,-0.16304347826113236,-0.16304347826083368,-0.36062332462560714
t12599,0.0,0.0,0.0,0.0,0.0,-0.1630434782611693,-0.163043478260834,-0.37523327457266176
t12600,0.0,0.0,0.0,0.0,0.0,-0.16304347826120252,-0.16304347826083435,-0.3882016857761045
t12601,0.0,0.0,0.0,0.0,0.0,-0.1630434782612328,-0.16304347826083468,-0.4003928124889996
t12602,0.0,0.0,0.0,0.0,0.0,-0.16304347826125581,-0.16304347826083485,-0.37326982085156263
t12603,0.0,0.0,0.0,0.0,0.0,-0.16304347826128177,-0.16304347826083518,-0.38333868500705126
t12604,0.0,0.0,0.0,0.0,0.0,-0.16304347826130602,-0.16304347826083548,-0.3924976609247359
t12605,0.0,0.0,0.0,0.0,0.0,-0.1630434782613288,-0.1630434782608358,-0.4013238053618658
t12606,0.0,0.0,0.0,0.0,0.0,-0.16304347826135032,-0.1630434782608361,-0.41033190903763933
t12607,0.0,0.0,0.0,0.0,0.0,-0.1630434782613655,-0.16304347826083618,-0.37977923474080827
t12608,0.0,0.0,0.0,0.0,0.0,-0.16304347826138482,-0.16304347826083646,-0.3880139260562376
t12609,0.0,0.0,0.0,0.0,0.0,-0.1630434782614032,-0.16304347826083673,-0.3957621148229231
t12610,0.0,0.0,0.0,0.0,0.0,-0.16304347826142077,-0.16304347826083698,-0.40347026423570764
t12611,0.0,0.0,0.0,0.0,0.0,-0.16304347826143747,-0.16304347826083726,-0.41163441350888913
t12612,0.0,0.0,0.0,0.0,0.0,-0.16304347826144816,-0.16304347826083732,-0.38006722009622784
t12613,0.0,0.0,0.0,0.0,0.0,-0.1630434782614635,-0.16304347826083754,-0.3877717762899557
t12614,0.0,0.0,0.0,0.0,0.0,-0.16304347826147828,-0.16304347826083776,-0.3950550508631829
t12615,0.0,0.0,0.0,0.0,0.0,-0.1630434782614924,-0.163043478260838,-0.40239994453184164
t12616,0.0,0.0,0.0,0.0,0.0,-0.16304347826150603,-0.1630434782608382,-0.4102759347604251
t12617,0.0,0.0,0.0,0.0,0.0,-0.16304347826151355,-0.16304347826083826,-0.3782854875171062
t12618,0.0,0.0,0.0,0.0,0.0,-0.16304347826152615,-0.16304347826083848,-0.3857783696320839
t12619,0.0,0.0,0.0,0.0,0.0,-0.1630434782615383,-0.16304347826083868,-0.39291907219585676
t12620,0.0,0.0,0.0,0.0,0.0,-0.16304347826155002,-0.1630434782608389,-0.4001944655416633
t12621,0.0,0.0,0.0,0.0,0.0,-0.16304347826156132,-0.16304347826083906,-0.4080360877072943
t12622,0.0,0.0,0.0,0.0,0.0,-0.16304347826156648,-0.16304347826083906,-0.3758732343414521
t12623,0.0,0.0,0.0,0.0,0.0,-0.163043478261577,-0.16304347826083926,-0.38339783627625523
t12624,0.0,0.0,0.0,0.0,0.0,-0.16304347826158716,-0.16304347826083945,-0.3906261450883546
t12625,0.0,0.0,0.0,0.0,0.0,-0.16304347826159696,-0.16304347826083962,-0.3979886115810001
t12626,0.0,0.0,0.0,0.0,0.0,-0.16304347826160645,-0.16304347826083979,-0.4058573993603329
t12627,0.0,0.0,0.0,0.0,0.0,-0.16304347826160964,-0.16304347826083976,-0.3737288111853644
t12628,0.0,0.0,0.0,0.0,0.0,-0.1630434782616185,-0.16304347826083992,-0.38134446070110734
t12629,0.0,0.0,0.0,0.0,0.0,-0.16304347826162705,-0.1630434782608401,-0.3886480129297291
t12630,0.0,0.0,0.0,0.0,0.0,-0.16304347826163534,-0.16304347826084026,-0.3960029096381175
t12631,0.0,0.0,0.0,0.0,0.0,-0.16304347826164334,-0.16304347826084042,-0.40393440512414724
t12632,0.0,0.0,0.0,0.0,0.0,-0.16304347826164492,-0.16304347826084034,-0.371841183794372
t12633,0.0,0.0,0.0,0.0,0.0,-0.16304347826165239,-0.16304347826084048,-0.37951906847956807
t12634,0.0,0.0,0.0,0.0,0.0,-0.1630434782616596,-0.16304347826084062,-0.38680150178837414
t12635,0.0,0.0,0.0,0.0,0.0,-0.16304347826166657,-0.16304347826084076,-0.39421680834947137
t12636,0.0,0.0,0.0,0.0,0.0,-0.1630434782616733,-0.16304347826084087,-0.4022233646367427
t12637,0.0,0.0,0.0,0.0,0.0,-0.16304347826167342,-0.16304347826084079,-0.37017821324774036
t12638,0.0,0.0,0.0,0.0,0.0,-0.1630434782616797,-0.1630434782608409,-0.3778374868393901
t12639,0.0,0.0,0.0,0.0,0.0,-0.16304347826168575,-0.163043478260841,-0.3851941121327289
t12640,0.0,0.0,0.0,0.0,0.0,-0.16304347826169163,-0.16304347826084112,-0.3927048036265822
t12641,0.0,0.0,0.0,0.0,0.0,-0.16304347826169724,-0.16304347826084123,-0.4008044820880456
t12642,0.0,0.0,0.0,0.0,0.0,-0.16304347826169607,-0.16304347826084112,-0.3687327272198033
t12643,0.0,0.0,0.0,0.0,0.0,-0.16304347826170132,-0.1630434782608412,-0.3764881210602991
t12644,0.0,0.0,0.0,0.0,0.0,-0.16304347826170634,-0.16304347826084128,-0.3839396376249627
t12645,0.0,0.0,0.0,0.0,0.0,-0.1630434782617112,-0.16304347826084137,-0.3915215480946439
t12646,0.0,0.0,0.0,0.0,0.0,-0.16304347826171584,-0.16304347826084145,-0.3996102640324558
t12647,0.0,0.0,0.0,0.0,0.0,-0.1630434782617135,-0.1630434782608413,-0.3675974060939416
t12648,0.0,0.0,0.0,0.0,0.0,-0.16304347826171778,-0.1630434782608414,-0.3754285552903882
t12649,0.0,0.0,0.0,0.0,0.0,-0.1630434782617219,-0.16304347826084148,-0.3829462725250162
t12650,0.0,0.0,0.0,0.0,0.0,-0.16304347826172585,-0.16304347826084156,-0.3905239927869159
t12651,0.0,0.0,0.0,0.0,0.0,-0.1630434782617296,-0.16304347826084165,-0.3986869249576377
t12652,0.0,0.0,0.0,0.0,0.0,-0.16304347826172602,-0.16304347826084142,-0.3667903511715124
t12653,0.0,0.0,0.0,0.0,0.0,-0.16304347826172944,-0.1630434782608415,-0.3747360345349001
t12654,0.0,0.0,0.0,0.0,0.0,-0.16304347826173268,-0.1630434782608416,-0.3823143287569971
t12655,0.0,0.0,0.0,0.0,0.0,-0.1630434782617358,-0.16304347826084162,-0.3900346867188001
t12656,0.0,0.0,0.0,0.0,0.0,-0.16304347826173865,-0.1630434782608417,-0.3983477418786191
t12657,0.0,0.0,0.0,0.0,0.0,-0.1630434782617341,-0.1630434782608415,-0.36660278962077497
t12658,0.0,0.0,0.0,0.0,0.0,-0.16304347826173665,-0.16304347826084153,-0.37456992064076394
t12659,0.0,0.0,0.0,0.0,0.0,-0.1630434782617391,-0.16304347826084156,-0.382185932222566
t12660,0.0,0.0,0.0,0.0,0.0,-0.16304347826174137,-0.16304347826084162,-0.38991560411486503
t12661,0.0,0.0,0.0,0.0,0.0,-0.1630434782617435,-0.16304347826084162,-0.39822191382191097
t12662,0.0,0.0,0.0,0.0,0.0,-0.16304347826173773,-0.16304347826084145,-0.3664453489492222
t12663,0.0,0.0,0.0,0.0,0.0,-0.16304347826173957,-0.16304347826084148,-0.37440400348101066
t12664,0.0,0.0,0.0,0.0,0.0,-0.1630434782617412,-0.1630434782608415,-0.3820249329417511
t12665,0.0,0.0,0.0,0.0,0.0,-0.16304347826174273,-0.16304347826084153,-0.38976677265415577
t12666,0.0,0.0,0.0,0.0,0.0,-0.16304347826174406,-0.16304347826084156,-0.3980701426507033
t12667,0.0,0.0,0.0,0.0,0.0,-0.1630434782617372,-0.16304347826084128,-0.36634123916541855
t12668,0.0,0.0,0.0,0.0,0.0,-0.16304347826173826,-0.1630434782608413,-0.37433199132566164
t12669,0.0,0.0,0.0,0.0,0.0,-0.16304347826173918,-0.16304347826084134,-0.3819916587741734
t12670,0.0,0.0,0.0,0.0,0.0,-0.1630434782617399,-0.16304347826084134,-0.3897587531045793
t12671,0.0,0.0,0.0,0.0,0.0,-0.16304347826174054,-0.16304347826084134,-0.39809574696227223
t12672,0.0,0.0,0.0,0.0,0.0,-0.1630434782617326,-0.16304347826084106,-0.3664195054763339
t12673,0.0,0.0,0.0,0.0,0.0,-0.16304347826173288,-0.16304347826084106,-0.37442021006051734
t12674,0.0,0.0,0.0,0.0,0.0,-0.16304347826173302,-0.16304347826084106,-0.3820802046615835
t12675,0.0,0.0,0.0,0.0,0.0,-0.163043478261733,-0.16304347826084106,-0.38986278055043666
t12676,0.0,0.0,0.0,0.0,0.0,-0.16304347826173282,-0.16304347826084103,-0.39822122762755396
t12677,0.0,0.0,0.0,0.0,0.0,-0.16304347826172377,-0.16304347826084076,-0.3665884226754938
t12678,0.0,0.0,0.0,0.0,0.0,-0.1630434782617233,-0.16304347826084073,-0.37462172892013734
t12679,0.0,0.0,0.0,0.0,0.0,-0.1630434782617227,-0.1630434782608407,-0.38232039075443097
t12680,0.0,0.0,0.0,0.0,0.0,-0.16304347826172189,-0.16304347826084067,-0.3901372952313912
t12681,0.0,0.0,0.0,0.0,0.0,-0.163043478261721,-0.16304347826084065,-0.3985219692993613
t12682,0.0,0.0,0.0,0.0,0.0,-0.16304347826171076,-0.16304347826084034,-0.3669453772094889
t12683,0.0,0.0,0.0,0.0,0.0,-0.1630434782617095,-0.1630434782608403,-0.37501500005836186
t12684,0.0,0.0,0.0,0.0,0.0,-0.1630434782617081,-0.16304347826084029,-0.38274197561043666
t12685,0.0,0.0,0.0,0.0,0.0,-0.16304347826170654,-0.16304347826084026,-0.39057083339186144
t12686,0.0,0.0,0.0,0.0,0.0,-0.16304347826170484,-0.16304347826084023,-0.39897016973656135
t12687,0.0,0.0,0.0,0.0,0.0,-0.16304347826169338,-0.16304347826083984,-0.36745959198539924
t12688,0.0,0.0,0.0,0.0,0.0,-0.16304347826169133,-0.1630434782608398,-0.3755495084013849
t12689,0.0,0.0,0.0,0.0,0.0,-0.1630434782616891,-0.16304347826083979,-0.383284246509037
t12690,0.0,0.0,0.0,0.0,0.0,-0.16304347826168675,-0.16304347826083973,-0.39112957854536545
t12691,0.0,0.0,0.0,0.0,0.0,-0.16304347826168422,-0.16304347826083967,-0.3995559047268012
t12692,0.0,0.0,0.0,0.0,0.0,-0.1630434782616714,-0.16304347826083931,-0.36811130702638106
t12693,0.0,0.0,0.0,0.0,0.0,-0.1630434782616685,-0.16304347826083923,-0.37621141673439534
t12694,0.0,0.0,0.0,0.0,0.0,-0.16304347826166546,-0.16304347826083915,-0.3839690441718186
t12695,0.0,0.0,0.0,0.0,0.0,-0.16304347826166224,-0.1630434782608391,-0.3918474621042316
t12696,0.0,0.0,0.0,0.0,0.0,-0.16304347826165883,-0.163043478260839,-0.40030027366201876
t12697,0.0,0.0,0.0,0.0,0.0,-0.1630434782616445,-0.16304347826083865,-0.3689001521140796
t12698,0.0,0.0,0.0,0.0,0.0,-0.16304347826164073,-0.16304347826083856,-0.3770270601797844
t12699,0.0,0.0,0.0,0.0,0.0,-0.16304347826163676,-0.16304347826083848,-0.38481498879457415
t12700,0.0,0.0,0.0,0.0,0.0,-0.16304347826163262,-0.1630434782608384,-0.3927182656495397
t12701,0.0,0.0,0.0,0.0,0.0,-0.16304347826162827,-0.16304347826083831,-0.40118568924862097
t12702,0.0,0.0,0.0,0.0,0.0,-0.16304347826161228,-0.1630434782608379,-0.3698330440773109
t12703,0.0,0.0,0.0,0.0,0.0,-0.1630434782616075,-0.16304347826083782,-0.3779838781287661
t12704,0.0,0.0,0.0,0.0,0.0,-0.16304347826160254,-0.16304347826083773,-0.3857841942821327
t12705,0.0,0.0,0.0,0.0,0.0,-0.16304347826159732,-0.1630434782608376,-0.3936765713560216
t12706,0.0,0.0,0.0,0.0,0.0,-0.1630434782615919,-0.1630434782608375,-0.4021324730845458
t12707,0.0,0.0,0.0,0.0,0.0,-0.16304347826157412,-0.16304347826083707,-0.37082494942141747
t12708,0.0,0.0,0.0,0.0,0.0,-0.16304347826156823,-0.16304347826083695,-0.37896107929168493
t12709,0.0,0.0,0.0,0.0,0.0,-0.16304347826156212,-0.16304347826083684,-0.3867298567655633
t12710,0.0,0.0,0.0,0.0,0.0,-0.16304347826155574,-0.16304347826083676,-0.39459686708037944
t12711,0.0,0.0,0.0,0.0,0.0,-0.16304347826154914,-0.16304347826083665,-0.4030339114079401
t12712,0.0,0.0,0.0,0.0,0.0,-0.16304347826152907,-0.16304347826083612,-0.37175352992927574
t12713,0.0,0.0,0.0,0.0,0.0,-0.1630434782615219,-0.163043478260836,-0.379839804263268
t12714,0.0,0.0,0.0,0.0,0.0,-0.16304347826151444,-0.1630434782608359,-0.3875664764315389
t12715,0.0,0.0,0.0,0.0,0.0,-0.1630434782615067,-0.16304347826083576,-0.39539895111138323
t12716,0.0,0.0,0.0,0.0,0.0,-0.16304347826149865,-0.16304347826083562,-0.4037894160778678
t12717,0.0,0.0,0.0,0.0,0.0,-0.1630434782614759,-0.1630434782608351,-0.37248829344283435
t12718,0.0,0.0,0.0,0.0,0.0,-0.16304347826146715,-0.16304347826083493,-0.3805091759067398
t12719,0.0,0.0,0.0,0.0,0.0,-0.16304347826145807,-0.16304347826083476,-0.38816649514068763
t12720,0.0,0.0,0.0,0.0,0.0,-0.16304347826144863,-0.16304347826083462,-0.3959050415342499
t12721,0.0,0.0,0.0,0.0,0.0,-0.16304347826143878,-0.16304347826083443,-0.40415956200824865
t12722,0.0,0.0,0.0,0.0,0.0,-0.16304347826141258,-0.16304347826083393,-0.3727051134153962
t12723,0.0,0.0,0.0,0.0,0.0,-0.1630434782614019,-0.16304347826083376,-0.3804980740374842
t12724,0.0,0.0,0.0,0.0,0.0,-0.16304347826139073,-0.1630434782608336,-0.38786099154118703
t12725,0.0,0.0,0.0,0.0,0.0,-0.16304347826137905,-0.16304347826083343,-0.39521882046199075
t12726,0.0,0.0,0.0,0.0,0.0,-0.16304347826136684,-0.16304347826083326,-0.40301453317407165
t12727,0.0,0.0,0.0,0.0,0.0,-0.163043478261336,-0.1630434782608327,-0.3709917856881513
t12728,0.0,0.0,0.0,0.0,0.0,-0.1630434782613226,-0.16304347826083251,-0.3781010010059916
t12729,0.0,0.0,0.0,0.0,0.0,-0.16304347826130852,-0.16304347826083232,-0.3845859179676032
t12730,0.0,0.0,0.0,0.0,0.0,-0.16304347826129367,-0.16304347826083213,-0.3908660483786918
t12731,0.0,0.0,0.0,0.0,0.0,-0.16304347826127802,-0.16304347826083193,-0.3973579926289996
t12732,0.0,0.0,0.0,0.0,0.0,-0.16304347826124013,-0.16304347826083132,-0.36325519745426466
t12733,0.0,0.0,0.0,0.0,0.0,-0.16304347826122245,-0.16304347826083113,-0.36813873738050656
t12734,0.0,0.0,0.0,0.0,0.0,-0.16304347826120358,-0.16304347826083093,-0.3732081774077997
t12735,0.0,0.0,0.0,0.0,0.0,-0.1630434782611833,-0.16304347826083074,-0.37781103345403805
t12736,0.0,0.0,0.0,0.0,0.0,-0.16304347826116133,-0.16304347826083052,-0.38198787277914126
t12737,0.0,0.0,0.0,0.0,0.0,-0.1630434782611098,-0.16304347826083,-0.34164405423795835
t12738,0.0,0.0,0.0,0.0,0.0,-0.1630434782610835,-0.16304347826082982,-0.34165755845265683
t12739,0.0,0.0,0.0,0.0,0.0,-0.163043478261054,-0.16304347826082966,-0.338403985347693
t12740,0.0,0.0,0.0,0.0,0.0,-0.16304347826102009,-0.16304347826082954,-0.33503696939307837
t12741,0.0,0.0,0.0,0.0,0.0,-0.16304347826098198,-0.16304347826082943,-0.33173565966071017
t12742,0.0,0.0,0.0,0.0,0.0,-0.16304347826089388,-0.16304347826082913,-0.27784819637506164
t12743,0.0,0.0,0.0,0.0,0.0,-0.16304347826084495,-0.163043478260829,-0.26575852244761483
t12744,0.0,0.0,0.0,0.0,0.0,-0.16304347826079413,-0.16304347826082877,-0.23987159648633075
t12745,0.0,0.0,0.0,0.0,0.0,-0.16304347826074347,-0.16304347826082854,-0.20742977258808148
t12746,0.0,0.0,0.0,0.0,0.0,-0.1630434782606945,-0.16304347826082832,-0.18786026590218322
t12747,0.0,0.0,0.0,0.0,0.0,-0.1630434782606109,-0.1630434782608277,-0.12481016474968176
t12748,0.0,0.0,0.0,0.0,0.0,-0.16304347826057772,-0.1630434782608275,-0.11729259590105166
t12749,0.0,0.0,0.0,0.0,0.0,-0.16304347826054882,-0.16304347826082727,-0.11097966795303625
t12750,0.0,0.0,0.0,0.0,0.0,-0.16304347826052312,-0.16304347826082705,-0.10783868241259764
t12751,0.0,0.0,0.0,0.0,0.0,-0.1630434782605,-0.16304347826082682,-0.10782635443030125
t12752,0.0,0.0,0.0,0.0,0.0,-0.16304347826045246,-0.16304347826082616,-0.06926792421026116
t12753,0.0,0.0,0.0,0.0,0.0,-0.16304347826043294,-0.16304347826082594,-0.07187710347040739
t12754,0.0,0.0,0.0,0.0,0.0,-0.16304347826041482,-0.1630434782608257,-0.07500335070752612
t12755,0.0,0.0,0.0,0.0,0.0,-0.16304347826039794,-0.1630434782608255,-0.07898853217427038
t12756,0.0,0.0,0.0,0.0,0.0,-0.1630434782603821,-0.16304347826082527,-0.08422199850093832
t12757,0.0,0.0,0.0,0.0,0.0,-0.16304347826034665,-0.16304347826082463,-0.051045194040764574
t12758,0.0,0.0,0.0,0.0,0.0,-0.16304347826033258,-0.16304347826082444,-0.0566385284765626
t12759,0.0,0.0,0.0,0.0,0.0,-0.16304347826031926,-0.16304347826082424,-0.06211796922614467
t12760,0.0,0.0,0.0,0.0,0.0,-0.1630434782603066,-0.16304347826082405,-0.06797821252698026
t12761,0.0,0.0,0.0,0.0,0.0,-0.16304347826029458,-0.16304347826082385,-0.07473806673781064
t12762,0.0,0.0,0.0,0.0,0.0,-0.1630434782602658,-0.16304347826082327,-0.0432502637501322
t12763,0.0,0.0,0.0,0.0,0.0,-0.16304347826025486,-0.16304347826082308,-0.049898674200087346
t12764,0.0,0.0,0.0,0.0,0.0,-0.16304347826024443,-0.16304347826082288,-0.056263715167805296
t12765,0.0,0.0,0.0,0.0,0.0,-0.16304347826023444,-0.16304347826082274,-0.06287824680909926
t12766,0.0,0.0,0.0,0.0,0.0,-0.16304347826022486,-0.16304347826082255,-0.07029277875786691
t12767,0.0,0.0,0.0,0.0,0.0,-0.16304347826020044,-0.16304347826082202,-0.03959983982421857
t12768,0.0,0.0,0.0,0.0,0.0,-0.1630434782601917,-0.16304347826082186,-0.046785117136530274
t12769,0.0,0.0,0.0,0.0,0.0,-0.1630434782601833,-0.1630434782608217,-0.053607146348382546
t12770,0.0,0.0,0.0,0.0,0.0,-0.1630434782601753,-0.16304347826082152,-0.06062486495146911
t12771,0.0,0.0,0.0,0.0,0.0,-0.1630434782601676,-0.16304347826082138,-0.06840722090732652
t12772,0.0,0.0,0.0,0.0,0.0,-0.1630434782601465,-0.16304347826082088,-0.03804161719620406
t12773,0.0,0.0,0.0,0.0,0.0,-0.16304347826013946,-0.16304347826082075,-0.04544808800864982
t12774,0.0,0.0,0.0,0.0,0.0,-0.16304347826013268,-0.16304347826082063,-0.05250352275806542
t12775,0.0,0.0,0.0,0.0,0.0,-0.16304347826012622,-0.1630434782608205,-0.05971103244841983
t12776,0.0,0.0,0.0,0.0,0.0,-0.16304347826012,-0.16304347826082038,-0.06767352714719832
t12777,0.0,0.0,0.0,0.0,0.0,-0.16304347826010152,-0.16304347826081989,-0.03728987022554141
t12778,0.0,0.0,0.0,0.0,0.0,-0.16304347826009585,-0.16304347826081977,-0.04488246437536625
t12779,0.0,0.0,0.0,0.0,0.0,-0.1630434782600904,-0.16304347826081966,-0.052086593631600175
t12780,0.0,0.0,0.0,0.0,0.0,-0.16304347826008525,-0.16304347826081955,-0.059483678084606716
t12781,0.0,0.0,0.0,0.0,0.0,-0.16304347826008028,-0.16304347826081947,-0.0676291424638297
t12782,0.0,0.0,0.0,0.0,0.0,-0.16304347826006393,-0.16304347826081902,-0.03722332059812219
t12783,0.0,0.0,0.0,0.0,0.0,-0.1630434782600594,-0.16304347826081894,-0.045000451587342845
t12784,0.0,0.0,0.0,0.0,0.0,-0.16304347826005514,-0.16304347826081886,-0.052385939062194214
t12785,0.0,0.0,0.0,0.0,0.0,-0.16304347826005103,-0.16304347826081877,-0.05993375765021304
t12786,0.0,0.0,0.0,0.0,0.0,-0.16304347826004723,-0.1630434782608187,-0.06822375482348214
t12787,0.0,0.0,0.0,0.0,0.0,-0.16304347826003268,-0.1630434782608183,-0.0377968562263376
t12788,0.0,0.0,0.0,0.0,0.0,-0.1630434782600292,-0.16304347826081822,-0.04573064109625106
t12789,0.0,0.0,0.0,0.0,0.0,-0.16304347826002596,-0.16304347826081814,-0.05323294300204678
t12790,0.0,0.0,0.0,0.0,0.0,-0.1630434782600229,-0.16304347826081808,-0.060880984387626895
t12791,0.0,0.0,0.0,0.0,0.0,-0.16304347826002,-0.163043478260818,-0.06927396276750515
t12792,0.0,0.0,0.0,0.0,0.0,-0.16304347826000717,-0.16304347826081764,-0.03873429911303189
t12793,0.0,0.0,0.0,0.0,0.0,-0.16304347826000468,-0.1630434782608176,-0.04668519749241114
t12794,0.0,0.0,0.0,0.0,0.0,-0.16304347826000234,-0.16304347826081758,-0.05419698072661606
t12795,0.0,0.0,0.0,0.0,0.0,-0.16304347826000018,-0.16304347826081753,-0.06186217336540693
t12796,0.0,0.0,0.0,0.0,0.0,-0.16304347825999826,-0.1630434782608175,-0.07024838254280166
t12797,0.0,0.0,0.0,0.0,0.0,-0.16304347825998688,-0.16304347826081714,-0.03956143539506665
t12798,0.0,0.0,0.0,0.0,0.0,-0.16304347825998527,-0.1630434782608171,-0.04749925417361653
t12799,0.0,0.0,0.0,0.0,0.0,-0.16304347825998386,-0.16304347826081708,-0.05499841524602526
t12800,0.0,0.0,0.0,0.0,0.0,-0.16304347825998255,-0.16304347826081705,-0.06263309324417929
t12801,0.0,0.0,0.0,0.0,0.0,-0.16304347825998153,-0.16304347826081703,-0.07099349895644141
t12802,0.0,0.0,0.0,0.0,0.0,-0.16304347825997148,-0.16304347826081678,-0.04019268905342051
t12803,0.0,0.0,0.0,0.0,0.0,-0.16304347825997073,-0.16304347826081678,-0.04811189689654713
t12804,0.0,0.0,0.0,0.0,0.0,-0.16304347825997015,-0.16304347826081678,-0.0555780279007457
t12805,0.0,0.0,0.0,0.0,0.0,-0.16304347825996973,-0.16304347826081678,-0.06318361081993216
t12806,0.0,0.0,0.0,0.0,0.0,-0.16304347825996948,-0.16304347826081678,-0.07152224797980297
t12807,0.0,0.0,0.0,0.0,0.0,-0.16304347825996077,-0.1630434782608165,-0.04068463023990551
t12808,0.0,0.0,0.0,0.0,0.0,-0.16304347825996085,-0.16304347826081653,-0.04858522072688885
t12809,0.0,0.0,0.0,0.0,0.0,-0.1630434782599611,-0.16304347826081655,-0.05603819535284212
t12810,0.0,0.0,0.0,0.0,0.0,-0.16304347825996152,-0.16304347826081658,-0.06363813906409911
t12811,0.0,0.0,0.0,0.0,0.0,-0.1630434782599621,-0.1630434782608166,-0.07197482151377566
t12812,0.0,0.0,0.0,0.0,0.0,-0.16304347825995458,-0.1630434782608164,-0.04105984911554605
t12813,0.0,0.0,0.0,0.0,0.0,-0.16304347825995547,-0.16304347826081642,-0.04892684444806946
t12814,0.0,0.0,0.0,0.0,0.0,-0.16304347825995655,-0.16304347826081644,-0.056359914602767555
t12815,0.0,0.0,0.0,0.0,0.0,-0.16304347825995774,-0.16304347826081653,-0.06394317372695164
t12816,0.0,0.0,0.0,0.0,0.0,-0.16304347825995913,-0.16304347826081655,-0.0722458292414856
t12817,0.0,0.0,0.0,0.0,0.0,-0.16304347825995283,-0.16304347826081636,-0.04127105313390634
t12818,0.0,0.0,0.0,0.0,0.0,-0.16304347825995455,-0.16304347826081644,-0.04910969706549615
t12819,0.0,0.0,0.0,0.0,0.0,-0.16304347825995644,-0.16304347826081653,-0.05649398241469624
t12820,0.0,0.0,0.0,0.0,0.0,-0.1630434782599585,-0.1630434782608166,-0.06400486508060038
t12821,0.0,0.0,0.0,0.0,0.0,-0.1630434782599607,-0.16304347826081667,-0.07224380525573504
t12822,0.0,0.0,0.0,0.0,0.0,-0.16304347825995555,-0.1630434782608165,-0.04119174410114234
t12823,0.0,0.0,0.0,0.0,0.0,-0.16304347825995813,-0.16304347826081658,-0.048994767448725954
t12824,0.0,0.0,0.0,0.0,0.0,-0.1630434782599609,-0.16304347826081664,-0.056338775085144725
