BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1101,15395.3879539708,3449.6120460292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t1102,18162.667912673925,20.332087326073278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t1103,14758.28539508738,1731.714604912618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t1104,14785.980852618564,0.0,-36.980852618563986,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t1105,16833.330891675952,0.0,-3429.330891675951,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t1106,20861.440197190015,0.0,-8318.440197190013,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t1107,20458.962601285046,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t1108,16177.058186582002,0.0,-4451.0581865819995,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t1109,16702.55253063726,0.0,-4918.5525306372565,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1110,17357.95433583735,0.0,-5097.954335837346,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t1111,13370.830037217303,209.16996278269684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t1112,11304.397637884338,4013.6023621156614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t1113,15310.267608513592,1413.7323914864091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t1114,17745.76543905845,202.23456094155168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t1115,19040.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t1116,19284.33834580079,618.661654199208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t1117,19271.32584860676,1261.6741513932404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t1118,21043.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t1119,21223.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t1120,21883.59569467132,0.0,-691.5956946713209,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t1121,21087.750258766337,0.0,-34.75025876633708,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t1122,20163.99361533773,418.0063846622728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t1123,15629.170401452337,4108.829598547663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t1124,10695.329013673992,8223.670986326008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t1125,17703.111759422158,905.8882405778447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t1126,20419.580829531682,0.0,-2399.580829531683,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t1127,16521.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t1128,11117.266037099085,3825.7339629009134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1129,7927.949285840451,5782.05071415955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t1130,10846.05929361663,2082.94070638337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t1131,13961.301926755332,0.0,-1547.301926755333,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t1132,16489.94547361376,280.559885627375,-4661.505359241134,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t1133,16948.485081095798,0.0,-4927.485081095796,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t1134,20571.39600601615,0.0,-8405.396006016152,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t1135,21110.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t1136,14460.352420455703,0.0,-798.3524204557026,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1137,20260.367057606934,0.0,-5256.367057606937,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t1138,16409.17740623574,0.0,-203.1774062357403,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t1139,17966.51030422497,0.0,-865.5103042249674,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t1140,17275.443024712753,555.556975287244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t1141,18056.35330963847,336.64669036152975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t1142,19975.148525821904,0.0,-1119.1485258219025,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t1143,20426.946983878715,0.0,-1122.946983878716,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t1144,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t1145,19896.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t1146,16378.556876014518,3541.443123985487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t1147,13566.645698381439,5972.354301618562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t1148,13748.93676180433,5099.063238195668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t1149,13929.578619123165,4600.4213808768345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t1150,17943.909926914443,135.09007308555886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t1151,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t1152,15102.948333932247,99.05166606775221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t1153,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t1154,14420.987086650737,0.0,-1371.9870866507372,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t1155,13652.458746740618,0.0,-1213.4587467406188,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t1156,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t1157,11812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t1158,12367.305182588865,0.0,-730.305182588864,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t1159,14171.443270843118,0.0,-2203.4432708431164,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t1160,13083.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t1161,14883.385005623337,0.0,-260.38500562333763,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t1162,17956.27960434073,0.0,-1831.279604340727,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t1163,22056.211656273837,0.0,-4602.211656273837,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t1164,18621.35109804978,0.0,-95.35109804978426,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t1165,19763.568591782616,0.0,-624.568591782614,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t1166,20888.03477058358,0.0,-1631.0347705835752,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t1167,23434.97298890549,0.0,-4166.972988905486,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t1168,21486.787540968788,0.0,-2190.787540968789,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t1169,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t1170,17636.12890194463,1685.8710980553672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t1171,12259.379985703636,6749.620014296365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t1172,18267.984365407057,468.0156345929447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t1173,17537.44878098472,1261.551219015283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t1174,13193.436027728687,4925.563972271312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t1175,11415.428022769254,5286.571977230748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t1176,6907.011898171944,8323.988101828056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t1177,5727.037398689888,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t1178,7442.7828639070785,6048.2171360929215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t1179,10231.075958546406,2824.9240414535943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1180,9413.11261628078,3413.887383719221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t1181,12915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t1182,12327.2187893924,1176.7812106075994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1183,8166.837699004601,6750.162300995399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t1184,16790.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t1185,18179.445146435144,65.55485356486024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t1186,18778.780351248384,635.2196487516171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t1187,26081.985167324612,0.0,-5639.985167324612,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t1188,26889.705475495262,0.0,-5619.705475495262,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t1189,30349.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t1190,28605.2644169878,0.0,-6148.2644169878,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t1191,28863.116309707348,0.0,-6289.116309707346,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t1192,25164.350216901086,0.0,-2545.350216901088,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t1193,19895.022069787286,2680.977930212711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t1194,24629.617523243083,0.0,-2220.617523243085,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t1195,17861.656093809535,4025.3439061904623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t1196,15953.8025726476,5246.197427352399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t1197,12524.951330154938,8406.048669845062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t1198,16796.739164247458,3302.2608357525414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t1199,13632.009347545505,4546.990652454494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t1200,14445.30144239193,1834.6985576080722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1201,12657.580790515578,2277.4192094844248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t1202,16925.683400989074,0.0,-2863.683400989073,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1203,17411.462461547886,2264.75006986858,-6178.212531416463,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t1204,12392.046053782846,4598.458273751099,-3844.5043275339435,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t1205,14986.07960809557,3317.4414965947367,-5125.521104690306,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1206,17245.953722748123,2454.504439268461,-5988.458162016582,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t1207,16402.992823088072,3615.9848890984854,-4826.977712186557,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t1208,12753.465448055254,6401.748576614895,-2041.2140246701479,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1209,21428.370558266564,2835.2960215092385,-5607.666579775804,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t1210,22014.018499241494,3224.472051021774,-5218.490550263269,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t1211,20612.19641629039,4515.883092497328,-3927.079508787715,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t1212,19680.444004670244,5385.759298307398,-3057.2033029776444,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t1213,27817.459755754975,1596.2514227650352,-6846.711178520008,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t1214,17940.119012535884,6786.421794374579,-1656.5408069104637,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t1215,31830.962601285046,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t1216,30442.63906939622,814.6617659444125,-7628.300835340629,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t1217,29903.360985300536,1154.8008079922533,-7288.161793292789,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t1218,19979.031092368878,6019.465754458082,-2423.496846826961,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1219,23518.140117951996,3979.411241666523,-4463.55135961852,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t1220,15966.693384704013,7400.634608290515,-1042.3279929945277,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t1221,18751.036571487326,5806.463014898858,-2636.4995863861845,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t1222,21286.810343943667,4139.0761286706875,-4303.886472614355,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t1223,18864.42838689554,4444.767107194752,-3998.1954940902915,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t1224,19188.817268888997,3384.0726661980225,-5058.88993508702,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t1225,20055.015160043087,2318.973720620978,-6123.988880664065,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1226,23907.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t1227,23410.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t1228,16772.193593864326,3169.8845037103583,-5273.078097574684,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1229,19054.238466560175,2020.8620673624341,-6422.1005339226085,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1230,20519.45691279608,1544.7528442444823,-6898.20975704056,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t1231,12979.703483615423,3529.296516384576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t1232,14149.912611927952,4332.087388072047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t1233,18901.150910173998,965.849089826003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t1234,16197.14102773715,4784.858972262849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t1235,23258.68278293351,0.0,-1127.6827829335084,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t1236,20978.405442696152,2028.5945573038528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t1237,25460.069125851398,0.0,-1902.0691258513996,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t1238,24313.92169552093,0.0,-738.921695520931,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1239,27483.95778180904,0.0,-4461.957781809042,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t1240,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t1241,17626.143194456006,3505.8568055439937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t1242,19119.018231297418,1663.9817687025813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t1243,17235.381723844883,3018.6182761551204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t1244,17377.671637515676,2370.3283624843275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t1245,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t1246,22418.466389235695,0.0,-3458.466389235692,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t1247,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t1248,20607.07625366757,0.0,-4937.07625366757,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t1249,18725.740596075044,0.0,-4346.7405960750475,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1250,11115.962868805842,2336.037131194158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1251,9650.483239654011,3210.516760345989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t1252,12396.385079761976,103.61492023802211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t1253,9461.189447716215,3017.810552283783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t1254,8818.634429926253,4101.365570073747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t1255,10543.003740728673,3448.9962592713287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1256,11824.751936490404,3471.248063509594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t1257,14223.701941179652,1831.298058820348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t1258,16582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t1259,18479.95128550075,0.0,-1383.95128550075,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t1260,19225.789381193532,0.0,-1773.7893811935344,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t1261,21751.09713535016,0.0,-4083.09713535016,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t1262,22064.222492465124,0.0,-4085.2224924651264,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t1263,21532.887954687387,0.0,-3442.887954687386,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t1264,20212.13289246024,0.0,-1983.1328924602367,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t1265,18720.577330322085,0.0,-347.5773303220837,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t1266,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t1267,17795.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t1268,13501.772100328966,3657.227899671034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t1269,17236.031919571262,0.0,-181.03191957126086,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t1270,8057.178291097925,8405.821708902076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t1271,14364.29873930255,663.7012606974508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t1272,13517.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t1273,14378.827748664413,0.0,-1994.827748664413,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t1274,17778.446756516718,0.0,-6053.446756516719,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t1275,16022.245446711011,0.0,-4715.245446711013,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t1276,15801.521875538132,0.0,-4683.521875538132,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t1277,16937.553563230234,0.0,-5706.553563230237,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t1278,16393.102571982996,0.0,-4595.102571982997,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t1279,10747.572461790282,2185.4275382097167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t1280,11524.522457506666,2748.4775424933323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1281,14390.101871959965,764.8981280400342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t1282,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1283,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t1284,16104.049783561371,0.0,-135.04978356137087,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t1285,16924.972414829346,0.0,-1032.972414829345,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t1286,16237.542128345993,0.0,-362.54212834599286,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t1287,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1288,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t1289,15368.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t1290,13214.262983553414,1991.7370164465876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t1291,8283.613144870264,6553.386855129736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1292,13691.781809706861,839.2181902931412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1293,15331.327474877458,0.0,-676.3274748774588,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t1294,14290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t1295,13543.887730516111,0.0,-361.8877305161098,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t1296,11077.814162755083,860.1858372449174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t1297,7240.604332601621,3721.395667398379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1298,7175.257914430373,3151.7420855696273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t1299,7408.545991323924,2530.4540086760767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t1300,8194.22075737988,1530.7792426201177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t1301,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t1302,11059.51068865415,0.0,-1293.5106886541505,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t1303,10368.056731555378,0.0,-107.05673155537897,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t1304,8949.401014508116,2339.598985491885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t1305,12542.059572440869,0.0,-24.059572440867427,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t1306,16512.878471835324,20.364022113950192,-3080.242493949278,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t1307,18807.536179551793,1840.7132108666246,-6602.249390418418,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t1308,19878.56671330518,1477.6979439899317,-6965.264657295111,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t1309,19578.558160433084,1715.2022204259802,-6727.760380859062,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t1310,18975.540969160167,2060.2108160624375,-6382.751785222605,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1311,17595.501625948524,2790.7304876682606,-5652.232113616782,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t1312,16692.520433252605,3303.22108401622,-5139.7415172688225,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t1313,10500.299350523414,6494.831625380815,-1948.1309759042276,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1314,11647.599296592638,5967.181652346202,-2475.78094893884,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t1315,13739.376205171204,4826.29319805692,-3616.669403228123,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1316,13391.616018076358,4768.673291604342,-3674.2893096807006,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t1317,22878.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t1318,20479.605891926978,1042.1783546790318,-7400.784246606011,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1319,16108.808239044145,2717.077181120449,-5725.885420164594,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1320,13624.970214345012,3393.9961934700154,-5048.966407815027,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t1321,13831.523540311035,2809.719530487004,-5633.243070798038,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t1322,15547.498220959742,1642.7321901626506,-6800.230411122392,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1323,1906.4417695485076,8093.558230451492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t1324,2529.276716492986,7228.723283507013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t1325,2404.234396755208,7257.765603244793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t1326,7031.363236652654,2535.6367633473455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t1327,4875.440540622594,4983.559459377406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1328,10400.836822700823,341.16317729917824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t1329,12036.367170253343,0.0,-87.36717025334251,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t1330,15695.5965971567,73.9475729024291,-2725.5441700591305,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1331,18303.521810726666,2041.7203952791879,-6401.242206005855,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1332,19592.377816547647,1761.7923923686974,-6681.1702089163455,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t1333,19104.54464689517,2264.2089771949354,-6178.753624090107,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1334,18864.537804597494,2533.2123983437746,-5909.750202941268,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t1335,17499.49888902945,3353.231856127796,-5089.730745157246,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1336,14340.408827286261,5072.2768869993915,-3370.685714285651,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1337,10350.295074087362,7252.333763598839,-1190.6288376862033,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1338,19056.30972245898,3014.826439413031,-5428.136161872011,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1339,19690.2964427069,2608.833079289072,-5834.129521995971,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1340,11627.163431805715,6419.8995847396645,-2023.063016545378,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1341,20387.50700679805,2044.727797243496,-6398.234804041546,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1342,23495.838738521157,289.56193138194305,-8153.4006699031,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1343,22274.690524115988,290.6360385845286,-8152.326562700514,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1344,21530.96260128504,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1345,17560.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-9118.0
t1346,998.8294013400018,8101.066599972519,-341.89600131252246,0.0,0.0,0.0,0.0,0.0,0.0,-8758.0
t1347,17055.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-8613.0
t1348,2675.026713710458,7194.967943787293,-1247.99465749775,0.0,0.0,0.0,0.0,0.0,0.0,-8622.0
t1349,17348.962601285046,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-8906.0
t1350,1466.037398714958,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9909.0
