Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t7254,0.0,0.0,0.0,0.0,3333.5787724708202,50.79060877572001,4587.975472301978,8.969442644741272e-9
t7255,0.0,0.0,0.0,0.0,3326.9542508417135,42.103592046483044,4552.985675323259,8.83915756512956e-9
t7256,0.0,0.0,0.0,0.0,3320.3405570330488,33.92205713455048,4517.30728904897,8.711067781448122e-9
t7257,0.0,0.0,0.0,0.0,3313.7358370161583,26.23972172871274,4480.983957094669,8.58597557492786e-9
t7258,0.0,0.0,0.0,0.0,3307.141747395688,19.01998006645178,4444.139461635932,8.447070324720521e-9
t7259,0.0,0.0,0.0,0.0,3300.560181547931,12.099758763830957,4406.9397105459375,8.194038513340388e-9
t7260,0.0,0.0,0.0,0.0,3293.989294674374,5.750730647417949,4368.945863030634,7.915623253794614e-9
t7261,0.0,0.0,0.0,0.0,3287.429822299623,7.910676470101926e-8,4329.966520695547,7.605021962413846e-9
t7262,0.0,0.0,0.0,0.0,3280.903412959052,7.982581235251237e-8,4296.461538462246,7.49431249562649e-9
t7263,0.0,0.0,0.0,0.0,3274.406960880115,8.055823500336942e-8,4269.889232322841,7.296469537938894e-9
t7264,0.0,0.0,0.0,0.0,3267.9414582411086,8.11930120185707e-8,4250.293095294816,6.820709380945125e-9
t7265,0.0,0.0,0.0,0.0,3261.5055296952073,8.17264692722842e-8,4237.616871795677,6.255951845343371e-9
t7266,0.0,0.0,0.0,0.0,3255.0990998322827,8.220417589785924e-8,4232.090347307515,5.554359453185445e-9
t7267,0.0,0.0,0.0,0.0,3251.359096445513,8.359884583068578e-8,4232.090347305413,5.1759485530844776e-9
t7268,0.0,0.0,0.0,0.0,3251.0129014701993,9.327840215460196e-8,4237.683138348328,6.127616057576903e-9
t7269,0.0,0.0,0.0,0.0,3250.69680725754,1.0112854220549646e-7,4249.518056234289,6.7031721409122265e-9
t7270,0.0,0.0,0.0,0.0,3250.410781126456,1.0844531856224072e-7,4267.431732438612,7.192710806542842e-9
t7271,0.0,0.0,0.0,0.0,3250.1545610090457,1.1537148198533091e-7,4291.813146427817,7.49099164097449e-9
t7272,0.0,0.0,0.0,0.0,3249.927733228414,1.2191182375026982e-7,4321.558431651424,7.77397025008931e-9
t7273,0.0,0.0,0.0,0.0,3249.73004053437,1.2810764486988153e-7,4356.053732185126,8.056009879723928e-9
t7274,0.0,0.0,0.0,0.0,3249.5302944595974,1.3364976315514586e-7,4396.301728201146,8.162832759292868e-9
t7275,0.0,0.0,0.0,0.0,3249.3284120425287,1.3893750112066592e-7,4441.841996578529,8.283704488994261e-9
t7276,0.0,0.0,0.0,0.0,3249.1244739580657,1.4402111773641983e-7,4491.587072236545,8.422077644335517e-9
t7277,0.0,0.0,0.0,0.0,3248.9190702386436,1.4888419546049533e-7,4545.546366897681,8.579744017239274e-9
t7278,0.0,0.0,0.0,0.0,3248.712465202942,1.535423294623106e-7,4603.2129500675555,8.759796724813804e-9
t7279,0.0,0.0,0.0,0.0,3248.5051171613577,1.5782816566519964e-7,4663.424058046783,8.772516602437956e-9
t7280,0.0,0.0,0.0,0.0,3248.296742107973,1.6195044921886633e-7,4721.814951324924,8.888652876912171e-9
t7281,0.0,0.0,0.0,0.0,3248.086868698953,1.6603732386964746e-7,4777.584255156586,8.943368746314802e-9
t7282,0.0,0.0,0.0,0.0,3247.8755023524186,1.700470849514511e-7,4830.535383080269,9.021533740693317e-9
t7283,0.0,0.0,0.0,0.0,3247.662723986461,1.7397785026054168e-7,4880.437705063623,9.127087226591422e-9
t7284,0.0,0.0,0.0,0.0,3247.4490104101023,1.7769244271268605e-7,4926.658057818364,9.070468754969535e-9
t7285,0.0,0.0,0.0,0.0,3247.234060932206,1.8129413057216036e-7,4969.615527898677,9.140073147781285e-9
t7286,0.0,0.0,0.0,0.0,3246.962693536346,1.8485048573408518e-7,5013.68985138641,9.144642899735202e-9
t7287,0.0,0.0,0.0,0.0,3246.6350400118167,1.8832011793107795e-7,5059.507259112266,9.181254798124525e-9
t7288,0.0,0.0,0.0,0.0,3246.2512246927317,1.9170544868153845e-7,5106.996431341403,9.252776039182121e-9
t7289,0.0,0.0,0.0,0.0,3245.8117002457147,1.9489500337348328e-7,5155.7512838475095,9.172209131418887e-9
t7290,0.0,0.0,0.0,0.0,3245.316176006223,1.9796830294839725e-7,5206.616833251395,9.232922017429806e-9
t7291,0.0,0.0,0.0,0.0,3244.764247395387,2.0101691292648758e-7,5258.34735141826,9.226524042963716e-9
t7292,0.0,0.0,0.0,0.0,3244.156000638076,2.0400209129949369e-7,5310.6777047182795,9.256363879124918e-9
t7293,0.0,0.0,0.0,0.0,3243.491532589921,2.0692389681382836e-7,5363.650602271276,9.324128596411064e-9
t7294,0.0,0.0,0.0,0.0,3242.771284021663,2.096913240101441e-7,5416.750346053897,9.242240253813366e-9
t7295,0.0,0.0,0.0,0.0,3241.994957105463,2.1236563027438964e-7,5470.77880809005,9.306380111476846e-9
t7296,0.0,0.0,0.0,0.0,3241.1621444197717,2.1502590508415601e-7,5524.856242793377,9.300926921197823e-9
t7297,0.0,0.0,0.0,0.0,3240.272922635548,2.1763631983065982e-7,5579.335326078691,9.332295822989603e-9
t7298,0.0,0.0,0.0,0.0,3239.343973046251,2.2019557925430404e-7,5634.90752854846,9.401824086905915e-9
t7299,0.0,0.0,0.0,0.0,3238.3757287461717,2.2262652972243865e-7,5690.978983548552,9.32175934814388e-9
t7300,0.0,0.0,0.0,0.0,3237.3678767711367,2.2497361101216684e-7,5748.346001320938,9.390980684670957e-9
t7301,0.0,0.0,0.0,0.0,3236.3200050494343,2.2731548520088353e-7,5806.375503538142,9.388963988132083e-9
t7302,0.0,0.0,0.0,0.0,3235.2321905319322,2.2961601761387918e-7,5865.312687982476,9.424217379008739e-9
t7303,0.0,0.0,0.0,0.0,3234.1045291405467,2.3187386016658586e-7,5925.136692894402,9.498162558701425e-9
t7304,0.0,0.0,0.0,0.0,3232.9374644323266,2.3402229142798743e-7,5985.45083019984,9.421753448491517e-9
t7305,0.0,0.0,0.0,0.0,3231.7306673462426,2.3609399778190513e-7,6047.014885459193,9.493921350939261e-9
t7306,0.0,0.0,0.0,0.0,3230.483711709921,2.381688657363176e-7,6109.4446675875715,9.495304491576244e-9
t7307,0.0,0.0,0.0,0.0,3229.1966713300944,2.402097405804674e-7,6172.865314262369,9.533295011102337e-9
t7308,0.0,0.0,0.0,0.0,3227.869664173751,2.422144883442088e-7,6237.285275941559,9.609589435481273e-9
t7309,0.0,0.0,0.0,0.0,3226.5031822724245,2.4412398220676025e-7,6301.935547606961,9.533829128223195e-9
t7310,0.0,0.0,0.0,0.0,3225.1291093180344,2.4596278822714275e-7,6367.119353546664,9.603964108136861e-9
t7311,0.0,0.0,0.0,0.0,3223.7471356448877,2.478117427259162e-7,6432.848037802138,9.606558134277095e-9
t7312,0.0,0.0,0.0,0.0,3222.3576904549586,2.4963508646403744e-7,6499.373532413714,9.647004132777899e-9
t7313,0.0,0.0,0.0,0.0,3220.9612193303246,2.513983907497869e-7,6566.591499434021,9.727291852052982e-9
t7314,0.0,0.0,0.0,0.0,3219.557726588485,2.530870160074346e-7,6633.562842479015,9.661031241925454e-9
t7315,0.0,0.0,0.0,0.0,3218.1465968219686,2.547189628243002e-7,6700.199930930731,9.74495639845129e-9
t7316,0.0,0.0,0.0,0.0,3216.7277057334586,2.5634868756998095e-7,6768.035582869261,9.753103879549388e-9
t7317,0.0,0.0,0.0,0.0,3215.300781177721,2.579448028934095e-7,6836.361658176148,9.79684787951769e-9
t7318,0.0,0.0,0.0,0.0,3213.8661226592085,2.595075129835348e-7,6905.048666774656,9.880803237580917e-9
t7319,0.0,0.0,0.0,0.0,3212.4245596007245,2.6099816135684256e-7,6973.837929665211,9.798566675894703e-9
t7320,0.0,0.0,0.0,0.0,3210.9748190428554,2.624193236698653e-7,7040.268201147261,9.850024727438398e-9
t7321,0.0,0.0,0.0,0.0,3209.516969434059,2.6385012294536007e-7,7109.703015011977,9.848173738687613e-9
t7322,0.0,0.0,0.0,0.0,3208.061008093294,2.652552694501568e-7,7179.2568610768985,9.884882311928953e-9
t7323,0.0,0.0,0.0,0.0,3206.6072207527704,2.6663548438276793e-7,7248.924548940055,9.963785249038628e-9
t7324,0.0,0.0,0.0,0.0,3205.1562576963793,2.6796277007142517e-7,7318.452403116773,9.873966311559032e-9
t7325,0.0,0.0,0.0,0.0,3203.706821593886,2.6931522403851916e-7,7385.435960072547,9.920527275980753e-9
t7326,0.0,0.0,0.0,0.0,3202.2597635401603,2.705854691224041e-7,7455.3037530384345,9.91273395740909e-9
t7327,0.0,0.0,0.0,0.0,3200.8145898203284,2.7182586812860857e-7,7525.3204867383565,9.944914264612037e-9
t7328,0.0,0.0,0.0,0.0,3199.371477010303,2.7304011602511454e-7,7595.4028145341035,1.0020216833532482e-8
t7329,0.0,0.0,0.0,0.0,3197.9310676681266,2.7420132176211666e-7,7665.268602960179,9.925834133671772e-9
t7330,0.0,0.0,0.0,0.0,3196.492063089041,2.753885948587101e-7,7732.489631146308,9.968596558042471e-9
t7331,0.0,0.0,0.0,0.0,3195.055374812698,2.764947142318053e-7,7802.538935103944,9.95775762698272e-9
t7332,0.0,0.0,0.0,0.0,3193.620583381456,2.7757260559936553e-7,7872.669293780703,9.988167789490897e-9
t7333,0.0,0.0,0.0,0.0,3192.1878819699164,2.786223925958759e-7,7941.072198086468,1.0060302938253217e-8
t7334,0.0,0.0,0.0,0.0,3190.7631188626733,2.7962488594757157e-7,8010.9735397766435,9.963923735251895e-9
t7335,0.0,0.0,0.0,0.0,3189.345083286251,2.8065724993576357e-7,8078.183300278253,1.0004827791687744e-8
t7336,0.0,0.0,0.0,0.0,3187.934735863219,2.8161063156664805e-7,8148.222238407772,9.992015469034586e-9
t7337,0.0,0.0,0.0,0.0,3186.531584056241,2.8253802064717145e-7,8218.333852880794,1.0020086842087058e-8
t7338,0.0,0.0,0.0,0.0,3185.135829540352,2.834427253741264e-7,8288.44371996872,1.0092257488603426e-8
t7339,0.0,0.0,0.0,0.0,3183.7481586605954,2.842994854125663e-7,8358.28193931578,9.993507228736291e-9
t7340,0.0,0.0,0.0,0.0,3182.367227138461,2.8518985594487063e-7,8425.384235787924,1.0034057609270821e-8
t7341,0.0,0.0,0.0,0.0,3180.993997714613,2.8599796264197e-7,8495.296253444736,1.0019987424187655e-8
t7342,0.0,0.0,0.0,0.0,3179.627980809742,2.867785208782017e-7,8565.23297136717,1.004721129368567e-8
t7343,0.0,0.0,0.0,0.0,3178.2694477263185,2.8753307629948493e-7,8635.190721452987,1.0119071125707265e-8
t7344,0.0,0.0,0.0,0.0,3176.919345761267,2.8822774532252824e-7,8704.879664541197,1.0020563216332293e-8
t7345,0.0,0.0,0.0,0.0,3175.5764134052197,2.8886172093560305e-7,8771.845605791454,1.0060923370559727e-8
t7346,0.0,0.0,0.0,0.0,3174.2657740297777,2.8951289545929406e-7,8841.66590260596,1.0046280501507399e-8
t7347,0.0,0.0,0.0,0.0,3172.987196112493,2.901416639650183e-7,8911.594927234168,1.0071785023152838e-8
t7348,0.0,0.0,0.0,0.0,3171.740815872774,2.907445047140489e-7,8981.592471939413,1.014081285185208e-8
t7349,0.0,0.0,0.0,0.0,3170.527188078635,2.9128467675273427e-7,9051.28061176901,1.0037241789202163e-8
t7350,0.0,0.0,0.0,0.0,3169.3448653857777,2.9178268178678415e-7,9120.761719537537,1.0072416605855545e-8
t7351,0.0,0.0,0.0,0.0,3168.1939271966726,2.9231345397187426e-7,9190.441411163549,1.0053066660833295e-8
t7352,0.0,0.0,0.0,0.0,3167.074829371127,2.928279240597761e-7,9260.153759476043,1.0073145371415484e-8
t7353,0.0,0.0,0.0,0.0,3165.987864013716,2.9332242402480815e-7,9329.973018404173,1.0135626537249889e-8
t7354,0.0,0.0,0.0,0.0,3164.9336514500246,2.937521852076395e-7,9399.022106788225,1.0031953032093643e-8
t7355,0.0,0.0,0.0,0.0,3163.91210246955,2.941216020403411e-7,9468.05935952601,1.0084010271434755e-8
t7356,0.0,0.0,0.0,0.0,3162.9230067883223,2.945179018155002e-7,9537.446627850435,1.0069610471085837e-8
t7357,0.0,0.0,0.0,0.0,3161.9664726482283,2.948941455973975e-7,9607.084167395402,1.0096705217253667e-8
t7358,0.0,0.0,0.0,0.0,3161.056702354945,2.9524728368886293e-7,9676.91179141601,1.0168651897166943e-8
t7359,0.0,0.0,0.0,0.0,3160.1941528731913,2.9554141775123475e-7,9746.013952911375,1.007938191449942e-8
t7360,0.0,0.0,0.0,0.0,3159.378650357082,2.958153365647333e-7,9815.297844239885,1.0036822262573017e-8
t7361,0.0,0.0,0.0,0.0,3158.6102960388325,2.960722663055923e-7,9884.765913017292,1.0036835164867879e-8
t7362,0.0,0.0,0.0,0.0,3157.8891540182435,2.963125112282257e-7,9954.441726189758,1.007868336114215e-8
t7363,0.0,0.0,0.0,0.0,3157.2153617182416,2.965335240292147e-7,10024.318429396131,1.016466985699509e-8
t7364,0.0,0.0,0.0,0.0,3156.589388684681,2.966989020420702e-7,10093.55353766625,1.0091232118292339e-8
t7365,0.0,0.0,0.0,0.0,3156.011056923381,2.9684394495490674e-7,10163.039590060509,1.0063287301061682e-8
t7366,0.0,0.0,0.0,0.0,3155.480502739555,2.9697225347662683e-7,10232.786717471197,1.007708289859973e-8
t7367,0.0,0.0,0.0,0.0,3154.997845139984,2.9708361574327246e-7,10302.806636827892,1.0131682991242105e-8
t7368,0.0,0.0,0.0,0.0,3154.5632867891777,2.9717489269235654e-7,10373.108860879676,1.0228837089835066e-8
t7369,0.0,0.0,0.0,0.0,3154.177366659089,2.972107630311138e-7,10442.848150400761,1.0164061610836935e-8
t7370,0.0,0.0,0.0,0.0,3153.8465408511097,2.972269086811054e-7,10512.803362678505,1.0140550422931781e-8
t7371,0.0,0.0,0.0,0.0,3153.571048229824,2.9722687225093156e-7,10582.963884152356,1.015438643948376e-8
t7372,0.0,0.0,0.0,0.0,3153.3510962360597,2.972094820359343e-7,10653.453243625347,1.0208955101295445e-8
t7373,0.0,0.0,0.0,0.0,3153.1869489830797,2.971714485626705e-7,10724.240667115504,1.0305876281452809e-8
t7374,0.0,0.0,0.0,0.0,3153.079168625746,2.970796724295005e-7,10794.517978154478,1.0236325236417028e-8
t7375,0.0,0.0,0.0,0.0,3153.0276683094944,2.9696456707203785e-7,10865.130466659763,1.0209766832552805e-8
t7376,0.0,0.0,0.0,0.0,3153.0326694592445,2.9682715137623465e-7,10936.08963323226,1.0222722884108237e-8
t7377,0.0,0.0,0.0,0.0,3153.0940876033833,2.9666519705558126e-7,11007.436278721294,1.0274855418195501e-8
t7378,0.0,0.0,0.0,0.0,3153.212357861459,2.9647290972328855e-7,11079.208729653117,1.0368879403965063e-8
t7379,0.0,0.0,0.0,0.0,3153.3888007206615,2.962167610559835e-7,11150.575271762524,1.0297704314294532e-8
t7380,0.0,0.0,0.0,0.0,3153.6252593500167,2.9592274102948157e-7,11222.426899096983,1.0272676409309795e-8
t7381,0.0,0.0,0.0,0.0,3153.924236855668,2.957784705437435e-7,11296.616875191075,1.0299979314591045e-8
t7382,0.0,0.0,0.0,0.0,3154.25824292211,2.956059408860437e-7,11371.025491716018,1.0369772033589321e-8
t7383,0.0,0.0,0.0,0.0,3154.6584074109937,2.9540826355946417e-7,11445.642681769927,1.048269925640383e-8
t7384,0.0,0.0,0.0,0.0,3155.128291602298,2.9514243314406624e-7,11519.542615668921,1.0424185060002134e-8
t7385,0.0,0.0,0.0,0.0,3155.6636407073374,2.946810073382249e-7,11591.74171661448,1.0404962994228479e-8
t7386,0.0,0.0,0.0,0.0,3156.2635928583727,2.943726937260038e-7,11666.138595549195,1.0432424428003801e-8
t7387,0.0,0.0,0.0,0.0,3156.9270291618404,2.940475831830612e-7,11740.819633409543,1.0502238326627856e-8
t7388,0.0,0.0,0.0,0.0,3157.653654868695,2.937040712728601e-7,11815.815077555897,1.061610919785826e-8
t7389,0.0,0.0,0.0,0.0,3158.443283283406,2.9329820304787526e-7,11890.21064231289,1.0562273753040786e-8
t7390,0.0,0.0,0.0,0.0,3159.295810718818,2.9270388689328564e-7,11962.889837989556,1.055268794298231e-8
t7391,0.0,0.0,0.0,0.0,3160.2119942942463,2.9226057333269507e-7,12037.941248615394,1.0589532378613284e-8
t7392,0.0,0.0,0.0,0.0,3161.191115546335,2.9180048374507206e-7,12113.392412173172,1.0670341539346626e-8
t7393,0.0,0.0,0.0,0.0,3162.231965338001,2.913219620371101e-7,12189.246010331952,1.0796299600683353e-8
t7394,0.0,0.0,0.0,0.0,3163.3433471341473,2.907845411010003e-7,12264.391712786539,1.0759399076029411e-8
t7395,0.0,0.0,0.0,0.0,3164.5248760127165,2.900570089495209e-7,12337.661230142121,1.0769519880777273e-8
t7396,0.0,0.0,0.0,0.0,3165.777036707301,2.8948396665845256e-7,12413.18484117343,1.0821728239782972e-8
t7397,0.0,0.0,0.0,0.0,3167.099127503348,2.888941919282117e-7,12488.961793311342,1.0916721513441953e-8
t7398,0.0,0.0,0.0,0.0,3168.490648370709,2.8828585944029356e-7,12564.983008674213,1.105504848803855e-8
t7399,0.0,0.0,0.0,0.0,3169.951143018451,2.876142764804391e-7,12640.302528044738,1.1037909188001648e-8
t7400,0.0,0.0,0.0,0.0,3171.4802883761467,2.8675044340605835e-7,12713.356740772331,1.1067879516150185e-8
t7401,0.0,0.0,0.0,0.0,3173.078526606264,2.8603958636417437e-7,12788.17890580104,1.1134396543011916e-8
t7402,0.0,0.0,0.0,0.0,3174.7453077496193,2.8530783625388123e-7,12862.670262121641,1.1240913092087687e-8
t7403,0.0,0.0,0.0,0.0,3176.4802876584668,2.845529614743856e-7,12936.778403706001,1.1388279299756439e-8
t7404,0.0,0.0,0.0,0.0,3178.2831656672397,2.837268610423316e-7,13009.62790285486,1.1389780116280229e-8
t7405,0.0,0.0,0.0,0.0,3180.153730810564,2.8270746836424153e-7,13080.053531435367,1.1438234104512892e-8
t7406,0.0,0.0,0.0,0.0,3182.101744185544,2.8183125497251196e-7,13150.202101987987,1.1523663710018755e-8
t7407,0.0,0.0,0.0,0.0,3184.126825602494,2.8093177361759363e-7,13217.595023692875,1.165247179010235e-8
t7408,0.0,0.0,0.0,0.0,3186.228769224848,2.8000899701843926e-7,13281.648967059238,1.1830588289564602e-8
t7409,0.0,0.0,0.0,0.0,3188.4074100289936,2.7901359343133334e-7,13341.082524821559,1.1883804354681327e-8
t7410,0.0,0.0,0.0,0.0,3190.662631014176,2.778512589748033e-7,13394.712362352277,1.1998680955071824e-8
t7411,0.0,0.0,0.0,0.0,3192.994918116162,2.768274992764505e-7,13444.005847623554,1.2184014240195715e-8
t7412,0.0,0.0,0.0,0.0,3195.4038389955826,2.7580494527812593e-7,13487.366715265884,1.2441869679946147e-8
t7413,0.0,0.0,0.0,0.0,3197.8891016314356,2.7464562729954506e-7,13523.641771366729,1.2785011953304724e-8
t7414,0.0,0.0,0.0,0.0,3200.4511638825697,2.7343702873462253e-7,13552.865756476578,1.3078736710173314e-8
t7415,0.0,0.0,0.0,0.0,3203.0901169491112,2.7221256762865554e-7,13575.263665478962,1.349287212127572e-8
t7416,0.0,0.0,0.0,0.0,3205.8058577514953,2.7097427840155297e-7,13590.16577698981,1.4036210249257737e-8
t7417,0.0,0.0,0.0,0.0,3208.5983676943606,2.69734375979735e-7,13597.422724921002,1.4747842344042307e-8
t7418,0.0,0.0,0.0,0.0,3209.7827404887307,2.6220459819396944e-7,13597.422724918917,1.4331835325045065e-8
t7419,0.0,0.0,0.0,0.0,3206.6387470149757,2.2792212321791814e-7,13582.693425926182,1.3470324149919321e-8
t7420,0.0,0.0,0.0,0.0,3203.525999979846,1.871662536608657e-7,13550.99676467279,1.2769333289864015e-8
t7421,0.0,0.0,0.0,0.0,3200.4446214287173,1.2949128180511595e-7,13502.083061597697,1.215731045582636e-8
t7422,0.0,0.0,0.0,0.0,3197.394734347511,8.407479157312991e-10,13436.09946656605,1.1661452171162386e-8
t7423,0.0,0.0,0.0,0.0,3200.376313366029,15.58488457811355,13344.075611780683,1.168262549581942e-8
t7424,0.0,0.0,0.0,0.0,3203.3893459617548,33.98084397162534,13247.637725381459,1.1576862897031208e-8
t7425,0.0,0.0,0.0,0.0,3206.433569298302,54.89516036762171,13146.725611948525,1.1536594402186856e-8
t7426,0.0,0.0,0.0,0.0,3209.5088394884747,78.34876747216674,13041.175643853285,1.1462136049897635e-8
t7427,0.0,0.0,0.0,0.0,3212.6150467969287,104.21279866733471,12931.098927443732,1.1438163673224187e-8
t7428,0.0,0.0,0.0,0.0,3215.7518821317162,133.6496285160294,12816.7396324585,1.1464971531648598e-8
t7429,0.0,0.0,0.0,0.0,3218.919502882131,165.23712026514002,12697.93243588695,1.1390657940333862e-8
t7430,0.0,0.0,0.0,0.0,3222.0861035342505,193.9709946663072,12581.0876500803,1.1365322976551575e-8
t7431,0.0,0.0,0.0,0.0,3225.2518240008753,220.0242673999166,12466.24003526336,1.1271708293423991e-8
t7432,0.0,0.0,0.0,0.0,3228.4169477489763,243.2597163719197,12353.413330423184,1.1214698628834742e-8
t7433,0.0,0.0,0.0,0.0,3231.5816510693703,264.17900840365843,12242.796771572519,1.1182273755803646e-8
t7434,0.0,0.0,0.0,0.0,3234.7462790679388,282.6142151986541,12134.372554740523,1.1031351011237354e-8
t7435,0.0,0.0,0.0,0.0,3237.910752786052,298.78163496893967,12028.564587212059,1.1014052204133438e-8
t7436,0.0,0.0,0.0,0.0,3241.0750576047444,312.99652565327136,11924.936839609803,1.0941450363895009e-8
t7437,0.0,0.0,0.0,0.0,3244.239165001913,325.27581536266376,11823.665657473444,1.0907629519963258e-8
t7438,0.0,0.0,0.0,0.0,3247.402933025633,335.7774440619121,11724.558586781803,1.0912003566786376e-8
t7439,0.0,0.0,0.0,0.0,3250.5664068984993,344.24038320759416,11627.740334748516,1.078769478259591e-8
t7440,0.0,0.0,0.0,0.0,3253.7294742538093,351.0012793273003,11533.16766271943,1.0797483998980106e-8
t7441,0.0,0.0,0.0,0.0,3256.892068332186,356.1463020525428,11440.828701399047,1.0745714949428653e-8
t7442,0.0,0.0,0.0,0.0,3260.0468229512903,360.95126551628607,11349.163055205878,1.0729061610950807e-8
t7443,0.0,0.0,0.0,0.0,3263.1937419202195,365.44658888528505,11258.157159071554,1.0749226201908314e-8
t7444,0.0,0.0,0.0,0.0,3266.33289349305,369.4391160901979,11167.744883449079,1.0640818328180385e-8
t7445,0.0,0.0,0.0,0.0,3269.464085991396,373.29253149697035,11077.659565332755,1.0666398377477596e-8
t7446,0.0,0.0,0.0,0.0,3272.5872954213087,377.07682803562307,10987.814727601884,1.0629835812755718e-8
t7447,0.0,0.0,0.0,0.0,3275.7025307441227,380.73779259828837,10898.374846313562,1.0623029597675472e-8
t7448,0.0,0.0,0.0,0.0,3278.809809372949,384.0537044197266,10809.940263779321,1.0648781362317686e-8
t7449,0.0,0.0,0.0,0.0,3281.9091942798345,386.7263626689844,10722.767020173887,1.0544280474481205e-8
t7450,0.0,0.0,0.0,0.0,3285.0006003892554,388.92830807475724,10636.971266071456,1.0566321509222586e-8
t7451,0.0,0.0,0.0,0.0,3288.0840004427773,390.55709753349913,10552.868187007523,1.052796923614597e-8
t7452,0.0,0.0,0.0,0.0,3291.1593832132776,391.6031292815187,10470.480673949505,1.0521333875027585e-8
t7453,0.0,0.0,0.0,0.0,3294.22672490421,391.845434427183,10390.361502072292,1.054800776515654e-8
t7454,0.0,0.0,0.0,0.0,3297.235462725689,391.4812873409412,10311.779327656983,1.044394723588863e-8
t7455,0.0,0.0,0.0,0.0,3300.185536570212,390.5773927590084,10234.986799502887,1.0464255514177762e-8
t7456,0.0,0.0,0.0,0.0,3303.077148114548,389.244509968116,10159.644791596267,1.0429689318955224e-8
