Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t14557,0.0,0.0,0.0,0.0,0.0,-4250.683797454471,-15066.875463567265,-12732.501036549087
t14558,0.0,0.0,0.0,0.0,0.0,-4250.68379745447,-15066.875463567265,-12732.157174262358
t14559,0.0,0.0,0.0,0.0,0.0,-4250.68379745447,-15066.875463567265,-12732.181261688329
t14560,0.0,0.0,0.0,0.0,0.0,-4250.68379745447,-15066.875463567265,-12732.206641628447
t14561,0.0,0.0,0.0,0.0,0.0,-4250.68379745447,-15066.875463567265,-12732.232478355618
t14562,0.0,0.0,0.0,0.0,0.0,-4250.68379745447,-15066.875463567265,-12732.258797337694
t14563,0.0,0.0,0.0,0.0,0.0,-4250.683797454469,-15066.875463567265,-12731.914767752636
t14564,0.0,0.0,0.0,0.0,0.0,-4250.683797454469,-15066.875463567265,-12731.939437912471
t14565,0.0,0.0,0.0,0.0,0.0,-4250.683797454469,-15066.875463567265,-12731.968676036626
t14566,0.0,0.0,0.0,0.0,0.0,-4250.683797454469,-15066.875463567265,-12731.998822388048
t14567,0.0,0.0,0.0,0.0,0.0,-4250.683797454469,-15066.875463567265,-12732.031057679766
t14568,0.0,0.0,0.0,0.0,0.0,-4250.683797454468,-15066.875463567263,-12731.688963078197
t14569,0.0,0.0,0.0,0.0,0.0,-4250.683797454468,-15066.875463567263,-12731.726683053068
t14570,0.0,0.0,0.0,0.0,0.0,-4250.683797454468,-15066.875463567263,-12731.776776951934
t14571,0.0,0.0,0.0,0.0,0.0,-4250.683797454468,-15066.875463567263,-12731.830705135557
t14572,0.0,0.0,0.0,0.0,0.0,-4250.683797454468,-15066.875463567263,-12731.888060229627
t14573,0.0,0.0,0.0,0.0,0.0,-4250.683797454467,-15066.875463567265,-12731.567263404511
t14574,0.0,0.0,0.0,0.0,0.0,-4250.683797454467,-15066.875463567265,-12731.629494439789
t14575,0.0,0.0,0.0,0.0,0.0,-4250.683797454467,-15066.875463567265,-12731.697185780642
t14576,0.0,0.0,0.0,0.0,0.0,-4250.683797454467,-15066.875463567265,-12731.769784316757
t14577,0.0,0.0,0.0,0.0,0.0,-4250.683797454467,-15066.875463567265,-12731.846654419322
t14578,0.0,0.0,0.0,0.0,0.0,-4250.683797454466,-15066.875463567265,-12731.545430897728
t14579,0.0,0.0,0.0,0.0,0.0,-4250.683797454466,-15066.875463567265,-12731.628415768197
t14580,0.0,0.0,0.0,0.0,0.0,-4250.683797454466,-15066.875463567265,-12731.68543802788
t14581,0.0,0.0,0.0,0.0,0.0,-4250.683797454466,-15066.875463567265,-12731.746626120022
t14582,0.0,0.0,0.0,0.0,0.0,-4250.683797454465,-15066.875463567265,-12731.812241735981
t14583,0.0,0.0,0.0,0.0,0.0,-4250.683797454465,-15066.875463567265,-12731.497249959486
t14584,0.0,0.0,0.0,0.0,0.0,-4250.683797454464,-15066.875463567265,-12731.56385782702
t14585,0.0,0.0,0.0,0.0,0.0,-4250.683797454463,-15066.875463567265,-12731.630930384239
t14586,0.0,0.0,0.0,0.0,0.0,-4250.683797454463,-15066.875463567265,-12731.700616636997
t14587,0.0,0.0,0.0,0.0,0.0,-4250.683797454462,-15066.875463567265,-12731.774837762314
t14588,0.0,0.0,0.0,0.0,0.0,-4250.683797454462,-15066.875463567265,-12731.466384862508
t14589,0.0,0.0,0.0,0.0,0.0,-4250.6837974544615,-15066.875463567265,-12731.537210483144
t14590,0.0,0.0,0.0,0.0,0.0,-4250.683797454461,-15066.875463567265,-12731.605172563615
t14591,0.0,0.0,0.0,0.0,0.0,-4250.683797454459,-15066.875463567265,-12731.658490652197
t14592,0.0,0.0,0.0,0.0,0.0,-4250.683797454457,-15066.875463567265,-12731.681178185534
t14593,0.0,0.0,0.0,0.0,0.0,-4250.683797454448,-15066.875463567265,-12731.257318807046
t14594,0.0,0.0,0.0,0.0,0.0,-4250.683797454324,-15066.875463567265,-12731.226083585181
t14595,0.0,0.0,0.0,0.0,0.0,-1873.889094600798,-15066.875463567265,-12731.182179179552
t14596,0.0,0.0,0.0,0.0,0.0,1.796874999955315,-15066.875463567265,-12731.127336208392
t14597,0.0,0.0,0.0,0.0,0.0,1.7968749999801699,-15066.875463567265,-12731.069858027502
t14598,0.0,0.0,0.0,0.0,0.0,1.7968749999915772,-15066.875463567265,-12730.524900665809
t14599,0.0,0.0,0.0,0.0,0.0,1.7968749999954288,-15066.875463567265,-12730.462737838994
t14600,0.0,0.0,0.0,0.0,0.0,1.7968749999977145,-15066.875463567265,-12730.400607307243
t14601,0.0,0.0,0.0,0.0,0.0,1.7968749999993094,-15066.875463567265,-12730.336468788526
t14602,0.0,0.0,0.0,0.0,0.0,1.796875000000544,-15066.875463567265,-12730.27027764988
t14603,0.0,0.0,0.0,0.0,0.0,1.7968750000022,-15066.875463567267,-12729.646094395488
t14604,0.0,0.0,0.0,0.0,0.0,1.7968750000031186,-15066.875463567267,-12729.57480227744
t14605,0.0,0.0,0.0,0.0,0.0,1.7968750000039233,-15066.875463567267,-12729.496163028314
t14606,0.0,0.0,0.0,0.0,0.0,1.7968750000046219,-15066.875463567267,-12729.421611969354
t14607,0.0,0.0,0.0,0.0,0.0,1.7968750000052345,-15066.875463567267,-12729.358363115143
t14608,0.0,0.0,0.0,0.0,0.0,1.7968750000066176,-15066.875463567265,-12728.733302991037
t14609,0.0,0.0,0.0,0.0,0.0,1.7968750000071827,-15066.875463567265,-12728.635365606106
t14610,0.0,0.0,0.0,0.0,0.0,1.7968750000075127,-15066.875463567265,-12728.504882560183
t14611,0.0,0.0,0.0,0.0,0.0,1.7968750000076879,-15066.875463567265,-12728.373195182643
t14612,0.0,0.0,0.0,0.0,0.0,1.7968750000082037,-15066.875463567265,-12728.241586589418
t14613,0.0,0.0,0.0,0.0,0.0,1.7968750000090368,-15066.875463567265,-12727.62580392485
t14614,0.0,0.0,0.0,0.0,0.0,1.7968750000093965,-15066.875463567265,-12727.489529479772
t14615,0.0,0.0,0.0,0.0,0.0,1.7968750000099183,-15066.875463567265,-12727.34964154995
t14616,0.0,0.0,0.0,0.0,0.0,1.7968750000102467,-15066.875463567265,-12727.2077284049
t14617,0.0,0.0,0.0,0.0,0.0,1.7968750000105813,-15066.875463567265,-12727.066018246223
t14618,0.0,0.0,0.0,0.0,0.0,1.7968750000111713,-15066.875463567265,-12726.441348975677
t14619,0.0,0.0,0.0,0.0,0.0,1.796875000011518,-15066.875463567265,-12726.296102362805
t14620,0.0,0.0,0.0,0.0,0.0,1.7968750000117852,-15066.875463567265,-12726.14138517853
t14621,0.0,0.0,0.0,0.0,0.0,1.796875000012017,-15066.875463567265,-12725.987897539419
t14622,0.0,0.0,0.0,0.0,0.0,1.796875000012334,-15066.875463567265,-12725.839363019668
t14623,0.0,0.0,0.0,0.0,0.0,1.7968750000128244,-15066.875463567265,-12725.205606071102
t14624,0.0,0.0,0.0,0.0,0.0,1.7968750000131835,-15066.875463567265,-12725.059644260846
t14625,0.0,0.0,0.0,0.0,0.0,1.7968750000134097,-15066.875463567265,-12724.906113028796
t14626,0.0,0.0,0.0,0.0,0.0,1.7968750000137212,-15066.875463567265,-12724.75761784684
t14627,0.0,0.0,0.0,0.0,0.0,1.7968750000138944,-15066.875463567265,-12724.614471059585
t14628,0.0,0.0,0.0,0.0,0.0,1.7968750000142855,-15066.875463567265,-12723.964162953667
t14629,0.0,0.0,0.0,0.0,0.0,1.7968750000145037,-15066.875463567265,-12723.802157280723
t14630,0.0,0.0,0.0,0.0,0.0,1.7968750000146883,-15066.875463567265,-12723.629167643714
t14631,0.0,0.0,0.0,0.0,0.0,1.7968750000149154,-15066.875463567265,-12723.446575917118
t14632,0.0,0.0,0.0,0.0,0.0,1.796875000015032,-15066.875463567265,-12723.255357909518
t14633,0.0,0.0,0.0,0.0,0.0,1.7968750000154647,-15066.875463567265,-12722.530845794377
t14634,0.0,0.0,0.0,0.0,0.0,1.7968750000155513,-15066.875463567265,-12722.313847012436
t14635,0.0,0.0,0.0,0.0,0.0,1.7968750000156504,-15066.875463567265,-12722.099991970408
t14636,0.0,0.0,0.0,0.0,0.0,1.7968750000156943,-15066.875463567265,-12721.888347964434
t14637,0.0,0.0,0.0,0.0,0.0,1.7968750000157774,-15066.875463567265,-12721.681149322792
t14638,0.0,0.0,0.0,0.0,0.0,1.796875000016006,-15066.875463567265,-12720.904996218867
t14639,0.0,0.0,0.0,0.0,0.0,1.7968750000160811,-15066.875463567265,-12720.685383665537
t14640,0.0,0.0,0.0,0.0,0.0,1.796875000016086,-15066.875463567265,-12720.459081904792
t14641,0.0,0.0,0.0,0.0,0.0,1.7968750000160785,-15066.875463567265,-12720.23176282735
t14642,0.0,0.0,0.0,0.0,0.0,1.7968750000160545,-15066.875463567265,-12720.002670108115
t14643,0.0,0.0,0.0,0.0,0.0,1.7968750000160234,-15066.875463567265,-12719.194352687682
t14644,0.0,0.0,0.0,0.0,0.0,1.7968750000159595,-15066.875463567265,-12718.96121300434
t14645,0.0,0.0,0.0,0.0,0.0,1.7968750000158809,-15066.875463567265,-12718.72212779294
t14646,0.0,0.0,0.0,0.0,0.0,1.796875000015785,-15066.875463567265,-12718.47982943143
t14647,0.0,0.0,0.0,0.0,0.0,1.7968750000156728,-15066.875463567265,-12718.234100478041
t14648,0.0,0.0,0.0,0.0,0.0,1.7968750000155682,-15066.875463567265,-12717.400520350166
t14649,0.0,0.0,0.0,0.0,0.0,1.7968750000154172,-15066.875463567265,-12717.150419368569
t14650,0.0,0.0,0.0,0.0,0.0,1.796875000015248,-15066.875463567265,-12716.898339713369
t14651,0.0,0.0,0.0,0.0,0.0,1.7968750000150588,-15066.875463567265,-12716.643476707108
t14652,0.0,0.0,0.0,0.0,0.0,1.796875000014843,-15066.875463567265,-12716.386234341633
t14653,0.0,0.0,0.0,0.0,0.0,1.7968750000146427,-15066.875463567265,-12715.495137300826
t14654,0.0,0.0,0.0,0.0,0.0,1.796875000014374,-15066.875463567265,-12715.131144308956
t14655,0.0,0.0,0.0,0.0,0.0,1.7968750000141998,-15066.875463567265,-12714.786612550768
t14656,0.0,0.0,0.0,0.0,0.0,1.7968750000139544,-15066.875463567265,-12714.454547032472
t14657,0.0,0.0,0.0,0.0,0.0,1.7968750000137248,-15066.875463567265,-12714.133608424587
t14658,0.0,0.0,0.0,0.0,0.0,1.7968750000136648,-15066.875463567265,-12713.233257044862
t14659,0.0,0.0,0.0,0.0,0.0,1.7968750000134204,-15066.875463567265,-12712.925444513461
t14660,0.0,0.0,0.0,0.0,0.0,1.7968750000131486,-15066.875463567265,-12712.620384476153
t14661,0.0,0.0,0.0,0.0,0.0,1.7968750000128644,-15066.875463567265,-12712.317076977199
t14662,0.0,0.0,0.0,0.0,0.0,1.7968750000125522,-15066.875463567265,-12712.01376326191
t14663,0.0,0.0,0.0,0.0,0.0,1.7968750000124118,-15066.875463567265,-12711.136771234029
t14664,0.0,0.0,0.0,0.0,0.0,1.7968750000120506,-15066.875463567265,-12710.830279732687
t14665,0.0,0.0,0.0,0.0,0.0,1.7968750000117029,-15066.875463567265,-12710.520703694414
t14666,0.0,0.0,0.0,0.0,0.0,1.7968750000114062,-15066.875463567265,-12710.20755095859
t14667,0.0,0.0,0.0,0.0,0.0,1.7968750000111338,-15066.875463567265,-12709.891173722743
t14668,0.0,0.0,0.0,0.0,0.0,1.7968750000110247,-15066.875463567265,-12709.005414153007
t14669,0.0,0.0,0.0,0.0,0.0,1.7968750000107407,-15066.875463567265,-12708.6840642674
t14670,0.0,0.0,0.0,0.0,0.0,1.7968750000104072,-15066.875463567265,-12708.3591433364
t14671,0.0,0.0,0.0,0.0,0.0,1.7968750000100375,-15066.875463567265,-12708.028218399872
t14672,0.0,0.0,0.0,0.0,0.0,1.796875000009682,-15066.875463567265,-12707.691771197158
t14673,0.0,0.0,0.0,0.0,0.0,1.796875000009526,-15066.875463567265,-12706.768683847924
t14674,0.0,0.0,0.0,0.0,0.0,1.7968750000091773,-15066.875463567265,-12706.42326024854
t14675,0.0,0.0,0.0,0.0,0.0,1.7968750000087879,-15066.875463567265,-12706.092835450536
t14676,0.0,0.0,0.0,0.0,0.0,1.7968750000083777,-15066.875463567265,-12705.76570760655
t14677,0.0,0.0,0.0,0.0,0.0,1.7968750000079254,-15066.875463567265,-12705.451093283807
t14678,0.0,0.0,0.0,0.0,0.0,1.796875000007619,-15066.875463567265,-12704.51626746005
t14679,0.0,0.0,0.0,0.0,0.0,1.7968750000071083,-15066.875463567265,-12704.181664625752
t14680,0.0,0.0,0.0,0.0,0.0,1.796875000006545,-15066.875463567265,-12703.841286763245
t14681,0.0,0.0,0.0,0.0,0.0,1.7968750000060445,-15066.875463567265,-12703.494049528384
t14682,0.0,0.0,0.0,0.0,0.0,1.796875000005539,-15066.875463567265,-12703.147468452285
t14683,0.0,0.0,0.0,0.0,0.0,1.7968750000052203,-15066.875463567265,-12702.183044533462
t14684,0.0,0.0,0.0,0.0,0.0,1.796875000004829,-15066.875463567265,-12701.820334203836
t14685,0.0,0.0,0.0,0.0,0.0,1.7968750000044131,-15066.875463567265,-12701.457079913467
t14686,0.0,0.0,0.0,0.0,0.0,1.7968750000040474,-15066.875463567265,-12701.07778637197
t14687,0.0,0.0,0.0,0.0,0.0,1.7968750000037188,-15066.875463567265,-12700.687702213248
t14688,0.0,0.0,0.0,0.0,0.0,1.7968750000035514,-15066.875463567265,-12699.652467187601
t14689,0.0,0.0,0.0,0.0,0.0,1.7968750000032208,-15066.875463567265,-12699.218338198976
t14690,0.0,0.0,0.0,0.0,0.0,1.7968750000029168,-15066.875463567265,-12698.797492543383
t14691,0.0,0.0,0.0,0.0,0.0,1.7968750000027016,-15066.875463567265,-12698.365930916765
t14692,0.0,0.0,0.0,0.0,0.0,1.7968750000024118,-15066.875463567265,-12697.92592281342
t14693,0.0,0.0,0.0,0.0,0.0,1.7968750000023206,-15066.875463567265,-12696.770392736651
t14694,0.0,0.0,0.0,0.0,0.0,1.7968750000021234,-15066.875463567265,-12696.316275912655
t14695,0.0,0.0,0.0,0.0,0.0,1.7968750000018716,-15066.875463567265,-12695.852817979412
t14696,0.0,0.0,0.0,0.0,0.0,1.7968750000017626,-15066.875463567265,-12695.382843035728
t14697,0.0,0.0,0.0,0.0,0.0,1.7968750000014728,-15066.875463567265,-12694.905842506738
t14698,0.0,0.0,0.0,0.0,0.0,1.7968750000014577,-15066.875463567265,-12693.675894438184
t14699,0.0,0.0,0.0,0.0,0.0,1.7968750000012792,-15066.875463567265,-12693.183329858537
t14700,0.0,0.0,0.0,0.0,0.0,1.7968750000011566,-15066.875463567265,-12692.681648715723
t14701,0.0,0.0,0.0,0.0,0.0,1.7968750000009646,-15066.875463567265,-12692.17389658379
t14702,0.0,0.0,0.0,0.0,0.0,1.7968750000007703,-15066.875463567265,-12691.659796559543
t14703,0.0,0.0,0.0,0.0,0.0,1.7968750000007465,-15066.875463567265,-12690.35318956549
t14704,0.0,0.0,0.0,0.0,0.0,1.7968750000006213,-15066.875463567265,-12689.821582064842
t14705,0.0,0.0,0.0,0.0,0.0,1.7968750000005462,-15066.875463567265,-12689.279429434626
t14706,0.0,0.0,0.0,0.0,0.0,1.7968750000002747,-15066.875463567265,-12688.72755645722
t14707,0.0,0.0,0.0,0.0,0.0,1.7968750000002345,-15066.875463567265,-12688.165870080084
t14708,0.0,0.0,0.0,0.0,0.0,1.796875000000498,-15066.875463567265,-12686.773482372268
t14709,0.0,0.0,0.0,0.0,0.0,1.7968750000004199,-15066.875463567265,-12686.192759525191
t14710,0.0,0.0,0.0,0.0,0.0,1.7968750000003786,-15066.875463567265,-12685.601767235761
t14711,0.0,0.0,0.0,0.0,0.0,1.7968750000003033,-15066.875463567265,-12685.001212416035
t14712,0.0,0.0,0.0,0.0,0.0,1.7968750000002645,-15066.875463567265,-12684.391469231294
t14713,0.0,0.0,0.0,0.0,0.0,1.7968750000004456,-15066.875463567265,-12682.909141539347
t14714,0.0,0.0,0.0,0.0,0.0,1.7968750000004483,-15066.875463567265,-12682.282646211805
t14715,0.0,0.0,0.0,0.0,0.0,1.7968750000004476,-15066.875463567265,-12681.61929192015
t14716,0.0,0.0,0.0,0.0,0.0,1.7968750000004559,-15066.875463567265,-12680.95134243474
t14717,0.0,0.0,0.0,0.0,0.0,1.7968750000004678,-15066.875463567265,-12680.28234393787
t14718,0.0,0.0,0.0,0.0,0.0,1.7968750000006326,-15066.875463567265,-12678.718751643979
t14719,0.0,0.0,0.0,0.0,0.0,1.796875000000531,-15066.875463567265,-12678.02243458425
t14720,0.0,0.0,0.0,0.0,0.0,1.7968750000004658,-15066.875463567265,-12677.310585077186
t14721,0.0,0.0,0.0,0.0,0.0,1.796875000000413,-15066.875463567265,-12676.588386731557
t14722,0.0,0.0,0.0,0.0,0.0,1.7968750000002922,-15066.875463567265,-12675.863349689575
t14723,0.0,0.0,0.0,0.0,0.0,1.7968750000003815,-15066.875463567265,-12674.18950410916
t14724,0.0,0.0,0.0,0.0,0.0,1.7968750000002858,-15066.875463567265,-12673.44012826031
t14725,0.0,0.0,0.0,0.0,0.0,1.796875000000216,-15066.875463567265,-12672.676267123581
t14726,0.0,0.0,0.0,0.0,0.0,1.7968750000000926,-15066.875463567265,-12671.90098731953
t14727,0.0,0.0,0.0,0.0,0.0,1.7968749999999887,-15066.875463567265,-12671.118175946154
t14728,0.0,0.0,0.0,0.0,0.0,1.7968750000000084,-15066.875463567265,-12669.342873059975
t14729,0.0,0.0,0.0,0.0,0.0,1.7968749999998739,-15066.875463567265,-12668.532713409571
t14730,0.0,0.0,0.0,0.0,0.0,1.7968749999997422,-15066.875463567265,-12667.701611380866
t14731,0.0,0.0,0.0,0.0,0.0,1.7968749999996465,-15066.875463567265,-12666.852225316376
t14732,0.0,0.0,0.0,0.0,0.0,1.7968749999995135,-15066.875463567265,-12665.992463662273
t14733,0.0,0.0,0.0,0.0,0.0,1.796874999999602,-15066.875463567265,-12664.080553417702
t14734,0.0,0.0,0.0,0.0,0.0,1.7968749999995397,-15066.875463567265,-12663.176513768638
t14735,0.0,0.0,0.0,0.0,0.0,1.7968749999994857,-15066.875463567265,-12662.27418694441
t14736,0.0,0.0,0.0,0.0,0.0,1.7968749999994966,-15066.875463567265,-12661.350095868962
t14737,0.0,0.0,0.0,0.0,0.0,1.7968749999994826,-15066.875463567265,-12660.403468433688
t14738,0.0,0.0,0.0,0.0,0.0,1.7968749999996174,-15066.875463567263,-12658.266799526698
t14739,0.0,0.0,0.0,0.0,0.0,1.7968749999995464,-15066.875463567263,-12657.274035045648
t14740,0.0,0.0,0.0,0.0,0.0,1.7968749999994877,-15066.875463567263,-12656.256615979479
t14741,0.0,0.0,0.0,0.0,0.0,1.7968749999993257,-15066.875463567263,-12655.21524932234
t14742,0.0,0.0,0.0,0.0,0.0,1.796874999999259,-15066.875463567263,-12654.148279588984
t14743,0.0,0.0,0.0,0.0,0.0,1.7968749999994178,-15066.875463567265,-12651.78095003836
t14744,0.0,0.0,0.0,0.0,0.0,1.7968749999993647,-15066.875463567265,-12650.66064174956
t14745,0.0,0.0,0.0,0.0,0.0,1.7968749999993,-15066.875463567265,-12649.506884817976
t14746,0.0,0.0,0.0,0.0,0.0,1.7968749999992102,-15066.875463567265,-12648.320694837883
t14747,0.0,0.0,0.0,0.0,0.0,1.796874999999022,-15066.875463567265,-12647.099661807295
t14748,0.0,0.0,0.0,0.0,0.0,1.7968749999990723,-15066.875463567265,-12644.436868439081
t14749,0.0,0.0,0.0,0.0,0.0,1.796874999998967,-15066.875463567265,-12643.150228649836
t14750,0.0,0.0,0.0,0.0,0.0,1.7968749999987583,-15066.875463567265,-12641.813236177477
t14751,0.0,0.0,0.0,0.0,0.0,1.796874999998538,-15066.875463567265,-12640.430879542733
t14752,0.0,0.0,0.0,0.0,0.0,1.7968749999983866,-15066.875463567265,-12638.999111881132
t14753,0.0,0.0,0.0,0.0,0.0,1.7968749999984315,-15066.875463567263,-12635.929918535381
t14754,0.0,0.0,0.0,0.0,0.0,1.796874999998219,-15066.875463567263,-12634.401856389399
t14755,0.0,0.0,0.0,0.0,0.0,1.7968749999980114,-15066.875463567263,-12632.79927200076
t14756,0.0,0.0,0.0,0.0,0.0,1.7968749999977445,-15066.875463567263,-12631.12834803033
t14757,0.0,0.0,0.0,0.0,0.0,1.7968749999974765,-15066.875463567263,-12629.381426672002
t14758,0.0,0.0,0.0,0.0,0.0,1.7968749999973863,-15066.875463567263,-12625.69269144464
t14759,0.0,0.0,0.0,0.0,0.0,1.7968749999970244,-15066.875463567263,-12623.779418032811
t14760,0.0,0.0,0.0,0.0,0.0,1.796874999996586,-15066.875463567263,-12621.741557727299
t14761,0.0,0.0,0.0,0.0,0.0,1.7968749999960556,-15066.875463567263,-12619.579590109865
t14762,0.0,0.0,0.0,0.0,0.0,1.7968749999953963,-15066.875463567263,-12617.277237195296
t14763,0.0,0.0,0.0,0.0,0.0,1.7968749999947282,-15066.875463567261,-12612.469450756027
t14764,0.0,0.0,0.0,0.0,0.0,1.796874999993756,-15066.875463567261,-12609.829084534214
t14765,0.0,0.0,0.0,0.0,0.0,1.7968749999925835,-15066.875463567261,-12606.917397551722
t14766,0.0,0.0,0.0,0.0,0.0,1.7968749999909237,-15066.875463567261,-12603.827433521135
t14767,0.0,0.0,0.0,0.0,0.0,1.7968749999879825,-15066.875463567261,-12600.710289861816
t14768,0.0,0.0,0.0,0.0,0.0,1.796874999978963,-15066.875463567258,-12594.10017122904
t14769,0.0,0.0,0.0,0.0,0.0,1.7968749998380014,-15066.875463567256,-12589.284796541562
t14770,0.0,0.0,0.0,0.0,0.0,-0.16304347808385597,-15066.87546356725,-12581.219940296014
t14771,0.0,0.0,0.0,0.0,0.0,-0.1630434780901048,-8360.928287646153,-7708.299590316225
t14772,0.0,0.0,0.0,0.0,0.0,-0.16304347809195777,-1.1055401339907716,-4.441678776879376
t14773,0.0,0.0,0.0,0.0,0.0,-0.16304347809255829,-0.5150948156753351,-2.5146318539452257
t14774,0.0,0.0,0.0,0.0,0.0,-0.16304347809316957,-0.16304347827759771,-2.10345805636282
t14775,0.0,0.0,0.0,0.0,0.0,-0.16304347809378458,-0.16304347826924578,-1.7944123303502018
t14776,0.0,0.0,0.0,0.0,0.0,-0.16304347809440348,-0.16304347826687648,-1.596653566821963
t14777,0.0,0.0,0.0,0.0,0.0,-0.1630434780950263,-0.16304347826578347,-1.4553858674049578
t14778,0.0,0.0,0.0,0.0,0.0,-0.16304347809548184,-0.16304347826453222,-1.0855157412272314
t14779,0.0,0.0,0.0,0.0,0.0,-0.16304347809611278,-0.1630434782641296,-0.9850194593635441
t14780,0.0,0.0,0.0,0.0,0.0,-0.16304347809674782,-0.1630434782638496,-0.9153855551394865
t14781,0.0,0.0,0.0,0.0,0.0,-0.16304347809738706,-0.1630434782636361,-0.8634382601537107
t14782,0.0,0.0,0.0,0.0,0.0,-0.16304347809803058,-0.1630434782634645,-0.8284166359948775
t14783,0.0,0.0,0.0,0.0,0.0,-0.16304347809850792,-0.16304347826317298,-0.554159840400868
t14784,0.0,0.0,0.0,0.0,0.0,-0.16304347809916006,-0.16304347826305127,-0.5557181881599501
t14785,0.0,0.0,0.0,0.0,0.0,-0.16304347809981665,-0.16304347826294466,-0.5664162170282234
t14786,0.0,0.0,0.0,0.0,0.0,-0.16304347810047773,-0.16304347826285062,-0.5790770309595067
t14787,0.0,0.0,0.0,0.0,0.0,-0.16304347810114336,-0.16304347826276655,-0.5946790350375557
t14788,0.0,0.0,0.0,0.0,0.0,-0.16304347810164402,-0.16304347826260898,-0.36639946165315784
t14789,0.0,0.0,0.0,0.0,0.0,-0.16304347810231898,-0.16304347826253968,-0.4007335407493795
t14790,0.0,0.0,0.0,0.0,0.0,-0.16304347810299863,-0.16304347826247595,-0.43947821611607
t14791,0.0,0.0,0.0,0.0,0.0,-0.16304347810368314,-0.163043478262417,-0.475682225670644
t14792,0.0,0.0,0.0,0.0,0.0,-0.1630434781043725,-0.1630434782623622,-0.5104696078924187
t14793,0.0,0.0,0.0,0.0,0.0,-0.1630434781048982,-0.16304347826225332,-0.29240024129981124
t14794,0.0,0.0,0.0,0.0,0.0,-0.1630434781055976,-0.1630434782622047,-0.34085228412106133
t14795,0.0,0.0,0.0,0.0,0.0,-0.16304347810630213,-0.1630434782621584,-0.3900334465653948
t14796,0.0,0.0,0.0,0.0,0.0,-0.1630434781070118,-0.16304347826211404,-0.43587596483773555
t14797,0.0,0.0,0.0,0.0,0.0,-0.1630434781077268,-0.1630434782620713,-0.47925240272088515
t14798,0.0,0.0,0.0,0.0,0.0,-0.1630434781082794,-0.16304347826198284,-0.2615620434960722
t14799,0.0,0.0,0.0,0.0,0.0,-0.16304347810900516,-0.16304347826194301,-0.3086643109857237
t14800,0.0,0.0,0.0,0.0,0.0,-0.16304347810973643,-0.1630434782619047,-0.3539156070193628
t14801,0.0,0.0,0.0,0.0,0.0,-0.16304347811047337,-0.1630434782618679,-0.3944232249749696
t14802,0.0,0.0,0.0,0.0,0.0,-0.163043478111216,-0.16304347826183263,-0.4326783130682749
t14803,0.0,0.0,0.0,0.0,0.0,-0.16304347811179765,-0.16304347826175922,-0.2035607132744243
t14804,0.0,0.0,0.0,0.0,0.0,-0.163043478112552,-0.1630434782617269,-0.2423205295503797
t14805,0.0,0.0,0.0,0.0,0.0,-0.16304347811331232,-0.16304347826169613,-0.28318094082099043
t14806,0.0,0.0,0.0,0.0,0.0,-0.16304347811407877,-0.16304347826166693,-0.3231581428404172
t14807,0.0,0.0,0.0,0.0,0.0,-0.16304347811485143,-0.16304347826163929,-0.3626836521493341
t14808,0.0,0.0,0.0,0.0,0.0,-0.1630434781154646,-0.1630434782615811,-0.1297446184487244
