Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t14470,4.353114564432025,0.0,0.0,0.0,0.0,4.353114564432025
t14471,3.4412402776853983,0.0,0.0,0.0,0.0,3.4412402776853983
t14472,2.5293657359247517,0.0,0.0,0.0,0.0,2.5293657359247517
t14473,1.6174914491781243,0.0,0.0,0.0,0.0,1.6174914491781243
t14474,1.482700473828779,0.0,0.0,0.0,0.0,1.482700473828779
t14475,1.3479094984794335,0.0,0.0,0.0,0.0,1.3479094984794335
t14476,1.2131185231300883,0.0,0.0,0.0,0.0,1.2131185231300883
t14477,1.0783275477807428,0.0,0.0,0.0,0.0,1.0783275477807428
t14478,0.9435365724313977,0.0,0.0,0.0,0.0,0.9435365724313977
t14479,0.808745852096072,0.0,0.0,0.0,0.0,0.808745852096072
t14480,0.6739548767467267,0.0,0.0,0.0,0.0,0.6739548767467267
t14481,0.5391639013973814,3.4815286947106046,0.0,0.0,0.0,4.020692596107986
t14482,0.404372926048036,11.462611033429333,0.0,0.0,0.0,11.86698395947737
t14483,0.2695819506986907,19.523976592148067,0.0,0.0,0.0,19.793558542846757
t14484,0.13479097534934534,27.555376450866788,0.0,0.0,0.0,27.690167426216135
t14485,0.0,35.34264403958551,0.0,0.0,0.0,35.34264403958551
t14486,0.0,32.4459276925935,0.0,0.0,0.0,32.4459276925935
t14487,0.0,29.870020555601485,0.0,0.0,0.0,29.870020555601485
t14488,0.0,27.44702661860947,0.0,0.0,0.0,27.44702661860947
t14489,0.0,25.226523151617464,0.0,0.0,0.0,25.226523151617464
t14490,0.0,22.98663012462545,0.0,0.0,0.0,22.98663012462545
t14491,0.0,20.579722397633425,0.0,0.0,0.0,20.579722397633425
t14492,0.0,21.862460096381987,0.0,0.0,0.0,21.862460096381987
t14493,0.0,23.232009812404975,0.0,0.0,0.0,23.232009812404975
t14494,0.0,24.565424811153534,0.0,0.0,0.0,24.565424811153534
t14495,0.0,25.78590861717653,0.0,0.0,0.0,25.78590861717653
t14496,0.0,26.984799915925088,0.0,0.0,0.0,26.984799915925088
t14497,0.0,27.988913771948084,0.0,0.0,0.0,27.988913771948084
t14498,0.0,46.994298462133315,0.0,0.0,0.0,46.994298462133315
t14499,0.0,66.1459866350441,0.0,0.0,0.0,66.1459866350441
t14500,0.0,85.24743781522932,0.0,0.0,0.0,85.24743781522932
t14501,0.0,104.56122608541455,0.0,0.0,0.0,104.56122608541455
t14502,0.0,123.72430491832533,0.0,0.0,0.0,123.72430491832533
t14503,0.0,142.94158600851054,0.0,0.0,0.0,142.94158600851054
t14504,0.0,159.8401320967101,0.0,0.0,0.0,159.8401320967101
t14505,0.0,176.79993160490963,0.0,0.0,0.0,176.79993160490963
t14506,0.0,193.6724784458347,0.0,0.0,0.0,193.6724784458347
t14507,0.0,210.47138812403426,0.0,0.0,0.0,210.47138812403426
t14508,0.0,227.20111229223383,0.0,0.0,0.0,227.20111229223383
t14509,0.0,243.74927960043343,0.0,0.0,0.0,243.74927960043343
t14510,0.11724014546441583,245.05099829452607,0.0,0.0,0.0,245.1682384399905
t14511,0.23448054594285148,246.41132637861887,0.0,0.0,0.0,246.64580692456173
t14512,0.3517206914072673,247.66941854271158,0.0,0.0,0.0,248.02113923411886
t14513,0.46896109188570295,249.10416494407872,0.0,0.0,0.0,249.57312603596444
t14514,0.5862012373501189,250.5829789881715,0.0,0.0,0.0,251.16918022552161
t14515,0.7034416378285545,251.91416788226417,0.0,0.0,0.0,252.6176095200927
t14516,0.8206817832929703,257.5964140847269,0.0,0.0,0.0,258.4170958680199
t14517,0.9379219287573861,263.3641510899152,0.0,0.0,0.0,264.30207301867256
t14518,1.0551623292358219,269.1177861523779,0.0,0.0,0.0,270.17294848161373
t14519,1.1724024747002377,274.8014707048406,0.0,0.0,0.0,275.9738731795408
t14520,1.2896428751786733,280.46973213002883,0.0,0.0,0.0,281.7593750052075
t14521,1.4068830206430891,286.1344677824915,0.0,0.0,0.0,287.5413508031346
t14522,1.435134493812989,285.7195047343864,0.0,0.0,0.0,287.1546392281994
t14523,1.4633859669828893,285.48169182628124,0.0,0.0,0.0,286.94507779326415
t14524,1.4916374401527892,285.12313519090156,0.0,0.0,0.0,286.61477263105434
t14525,1.5198889133226892,284.8738841427964,0.0,0.0,0.0,286.3937730561191
t14526,1.5481403864925893,284.5510408846912,0.0,0.0,0.0,286.0991812711838
t14527,1.576392114676509,284.214536786586,0.0,0.0,0.0,285.79092890126253
t14528,1.6046435878464091,282.04918330327695,0.0,0.0,0.0,283.65382689112334
t14529,1.632895061016309,279.82962756269353,0.0,0.0,0.0,281.46252262370984
t14530,1.6611465341862093,277.6559013093845,0.0,0.0,0.0,279.3170478435707
t14531,1.6893980073561092,275.37227582607545,0.0,0.0,0.0,277.06167383343154
t14532,1.7176494805260094,273.196615375492,0.0,0.0,0.0,274.914264856018
t14533,1.7459009536959094,270.9345828221829,0.0,0.0,0.0,272.6804837758788
t14534,2.6791992232602397,270.71148844049713,0.0,0.0,0.0,273.3906876637574
t14535,3.61249774783859,270.59415492608576,0.0,0.0,0.0,274.20665267392434
t14536,4.545796017402921,270.3247899744,0.0,0.0,0.0,274.87058599180295
t14537,5.479094541981271,270.14012701271423,0.0,0.0,0.0,275.6192215546955
t14538,6.412392811545603,270.0250898183029,0.0,0.0,0.0,276.4374826298485
t14539,7.345691336123952,269.8602570766171,0.0,0.0,0.0,277.205948412741
t14540,8.278989605688283,270.10057199340775,0.0,0.0,0.0,278.37956159909606
t14541,9.212287875252615,270.4748512101984,0.0,0.0,0.0,279.687139085451
t14542,10.145586399830963,270.8090292669891,0.0,0.0,0.0,280.9546156668201
t14543,11.078884669395295,271.0719546710542,0.0,0.0,0.0,282.15083934044947
t14544,12.012183193973646,271.3846764178449,0.0,0.0,0.0,283.39685961181857
t14545,12.945481463537977,271.64936491463556,0.0,0.0,0.0,284.59484637817354
t14546,13.001531249964586,272.31086260190284,0.0,0.0,0.0,285.31239385186745
t14547,13.057580781377174,272.9538520391703,0.0,0.0,0.0,286.01143282054744
t14548,13.113630567803785,273.55409673916307,0.0,0.0,0.0,286.66772730696687
t14549,13.169680099216373,274.1611555964305,0.0,0.0,0.0,287.33083569564684
t14550,13.225729885642984,274.86560297369783,0.0,0.0,0.0,288.0913328593408
t14551,13.281779672069593,275.4726618309652,0.0,0.0,0.0,288.7544415030348
t14552,13.337829203482181,277.47268643956835,0.0,0.0,0.0,290.8105156430505
t14553,13.393878989908792,279.54498123817154,0.0,0.0,0.0,292.93886022808033
t14554,13.44992852132138,281.5234129067748,0.0,0.0,0.0,294.9733414280962
t14555,13.505978307747991,283.4843506226524,0.0,0.0,0.0,296.9903289304004
t14556,13.562027839160582,285.55942280125566,0.0,0.0,0.0,299.12145064041624
t14557,13.618077625587189,287.56222473985883,0.0,0.0,0.0,301.18030236544604
t14558,13.931341692780064,286.3412393234724,0.0,0.0,0.0,300.27258101625245
t14559,14.244605504958919,285.2511338698115,0.0,0.0,0.0,299.49573937477044
t14560,14.557869572151795,284.180417573425,0.0,0.0,0.0,298.7382871455768
t14561,14.87113338433065,0.0,0.0,0.0,0.0,14.87113338433065
t14562,15.184397451523523,0.0,0.0,0.0,0.0,15.184397451523523
t14563,15.497661518716399,109.89730747847062,0.0,0.0,0.0,125.39496899718702
t14564,15.810925330895254,0.0,0.0,0.0,0.0,15.810925330895254
t14565,16.12418939808813,0.0,0.0,0.0,0.0,16.12418939808813
t14566,16.437453210266984,0.0,0.0,0.0,0.0,16.437453210266984
t14567,16.75071727745986,0.0,0.0,0.0,0.0,16.75071727745986
t14568,17.063981089638713,0.0,0.0,0.0,0.0,17.063981089638713
t14569,17.377245156831588,0.0,0.0,0.0,0.0,17.377245156831588
t14570,17.345537988679332,0.0,0.0,0.0,0.0,17.345537988679332
t14571,17.313831075541096,0.0,0.0,0.0,0.0,17.313831075541096
t14572,17.28212390738884,0.0,0.0,0.0,0.0,17.28212390738884
t14573,17.250416739236584,0.0,0.0,0.0,0.0,17.250416739236584
t14574,17.21870982609835,0.0,0.0,0.0,0.0,17.21870982609835
t14575,17.187002657946092,0.0,0.0,0.0,0.0,17.187002657946092
t14576,17.155295489793836,0.0,0.0,0.0,0.0,17.155295489793836
t14577,17.1235885766556,0.0,0.0,0.0,0.0,17.1235885766556
t14578,17.091881408503344,0.0,0.0,0.0,0.0,17.091881408503344
t14579,17.06017424035109,0.0,0.0,0.0,0.0,17.06017424035109
t14580,17.02846732721285,0.0,0.0,0.0,0.0,17.02846732721285
t14581,16.996760159060596,0.0,0.0,0.0,0.0,16.996760159060596
t14582,16.56698656157004,0.0,0.0,0.0,0.0,16.56698656157004
t14583,16.137212964079488,0.0,0.0,0.0,0.0,16.137212964079488
t14584,15.707439621602955,0.0,0.0,0.0,0.0,15.707439621602955
t14585,15.277666024112401,0.0,0.0,0.0,0.0,15.277666024112401
t14586,14.847892426621847,0.0,0.0,0.0,0.0,14.847892426621847
t14587,14.418118829131293,0.0,0.0,0.0,0.0,14.418118829131293
t14588,13.988345231640738,0.0,0.0,0.0,0.0,13.988345231640738
t14589,13.558571634150185,0.0,0.0,0.0,0.0,13.558571634150185
t14590,13.128798291673652,0.0,0.0,0.0,0.0,13.128798291673652
t14591,12.699024694183096,0.0,0.0,0.0,0.0,12.699024694183096
t14592,12.269251096692544,0.0,0.0,0.0,0.0,12.269251096692544
t14593,11.839477499201989,0.0,0.0,0.0,0.0,11.839477499201989
t14594,12.614315667168922,0.0,0.0,0.0,0.0,12.614315667168922
t14595,13.389153835135854,0.0,0.0,0.0,0.0,13.389153835135854
t14596,14.163992003102788,0.0,0.0,0.0,0.0,14.163992003102788
t14597,14.93883017106972,0.0,0.0,0.0,0.0,14.93883017106972
t14598,15.713668339036653,0.0,0.0,0.0,0.0,15.713668339036653
t14599,16.488506507003585,0.0,0.0,0.0,0.0,16.488506507003585
t14600,17.263344419956496,0.0,0.0,0.0,0.0,17.263344419956496
t14601,18.03818258792343,0.0,0.0,0.0,0.0,18.03818258792343
t14602,18.813020755890363,0.0,0.0,0.0,0.0,18.813020755890363
t14603,19.587858923857294,0.0,0.0,0.0,0.0,19.587858923857294
t14604,20.362697091824227,0.0,0.0,0.0,0.0,20.362697091824227
t14605,21.13753525979116,0.0,0.0,0.0,0.0,21.13753525979116
t14606,21.418277899066545,0.0,0.0,0.0,0.0,21.418277899066545
t14607,21.699020283327915,0.0,0.0,0.0,0.0,21.699020283327915
t14608,21.9797629226033,0.0,0.0,0.0,0.0,21.9797629226033
t14609,22.260505561878688,0.0,0.0,0.0,0.0,22.260505561878688
t14610,22.541247946140054,0.0,0.0,0.0,0.0,22.541247946140054
t14611,22.821990585415442,0.0,0.0,0.0,0.0,22.821990585415442
t14612,23.102733224690827,0.0,0.0,0.0,0.0,23.102733224690827
t14613,23.383475608952192,0.0,0.0,0.0,0.0,23.383475608952192
t14614,23.664218248227577,0.0,0.0,0.0,0.0,23.664218248227577
t14615,23.944960887502965,0.0,0.0,0.0,0.0,23.944960887502965
t14616,24.22570327176433,0.0,0.0,0.0,0.0,24.22570327176433
t14617,24.50644591103972,0.0,0.0,0.0,0.0,24.50644591103972
t14618,24.804036306547438,0.0,0.0,0.0,0.0,24.804036306547438
t14619,25.101626447041134,0.0,0.0,0.0,0.0,25.101626447041134
t14620,25.399216842548856,0.0,0.0,0.0,0.0,25.399216842548856
t14621,25.696806983042553,0.0,0.0,0.0,0.0,25.696806983042553
t14622,25.99439737855027,0.0,0.0,0.0,0.0,25.99439737855027
t14623,26.291987519043968,0.0,0.0,0.0,0.0,26.291987519043968
t14624,26.58957791455169,0.0,0.0,0.0,0.0,26.58957791455169
t14625,26.887168055045386,0.0,0.0,0.0,0.0,26.887168055045386
t14626,27.1847584505531,0.0,0.0,0.0,0.0,27.1847584505531
t14627,27.4823485910468,0.0,0.0,0.0,0.0,27.4823485910468
t14628,27.77993898655452,0.0,0.0,0.0,0.0,27.77993898655452
t14629,28.07752912704822,0.0,0.0,0.0,0.0,28.07752912704822
t14630,27.969368245730863,0.0,0.0,0.0,0.0,27.969368245730863
t14631,27.86120736441351,0.0,0.0,0.0,0.0,27.86120736441351
t14632,27.753046483096153,0.0,0.0,0.0,0.0,27.753046483096153
t14633,27.644885601778796,0.0,0.0,0.0,0.0,27.644885601778796
t14634,27.536724720461443,0.0,0.0,0.0,0.0,27.536724720461443
t14635,27.428564094158105,0.0,0.0,0.0,0.0,27.428564094158105
t14636,27.320403212840752,0.0,0.0,0.0,0.0,27.320403212840752
t14637,27.212242331523395,0.0,0.0,0.0,0.0,27.212242331523395
t14638,27.10408145020604,0.0,0.0,0.0,0.0,27.10408145020604
t14639,26.995920568888685,0.0,0.0,0.0,0.0,26.995920568888685
t14640,26.88775968757133,0.0,0.0,0.0,0.0,26.88775968757133
t14641,26.779598806253972,0.0,0.0,0.0,0.0,26.779598806253972
t14642,26.340056131692794,0.0,0.0,0.0,0.0,26.340056131692794
t14643,25.90051320211759,0.0,0.0,0.0,0.0,25.90051320211759
t14644,25.460970527556405,0.0,0.0,0.0,0.0,25.460970527556405
t14645,25.021427852995224,0.0,0.0,0.0,0.0,25.021427852995224
t14646,24.581884923420024,0.0,0.0,0.0,0.0,24.581884923420024
t14647,24.14234224885884,0.0,0.0,0.0,0.0,24.14234224885884
t14648,23.702799574297657,0.0,0.0,0.0,0.0,23.702799574297657
t14649,23.263256644722453,0.0,0.0,0.0,0.0,23.263256644722453
t14650,22.823713970161272,0.0,0.0,0.0,0.0,22.823713970161272
t14651,22.38417129560009,0.0,0.0,0.0,0.0,22.38417129560009
t14652,21.944628366024887,0.0,0.0,0.0,0.0,21.944628366024887
t14653,21.505085691463705,0.0,0.0,0.0,0.0,21.505085691463705
t14654,20.937859537299115,0.0,0.0,0.0,0.0,20.937859537299115
t14655,20.37063338313453,0.0,0.0,0.0,0.0,20.37063338313453
t14656,19.80340697395592,0.0,0.0,0.0,0.0,19.80340697395592
t14657,19.236180819791336,0.0,0.0,0.0,0.0,19.236180819791336
t14658,18.66895466562675,0.0,0.0,0.0,0.0,18.66895466562675
t14659,18.101728511462163,0.0,0.0,0.0,0.0,18.101728511462163
t14660,17.534502357297573,0.0,0.0,0.0,0.0,17.534502357297573
t14661,16.967276203132986,0.0,0.0,0.0,0.0,16.967276203132986
t14662,16.4000500489684,0.0,0.0,0.0,0.0,16.4000500489684
t14663,15.832823639789792,0.0,0.0,0.0,0.0,15.832823639789792
t14664,15.265597485625205,0.0,0.0,0.0,0.0,15.265597485625205
t14665,14.698371331460617,0.0,0.0,0.0,0.0,14.698371331460617
t14666,14.4462828324924,0.0,0.0,0.0,0.0,14.4462828324924
t14667,14.194194333524184,0.0,0.0,0.0,0.0,14.194194333524184
t14668,13.942105834555965,0.0,0.0,0.0,0.0,13.942105834555965
t14669,13.690017080573728,0.0,0.0,0.0,0.0,13.690017080573728
t14670,13.437928581605513,0.0,0.0,0.0,0.0,13.437928581605513
t14671,13.185840082637295,0.0,0.0,0.0,0.0,13.185840082637295
t14672,12.933751583669078,0.0,0.0,0.0,0.0,12.933751583669078
t14673,12.681663084700862,0.0,0.0,0.0,0.0,12.681663084700862
t14674,12.429574585732645,0.0,0.0,0.0,0.0,12.429574585732645
t14675,12.177485831750408,0.0,0.0,0.0,0.0,12.177485831750408
t14676,11.925397332782191,0.0,0.0,0.0,0.0,11.925397332782191
t14677,11.673308833813975,0.0,0.0,0.0,0.0,11.673308833813975
t14678,11.43006575113666,0.0,0.0,0.0,0.0,11.43006575113666
t14679,11.186822923473361,0.0,0.0,0.0,0.0,11.186822923473361
t14680,10.943579840796046,0.0,0.0,0.0,0.0,10.943579840796046
t14681,10.700336758118729,0.0,0.0,0.0,0.0,10.700336758118729
t14682,10.457093675441413,0.0,0.0,0.0,0.0,10.457093675441413
