BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t15515,0.0,51.68160768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.68160768
t15516,0.0,51.35499933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.35499933
t15517,0.0,51.12974554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.12974554
t15518,0.0,50.83835378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.83835378
t15519,0.0,50.49936941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.49936941
t15520,0.0,50.1678765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.1678765
t15521,0.0,49.94711781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.94711781
t15522,0.0,49.67876654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.67876654
t15523,0.0,49.36326337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.36326337
t15524,0.0,49.0456787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0456787
t15525,0.0,48.74616154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.74616154
t15526,0.0,48.3964078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.3964078
t15527,0.0,48.05880479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.05880479
t15528,0.0,47.63923683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.63923683
t15529,0.0,47.31176927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.31176927
t15530,0.0,46.99267054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.99267054
t15531,0.0,46.57618332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.57618332
t15532,0.0,46.16234011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.16234011
t15533,0.0,45.86470454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.86470454
t15534,0.0,45.46879912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46879912
t15535,0.0,45.13370643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.13370643
t15536,0.0,44.80942624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.80942624
t15537,0.0,44.48162069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.48162069
t15538,0.0,44.15954388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.15954388
t15539,0.0,43.8240273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.8240273
t15540,0.0,43.36688525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.36688525
t15541,0.0,43.02167389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.02167389
t15542,0.0,42.66286175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66286175
t15543,0.0,42.29171081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.29171081
t15544,0.0,41.98886402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.98886402
t15545,0.0,41.71350255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.71350255
t15546,0.0,41.44210711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.44210711
t15547,0.0,41.22447367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.22447367
t15548,0.0,40.98822945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.98822945
t15549,0.0,40.81411996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.81411996
t15550,0.0,40.59726529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.59726529
t15551,0.0,40.3667498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.3667498
t15552,0.0,40.11067535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.11067535
t15553,0.0,39.63093222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.63093222
t15554,0.0,39.39502597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39502597
t15555,0.0,39.18335669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.18335669
t15556,0.0,38.97080606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.97080606
t15557,0.0,38.81245721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.81245721
t15558,0.0,38.60651578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.60651578
t15559,0.0,38.46535313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.46535313
t15560,0.0,38.29757315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.29757315
t15561,0.0,38.11084426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.11084426
t15562,0.0,37.98977552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.98977552
t15563,0.0,37.84059877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.84059877
t15564,0.0,37.7046422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.7046422
t15565,0.0,37.59512593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.59512593
t15566,0.0,37.44015061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44015061
t15567,0.0,37.34290333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.34290333
t15568,0.0,37.20555489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.20555489
t15569,0.0,37.09920581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.09920581
t15570,0.0,36.96333172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.96333172
t15571,0.0,36.92176142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.92176142
t15572,0.0,36.80059211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.80059211
t15573,0.0,36.81382776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.81382776
t15574,0.0,36.71821743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.71821743
t15575,0.0,36.71177522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.71177522
t15576,0.0,36.68990949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.68990949
t15577,0.0,36.58255339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.58255339
t15578,0.0,36.52386291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.52386291
t15579,0.0,36.48235862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.48235862
t15580,0.0,36.33024565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.33024565
t15581,0.0,36.28785988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.28785988
t15582,0.0,36.23269461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.23269461
t15583,0.0,36.18898683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.18898683
t15584,0.0,36.28657571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.28657571
t15585,0.0,36.19467564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.19467564
t15586,0.0,36.1746051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.1746051
t15587,0.0,36.15709463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.15709463
t15588,0.0,36.20921035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.20921035
t15589,0.0,36.20668275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.20668275
t15590,0.0,36.19269512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.19269512
t15591,0.0,36.14125036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.14125036
t15592,0.0,36.18234674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.18234674
t15593,0.0,36.16097224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.16097224
t15594,0.0,36.20922392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.20922392
t15595,0.0,36.17859532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.17859532
t15596,0.0,36.18233831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.18233831
t15597,0.0,36.23235187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.23235187
t15598,0.0,36.30748373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.30748373
t15599,0.0,36.28637968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.28637968
t15600,0.0,36.41290078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.41290078
t15601,0.0,36.56938757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.56938757
t15602,0.0,36.69838238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.69838238
t15603,0.0,36.75642899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.75642899
t15604,0.0,36.81888232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.81888232
t15605,0.0,36.89220088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.89220088
t15606,0.0,37.04263702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.04263702
t15607,0.0,37.19131049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.19131049
t15608,0.0,37.34154307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.34154307
t15609,0.0,37.4516745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4516745
t15610,0.0,37.65963512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.65963512
t15611,0.0,37.84950012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.84950012
t15612,0.0,38.08475433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.08475433
t15613,0.0,38.45529486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.45529486
t15614,0.0,38.82145334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.82145334
t15615,0.0,39.13076514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.13076514
t15616,0.0,39.35062051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.35062051
t15617,0.0,39.64696871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.64696871
t15618,0.0,39.92965609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.92965609
t15619,0.0,40.23702109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.23702109
t15620,0.0,40.63536237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.63536237
t15621,0.0,40.95570466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.95570466
t15622,0.0,41.36902878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.36902878
t15623,0.0,41.78571215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.78571215
t15624,0.0,42.14731154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.14731154
t15625,0.0,42.9059564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.9059564
t15626,3.830768537575347,39.481749912424654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.31251845
t15627,7.661536672425143,35.915647427574854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5771841
t15628,11.492305210000488,32.34161245999951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.83391767
t15629,15.323073344850286,28.61226322514971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.93533657
t15630,19.15384188242563,24.919048687574367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.07289057
t15631,22.984610017275426,21.287969292724572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27257931
t15632,42.15190937673024,1.757849473269765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90975885
t15633,43.45527862,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.45527862
t15634,42.90296921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.90296921
t15635,42.3235877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.3235877
t15636,41.86318764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86318764
t15637,41.85932379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.85932379
t15638,41.97847703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97847703
t15639,41.60451833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.60451833
t15640,41.17283159,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.17283159
t15641,40.58061668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.58061668
t15642,39.95094468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.95094468
t15643,39.29791703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.29791703
t15644,38.65589286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.65589286
t15645,38.13020608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.13020608
t15646,37.53401178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.53401178
t15647,37.00631853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.00631853
t15648,36.52048913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.52048913
t15649,36.24221624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.24221624
t15650,36.00205196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.00205196
t15651,35.57768679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.57768679
t15652,35.04888235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.04888235
t15653,34.50614535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.50614535
t15654,33.91184972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.91184972
t15655,33.4369762,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.4369762
t15656,33.08209128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.08209128
t15657,32.63951266,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.63951266
t15658,32.27449229,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.27449229
t15659,31.92831313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.92831313
t15660,31.63016724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.63016724
t15661,31.5228323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.5228323
t15662,31.39292744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.39292744
t15663,31.03827986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.03827986
t15664,30.69949646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.69949646
t15665,30.35260055,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.35260055
t15666,29.94621394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.94621394
t15667,29.63413111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.63413111
t15668,29.40811369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.40811369
t15669,29.02697971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.02697971
t15670,28.73309879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.73309879
t15671,28.4445773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.4445773
t15672,28.12388671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.12388671
t15673,27.94068581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.94068581
t15674,27.75357848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.75357848
t15675,27.5307767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.5307767
t15676,27.34587274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.34587274
t15677,27.06277259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.06277259
t15678,26.84224788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.84224788
t15679,26.66711238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.66711238
t15680,26.53826897,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.53826897
t15681,26.38342591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.38342591
t15682,26.29336164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.29336164
t15683,26.09984044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.09984044
t15684,26.03411413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.03411413
t15685,26.07679312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.07679312
t15686,25.96719715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.96719715
t15687,25.85671982,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.85671982
t15688,25.7303783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.7303783
t15689,25.60273948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.60273948
t15690,25.47686335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.47686335
t15691,25.3655294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.3655294
t15692,25.41048102,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.41048102
t15693,25.32587507,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.32587507
t15694,25.30560724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.30560724
t15695,25.39252309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.39252309
t15696,25.37015229,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.37015229
t15697,25.41167893,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.41167893
t15698,25.52369234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.52369234
t15699,25.51275829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.51275829
t15700,25.49741748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.49741748
t15701,25.56627542,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.56627542
t15702,25.52672806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.52672806
t15703,25.65243269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.65243269
t15704,25.66808052,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.66808052
t15705,25.7850829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.7850829
t15706,25.93733905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.93733905
t15707,26.27074106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.27074106
t15708,26.46136536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.46136536
t15709,26.6290747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.6290747
t15710,26.92780919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.92780919
t15711,283.8053101421609,0.0,-256.5875798621609,0.0,0.0,0.0,0.0,0.0,0.0,-27.21773028
t15712,305.5993305617134,0.0,-278.2644226317134,0.0,0.0,0.0,0.0,0.0,0.0,-27.33490793
t15713,27.55953741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.55953741
t15714,307.6299557538788,0.0,-279.7100618738788,0.0,0.0,0.0,0.0,0.0,0.0,-27.91989388
t15715,308.6452683499616,0.0,-280.47033860996163,0.0,0.0,0.0,0.0,0.0,0.0,-28.17492974
t15716,309.3871681527724,0.0,-280.8029042427724,0.0,0.0,0.0,0.0,0.0,0.0,-28.58426391
t15717,310.12906755285775,0.0,-281.2262479028577,0.0,0.0,0.0,0.0,0.0,0.0,-28.90281965
t15718,310.8709673556686,0.0,-281.6284397056686,0.0,0.0,0.0,0.0,0.0,0.0,-29.24252765
t15719,311.6128667557539,0.0,-282.1029092657539,0.0,0.0,0.0,0.0,0.0,0.0,-29.50995749
t15720,312.35476655856473,0.0,-282.51965117856474,0.0,0.0,0.0,0.0,0.0,0.0,-29.83511538
t15721,313.09666595864996,0.0,-282.95093486864994,0.0,0.0,0.0,0.0,0.0,0.0,-30.14573109
t15722,310.58798540056733,0.0,-280.0307892005673,0.0,0.0,0.0,0.0,0.0,0.0,-30.5571962
t15723,308.0793048424846,0.0,-277.20538803248456,0.0,0.0,0.0,0.0,0.0,0.0,-30.87391681
t15724,305.5706242844019,0.0,-274.28656440440193,0.0,0.0,0.0,0.0,0.0,0.0,-31.28405988
t15725,303.0619433235936,0.0,-271.30404193359357,0.0,0.0,0.0,0.0,0.0,0.0,-31.75790139
t15726,300.5532627655109,0.0,-268.39731547551094,0.0,0.0,0.0,0.0,0.0,0.0,-32.15594729
t15727,298.04458220742816,0.0,-265.49147033742815,0.0,0.0,0.0,0.0,0.0,0.0,-32.55311187
t15728,295.30847286499585,0.0,-262.16370689499587,0.0,0.0,0.0,0.0,0.0,0.0,-33.14476597
t15729,292.5723635225635,0.0,-258.8734005325635,0.0,0.0,0.0,0.0,0.0,0.0,-33.69896299
t15730,289.83625418013116,0.0,-255.56546731013117,0.0,0.0,0.0,0.0,0.0,0.0,-34.27078687
t15731,287.1001448376988,0.0,-252.2628722476988,0.0,0.0,0.0,0.0,0.0,0.0,-34.83727259
t15732,284.3640354952664,0.0,-248.96600592526642,0.0,0.0,0.0,0.0,0.0,0.0,-35.39802957
t15733,281.6279261528341,0.0,-245.6616481628341,0.0,0.0,0.0,0.0,0.0,0.0,-35.96627799
t15734,278.05825788024435,0.0,-241.40630486024435,0.0,0.0,0.0,0.0,0.0,0.0,-36.65195302
t15735,274.4885892049291,0.0,-237.3087217049291,0.0,0.0,0.0,0.0,0.0,0.0,-37.1798675
t15736,270.91892093233946,0.0,-233.08951350233946,0.0,0.0,0.0,0.0,0.0,0.0,-37.82940743
t15737,267.3492526597497,0.0,-228.8328159097497,0.0,0.0,0.0,0.0,0.0,0.0,-38.51643675
t15738,263.77958398443445,0.0,-224.83302967443444,0.0,0.0,0.0,0.0,0.0,0.0,-38.94655431
t15739,260.2099157118448,0.0,-220.8380912418448,0.0,0.0,0.0,0.0,0.0,0.0,-39.37182447
t15740,243.50654725536583,0.0,-203.29800151536583,0.0,0.0,0.0,0.0,0.0,0.0,-40.20854574
t15741,226.8031783961613,0.0,-185.9848574461613,0.0,0.0,0.0,0.0,0.0,0.0,-40.81832095
t15742,210.0998099396823,0.0,-168.7320858696823,0.0,0.0,0.0,0.0,0.0,0.0,-41.36772407
t15743,193.39644108047776,0.0,-151.37508884047776,0.0,0.0,0.0,0.0,0.0,0.0,-42.02135224
t15744,176.6930722212732,0.0,-134.01941382127322,0.0,0.0,0.0,0.0,0.0,0.0,-42.6736584
t15745,159.98970376479423,0.0,-116.66682389479422,0.0,0.0,0.0,0.0,0.0,0.0,-43.32287987
t15746,139.22767042202497,0.0,-95.10745775202497,0.0,0.0,0.0,0.0,0.0,0.0,-44.12021267
t15747,118.46563667653014,0.0,-73.46216012653014,0.0,0.0,0.0,0.0,0.0,0.0,-45.00347655
t15748,97.70360333376087,0.0,-51.74194867376087,0.0,0.0,0.0,0.0,0.0,0.0,-45.96165466
t15749,76.94156958826605,0.0,-29.947324018266052,0.0,0.0,0.0,0.0,0.0,0.0,-46.99424557
t15750,56.17953624549678,0.0,-8.16151318549678,0.0,0.0,0.0,0.0,0.0,0.0,-48.01802306
t15751,35.41750250000195,13.727855949998052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.14535845
t15752,29.514585349547367,20.150017180452636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.66460253
t15753,23.611668199092783,26.588042610907216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.19971081
t15754,17.708751451363753,33.18338755863625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.89213901
t15755,11.805834300909167,39.68094213909083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.48677644
t15756,5.902917150454583,46.208021729545415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.11093888
t15757,0.0,52.81089691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.81089691
t15758,0.0,53.06970825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.06970825
t15759,0.0,53.33028228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.33028228
t15760,0.0,53.57146673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.57146673
t15761,0.0,53.72431207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.72431207
t15762,0.0,53.78373492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.78373492
t15763,0.0,53.87136082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.87136082
t15764,0.0,53.91050386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.91050386
t15765,0.0,53.8209707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.8209707
t15766,0.0,53.8310294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.8310294
t15767,0.0,53.95052841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95052841
t15768,0.0,54.05240051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.05240051
t15769,0.0,54.21949209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.21949209
t15770,0.0,54.53417415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.53417415
t15771,0.0,54.83519538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.83519538
t15772,0.0,55.22391035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.22391035
t15773,0.0,55.25117119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.25117119
t15774,0.0,55.23348349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.23348349
t15775,0.0,54.98532432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.98532432
t15776,0.0,54.7502147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.7502147
t15777,0.0,54.6420186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.6420186
t15778,0.0,54.49284001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.49284001
t15779,0.0,54.51731034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51731034
t15780,0.0,54.28398754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.28398754
t15781,0.0,53.85148099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.85148099
t15782,0.0,53.6152515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.6152515
t15783,0.0,53.39753024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.39753024
t15784,0.0,53.322146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.322146
t15785,0.0,53.21103952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.21103952
