Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t13759,0.0,0.0,0.0,0.0,0.0,1.6565609424866037e-11,1.3851042515804475e-11,1.6093947217295878e-11,0.0,4.651059915796639e-11
t13760,0.0,0.0,0.0,0.0,0.0,1.6577579128374076e-11,1.3865723543116521e-11,1.628361634978003e-11,0.0,4.672691902127063e-11
t13761,0.0,0.0,0.0,0.0,0.0,1.6631885822530818e-11,1.404300017353237e-11,1.667984485254846e-11,0.0,4.735473084861165e-11
t13762,0.0,0.0,0.0,0.0,0.0,1.6445405679125606e-11,1.3787909863324334e-11,1.5572642662383737e-11,0.0,4.5805958204833676e-11
t13763,0.0,0.0,0.0,0.0,0.0,1.6477440387124766e-11,1.3803774843647207e-11,1.5761022144036793e-11,0.0,4.6042237374808766e-11
t13764,0.0,0.0,0.0,0.0,0.0,1.649766922443076e-11,1.3821521178560328e-11,1.5939500916976543e-11,0.0,4.625869131996763e-11
t13765,0.0,0.0,0.0,0.0,0.0,1.6537010869024934e-11,1.4102029196996149e-11,1.627362502236852e-11,0.0,4.69126650883896e-11
t13766,0.0,0.0,0.0,0.0,0.0,1.6565736596920357e-11,1.3882793486017218e-11,1.6324209943265894e-11,0.0,4.677274002620347e-11
t13767,0.0,0.0,0.0,0.0,0.0,1.6412923416949654e-11,1.3854602016308295e-11,1.546343537099998e-11,0.0,4.573096080425793e-11
t13768,0.0,0.0,0.0,0.0,0.0,1.645193859025039e-11,1.393068939682377e-11,1.5681017209912025e-11,0.0,4.6063645196986185e-11
t13769,0.0,0.0,0.0,0.0,0.0,1.647748286126765e-11,1.3985059472546822e-11,1.5937209374161382e-11,0.0,4.6399751707975855e-11
t13770,0.0,0.0,0.0,0.0,0.0,1.650133372966683e-11,1.4023532586613346e-11,1.6202203515749094e-11,0.0,4.672706983202927e-11
t13771,0.0,0.0,0.0,0.0,0.0,1.653804020749038e-11,1.406621328713511e-11,1.649433196335606e-11,0.0,4.709858545798155e-11
t13772,0.0,0.0,0.0,0.0,0.0,1.6370651670466242e-11,1.4012848829315386e-11,1.5701257691872944e-11,0.0,4.608475819165457e-11
t13773,0.0,0.0,0.0,0.0,0.0,1.6417986393132883e-11,1.405181998390535e-11,1.5978000510537078e-11,0.0,4.644780688757531e-11
t13774,0.0,0.0,0.0,0.0,0.0,1.6451232642234265e-11,1.410052933367734e-11,1.6246399246555002e-11,0.0,4.679816122246661e-11
t13775,0.0,0.0,0.0,0.0,0.0,1.6481032714856987e-11,1.4152839880658758e-11,1.652649210367004e-11,0.0,4.7160364699185785e-11
t13776,0.0,0.0,0.0,0.0,0.0,1.6520865575281252e-11,1.4211029424485711e-11,1.6832386731002826e-11,0.0,4.756428173076979e-11
t13777,0.0,0.0,0.0,0.0,0.0,1.6357854044639265e-11,1.419667255916743e-11,1.604777029497835e-11,0.0,4.6602296898785043e-11
t13778,0.0,0.0,0.0,0.0,0.0,1.6407471808689603e-11,1.4249192457836018e-11,1.634195777352304e-11,0.0,4.699862204004866e-11
t13779,0.0,0.0,0.0,0.0,0.0,1.6446049406675612e-11,1.4241436343464179e-11,1.6524458911674204e-11,0.0,4.7211944661813995e-11
t13780,0.0,0.0,0.0,0.0,0.0,1.6480353645356873e-11,1.4259565707043316e-11,1.6763437099176308e-11,0.0,4.75033564515765e-11
t13781,0.0,0.0,0.0,0.0,0.0,1.6524970351544184e-11,1.4284569223789807e-11,1.7019378733466684e-11,0.0,4.7828918308800675e-11
t13782,0.0,0.0,0.0,0.0,0.0,1.6375452341390658e-11,1.4250263688691533e-11,1.61788923465849e-11,0.0,4.680460837666709e-11
t13783,0.0,0.0,0.0,0.0,0.0,1.643075449626176e-11,1.4294260967966249e-11,1.6418962985950113e-11,0.0,4.714397845017812e-11
t13784,0.0,0.0,0.0,0.0,0.0,1.647183144729572e-11,1.4341188451263846e-11,1.6650645267889698e-11,0.0,4.746366516644926e-11
t13785,0.0,0.0,0.0,0.0,0.0,1.6504213137692966e-11,1.439149457445955e-11,1.6888071207313754e-11,0.0,4.778377891946627e-11
t13786,0.0,0.0,0.0,0.0,0.0,1.654432266535237e-11,1.4458457002233493e-11,1.715160039772641e-11,0.0,4.815438006531227e-11
t13787,0.0,0.0,0.0,0.0,0.0,1.64071012831828e-11,1.4432772816312228e-11,1.6283211245701638e-11,0.0,4.7123085345196666e-11
t13788,0.0,0.0,0.0,0.0,0.0,1.6457089250695367e-11,1.4496344339842513e-11,1.652494445959987e-11,0.0,4.747837805013775e-11
t13789,0.0,0.0,0.0,0.0,0.0,1.6491237276688525e-11,1.4559553892528184e-11,1.6760354118606675e-11,0.0,4.7811145287823384e-11
t13790,0.0,0.0,0.0,0.0,0.0,1.6518470273831803e-11,1.4620942464624078e-11,1.699168386427556e-11,0.0,4.813109660273144e-11
t13791,0.0,0.0,0.0,0.0,0.0,1.6554086772751253e-11,1.4680374736105304e-11,1.7245519136886265e-11,0.0,4.847998064574282e-11
t13792,0.0,0.0,0.0,0.0,0.0,1.6433737141775236e-11,1.4643559225844974e-11,1.6341960559411093e-11,0.0,4.74192569270313e-11
t13793,0.0,0.0,0.0,0.0,0.0,1.6482411854302062e-11,1.4697793427487636e-11,1.6581669385794152e-11,0.0,4.776187466758385e-11
t13794,0.0,0.0,0.0,0.0,0.0,1.651306854114147e-11,1.4757106852166462e-11,1.6815215221046477e-11,0.0,4.808539061435441e-11
t13795,0.0,0.0,0.0,0.0,0.0,1.654034271155708e-11,1.4812424246119813e-11,1.7059863066084876e-11,0.0,4.841263002376177e-11
t13796,0.0,0.0,0.0,0.0,0.0,1.6575043957985394e-11,1.4875243107551863e-11,1.7335248475212895e-11,0.0,4.878553554075015e-11
t13797,0.0,0.0,0.0,0.0,0.0,1.6463028657507183e-11,1.481943539688397e-11,1.6404087018587837e-11,0.0,4.768655107297899e-11
t13798,0.0,0.0,0.0,0.0,0.0,1.6509271952869856e-11,1.488736987361322e-11,1.6662381267268488e-11,0.0,4.805902309375156e-11
t13799,0.0,0.0,0.0,0.0,0.0,1.6538018709589038e-11,1.4939705994494622e-11,1.691177237983163e-11,0.0,4.838949708391529e-11
t13800,0.0,0.0,0.0,0.0,0.0,1.6564522921228934e-11,1.499677504301407e-11,1.71772405371304e-11,0.0,4.87385385013734e-11
t13801,0.0,0.0,0.0,0.0,0.0,1.659704407007207e-11,1.5059979115085553e-11,1.747248845161847e-11,0.0,4.912951163677609e-11
t13802,0.0,0.0,0.0,0.0,0.0,1.6492054493847734e-11,1.49914433888634e-11,1.6494341212641515e-11,0.0,4.797783909535265e-11
t13803,0.0,0.0,0.0,0.0,0.0,1.653831349638424e-11,1.5033908688271403e-11,1.6741093439645064e-11,0.0,4.8313315624300705e-11
t13804,0.0,0.0,0.0,0.0,0.0,1.6568956717325462e-11,1.5078368300965533e-11,1.6983044393735233e-11,0.0,4.863036941202623e-11
t13805,0.0,0.0,0.0,0.0,0.0,1.659954571650474e-11,1.5111075374576223e-11,1.7227625578313005e-11,0.0,4.893824666939397e-11
t13806,0.0,0.0,0.0,0.0,0.0,1.6637576798463645e-11,1.514619095840711e-11,1.7494396577346516e-11,0.0,4.927816433421727e-11
t13807,0.0,0.0,0.0,0.0,0.0,1.652835333514305e-11,1.505997115224793e-11,1.649023833770947e-11,0.0,4.807856282510045e-11
t13808,0.0,0.0,0.0,0.0,0.0,1.657578520668855e-11,1.5095385906646713e-11,1.673880029032604e-11,0.0,4.84099714036613e-11
t13809,0.0,0.0,0.0,0.0,0.0,1.660741899576933e-11,1.5116964711652562e-11,1.6968041733345548e-11,0.0,4.869242544076744e-11
t13810,0.0,0.0,0.0,0.0,0.0,1.6639858156220467e-11,1.514886592230277e-11,1.72200532058618e-11,0.0,4.9008777284385036e-11
t13811,0.0,0.0,0.0,0.0,0.0,1.6679298239086096e-11,1.5178537595116767e-11,1.7491853870670783e-11,0.0,4.9349689704873646e-11
t13812,0.0,0.0,0.0,0.0,0.0,1.6562221792399634e-11,1.507278178198941e-11,1.6471469476279052e-11,0.0,4.81064730506681e-11
t13813,0.0,0.0,0.0,0.0,0.0,1.6610946265465133e-11,1.5096100413302114e-11,1.6714538286014352e-11,0.0,4.84215849647816e-11
t13814,0.0,0.0,0.0,0.0,0.0,1.664525849562432e-11,1.5120082070672325e-11,1.6940501214551258e-11,0.0,4.87058417808479e-11
t13815,0.0,0.0,0.0,0.0,0.0,1.667767610208465e-11,1.5132442492363677e-11,1.7163827770781203e-11,0.0,4.897394636522953e-11
t13816,0.0,0.0,0.0,0.0,0.0,1.671736799302573e-11,1.5142933633532324e-11,1.7410558666007747e-11,0.0,4.92708602925658e-11
t13817,0.0,0.0,0.0,0.0,0.0,1.659053693046403e-11,1.499371940677232e-11,1.6355579233844938e-11,0.0,4.793983557108129e-11
t13818,0.0,0.0,0.0,0.0,0.0,1.663608178067953e-11,1.50265130733917e-11,1.659832922758198e-11,0.0,4.826092408165321e-11
t13819,0.0,0.0,0.0,0.0,0.0,1.6667436574431956e-11,1.504129575006056e-11,1.6818556340948513e-11,0.0,4.852728866544103e-11
t13820,0.0,0.0,0.0,0.0,0.0,1.6694418131886323e-11,1.5052469308021548e-11,1.70434367879214e-11,0.0,4.879032422782927e-11
t13821,0.0,0.0,0.0,0.0,0.0,1.672817091517042e-11,1.5055362564281982e-11,1.728120861756735e-11,0.0,4.906474209701975e-11
t13822,0.0,0.0,0.0,0.0,0.0,1.6592439576736182e-11,1.4906486409143387e-11,1.625506177652176e-11,0.0,4.775398776240133e-11
t13823,0.0,0.0,0.0,0.0,0.0,1.663397964464871e-11,1.49231599149557e-11,1.648693443872808e-11,0.0,4.804407399833249e-11
t13824,0.0,0.0,0.0,0.0,0.0,1.6658934226759974e-11,1.492928501030552e-11,1.6702590573652146e-11,0.0,4.829080981071764e-11
t13825,0.0,0.0,0.0,0.0,0.0,1.6681938135824357e-11,1.4923818422592053e-11,1.6909177917947276e-11,0.0,4.8514934476363687e-11
t13826,0.0,0.0,0.0,0.0,0.0,1.6712718855504794e-11,1.495808681198356e-11,1.719109409047194e-11,0.0,4.8861899757960295e-11
t13827,0.0,0.0,0.0,0.0,0.0,1.6576051633715563e-11,1.479977299574212e-11,1.6176337338912894e-11,0.0,4.755216196837058e-11
t13828,0.0,0.0,0.0,0.0,0.0,1.6610382000590538e-11,1.481713573429517e-11,1.6415502048086007e-11,0.0,4.7843019782971716e-11
t13829,0.0,0.0,0.0,0.0,0.0,1.6635731843536046e-11,1.4838110929544192e-11,1.668601420199157e-11,0.0,4.815985697507181e-11
t13830,0.0,0.0,0.0,0.0,0.0,1.6662272983420235e-11,1.488919022089036e-11,1.694798611147147e-11,0.0,4.8499449315782066e-11
t13831,0.0,0.0,0.0,0.0,0.0,1.669435976626384e-11,1.4927212526717737e-11,1.721776104155276e-11,0.0,4.8839333334534334e-11
t13832,0.0,0.0,0.0,0.0,0.0,1.6555988818490282e-11,1.47715161278932e-11,1.6194683865305283e-11,0.0,4.7522188811688764e-11
t13833,0.0,0.0,0.0,0.0,0.0,1.658987867672911e-11,1.4796887184074114e-11,1.6428700965092417e-11,0.0,4.781546682589564e-11
t13834,0.0,0.0,0.0,0.0,0.0,1.6613252500738435e-11,1.4846951207015813e-11,1.6678526138332803e-11,0.0,4.813872984608705e-11
t13835,0.0,0.0,0.0,0.0,0.0,1.663518797656478e-11,1.4883218225624098e-11,1.6922309547354497e-11,0.0,4.8440715749543374e-11
t13836,0.0,0.0,0.0,0.0,0.0,1.6664947853583096e-11,1.4927162632493442e-11,1.7192498619928134e-11,0.0,4.878460910600467e-11
t13837,0.0,0.0,0.0,0.0,0.0,1.6521534812369974e-11,1.4767591821780264e-11,1.617419014816398e-11,0.0,4.746331678231422e-11
t13838,0.0,0.0,0.0,0.0,0.0,1.6553255542685937e-11,1.4837421826743604e-11,1.6457742526487137e-11,0.0,4.784841989591668e-11
t13839,0.0,0.0,0.0,0.0,0.0,1.6574260509816257e-11,1.4872393373898976e-11,1.6657573910259724e-11,0.0,4.810422779397496e-11
t13840,0.0,0.0,0.0,0.0,0.0,1.659160771610116e-11,1.4900628636504982e-11,1.6888731626766334e-11,0.0,4.8380967979372476e-11
t13841,0.0,0.0,0.0,0.0,0.0,1.661809449359939e-11,1.492227483806625e-11,1.713179152226403e-11,0.0,4.8672160853929674e-11
t13842,0.0,0.0,0.0,0.0,0.0,1.6474105034726316e-11,1.4796675955682878e-11,1.614394994803685e-11,0.0,4.7414730938446045e-11
t13843,0.0,0.0,0.0,0.0,0.0,1.6506413822470175e-11,1.4845770327364773e-11,1.638289687104333e-11,0.0,4.7735081020878277e-11
t13844,0.0,0.0,0.0,0.0,0.0,1.6528713124222695e-11,1.4891905256124735e-11,1.6603886741701533e-11,0.0,4.8024505122048963e-11
t13845,0.0,0.0,0.0,0.0,0.0,1.65503286467767e-11,1.492757503245704e-11,1.681149690122977e-11,0.0,4.828940058046351e-11
t13846,0.0,0.0,0.0,0.0,0.0,1.6580458148912416e-11,1.4998911402802318e-11,1.706598070827599e-11,0.0,4.8645350259990724e-11
t13847,0.0,0.0,0.0,0.0,0.0,1.644774704973584e-11,1.4888497751372034e-11,1.6040296682869642e-11,0.0,4.737654148397752e-11
t13848,0.0,0.0,0.0,0.0,0.0,1.6483842191594842e-11,1.4958594891223852e-11,1.6239898217098534e-11,0.0,4.768233529991723e-11
t13849,0.0,0.0,0.0,0.0,0.0,1.6509547474215e-11,1.4964614678606935e-11,1.6529180864018492e-11,0.0,4.800334301684043e-11
t13850,0.0,0.0,0.0,0.0,0.0,1.65328485673962e-11,1.4978259729087583e-11,1.6868692508710503e-11,0.0,4.837980080519429e-11
t13851,0.0,0.0,0.0,0.0,0.0,1.6563393962014186e-11,1.4984074651636132e-11,1.722088030461656e-11,0.0,4.876834891826688e-11
t13852,0.0,0.0,0.0,0.0,0.0,1.6437036192528632e-11,1.483487985202676e-11,1.6284724809338308e-11,0.0,4.75566408538937e-11
t13853,0.0,0.0,0.0,0.0,0.0,1.6471942892495924e-11,1.4832699638642915e-11,1.6598424492970585e-11,0.0,4.7903067024109423e-11
t13854,0.0,0.0,0.0,0.0,0.0,1.6496630612807426e-11,1.4855332569080882e-11,1.6934981104030227e-11,0.0,4.8286944285918535e-11
t13855,0.0,0.0,0.0,0.0,0.0,1.6520235216710333e-11,1.485853215122996e-11,1.726788868347153e-11,0.0,4.8646656051411824e-11
t13856,0.0,0.0,0.0,0.0,0.0,1.655060791864146e-11,1.4862037719147562e-11,1.7631149556692015e-11,0.0,4.904379519448104e-11
t13857,0.0,0.0,0.0,0.0,0.0,1.6426772170185263e-11,1.4691791395083106e-11,1.666159340037331e-11,0.0,4.778015696564168e-11
t13858,0.0,0.0,0.0,0.0,0.0,1.6458864668545806e-11,1.4711643875080308e-11,1.7034466528684602e-11,0.0,4.8204975072310715e-11
t13859,0.0,0.0,0.0,0.0,0.0,1.6483538625306452e-11,1.4760552716056876e-11,1.723161243313718e-11,0.0,4.847570377450051e-11
t13860,0.0,0.0,0.0,0.0,0.0,1.6507762447880888e-11,1.482127146879507e-11,1.7439579820314124e-11,0.0,4.8768613736990083e-11
t13861,0.0,0.0,0.0,0.0,0.0,1.653704664996641e-11,1.487252917770872e-11,1.7673528910939186e-11,0.0,4.9083104738614315e-11
t13862,0.0,0.0,0.0,0.0,0.0,1.6422189465028245e-11,1.474642765309028e-11,1.6586687849995648e-11,0.0,4.7755304968114174e-11
t13863,0.0,0.0,0.0,0.0,0.0,1.6461575057357788e-11,1.4787122025527195e-11,1.6796386198131526e-11,0.0,4.804508328101651e-11
t13864,0.0,0.0,0.0,0.0,0.0,1.6491293919892673e-11,1.4813799356751935e-11,1.699404270450027e-11,0.0,4.829913598114488e-11
t13865,0.0,0.0,0.0,0.0,0.0,1.65210001868458e-11,1.4822359329481527e-11,1.71845951739921e-11,0.0,4.8527954690319426e-11
t13866,0.0,0.0,0.0,0.0,0.0,1.6552118526229098e-11,1.4865076724357303e-11,1.7426041722182332e-11,0.0,4.8843236972768733e-11
t13867,0.0,0.0,0.0,0.0,0.0,1.6453311486625893e-11,1.470799071314072e-11,1.6346956013638322e-11,0.0,4.7508258213404936e-11
t13868,0.0,0.0,0.0,0.0,0.0,1.6497975636700222e-11,1.4729174442256676e-11,1.6537704484410093e-11,0.0,4.776485456336699e-11
t13869,0.0,0.0,0.0,0.0,0.0,1.6536321620217042e-11,1.47512095757709e-11,1.6814304629512953e-11,0.0,4.810183582550089e-11
t13870,0.0,0.0,0.0,0.0,0.0,1.6575315618822372e-11,1.478855132475132e-11,1.7084403329395207e-11,0.0,4.84482702729689e-11
t13871,0.0,0.0,0.0,0.0,0.0,1.6613053669269953e-11,1.481444383201035e-11,1.7362232979164014e-11,0.0,4.8789730480444316e-11
t13872,0.0,0.0,0.0,0.0,0.0,1.6529224192443736e-11,1.465227475557314e-11,1.6331741042663624e-11,0.0,4.75132399906805e-11
t13873,0.0,0.0,0.0,0.0,0.0,1.658425444571536e-11,1.4652074974057947e-11,1.6567136087867236e-11,0.0,4.7803465507640544e-11
t13874,0.0,0.0,0.0,0.0,0.0,1.6622509366529892e-11,1.475114473261615e-11,1.6943118156517977e-11,0.0,4.831677225566402e-11
t13875,0.0,0.0,0.0,0.0,0.0,1.6661141750845158e-11,1.4845982087699317e-11,1.7312415227928294e-11,0.0,4.881953906647277e-11
t13876,0.0,0.0,0.0,0.0,0.0,1.6700010625991673e-11,1.494704202828603e-11,1.7711462349282507e-11,0.0,4.935851500356021e-11
t13877,0.0,0.0,0.0,0.0,0.0,1.6607896983813448e-11,1.4877357965852115e-11,1.679668892266769e-11,0.0,4.828194387233325e-11
t13878,0.0,0.0,0.0,0.0,0.0,1.6654348895728028e-11,1.500471561907279e-11,1.721907050003426e-11,0.0,4.8878135014835077e-11
t13879,0.0,0.0,0.0,0.0,0.0,1.6683473302023878e-11,1.506203921344361e-11,1.7447877921813187e-11,0.0,4.9193390437280674e-11
t13880,0.0,0.0,0.0,0.0,0.0,1.669592416621073e-11,1.5108174041403342e-11,1.772543299446021e-11,0.0,4.952953120207428e-11
t13881,0.0,0.0,0.0,0.0,0.0,1.6659530834714157e-11,1.5175580356356543e-11,1.8053747193935677e-11,0.0,4.988885838500638e-11
t13882,0.0,0.0,0.0,0.0,0.0,1.6630062016973664e-11,1.509337295269659e-11,1.7073304302495213e-11,0.0,4.8796739272165466e-11
t13883,0.0,0.0,0.0,0.0,0.0,1.663347426391642e-11,1.5162716624372593e-11,1.738904713804957e-11,0.0,4.9185238026338585e-11
t13884,0.0,0.0,0.0,0.0,0.0,1.657757765564186e-11,1.521831725506921e-11,1.76931831105621e-11,0.0,4.948907802127317e-11
t13885,0.0,0.0,0.0,0.0,0.0,1.6545605054705667e-11,1.549086652321623e-11,1.7276213938851723e-11,0.0,4.931268551677362e-11
t13886,0.0,0.0,0.0,0.0,0.0,1.6529670882785887e-11,1.5253152747034653e-11,1.8063960289356152e-11,0.0,4.984678391917669e-11
t13887,0.0,0.0,0.0,0.0,0.0,1.6702331958270683e-11,1.506923938195914e-11,1.6752387482073864e-11,0.0,4.8523958822303686e-11
t13888,0.0,0.0,0.0,0.0,0.0,1.6752417682517438e-11,1.502713442142134e-11,1.6761659695036917e-11,0.0,4.8541211798975695e-11
t13889,0.0,0.0,0.0,0.0,0.0,1.681525101432618e-11,1.5046707494428866e-11,1.68286552453659e-11,0.0,4.8690613754120945e-11
t13890,0.0,0.0,0.0,0.0,0.0,1.6843511210518275e-11,1.499821336066085e-11,1.681913987351648e-11,0.0,4.8660864444695604e-11
t13891,0.0,0.0,0.0,0.0,0.0,1.6861224026044728e-11,1.4923662909496915e-11,1.6681283394960065e-11,0.0,4.846617033050171e-11
t13892,0.0,0.0,0.0,0.0,0.0,1.7363157573187786e-11,1.4328546273770382e-11,1.509852592951198e-11,0.0,4.679022977647015e-11
t13893,0.0,0.0,0.0,0.0,0.0,1.743134233676102e-11,1.4143550636109759e-11,1.4738307281632643e-11,0.0,4.631320025450342e-11
t13894,0.0,0.0,0.0,0.0,0.0,1.7480032506130355e-11,1.5145148917577506e-11,1.4425024302161884e-11,0.0,4.7050205725869745e-11
t13895,0.0,0.0,0.0,0.0,0.0,1.7639663128182515e-11,1.4886971022553728e-11,1.3508181648769533e-11,0.0,4.6034815799505775e-11
t13896,0.0,0.0,0.0,0.0,0.0,0.10811512107513213,0.09125288799257415,2.8216676095234597e-11,0.0,0.19936800909592295
t13897,0.0,0.0,0.0,0.0,0.0,0.2035177459224907,1.3538574697501515,2.229057214103851e-11,0.0,1.5573752156949328
t13898,0.0,0.0,0.0,0.0,0.0,0.17873821101520596,6.04893428324055,2.1169743757553463e-11,0.0,6.227672494276926
t13899,0.0,0.0,0.0,0.0,0.0,0.16411472712734096,7.322789064830931,2.035528386218795e-11,0.0,7.486903791978627
t13900,0.0,0.0,0.0,0.0,0.0,0.15277299158019667,8.316847537089293,1.9880274271069235e-11,0.0,8.46962052868937
t13901,0.0,0.0,0.0,0.0,0.0,0.143139056658715,9.390657169950885,2.0064660422701812e-11,0.0,9.533796226629665
t13902,0.0,0.0,0.0,0.0,0.0,0.1258794241236024,9.691789131187855,1.8100217381717677e-11,0.0,9.817668555329558
t13903,0.0,0.0,0.0,0.0,0.0,0.12061628975139119,10.171853552484073,1.830039268000119e-11,0.0,10.292469842253764
t13904,0.0,0.0,0.0,0.0,0.0,0.11639832692273677,10.313226433790126,1.8311802728267343e-11,0.0,10.429624760731175
t13905,0.0,0.0,0.0,0.0,0.0,0.11090625579905171,10.599267866798405,1.908441956321735e-11,0.0,10.710174122616541
t13906,0.0,0.0,0.0,0.0,0.0,0.10934265657141529,10.62426345514967,1.85633228320045e-11,0.0,10.733606111739649
t13907,0.0,0.0,0.0,0.0,0.0,0.10315804012093845,10.628748723315844,1.75713504192966e-11,0.0,10.731906763454354
t13908,0.0,0.0,0.0,0.0,0.0,0.10108340499549703,10.821474354267774,1.7715074658343283e-11,0.0,10.922557759280986
t13909,0.0,0.0,0.0,0.0,0.0,0.0973667745596839,11.015056337074576,1.8774777823776856e-11,0.0,11.112423111653035
t13910,0.0,0.0,0.0,0.0,0.0,0.09725654629791126,10.99016487553914,1.849084847337104e-11,0.0,11.087421421855542
t13911,0.0,0.0,0.0,0.0,0.0,0.0956037130820324,11.117638974909044,1.8909392902607646e-11,0.0,11.213242688009986
t13912,0.0,0.0,0.0,0.0,0.0,0.09234514545863355,11.135769374601937,1.804458328193028e-11,0.0,11.228114520078615
t13913,0.0,0.0,0.0,0.0,0.0,0.08995149751296456,11.361477502615447,1.9012865649390302e-11,0.0,11.451429000147424
t13914,0.0,0.0,0.0,0.0,0.0,0.08993573688589725,11.404214673613575,1.8738079024439323e-11,0.0,11.49415041051821
t13915,0.0,0.0,0.0,0.0,0.0,0.0887824871479809,11.525175907438049,1.9079629607325893e-11,0.0,11.61395839460511
t13916,0.0,0.0,0.0,0.0,0.0,0.08764986384206935,11.960322778501949,1.9481070714250636e-11,0.0,12.047972642363499
t13917,0.0,0.0,0.0,0.0,0.0,0.08443408984610244,12.309669723968774,1.9256633127776975e-11,0.0,12.394103813834134
t13918,0.0,0.0,0.0,0.0,0.0,0.08453578271475626,12.889149561352443,1.899308570622421e-11,0.0,12.973685344086192
t13919,0.0,0.0,0.0,0.0,0.0,0.0836495029384632,13.37071382620854,1.9432672322443064e-11,0.0,13.454363329166435
t13920,0.0,0.0,0.0,0.0,0.0,0.08282420574290816,13.900163136363215,1.9841800002341294e-11,0.0,13.982987342125965
t13921,0.0,0.0,0.0,0.0,0.0,0.08124592849946732,14.164311382371308,2.0856410616381286e-11,0.0,14.24555731089163
t13922,0.0,0.0,0.0,0.0,0.0,0.08042589462549951,14.535141321968428,1.9122640913287225e-11,0.0,14.61556721661305
t13923,0.0,0.0,0.0,0.0,0.0,0.07987439231939905,14.673650343055588,1.9438661256158044e-11,0.0,14.753524735394425
t13924,0.0,0.0,0.0,0.0,0.0,0.07929489096309336,14.851944023986277,1.970173091507341e-11,0.0,14.931238914969073
t13925,0.0,0.0,0.0,0.0,0.0,0.07817874878978343,14.698610296653571,2.057233391357294e-11,0.0,14.776789045463927
t13926,0.0,0.0,0.0,0.0,0.0,0.0781384313069001,15.215023615819634,2.0315059804742057e-11,0.0,15.293162047146849
t13927,0.0,0.0,0.0,0.0,0.0,0.07664723026128702,15.38739949222822,1.9029038133328343e-11,0.0,15.464046722508535
t13928,0.0,0.0,0.0,0.0,0.0,0.07611405999366418,15.578746912759682,1.9314434688473458e-11,0.0,15.65486097277266
t13929,0.0,0.0,0.0,0.0,0.0,0.07506262160116065,15.378094562755777,2.0131007257297146e-11,0.0,15.45315718437707
t13930,0.0,0.0,0.0,0.0,0.0,0.0753094590717723,15.973370943314084,1.9742846874393267e-11,0.0,16.048680402405598
t13931,0.0,0.0,0.0,0.0,0.0,0.07460844773470753,16.218092502939495,2.0006482246927206e-11,0.0,16.292700950694208
t13932,0.0,0.0,0.0,0.0,0.0,0.07326034969474902,16.366369367207277,1.8842759801690272e-11,0.0,16.43962971692087
t13933,0.0,0.0,0.0,0.0,0.0,0.07238430695558797,16.08038391552962,1.9688017486865478e-11,0.0,16.152768222504896
t13934,0.0,0.0,0.0,0.0,0.0,0.07301555019189261,16.68843495855771,1.927686014953733e-11,0.0,16.76145050876888
t13935,0.0,0.0,0.0,0.0,0.0,0.07257778355861504,16.934375444455107,1.9496513590705993e-11,0.0,17.00695322803322
t13936,0.0,0.0,0.0,0.0,0.0,0.07133703681695416,17.048461864964622,1.9663563836945565e-11,0.0,17.11979890180124
t13937,0.0,0.0,0.0,0.0,0.0,0.06997614798645499,16.540148779175997,1.8881846009476837e-11,0.0,16.610124927181335
t13938,0.0,0.0,0.0,0.0,0.0,0.07100080650000383,17.161141259847657,1.8215720322396462e-11,0.0,17.232142066365878
t13939,0.0,0.0,0.0,0.0,0.0,0.07045668862410875,17.287795700535515,1.8984107312529665e-11,0.0,17.35825238917861
t13940,0.0,0.0,0.0,0.0,0.0,0.06985191484309886,17.564854319192616,1.917250795004819e-11,0.0,17.63470623405489
t13941,0.0,0.0,0.0,0.0,0.0,0.06849528966691444,17.241819802840663,1.9864889827082483e-11,0.0,17.310315092527443
t13942,0.0,0.0,0.0,0.0,0.0,0.0695186472392677,17.9137788731142,1.819741670337784e-11,0.0,17.983297520371664
