Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t243,63.743793607889934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.743793607889934
t244,62.76271769093012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76271769093012
t245,61.78164177397024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78164177397024
t246,60.80056585701045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80056585701045
t247,59.819490184130856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.819490184130856
t248,58.83841426717101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83841426717101
t249,57.85733835021113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85733835021113
t250,56.87626243325131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87626243325131
t251,55.895186760371736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.895186760371736
t252,54.914110843411876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.914110843411876
t253,53.93303492645206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93303492645206
t254,57.85244747021345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85244747021345
t255,61.77186025805511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77186025805511
t256,65.69127280181648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69127280181648
t257,69.61068534557789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61068534557789
t258,73.53009813341957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53009813341957
t259,77.449510677181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.449510677181
t260,81.3689232209424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3689232209424
t261,85.28833600878409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28833600878409
t262,89.20774855254551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.20774855254551
t263,93.12716109630695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.12716109630695
t264,97.04657388414861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04657388414861
t265,100.96598642791004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.96598642791004
t266,103.67904845811921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.67904845811921
t267,106.39211073240864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.39211073240864
t268,109.10517276261783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.10517276261783
t269,111.81823503690725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.81823503690725
t270,114.53129706711644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.53129706711644
t271,117.24435934140587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24435934140587
t272,119.95742137161506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.95742137161506
t273,122.67048340182424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.67048340182424
t274,125.38354567611367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.38354567611367
t275,128.09660770632286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.09660770632286
t276,130.8096699806123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.8096699806123
t277,133.52273201082147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.52273201082147
t278,133.36469053878076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.36469053878076
t279,133.20664906674006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.20664906674006
t280,133.04860759469935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.04860759469935
t281,132.8905661226586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.8905661226586
t282,132.7325246506179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.7325246506179
t283,132.57448317857722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.57448317857722
t284,132.41644195061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.41644195061676
t285,132.25840047857605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.25840047857605
t286,132.1003590065353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.1003590065353
t287,131.9423175344946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9423175344946
t288,131.7842760624539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7842760624539
t289,131.62623459041316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.62623459041316
t290,129.5695414457005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5695414457005
t291,127.51284830098784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.51284830098784
t292,125.45615540035539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.45615540035539
t293,123.39946225564275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39946225564275
t294,121.34276911093006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.34276911093006
t295,119.28607596621738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.28607596621738
t296,117.22938282150473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22938282150473
t297,115.17268967679203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.17268967679203
t298,113.11599677615962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.11599677615962
t299,111.05930363144694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.05930363144694
t300,109.00261048673427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.00261048673427
t301,106.9459173420216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9459173420216
t302,106.98293284378282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.98293284378282
t303,107.01994834554405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.01994834554405
t304,107.056963603225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.056963603225
t305,107.09397910498623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.09397910498623
t306,107.13099460674745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.13099460674745
t307,107.16801010850868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.16801010850868
t308,107.20502536618966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.20502536618966
t309,107.24204086795086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.24204086795086
t310,107.2790563697121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2790563697121
t311,107.31607187147331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.31607187147331
t312,107.35308712915429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.35308712915429
t313,107.39010263091552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.39010263091552
t314,103.99596884152945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99596884152945
t315,100.60183505214337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.60183505214337
t316,97.20770126275731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.20770126275731
t317,93.81356747337124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81356747337124
t318,90.41943368398518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.41943368398518
t319,87.02530013867936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.02530013867936
t320,83.6311663492933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6311663492933
t321,80.23703255990723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23703255990723
t322,76.84289877052117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84289877052117
t323,73.4487649811351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4487649811351
t324,70.05463119174904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05463119174904
t325,66.660497402363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.660497402363
t326,68.00704004354274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00704004354274
t327,69.35358244064224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35358244064224
t328,70.70012508182198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70012508182198
t329,72.04666772300175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04666772300175
t330,73.39321012010123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39321012010123
t331,74.73975276128098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73975276128098
t332,76.08629540246073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.08629540246073
t333,77.43283779956022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43283779956022
t334,78.77938044073997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77938044073997
t335,80.12592308191972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.12592308191972
t336,81.47246547901923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.47246547901923
t337,82.81900812019899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81900812019899
t338,83.53240367062129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.53240367062129
t339,84.24579922104358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.24579922104358
t340,84.95919477146587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.95919477146587
t341,85.6725903218882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6725903218882
t342,86.3859858723105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3859858723105
t343,87.09938142273279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.09938142273279
t344,87.81277672907484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.81277672907484
t345,88.52617227949715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.52617227949715
t346,89.23956782991947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.23956782991947
t347,89.95296338034176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.95296338034176
t348,90.66635893076406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.66635893076406
t349,91.37975448118637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37975448118637
t350,92.36035492982424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.36035492982424
t351,93.34095537846214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.34095537846214
t352,94.32155582710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.32155582710001
t353,95.30215603165765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.30215603165765
t354,96.28275648029555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.28275648029555
t355,97.26335692893342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.26335692893342
t356,98.24395737757132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.24395737757132
t357,99.22455782620919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22455782620919
t358,100.20515827484707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.20515827484707
t359,101.18575847940471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.18575847940471
t360,102.16635892804258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.16635892804258
t361,103.14695937668048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14695937668048
t362,105.92212176791845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.92212176791845
t363,108.69728415915647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.69728415915647
t364,111.4724463063142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.4724463063142
t365,114.24760869755217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24760869755217
t366,117.02277108879015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.02277108879015
t367,119.79793348002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.79793348002812
t368,122.57309562718604,5.946965142555882e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.57309562719198
t369,125.34825801842413,6.591949208711867e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.34825801843073
t370,128.12342040966215,6.696865284538944e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.12342040966885
t371,130.89858280090004,7.34412530789541e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.89858280090738
t372,133.6737449480578,7.4469319599757e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.67374494806523
t373,136.44890733929577,7.550848835080615e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.44890733930333
t374,145.41818569927665,9.275247236928408e-12,0.0,3.993094049858925e-12,0.0,0.0,0.0,0.0,0.0,145.41818569928992
t375,154.38746405925755,1.0338396805309458e-11,0.0,4.061632974394769e-12,0.0,0.0,0.0,0.0,0.0,154.38746405927196
t376,163.3567424192384,1.1032952329514956e-11,0.0,4.12794798343441e-12,0.0,0.0,0.0,0.0,0.0,163.35674241925355
t377,172.3260207792193,1.1507239605634823e-11,0.0,4.186720414800504e-12,0.0,0.0,0.0,0.0,0.0,172.326020779235
t378,181.2952991392002,1.1866063687193673e-11,0.0,4.244313234202934e-12,0.0,0.0,0.0,0.0,0.0,181.29529913921633
t379,190.26457749918129,0.18925921666413004,0.0,0.030692344321698206,0.0,0.0,0.0,0.0,0.0,190.48452906016712
t380,199.23385561508192,1.5542012368893374,0.0,0.05939676603988869,0.0,0.0,0.0,0.0,0.0,200.84745361801114
t381,208.20313397506283,2.9512533811131583,0.0,0.07337316950318122,0.0,0.0,0.0,0.0,0.0,211.22776052567917
t382,217.1724123350438,6.494482001170578,0.0,0.08730137563779114,0.0,0.0,0.0,0.0,0.0,223.75419571185216
t383,226.1416906950247,10.516818505223789,0.0,0.10060181694655232,0.0,0.0,0.0,0.0,0.0,236.75911101719504
t384,235.11096905500565,14.588734412705257,0.0,0.11379116817600804,0.0,0.0,0.0,0.0,0.0,249.8134946358869
t385,244.08024741498656,18.87260216207649,0.0,0.12684203715627068,0.0,0.0,0.0,0.0,0.0,263.0796916142193
t386,244.08024741498656,15.28746180104487,0.0,0.1604413694902817,0.0,0.0,0.0,0.0,0.0,259.5281505855217
t387,244.08024741498656,11.547956206469301,0.0,0.19302355061807644,0.0,0.0,0.0,0.0,0.0,255.82122717207395
t388,244.08024741498656,7.818970534879767,0.0,0.22377260821180997,0.0,0.0,0.0,0.0,0.0,252.12299055807813
t389,244.08024741498653,4.246829703053038,0.0,0.24855757700175923,0.0,0.0,0.0,0.0,0.0,248.57563469504132
t390,244.08024741498653,2.1775247085572715,0.0,0.259051435561143,0.0,0.0,0.0,0.0,0.0,246.51682355910495
t391,244.08024741498653,1.6164129248870083,0.0,0.2689630382689315,0.0,0.0,0.0,0.0,0.0,245.96562337814248
t392,244.08024741498653,5.396761585688051,0.0,0.5314838060123875,0.0,0.0,0.0,0.0,0.0,250.00849280668697
t393,244.08024741498656,14.204450822641324,0.0,0.8043329654477573,0.0,0.0,0.0,0.0,0.0,259.08903120307565
t394,244.08024741498656,23.235380039539294,0.0,1.06275777959546,0.0,0.0,0.0,0.0,0.0,268.3783852341213
t395,244.08024741498656,32.386049360278406,0.0,1.3220742168998554,0.0,0.0,0.0,0.0,0.0,277.7883709921648
t396,244.08024741498656,41.54360225139929,0.0,1.5895450111322325,0.0,0.0,0.0,0.0,0.0,287.21339467751807
t397,244.08024741498656,50.77502306651999,0.0,1.8602757541871895,0.0,0.0,0.0,0.0,0.0,296.71554623569375
t398,244.08024741498656,42.661058225101876,0.0,1.5387475732896942,0.0,0.0,0.0,0.0,0.0,288.28005321337815
t399,244.08024741498656,34.49936768208474,0.0,1.2269603420027886,0.0,0.0,0.0,0.0,0.0,279.8065754390741
t400,244.08024741498656,26.417047418947327,0.0,0.9230029221690775,0.0,0.0,0.0,0.0,0.0,271.42029775610297
t401,244.08024741498656,18.27884715956041,0.0,0.6263465878536968,0.0,0.0,0.0,0.0,0.0,262.98544116240066
t402,244.08024741498653,10.199439014013699,0.0,0.33198409996423434,0.0,0.0,0.0,0.0,0.0,254.61167052896445
t403,244.08024741498653,3.1094486136004207,0.0,0.043019391657833465,0.0,0.0,0.0,0.0,0.0,247.23271542024477
t404,244.08024741498653,4.992960490581126,0.0,0.05675888409879371,0.0,0.0,0.0,0.0,0.0,249.12996678966644
t405,244.08024741498653,7.381038710467493,0.0,0.0705335088955096,0.0,0.0,0.0,0.0,0.0,251.53181963434955
t406,244.08024741498656,9.908671387056543,0.0,0.08483069904004593,0.0,0.0,0.0,0.0,0.0,254.07374950108314
t407,244.08024741498656,12.448995143423097,0.0,0.09861312932437787,0.0,0.0,0.0,0.0,0.0,256.62785568773404
t408,244.08024741498656,15.071847140027806,0.0,0.11241490141512858,0.0,0.0,0.0,0.0,0.0,259.2645094564295
t409,244.08024741498656,17.715313163207007,0.0,0.12621549962934467,0.0,0.0,0.0,0.0,0.0,261.9217760778229
t410,244.08024741498653,23.134763306723407,0.0,0.20078456983715276,0.0,0.0,0.0,0.0,0.0,267.4157952915471
t411,244.08024741498653,28.56141536027424,0.0,0.2765158857978543,0.0,0.0,0.0,0.0,0.0,272.9181786610586
t412,244.08024741498653,34.02087558047502,0.0,0.35149336427018985,0.0,0.0,0.0,0.0,0.0,278.45261635973173
t413,244.08024741498653,39.451370821115376,0.0,0.42662049094818705,0.0,0.0,0.0,0.0,0.0,283.9582387270501
t414,244.08024741498653,44.880327073679545,0.0,0.5018660115568039,0.0,0.0,0.0,0.0,0.0,289.4624405002229
t415,244.08024741498653,50.32117310864582,0.0,0.5771447905095727,0.0,0.0,0.0,0.0,0.0,294.9785653141419
t416,244.08024741498653,50.80104064597517,0.0,0.5257241450920974,0.0,0.0,0.0,0.0,0.0,295.4070122060538
t417,244.08024741498653,51.28789037940807,0.0,0.4727260453888413,0.0,0.0,0.0,0.0,0.0,295.8408638397834
t418,244.08024741498653,51.76425609857017,0.0,0.4198028130146762,0.0,0.0,0.0,0.0,0.0,296.2643063265714
t419,244.08024741498653,52.2891239261537,0.0,0.3669431547307163,0.0,0.0,0.0,0.0,0.0,296.73631449587094
t420,244.08024741498653,52.76798194529648,0.0,0.3141092133456293,0.0,0.0,0.0,0.0,0.0,297.16233857362863
t421,244.08024741498653,53.28492533549318,0.0,0.26228177334742736,0.0,0.0,0.0,0.0,0.0,297.6274545238271
t422,244.08024741498653,63.6689073120285,0.0,0.24384535325287285,0.0,0.0,0.0,0.0,0.0,307.9930000802679
t423,244.08024741498653,73.98686639587848,0.0,0.22541971016377027,0.0,0.0,0.0,0.0,0.0,318.29253352102876
t424,244.08024741498653,84.35887601045353,0.0,0.2069898836329147,0.0,0.0,0.0,0.0,0.0,328.646113309073
t425,244.08024741498653,94.69437015712379,0.0,0.1885495805735455,0.0,0.0,0.0,0.0,0.0,338.96316715268387
t426,244.08024741498653,104.98025936965217,0.0,0.17081084439563468,0.0,0.0,0.0,0.0,0.0,349.2313176290343
t427,244.08024741498653,115.29055147219547,0.0,0.15235904423937047,0.0,0.0,0.0,0.0,0.0,359.5231579314214
t428,244.08024741498653,104.40843377709764,0.0,0.16222777739419275,0.0,0.0,0.0,0.0,0.0,348.65090896947834
t429,244.08024741498653,93.45852368142488,0.0,0.1720925664780795,0.0,0.0,0.0,0.0,0.0,337.7108636628895
t430,244.08024741498653,82.56012809124181,0.0,0.1819320562642605,0.0,0.0,0.0,0.0,0.0,326.8223075624926
t431,244.08024741498653,71.66855738207576,0.0,0.19254277879350795,0.0,0.0,0.0,0.0,0.0,315.9413475758558
t432,244.08024741498653,60.79532295067323,0.0,0.20238722373476659,0.0,0.0,0.0,0.0,0.0,305.07795758939454
t433,244.08024741498653,49.956477315182504,0.0,0.21219692630055972,0.0,0.0,0.0,0.0,0.0,294.2489216564696
t434,244.08024741498653,46.70918821448101,0.0,0.21327512410033322,0.0,0.0,0.0,0.0,0.0,291.0027107535679
t435,244.08024741498653,43.425358147294276,0.0,0.2143523183968893,0.0,0.0,0.0,0.0,0.0,287.7199578806777
t436,244.08024741498656,40.20029845609415,0.0,0.21626931043167333,0.0,0.0,0.0,0.0,0.0,284.4968151815124
t437,244.08024741498656,36.968533919429035,0.0,0.2173426063298811,0.0,0.0,0.0,0.0,0.0,281.2661239407455
t438,244.08024741498656,33.75788972811144,0.0,0.21840358768699925,0.0,0.0,0.0,0.0,0.0,278.056540730785
t439,244.08024741498656,30.563306705999047,0.0,0.2194370191654106,0.0,0.0,0.0,0.0,0.0,274.862991140151
t440,244.08024741498653,36.857460223892765,0.0,0.23333850636712905,0.0,0.0,0.0,0.0,0.0,281.1710461452464
t441,244.08024741498653,43.159121346574935,0.0,0.24810334083527816,0.0,0.0,0.0,0.0,0.0,287.48747210239674
t442,244.08024741498653,49.47243064787153,0.0,0.26195300379956404,0.0,0.0,0.0,0.0,0.0,293.8146310666576
t443,244.08024741498653,55.84625377514004,0.0,0.275814878730085,0.0,0.0,0.0,0.0,0.0,300.20231606885665
t444,244.08024741498653,62.1698276207035,0.0,0.289651210463995,0.0,0.0,0.0,0.0,0.0,306.53972624615403
t445,244.08024741498653,68.60029246414996,0.0,0.3034554821591077,0.0,0.0,0.0,0.0,0.0,312.98399536129557
t446,244.08024741498653,66.62842371151118,0.0,0.30052709184286647,0.0,0.0,0.0,0.0,0.0,311.00919821834054
t447,244.08024741498653,64.64608399473511,0.0,0.2965689250071436,0.0,0.0,0.0,0.0,0.0,309.0229003347288
t448,244.08024741498653,62.647317271600315,0.0,0.2925985592571971,0.0,0.0,0.0,0.0,0.0,307.02016324584406
t449,244.08024741498653,60.648757558056936,0.0,0.2886342178993141,0.0,0.0,0.0,0.0,0.0,305.01763919094276
t450,244.08024741498653,58.63211121322956,0.0,0.2846601303408156,0.0,0.0,0.0,0.0,0.0,302.9970187585569
t451,244.08024741498653,56.617140553941496,0.0,0.28171623744321656,0.0,0.0,0.0,0.0,0.0,300.97910420637123
t452,244.08024741498653,50.699778456030536,0.0,0.24411430408948673,0.0,0.0,0.0,0.0,0.0,295.02414017510654
t453,244.08024741498656,44.78206115640375,0.0,0.20660672747222794,0.0,0.0,0.0,0.0,0.0,289.0689152988625
t454,244.08024741498653,38.91157132268304,0.0,0.16917057713100783,0.0,0.0,0.0,0.0,0.0,283.1609893148006
t455,244.08024741498653,32.96304677791295,0.0,0.13181673978564776,0.0,0.0,0.0,0.0,0.0,277.17511093268513
t456,244.08024741498656,27.063577265866478,0.0,0.09503997204992178,0.0,0.0,0.0,0.0,0.0,271.238864652903
t457,244.08024741498653,21.176111847787922,0.0,0.057705118986482125,0.0,0.0,0.0,0.0,0.0,265.31406438176094
t458,244.08024741498656,21.47994608485061,0.0,0.10813515890151937,0.0,0.0,0.0,0.0,0.0,265.6683286587387
t459,244.08024741498656,21.77059024943175,0.0,0.15843465849743385,0.0,0.0,0.0,0.0,0.0,266.00927232291576
t460,244.08024741498656,22.093174285160423,0.0,0.20859678400301068,0.0,0.0,0.0,0.0,0.0,266.38201848414997
t461,244.08024741498656,22.43416272157684,0.0,0.2597368853653803,0.0,0.0,0.0,0.0,0.0,266.7741470219288
t462,244.08024741498656,22.714227814001966,0.0,0.3096259551944981,0.0,0.0,0.0,0.0,0.0,267.10410118418304
t463,244.08024741498656,23.067080008173704,0.0,0.35963764825138844,0.0,0.0,0.0,0.0,0.0,267.5069650714116
t464,244.08024741498656,18.75306299450554,0.0,0.327473804962361,0.0,0.0,0.0,0.0,0.0,263.16078421445445
t465,244.08024741498656,14.4207288243365,0.0,0.29527289315408095,0.0,0.0,0.0,0.0,0.0,258.79624913247716
t466,244.08024741498656,10.209936085529868,0.0,0.2632076016856915,0.0,0.0,0.0,0.0,0.0,254.5533911022021
t467,244.08024741498653,6.093132291172708,0.0,0.22882120232425712,0.0,0.0,0.0,0.0,0.0,250.4022009084835
t468,244.08024741498653,2.909643759447981,0.0,0.1913267966366647,0.0,0.0,0.0,0.0,0.0,247.18121797107116
t469,244.08024741498653,2.0068187954271792,0.0,0.1589123114186149,0.0,0.0,0.0,0.0,0.0,246.2459785218323
t470,244.08024741498653,3.7808268568006227,0.0,0.1989851350044023,0.0,0.0,0.0,0.0,0.0,248.06005940679157
t471,244.08024741498653,9.02486253836171,0.0,0.24178996554798288,0.0,0.0,0.0,0.0,0.0,253.3468999188962
t472,244.08024741498656,14.818997887094952,0.0,0.2800489001380424,0.0,0.0,0.0,0.0,0.0,259.1792942022196
t473,244.08024741498653,20.67862260677485,0.0,0.3173109494814868,0.0,0.0,0.0,0.0,0.0,265.0761809712429
t474,244.08024741498653,26.540889993068575,0.0,0.3540476288568715,0.0,0.0,0.0,0.0,0.0,270.97518503691197
t475,244.08024741498653,32.38340149601786,0.0,0.39079839601077404,0.0,0.0,0.0,0.0,0.0,276.85444730701516
t476,244.08024741498653,48.40149641556286,0.0,0.3693084039292021,0.0,0.0,0.0,0.0,0.0,292.8510522344786
t477,244.08024741498653,64.41159084803311,0.0,0.3459435586590161,0.0,0.0,0.0,0.0,0.0,308.8377818216787
t478,244.08024741498653,80.45245756481404,0.0,0.32242685916483743,0.0,0.0,0.0,0.0,0.0,324.8551318389654
t479,244.08024741498653,96.48746700365564,0.0,0.29887336234401307,0.0,0.0,0.0,0.0,0.0,340.86658778098615
t480,244.08024741498653,112.50580379902905,0.0,0.2752422700302337,0.0,0.0,0.0,0.0,0.0,356.8612934840458
t481,244.08024741498653,128.55408249784432,0.0,0.25247277848981103,0.0,0.0,0.0,0.0,0.0,372.88680269132067
t482,244.08024741498653,126.29919447891,0.0,0.29965624927051737,0.0,0.0,0.0,0.0,0.0,370.67909814316704
t483,244.0802474149865,123.98903897680596,0.0,0.3468603744584744,0.0,0.0,0.0,0.0,0.0,368.4161467662509
t484,244.0802474149865,121.77034869183555,0.0,0.3940169561953805,0.0,0.0,0.0,0.0,0.0,366.2446130630174
t485,244.0802474149865,119.5512782245315,0.0,0.4410427353508368,0.0,0.0,0.0,0.0,0.0,364.07256837486887
t486,244.0802474149865,117.32206927236504,0.0,0.48938683567977204,0.0,0.0,0.0,0.0,0.0,361.8917035230313
t487,244.0802474149865,115.14504893336874,0.0,0.536144331203743,0.0,0.0,0.0,0.0,0.0,359.761440679559
t488,244.0802474149865,91.96265859037827,0.0,0.4531003219701761,0.0,0.0,0.0,0.0,0.0,336.49600632733495
t489,244.0802474149865,68.81817376796246,0.0,0.37021262670024985,0.0,0.0,0.0,0.0,0.0,313.2686338096492
t490,244.0802474149865,45.68988456568294,0.0,0.2881556444164668,0.0,0.0,0.0,0.0,0.0,290.0582876250859
t491,244.0802474149865,22.49197249660152,0.0,0.20921709925298654,0.0,0.0,0.0,0.0,0.0,266.781437010841
t492,244.0802474149865,1.939277003903566,0.0,0.11994319858983077,0.0,0.0,0.0,0.0,0.0,246.1394676174799
