Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t88,1.6431698101379204e-12,22.5482598570971,1.91332643242,0.24615849726630631,0.29999999997140786,2.35261639007481e-11,1.1519836732805637,1.2392540572656248e-11,30.000000000000544,56.15972846007348
t89,1.637860318147712e-12,22.538449118968572,2.51509962132,0.3213482301048031,0.2999999999723805,2.364567303893001e-11,0.5085161796675312,1.3031219071649782e-11,30.000000000000547,56.18341315007215
t90,1.6229346457863574e-12,22.462996006531988,3.1168727781100003,0.3959003704935006,0.2999999999737382,2.3909786549919278e-11,0.06044558491980775,1.4485491940736518e-11,30.000000000000547,56.3362147400696
t91,1.608189571715202e-12,22.57474674279896,3.7186459349,0.4704947243794049,1.524530892363197e-11,1.6716793774349335e-11,1.3137473840132556e-11,8.473169075888637e-12,30.000000000000547,56.76388740213409
t92,1.6005023089752413e-12,22.450584000431828,4.3347938075,0.5468235095250671,1.4576596116338548e-11,1.6620097904654647e-11,1.311747393786915e-11,9.045335456904881e-12,30.000000000000547,57.3322013175124
t93,1.60809626300724e-12,22.28681890095396,4.950941680100001,0.6236933208024663,1.58410459822892e-11,1.6637973835142168e-11,1.3502138967834545e-11,9.548849301727916e-12,30.000000000000547,57.86145390191412
t94,1.5637314958304195e-12,22.06943148056,5.5670895527,0.698578056407993,1.4797132546172587e-11,1.6530340824936894e-11,1.3942528812331135e-11,9.984047480555557e-12,30.000000000000547,58.335099089725354
t95,1.584787974168449e-12,21.909857442555037,6.18323739319,0.7750918063565024,1.47851453149853e-11,1.6485414614366494e-11,1.4172211573009134e-11,1.0169555086474247e-11,30.000000000000547,58.86818664215928
t96,1.5785328743992502e-12,21.768519789711966,6.79938526579,0.8509243292374223,1.4749253735078578e-11,1.627399273002501e-11,1.4223709845807911e-11,1.1318478329356727e-11,30.000000000000547,59.41882938479808
t97,1.5754611134768689e-12,21.771286741344053,7.41553313839,0.9226184817875986,1.5933645162681993e-11,1.6415880843195327e-11,1.4011893287626014e-11,1.1174448884114582e-11,30.000000000000547,60.10943836158131
t98,1.5768655706043883e-12,22.391457380929673,6.962868642729999,0.8720425482659621,1.4731953177727038e-11,1.634170222141307e-11,1.4436059532240974e-11,1.1292219434727345e-11,30.000000000000547,60.22636857198456
t99,1.5760596953718529e-12,23.12764285467766,6.51020411496,0.817138618930072,1.4694521751019297e-11,1.6379056674686633e-11,1.4515546668868292e-11,1.1208463210316258e-11,30.000000000000547,60.454985588626656
t100,1.5777024776178993e-12,23.86827950242297,6.0575396193,0.7616291059158903,1.4674149624137393e-11,1.6397637368938957e-11,1.4609478578133162e-11,1.1087566629850643e-11,30.000000000000547,60.68744822769776
t101,1.566117834949779e-12,24.793299848778283,5.60487512364,0.7018794268775684,1.588412946508933e-11,1.6408639521501337e-11,1.4176602364538172e-11,1.194155318376104e-11,30.000000000000547,61.100054399356374
t102,1.5770922823223888e-12,25.38565816321979,5.15221059587,0.6496112830792898,1.46842641724129e-11,1.6335499435688473e-11,1.466072364234376e-11,1.1890131636495372e-11,30.000000000000547,61.18748004222877
t103,1.5782735756818153e-12,26.152678500854154,4.69954610021,0.593264889354675,1.4652384403108043e-11,1.640017781543962e-11,1.4752085687862158e-11,1.1716048818519753e-11,30.000000000000547,61.44548949047848
t104,1.5813310781741338e-12,27.25305757155194,4.90506824236,0.6190496178911862,1.4646236147131205e-11,1.64167201537432e-11,1.4853113594086324e-11,1.1541722141302138e-11,30.000000000000547,62.77717543186271
t105,1.5583143703529956e-12,28.724085414740486,5.11059038451,0.6419669475707467,1.58729114800385e-11,1.6616445816246603e-11,1.4597760923585494e-11,1.119584552560599e-11,30.000000000000547,64.47664274688162
t106,1.5811419679485181e-12,29.63775087394006,5.3161125587699996,0.6702765525969949,1.4673491338165592e-11,1.6508673467652433e-11,1.4755278982359938e-11,1.2355778799458148e-11,30.000000000000547,65.62413998536748
t107,1.5792033688899778e-12,30.88077031734404,5.52163470092,0.6958098052900772,1.4644663343284062e-11,1.6585511144767817e-11,1.476114322625396e-11,1.2105950640774039e-11,30.000000000000547,67.09821482361434
t108,1.5748912851850308e-12,32.13413456335197,5.72715684307,0.7213212197020964,1.4648286587589818e-11,1.6642330573233574e-11,1.477141894907371e-11,1.1893429136733452e-11,30.000000000000547,68.58261262618414
t109,1.5425432572644955e-12,33.79155178930196,5.93267901733,0.7443223323610985,1.589335368058963e-11,1.681257146938848e-11,1.4566720165849042e-11,1.1611597615563187e-11,30.000000000000547,70.46855313905404
t110,1.5683568513661152e-12,32.87752480226723,6.81371621567,0.8562576425608543,1.4676035106984245e-11,1.663260547005086e-11,1.481967525638841e-11,1.144483625155802e-11,30.00000000000055,70.54749866055778
t111,1.5693358318170227e-12,32.38606300999867,7.69475341401,0.9654579777087204,1.4655678313996032e-11,1.6686664744887783e-11,1.4524206142257103e-11,1.2439061409645177e-11,30.000000000000547,71.04627440177781
t112,1.5710730798864861e-12,31.933521030450912,8.575790644460001,1.0740888616443762,1.4665692077239057e-11,1.6654343335717735e-11,1.4584354605205127e-11,1.2161563900635948e-11,30.000000000000547,71.58340053661547
t113,1.5445701191107675e-12,31.926501910714165,9.4568278428,1.1787946223058157,1.591267598970157e-11,1.6786590444235083e-11,1.435898292973967e-11,1.1894484038196642e-11,30.000000000000547,72.56212437588101
t114,1.5734538282914358e-12,31.039393414759765,10.33786504114,1.289093093543422,1.4693965562081076e-11,1.657720681641854e-11,1.4480629926855572e-11,1.177833703039532e-11,30.000000000000547,72.66635154950285
t115,1.5744713597611434e-12,30.591910378035987,11.21890223948,1.3958216292651038,1.466366440157176e-11,1.6543030639814775e-11,1.4414155085865231e-11,1.1584377393258323e-11,30.000000000000544,73.20663424684041
t116,1.5754032521005834e-12,30.291037423596478,11.64846940205,1.447576421261355,1.4684828288712623e-11,1.656106804861042e-11,1.4384673677191735e-11,1.2317391192805166e-11,30.000000000000544,73.3870832469679
t117,1.545762227500395e-12,30.55709605581298,12.07803653251,1.497194412690698,1.5931969281545923e-11,1.6708177610840377e-11,1.4500070591315441e-11,1.1560549185200708e-11,30.000000000000544,74.13232700107447
t118,1.5773885325738014e-12,29.808686041615843,12.50760369508,1.5508804280190982,1.47137632623036e-11,1.6481439335001932e-11,1.4290699291679632e-11,1.1906392670738372e-11,30.000000000000544,73.86717016477445
t119,1.578068281655314e-12,29.539831678361914,12.93717082554,1.6020842188220785,1.4681754800066988e-11,1.6450059883716747e-11,1.4237460320629683e-11,1.1716201634767865e-11,30.000000000000544,74.0790867227832
t120,1.5790095030266242e-12,29.269596595974683,13.366737956000001,1.6534217280203176,1.469306474743527e-11,1.639798075915965e-11,1.4195641447541079e-11,1.1535943181329038e-11,30.000000000000544,74.28975628005395
t121,1.5468452652178519e-12,29.402595384007704,13.79630511857,1.7026299169663002,1.5941458479349356e-11,1.660251582916322e-11,1.3948415286151562e-11,1.2133891719400987e-11,30.000000000000544,74.90153041960473
t122,1.5779053049128181e-12,29.15564332488307,13.81554096728,1.7069144751904752,1.4728881067309888e-11,1.637456266769311e-11,1.4049595731693698e-11,1.2103981169233792e-11,30.000000000000544,74.67809876741292
t123,1.5759494032312296e-12,29.361458948613485,13.8347768481,1.709425679897139,1.4699031064265447e-11,1.6368993968490253e-11,1.407150070822604e-11,1.1866335558956744e-11,30.000000000000544,74.90566147666975
t124,1.5741421726387467e-12,29.57564501525539,13.85401269681,1.7124104854969406,1.470907911461139e-11,1.6340721832568054e-11,1.4104501986614417e-11,1.1652680275288192e-11,30.000000000000544,75.14206819762126
t125,1.5416626898132276e-12,30.205952890429874,13.87324857763,1.712939498724026,1.5943603708955608e-11,1.6538799315965946e-11,1.3949872254931137e-11,1.1180666592048388e-11,30.000000000000544,75.79214096684359
t126,1.5681837445062033e-12,29.941393792372192,13.89248442634,1.7166300857134085,1.474418452415383e-11,1.6292987299477847e-11,1.3822146277423913e-11,1.2409379391771294e-11,30.000000000000544,75.55050830448498
t127,1.5633924449756444e-12,30.132363605260004,13.91172030716,1.7193951552089572,1.4716769303949033e-11,1.6335641429360223e-11,1.3844086209437653e-11,1.2134410278920379e-11,30.000000000000544,75.7634790676881
t128,1.5584356981711464e-12,31.260391524085673,13.96935775716,1.7285865601868313,1.4723836504636932e-11,1.6351679833356078e-11,1.3818785605903724e-11,1.1883547662077043e-11,30.000000000000544,76.95833584149138
t129,1.5298887433313108e-12,32.90177524228099,14.026995207159999,1.7345687760026363,1.5952118619770633e-11,1.659733370678784e-11,1.356170915020765e-11,1.1392644971618187e-11,30.000000000000544,78.66333922550321
t130,1.54799931010908e-12,33.553952447535735,14.08463265716,1.7465376900783816,1.4752317447531324e-11,1.6361346118230137e-11,1.375857434754777e-11,1.138481070200765e-11,30.000000000000544,79.38512279483247
t131,1.5417555682683637e-12,34.68900404027755,14.14227010716,1.7539978578925315,1.4730541267768374e-11,1.643285858405832e-11,1.3387340738647712e-11,1.2341648131805234e-11,30.000000000000544,80.58527200538906
t132,1.535426030707954e-12,35.83085133310529,14.19990755716,1.7629439491012389,1.4736016937157344e-11,1.647811384729808e-11,1.338674219791158e-11,1.205893333956517e-11,30.000000000000544,81.79370283942526
t133,1.5091710645886366e-12,37.515799422847785,14.257545039270001,1.7671133426936037,1.595807247673292e-11,1.6757313346830312e-11,1.3091046921377614e-11,1.1611904141214296e-11,30.000000000000544,83.54045780487085
t134,1.5295006169296433e-12,36.67055131978737,14.34557633821,1.7816471180247433,1.476109907666667e-11,1.6464080886631056e-11,1.3261264718379912e-11,1.1686564076515183e-11,30.000000000000544,82.79777477608036
t135,1.5321026231803269e-12,36.37662495977455,14.433607637149999,1.791858055145212,1.4733603696268065e-11,1.6442475229301042e-11,1.3220560285137113e-11,1.1501037677833835e-11,30.000000000000544,82.60209065212774
t136,1.5353178985877866e-12,36.082129977609796,14.5216389682,1.8026583025610767,1.4746112111900068e-11,1.6452249361123098e-11,1.3128212158121687e-11,1.2322010304242276e-11,30.000000000000544,82.4064272484296
t137,1.516398754194344e-12,36.3470823692053,14.60967029925,1.80872651769331,1.5965066566370855e-11,1.671739023229597e-11,1.3149206105320275e-11,1.1437291758448503e-11,30.000000000000547,82.76547918620795
t138,1.539633950062238e-12,35.50586646716225,14.69770159819,1.8231462249315427,1.4773397515143846e-11,1.640364212924949e-11,1.307929323092659e-11,1.1910142589385527e-11,30.000000000000544,82.02671429034204
t139,1.5413803317090647e-12,35.22656012016036,14.78573289713,1.833133130714623,1.4746307595136645e-11,1.636989846730586e-11,1.3049318740409421e-11,1.17144544565641e-11,30.000000000000544,81.84542614806294
t140,1.543392361778474e-12,34.87955257193073,15.225856639629999,1.8859354560971302,1.475119504712099e-11,1.6315668513755114e-11,1.30179300030888e-11,1.1519614981567127e-11,30.000000000000544,81.99134466771555
t141,1.5232091463895612e-12,35.0821302755458,15.66598038213,1.9346884150813135,1.59668616641881e-11,1.6593454978535104e-11,1.2626509269815983e-11,1.1992446923255836e-11,30.000000000000544,82.68279907281635
t142,1.5471287188507714e-12,34.2474306540632,16.10610412463,1.9904658749936397,1.4785212863017344e-11,1.624453217256967e-11,1.2849328936643736e-11,1.2161613632330833e-11,30.000000000000544,82.34400065374497
t143,1.5489059076953151e-12,33.908974495568955,16.54622786713,2.042628115132745,1.4762032016446515e-11,1.6235002043831354e-11,1.2880180491836667e-11,1.1904841949589412e-11,30.000000000000544,82.49783047788958
t144,1.5511431315049713e-12,33.59419476045653,16.98635160963,2.095422041014789,1.476585743809023e-11,1.618092845023664e-11,1.2917386344346574e-11,1.1679424366346075e-11,30.000000000000544,82.67596841115895
t145,1.5295349546485724e-12,33.73778869319665,17.42647535213,2.1444207892488145,1.5966267413321467e-11,1.644389305755501e-11,1.2641899066900415e-11,1.105527802994925e-11,30.000000000000544,83.30868483463364
t146,1.567742140055303e-12,33.77431491735337,17.44865254106,2.149773881368652,1.480219489178942e-11,1.594410868089193e-11,1.2600491359332421e-11,1.2419276204326604e-11,30.000000000000547,83.3727413398399
t147,1.5754674565306573e-12,34.33571580489065,17.470829762100003,2.154637957811857,1.4783329883305052e-11,1.5970636797078763e-11,1.2578917326243845e-11,1.2111134702366832e-11,30.000000000000544,83.96118352486008
t148,1.5809078891012815e-12,34.86120360518692,17.49300695103,2.160262079537904,1.4785473938781364e-11,1.589607825131726e-11,1.2570694471581705e-11,1.1864811965038808e-11,30.000000000000544,84.51447263581207
t149,1.5495487301966144e-12,35.91009111354685,17.51518417207,2.1611991288858743,1.5973531129729476e-11,1.627090254341853e-11,1.2257345330949771e-11,1.1204070241073784e-11,30.000000000000544,85.58647441456053
t150,1.587683190740435e-12,35.98971952463973,17.537361361,2.1707165330673766,1.4819288170467665e-11,1.579989712082154e-11,1.2538702428638715e-11,1.137176759064369e-11,30.000000000000544,85.69779741876377
t151,1.5887032200089745e-12,36.57463954718313,17.559538582040002,2.173345800936508,1.4805688975726964e-11,1.5496828421681014e-11,1.2206648506499833e-11,1.2359429173653486e-11,30.000000000000544,86.30752393021665
t152,1.5907632866810503e-12,37.02912489366875,17.33150180697,2.1485862701372236,1.4805852429861862e-11,1.5511203511723792e-11,1.2223905473544056e-11,1.21001355068643e-11,30.000000000000544,86.50921297083275
t153,1.5597692825398829e-12,37.850308763151176,17.1034650319,2.113447172230007,1.5979048034733727e-11,1.611161442256643e-11,1.1941674503762334e-11,1.1416862656500897e-11,30.000000000000544,87.06722096733874
t154,1.59336047462762e-12,37.975354606943355,16.87542825683,2.0974923068930016,1.4838097935711366e-11,1.5542930818843618e-11,1.2206975133457082e-11,1.163591097285865e-11,30.000000000000544,86.94827517072271
t155,1.5941227860730764e-12,38.37789494866073,16.64739148176,2.0711584872438764,1.4821232339241187e-11,1.5567548104659787e-11,1.2195321601492241e-11,1.1379070696894506e-11,30.000000000000547,87.0964449177207
t156,1.5947762235734863e-12,38.87585797561752,16.4193547388,2.043475265577037,1.4824762748183367e-11,1.5197866280434654e-11,1.1909397258769388e-11,1.2390473030961426e-11,30.000000000000544,87.33868798005102
t157,1.5668066491760029e-12,39.50159923161411,16.19131796373,2.0042101290469514,1.5986034038217954e-11,1.6004669343728412e-11,1.1601311816743898e-11,1.1610237505681074e-11,30.000000000000544,87.69712732444837
t158,1.5967158663441217e-12,39.54601113127496,16.04290483731,2.0000483349342515,1.4858553892987457e-11,1.5395037052169833e-11,1.192492026123945e-11,1.1858168218963006e-11,30.000000000000544,87.5889643035754
t159,1.597090358332302e-12,39.79634813911729,15.89449171089,1.9825413821489262,1.4844307126785135e-11,1.5431826342561676e-11,1.1919263456337905e-11,1.1591971285633727e-11,30.000000000000544,87.67338123221215
t160,1.59827719556807e-12,40.014454783951216,15.74607858447,1.965672681428744,1.4844759287901335e-11,1.544213571670671e-11,1.1951447335835493e-11,1.1334077883933212e-11,30.000000000000547,87.72620604990567
t161,1.5696831576073543e-12,40.412808372808776,15.597665458049999,1.9323328417648054,1.5995704071368314e-11,1.5823224198564813e-11,1.1357861853565993e-11,1.1758627081075522e-11,30.000000000000547,87.94280667268063
t162,1.5984751386178977e-12,40.50575460698505,15.44925233163,1.928100830592647,1.4884997100424444e-11,1.52545878529608e-11,1.1828702255060146e-11,1.1941634328918508e-11,30.000000000000544,87.88310776926375
t163,1.5993652802229823e-12,40.726138349098655,15.30083920521,1.910654086080447,1.487756060073014e-11,1.5319419979511776e-11,1.1798077576967158e-11,1.1687965089484317e-11,30.000000000000547,87.93763164044493
t164,1.601045085790703e-12,40.519191757199096,15.33820513056,1.916080615357711,1.4878395841271468e-11,1.530424240744714e-11,1.1796886013401695e-11,1.1586460839310293e-11,30.000000000000544,87.77347750317251
t165,1.5715869316978802e-12,40.45326758339905,15.37557105591,1.9065348503598176,1.60093096918333e-11,1.596664143904634e-11,1.13973931620157e-11,1.0930410888827125e-11,30.000000000000544,87.73537348972528
t166,1.5997244377831116e-12,40.10450511570272,15.41293698126,1.921230172653166,1.4924877455173893e-11,1.4923558756499306e-11,1.186551603657917e-11,1.235295599692996e-11,30.000000000000544,87.4386722696721
t167,1.6002629877778147e-12,39.913449935675025,15.45030293872,1.9257593512196394,1.492272226373557e-11,1.511144087657877e-11,1.1851613735909178e-11,1.2121193015180331e-11,30.000000000000544,87.28951222567082
t168,1.6015944345737092e-12,39.724289055680366,15.48766883196,1.9308156162653007,1.492353470512781e-11,1.5163571338393284e-11,1.1872232487152282e-11,1.1937925578128961e-11,30.000000000000544,87.1427735039617
t169,1.6009650858825773e-12,39.704650556099885,15.52503478942,1.9322582081003339,1.6045336390521798e-11,1.5451439981350166e-11,1.1442400263335899e-11,1.131480036529321e-11,30.000000000000544,87.16194355367662
t170,1.603280774050601e-12,41.05169151342151,14.90840221637,1.862988968607477,1.4972843196736502e-11,1.5218372402419792e-11,1.1860210607873839e-11,1.1522123251153896e-11,30.000000000000544,87.82308269845471
t171,1.5999743181931406e-12,42.589349432476,14.29176964332,1.7849307318797365,1.4970041144262282e-11,1.4976363925951597e-11,1.1909896752733536e-11,1.2425811921982562e-11,30.000000000000544,88.66604980773216
t172,1.6005356672341565e-12,44.150375142576664,13.675137070269999,1.7110824730535772,1.4966170442874258e-11,1.5276341784999725e-11,1.1871485573492776e-11,1.2213357517402244e-11,30.000000000000547,89.53659468595671
t173,1.6011642552009866e-12,45.73730166856601,13.05850449722,1.6367675570670204,1.6065072451723308e-11,1.5420702183505923e-11,1.1843606556425588e-11,1.2005806800920744e-11,30.000000000000544,90.4325737229105
t174,1.6021476623926942e-12,47.30764930845793,12.441871956279998,1.562043992990994,1.501379899666125e-11,1.554159979725909e-11,1.1844678063026723e-11,1.1694175323761878e-11,30.000000000000544,91.31156525778516
t175,1.6030529321364977e-12,48.84325322028834,11.825239383229999,1.4869850269328653,1.5011944006348682e-11,1.5624306974461967e-11,1.1839685888669885e-11,1.1400129261126441e-11,30.000000000000544,92.15547763050722
t176,1.6014599987370656e-12,49.45152673097077,11.532753663860001,1.4481453696941624,1.50065847426297e-11,1.5451328202012007e-11,1.1924999926742856e-11,1.2299904873734953e-11,30.000000000000547,92.43242576458177
t177,1.6025774491025732e-12,50.031668869365646,11.24026794449,1.4126982205108778,1.6086091102111716e-11,1.558286915827572e-11,1.1921031163784737e-11,1.2009654893062149e-11,30.000000000000544,92.68463503442426
t178,1.6037149082753687e-12,50.62584639168178,10.94778222512,1.3770470525062646,1.5053361596748034e-11,1.5650433894446245e-11,1.1917984459392921e-11,1.1751682939357483e-11,30.000000000000544,92.95067566936457
t179,1.6047149907379432e-12,51.27286770003156,10.65529650575,1.3413595628033128,1.505194104346996e-11,1.5685105288829535e-11,1.1906948163511464e-11,1.1503783827812713e-11,30.000000000000544,93.26952376864116
t180,1.605656368051824e-12,51.92773086044822,10.362810786379999,1.3057616260978093,1.5043985170538845e-11,1.5703398849702484e-11,1.1884009367457923e-11,1.1241878337202106e-11,30.000000000000544,93.59630327298206
t181,1.6044194880752042e-12,52.557513316461346,10.07032506701,1.2670811145830798,1.6113409987876376e-11,1.5563600000755842e-11,1.1915446827189005e-11,1.21202734041422e-11,30.000000000000547,93.89491949811229
t182,1.6051882160634494e-12,52.898640584382,10.419125304380001,1.311461050573438,1.5085935859572988e-11,1.5704953947616266e-11,1.1863229756449194e-11,1.18012540873218e-11,30.000000000000544,94.62922693939204
t183,1.6045901045546469e-12,53.347962370291626,10.76792554175,1.3556066361246386,1.5081555456294243e-11,1.576667874890125e-11,1.1924898705625717e-11,1.157221796444185e-11,30.000000000000544,95.47149454822275
t184,1.6032229834623644e-12,53.80534165284656,11.11672577912,1.3997479701418427,1.5074924706147343e-11,1.5789969191036877e-11,1.1970950738712203e-11,1.1420629603076206e-11,30.000000000000544,96.3218154021648
t185,1.60160924055846e-12,54.28365363546532,11.46552601649,1.444098285186269,1.615346274921407e-11,1.583372876506009e-11,1.199322567762002e-11,1.1230408789124772e-11,30.000000000000544,97.19327793719894
t186,1.5988523725179028e-12,54.772294562506005,11.81432625386,1.4849956156882482,1.5104619358985053e-11,1.581283899401355e-11,1.2058812504338037e-11,1.2154841671648738e-11,30.000000000000544,98.07161643211153
t187,1.597903283946351e-12,55.25789353270569,12.16312652334,1.5293348505056572,1.50907228843698e-11,1.5963082708617892e-11,1.2078818977133621e-11,1.1903551121402371e-11,30.000000000000544,98.95035490660852
t188,1.5978631157046673e-12,55.00760396818533,11.54413640198,1.4533286187909906,1.508395678529301e-11,1.6017748884242354e-11,1.2120037688175697e-11,1.1678867290322821e-11,30.000000000000547,98.00506898901335
t189,1.5977476119754604e-12,54.747931519603604,10.92514628062,1.376991395851752,1.6171581058235695e-11,1.604671414627238e-11,1.2172184299133263e-11,1.1459491374729802e-11,30.000000000000544,97.05006919613334
t190,1.5982883667055219e-12,54.483434662465356,10.30615615926,1.30053629778279,1.510658873262351e-11,1.6052207362944777e-11,1.224298346943412e-11,1.1226330949227555e-11,30.000000000000544,96.09012711956491
t191,1.597827287365329e-12,54.26040651722424,9.687166037899999,1.2208684807861094,1.509453708316776e-11,1.601548668400837e-11,1.235579712738997e-11,1.209373290668287e-11,30.000000000000544,95.16844103596804
t192,1.5988685614721235e-12,54.08375646387539,9.06817591654,1.1439376327313182,1.509994128912151e-11,1.6097967845335363e-11,1.245482633509782e-11,1.182733223671731e-11,30.000000000000544,94.29587001320434
t193,1.6013334433516832e-12,53.82364414995991,8.44918582729,1.0668229000372669,1.618382230406889e-11,1.6142819635329628e-11,1.2478398775055372e-11,1.1516372528845545e-11,30.000000000000544,93.33965287734564
t194,1.6063393652542605e-12,50.92477088066104,7.7809588741299995,0.9833977221987303,1.5138173250247737e-11,1.612525329690965e-11,1.2525793579772393e-11,1.1176291244004547e-11,30.000000000000547,89.6891274770469
t195,1.6108830268326863e-12,48.07947500970203,7.11273192097,0.8998355658774908,1.5127956806909685e-11,1.6075008520382863e-11,1.2615580896705206e-11,1.085989990385108e-11,30.000000000000547,86.09204249660635
t196,1.612724053214652e-12,45.21002925650781,6.44450496781,0.8143117046223506,1.5122539701130534e-11,1.5640689976610364e-11,1.2728560295273713e-11,1.1538064790925248e-11,30.000000000000547,82.46884592899735
t197,1.6158358282129304e-12,42.424577551344335,5.77627804676,0.7307932120502236,1.6165658169310813e-11,1.5655946946443203e-11,1.2900000653473746e-11,1.1181259302349032e-11,30.000000000000544,78.93164881021262
t198,1.61707565474317e-12,39.7424450572298,5.108051093599999,0.6467054877701113,1.514491002639054e-11,1.5608649127827477e-11,1.3158568135206946e-11,1.0900256857406388e-11,30.000000000000544,75.49720163865689
t199,1.6172793607369576e-12,37.03523114665756,4.43982414044,0.5624231534909903,1.5127244433834326e-11,1.5568226094702436e-11,1.3432711493188701e-11,1.0586568469610281e-11,30.000000000000544,72.03747844064543
t200,1.6170892817707616e-12,34.78189559641235,3.7723358136100003,0.4781352324446641,1.5104633542832996e-11,1.555399976722977e-11,1.3657276217580592e-11,1.0201729289202748e-11,30.000000000000544,69.0323666425237
t201,1.618582089743318e-12,32.5687103851385,3.1048474546700002,0.393746000919679,1.6124944202133166e-11,1.517129769969722e-11,1.3712399703727363e-11,1.0338842857059905e-11,30.000000000000544,66.06730384078568
t202,1.62108656049051e-12,30.39965993819227,2.43735912784,0.3096523880867969,1.5124725466481168e-11,1.544173210880614e-11,1.362316449685554e-11,9.768663457682257e-12,30.000000000000544,63.14667145417519
t203,1.6240205842295602e-12,28.30939454054979,1.7698707689,0.2252070384084268,1.5128305531389848e-11,1.5660497171341e-11,1.3437650897698983e-11,9.065547898432344e-12,30.000000000000544,60.30447234791367
t204,1.624443457748105e-12,26.319130599865236,1.10238244207,0.14028427413976102,1.5149623621097135e-11,1.6075099003956152e-11,1.277958846329784e-11,8.385725410447114e-12,30.000000000000547,57.56179731612956
t205,1.7580833953319105e-12,14.45866129411446,0.43489408313,0.10997632995577426,1.7134093200691247,0.18806505396630457,7.110688078786766,1.5085111744935154e-11,30.000000000000544,54.015694160039814
t206,1.8034355100600725e-12,12.048884903996324,0.36241173059,0.0916469402757707,2.531002009480128,0.13377498228881796,9.31125673339255,1.488442023787367e-11,30.000000000000544,54.478977300040825
t207,1.7706022876489134e-12,9.639107529406843,0.28992937805,0.0733175505958261,3.0014786605362604,0.11414308871537945,11.84279245272288,1.2782195024257059e-11,30.00000000000055,54.96076866004229
t208,1.7474399874736834e-12,7.229330154817426,0.21744705762000002,0.05498816903589811,3.307079701340559,0.10177492848490954,14.586583368729382,1.1303533808999176e-11,30.000000000000544,55.49720338004177
t209,1.6398178485235248e-12,4.819553764699804,0.14496470507999998,0.03665877935603661,3.5225312769683077,0.09278079544098079,17.333657008483605,1.1917413139132576e-11,30.000000000000536,55.95014633004283
t210,1.5983478406964677e-12,2.4097763901110083,0.07248235253999999,0.01832938967615922,3.637818071585525,0.0799071604928874,20.0318627556249,1.0722596302195097e-11,30.00000000000053,56.250176120043335
t211,1.7271422618668946e-12,0.0,0.0,0.0,3.7401601851752586,0.08248684048801672,22.786168244365914,1.1229143541968013e-11,30.000000000000544,56.60881527004269
t212,1.7178552683079523e-12,0.0,0.0,0.0,3.7914577067041435,0.0790133437996138,23.14456705952637,1.0644271455009532e-11,30.00000000000054,57.01503811004302
t213,1.7088693850283539e-12,0.0,0.0,0.0,3.833169121115321,0.07564932656888539,23.28637775234697,1.0057363824413821e-11,30.000000000000544,57.19519620004348
t214,1.6620641058303404e-12,0.0,0.0,0.0,3.8419465994913615,0.07317299245442282,23.539114998085456,9.9468286230707e-12,30.00000000000054,57.454234590043384
t215,1.6458963925082107e-12,0.0,0.0,0.0,3.8578186715187095,0.0707913200866368,23.84034130842635,9.701308044351804e-12,30.000000000000544,57.76895130004358
t216,1.6299038731868738e-12,0.0,0.0,0.0,3.8661111821678227,0.06941786392992728,24.033564203932677,1.0339345867812206e-11,30.000000000000544,57.96909325004294
t217,1.6127218521085487e-12,0.0,0.0,0.0,3.888165169220857,0.06728521834416915,24.33805433246602,9.992189942470332e-12,30.000000000000547,58.2935047200432
t218,1.6252526826082058e-12,0.0,0.0,0.0,3.885875386023693,0.06588255482645504,24.607073599181053,9.872358851790029e-12,30.000000000000547,58.55883154004324
t219,1.62691335387639e-12,0.0,0.0,0.0,3.8960446838220695,0.0644082860351084,24.77028290017451,9.639832973590481e-12,30.000000000000544,58.7307358700435
t220,1.6380422777435209e-12,0.0,0.0,0.0,3.90054977037978,0.06299417028636067,25.11051766936588,9.431183005372904e-12,30.000000000000547,59.074061610043636
t221,1.6496887685104136e-12,0.0,0.0,0.0,3.9239118199326177,0.061918658271628395,25.43057246182659,1.0136744861434431e-11,30.00000000000055,59.41640294004317
t222,1.6508634995594226e-12,0.0,0.0,0.0,3.9169898089164925,0.06100144876432333,25.79265115235022,9.834406768727872e-12,30.000000000000547,59.77064241004307
t223,1.66194498359334e-12,0.0,0.0,0.0,3.924789065780008,0.05993061717092735,26.181144677080418,9.6974597204377e-12,30.000000000000544,60.16586436004326
t224,1.6733791101819808e-12,0.0,0.0,0.0,3.926690181944811,0.05893145901938131,26.15621497906754,9.553210056965719e-12,30.000000000000547,60.141836620043506
t225,1.7243340172033947e-12,0.0,0.0,0.0,3.94848618886917,0.057648593000446634,26.1182841681626,9.455684111602435e-12,30.000000000000547,60.124418950043946
t226,1.6914627446370865e-12,0.0,0.0,0.0,3.937791705365376,0.05739694949410869,26.006051375171054,1.000475040722477e-11,30.000000000000544,60.00124003004278
t227,1.7477111822638687e-12,0.0,0.0,0.0,3.9437074414679114,0.05656505459311945,25.944354193969872,9.854863627280106e-12,30.000000000000547,59.94462669004305
t228,1.757342638822313e-12,0.0,0.0,0.0,3.9436936426775455,0.05581528059243246,25.75586216676124,9.705686338176058e-12,30.000000000000544,59.755371090043226
