Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t7158,0.0,0.0,0.0,0.0,0.0,-401.0495387993417,-1196.8926163980218,-1102.2488858623724,0.0
t7159,0.0,0.0,0.0,0.0,0.0,-401.0495387993419,-1196.8926163980216,-1103.098422826208,0.0
t7160,0.0,0.0,0.0,0.0,0.0,-401.0495387993422,-1196.8926163980216,-1104.1365743216115,0.0
t7161,0.0,0.0,0.0,0.0,0.0,-401.04953879934243,-1196.8926163980216,-1105.1510286745222,0.0
t7162,0.0,0.0,0.0,0.0,0.0,-401.04953879934266,-1196.8926163980216,-1106.1404378932873,0.0
t7163,0.0,0.0,0.0,0.0,0.0,-401.0495387993428,-1196.8926163980216,-1107.1052520133162,0.0
t7164,0.0,0.0,0.0,0.0,0.0,-401.0495387993429,-1196.8926163980216,-1107.822391677313,0.0
t7165,0.0,0.0,0.0,0.0,0.0,-401.04953879934305,-1196.8926163980216,-1108.7414484065844,0.0
t7166,0.0,0.0,0.0,0.0,0.0,-401.04953879934317,-1196.8926163980216,-1109.6390657332229,0.0
t7167,0.0,0.0,0.0,0.0,0.0,-401.0495387993433,-1196.8926163980216,-1110.5165183068764,0.0
t7168,0.0,0.0,0.0,0.0,0.0,-401.0495387993434,-1196.8926163980216,-1111.3751121384425,0.0
t7169,0.0,0.0,0.0,0.0,0.0,-401.0495387993434,-1196.8926163980216,-1111.9822159863622,0.0
t7170,0.0,0.0,0.0,0.0,0.0,-401.0495387993435,-1196.8926163980216,-1112.808350165022,0.0
t7171,0.0,0.0,0.0,0.0,0.0,-401.0495387993436,-1196.8926163980216,-1113.6123279814876,0.0
t7172,0.0,0.0,0.0,0.0,0.0,-401.0495387993437,-1196.8926163980216,-1114.4025337745318,0.0
t7173,0.0,0.0,0.0,0.0,0.0,-401.04953879934374,-1196.8926163980216,-1115.180183298909,0.0
t7174,0.0,0.0,0.0,0.0,0.0,-401.0495387993437,-1196.8926163980216,-1115.7102797496477,0.0
t7175,0.0,0.0,0.0,0.0,0.0,-401.04953879934374,-1196.8926163980216,-1116.4653105630453,0.0
t7176,0.0,0.0,0.0,0.0,0.0,-401.0495387993438,-1196.8926163980216,-1117.2098358120102,0.0
t7177,0.0,0.0,0.0,0.0,0.0,-401.04953879934385,-1196.8926163980216,-1117.94670299889,0.0
t7178,0.0,0.0,0.0,0.0,0.0,-401.0495387993439,-1196.8926163980216,-1118.6771819907149,0.0
t7179,0.0,0.0,0.0,0.0,0.0,-401.0495387993438,-1196.8926163980216,-1119.1761276186562,0.0
t7180,0.0,0.0,0.0,0.0,0.0,-401.04953879934385,-1196.8926163980216,-1119.8954844000182,0.0
t7181,0.0,0.0,0.0,0.0,0.0,-401.04953879934385,-1196.8926163980216,-1120.627535195974,0.0
t7182,0.0,0.0,0.0,0.0,0.0,-401.04953879934385,-1196.8926163980216,-1121.3543108525214,0.0
t7183,0.0,0.0,0.0,0.0,0.0,-401.04953879934385,-1196.8926163980216,-1122.0749327469832,0.0
t7184,0.0,0.0,0.0,0.0,0.0,-401.0495387993438,-1196.8926163980216,-1122.58046662976,0.0
t7185,0.0,0.0,0.0,0.0,0.0,-401.0495387993438,-1196.8926163980216,-1123.2890240486952,0.0
t7186,0.0,0.0,0.0,0.0,0.0,-401.0495387993438,-1196.8926163980216,-1123.9917208683405,0.0
t7187,0.0,0.0,0.0,0.0,0.0,-401.0495387993438,-1196.8926163980216,-1124.6887389417013,0.0
t7188,0.0,0.0,0.0,0.0,0.0,-401.0495387993438,-1196.8926163980216,-1125.379655914947,0.0
t7189,0.0,0.0,0.0,0.0,0.0,-401.04953879934374,-1196.8926163980213,-1125.88178412078,0.0
t7190,0.0,0.0,0.0,0.0,0.0,-401.0495387993437,-1196.8926163980213,-1126.555257345751,0.0
t7191,0.0,0.0,0.0,0.0,0.0,-401.0495387993436,-1196.8926163980213,-1127.2048734307346,0.0
t7192,0.0,0.0,0.0,0.0,0.0,-401.04953879934357,-1196.8926163980213,-1127.8418388808964,0.0
t7193,0.0,0.0,0.0,0.0,0.0,-401.0495387993435,-1196.8926163980213,-1128.4664368182623,0.0
t7194,0.0,0.0,0.0,0.0,0.0,-401.0495387993434,-1196.8926163980213,-1128.9214762085007,0.0
t7195,0.0,0.0,0.0,0.0,0.0,-401.04953879934334,-1196.8926163980213,-1129.522456241946,0.0
t7196,0.0,0.0,0.0,0.0,0.0,-401.0495387993433,-1196.8926163980213,-1130.1118321867625,0.0
t7197,0.0,0.0,0.0,0.0,0.0,-401.0495387993432,-1196.8926163980213,-1130.6903757960079,0.0
t7198,0.0,0.0,0.0,0.0,0.0,-401.0495387993431,-1196.8926163980213,-1131.2593084730188,0.0
t7199,0.0,0.0,0.0,0.0,0.0,-401.04953879934294,-1196.8926163980213,-1131.6832602537447,0.0
t7200,0.0,0.0,0.0,0.0,0.0,-401.0495387993428,-1196.8926163980213,-1132.2354933310132,0.0
t7201,0.0,0.0,0.0,0.0,0.0,-401.0495387993427,-1196.8926163980213,-1132.7800022941806,0.0
t7202,0.0,0.0,0.0,0.0,0.0,-401.0495387993426,-1196.8926163980213,-1133.318054817002,0.0
t7203,0.0,0.0,0.0,0.0,0.0,-401.0495387993425,-1196.8926163980213,-1133.8516243976053,0.0
t7204,0.0,0.0,0.0,0.0,0.0,-401.04953879934214,-1196.8926163980211,-1134.2662771349871,0.0
t7205,0.0,0.0,0.0,0.0,0.0,-401.049538799342,-1196.8926163980211,-1134.7926931164814,0.0
t7206,0.0,0.0,0.0,0.0,0.0,-401.0495387993418,-1196.8926163980211,-1135.3200690752292,0.0
t7207,0.0,0.0,0.0,0.0,0.0,-401.0495387993416,-1196.8926163980211,-1135.8557368800466,0.0
t7208,0.0,0.0,0.0,0.0,0.0,-401.04953879934124,-1196.8926163980211,-1136.3980954020672,0.0
t7209,0.0,0.0,0.0,0.0,0.0,-401.0495387993403,-1196.8926163980211,-1136.8740899730933,0.0
t7210,0.0,0.0,0.0,0.0,0.0,-401.0495387993374,-1196.8926163980211,-1137.4185490298137,0.0
t7211,0.0,0.0,0.0,0.0,0.0,-400.93139010301275,-1196.8926163980211,-1137.9600971814846,0.0
t7212,0.0,0.0,0.0,0.0,0.0,-400.8242851413143,-1196.8926163980211,-1138.496017105963,0.0
t7213,0.0,0.0,0.0,0.0,0.0,-400.7426184297508,-1196.8926163980211,-1139.0276005774217,0.0
t7214,0.0,0.0,0.0,0.0,0.0,-400.6098248067922,-1196.8926163980211,-1139.4888520322127,0.0
t7215,0.0,0.0,0.0,0.0,0.0,-400.555821940231,-1196.8926163980211,-1140.0094416307065,0.0
t7216,0.0,0.0,0.0,0.0,0.0,-400.51359676016506,-1196.8926163980211,-1140.5304661085236,0.0
t7217,0.0,0.0,0.0,0.0,0.0,-400.4800161367476,-1196.8926163980211,-1141.0514956388263,0.0
t7218,0.0,0.0,0.0,0.0,0.0,-400.45022489143065,-1196.8926163980211,-1141.5704825634934,0.0
t7219,0.0,0.0,0.0,0.0,0.0,-400.3876469038157,-1196.892616398021,-1142.009901387621,0.0
t7220,0.0,0.0,0.0,0.0,0.0,-400.36025508622515,-1196.892616398021,-1142.5263043861987,0.0
t7221,0.0,0.0,0.0,0.0,0.0,-400.33314677120495,-1196.892616398021,-1143.0422905412188,0.0
t7222,0.0,0.0,0.0,0.0,0.0,-400.30636609984276,-1196.892616398021,-1143.557965090644,0.0
t7223,0.0,0.0,0.0,0.0,0.0,-400.279780793039,-1196.892616398021,-1144.073025294655,0.0
t7224,0.0,0.0,0.0,0.0,0.0,-400.2212769409276,-1196.8926163980207,-1144.4947340286465,0.0
t7225,0.0,0.0,0.0,0.0,0.0,-400.19473106046627,-1196.8926163980207,-1145.0071604443594,0.0
t7226,0.0,0.0,0.0,0.0,0.0,-400.1681404633273,-1196.8926163980207,-1145.518184681815,0.0
t7227,0.0,0.0,0.0,0.0,0.0,-400.1415718318122,-1196.8926163980207,-1146.0280367949886,0.0
t7228,0.0,0.0,0.0,0.0,0.0,-400.11490619114295,-1196.8926163980207,-1146.536924761305,0.0
t7229,0.0,0.0,0.0,0.0,0.0,-400.0566573839899,-1196.892616398021,-1146.9395602333464,0.0
t7230,0.0,0.0,0.0,0.0,0.0,-400.02952407883146,-1196.892616398021,-1147.4566614490823,0.0
t7231,0.0,0.0,0.0,0.0,0.0,-400.0021424220718,-1196.892616398021,-1147.9773582537614,0.0
t7232,0.0,0.0,0.0,0.0,0.0,-399.9746023298743,-1196.892616398021,-1148.501504094875,0.0
t7233,0.0,0.0,0.0,0.0,0.0,-399.94694340566303,-1196.892616398021,-1149.0293535911208,0.0
t7234,0.0,0.0,0.0,0.0,0.0,-399.8881451385118,-1196.8926163980207,-1149.4319234385396,0.0
t7235,0.0,0.0,0.0,0.0,0.0,-399.86003059791665,-1196.8926163980207,-1149.9646581694055,0.0
t7236,0.0,0.0,0.0,0.0,0.0,-399.8317937886432,-1196.8926163980207,-1150.499716727759,0.0
t7237,0.0,0.0,0.0,0.0,0.0,-399.80361986197084,-1196.8926163980207,-1151.037429717961,0.0
t7238,0.0,0.0,0.0,0.0,0.0,-399.77561001581205,-1196.8926163980207,-1151.5781871253037,0.0
t7239,0.0,0.0,0.0,0.0,0.0,-399.718724745632,-1196.8926163980207,-1151.973254758738,0.0
t7240,0.0,0.0,0.0,0.0,0.0,-399.691158606832,-1196.8926163980207,-1152.5198419937385,0.0
t7241,0.0,0.0,0.0,0.0,0.0,-399.66390749729317,-1196.8926163980207,-1153.0693763771762,0.0
t7242,0.0,0.0,0.0,0.0,0.0,-399.63700248311045,-1196.8926163980207,-1153.6219833300936,0.0
t7243,0.0,0.0,0.0,0.0,0.0,-399.61045713749013,-1196.8926163980207,-1154.1779023033614,0.0
t7244,0.0,0.0,0.0,0.0,0.0,-399.5571921144031,-1196.8926163980207,-1154.5714434320926,0.0
t7245,0.0,0.0,0.0,0.0,0.0,-399.53129947840574,-1196.8926163980207,-1155.1333903285988,0.0
t7246,0.0,0.0,0.0,0.0,0.0,-399.5057373224287,-1196.8926163980207,-1155.6980630780263,0.0
t7247,0.0,0.0,0.0,0.0,0.0,-399.4804904892521,-1196.8926163980207,-1156.2678900370647,0.0
t7248,0.0,0.0,0.0,0.0,0.0,-399.45560773224264,-1196.8926163980207,-1156.845542412368,0.0
t7249,0.0,0.0,0.0,0.0,0.0,-399.40594709905616,-1196.8926163980204,-1157.244405807549,0.0
t7250,0.0,0.0,0.0,0.0,0.0,-399.3818137543951,-1196.8926163980204,-1157.8213422508102,0.0
t7251,0.0,0.0,0.0,0.0,0.0,-399.3580528775824,-1196.8926163980204,-1158.4000779560613,0.0
t7252,0.0,0.0,0.0,0.0,0.0,-399.33465921252855,-1196.8926163980204,-1158.981802763133,0.0
t7253,0.0,0.0,0.0,0.0,0.0,-399.31164085932676,-1196.8926163980204,-1159.567660636321,0.0
t7254,0.0,0.0,0.0,0.0,0.0,-399.2656257976039,-1196.8926163980204,-1159.9742933685452,0.0
t7255,0.0,0.0,0.0,0.0,0.0,-399.2431913271353,-1196.8926163980204,-1160.5705449973862,0.0
t7256,0.0,0.0,0.0,0.0,0.0,-399.2210478639946,-1196.8926163980204,-1161.19140716821,0.0
t7257,0.0,0.0,0.0,0.0,0.0,-399.19920362166425,-1196.8926163980204,-1161.8209492719673,0.0
t7258,0.0,0.0,0.0,0.0,0.0,-399.1776624450163,-1196.8926163980204,-1162.456797407556,0.0
t7259,0.0,0.0,0.0,0.0,0.0,-399.13474857330914,-1196.8926163980204,-1162.9120451595231,0.0
t7260,0.0,0.0,0.0,0.0,0.0,-399.1138046070034,-1196.8926163980204,-1163.5602417465147,0.0
t7261,0.0,0.0,0.0,0.0,0.0,-399.0931776452169,-1196.8926163980204,-1164.2139694413447,0.0
t7262,0.0,0.0,0.0,0.0,0.0,-399.0729011181803,-1196.8926163980204,-1164.8700171465646,0.0
t7263,0.0,0.0,0.0,0.0,0.0,-399.0729011181794,-1196.8926163980204,-1165.5192453962813,0.0
t7264,0.0,0.0,0.0,0.0,0.0,-399.0729011181782,-1196.8926163980204,-1165.9735210814108,0.0
t7265,0.0,0.0,0.0,0.0,0.0,-399.07290111817775,-1196.8926163980204,-1166.6218528777874,0.0
t7266,0.0,0.0,0.0,0.0,0.0,-399.0729011181774,-1196.8926163980204,-1167.2673395735546,0.0
t7267,0.0,0.0,0.0,0.0,0.0,-399.072901118177,-1196.8926163980204,-1167.9089225547712,0.0
t7268,0.0,0.0,0.0,0.0,0.0,-399.0729011181768,-1196.8926163980204,-1168.545664528675,0.0
t7269,0.0,0.0,0.0,0.0,0.0,-399.0729011181762,-1196.8926163980202,-1168.96133572947,0.0
t7270,0.0,0.0,0.0,0.0,0.0,-399.072901118176,-1196.8926163980202,-1169.587179655129,0.0
t7271,0.0,0.0,0.0,0.0,0.0,-399.07290111817576,-1196.8926163980202,-1170.1814260795475,0.0
t7272,0.0,0.0,0.0,0.0,0.0,-399.07290111817554,-1196.8926163980202,-1170.770406766545,0.0
t7273,0.0,0.0,0.0,0.0,0.0,-399.07290111817537,-1196.8926163980202,-1171.355175550806,0.0
t7274,0.0,0.0,0.0,0.0,0.0,-399.07290111817497,-1196.8926163980204,-1171.7014261879544,0.0
t7275,0.0,0.0,0.0,0.0,0.0,-399.0729011181748,-1196.8926163980204,-1172.2823997633425,0.0
t7276,0.0,0.0,0.0,0.0,0.0,-399.0729011181746,-1196.8926163980204,-1172.8629629313498,0.0
t7277,0.0,0.0,0.0,0.0,0.0,-399.07290111817446,-1196.8926163980204,-1173.4435513256117,0.0
t7278,0.0,0.0,0.0,0.0,0.0,-399.0729011181743,-1196.8926163980204,-1174.0245132289463,0.0
t7279,0.0,0.0,0.0,0.0,0.0,-399.07290111817406,-1196.8926163980202,-1174.3603062968218,0.0
t7280,0.0,0.0,0.0,0.0,0.0,-399.07290111817395,-1196.8926163980202,-1174.9428184666497,0.0
t7281,0.0,0.0,0.0,0.0,0.0,-399.07290111817383,-1196.8926163980202,-1175.5265028192282,0.0
t7282,0.0,0.0,0.0,0.0,0.0,-399.0729011181737,-1196.8926163980202,-1176.1115122560916,0.0
t7283,0.0,0.0,0.0,0.0,0.0,-399.0729011181736,-1196.8926163980202,-1176.697888124918,0.0
t7284,0.0,0.0,0.0,0.0,0.0,-399.0729011181733,-1196.8926163980202,-1177.0355583638127,0.0
t7285,0.0,0.0,0.0,0.0,0.0,-399.0729011181732,-1196.8926163980202,-1177.6258384548798,0.0
t7286,0.0,0.0,0.0,0.0,0.0,-399.0729011181731,-1196.8926163980202,-1178.2194289419683,0.0
t7287,0.0,0.0,0.0,0.0,0.0,-399.072901118173,-1196.8926163980202,-1178.8159526021184,0.0
t7288,0.0,0.0,0.0,0.0,0.0,-399.07290111817287,-1196.8926163980202,-1179.4155526162615,0.0
t7289,0.0,0.0,0.0,0.0,0.0,-399.0729011181727,-1196.8926163980202,-1179.7684916828866,0.0
t7290,0.0,0.0,0.0,0.0,0.0,-399.0729011181726,-1196.8926163980202,-1180.3758801712286,0.0
t7291,0.0,0.0,0.0,0.0,0.0,-399.07290111817247,-1196.8926163980202,-1180.98717600525,0.0
t7292,0.0,0.0,0.0,0.0,0.0,-399.0729011181724,-1196.8926163980202,-1181.6022162090756,0.0
t7293,0.0,0.0,0.0,0.0,0.0,-399.07290111817235,-1196.8926163980202,-1182.2209622112969,0.0
t7294,0.0,0.0,0.0,0.0,0.0,-399.0729011181721,-1196.8926163980202,-1182.5966894644132,0.0
t7295,0.0,0.0,0.0,0.0,0.0,-399.07290111817207,-1196.8926163980202,-1183.2250102129658,0.0
t7296,0.0,0.0,0.0,0.0,0.0,-399.072901118172,-1196.8926163980202,-1183.8594154803332,0.0
t7297,0.0,0.0,0.0,0.0,0.0,-399.07290111817196,-1196.8926163980202,-1184.5005392396158,0.0
t7298,0.0,0.0,0.0,0.0,0.0,-399.0729011181719,-1196.8926163980202,-1185.1489890062935,0.0
t7299,0.0,0.0,0.0,0.0,0.0,-399.0729011181717,-1196.89261639802,-1185.5659737586561,0.0
t7300,0.0,0.0,0.0,0.0,0.0,-399.07290111817167,-1196.89261639802,-1186.2347082653448,0.0
t7301,0.0,0.0,0.0,0.0,0.0,-399.0729011181716,-1196.89261639802,-1186.9317864422972,0.0
t7302,0.0,0.0,0.0,0.0,0.0,-399.07290111817156,-1196.89261639802,-1187.6419468723261,0.0
t7303,0.0,0.0,0.0,0.0,0.0,-399.0729011181715,-1196.89261639802,-1188.3626273742805,0.0
t7304,0.0,0.0,0.0,0.0,0.0,-399.0729011181714,-1196.89261639802,-1188.8688187062994,0.0
t7305,0.0,0.0,0.0,0.0,0.0,-399.07290111817133,-1196.89261639802,-1189.6106767143663,0.0
t7306,0.0,0.0,0.0,0.0,0.0,-399.0729011181713,-1196.89261639802,-1190.3616609491282,0.0
t7307,0.0,0.0,0.0,0.0,0.0,-399.0729011181712,-1196.89261639802,-1191.1198729399496,0.0
t7308,0.0,0.0,0.0,0.0,0.0,-399.07290111817116,-1196.89261639802,-1191.8831821157544,0.0
t7309,0.0,0.0,0.0,0.0,0.0,-399.07290111817116,-1196.8926163980202,-1192.4301709849667,0.0
t7310,0.0,0.0,0.0,0.0,0.0,-399.0729011181711,-1196.8926163980202,-1193.2021275082202,0.0
t7311,0.0,0.0,0.0,0.0,0.0,-399.07290111817105,-1196.8926163980202,-1193.966798655065,0.0
t7312,0.0,0.0,0.0,0.0,0.0,-399.07290111817105,-1196.8926163980202,-1194.7360389047035,0.0
t7313,0.0,0.0,0.0,0.0,0.0,-399.072901118171,-1196.8926163980202,-1195.5100664384458,0.0
t7314,0.0,0.0,0.0,0.0,0.0,-399.0729011181709,-1196.8926163980202,-1196.067137636329,0.0
t7315,0.0,0.0,0.0,0.0,0.0,-399.0729011181709,-1196.8926163980202,-1196.8552492569156,0.0
t7316,0.0,0.0,0.0,0.0,0.0,-399.0729011181709,-1196.8926163980202,-1197.6515432633323,0.0
t7317,0.0,0.0,0.0,0.0,0.0,-399.0729011181709,-1196.8926163980202,-1198.4554972726698,0.0
t7318,0.0,0.0,0.0,0.0,0.0,-399.0729011181709,-1196.8926163980202,-1199.2664157317802,0.0
t7319,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980202,-1199.8660416018452,0.0
t7320,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980202,-1200.696437151178,0.0
t7321,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980202,-1201.5502301941146,0.0
t7322,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980202,-1202.4150484873023,0.0
t7323,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980202,-1203.2886411223071,0.0
t7324,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1203.95978868112,0.0
t7325,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1204.8522724910465,0.0
t7326,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1205.7533738714271,0.0
t7327,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1206.6607927764437,0.0
t7328,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1207.572056614416,0.0
t7329,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1208.2754864631934,0.0
t7330,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1209.1958491194778,0.0
t7331,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1210.111076884169,0.0
t7332,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1211.0310766962048,0.0
t7333,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1211.9555086676958,0.0
t7334,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1212.6690139995198,0.0
t7335,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1213.6080587356644,0.0
t7336,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1214.556113515029,0.0
t7337,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1215.5122293423165,0.0
t7338,0.0,0.0,0.0,0.0,0.0,-399.07290111817065,-1196.8926163980202,-1216.47508790518,0.0
t7339,0.0,0.0,0.0,0.0,0.0,-399.0729011181705,-1196.8926163980202,-1217.227595452213,0.0
t7340,0.0,0.0,0.0,0.0,0.0,-399.07290111817053,-1196.8926163980202,-1218.2091321277687,0.0
t7341,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980202,-1219.2011836358677,0.0
t7342,0.0,0.0,0.0,0.0,0.0,-399.07290111817065,-1196.8926163980202,-1220.2023041950467,0.0
t7343,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980202,-1221.2111510505854,0.0
t7344,0.0,0.0,0.0,0.0,0.0,-399.0729011181706,-1196.8926163980204,-1222.010252616032,0.0
t7345,0.0,0.0,0.0,0.0,0.0,-399.07290111817065,-1196.8926163980204,-1223.0393309231085,0.0
t7346,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980204,-1224.0796388888114,0.0
t7347,0.0,0.0,0.0,0.0,0.0,-399.07290111817076,-1196.8926163980204,-1225.129833568287,0.0
t7348,0.0,0.0,0.0,0.0,0.0,-399.0729011181708,-1196.8926163980204,-1226.1882623284796,0.0
t7349,0.0,0.0,0.0,0.0,0.0,-399.0729011181707,-1196.8926163980204,-1227.0379235576343,0.0
t7350,0.0,0.0,0.0,0.0,0.0,-399.07290111817076,-1196.8926163980204,-1228.1179852173402,0.0
t7351,0.0,0.0,0.0,0.0,0.0,-399.0729011181708,-1196.8926163980204,-1229.2103380072488,0.0
t7352,0.0,0.0,0.0,0.0,0.0,-399.0729011181709,-1196.8926163980204,-1230.3135027491164,0.0
t7353,0.0,0.0,0.0,0.0,0.0,-399.07290111817093,-1196.8926163980204,-1231.4249520381143,0.0
t7354,0.0,0.0,0.0,0.0,0.0,-399.07290111817093,-1196.8926163980204,-1232.3266446489058,0.0
t7355,0.0,0.0,0.0,0.0,0.0,-399.072901118171,-1196.8926163980204,-1233.4623371142554,0.0
t7356,0.0,0.0,0.0,0.0,0.0,-399.07290111817105,-1196.8926163980204,-1234.6188886072998,0.0
t7357,0.0,0.0,0.0,0.0,0.0,-399.0729011181711,-1196.8926163980204,-1235.782997253793,0.0
t7358,0.0,0.0,0.0,0.0,0.0,-399.07290111817116,-1196.8926163980204,-1236.9539217240933,0.0
t7359,0.0,0.0,0.0,0.0,0.0,-399.07290111817116,-1196.8926163980204,-1237.922527144158,0.0
t7360,0.0,0.0,0.0,0.0,0.0,-399.0729011181713,-1196.8926163980204,-1239.1249041297312,0.0
t7361,0.0,0.0,0.0,0.0,0.0,-399.0729011181714,-1196.8926163980204,-1240.3450950613612,0.0
t7362,0.0,0.0,0.0,0.0,0.0,-399.07290111817144,-1196.8926163980204,-1241.5808080148076,0.0
t7363,0.0,0.0,0.0,0.0,0.0,-399.07290111817156,-1196.8926163980204,-1242.8300723760512,0.0
t7364,0.0,0.0,0.0,0.0,0.0,-399.0729011181715,-1196.8926163980207,-1243.8813600217895,0.0
t7365,0.0,0.0,0.0,0.0,0.0,-399.0729011181716,-1196.8926163980207,-1245.165555263692,0.0
t7366,0.0,0.0,0.0,0.0,0.0,-399.0729011181717,-1196.8926163980207,-1246.4700430450193,0.0
t7367,0.0,0.0,0.0,0.0,0.0,-399.07290111817184,-1196.8926163980207,-1247.793205159135,0.0
t7368,0.0,0.0,0.0,0.0,0.0,-399.07290111817196,-1196.8926163980207,-1249.1327286744895,0.0
t7369,0.0,0.0,0.0,0.0,0.0,-399.07290111817196,-1196.8926163980204,-1250.2796300049006,0.0
t7370,0.0,0.0,0.0,0.0,0.0,-399.07290111817207,-1196.8926163980204,-1251.659510075587,0.0
t7371,0.0,0.0,0.0,0.0,0.0,-399.0729011181722,-1196.8926163980204,-1253.0631348381335,0.0
t7372,0.0,0.0,0.0,0.0,0.0,-399.0729011181723,-1196.8926163980204,-1254.488911375403,0.0
t7373,0.0,0.0,0.0,0.0,0.0,-399.0729011181724,-1196.8926163980204,-1255.935087725344,0.0
t7374,0.0,0.0,0.0,0.0,0.0,-399.07290111817247,-1196.8926163980204,-1257.196805938133,0.0
t7375,0.0,0.0,0.0,0.0,0.0,-399.0729011181726,-1196.8926163980204,-1258.6948858703179,0.0
t7376,0.0,0.0,0.0,0.0,0.0,-399.0729011181727,-1196.8926163980204,-1260.2241555267956,0.0
t7377,0.0,0.0,0.0,0.0,0.0,-399.07290111817287,-1196.8926163980204,-1261.7839499389108,0.0
t7378,0.0,0.0,0.0,0.0,0.0,-399.072901118173,-1196.8926163980204,-1263.3727611088664,0.0
t7379,0.0,0.0,0.0,0.0,0.0,-399.0729011181731,-1196.8926163980204,-1264.7909958836756,0.0
t7380,0.0,0.0,0.0,0.0,0.0,-399.07290111817326,-1196.8926163980204,-1266.453766449883,0.0
t7381,0.0,0.0,0.0,0.0,0.0,-399.07290111817343,-1196.8926163980204,-1268.1616821028374,0.0
t7382,0.0,0.0,0.0,0.0,0.0,-399.0729011181736,-1196.8926163980204,-1269.9157886621956,0.0
t7383,0.0,0.0,0.0,0.0,0.0,-399.0729011181738,-1196.8926163980204,-1271.7168499556087,0.0
t7384,0.0,0.0,0.0,0.0,0.0,-399.0729011181739,-1196.8926163980204,-1273.3720951128375,0.0
t7385,0.0,0.0,0.0,0.0,0.0,-399.0729011181741,-1196.8926163980204,-1275.2908414261785,0.0
t7386,0.0,0.0,0.0,0.0,0.0,-399.07290111817434,-1196.8926163980204,-1277.2817694507432,0.0
t7387,0.0,0.0,0.0,0.0,0.0,-399.07290111817457,-1196.8926163980204,-1279.3496619149055,0.0
t7388,0.0,0.0,0.0,0.0,0.0,-399.0729011181748,-1196.8926163980204,-1281.5025065630919,0.0
t7389,0.0,0.0,0.0,0.0,0.0,-399.07290111817497,-1196.8926163980207,-1283.564142643436,0.0
t7390,0.0,0.0,0.0,0.0,0.0,-399.07290111817525,-1196.8926163980207,-1285.9514285528674,0.0
t7391,0.0,0.0,0.0,0.0,0.0,-399.07290111817554,-1196.8926163980207,-1288.5060391436712,0.0
t7392,0.0,0.0,0.0,0.0,0.0,-399.0729011181758,-1196.8926163980207,-1291.267935303957,0.0
t7393,0.0,0.0,0.0,0.0,0.0,-399.07290111817616,-1196.8926163980207,-1294.2884437225266,0.0
t7394,0.0,0.0,0.0,0.0,0.0,-399.0729011181765,-1196.892616398021,-1297.4630118396872,0.0
t7395,0.0,0.0,0.0,0.0,0.0,-399.0729011181769,-1196.892616398021,-1301.1488750468807,0.0
t7396,0.0,0.0,0.0,0.0,0.0,-399.07290111817736,-1196.892616398021,-1305.1995824080068,0.0
t7397,0.0,0.0,0.0,0.0,0.0,-399.07290111817787,-1196.892616398021,-1309.7051269706367,0.0
t7398,0.0,0.0,0.0,0.0,0.0,-399.0729011181785,-1196.8926163980211,-1314.9259579568472,0.0
t7399,0.0,0.0,0.0,0.0,0.0,-399.07290111817935,-1196.8926163980213,-1321.750250377542,0.0
t7400,0.0,0.0,0.0,0.0,0.0,-399.072901118181,-1196.8926163980225,-1335.7572351606004,0.0
t7401,0.0,0.0,0.0,0.0,0.0,-10951.049053455996,-32853.32936432332,-27805.37273786138,0.0
t7402,0.0,0.0,0.0,0.0,0.0,-10951.734788756,-32853.32936432333,-27819.08202179425,0.0
t7403,0.0,0.0,0.0,0.0,0.0,-10952.451426506388,-32853.32936432333,-27830.48007089757,0.0
