BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4532,86.4704064613814,5.96693523006588e-11,-7.578647581441061,0.0,0.0,0.0,0.0,0.0,0.0,-78.89175888
t4533,85.65347466886564,6.051966892152284e-11,-6.882536678926173,0.0,0.0,0.0,0.0,0.0,0.0,-78.77093799
t4534,84.74162309175966,6.045550546874562e-11,-6.046557421820085,0.0,0.0,0.0,0.0,0.0,0.0,-78.69506567
t4535,83.57848673063413,6.022033184168335e-11,-5.054324920694338,0.0,0.0,0.0,0.0,0.0,0.0,-78.52416181
t4536,82.18877324160133,5.993887560575114e-11,-3.9165989316612815,0.0,0.0,0.0,0.0,0.0,0.0,-78.27217431
t4537,80.5474251248337,5.945922785048122e-11,-2.7696079148931525,0.0,0.0,0.0,0.0,0.0,0.0,-77.77781721
t4538,78.54546693116018,5.863754339176013e-11,-1.1479074112188143,0.0,0.0,0.0,0.0,0.0,0.0,-77.39755952
t4539,76.88875208447382,0.12987178563921903,-1.1299996272797688e-10,0.0,0.0,0.0,0.0,0.0,0.0,-77.01862387
t4540,74.2417157284292,2.697188771688082,-1.1728136040149495e-10,0.0,0.0,0.0,0.0,0.0,0.0,-76.9389045
t4541,70.49724561874045,6.084213051376417,-1.1684670896547922e-10,0.0,0.0,0.0,0.0,0.0,0.0,-76.58145867
t4542,66.71183126431302,9.591943225802721,-1.1573095919401187e-10,0.0,0.0,0.0,0.0,0.0,0.0,-76.30377449
t4543,62.91465383325295,13.134351426860123,-1.130937608546131e-10,0.0,0.0,0.0,0.0,0.0,0.0,-76.04900526
t4544,61.02832467402239,14.75648660608905,-1.11434468342628e-10,0.0,0.0,0.0,0.0,0.0,0.0,-75.78481128
t4545,59.17230786399355,16.289259386115514,-1.0908325901827583e-10,0.0,0.0,0.0,0.0,0.0,0.0,-75.46156725
t4546,57.35044902349697,17.721332716609123,-1.0608408792628295e-10,0.0,0.0,0.0,0.0,0.0,0.0,-75.07178174
t4547,55.49441983139843,19.2541420187036,-1.0201457139636032e-10,0.0,0.0,0.0,0.0,0.0,0.0,-74.74856185
t4548,53.62210338417372,20.834966975928708,-1.0241905337653994e-10,0.0,0.0,0.0,0.0,0.0,0.0,-74.45707036
t4549,35.999999999983345,37.906904390083355,-6.669042182715937e-11,0.0,0.0,0.0,0.0,0.0,0.0,-73.90690439
t4550,35.999999999986116,37.45166090008113,-6.726135715937688e-11,0.0,0.0,0.0,0.0,0.0,0.0,-73.4516609
t4551,35.99999999998597,37.06339957008158,-6.757145971968741e-11,0.0,0.0,0.0,0.0,0.0,0.0,-73.06339957
t4552,35.99999999998582,36.849644350082,-6.780543011668841e-11,0.0,0.0,0.0,0.0,0.0,0.0,-72.84964435
t4553,35.999999999985306,36.62131911008124,-6.657308713755433e-11,0.0,0.0,0.0,0.0,0.0,0.0,-72.62131911
t4554,35.999999999985846,36.39431589008082,-6.667740748764513e-11,0.0,0.0,0.0,0.0,0.0,0.0,-72.39431589
t4555,35.99999999998589,36.10341523008103,-6.692382667549485e-11,0.0,0.0,0.0,0.0,0.0,0.0,-72.10341523
t4556,35.99999999998583,35.737934350081176,-6.699243467307277e-11,0.0,0.0,0.0,0.0,0.0,0.0,-71.73793435
t4557,35.99999999998525,35.457503190081866,-6.709472055986392e-11,0.0,0.0,0.0,0.0,0.0,0.0,-71.45750319
t4558,35.99999999998593,35.21937653007971,-6.560466493838152e-11,0.0,0.0,0.0,0.0,0.0,0.0,-71.21937653
t4559,35.99999999998596,34.93615382007988,-6.581842925131378e-11,0.0,0.0,0.0,0.0,0.0,0.0,-70.93615382
t4560,35.999999999985924,34.51676343008006,-6.597155821837233e-11,0.0,0.0,0.0,0.0,0.0,0.0,-70.51676343
t4561,35.999999999985356,34.0299502500808,-6.615063967373327e-11,0.0,0.0,0.0,0.0,0.0,0.0,-70.02995025
t4562,35.99999999998593,33.85535898008046,-6.637587312775843e-11,0.0,0.0,0.0,0.0,0.0,0.0,-69.85535898
t4563,35.999999999985995,33.43046602007899,-6.500682797946009e-11,0.0,0.0,0.0,0.0,0.0,0.0,-69.43046602
t4564,35.99999999998597,32.9575398100793,-6.530267082866817e-11,0.0,0.0,0.0,0.0,0.0,0.0,-68.95753981
t4565,35.99999999998543,32.658776260080124,-6.555234958442857e-11,0.0,0.0,0.0,0.0,0.0,0.0,-68.65877626
t4566,35.99999999998599,32.38997841007978,-6.57702043336339e-11,0.0,0.0,0.0,0.0,0.0,0.0,-68.38997841
t4567,35.99999999998602,32.025554730080096,-6.605997835768748e-11,0.0,0.0,0.0,0.0,0.0,0.0,-68.02555473
t4568,35.999999999986,31.70510835007865,-6.469504186147632e-11,0.0,0.0,0.0,0.0,0.0,0.0,-67.70510835
t4569,35.999999999985455,31.34764551007961,-6.505376119599945e-11,0.0,0.0,0.0,0.0,0.0,0.0,-67.34764551
t4570,35.99999999998602,31.10255405007927,-6.53171987247351e-11,0.0,0.0,0.0,0.0,0.0,0.0,-67.10255405
t4571,35.99999999998602,30.737166560079576,-6.558364478778857e-11,0.0,0.0,0.0,0.0,0.0,0.0,-66.73716656
t4572,35.99999999998605,30.15144308007991,-6.591025142240066e-11,0.0,0.0,0.0,0.0,0.0,0.0,-66.15144308
t4573,35.99999999998548,29.5547027900791,-6.45694344428438e-11,0.0,0.0,0.0,0.0,0.0,0.0,-65.55470279
t4574,35.99999999998604,28.85745211007895,-6.49979487743229e-11,0.0,0.0,0.0,0.0,0.0,0.0,-64.85745211
t4575,35.99999999998608,28.0927786000793,-6.536653819574997e-11,0.0,0.0,0.0,0.0,0.0,0.0,-64.0927786
t4576,35.999999999986045,27.37878238007966,-6.572230686639769e-11,0.0,0.0,0.0,0.0,0.0,0.0,-63.37878238
t4577,35.999999999985526,26.541964220080605,-6.611764210680173e-11,0.0,0.0,0.0,0.0,0.0,0.0,-62.54196422
t4578,35.99999999998614,25.922838060078604,-6.473718923676212e-11,0.0,0.0,0.0,0.0,0.0,0.0,-61.92283806
t4579,35.999999999986144,25.16534089007899,-6.515903828054098e-11,0.0,0.0,0.0,0.0,0.0,0.0,-61.16534089
t4580,35.99999999998616,24.48552381007935,-6.551784585987308e-11,0.0,0.0,0.0,0.0,0.0,0.0,-60.48552381
t4581,35.99999999998558,23.8109947900803,-6.588718009560835e-11,0.0,0.0,0.0,0.0,0.0,0.0,-59.81099479
t4582,35.99999999998619,23.266023350080072,-6.626656634490047e-11,0.0,0.0,0.0,0.0,0.0,0.0,-59.26602335
t4583,35.99999999998626,22.686491430078632,-6.487933572715868e-11,0.0,0.0,0.0,0.0,0.0,0.0,-58.68649143
t4584,35.99999999998624,22.072587100079062,-6.530275411111806e-11,0.0,0.0,0.0,0.0,0.0,0.0,-58.0725871
t4585,35.99999999998566,21.297837470080044,-6.570149284770793e-11,0.0,0.0,0.0,0.0,0.0,0.0,-57.29783747
t4586,35.999999999986244,20.649556760079758,-6.5980994450117e-11,0.0,0.0,0.0,0.0,0.0,0.0,-56.64955676
t4587,35.999999999986244,20.106155980080114,-6.63264496233361e-11,0.0,0.0,0.0,0.0,0.0,0.0,-56.10615598
t4588,35.99999999998622,19.767667690078696,-6.489537344500822e-11,0.0,0.0,0.0,0.0,0.0,0.0,-55.76766769
t4589,35.99999999998563,19.29464467007968,-6.533081644029788e-11,0.0,0.0,0.0,0.0,0.0,0.0,-55.29464467
t4590,35.999999999986166,18.90799336007951,-6.570983757569067e-11,0.0,0.0,0.0,0.0,0.0,0.0,-54.90799336
t4591,35.999999999986166,18.503715180079944,-6.611594428130847e-11,0.0,0.0,0.0,0.0,0.0,0.0,-54.50371518
t4592,35.999999999986166,18.025640460080417,-6.658575968773684e-11,0.0,0.0,0.0,0.0,0.0,0.0,-54.02564046
t4593,35.999999999985604,17.49468510007961,-6.522611751318558e-11,0.0,0.0,0.0,0.0,0.0,0.0,-53.4946851
t4594,35.99999999998616,17.004712260079575,-6.575733817337524e-11,0.0,0.0,0.0,0.0,0.0,0.0,-53.00471226
t4595,35.999999999986194,16.422419360080095,-6.626677402034252e-11,0.0,0.0,0.0,0.0,0.0,0.0,-52.42241936
t4596,35.99999999998618,15.958667230080602,-6.678193951571968e-11,0.0,0.0,0.0,0.0,0.0,0.0,-51.95866723
t4597,35.99999999998562,15.312476890081763,-6.737856008576087e-11,0.0,0.0,0.0,0.0,0.0,0.0,-51.31247689
t4598,35.9999999999862,14.778277310079668,-6.588551254149436e-11,0.0,0.0,0.0,0.0,0.0,0.0,-50.77827731
t4599,35.99999999998625,14.299602390080222,-6.646046138529486e-11,0.0,0.0,0.0,0.0,0.0,0.0,-50.29960239
t4600,35.99999999998623,13.942552950080714,-6.693424068414264e-11,0.0,0.0,0.0,0.0,0.0,0.0,-49.94255295
t4601,35.99999999998569,13.53895592008172,-6.740850237448752e-11,0.0,0.0,0.0,0.0,0.0,0.0,-49.53895592
t4602,35.999999999986265,13.14990106008162,-6.791918338784928e-11,0.0,0.0,0.0,0.0,0.0,0.0,-49.14990106
t4603,35.99999999998635,12.77626972007992,-6.62466229030343e-11,0.0,0.0,0.0,0.0,0.0,0.0,-48.77626972
t4604,35.99999999998634,12.419722050080448,-6.677840868828035e-11,0.0,0.0,0.0,0.0,0.0,0.0,-48.41972205
t4605,35.99999999998578,11.998395580081478,-6.725772659054231e-11,0.0,0.0,0.0,0.0,0.0,0.0,-47.99839558
t4606,35.99999999998637,11.685033740081375,-6.772343988748841e-11,0.0,0.0,0.0,0.0,0.0,0.0,-47.68503374
t4607,35.9999999999864,11.399434250081859,-6.82724964653714e-11,0.0,0.0,0.0,0.0,0.0,0.0,-47.39943425
t4608,35.99999999998638,10.908481610080237,-6.661849621427461e-11,0.0,0.0,0.0,0.0,0.0,0.0,-46.90848161
t4609,35.999999999985846,10.5134436600814,-6.723592173865454e-11,0.0,0.0,0.0,0.0,0.0,0.0,-46.51344366
t4610,35.999999999986386,10.18633924008133,-6.772634229161534e-11,0.0,0.0,0.0,0.0,0.0,0.0,-46.18633924
t4611,35.99999999998642,9.87421766008186,-6.827814180608733e-11,0.0,0.0,0.0,0.0,0.0,0.0,-45.87421766
t4612,35.99999999998638,9.568706180082541,-6.893991969058237e-11,0.0,0.0,0.0,0.0,0.0,0.0,-45.56870618
t4613,35.999999999985846,9.251826450081493,-6.734339063768543e-11,0.0,0.0,0.0,0.0,0.0,0.0,-45.25182645
t4614,35.99999999998644,8.965353100081611,-6.803067370867556e-11,0.0,0.0,0.0,0.0,0.0,0.0,-44.9653531
t4615,35.999999999986414,8.638778580082274,-6.868916563385072e-11,0.0,0.0,0.0,0.0,0.0,0.0,-44.63877858
t4616,35.99999999998641,8.39637424008296,-6.9357328566102e-11,0.0,0.0,0.0,0.0,0.0,0.0,-44.39637424
t4617,35.99999999998581,8.090072450084275,-7.010184527473754e-11,0.0,0.0,0.0,0.0,0.0,0.0,-44.09007245
t4618,35.999999999986414,7.853396840082037,-6.845279181027973e-11,0.0,0.0,0.0,0.0,0.0,0.0,-43.85339684
t4619,35.999999999986436,7.603024840082764,-6.918622526604846e-11,0.0,0.0,0.0,0.0,0.0,0.0,-43.60302484
t4620,35.999999999986386,7.349127460083467,-6.985122190340398e-11,0.0,0.0,0.0,0.0,0.0,0.0,-43.34912746
t4621,35.999999999985796,7.126077120084684,-7.048302076558684e-11,0.0,0.0,0.0,0.0,0.0,0.0,-43.12607712
t4622,35.99999999998643,6.910995730084601,-7.100616066145043e-11,0.0,0.0,0.0,0.0,0.0,0.0,-42.91099573
t4623,35.99999999998646,6.614390000082667,-6.914656844573563e-11,0.0,0.0,0.0,0.0,0.0,0.0,-42.61439
t4624,35.99999999998647,6.404155980083202,-6.96759599686266e-11,0.0,0.0,0.0,0.0,0.0,0.0,-42.40415598
t4625,35.99999999998586,6.1377173500842686,-7.012938116479125e-11,0.0,0.0,0.0,0.0,0.0,0.0,-42.13771735
t4626,35.99999999998651,5.895956320083996,-7.051313592634303e-11,0.0,0.0,0.0,0.0,0.0,0.0,-41.89595632
t4627,35.99999999998653,5.663449420084431,-7.099244622460162e-11,0.0,0.0,0.0,0.0,0.0,0.0,-41.66344942
t4628,35.999999999986564,5.391562330082518,-6.909162319291509e-11,0.0,0.0,0.0,0.0,0.0,0.0,-41.39156233
t4629,35.99999999998595,5.193708120083671,-6.962129579796221e-11,0.0,0.0,0.0,0.0,0.0,0.0,-41.19370812
t4630,35.9999999999866,4.997616610083396,-7.001043276527916e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.99761661
t4631,35.99999999998661,4.765120660083809,-7.04139020950611e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.76512066
t4632,35.999999999986635,4.70845284008365,-7.027924124350621e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.70845284
t4633,35.999999999985974,4.569820020082738,-6.871946696930543e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.56982002
t4634,35.99999999998661,4.440401290082475,-6.910944272828978e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.44040129
t4635,35.999999999986635,4.315389290082812,-6.94876456107642e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.31538929
t4636,35.999999999986635,4.189936610083258,-6.989570120037288e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.18993661
t4637,35.999999999986045,4.064769080084373,-7.041657195822031e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.06476908
t4638,35.99999999998664,3.9105171800820457,-6.868764080505635e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.91051718
t4639,35.99999999998669,3.7959257800825252,-6.921866954612555e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.79592578
t4640,35.999999999986684,3.7576287700830093,-6.968045863953573e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.75762877
t4641,35.99999999998586,3.648824220084295,-7.015217382391469e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.64882422
t4642,35.999999999986734,3.607883170083969,-7.068792769297711e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.60788317
t4643,35.99999999998674,3.445549550082297,-6.902113427953647e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.44554955
t4644,35.99999999998669,3.4127734800828473,-6.956152403996383e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.41277348
t4645,35.99999999998591,3.405556390084101,-7.000635461449438e-11,0.0,0.0,0.0,1.6442863733780188e-15,0.0,0.0,-39.40555639
t4646,35.99999999998678,3.300153480083803,-7.059299436864082e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.30015348
t4647,35.99999999998688,3.2211908800843645,-7.122608969284191e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.22119088
t4648,35.999999999986734,3.2189052200828927,-6.965437943067075e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.21890522
t4649,35.999999999986,3.1326022300843017,-7.029224700387372e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.13260223
t4650,35.99999999998686,3.0652481600839927,-7.084973557956717e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.06524816
t4651,35.99999999998694,3.006707510084489,-7.141765077440258e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.00670751
t4652,35.99999999998699,2.975634610085125,-7.2056572241844e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.97563461
t4653,35.99999999998611,2.9740867600843672,-7.047660781684655e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.97408676
t4654,35.99999999998701,2.9557933500841154,-7.109727045680505e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.95579335
t4655,35.999999999987054,2.902571740084587,-7.162301000473744e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.90257174
t4656,35.99999999998709,2.8405367100850496,-7.211360301977708e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.84053671
t4657,35.999999999986365,2.87809353008623,-7.259327973544591e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.87809353
t4658,35.999999999987146,2.924976660083858,-7.100785793754356e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.92497666
t4659,35.99999999998727,2.9304366100841084,-7.139750705925242e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.93043661
t4660,35.99999999998727,2.8794905300842237,-7.150269563862161e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.87949053
t4661,35.99999999998657,2.843769780085163,-7.173342865280185e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.84376978
t4662,35.9999999999871,2.812455740084772,-7.18803893241726e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.81245574
t4663,35.99999999996203,2.767040190107997,-7.000593434720936e-11,0.0,0.0,0.0,0.0,0.0,0.0,-38.76704019
t4664,40.952897489291985,6.490372601032047e-11,-2.1874977993568967,0.0,0.0,0.0,1.621187691723973e-15,0.0,0.0,-38.76539969
t4665,43.400601535646445,6.472606989970116e-11,-4.6875196357111735,0.0,0.0,0.0,1.6218028977586607e-15,0.0,0.0,-38.7130819
t4666,45.57871530488115,6.435030789145585e-11,-6.8421555849454885,0.0,0.0,0.0,1.5886591880185386e-15,0.0,0.0,-38.73655972
t4667,46.67627772344045,6.420386508876806e-11,-7.984508043504655,0.0,0.0,0.0,1.5428640070177075e-15,0.0,0.0,-38.69176968
t4668,47.15840968638406,6.601445939327861e-11,-8.385838536450086,0.0,0.0,0.0,1.5470013039773458e-15,0.0,0.0,-38.77257115
t4669,47.68914075235456,6.533938337470027e-11,-8.722956082419898,0.0,0.0,0.0,1.582012410750352e-15,0.0,0.0,-38.96618467
t4670,48.25895435552657,6.443235764075942e-11,-9.075619255591018,0.0,0.0,0.0,1.5671213256216317e-15,0.0,0.0,-39.1833351
t4671,48.695200950213376,6.366212349152864e-11,-9.404442730277047,0.0,0.0,0.0,0.0,0.0,0.0,-39.29075822
t4672,49.06165899560536,6.29348928414725e-11,-9.670528425668305,0.0,0.0,0.0,0.0,0.0,0.0,-39.39113057
t4673,49.38691766933967,6.264744059263661e-11,-9.982400469402316,0.0,0.0,0.0,0.0,0.0,0.0,-39.4045172
t4674,49.62621097237049,6.43182758858177e-11,-10.265153832434814,0.0,0.0,0.0,0.0,0.0,0.0,-39.36105714
t4675,49.94166084893219,6.417894101012144e-11,-10.500675618996363,0.0,0.0,0.0,0.0,0.0,0.0,-39.44098523
t4676,50.478993556237725,6.395175698265022e-11,-11.046308156301686,0.0,0.0,0.0,0.0,0.0,0.0,-39.4326854
t4677,50.824843422061335,6.368224087242448e-11,-11.448931792125016,0.0,0.0,0.0,0.0,0.0,0.0,-39.37591163
t4678,51.01219831912181,6.450295632556972e-11,-11.582892429186295,0.0,0.0,0.0,0.0,0.0,0.0,-39.42930589
t4679,51.36441233045736,6.430339615766884e-11,-11.750903200521668,0.0,0.0,0.0,0.0,0.0,0.0,-39.61350913
t4680,51.71482409228267,6.406573340649062e-11,-11.905213572346742,0.0,0.0,0.0,0.0,0.0,0.0,-39.80961052
t4681,52.232887798426866,6.385999496396047e-11,-11.994941728490723,0.0,0.0,0.0,0.0,0.0,0.0,-40.23794607
t4682,52.83807961180571,6.347505464100803e-11,-12.114946331869193,0.0,0.0,0.0,0.0,0.0,0.0,-40.72313328
t4683,53.19786130362215,6.44711033567645e-11,-12.12218307368663,0.0,0.0,0.0,0.0,0.0,0.0,-41.07567823
t4684,53.70025831005716,6.405343267838578e-11,-12.294950070121217,0.0,0.0,0.0,0.0,0.0,0.0,-41.40530824
t4685,54.20427053120395,6.35991043864025e-11,-12.469603561267535,0.0,0.0,0.0,0.0,0.0,0.0,-41.73466697
t4686,54.71040964959135,6.315813806003689e-11,-12.634485779654504,0.0,0.0,0.0,0.0,0.0,0.0,-42.07592387
t4687,55.22273200090773,6.266262899772986e-11,-12.815686710970411,0.0,0.0,0.0,0.0,0.0,0.0,-42.40704529
t4688,55.678344484508905,6.36185089093082e-11,-12.899233944572536,0.0,0.0,0.0,0.0,0.0,0.0,-42.77911054
t4689,56.23775682476399,6.149994598228722e-11,-13.102885904825504,0.0,0.0,0.0,0.0,0.0,0.0,-43.13487092
t4690,56.82193219481056,6.126517336449296e-11,-13.401367744871814,0.0,0.0,0.0,0.0,0.0,0.0,-43.42056445
t4691,57.43365966208575,6.10077790452938e-11,-13.693991522146765,0.0,0.0,0.0,0.0,0.0,0.0,-43.73966814
t4692,58.09567677360094,6.07053577256544e-11,-13.945685833661651,0.0,0.0,0.0,0.0,0.0,0.0,-44.14999094
t4693,58.659650926541865,6.16701321371115e-11,-13.916017646603525,0.0,0.0,0.0,0.0,0.0,0.0,-44.74363328
t4694,59.27482042220113,6.144062819041405e-11,-14.11157684226256,0.0,0.0,0.0,0.0,0.0,0.0,-45.16324358
t4695,59.85884816774836,6.115124554004803e-11,-14.327112237809514,0.0,0.0,0.0,0.0,0.0,0.0,-45.53173593
t4696,60.38779596331787,6.083026402063959e-11,-14.5981763433787,0.0,0.0,0.0,0.0,0.0,0.0,-45.78961962
t4697,60.96373596000307,6.047590450603632e-11,-14.83581172006356,0.0,0.0,0.0,0.0,0.0,0.0,-46.12792424
t4698,61.33847561666978,6.15124396770342e-11,-14.851094486731288,0.0,0.0,0.0,0.0,0.0,0.0,-46.48738113
t4699,61.93473405783429,6.129053696194328e-11,-15.08481135789558,0.0,0.0,0.0,0.0,0.0,0.0,-46.8499227
t4700,62.47910570262777,6.101736647972356e-11,-15.213001672688772,0.0,0.0,0.0,0.0,0.0,0.0,-47.26610403
t4701,62.89873489208774,5.99936983379111e-11,-15.335871642147735,0.0,0.0,0.0,0.0,0.0,0.0,-47.56286325
t4702,63.52951423114353,6.027353234616964e-11,-15.566333851203815,0.0,0.0,0.0,0.0,0.0,0.0,-47.96318038
t4703,63.87937321673103,6.138113665730996e-11,-15.450096826792416,0.0,0.0,0.0,0.0,0.0,0.0,-48.42927639
t4704,64.47461408155428,6.124967794335457e-11,-15.505649461615532,0.0,0.0,0.0,0.0,0.0,0.0,-48.96896462
t4705,65.03543818879446,6.013151709888944e-11,-15.339059058854597,0.0,0.0,0.0,0.0,0.0,0.0,-49.69637913
t4706,65.79524660338258,6.02320338691746e-11,-15.408439583442807,0.0,0.0,0.0,0.0,0.0,0.0,-50.38680702
t4707,66.30894008809317,5.968472112699417e-11,-15.448515808152857,0.0,0.0,0.0,0.0,0.0,0.0,-50.86042428
t4708,66.55861398792706,6.072557081243567e-11,-15.261148217987778,0.0,0.0,0.0,0.0,0.0,0.0,-51.29746577
t4709,66.96078853833706,5.967487464124553e-11,-15.225773768396726,0.0,0.0,0.0,0.0,0.0,0.0,-51.73501477
t4710,67.55963007903571,6.001974897148765e-11,-15.368117439095727,0.0,0.0,0.0,0.0,0.0,0.0,-52.19151264
t4711,68.03525169436202,5.96089817732072e-11,-15.416325524421628,0.0,0.0,0.0,0.0,0.0,0.0,-52.61892617
t4712,68.55004295968985,5.921520187426042e-11,-15.331983899749066,0.0,0.0,0.0,0.0,0.0,0.0,-53.21805906
t4713,68.60986349043623,5.953141639507515e-11,-15.080871050495755,0.0,0.0,0.0,0.0,0.0,0.0,-53.52899244
t4714,69.13598239703931,5.99407059416792e-11,-15.188532587099248,0.0,0.0,0.0,0.0,0.0,0.0,-53.94744981
t4715,69.58241276698703,5.963788015437928e-11,-15.181207287046668,0.0,0.0,0.0,0.0,0.0,0.0,-54.40120548
t4716,70.09711162031752,5.938426919996875e-11,-15.12845708037691,0.0,0.0,0.0,0.0,0.0,0.0,-54.96865454
t4717,70.57943867543801,5.832329296884245e-11,-15.012488045496319,0.0,0.0,0.0,0.0,0.0,0.0,-55.56695063
t4718,70.87740180102354,6.008761118623144e-11,-14.837765841083618,0.0,0.0,0.0,0.0,0.0,0.0,-56.03963596
t4719,71.36142783163797,5.966997264731517e-11,-14.885241651697624,0.0,0.0,0.0,0.0,0.0,0.0,-56.47618618
t4720,71.74510021943792,5.941305464304672e-11,-14.973819519497342,0.0,0.0,0.0,0.0,0.0,0.0,-56.7712807
t4721,72.04775768722968,5.847516911648775e-11,-14.920514917288134,0.0,0.0,0.0,0.0,0.0,0.0,-57.12724277
t4722,72.48988723393816,5.889727562905331e-11,-15.061325723997065,0.0,0.0,0.0,0.0,0.0,0.0,-57.42856151
t4723,72.60631464733436,6.006466964386878e-11,-14.89670530739441,0.0,0.0,0.0,0.0,0.0,0.0,-57.70960934
t4724,72.88389228019602,6.000980173101607e-11,-14.90176027025603,0.0,0.0,0.0,0.0,0.0,0.0,-57.98213201
t4725,73.09708574348073,5.891202169316805e-11,-14.775448943539635,0.0,0.0,0.0,0.0,0.0,0.0,-58.3216368
t4726,73.51698017279496,5.915518968812386e-11,-14.968650612854102,0.0,0.0,0.0,0.0,0.0,0.0,-58.54832956
t4727,73.85190024922728,5.86143084009772e-11,-14.961978829285897,0.0,0.0,0.0,0.0,0.0,0.0,-58.88992142
t4728,73.99996757123463,5.969739452383409e-11,-14.678116541294324,0.0,0.0,0.0,0.0,0.0,0.0,-59.32185103
t4729,74.31690732087128,5.860379845651257e-11,-14.556957290929887,0.0,0.0,0.0,0.0,0.0,0.0,-59.75995003
t4730,74.6921895227899,5.902725936027852e-11,-14.62190769284892,0.0,0.0,0.0,0.0,0.0,0.0,-60.07028183
t4731,75.03441486258315,5.860139562490217e-11,-14.558616062641761,0.0,0.0,0.0,0.0,0.0,0.0,-60.4757988
t4732,75.28204582863754,5.8182153046539865e-11,-14.593744418695724,0.0,0.0,0.0,0.0,0.0,0.0,-60.68830141
t4733,75.34002602806285,5.847909160477533e-11,-14.393411458121319,0.0,0.0,0.0,0.0,0.0,0.0,-60.94661457
t4734,75.71615665318707,5.878559336530529e-11,-14.431467293245852,0.0,0.0,0.0,0.0,0.0,0.0,-61.28468936
t4735,75.99459608662356,5.852045658525523e-11,-14.433525996682077,0.0,0.0,0.0,0.0,0.0,0.0,-61.56107009
t4736,76.2243827314179,5.838704120305302e-11,-14.326674691476299,0.0,0.0,0.0,0.0,0.0,0.0,-61.89770804
t4737,76.46874859970205,5.7350594687329323e-11,-14.219419739759392,0.0,0.0,0.0,0.0,0.0,0.0,-62.24932886
t4738,76.58395481623796,5.922137356830396e-11,-13.96449693629718,0.0,0.0,0.0,0.0,0.0,0.0,-62.61945788
t4739,76.88916585261325,5.893014712602793e-11,-13.871644692672183,0.0,0.0,0.0,0.0,0.0,0.0,-63.01752116
t4740,77.13985068660608,5.862587138137781e-11,-13.826502136664702,0.0,0.0,0.0,0.0,0.0,0.0,-63.31334855
t4741,77.47854846172851,5.832767541816237e-11,-13.703239211786835,0.0,0.0,0.0,0.0,0.0,0.0,-63.77530925
t4742,77.76485421429119,5.8023382704237816e-11,-13.607406854349204,0.0,0.0,0.0,0.0,0.0,0.0,-64.15744736
t4743,77.87668669216208,5.92393632007141e-11,-13.301847472221322,0.0,0.0,0.0,0.0,0.0,0.0,-64.57483922
t4744,78.11917405752519,5.91819072239577e-11,-13.223450147584375,0.0,0.0,0.0,0.0,0.0,0.0,-64.89572391
t4745,78.42870204139521,5.88509661709876e-11,-13.113475851454055,0.0,0.0,0.0,0.0,0.0,0.0,-65.31522619
t4746,78.72769844927095,5.83289062122904e-11,-13.071409599329264,0.0,0.0,0.0,0.0,0.0,0.0,-65.65628885
t4747,78.9952219351575,5.786491288408866e-11,-13.030039485215376,0.0,0.0,0.0,0.0,0.0,0.0,-65.96518245
t4748,79.11305951911163,5.904151097231828e-11,-12.736949619170677,0.0,0.0,0.0,0.0,0.0,0.0,-66.3761099
t4749,79.35521500045596,5.800590924180591e-11,-12.710955370513977,0.0,0.0,0.0,0.0,0.0,0.0,-66.64425963
t4750,79.65164965579194,5.847426159583247e-11,-12.623343565850417,0.0,0.0,0.0,0.0,0.0,0.0,-67.02830609
