Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t3511,0.0,0.0,0.0,0.0,2571.750215965625,2.7977266765564375,1441.6569883108893,1.2842588620170226e-10,0.0
t3512,0.0,0.0,0.0,0.0,2571.097855200419,2.729890649477583,1435.722350065354,1.2706291081879436e-10,0.0
t3513,0.0,0.0,0.0,0.0,2570.422835542275,2.661170729296239,1429.752768076984,1.2635187853818668e-10,0.0
t3514,0.0,0.0,0.0,0.0,2569.7986739441376,2.5917892193410093,1423.6384128501193,1.2575239486070726e-10,0.0
t3515,0.0,0.0,0.0,0.0,2569.188834887598,2.5216217024963923,1417.3850734457976,1.2550716085664644e-10,0.0
t3516,0.0,0.0,0.0,0.0,2568.5860940012985,2.4506938488969845,1410.9737532605784,1.2565341836764737e-10,0.0
t3517,0.0,0.0,0.0,0.0,2567.9420942992115,2.3779467834212205,1404.1486447304849,1.24460866419721e-10,0.0
t3518,0.0,0.0,0.0,0.0,2567.356200389776,2.3040585682960497,1397.0104590884623,1.2345070124159315e-10,0.0
t3519,0.0,0.0,0.0,0.0,2566.794250754713,2.2290345487275203,1389.6011129548256,1.2281138753225176e-10,0.0
t3520,0.0,0.0,0.0,0.0,2566.2537178202506,2.152852661059617,1381.9238547668958,1.225047797054542e-10,0.0
t3521,0.0,0.0,0.0,0.0,2565.6992551872895,2.0754695463864925,1374.023084208687,1.2280265966396893e-10,0.0
t3522,0.0,0.0,0.0,0.0,2565.2050439738164,1.9949835564518559,1365.7491805393413,1.214073508212933e-10,0.0
t3523,0.0,0.0,0.0,0.0,2564.732052504047,1.9129381140170785,1356.9878329184694,1.2030686283081807e-10,0.0
t3524,0.0,0.0,0.0,0.0,2564.277631966497,1.8293189652084079,1347.764069981993,1.1945322271169764e-10,0.0
t3525,0.0,0.0,0.0,0.0,2563.811018227273,1.7439736106346815,1338.1550717487542,1.1896233480037966e-10,0.0
t3526,0.0,0.0,0.0,0.0,2563.399051917314,1.6569847276858716,1327.9803296077325,1.185220610332923e-10,0.0
t3527,0.0,0.0,0.0,0.0,2563.0143623611893,1.5645137186656233,1317.2308793951377,1.1635232490411735e-10,0.0
t3528,0.0,0.0,0.0,0.0,2562.652257589748,1.4693761208035014,1305.91235847499,1.1427137841348037e-10,0.0
t3529,0.0,0.0,0.0,0.0,2562.2773621634606,1.3711208163327555,1293.57701435585,1.1227665809879522e-10,0.0
t3530,0.0,0.0,0.0,0.0,2561.920646173502,1.2694938814509755,1280.389024145023,1.10048835580452e-10,0.0
t3531,0.0,0.0,0.0,0.0,2561.5575051333976,1.163704562168422,1266.6336199296254,1.0763135567370212e-10,0.0
t3532,0.0,0.0,0.0,0.0,2561.1898936133284,1.0452509335520763,1252.350229510483,1.0283274167536735e-10,0.0
t3533,0.0,0.0,0.0,0.0,2560.789198522959,0.9174963899344607,1237.6430451349277,9.755560302496599e-11,0.0
t3534,0.0,0.0,0.0,0.0,2560.4408039801165,0.7793150220661109,1222.5473165776182,9.13012243019577e-11,0.0
t3535,0.0,0.0,0.0,0.0,2560.1972168612765,0.622570288531169,1206.8182002598867,8.361395512763288e-11,0.0
t3536,0.0,0.0,0.0,0.0,2560.4253801159707,0.42820245258181194,1199.9397870345697,7.492011788957575e-11,0.0
t3537,0.0,0.0,0.0,0.0,2561.846696889965,0.6025256702982091,1200.216405579552,8.56892382063664e-11,0.0
t3538,0.0,0.0,0.0,0.0,2563.26763678596,0.7959842011262531,1203.048782380512,9.348459159164706e-11,0.0
t3539,0.0,0.0,0.0,0.0,2564.6881998099543,0.9646427380970319,1206.4257058675148,9.978953246107563e-11,0.0
t3540,0.0,0.0,0.0,0.0,2566.108385955949,1.1177871508010213,1210.004352339769,1.051748457951579e-10,0.0
t3541,0.0,0.0,0.0,0.0,2567.5281952299424,1.2600232471998838,1213.6000048827268,1.102374524627444e-10,0.0
t3542,0.0,0.0,0.0,0.0,2568.907515837937,1.387717285999734,1217.9691351114177,1.1190087111178081e-10,0.0
t3543,0.0,0.0,0.0,0.0,2570.2463477739316,1.5113823727608662,1223.2331793381115,1.1355174077956843e-10,0.0
t3544,0.0,0.0,0.0,0.0,2571.5446910379255,1.6305141346148102,1229.219778237845,1.1494291273571693e-10,0.0
t3545,0.0,0.0,0.0,0.0,2572.80254563592,1.7436844091333912,1235.9176932266942,1.1672843488497857e-10,0.0
t3546,0.0,0.0,0.0,0.0,2574.0199115679147,1.8548010978658516,1242.9561236410962,1.1769056751066042e-10,0.0
t3547,0.0,0.0,0.0,0.0,2575.1967888279087,1.9586970423018764,1250.2363151973568,1.1635524605170995e-10,0.0
t3548,0.0,0.0,0.0,0.0,2576.333177415903,2.060101146543377,1257.810052854443,1.1489225729947784e-10,0.0
t3549,0.0,0.0,0.0,0.0,2577.429077337898,2.157412513917663,1265.6572427256942,1.1488563212307548e-10,0.0
t3550,0.0,0.0,0.0,0.0,2578.484488587892,2.2543084032600773,1273.5874488629245,1.1446183116423996e-10,0.0
t3551,0.0,0.0,0.0,0.0,2579.499411171886,2.349097931052966,1281.647968952611,1.1488460418338751e-10,0.0
t3552,0.0,0.0,0.0,0.0,2580.4738450838804,2.4402600374781045,1289.9007825737663,1.136753597777788e-10,0.0
t3553,0.0,0.0,0.0,0.0,2581.4077903298744,2.529718586941112,1298.440100656207,1.1418604567625388e-10,0.0
t3554,0.0,0.0,0.0,0.0,2582.3138669438686,2.6179637652215524,1306.9439170331214,1.1444300257197294e-10,0.0
t3555,0.0,0.0,0.0,0.0,2583.192074925863,2.70509233720061,1315.6041767189133,1.1534448238960667e-10,0.0
t3556,0.0,0.0,0.0,0.0,2584.042414275857,2.7911571511666353,1324.4402456275438,1.1689311694106029e-10,0.0
t3557,0.0,0.0,0.0,0.0,2584.864884993852,2.8747546560357913,1333.6653396861514,1.1775599468307636e-10,0.0
t3558,0.0,0.0,0.0,0.0,2585.6594870798463,2.957454804599788,1343.0099773790744,1.184176823357348e-10,0.0
t3559,0.0,0.0,0.0,0.0,2586.4262205338405,3.0393078721306743,1352.6002637624176,1.1955600294373404e-10,0.0
t3560,0.0,0.0,0.0,0.0,2587.165085361835,3.12046640398146,1362.4381916384068,1.208245080731698e-10,0.0
t3561,0.0,0.0,0.0,0.0,2587.8760815578294,3.2004861829698186,1372.6366001422225,1.2335044288150588e-10,0.0
t3562,0.0,0.0,0.0,0.0,2588.559209121824,3.2789300397429835,1382.9394395330403,1.2294065219521256e-10,0.0
t3563,0.0,0.0,0.0,0.0,2589.214468053818,3.3567518702255357,1393.4798474444665,1.2294161232557213e-10,0.0
t3564,0.0,0.0,0.0,0.0,2589.8418583538128,3.4339321422330085,1404.2684777139957,1.2330045790436546e-10,0.0
t3565,0.0,0.0,0.0,0.0,2590.4413800218063,3.510413894697716,1415.2328230919386,1.2399983574344812e-10,0.0
t3566,0.0,0.0,0.0,0.0,2591.0280097478008,3.586115714978696,1426.4093368212489,1.2505611120859754e-10,0.0
t3567,0.0,0.0,0.0,0.0,2591.601747525795,3.6606434574508935,1437.7294933376288,1.2382635900345322e-10,0.0
t3568,0.0,0.0,0.0,0.0,2592.1625933557893,3.7348516390122555,1449.2691909854964,1.2282091953895037e-10,0.0
t3569,0.0,0.0,0.0,0.0,2592.7105472437834,3.808661372409021,1461.0445242926187,1.2222674874536796e-10,0.0
t3570,0.0,0.0,0.0,0.0,2593.245609183778,3.881876119009618,1473.1494864402755,1.22362280677265e-10,0.0
t3571,0.0,0.0,0.0,0.0,2593.7677791817723,3.954360572633497,1485.5097441512069,1.2320501566262818e-10,0.0
t3572,0.0,0.0,0.0,0.0,2594.2770572377667,4.0260070792457325,1498.0635109248026,1.2189079933794966e-10,0.0
t3573,0.0,0.0,0.0,0.0,2594.7734433457604,4.097336772035612,1510.9279209869064,1.212428719040255e-10,0.0
t3574,0.0,0.0,0.0,0.0,2595.256937511755,4.168317977764049,1524.0537191640474,1.2121786410808485e-10,0.0
t3575,0.0,0.0,0.0,0.0,2595.7275397297494,4.238899651588688,1537.3931793848976,1.2180965471590705e-10,0.0
t3576,0.0,0.0,0.0,0.0,2596.185249999744,4.308871932848042,1551.0297825167004,1.2308882792680435e-10,0.0
t3577,0.0,0.0,0.0,0.0,2596.6300683277377,4.378309242709962,1564.7431532182554,1.2223312219830237e-10,0.0
t3578,0.0,0.0,0.0,0.0,2597.0699286637323,4.447503731513017,1578.7393274636365,1.2215213318064782e-10,0.0
t3579,0.0,0.0,0.0,0.0,2597.5048310197267,4.516415598115518,1593.0581255665006,1.2258266908221903e-10,0.0
t3580,0.0,0.0,0.0,0.0,2597.9347753897214,4.585010039919533,1607.612040588712,1.2334542644253294e-10,0.0
t3581,0.0,0.0,0.0,0.0,2598.359761767715,4.653082672899831,1622.4633521343171,1.245523887378556e-10,0.0
t3582,0.0,0.0,0.0,0.0,2598.7797901537097,4.72089577593665,1637.4758528983934,1.234255926379498e-10,0.0
t3583,0.0,0.0,0.0,0.0,2599.194860559704,4.788583150812907,1652.7576663846155,1.2282552273628211e-10,0.0
t3584,0.0,0.0,0.0,0.0,2599.6049729796987,4.856085609215298,1668.3083342478,1.2270520349505962e-10,0.0
t3585,0.0,0.0,0.0,0.0,2600.0101274076924,4.923302079516007,1684.1945176918612,1.230419126461615e-10,0.0
t3586,0.0,0.0,0.0,0.0,2600.410323843687,4.990041277733498,1700.3699783311333,1.2388068429059775e-10,0.0
t3587,0.0,0.0,0.0,0.0,2600.8055622936813,5.05677963215124,1716.590098004933,1.2220761252216686e-10,0.0
t3588,0.0,0.0,0.0,0.0,2601.195842757676,5.123587562177588,1733.0331199087675,1.2084856107762526e-10,0.0
t3589,0.0,0.0,0.0,0.0,2601.5811652356692,5.190205072356328,1749.5399362264411,1.2124596255913762e-10,0.0
t3590,0.0,0.0,0.0,0.0,2601.963867519664,5.256609556177851,1766.443556789714,1.2120431485170365e-10,0.0
t3591,0.0,0.0,0.0,0.0,2602.3439496096585,5.322518518142196,1783.5973812775062,1.2195256326501568e-10,0.0
t3592,0.0,0.0,0.0,0.0,2602.721411505653,5.3885156245345085,1800.7850629210334,1.2040150144525587e-10,0.0
t3593,0.0,0.0,0.0,0.0,2603.0962532076464,5.454398014913771,1818.1104425309304,1.2077314395131558e-10,0.0
t3594,0.0,0.0,0.0,0.0,2603.4684747096408,5.520207414022714,1835.850526260298,1.206097740896901e-10,0.0
t3595,0.0,0.0,0.0,0.0,2603.8380760236355,5.585835312822737,1853.8460988992447,1.2112010320993296e-10,0.0
t3596,0.0,0.0,0.0,0.0,2604.2050571436303,5.651206742634551,1871.9408255205515,1.2229477663110284e-10,0.0
t3597,0.0,0.0,0.0,0.0,2604.569418063624,5.716620448973208,1889.8824599174598,1.223991088681474e-10,0.0
t3598,0.0,0.0,0.0,0.0,2604.9311587896186,5.782014596436705,1908.09777068036,1.2211293879474555e-10,0.0
t3599,0.0,0.0,0.0,0.0,2605.290279327613,5.847364652288847,1926.4055190840033,1.223836269846633e-10,0.0
t3600,0.0,0.0,0.0,0.0,2605.6467796656075,5.912710748259824,1944.8137404682761,1.2298075159321356e-10,0.0
t3601,0.0,0.0,0.0,0.0,2606.000659809601,5.977594318924928,1963.1684997180357,1.2517261785748763e-10,0.0
t3602,0.0,0.0,0.0,0.0,2606.3560299335954,6.042658619641159,1981.5867853481986,1.239067373040142e-10,0.0
t3603,0.0,0.0,0.0,0.0,2606.71289004359,6.107778385980601,2000.058287550953,1.232216304585666e-10,0.0
t3604,0.0,0.0,0.0,0.0,2607.0712401335845,6.173002018006887,2018.531198432722,1.2299434593024005e-10,0.0
t3605,0.0,0.0,0.0,0.0,2607.431080203578,6.237909678146061,2036.912033640808,1.24452366439677e-10,0.0
t3606,0.0,0.0,0.0,0.0,2607.7924102535726,6.302536881850166,2055.5746343423593,1.2528705823358622e-10,0.0
t3607,0.0,0.0,0.0,0.0,2608.155230283567,6.367528121717903,2074.091516092814,1.237187070231739e-10,0.0
t3608,0.0,0.0,0.0,0.0,2608.5195402935615,6.432634546465561,2092.542251695253,1.2261531005119667e-10,0.0
t3609,0.0,0.0,0.0,0.0,2608.8853402835553,6.497833815910037,2110.9763298861963,1.220779564620983e-10,0.0
t3610,0.0,0.0,0.0,0.0,2609.2526302595497,6.562962471210206,2129.371904996766,1.223338092067284e-10,0.0
t3611,0.0,0.0,0.0,0.0,2609.621410215544,6.627811946997594,2147.7455125118236,1.2334708450955772e-10,0.0
t3612,0.0,0.0,0.0,0.0,2609.9916801515387,6.693074447395385,2166.0230170189075,1.2205309339028346e-10,0.0
t3613,0.0,0.0,0.0,0.0,2610.3634400675323,6.758481929410767,2184.3133811924927,1.2145713172775864e-10,0.0
t3614,0.0,0.0,0.0,0.0,2610.736513041527,6.824001111589205,2202.5465914417036,1.2151385112099035e-10,0.0
t3615,0.0,0.0,0.0,0.0,2611.1108990735215,6.889551396808757,2220.693335503506,1.2220434269103176e-10,0.0
t3616,0.0,0.0,0.0,0.0,2611.4865981575163,6.9549321695011646,2238.8090925038887,1.2358575043350993e-10,0.0
t3617,0.0,0.0,0.0,0.0,2611.8636102995097,7.020736945320146,2256.751765935942,1.2271253290204764e-10,0.0
t3618,0.0,0.0,0.0,0.0,2612.241935499504,7.086692751165286,2274.6861006651284,1.226374475145131e-10,0.0
t3619,0.0,0.0,0.0,0.0,2612.6215737514985,7.152777407998928,2292.587036473131,1.231108979476101e-10,0.0
t3620,0.0,0.0,0.0,0.0,2613.002525061493,7.218984104889167,2310.314026141116,1.2394479936267804e-10,0.0
t3621,0.0,0.0,0.0,0.0,2613.3847894234873,7.285117876768859,2327.938175850055,1.2524424298314803e-10,0.0
t3622,0.0,0.0,0.0,0.0,2613.7683668434815,7.351782679085475,2345.298081157802,1.241552473106546e-10,0.0
t3623,0.0,0.0,0.0,0.0,2614.153257321476,7.418768908327806,2362.6014755100423,1.2361730041495715e-10,0.0
t3624,0.0,0.0,0.0,0.0,2614.53946085747,7.486043474658967,2379.889573486243,1.2358477998826866e-10,0.0
t3625,0.0,0.0,0.0,0.0,2614.9269774454638,7.553521883527368,2397.12201019787,1.2405508890845472e-10,0.0
t3626,0.0,0.0,0.0,0.0,2615.324151963458,7.620986819481053,2414.176671384204,1.2511605501034967e-10,0.0
t3627,0.0,0.0,0.0,0.0,2615.7309844114525,7.689002645793776,2430.9719028750274,1.2384444222401713e-10,0.0
t3628,0.0,0.0,0.0,0.0,2616.147474783447,7.757412948138932,2447.644854620484,1.231778688496566e-10,0.0
t3629,0.0,0.0,0.0,0.0,2616.573623085441,7.826197508322533,2464.1694651046405,1.2304625758670952e-10,0.0
t3630,0.0,0.0,0.0,0.0,2617.009429317435,7.895279650397704,2480.5935609070652,1.234665144909241e-10,0.0
t3631,0.0,0.0,0.0,0.0,2617.4548934794298,7.964467472111691,2496.8668475620957,1.2448712751872047e-10,0.0
t3632,0.0,0.0,0.0,0.0,2617.910015565424,8.034235650276244,2512.782778427512,1.2321656119221102e-10,0.0
t3633,0.0,0.0,0.0,0.0,2618.3747955754175,8.104512311953494,2528.4871599144694,1.2257223764138304e-10,0.0
t3634,0.0,0.0,0.0,0.0,2618.849233515412,8.175274675922914,2543.958618038329,1.2250619839273728e-10,0.0
t3635,0.0,0.0,0.0,0.0,2619.333329385406,8.246481356345639,2559.1905193531734,1.2301090357277786e-10,0.0
t3636,0.0,0.0,0.0,0.0,2619.8270831854006,8.317940130177261,2574.210540158837,1.2414623442413227e-10,0.0
t3637,0.0,0.0,0.0,0.0,2620.330494909394,8.390087964812645,2588.943672739234,1.230733345492522e-10,0.0
t3638,0.0,0.0,0.0,0.0,2620.8854756973883,8.462987685401176,2603.4275069786995,1.2265313012771498e-10,0.0
t3639,0.0,0.0,0.0,0.0,2621.4920255433826,8.536611536120539,2617.6487170259065,1.2281500766803237e-10,0.0
t3640,0.0,0.0,0.0,0.0,2622.150144453377,8.61089797532873,2631.5710942344704,1.235541202750002e-10,0.0
t3641,0.0,0.0,0.0,0.0,2622.859832421371,8.68570130342707,2645.244686313742,1.2491836102820923e-10,0.0
t3642,0.0,0.0,0.0,0.0,2623.621089447365,8.76130605823749,2658.6398265974617,1.2425164288823863e-10,0.0
t3643,0.0,0.0,0.0,0.0,2624.4339155373596,8.837838281973413,2671.8312524606013,1.2425555348206905e-10,0.0
t3644,0.0,0.0,0.0,0.0,2625.298310685354,8.915338036963883,2684.7498103588923,1.248420418674546e-10,0.0
t3645,0.0,0.0,0.0,0.0,2626.214274891347,8.993758010153233,2697.40218695679,1.2598632269709778e-10,0.0
t3646,0.0,0.0,0.0,0.0,2627.1818081613415,9.073002800434864,2709.758860811121,1.2772732090476021e-10,0.0
t3647,0.0,0.0,0.0,0.0,2628.200910489336,9.15332719941747,2721.78146802814,1.2757740685194622e-10,0.0
t3648,0.0,0.0,0.0,0.0,2629.2715818753304,9.234988914067145,2733.561555569756,1.2799948675108377e-10,0.0
t3649,0.0,0.0,0.0,0.0,2630.393822325324,9.318041222723208,2745.108771498475,1.2888226337410344e-10,0.0
t3650,0.0,0.0,0.0,0.0,2631.5874336933184,9.402668508883517,2756.352814517796,1.3009384792102313e-10,0.0
t3651,0.0,0.0,0.0,0.0,2632.852415979313,9.488842731199357,2767.3318901482858,1.3161271527507924e-10,0.0
t3652,0.0,0.0,0.0,0.0,2634.188769183307,9.576735855278352,2777.938692868807,1.3107025811340853e-10,0.0
t3653,0.0,0.0,0.0,0.0,2635.596493305301,9.666836493727766,2788.2636442684966,1.3076311961123908e-10,0.0
t3654,0.0,0.0,0.0,0.0,2637.0755883452953,9.759273570928181,2798.3594686304577,1.3068823759516371e-10,0.0
t3655,0.0,0.0,0.0,0.0,2638.6260543092894,9.85417584858504,2808.2522218929385,1.309018836031394e-10,0.0
t3656,0.0,0.0,0.0,0.0,2640.2478911912835,9.951881403554797,2817.8781286254334,1.315684428799764e-10,0.0
t3657,0.0,0.0,0.0,0.0,2641.941098991277,10.052434331887016,2827.104976234523,1.3051670483238222e-10,0.0
t3658,0.0,0.0,0.0,0.0,2643.705677709271,10.157064031107744,2835.9924014268095,1.30290517828879e-10,0.0
t3659,0.0,0.0,0.0,0.0,2645.5416273452656,10.266644123133986,2844.3265376347213,1.30640409194136e-10,0.0
t3660,0.0,0.0,0.0,0.0,2647.44894789926,10.382125090444337,2851.8406267423293,1.3204273882625588e-10,0.0
t3661,0.0,0.0,0.0,0.0,2649.427639371254,10.504214720215408,2858.1447265160846,1.3508632887212412e-10,0.0
t3662,0.0,0.0,0.0,0.0,2651.428564695248,10.63442642298823,2863.89601371304,1.3815959988417196e-10,0.0
t3663,0.0,0.0,0.0,0.0,2653.4517238832423,10.778267041233041,2869.036090726101,1.4364014283503632e-10,0.0
t3664,0.0,0.0,0.0,0.0,2655.4971169232367,10.950401038946493,2873.3937192121266,1.5187150057555775e-10,0.0
t3665,0.0,0.0,0.0,0.0,2657.564743821231,11.215774456213255,2876.517912657693,1.6399402864061312e-10,0.0
t3666,0.0,0.0,0.0,0.0,2658.6163345728382,10.99971838561975,2873.067351807792,1.5275950138120886e-10,0.0
t3667,0.0,0.0,0.0,0.0,2658.9889783134117,10.849229171170489,2853.506694384657,1.4332717301209573e-10,0.0
t3668,0.0,0.0,0.0,0.0,2659.205224625588,10.721994524561676,2833.5734313788926,1.3708760819678712e-10,0.0
t3669,0.0,0.0,0.0,0.0,2659.3766268887234,10.608297187455253,2813.196261625625,1.330840242315532e-10,0.0
t3670,0.0,0.0,0.0,0.0,2659.5661054685484,10.503674376655836,2792.2441974344288,1.3064232110491614e-10,0.0
t3671,0.0,0.0,0.0,0.0,2659.7684022334474,10.405640376664268,2770.811722396473,1.2936298779090079e-10,0.0
t3672,0.0,0.0,0.0,0.0,2659.988317653278,10.311697941350467,2748.851090666742,1.2705498378593592e-10,0.0
t3673,0.0,0.0,0.0,0.0,2660.2090178604444,10.221789583527672,2726.6019514037193,1.2553255661234018e-10,0.0
t3674,0.0,0.0,0.0,0.0,2660.427102212399,10.135267001901767,2703.8453044397293,1.2463088742429978e-10,0.0
t3675,0.0,0.0,0.0,0.0,2660.6282733897738,10.051737936721112,2680.614326272967,1.242582352683393e-10,0.0
t3676,0.0,0.0,0.0,0.0,2660.814562876541,9.970870145391311,2656.893729250405,1.2439079123562485e-10,0.0
t3677,0.0,0.0,0.0,0.0,2660.968618668845,9.891887923177915,2632.709163689667,1.2307568886799463e-10,0.0
t3678,0.0,0.0,0.0,0.0,2661.1226283159504,9.814970177031185,2607.9363718585123,1.2221746400729685e-10,0.0
t3679,0.0,0.0,0.0,0.0,2661.260904923238,9.739883475504051,2582.5562348129743,1.2174612219412328e-10,0.0
t3680,0.0,0.0,0.0,0.0,2661.385129299892,9.666469144470755,2556.5541754085,1.2163409515313514e-10,0.0
t3681,0.0,0.0,0.0,0.0,2661.476308143532,9.594599659484635,2529.8982770177763,1.218703832090188e-10,0.0
t3682,0.0,0.0,0.0,0.0,2661.5702206583255,9.52402509927797,2502.5556470314555,1.205953749758658e-10,0.0
t3683,0.0,0.0,0.0,0.0,2661.650523658022,9.454630854350558,2475.0725158114824,1.1967413577426075e-10,0.0
t3684,0.0,0.0,0.0,0.0,2661.7189018557747,9.3862985142825,2447.587035990936,1.1906623806384676e-10,0.0
t3685,0.0,0.0,0.0,0.0,2661.7553924765975,9.318922117859763,2420.5707850603644,1.1875884065860013e-10,0.0
t3686,0.0,0.0,0.0,0.0,2661.7852242093095,9.252422946118786,2393.9542785660997,1.189457890555156e-10,0.0
t3687,0.0,0.0,0.0,0.0,2661.791379760952,9.186730737584762,2367.7603947576176,1.1775460295425322e-10,0.0
t3688,0.0,0.0,0.0,0.0,2661.774533727491,9.12173168197236,2341.9439679930656,1.170185456963752e-10,0.0
t3689,0.0,0.0,0.0,0.0,2661.713338614084,9.057361405293436,2316.5642888256084,1.1669314027110484e-10,0.0
t3690,0.0,0.0,0.0,0.0,2661.646722001737,8.993587626381395,2291.6260180787967,1.1679613397646485e-10,0.0
t3691,0.0,0.0,0.0,0.0,2661.5566060231404,8.930399204340173,2267.135884010168,1.1733464878006274e-10,0.0
t3692,0.0,0.0,0.0,0.0,2661.444693900962,8.86773923567047,2243.0747057964095,1.1645655944805824e-10,0.0
t3693,0.0,0.0,0.0,0.0,2661.2880915348887,8.80550743738004,2219.3807711838963,1.1599842418736182e-10,0.0
t3694,0.0,0.0,0.0,0.0,2661.127026162562,8.74370936273013,2195.9289208393225,1.1596381758231401e-10,0.0
t3695,0.0,0.0,0.0,0.0,2660.94237785657,8.682344243655592,2172.7696798214174,1.1635599115199153e-10,0.0
t3696,0.0,0.0,0.0,0.0,2660.7351946298063,8.621397979197758,2149.8607297866906,1.171941123649714e-10,0.0
t3697,0.0,0.0,0.0,0.0,2660.4835250387487,8.56081184672213,2127.182401544216,1.1661831824101903e-10,0.0
t3698,0.0,0.0,0.0,0.0,2660.2284857068726,8.500603378070702,2104.6377799148922,1.1641544112813813e-10,0.0
t3699,0.0,0.0,0.0,0.0,2659.9505274165654,8.440769049810706,2082.4962350804285,1.1656205128062375e-10,0.0
t3700,0.0,0.0,0.0,0.0,2659.6502409963455,8.381310440246489,2060.6091149336958,1.1704857456288973e-10,0.0
t3701,0.0,0.0,0.0,0.0,2659.3039966121282,8.322230404606387,2039.026275960862,1.1789021224975363e-10,0.0
t3702,0.0,0.0,0.0,0.0,2658.9575498796594,8.263452710011379,2017.696623038562,1.172473491404941e-10,0.0
t3703,0.0,0.0,0.0,0.0,2658.5888158542234,8.20499488432686,1996.6403120918803,1.1698191714976788e-10,0.0
t3704,0.0,0.0,0.0,0.0,2658.198101965935,8.146854090129239,1975.8647263428986,1.1706464028678938e-10,0.0
t3705,0.0,0.0,0.0,0.0,2657.760821532424,8.08903247135517,1955.440176541563,1.1748280673759152e-10,0.0
t3706,0.0,0.0,0.0,0.0,2657.3239272464293,8.031520940978544,1935.2332497132234,1.1828198370101354e-10,0.0
t3707,0.0,0.0,0.0,0.0,2656.8666871567298,7.974248578758239,1915.39768127293,1.1757819791426583e-10,0.0
t3708,0.0,0.0,0.0,0.0,2656.3884695731085,7.917220644233381,1895.9523542548554,1.1725386188062093e-10,0.0
t3709,0.0,0.0,0.0,0.0,2655.8630172000035,7.860456482249529,1876.7873613745498,1.1725764987527545e-10,0.0
t3710,0.0,0.0,0.0,0.0,2655.335496373424,7.803933141349351,1857.9864823334567,1.1765774179881728e-10,0.0
t3711,0.0,0.0,0.0,0.0,2654.7831782150893,7.7476544295393595,1839.556216978224,1.1846002546562455e-10,0.0
t3712,0.0,0.0,0.0,0.0,2654.207711368386,7.691532448485178,1821.5839535556815,1.177787201522328e-10,0.0
t3713,0.0,0.0,0.0,0.0,2653.581500429526,7.635586599369628,1804.0223775339807,1.1748762209500349e-10,0.0
t3714,0.0,0.0,0.0,0.0,2652.9556374896442,7.579830631214749,1786.9304192280795,1.1760028260081443e-10,0.0
t3715,0.0,0.0,0.0,0.0,2652.3058252608375,7.524270815867952,1770.230062348636,1.1809282420653935e-10,0.0
