Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,10272,71.71143509
,,,,,,,10273,71.60747213
,,,,,,,10274,71.54163034
,,,,,,,10275,71.5330759
,,,,,,,10276,71.35221871
,,,,,,,10277,71.1329623
,,,,,,,10278,70.94499361
,,,,,,,10279,70.90156533
,,,,,,,10280,70.49925245
,,,,,,,10281,70.10046494
,,,,,,,10282,69.77130361
,,,,,,,10283,69.46509566
,,,,,,,10284,69.06061783
,,,,,,,10285,68.6958005
,,,,,,,10286,68.1838765
,,,,,,,10287,67.79445933
,,,,,,,10288,67.55266728
,,,,,,,10289,67.41422842
,,,,,,,10290,67.24273916
,,,,,,,10291,67.14175742
,,,,,,,10292,67.35011853
,,,,,,,10293,67.59064869
,,,,,,,10294,67.90212704
,,,,,,,10295,68.2913173
,,,,,,,10296,68.57827165
,,,,,,,10297,68.62153439
,,,,,,,10298,68.844116
,,,,,,,10299,69.17906898
,,,,,,,10300,69.50036113
,,,,,,,10301,69.61267167
,,,,,,,10302,69.61261086
,,,,,,,10303,69.57200821
,,,,,,,10304,69.50038788
,,,,,,,10305,69.37236155
,,,,,,,10306,69.20291204
,,,,,,,10307,68.97752134
,,,,,,,10308,68.73979182
,,,,,,,10309,68.63778929
,,,,,,,10310,68.48264344
,,,,,,,10311,68.05736566
,,,,,,,10312,67.44700563
,,,,,,,10313,66.76258487
,,,,,,,10314,66.06538462
,,,,,,,10315,65.35496423
,,,,,,,10316,64.6250476
,,,,,,,10317,63.88719891
,,,,,,,10318,63.30755145
,,,,,,,10319,62.661215
,,,,,,,10320,61.96155723
,,,,,,,10321,61.3086107
,,,,,,,10322,60.61887386
,,,,,,,10323,59.95998407
,,,,,,,10324,59.33238199
,,,,,,,10325,58.75863911
,,,,,,,10326,58.12672752
,,,,,,,10327,57.38332593
,,,,,,,10328,56.72708748
,,,,,,,10329,55.97830793
,,,,,,,10330,55.19647795
,,,,,,,10331,54.50190848
,,,,,,,10332,53.64649373
,,,,,,,10333,52.87701002
,,,,,,,10334,52.19870823
,,,,,,,10335,51.61691361
,,,,,,,10336,50.87515505
,,,,,,,10337,50.24148671
,,,,,,,10338,49.60605566
,,,,,,,10339,49.07770792
,,,,,,,10340,48.57636301
,,,,,,,10341,48.02654416
,,,,,,,10342,47.58777468
,,,,,,,10343,47.13119024
,,,,,,,10344,46.61555576
,,,,,,,10345,46.18937769
,,,,,,,10346,45.82488974
,,,,,,,10347,45.51460447
,,,,,,,10348,45.27306401
,,,,,,,10349,44.994818
,,,,,,,10350,44.70379252
,,,,,,,10351,44.36120841
,,,,,,,10352,44.05102974
,,,,,,,10353,43.77566415
,,,,,,,10354,43.50558663
,,,,,,,10355,43.24057756
,,,,,,,10356,42.98614465
,,,,,,,10357,42.68632249
,,,,,,,10358,42.47469481
,,,,,,,10359,42.30713432
,,,,,,,10360,42.17306492
,,,,,,,10361,41.9928886
,,,,,,,10362,41.94006647
,,,,,,,10363,41.81629616
,,,,,,,10364,41.73252445
,,,,,,,10365,41.55136423
,,,,,,,10366,41.45084696
,,,,,,,10367,41.36575324
,,,,,,,10368,41.29476101
,,,,,,,10369,41.04548934
,,,,,,,10370,40.95985225
,,,,,,,10371,40.82089384
,,,,,,,10372,40.77183253
,,,,,,,10373,40.69897405
,,,,,,,10374,40.65475923
,,,,,,,10375,40.65196758
,,,,,,,10376,40.53089883
,,,,,,,10377,40.5213201
,,,,,,,10378,40.45489469
,,,,,,,10379,40.41236057
,,,,,,,10380,40.32399657
,,,,,,,10381,40.26427623
,,,,,,,10382,40.21946891
,,,,,,,10383,40.12486566
,,,,,,,10384,40.19771777
,,,,,,,10385,40.08475861
,,,,,,,10386,40.07712007
,,,,,,,10387,39.99500795
,,,,,,,10388,39.95448163
,,,,,,,10389,39.88531159
,,,,,,,10390,39.85756476
,,,,,,,10391,39.80573334
,,,,,,,10392,39.78166424
,,,,,,,10393,39.80695042
,,,,,,,10394,39.85137718
,,,,,,,10395,39.80855087
,,,,,,,10396,39.80053765
,,,,,,,10397,39.80926983
,,,,,,,10398,39.78539228
,,,,,,,10399,39.79941253
,,,,,,,10400,39.82781591
,,,,,,,10401,39.91306597
,,,,,,,10402,39.92516448
,,,,,,,10403,39.97022945
,,,,,,,10404,40.01000637
,,,,,,,10405,40.0616814
,,,,,,,10406,40.10718449
,,,,,,,10407,40.12800995
,,,,,,,10408,40.15808952
,,,,,,,10409,40.16139266
,,,,,,,10410,40.17174655
,,,,,,,10411,40.17901574
,,,,,,,10412,40.21316509
,,,,,,,10413,40.17240022
,,,,,,,10414,40.16909246
,,,,,,,10415,40.21408922
,,,,,,,10416,40.29566178
,,,,,,,10417,40.55658782
,,,,,,,10418,40.81381819
,,,,,,,10419,40.94457568
,,,,,,,10420,41.08018057
,,,,,,,10421,41.23987083
,,,,,,,10422,41.38986631
,,,,,,,10423,41.61697939
,,,,,,,10424,41.91219305
,,,,,,,10425,42.16245818
,,,,,,,10426,42.41536733
,,,,,,,10427,42.7378746
,,,,,,,10428,43.06831398
,,,,,,,10429,43.60983526
,,,,,,,10430,44.13904237
,,,,,,,10431,44.47038776
,,,,,,,10432,44.75017453
,,,,,,,10433,44.89140619
,,,,,,,10434,44.99165535
,,,,,,,10435,45.15712398
,,,,,,,10436,45.26858777
,,,,,,,10437,45.25578205
,,,,,,,10438,45.3394835
,,,,,,,10439,45.352952
,,,,,,,10440,45.45102952
,,,,,,,10441,45.875645
,,,,,,,10442,46.35042538
,,,,,,,10443,46.54141297
,,,,,,,10444,46.6645371
,,,,,,,10445,46.7337011
,,,,,,,10446,46.83150877
,,,,,,,10447,46.98175643
,,,,,,,10448,47.22966658
,,,,,,,10449,47.36961212
,,,,,,,10450,47.48620204
,,,,,,,10451,47.49948362
,,,,,,,10452,47.48015546
,,,,,,,10453,47.68380734
,,,,,,,10454,47.89886724
,,,,,,,10455,47.94691244
,,,,,,,10456,48.08132936
,,,,,,,10457,48.17728425
,,,,,,,10458,48.27059512
,,,,,,,10459,48.4344135
,,,,,,,10460,48.62341977
,,,,,,,10461,48.78334168
,,,,,,,10462,49.03933008
,,,,,,,10463,49.25541423
,,,,,,,10464,49.59708991
,,,,,,,10465,49.90483382
,,,,,,,10466,50.36134919
,,,,,,,10467,50.64556182
,,,,,,,10468,51.0060107
,,,,,,,10469,51.32696803
,,,,,,,10470,51.50735101
,,,,,,,10471,51.86224009
,,,,,,,10472,52.09720092
,,,,,,,10473,52.30836545
,,,,,,,10474,52.5838681
,,,,,,,10475,52.84560225
,,,,,,,10476,53.05886247
,,,,,,,10477,53.32896938
,,,,,,,10478,53.56282317
,,,,,,,10479,53.64684847
,,,,,,,10480,53.87805824
,,,,,,,10481,54.06986778
,,,,,,,10482,54.22730491
,,,,,,,10483,54.46362231
,,,,,,,10484,54.55071674
,,,,,,,10485,54.66645487
,,,,,,,10486,54.84785309
,,,,,,,10487,54.99318758
,,,,,,,10488,55.17025043
,,,,,,,10489,55.37595697
,,,,,,,10490,55.55167351
,,,,,,,10491,55.67627207
,,,,,,,10492,55.76385421
,,,,,,,10493,55.88676378
,,,,,,,10494,56.03082561
,,,,,,,10495,56.25376775
,,,,,,,10496,56.40723948
,,,,,,,10497,56.55982987
,,,,,,,10498,56.74370799
,,,,,,,10499,56.96602553
,,,,,,,10500,57.14691995
,,,,,,,10501,57.42960957
,,,,,,,10502,57.764558
,,,,,,,10503,58.00916866
,,,,,,,10504,58.29079577
,,,,,,,10505,58.55393935
,,,,,,,10506,58.79152397
,,,,,,,10507,59.15558147
,,,,,,,10508,59.41055509
,,,,,,,10509,59.63776637
,,,,,,,10510,59.87511311
,,,,,,,10511,60.16940692
,,,,,,,10512,60.41919286
,,,,,,,10513,60.54999738
,,,,,,,10514,60.68725411
,,,,,,,10515,60.79454517
,,,,,,,10516,61.06973224
,,,,,,,10517,61.22729026
,,,,,,,10518,61.38925504
,,,,,,,10519,61.57986345
,,,,,,,10520,61.96061722
,,,,,,,10521,62.11839097
,,,,,,,10522,62.32992669
,,,,,,,10523,62.65430411
,,,,,,,10524,62.89627588
,,,,,,,10525,63.27133058
,,,,,,,10526,63.6025176
,,,,,,,10527,63.90021353
,,,,,,,10528,64.13048665
,,,,,,,10529,64.49465193
,,,,,,,10530,64.68387044
,,,,,,,10531,64.97973156
,,,,,,,10532,65.19872173
,,,,,,,10533,65.46927053
,,,,,,,10534,65.81385223
,,,,,,,10535,66.14212112
,,,,,,,10536,66.39459443
,,,,,,,10537,66.53513705
,,,,,,,10538,66.69615063
,,,,,,,10539,66.82191043
,,,,,,,10540,67.03095725
,,,,,,,10541,67.17458557
,,,,,,,10542,67.33495944
,,,,,,,10543,67.49445197
,,,,,,,10544,67.72582764
,,,,,,,10545,67.88184839
,,,,,,,10546,68.00614076
,,,,,,,10547,68.16607748
,,,,,,,10548,68.26476079
,,,,,,,10549,68.40398592
,,,,,,,10550,68.48531814
,,,,,,,10551,68.54814217
,,,,,,,10552,68.72465956
,,,,,,,10553,68.79809196
,,,,,,,10554,68.82128777
,,,,,,,10555,68.75502715
,,,,,,,10556,68.67066799
,,,,,,,10557,68.51756399
,,,,,,,10558,68.3847309
,,,,,,,10559,68.29619146
,,,,,,,10560,68.16270347
,,,,,,,10561,67.9644367
,,,,,,,10562,67.84439226
,,,,,,,10563,67.67895858
,,,,,,,10564,67.53820256
,,,,,,,10565,67.28986179
,,,,,,,10566,66.99260644
,,,,,,,10567,66.69843578
,,,,,,,10568,66.46137491
,,,,,,,10569,66.02953701
,,,,,,,10570,65.58756364
,,,,,,,10571,65.25138999
,,,,,,,10572,64.82311588
,,,,,,,10573,64.26616556
,,,,,,,10574,63.70973369
,,,,,,,10575,63.30841838
,,,,,,,10576,63.01903374
,,,,,,,10577,62.73957983
,,,,,,,10578,62.54429429
,,,,,,,10579,62.36575429
,,,,,,,10580,62.27666178
,,,,,,,10581,62.28539847
,,,,,,,10582,62.47348867
,,,,,,,10583,62.62075001
,,,,,,,10584,62.65431795
,,,,,,,10585,62.55700632
,,,,,,,10586,62.55484522
,,,,,,,10587,62.61922558
,,,,,,,10588,62.75675751
,,,,,,,10589,62.77432357
,,,,,,,10590,62.78660157
,,,,,,,10591,62.71647391
,,,,,,,10592,62.6051931
,,,,,,,10593,62.4890649
,,,,,,,10594,62.34076768
,,,,,,,10595,62.26608679
,,,,,,,10596,62.21079547
,,,,,,,10597,62.03960743
,,,,,,,10598,61.77164955
,,,,,,,10599,61.21681421
,,,,,,,10600,60.69062252
,,,,,,,10601,60.21552097
,,,,,,,10602,59.64787829
,,,,,,,10603,59.08816771
,,,,,,,10604,58.48340194
,,,,,,,10605,57.98792284
,,,,,,,10606,57.47922357
,,,,,,,10607,56.98183425
,,,,,,,10608,56.44654715
,,,,,,,10609,56.02627543
,,,,,,,10610,55.49077379
,,,,,,,10611,55.02754237
,,,,,,,10612,54.56122624
,,,,,,,10613,54.10999017
,,,,,,,10614,53.56797569
,,,,,,,10615,53.11365493
,,,,,,,10616,52.59314345
,,,,,,,10617,52.11802119
,,,,,,,10618,51.5728321
,,,,,,,10619,51.03734521
,,,,,,,10620,50.53711211
,,,,,,,10621,50.02630286
,,,,,,,10622,49.51854113
,,,,,,,10623,49.06630408
,,,,,,,10624,48.60921963
,,,,,,,10625,48.15314209
,,,,,,,10626,47.68825112
,,,,,,,10627,47.38156139
,,,,,,,10628,47.0498752
,,,,,,,10629,46.70144346
,,,,,,,10630,46.32172402
,,,,,,,10631,46.02862889
,,,,,,,10632,45.69322928
,,,,,,,10633,45.33844006
,,,,,,,10634,44.99290101
,,,,,,,10635,44.75136055
,,,,,,,10636,44.58825973
,,,,,,,10637,44.32323387
,,,,,,,10638,44.09830919
,,,,,,,10639,43.82491059
,,,,,,,10640,43.58744279
,,,,,,,10641,43.41563512
,,,,,,,10642,43.15481171
,,,,,,,10643,42.91007356
,,,,,,,10644,42.72967353
,,,,,,,10645,42.3840215
,,,,,,,10646,42.14639418
,,,,,,,10647,41.93035977
,,,,,,,10648,41.81039187
,,,,,,,10649,41.61258867
,,,,,,,10650,41.47559817
,,,,,,,10651,41.34609914
,,,,,,,10652,41.19490462
,,,,,,,10653,41.07940451
,,,,,,,10654,41.09169928
,,,,,,,10655,41.00924959
,,,,,,,10656,40.91798645
,,,,,,,10657,40.84948644
,,,,,,,10658,40.77003969
,,,,,,,10659,40.68354218
,,,,,,,10660,40.68209438
,,,,,,,10661,40.57938123
,,,,,,,10662,40.58992081
,,,,,,,10663,40.58371484
,,,,,,,10664,40.54578231
,,,,,,,10665,40.4822908
,,,,,,,10666,40.49459486
,,,,,,,10667,40.41784762
,,,,,,,10668,40.29527051
,,,,,,,10669,40.27536996
,,,,,,,10670,40.25947229
,,,,,,,10671,40.2237444
,,,,,,,10672,40.17303365
,,,,,,,10673,40.11194817
,,,,,,,10674,40.12621757
,,,,,,,10675,40.10655524
,,,,,,,10676,40.12639301
,,,,,,,10677,40.05501167
,,,,,,,10678,40.01888411
,,,,,,,10679,39.94723343
,,,,,,,10680,39.88792157
,,,,,,,10681,39.9295236
,,,,,,,10682,39.91644229
,,,,,,,10683,39.9011576
,,,,,,,10684,39.87485613
,,,,,,,10685,39.76863749
,,,,,,,10686,39.76112937
,,,,,,,10687,39.74128245
,,,,,,,10688,39.78583177
,,,,,,,10689,39.76560231
,,,,,,,10690,39.69337354
,,,,,,,10691,39.71303745
,,,,,,,10692,39.76531108
,,,,,,,10693,39.82904219
,,,,,,,10694,39.90034874
,,,,,,,10695,39.85972462
,,,,,,,10696,39.80984637
,,,,,,,10697,39.78920352
,,,,,,,10698,39.74344236
,,,,,,,10699,39.79639175
,,,,,,,10700,39.77016623
,,,,,,,10701,39.76773702
,,,,,,,10702,39.76751118
,,,,,,,10703,39.76805154
,,,,,,,10704,39.71130458
,,,,,,,10705,39.82201297
,,,,,,,10706,39.93808159
,,,,,,,10707,39.9849647
,,,,,,,10708,39.97852649
,,,,,,,10709,39.99392369
,,,,,,,10710,40.00711753
,,,,,,,10711,40.02780279
,,,,,,,10712,40.09226309
,,,,,,,10713,40.09899535
,,,,,,,10714,40.15376087
,,,,,,,10715,40.14202123
,,,,,,,10716,40.2087212
,,,,,,,10717,40.39308062
,,,,,,,10718,40.50931715
,,,,,,,10719,40.55724955
,,,,,,,10720,40.61575807
,,,,,,,10721,40.64809359
,,,,,,,10722,40.6002268
,,,,,,,10723,40.62286753
,,,,,,,10724,40.62382182
,,,,,,,10725,40.55338723
,,,,,,,10726,40.5274605
,,,,,,,10727,40.52041211
,,,,,,,10728,40.52790588
,,,,,,,10729,40.76543045
,,,,,,,10730,40.89675806
,,,,,,,10731,40.89191799
,,,,,,,10732,40.97697505
,,,,,,,10733,40.96525367
,,,,,,,10734,41.0381413
,,,,,,,10735,41.11323231
,,,,,,,10736,41.29272389
,,,,,,,10737,41.4228602
,,,,,,,10738,41.49394647
,,,,,,,10739,41.52440999
,,,,,,,10740,41.49229811
,,,,,,,10741,41.54171051
,,,,,,,10742,41.72159528
,,,,,,,10743,41.72697388
,,,,,,,10744,41.8112328
,,,,,,,10745,41.94903166
,,,,,,,10746,42.06744096
,,,,,,,10747,42.2607645
,,,,,,,10748,42.5121345
,,,,,,,10749,42.70930183
,,,,,,,10750,42.91351993
,,,,,,,10751,43.15839859
,,,,,,,10752,43.43280228
,,,,,,,10753,43.89228822
,,,,,,,10754,44.24472068
,,,,,,,10755,44.41956233
,,,,,,,10756,44.63009842
,,,,,,,10757,44.7640244
,,,,,,,10758,44.85784921
,,,,,,,10759,45.03407971
,,,,,,,10760,45.16257489
,,,,,,,10761,45.25405362
,,,,,,,10762,45.30983794
,,,,,,,10763,45.50051243
,,,,,,,10764,45.69691565
,,,,,,,10765,45.95986036
,,,,,,,10766,46.20295558
,,,,,,,10767,46.31252718
,,,,,,,10768,46.40226853
,,,,,,,10769,46.42243855
,,,,,,,10770,46.46772686
,,,,,,,10771,46.52799802
,,,,,,,10772,46.51143984
,,,,,,,10773,46.53189811
,,,,,,,10774,46.6166945
,,,,,,,10775,46.76086529
,,,,,,,10776,46.80896958
,,,,,,,10777,47.08313862
,,,,,,,10778,47.15638888
,,,,,,,10779,47.16486036
,,,,,,,10780,47.15746764
,,,,,,,10781,47.24391874
,,,,,,,10782,47.28145522
,,,,,,,10783,47.35953354
,,,,,,,10784,47.37183691
,,,,,,,10785,47.33478503
,,,,,,,10786,47.35281712
,,,,,,,10787,47.3811566
,,,,,,,10788,47.4434278
,,,,,,,10789,47.52861397
,,,,,,,10790,47.66265373
,,,,,,,10791,47.66493257
,,,,,,,10792,47.6940924
,,,,,,,10793,47.64560101
,,,,,,,10794,47.63809212
,,,,,,,10795,47.58563467
,,,,,,,10796,47.68412567
,,,,,,,10797,47.7367868
,,,,,,,10798,47.7502281
,,,,,,,10799,47.80980336
,,,,,,,10800,47.72043147
,,,,,,,10801,47.84390418
,,,,,,,10802,47.8044169
,,,,,,,10803,47.7843192
,,,,,,,10804,47.8030006
,,,,,,,10805,47.80957938
,,,,,,,10806,47.80646336
,,,,,,,10807,47.77161898
,,,,,,,10808,47.80064836
,,,,,,,10809,47.7582889
,,,,,,,10810,47.75867462
,,,,,,,10811,47.8298752
,,,,,,,10812,47.76094209
,,,,,,,10813,47.72373736
,,,,,,,10814,47.72403458
,,,,,,,10815,47.71551835
,,,,,,,10816,47.66513829
,,,,,,,10817,47.60630285
,,,,,,,10818,47.53512857
,,,,,,,10819,47.48907262
,,,,,,,10820,47.4542448
,,,,,,,10821,47.40663751
,,,,,,,10822,47.37709778
,,,,,,,10823,47.21489358
,,,,,,,10824,47.11262078
,,,,,,,10825,46.97553489
,,,,,,,10826,46.86482585
,,,,,,,10827,46.75632019
,,,,,,,10828,46.6557466
,,,,,,,10829,46.60997625
,,,,,,,10830,46.52454542
,,,,,,,10831,46.50830009
,,,,,,,10832,46.43421204
,,,,,,,10833,46.44869904
,,,,,,,10834,46.38386509
,,,,,,,10835,46.43333871
,,,,,,,10836,46.41142349
,,,,,,,10837,46.43181277
,,,,,,,10838,46.43262021
,,,,,,,10839,46.4299023
,,,,,,,10840,46.45186202
,,,,,,,10841,46.44456412
,,,,,,,10842,46.43109682
,,,,,,,10843,46.47183218
,,,,,,,10844,46.5073258
,,,,,,,10845,46.48905743
,,,,,,,10846,46.49326334
,,,,,,,10847,46.5234338
,,,,,,,10848,46.44475826
,,,,,,,10849,46.40398051
,,,,,,,10850,46.40071168
,,,,,,,10851,46.3714432
,,,,,,,10852,46.36200496
,,,,,,,10853,46.39368214
,,,,,,,10854,46.31695399
,,,,,,,10855,46.22920903
,,,,,,,10856,46.09813486
,,,,,,,10857,46.17858323
,,,,,,,10858,46.11405052
,,,,,,,10859,46.0500908
,,,,,,,10860,45.98304636
,,,,,,,10861,45.91996799
,,,,,,,10862,45.9956189
,,,,,,,10863,46.06994777
,,,,,,,10864,46.17556438
,,,,,,,10865,46.34431653
,,,,,,,10866,46.4751709
,,,,,,,10867,46.74219293
,,,,,,,10868,47.03731467
,,,,,,,10869,47.29718264
,,,,,,,10870,47.60552457
,,,,,,,10871,47.9706542
,,,,,,,10872,48.25073414
,,,,,,,10873,48.57399994
,,,,,,,10874,48.90322269
,,,,,,,10875,49.0927524
,,,,,,,10876,49.35851838
,,,,,,,10877,49.58129459
,,,,,,,10878,49.74810546
,,,,,,,10879,49.9263738
,,,,,,,10880,50.01824843
,,,,,,,10881,50.14141077
,,,,,,,10882,50.2658951
,,,,,,,10883,50.53181308
,,,,,,,10884,50.7986124
,,,,,,,10885,51.04910686
,,,,,,,10886,51.00661101
,,,,,,,10887,50.70103399
,,,,,,,10888,50.42586333
,,,,,,,10889,50.04175651
,,,,,,,10890,49.67880193
,,,,,,,10891,49.3497791
,,,,,,,10892,49.05129391
,,,,,,,10893,48.75985949
,,,,,,,10894,48.50500083
,,,,,,,10895,48.30210074
,,,,,,,10896,48.1080141
,,,,,,,10897,48.02497678
,,,,,,,10898,47.88753342
,,,,,,,10899,47.70514153
,,,,,,,10900,47.59017244
,,,,,,,10901,47.38157371
,,,,,,,10902,47.22585565
,,,,,,,10903,47.00624013
,,,,,,,10904,46.77644253
,,,,,,,10905,46.5219673
,,,,,,,10906,46.23135694
,,,,,,,10907,45.96773234
,,,,,,,10908,45.66709129
,,,,,,,10909,45.41580547
,,,,,,,10910,45.10744116
,,,,,,,10911,44.80700892
,,,,,,,10912,44.5237629
,,,,,,,10913,44.25037039
,,,,,,,10914,44.05012943
,,,,,,,10915,43.74016116
,,,,,,,10916,43.54947328
,,,,,,,10917,43.3557007
,,,,,,,10918,43.15002998
,,,,,,,10919,42.98565615
,,,,,,,10920,42.77897782
,,,,,,,10921,42.59212973
,,,,,,,10922,42.35676434
,,,,,,,10923,42.1883811
,,,,,,,10924,42.05304825
,,,,,,,10925,41.98150772
,,,,,,,10926,41.92495002
,,,,,,,10927,41.82212178
,,,,,,,10928,41.75354443
,,,,,,,10929,41.63296779
,,,,,,,10930,41.53795013
,,,,,,,10931,41.44640991
,,,,,,,10932,41.2526338
,,,,,,,10933,41.07604389
,,,,,,,10934,40.91488406
,,,,,,,10935,40.78853732
,,,,,,,10936,40.74856229
,,,,,,,10937,40.66510739
,,,,,,,10938,40.59839804
,,,,,,,10939,40.50304498
,,,,,,,10940,40.44533861
,,,,,,,10941,40.37749679
,,,,,,,10942,40.3343326
,,,,,,,10943,40.27662624
,,,,,,,10944,40.23610609
,,,,,,,10945,40.09814069
,,,,,,,10946,40.05835441
,,,,,,,10947,39.95158599
,,,,,,,10948,39.92634189
,,,,,,,10949,39.90339038
,,,,,,,10950,39.89189635
,,,,,,,10951,39.84602991
,,,,,,,10952,39.78782646
,,,,,,,10953,39.71464017
,,,,,,,10954,39.66745352
,,,,,,,10955,39.67046791
,,,,,,,10956,39.65938081
,,,,,,,10957,39.63463287
,,,,,,,10958,39.63988746
,,,,,,,10959,39.63104055
,,,,,,,10960,39.6041261
,,,,,,,10961,39.58181975
,,,,,,,10962,39.57669959
,,,,,,,10963,39.57202011
,,,,,,,10964,39.50372348
,,,,,,,10965,39.48257875
,,,,,,,10966,39.45614596
,,,,,,,10967,39.38008858
,,,,,,,10968,39.39921632
,,,,,,,10969,39.45051313
,,,,,,,10970,39.46519416
,,,,,,,10971,39.54156925
,,,,,,,10972,39.40730313
,,,,,,,10973,39.41037116
,,,,,,,10974,39.37069398
,,,,,,,10975,39.373762
,,,,,,,10976,39.31607542
,,,,,,,10977,39.30465939
,,,,,,,10978,39.29500606
,,,,,,,10979,39.2935177
,,,,,,,10980,39.28850398
,,,,,,,10981,39.33504887
,,,,,,,10982,39.38520318
,,,,,,,10983,39.39173095
,,,,,,,10984,39.37093706
,,,,,,,10985,39.37541252
,,,,,,,10986,39.33670211
,,,,,,,10987,39.33853355
,,,,,,,10988,39.35152783
,,,,,,,10989,39.31737024
,,,,,,,10990,39.31978842
,,,,,,,10991,39.28331234
,,,,,,,10992,39.26975123
,,,,,,,10993,39.35445997
,,,,,,,10994,39.40354646
,,,,,,,10995,39.4138538
,,,,,,,10996,39.42327978
,,,,,,,10997,39.43338891
,,,,,,,10998,39.45010813
,,,,,,,10999,39.45625119
,,,,,,,11000,39.50044059
,,,,,,,11001,39.46883438
,,,,,,,11002,39.48482077
,,,,,,,11003,39.53080915
,,,,,,,11004,39.53757775
,,,,,,,11005,39.68536138
,,,,,,,11006,39.80953002
,,,,,,,11007,39.82088663
,,,,,,,11008,39.82475182
,,,,,,,11009,39.8324097
,,,,,,,11010,39.77617017
,,,,,,,11011,39.75782839
,,,,,,,11012,39.71030875
,,,,,,,11013,39.59272226
,,,,,,,11014,39.53242314
,,,,,,,11015,39.44385041
,,,,,,,11016,39.48615727
,,,,,,,11017,39.6126325
,,,,,,,11018,39.64524958
,,,,,,,11019,39.68359538
,,,,,,,11020,39.6650945
,,,,,,,11021,39.68730487
,,,,,,,11022,39.78663283
,,,,,,,11023,39.90799439
,,,,,,,11024,40.04121541
,,,,,,,11025,40.27006225
,,,,,,,11026,40.38565638
,,,,,,,11027,40.41964529
,,,,,,,11028,40.37475391
,,,,,,,11029,40.40698011
,,,,,,,11030,40.47140879
,,,,,,,11031,40.40583923
,,,,,,,11032,40.44999698
,,,,,,,11033,40.55518612
,,,,,,,11034,40.6348163
,,,,,,,11035,40.76953045
,,,,,,,11036,40.93100335
,,,,,,,11037,41.07925611
,,,,,,,11038,41.24645776
,,,,,,,11039,41.41818488
,,,,,,,11040,41.60665752
,,,,,,,11041,41.9691956
,,,,,,,11042,42.19471453
,,,,,,,11043,42.32769235
,,,,,,,11044,42.47168695
,,,,,,,11045,42.5496476
,,,,,,,11046,42.63025226
,,,,,,,11047,42.76153421
,,,,,,,11048,42.84067412
,,,,,,,11049,42.95771184
,,,,,,,11050,43.07078351
,,,,,,,11051,43.2786442
,,,,,,,11052,43.4032179
,,,,,,,11053,43.70009435
,,,,,,,11054,43.88898691
,,,,,,,11055,44.04615108
,,,,,,,11056,44.1680615
,,,,,,,11057,44.19792629
,,,,,,,11058,44.31945086
,,,,,,,11059,44.32816339
,,,,,,,11060,44.37946871
,,,,,,,11061,44.44135015
,,,,,,,11062,44.5045536
,,,,,,,11063,44.65533447
,,,,,,,11064,44.75279403
,,,,,,,11065,44.96526898
,,,,,,,11066,45.04865469
,,,,,,,11067,45.1293964
,,,,,,,11068,45.16298617
,,,,,,,11069,45.11723565
,,,,,,,11070,45.14243332
,,,,,,,11071,45.139428
,,,,,,,11072,45.11030819
,,,,,,,11073,45.05430741
,,,,,,,11074,45.07850893
,,,,,,,11075,45.07952673
,,,,,,,11076,45.1078662
,,,,,,,11077,45.27061063
,,,,,,,11078,45.25834729
,,,,,,,11079,45.2659142
,,,,,,,11080,45.22060046
,,,,,,,11081,45.16638034
,,,,,,,11082,45.10422812
,,,,,,,11083,45.0464826
,,,,,,,11084,45.05595787
,,,,,,,11085,44.99889167
,,,,,,,11086,45.0462647
,,,,,,,11087,45.09702652
,,,,,,,11088,45.00280725
,,,,,,,11089,45.02889145
,,,,,,,11090,45.0264206
,,,,,,,11091,44.96622175
,,,,,,,11092,44.99459795
,,,,,,,11093,44.9324319
,,,,,,,11094,44.87511323
,,,,,,,11095,44.84599756
,,,,,,,11096,44.82170565
,,,,,,,11097,44.85558243
,,,,,,,11098,44.86478159
,,,,,,,11099,44.8835422
,,,,,,,11100,44.90626887
,,,,,,,11101,44.89682648
,,,,,,,11102,44.9081405
,,,,,,,11103,44.83704885
,,,,,,,11104,44.88009124
,,,,,,,11105,44.89396668
,,,,,,,11106,44.84923273
,,,,,,,11107,44.85209137
,,,,,,,11108,44.77451838
,,,,,,,11109,44.87057015
,,,,,,,11110,44.88597896
,,,,,,,11111,44.8286547
,,,,,,,11112,44.65763708
,,,,,,,11113,44.63468524
,,,,,,,11114,44.56672138
,,,,,,,11115,44.52872322
,,,,,,,11116,44.48058961
,,,,,,,11117,44.51722491
,,,,,,,11118,44.48070869
,,,,,,,11119,44.55744514
,,,,,,,11120,44.56752544
,,,,,,,11121,44.56702959
,,,,,,,11122,44.58724535
,,,,,,,11123,44.68034551
,,,,,,,11124,44.66636236
,,,,,,,11125,44.67881953
,,,,,,,11126,44.76026998
,,,,,,,11127,44.79060245
,,,,,,,11128,44.85310398
,,,,,,,11129,44.79424747
,,,,,,,11130,44.86274517
,,,,,,,11131,44.8959891
,,,,,,,11132,44.98877008
,,,,,,,11133,45.01104353
,,,,,,,11134,45.07077413
,,,,,,,11135,45.11063936
,,,,,,,11136,45.20118188
,,,,,,,11137,45.32785948
,,,,,,,11138,45.47750385
,,,,,,,11139,45.52931902
,,,,,,,11140,45.63357414
