Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t15406,0.0,0.0,0.0,0.0,0.0,-2887.7341456323443,-8663.22594205227,-7556.904296022973
t15407,0.0,0.0,0.0,0.0,0.0,-2887.7351042079213,-8663.22594205227,-7556.931161242592
t15408,0.0,0.0,0.0,0.0,0.0,-2887.736111148539,-8663.22594205227,-7556.634625018337
t15409,0.0,0.0,0.0,0.0,0.0,-2887.7371056375387,-8663.22594205227,-7556.675347104381
t15410,0.0,0.0,0.0,0.0,0.0,-2887.7381319523984,-8663.22594205227,-7556.705277263641
t15411,0.0,0.0,0.0,0.0,0.0,-2887.7391659117056,-8663.22594205227,-7556.741087925115
t15412,0.0,0.0,0.0,0.0,0.0,-2887.7402228956985,-8663.22594205227,-7556.784587039411
t15413,0.0,0.0,0.0,0.0,0.0,-2887.7413212507945,-8663.22594205227,-7556.44036301418
t15414,0.0,0.0,0.0,0.0,0.0,-2887.7424282576308,-8663.22594205227,-7556.453660452093
t15415,0.0,0.0,0.0,0.0,0.0,-2887.7435564531424,-8663.22594205227,-7556.405751982202
t15416,0.0,0.0,0.0,0.0,0.0,-2887.7447514877153,-8663.22594205227,-7556.329791361919
t15417,0.0,0.0,0.0,0.0,0.0,-2887.7459494494415,-8663.22594205227,-7556.261098290631
t15418,0.0,0.0,0.0,0.0,0.0,-2887.7471721436477,-8663.22594205227,-7555.870446789629
t15419,0.0,0.0,0.0,0.0,0.0,-2887.748455786274,-8663.22594205227,-7555.789133177947
t15420,0.0,0.0,0.0,0.0,0.0,-2887.7497538396096,-8663.22594205227,-7555.780745890568
t15421,0.0,0.0,0.0,0.0,0.0,-2887.751093302475,-8663.22594205227,-7555.798115816011
t15422,0.0,0.0,0.0,0.0,0.0,-2887.7524871483724,-8663.22594205227,-7555.776248028433
t15423,0.0,0.0,0.0,0.0,0.0,-2887.753915238023,-8663.225942052268,-7555.407674257922
t15424,0.0,0.0,0.0,0.0,0.0,-2887.755387015975,-8663.225942052268,-7555.406396248761
t15425,0.0,0.0,0.0,0.0,0.0,-2887.7569327226506,-8663.225942052268,-7555.375650118868
t15426,0.0,0.0,0.0,0.0,0.0,-2887.7585212493173,-8663.225942052268,-7555.349197444675
t15427,0.0,0.0,0.0,0.0,0.0,-2887.7601699609813,-8663.225942052268,-7555.341675402924
t15428,0.0,0.0,0.0,0.0,0.0,-2887.7619063627358,-8663.225942052268,-7554.929697786083
t15429,0.0,0.0,0.0,0.0,0.0,-2887.7636852010455,-8663.225942052268,-7554.897545451891
t15430,0.0,0.0,0.0,0.0,0.0,-2887.7655275180737,-8663.225942052268,-7554.808256434819
t15431,0.0,0.0,0.0,0.0,0.0,-2887.7675113958535,-8663.225942052268,-7554.666864619672
t15432,0.0,0.0,0.0,0.0,0.0,-2887.769536513419,-8663.225942052268,-7554.561513980998
t15433,0.0,0.0,0.0,0.0,0.0,-2887.7717174399904,-8663.225942052268,-7554.0811170510515
t15434,0.0,0.0,0.0,0.0,0.0,-2887.774052598561,-8663.225942052268,-7553.927670891966
t15435,0.0,0.0,0.0,0.0,0.0,-2887.7764791873687,-8663.225942052268,-7553.899453095113
t15436,0.0,0.0,0.0,0.0,0.0,-2887.7791068136557,-8663.225942052268,-7553.8656615650325
t15437,0.0,0.0,0.0,0.0,0.0,-2887.781953532394,-8663.225942052268,-7553.798218309363
t15438,0.0,0.0,0.0,0.0,0.0,-2887.784979223869,-8663.225942052268,-7553.3669017263655
t15439,0.0,0.0,0.0,0.0,0.0,-2887.7882947129674,-8663.225942052268,-7553.313428558145
t15440,0.0,0.0,0.0,0.0,0.0,-2887.7919296486903,-8663.225942052268,-7553.247236741115
t15441,0.0,0.0,0.0,0.0,0.0,-2887.795886471934,-8663.225942052268,-7553.192011771746
t15442,0.0,0.0,0.0,0.0,0.0,-2887.8003723725396,-8663.225942052268,-7553.139678476534
t15443,0.0,0.0,0.0,0.0,0.0,-2887.805463517558,-8663.225942052268,-7552.696792501078
t15444,0.0,0.0,0.0,0.0,0.0,-2887.811392454982,-8663.225942052268,-7552.64569486944
t15445,0.0,0.0,0.0,0.0,0.0,-2887.81866812976,-8663.225942052268,-7552.596181472441
t15446,0.0,0.0,0.0,0.0,0.0,-2887.82758351357,-8663.225942052268,-7552.543484236244
t15447,0.0,0.0,0.0,0.0,0.0,-2887.8414918130256,-8663.225942052268,-7552.5123657754075
t15448,0.0,0.0,0.0,0.0,0.0,-2888.256768378001,-8663.22594205227,-7552.131659727037
t15449,0.0,0.0,0.0,0.0,0.0,-2888.4895406641836,-8663.22594205227,-7552.115977037809
t15450,0.0,0.0,0.0,0.0,0.0,-2888.6618556472135,-8663.22594205227,-7552.075330703711
t15451,0.0,0.0,0.0,0.0,0.0,-2888.8084941521142,-8663.22594205227,-7552.041412703382
t15452,0.0,0.0,0.0,0.0,0.0,-2888.9373720972094,-8663.22594205227,-7552.018925242157
t15453,0.0,0.0,0.0,0.0,0.0,-2889.0545142194674,-8663.22594205227,-7551.532396081726
t15454,0.0,0.0,0.0,0.0,0.0,-2889.160697946273,-8663.22594205227,-7551.476492320191
t15455,0.0,0.0,0.0,0.0,0.0,-2889.258228980981,-8663.22594205227,-7551.390495748811
t15456,0.0,0.0,0.0,0.0,0.0,-2889.350719662094,-8663.22594205227,-7551.2826141965415
t15457,0.0,0.0,0.0,0.0,0.0,-2889.439081421132,-8663.22594205227,-7551.172512035348
t15458,0.0,0.0,0.0,0.0,0.0,-2889.5241126367405,-8663.225942052271,-7550.521893385048
t15459,0.0,0.0,0.0,0.0,0.0,-2889.6065418895428,-8663.225942052271,-7550.4053950309935
t15460,0.0,0.0,0.0,0.0,0.0,-2889.681101337941,-8663.225942052271,-7550.446311032832
t15461,0.0,0.0,0.0,0.0,0.0,-2889.755924262855,-8663.225942052271,-7550.512817463602
t15462,0.0,0.0,0.0,0.0,0.0,-2889.82731401731,-8663.225942052271,-7550.547162325384
t15463,0.0,0.0,0.0,0.0,0.0,-2889.8273140174183,-8663.22594205227,-7549.7256386993995
t15464,0.0,0.0,0.0,0.0,0.0,-2889.8273140174247,-8663.22594205227,-7549.656744802111
t15465,0.0,0.0,0.0,0.0,0.0,-2889.8273140174283,-8663.22594205227,-7549.608418510283
t15466,0.0,0.0,0.0,0.0,0.0,-2889.827314017431,-8663.22594205227,-7549.573752024165
t15467,0.0,0.0,0.0,0.0,0.0,-2889.8273140174333,-8663.22594205227,-7549.543930507294
t15468,0.0,0.0,0.0,0.0,0.0,-2889.8273140174347,-8663.22594205227,-7548.635181388716
t15469,0.0,0.0,0.0,0.0,0.0,-2889.8273140174365,-8663.22594205227,-7548.537102156883
t15470,0.0,0.0,0.0,0.0,0.0,-2889.827314017438,-8663.22594205227,-7548.404904101586
t15471,0.0,0.0,0.0,0.0,0.0,-2889.827314017439,-8663.22594205227,-7548.268948259455
t15472,0.0,0.0,0.0,0.0,0.0,-2889.8273140174406,-8663.22594205227,-7548.162779676148
t15473,0.0,0.0,0.0,0.0,0.0,-2889.8273140174406,-8663.22594205227,-7547.2653764084625
t15474,0.0,0.0,0.0,0.0,0.0,-2889.827314017442,-8663.22594205227,-7547.065156437406
t15475,0.0,0.0,0.0,0.0,0.0,-2889.827314017443,-8663.22594205227,-7546.757805497716
t15476,0.0,0.0,0.0,0.0,0.0,-2889.8273140174438,-8663.22594205227,-7546.468663243255
t15477,0.0,0.0,0.0,0.0,0.0,-2889.8273140174447,-8663.22594205227,-7546.19102672396
t15478,0.0,0.0,0.0,0.0,0.0,-2889.8273140174447,-8663.22594205227,-7545.510939391061
t15479,0.0,0.0,0.0,0.0,0.0,-2889.8273140174456,-8663.22594205227,-7545.253622488586
t15480,0.0,0.0,0.0,0.0,0.0,-2889.8273140174465,-8663.22594205227,-7545.001204926571
t15481,0.0,0.0,0.0,0.0,0.0,-2889.8273140174474,-8663.22594205227,-7544.754778109157
t15482,0.0,0.0,0.0,0.0,0.0,-2889.8273140174483,-8663.22594205227,-7544.515784690253
t15483,0.0,0.0,0.0,0.0,0.0,-2889.827314017448,-8663.22594205227,-7543.8615945863785
t15484,0.0,0.0,0.0,0.0,0.0,-2889.8273140174488,-8663.22594205227,-7543.627550226638
t15485,0.0,0.0,0.0,0.0,0.0,-2889.8273140174497,-8663.22594205227,-7543.395234778524
t15486,0.0,0.0,0.0,0.0,0.0,-2889.82731401745,-8663.22594205227,-7543.167500301453
t15487,0.0,0.0,0.0,0.0,0.0,-2889.827314017451,-8663.22594205227,-7542.942942006911
t15488,0.0,0.0,0.0,0.0,0.0,-2889.8273140174506,-8663.22594205227,-7542.301030865802
t15489,0.0,0.0,0.0,0.0,0.0,-2889.8273140174515,-8663.22594205227,-7542.0800326736
t15490,0.0,0.0,0.0,0.0,0.0,-2889.8273140174524,-8663.22594205227,-7541.857542695496
t15491,0.0,0.0,0.0,0.0,0.0,-2889.827314017453,-8663.22594205227,-7541.635934131588
t15492,0.0,0.0,0.0,0.0,0.0,-2889.827314017454,-8663.22594205227,-7541.412299946085
t15493,0.0,0.0,0.0,0.0,0.0,-2889.827314017453,-8663.225942052268,-7540.747071131332
t15494,0.0,0.0,0.0,0.0,0.0,-2889.8273140174533,-8663.225942052268,-7540.515665303429
t15495,0.0,0.0,0.0,0.0,0.0,-2889.827314017454,-8663.225942052268,-7540.278627409248
t15496,0.0,0.0,0.0,0.0,0.0,-2889.8273140174542,-8663.225942052268,-7540.031712021257
t15497,0.0,0.0,0.0,0.0,0.0,-2889.8273140174542,-8663.225942052268,-7539.77907307492
t15498,0.0,0.0,0.0,0.0,0.0,-2889.827314017455,-8663.225942052268,-7539.05201521839
t15499,0.0,0.0,0.0,0.0,0.0,-2889.827314017455,-8663.225942052268,-7538.776841528165
t15500,0.0,0.0,0.0,0.0,0.0,-2889.827314017455,-8663.225942052268,-7538.502512941892
t15501,0.0,0.0,0.0,0.0,0.0,-2889.8273140174556,-8663.225942052268,-7538.211033341305
t15502,0.0,0.0,0.0,0.0,0.0,-2889.8273140174556,-8663.225942052268,-7537.906635657844
t15503,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7537.129300925744
t15504,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7536.8051970550105
t15505,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7536.4695766353
t15506,0.0,0.0,0.0,0.0,0.0,-2889.827314017457,-8663.225942052268,-7536.124448611613
t15507,0.0,0.0,0.0,0.0,0.0,-2889.827314017457,-8663.225942052268,-7535.762285310232
t15508,0.0,0.0,0.0,0.0,0.0,-2889.827314017458,-8663.225942052268,-7534.907369007167
t15509,0.0,0.0,0.0,0.0,0.0,-2889.827314017458,-8663.225942052268,-7534.536196159786
t15510,0.0,0.0,0.0,0.0,0.0,-2889.827314017458,-8663.225942052268,-7534.159739263856
t15511,0.0,0.0,0.0,0.0,0.0,-2889.8273140174583,-8663.225942052268,-7533.7814874985
t15512,0.0,0.0,0.0,0.0,0.0,-2889.8273140174583,-8663.225942052268,-7533.401123124785
t15513,0.0,0.0,0.0,0.0,0.0,-2889.827314017459,-8663.225942052266,-7532.524186319885
t15514,0.0,0.0,0.0,0.0,0.0,-2889.827314017459,-8663.225942052266,-7532.140197276596
t15515,0.0,0.0,0.0,0.0,0.0,-2889.827314017459,-8663.225942052266,-7531.756231392476
t15516,0.0,0.0,0.0,0.0,0.0,-2889.827314017459,-8663.225942052266,-7531.3745672622745
t15517,0.0,0.0,0.0,0.0,0.0,-2889.827314017459,-8663.225942052266,-7530.996327144711
t15518,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7530.116673534206
t15519,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7529.740653399469
t15520,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7529.364609038491
t15521,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7528.986995147061
t15522,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7528.606790592212
t15523,0.0,0.0,0.0,0.0,0.0,-2889.82731401746,-8663.225942052268,-7527.704608135085
t15524,0.0,0.0,0.0,0.0,0.0,-2889.82731401746,-8663.225942052268,-7527.317827820954
t15525,0.0,0.0,0.0,0.0,0.0,-2889.82731401746,-8663.225942052268,-7526.929124609234
t15526,0.0,0.0,0.0,0.0,0.0,-2889.82731401746,-8663.225942052268,-7526.5393466801825
t15527,0.0,0.0,0.0,0.0,0.0,-2889.82731401746,-8663.225942052268,-7526.147320393099
t15528,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7525.22077773479
t15529,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7524.827686260375
t15530,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7524.435736517222
t15531,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7524.042415298265
t15532,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7523.647082826258
t15533,0.0,0.0,0.0,0.0,0.0,-2889.827314017461,-8663.225942052268,-7522.701993942819
t15534,0.0,0.0,0.0,0.0,0.0,-2889.827314017461,-8663.225942052268,-7522.3023640222455
t15535,0.0,0.0,0.0,0.0,0.0,-2889.827314017461,-8663.225942052268,-7521.9033847008905
t15536,0.0,0.0,0.0,0.0,0.0,-2889.827314017461,-8663.225942052268,-7521.50160766031
t15537,0.0,0.0,0.0,0.0,0.0,-2889.827314017461,-8663.225942052268,-7521.087612582904
t15538,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7520.104121675548
t15539,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7519.6851476856
t15540,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7519.258017783893
t15541,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7518.824396112357
t15542,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7518.3801970821005
t15543,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7517.336143915941
t15544,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7516.880101501705
t15545,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7516.424433920111
t15546,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7515.959683701658
t15547,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7515.489369645513
t15548,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7514.413558733799
t15549,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7513.940076268633
t15550,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7513.46783959938
t15551,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7512.991064303517
t15552,0.0,0.0,0.0,0.0,0.0,-2889.8273140174606,-8663.225942052266,-7512.508339859569
t15553,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7511.404772375527
t15554,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7510.9130010551025
t15555,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7510.415892652463
t15556,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7509.912458096345
t15557,0.0,0.0,0.0,0.0,0.0,-2889.8273140174597,-8663.225942052266,-7509.403879112286
t15558,0.0,0.0,0.0,0.0,0.0,-2889.8273140174592,-8663.225942052266,-7508.259419677803
t15559,0.0,0.0,0.0,0.0,0.0,-2889.8273140174592,-8663.225942052266,-7507.7324441143055
t15560,0.0,0.0,0.0,0.0,0.0,-2889.8273140174592,-8663.225942052266,-7507.199666552418
t15561,0.0,0.0,0.0,0.0,0.0,-2889.8273140174592,-8663.225942052266,-7506.652634485519
t15562,0.0,0.0,0.0,0.0,0.0,-2889.8273140174592,-8663.225942052266,-7506.091822335393
t15563,0.0,0.0,0.0,0.0,0.0,-2889.8273140174583,-8663.225942052266,-7504.873445536857
t15564,0.0,0.0,0.0,0.0,0.0,-2889.8273140174583,-8663.225942052266,-7504.28534206047
t15565,0.0,0.0,0.0,0.0,0.0,-2889.8273140174583,-8663.225942052266,-7503.68147597703
t15566,0.0,0.0,0.0,0.0,0.0,-2889.8273140174583,-8663.225942052266,-7503.056284646392
t15567,0.0,0.0,0.0,0.0,0.0,-2889.8273140174583,-8663.225942052266,-7502.378315891952
t15568,0.0,0.0,0.0,0.0,0.0,-2889.8273140174574,-8663.225942052266,-7500.969864865198
t15569,0.0,0.0,0.0,0.0,0.0,-2889.8273140174574,-8663.225942052266,-7500.263881605574
t15570,0.0,0.0,0.0,0.0,0.0,-2889.8273140174574,-8663.225942052266,-7499.537611001993
t15571,0.0,0.0,0.0,0.0,0.0,-2889.8273140174574,-8663.225942052266,-7498.799715780279
t15572,0.0,0.0,0.0,0.0,0.0,-2889.8273140174574,-8663.225942052266,-7498.054329153116
t15573,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7496.560276368243
t15574,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7495.79084825301
t15575,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7495.019308153765
t15576,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7494.243391746206
t15577,0.0,0.0,0.0,0.0,0.0,-2889.8273140174565,-8663.225942052268,-7493.467283896438
t15578,0.0,0.0,0.0,0.0,0.0,-2889.8273140174556,-8663.225942052268,-7491.9389494986835
t15579,0.0,0.0,0.0,0.0,0.0,-2889.8273140174556,-8663.225942052268,-7491.162290526463
t15580,0.0,0.0,0.0,0.0,0.0,-2889.8273140174556,-8663.225942052268,-7490.383872635849
t15581,0.0,0.0,0.0,0.0,0.0,-2889.8273140174556,-8663.225942052268,-7489.600234734601
t15582,0.0,0.0,0.0,0.0,0.0,-2889.8273140174556,-8663.225942052268,-7488.808392342709
t15583,0.0,0.0,0.0,0.0,0.0,-2889.827314017454,-8663.225942052266,-7487.2277056888715
t15584,0.0,0.0,0.0,0.0,0.0,-2889.827314017454,-8663.225942052266,-7486.413417196158
t15585,0.0,0.0,0.0,0.0,0.0,-2889.827314017454,-8663.225942052266,-7485.5916353130815
t15586,0.0,0.0,0.0,0.0,0.0,-2889.8273140174533,-8663.225942052266,-7484.7576001032585
t15587,0.0,0.0,0.0,0.0,0.0,-2889.8273140174533,-8663.225942052266,-7483.912394127076
t15588,0.0,0.0,0.0,0.0,0.0,-2889.8273140174524,-8663.225942052266,-7482.2338364873585
t15589,0.0,0.0,0.0,0.0,0.0,-2889.8273140174524,-8663.225942052266,-7481.36466773256
t15590,0.0,0.0,0.0,0.0,0.0,-2889.8273140174524,-8663.225942052266,-7480.484106666891
t15591,0.0,0.0,0.0,0.0,0.0,-2889.827314017452,-8663.225942052266,-7479.59451724374
t15592,0.0,0.0,0.0,0.0,0.0,-2889.827314017452,-8663.225942052266,-7478.692863771884
t15593,0.0,0.0,0.0,0.0,0.0,-2889.82731401745,-8663.225942052266,-7476.900589446519
t15594,0.0,0.0,0.0,0.0,0.0,-2889.82731401745,-8663.225942052266,-7475.973102280459
t15595,0.0,0.0,0.0,0.0,0.0,-2889.82731401745,-8663.225942052266,-7475.03433168032
t15596,0.0,0.0,0.0,0.0,0.0,-2889.8273140174497,-8663.225942052266,-7474.080585648171
t15597,0.0,0.0,0.0,0.0,0.0,-2889.8273140174497,-8663.225942052266,-7473.114715276371
t15598,0.0,0.0,0.0,0.0,0.0,-2889.827314017448,-8663.225942052266,-7471.2095222042435
t15599,0.0,0.0,0.0,0.0,0.0,-2889.827314017448,-8663.225942052266,-7470.216103319864
t15600,0.0,0.0,0.0,0.0,0.0,-2889.8273140174474,-8663.225942052266,-7469.213606236777
t15601,0.0,0.0,0.0,0.0,0.0,-2889.827314017447,-8663.225942052266,-7468.198531388983
t15602,0.0,0.0,0.0,0.0,0.0,-2889.8273140174465,-8663.225942052266,-7467.169370388142
t15603,0.0,0.0,0.0,0.0,0.0,-2889.827314017446,-8663.225942052266,-7465.1414405272835
t15604,0.0,0.0,0.0,0.0,0.0,-2889.827314017445,-8663.225942052266,-7464.088586574175
t15605,0.0,0.0,0.0,0.0,0.0,-2889.827314017444,-8663.225942052266,-7463.020052241057
t15606,0.0,0.0,0.0,0.0,0.0,-2889.8273140174438,-8663.225942052266,-7461.936893629029
t15607,0.0,0.0,0.0,0.0,0.0,-2889.827314017443,-8663.225942052266,-7460.835075375933
t15608,0.0,0.0,0.0,0.0,0.0,-2889.8273140174424,-8663.225942052266,-7458.646654964193
t15609,0.0,0.0,0.0,0.0,0.0,-2889.8273140174415,-8663.225942052266,-7457.505752051675
t15610,0.0,0.0,0.0,0.0,0.0,-2889.8273140174406,-8663.225942052266,-7456.34406901641
t15611,0.0,0.0,0.0,0.0,0.0,-2889.82731401744,-8663.225942052266,-7455.159175156827
t15612,0.0,0.0,0.0,0.0,0.0,-2889.827314017439,-8663.225942052266,-7453.947119699704
t15613,0.0,0.0,0.0,0.0,0.0,-2889.8273140174383,-8663.225942052266,-7451.538397748538
t15614,0.0,0.0,0.0,0.0,0.0,-2889.8273140174374,-8663.225942052266,-7450.261239553773
t15615,0.0,0.0,0.0,0.0,0.0,-2889.8273140174365,-8663.225942052266,-7448.953356348488
t15616,0.0,0.0,0.0,0.0,0.0,-2889.8273140174356,-8663.225942052266,-7447.610090164606
t15617,0.0,0.0,0.0,0.0,0.0,-2889.8273140174347,-8663.225942052266,-7446.2343758546085
t15618,0.0,0.0,0.0,0.0,0.0,-2889.827314017433,-8663.225942052266,-7443.5176599964725
t15619,0.0,0.0,0.0,0.0,0.0,-2889.8273140174315,-8663.225942052266,-7442.0682607230465
t15620,0.0,0.0,0.0,0.0,0.0,-2889.82731401743,-8663.225942052266,-7440.589159204023
t15621,0.0,0.0,0.0,0.0,0.0,-2889.8273140174288,-8663.225942052266,-7439.084175053616
t15622,0.0,0.0,0.0,0.0,0.0,-2889.827314017427,-8663.225942052266,-7437.556019032634
t15623,0.0,0.0,0.0,0.0,0.0,-2889.8273140174247,-8663.225942052266,-7434.55385909075
t15624,0.0,0.0,0.0,0.0,0.0,-2889.8273140174224,-8663.225942052266,-7432.948178190827
t15625,0.0,0.0,0.0,0.0,0.0,-2889.8273140174197,-8663.225942052266,-7431.728413932995
t15626,0.0,0.0,0.0,0.0,0.0,-2889.827314017417,-8663.225942052266,-7430.406566440765
t15627,0.0,0.0,0.0,0.0,0.0,-2889.827314017412,-8663.225942052266,-7429.110347239966
t15628,0.0,0.0,0.0,0.0,0.0,-2889.827314017402,-8663.225942052266,-7425.825596293143
t15629,0.0,0.0,0.0,0.0,0.0,-2889.827314017391,-8663.225942052266,-7424.461414060765
t15630,0.0,0.0,0.0,0.0,0.0,-2889.827314017364,-8663.225942052266,-7422.993892286654
t15631,0.0,0.0,0.0,0.0,0.0,-2889.796960090199,-8663.225942052266,-7421.291169163942
t15632,0.0,0.0,0.0,0.0,0.0,-2889.7635771712517,-8663.225942052266,-7419.700878096957
t15633,0.0,0.0,0.0,0.0,0.0,-2889.682933588664,-8663.225942052264,-7415.952971159366
t15634,0.0,0.0,0.0,0.0,0.0,-2889.653060957691,-8663.225942052264,-7414.314727847572
t15635,0.0,0.0,0.0,0.0,0.0,-2889.623148217926,-8663.225942052264,-7412.651953114768
t15636,0.0,0.0,0.0,0.0,0.0,-2889.5920968618398,-8663.225942052264,-7410.916136860957
t15637,0.0,0.0,0.0,0.0,0.0,-2889.561705144731,-8663.225942052264,-7409.139083045255
t15638,0.0,0.0,0.0,0.0,0.0,-2889.4820951901825,-8663.225942052262,-7404.549511404886
t15639,0.0,0.0,0.0,0.0,0.0,-2889.447729644502,-8663.225942052262,-7402.418258352778
t15640,0.0,0.0,0.0,0.0,0.0,-2889.4053692577886,-8663.225942052262,-7399.616771088267
t15641,0.0,0.0,0.0,0.0,0.0,-2889.3601294130535,-8663.225942052262,-7396.631734361745
t15642,0.0,0.0,0.0,0.0,0.0,-2889.3114605406263,-8663.225942052262,-7393.439109444962
t15643,0.0,0.0,0.0,0.0,0.0,-2889.2089176689565,-8663.225942052262,-7386.454005538294
t15644,0.0,0.0,0.0,0.0,0.0,-2889.1502322898796,-8663.22594205226,-7382.40909852395
t15645,0.0,0.0,0.0,0.0,0.0,-2889.0769364174553,-8663.225942052259,-7377.721187774526
t15646,0.0,0.0,0.0,0.0,0.0,-2888.9415631255483,-8663.225942052257,-7372.094163270918
t15647,0.0,0.0,0.0,0.0,0.0,-2888.573191509162,-8663.225942052253,-7364.322320863473
t15648,0.0,0.0,0.0,0.0,0.0,-2887.667712283052,-8663.225942052228,-7338.189700237181
t15649,0.0,0.0,0.0,0.0,0.0,-1860.3112624302807,-5226.325953620191,-6219.931338007448
t15650,0.0,0.0,0.0,0.0,0.0,-0.16304347936259558,-0.16304347941973676,-30.98997436732228
t15651,0.0,0.0,0.0,0.0,0.0,-0.16304347831836233,-0.16304347834843788,-8.89202738457604
t15652,0.0,0.0,0.0,0.0,0.0,-0.16304347826855348,-0.16304347828076166,-5.33132558978497
t15653,0.0,0.0,0.0,0.0,0.0,-0.1630434782514114,-0.16304347827891097,-2.0741696485820063
t15654,0.0,0.0,0.0,0.0,0.0,-0.16304347824492188,-0.16304347827587687,-1.3505612664651252
t15655,0.0,0.0,0.0,0.0,0.0,-0.16304347824340792,-0.16304347827460788,-1.0303776954966206
t15656,0.0,0.0,0.0,0.0,0.0,-0.16304347824207516,-0.16304347827385238,-0.8535533639971261
t15657,0.0,0.0,0.0,0.0,0.0,-0.16304347824106105,-0.1630434782733368,-0.7549950895247178
t15658,0.0,0.0,0.0,0.0,0.0,-0.16304347823933837,-0.16304347827257898,-0.4522673278764181
t15659,0.0,0.0,0.0,0.0,0.0,-0.16304347823867332,-0.1630434782722861,-0.39769424603907444
t15660,0.0,0.0,0.0,0.0,0.0,-0.16304347823805515,-0.1630434782720513,-0.4073589032465045
t15661,0.0,0.0,0.0,0.0,0.0,-0.16304347823745335,-0.16304347827185783,-0.41515324602379494
t15662,0.0,0.0,0.0,0.0,0.0,-0.16304347823686421,-0.16304347827169513,-0.42400159398120807
t15663,0.0,0.0,0.0,0.0,0.0,-0.16304347823549692,-0.16304347827141316,-0.18365603050046667
t15664,0.0,0.0,0.0,0.0,0.0,-0.1630434782349435,-0.1630434782712943,-0.18646529608228532
t15665,0.0,0.0,0.0,0.0,0.0,-0.16304347823441195,-0.16304347827119137,-0.1992113782490043
t15666,0.0,0.0,0.0,0.0,0.0,-0.16304347823390047,-0.1630434782711015,-0.21612963459609835
t15667,0.0,0.0,0.0,0.0,0.0,-0.16304347823341092,-0.1630434782710225,-0.24034978132684598
t15668,0.0,0.0,0.0,0.0,0.0,-0.16304347823224874,-0.16304347827087726,-0.022257405976386598
t15669,0.0,0.0,0.0,0.0,0.0,-0.16304347823179677,-0.16304347827081495,-0.06005032760303912
