BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t216,2.785774315966486e-13,56.34081021000796,-8.283189591679082e-12,0.0,0.0,0.0,0.0,0.0,0.0,-56.34081021
t217,2.794730215279072e-13,57.0331828100079,-8.173698636376138e-12,0.0,0.0,0.0,0.0,0.0,0.0,-57.03318281
t218,2.80222366772409e-13,57.65060654000811,-8.41588474532146e-12,0.0,0.0,0.0,0.0,0.0,0.0,-57.65060654
t219,2.8154900002637565e-13,58.11776112000817,-8.474909816651929e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.11776112
t220,2.8248516998625816e-13,58.432883850008054,-8.355595854458632e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.43288385
t221,2.7881673916094914e-13,58.502008540008035,-8.308949943388608e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.50200854
t222,2.802875801293803e-13,58.41733869000803,-8.362283080050834e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.41733869
t223,2.8121373476524144e-13,58.46266707000791,-8.241366211766394e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.46266707
t224,2.8210674026061294e-13,58.398978870008236,-8.478104688133151e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.39897887
t225,2.8367648660707797e-13,58.34057870000824,-8.534581970332124e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.3405787
t226,2.7997582154027084e-13,58.38088908000781,-8.122562724460793e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.38088908
t227,2.8084988587539314e-13,58.240548050008066,-8.35393692063204e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.24054805
t228,2.82251164998311e-13,58.103732440008045,-8.405676231290438e-12,0.0,0.0,0.0,0.0,0.0,0.0,-58.10373244
t229,2.832684866610795e-13,57.92329028000794,-8.283549654797048e-12,0.0,0.0,0.0,0.0,0.0,0.0,-57.92329028
t230,2.8444747806798323e-13,57.721873870008174,-8.520801343450228e-12,0.0,0.0,0.0,0.0,0.0,0.0,-57.72187387
t231,2.810869021569096e-13,57.490932440008024,-8.276441112052267e-12,0.0,0.0,0.0,0.0,0.0,0.0,-57.49093244
t232,2.7368344412267745e-13,57.3631082500078,-8.16846058441856e-12,0.0,0.0,0.0,0.0,0.0,0.0,-57.36310825
t233,2.8332823436489416e-13,57.11186807000811,-8.38002792075813e-12,0.0,0.0,0.0,0.0,0.0,0.0,-57.11186807
t234,2.8488553712869775e-13,56.94920295000809,-8.428622337526173e-12,0.0,0.0,0.0,0.0,0.0,0.0,-56.94920295
t235,2.8619975385891185e-13,56.855282690007925,-8.30557242862819e-12,0.0,0.0,0.0,0.0,0.0,0.0,-56.85528269
t236,2.8248677133454207e-13,56.609223920007835,-8.249566638001943e-12,0.0,0.0,0.0,0.0,0.0,0.0,-56.60922392
t237,2.842851040446428e-13,56.44953689000796,-8.296451499607487e-12,0.0,0.0,0.0,0.0,0.0,0.0,-56.44953689
t238,2.855520150767502e-13,56.297341270007855,-8.174682585952448e-12,0.0,0.0,0.0,0.0,0.0,0.0,-56.29734127
t239,2.8663309579206875e-13,56.11371042000804,-8.402262655478718e-12,0.0,0.0,0.0,0.0,0.0,0.0,-56.11371042
t240,2.8846254242728854e-13,55.91509671000812,-8.456453305850371e-12,0.0,0.0,0.0,0.0,0.0,0.0,-55.91509671
t241,2.8499043271926727e-13,55.72133042000778,-8.04859440513041e-12,0.0,0.0,0.0,0.0,0.0,0.0,-55.72133042
t242,2.860281214913584e-13,55.54717981000795,-8.277559252505609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-55.54717981
t243,2.8765880348961583e-13,55.34658889000786,-8.328796031327774e-12,0.0,0.0,0.0,0.0,0.0,0.0,-55.34658889
t244,2.885860205441612e-13,55.14776067000783,-8.21000736466353e-12,0.0,0.0,0.0,0.0,0.0,0.0,-55.14776067
t245,2.896789301026359e-13,54.98648679000806,-8.447736765393522e-12,0.0,0.0,0.0,0.0,0.0,0.0,-54.98648679
t246,2.864119133207242e-13,54.7996539200078,-8.211074232730267e-12,0.0,0.0,0.0,0.0,0.0,0.0,-54.79965392
t247,2.7620478310440545e-13,54.60268562000769,-8.093343823725213e-12,0.0,0.0,0.0,0.0,0.0,0.0,-54.60268562
t248,2.883620638366075e-13,54.394610600008,-8.321704006678377e-12,0.0,0.0,0.0,0.0,0.0,0.0,-54.3946106
t249,2.8931553722354646e-13,54.17948481000799,-8.378432524143461e-12,0.0,0.0,0.0,0.0,0.0,0.0,-54.17948481
t250,2.903331515013052e-13,53.92778327000786,-8.260215374008015e-12,0.0,0.0,0.0,0.0,0.0,0.0,-53.92778327
t251,2.8615777116183126e-13,53.675207810007855,-8.214197496575524e-12,0.0,0.0,0.0,0.0,0.0,0.0,-53.67520781
t252,2.8845766593832023e-13,53.39442934000794,-8.254392740991339e-12,0.0,0.0,0.0,0.0,0.0,0.0,-53.39442934
t253,2.8896237554303526e-13,53.12114231000791,-8.145655605942057e-12,0.0,0.0,0.0,0.0,0.0,0.0,-53.12114231
t254,2.897856127369893e-13,52.82402181000803,-8.380828736729047e-12,0.0,0.0,0.0,0.0,0.0,0.0,-52.82402181
t255,2.9081418855868823e-13,52.56259573000816,-8.432730805721172e-12,0.0,0.0,0.0,0.0,0.0,0.0,-52.56259573
t256,2.8686521180974194e-13,52.31703383000782,-8.039017058970585e-12,0.0,0.0,0.0,0.0,0.0,0.0,-52.31703383
t257,2.8733887640662116e-13,52.005056040007986,-8.280013358840227e-12,0.0,0.0,0.0,0.0,0.0,0.0,-52.00505604
t258,2.8841620048466314e-13,51.639316270007974,-8.321210137765733e-12,0.0,0.0,0.0,0.0,0.0,0.0,-51.63931627
t259,2.8883769134946147e-13,51.31764371000792,-8.211181646354737e-12,0.0,0.0,0.0,0.0,0.0,0.0,-51.31764371
t260,2.8922587784804345e-13,51.000059010008314,-8.463076722333073e-12,0.0,0.0,0.0,0.0,0.0,0.0,-51.00005901
t261,2.8571094893914263e-13,50.66000004000793,-8.212409354966728e-12,0.0,0.0,0.0,0.0,0.0,0.0,-50.66000004
t262,2.748654601090475e-13,50.231806680007885,-8.096556826370188e-12,0.0,0.0,0.0,0.0,0.0,0.0,-50.23180668
t263,2.865096970831508e-13,49.89816973000809,-8.345163542888002e-12,0.0,0.0,0.0,0.0,0.0,0.0,-49.89816973
t264,2.8796174163502854e-13,49.470228980008145,-8.381618277103248e-12,0.0,0.0,0.0,0.0,0.0,0.0,-49.47022898
t265,2.884919470571617e-13,49.01893261000802,-8.278286295930225e-12,0.0,0.0,0.0,0.0,0.0,0.0,-49.01893261
t266,2.8348770721438226e-13,48.656648020008014,-8.239521937390064e-12,0.0,0.0,0.0,0.0,0.0,0.0,-48.65664802
t267,2.851302544848254e-13,48.28995672000804,-8.276906146481079e-12,0.0,0.0,0.0,0.0,0.0,0.0,-48.28995672
t268,2.856013842174762e-13,47.92194341000788,-8.178851279884063e-12,0.0,0.0,0.0,0.0,0.0,0.0,-47.92194341
t269,2.8517789772107834e-13,47.45376777000811,-8.412765138435073e-12,0.0,0.0,0.0,0.0,0.0,0.0,-47.45376777
t270,2.869360565913311e-13,47.051252270008185,-8.454072381997725e-12,0.0,0.0,0.0,0.0,0.0,0.0,-47.05125227
t271,2.825234550874901e-13,46.698092030007764,-8.085417635841283e-12,0.0,0.0,0.0,0.0,0.0,0.0,-46.69809203
t272,2.8223770341908816e-13,46.317846510008025,-8.310536315608379e-12,0.0,0.0,0.0,0.0,0.0,0.0,-46.31784651
t273,2.837706330578871e-13,45.94861779000812,-8.34995500392392e-12,0.0,0.0,0.0,0.0,0.0,0.0,-45.94861779
t274,2.845073818229936e-13,45.58159243000797,-8.27005429865915e-12,0.0,0.0,0.0,0.0,0.0,0.0,-45.58159243
t275,2.8460771466955957e-13,45.194957900008205,-8.494003000297687e-12,0.0,0.0,0.0,0.0,0.0,0.0,-45.1949579
t276,2.811327357318019e-13,44.778357670008006,-8.249019759543999e-12,0.0,0.0,0.0,0.0,0.0,0.0,-44.77835767
t277,2.7185104134952913e-13,44.24453869000789,-8.166788506864087e-12,0.0,0.0,0.0,0.0,0.0,0.0,-44.24453869
t278,2.8242417800393195e-13,43.82050710000812,-8.37874447727233e-12,0.0,0.0,0.0,0.0,0.0,0.0,-43.8205071
t279,2.843244041257134e-13,43.48460991000818,-8.416187289502472e-12,0.0,0.0,0.0,0.0,0.0,0.0,-43.48460991
t280,2.8567862225048453e-13,43.240372500008064,-8.336100891110498e-12,0.0,0.0,0.0,0.0,0.0,0.0,-43.2403725
t281,2.8139080708280885e-13,42.96368902000801,-8.268790217287733e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.96368902
t282,2.83650373529169e-13,42.77513991000806,-8.30417095575987e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.77513991
t283,2.8511867877842234e-13,42.585268810007925,-8.21588091706583e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.58526881
t284,2.856517864127531e-13,42.36577012000819,-8.434274724967263e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.36577012
t285,2.8840772444005353e-13,42.141864710008186,-8.476927906953597e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.14186471
t286,2.7286316925428505e-13,41.99772091000783,-8.08374279113605e-12,0.0,0.0,0.0,0.0,0.0,0.0,-41.99772091
t287,2.8558911089718054e-13,41.77690020000805,-8.314574769436387e-12,0.0,0.0,0.0,0.0,0.0,0.0,-41.7769002
t288,2.878561116191081e-13,41.552113450008086,-8.35400164358421e-12,0.0,0.0,0.0,0.0,0.0,0.0,-41.55211345
t289,2.7564822281944137e-13,41.192233120008005,-8.241060815837207e-12,0.0,0.0,0.0,0.0,0.0,0.0,-41.19223312
t290,2.895119407746723e-13,40.93649664000827,-8.490504181101858e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.93649664
t291,2.8674396912966935e-13,40.74509827000792,-8.241989148277288e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.74509827
t292,2.750954003528217e-13,40.60085180000784,-8.123843753902694e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.6008518
t293,2.8830649468738133e-13,40.42796076000817,-8.36931808985376e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.42796076
t294,2.900478171391091e-13,40.279306700008135,-8.409286137374991e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.2793067
t295,2.774135708271975e-13,40.131974630008045,-8.29405708982565e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.13197463
t296,2.8717954068191424e-13,39.95405918000805,-8.261325440649182e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.95405918
t297,2.889480114931597e-13,39.85590538000803,-8.302096711620723e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.85590538
t298,2.7669735795561554e-13,39.74541277000792,-8.17711186130446e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.74541277
t299,2.900503422130707e-13,39.56627032000816,-8.433197922898122e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.56627032
t300,2.9179119959720686e-13,39.42943240000802,-8.321017465298803e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.4294324
t301,2.7541436470956565e-13,39.284221700007805,-8.057373282765254e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.2842217
t302,2.8845980441408914e-13,39.19182181000806,-8.314927036568985e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.19182181
t303,2.898606643947302e-13,39.06284614000793,-8.195865020090685e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.06284614
t304,2.7755348886938373e-13,38.95193802000799,-8.227524885762344e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.95193802
t305,2.9118992764606864e-13,38.820470640008296,-8.490538043890903e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.82047064
t306,2.8816527144707426e-13,38.741883900007814,-8.079705926447731e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.7418839
t307,2.762028753771662e-13,38.74085543000783,-8.109080706974232e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.74085543
t308,2.892756519267839e-13,38.723244060008156,-8.367695648324118e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.72324406
t309,2.9058316712722973e-13,38.66068411000794,-8.246867323993545e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.66068411
t310,2.779300493336794e-13,38.58534469000801,-8.283312238449955e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.58534469
t311,2.875222566917355e-13,38.56480099000797,-8.257829439743728e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.56480099
t312,2.8880929071031285e-13,38.49666469000786,-8.137962801046084e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.49666469
t313,2.7640210448798576e-13,38.50652735000793,-8.16787000477801e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.50652735
t314,2.895874167933494e-13,38.38878681000822,-8.433313779535251e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.38878681
t315,2.909514230382095e-13,38.33450304000805,-8.323627797013785e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.33450304
t316,2.7436835008407316e-13,38.28065992000778,-8.063802065582117e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.28065992
t317,2.869884805977991e-13,38.24840960000802,-8.31856974516909e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.2484096
t318,2.881760299400414e-13,38.24171826000796,-8.208883052939893e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.24171826
t319,2.754392290253422e-13,38.256619840008,-8.25205402902562e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.25661984
t320,2.885006074878398e-13,38.26475232000825,-8.500065594995462e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.26475232
t321,2.846044910635728e-13,38.201495920008,-8.25106459332279e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.20149592
t322,2.729463604931634e-13,38.159391780007866,-8.151730449159767e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.15939178
t323,2.8480434102365576e-13,38.14849140000812,-8.381487869498875e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.1484914
t324,2.860612101791833e-13,38.096167870008166,-8.421708624005963e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.09616787
t325,2.73674600937368e-13,38.170317170008104,-8.337278318999708e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.17031717
t326,2.817229852948575e-13,38.23565051000798,-8.278445031704486e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.23565051
t327,2.831447293034005e-13,38.22122221000806,-8.317592522940206e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.22122221
t328,2.7194263697107925e-13,38.300216370007966,-8.224122408411574e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.30021637
t329,2.83539476550676e-13,38.34846806000819,-8.448551087093024e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.34846806
t330,2.853783619615445e-13,38.337669680008254,-8.492152361209911e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.33766968
t331,2.7026439707891044e-13,38.36829449000787,-8.107645790915815e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.36829449
t332,2.8132659109897946e-13,38.36939344000805,-8.33389283556508e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.36939344
t333,2.8305394922650297e-13,38.4180849900081,-8.372850921339948e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.41808499
t334,2.7212195808328414e-13,38.46853923000808,-8.280535250143865e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.46853923
t335,2.843162198578627e-13,38.50384120000818,-8.510651580365582e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.5038412
t336,2.813244231455892e-13,38.58761710000801,-8.263754632886086e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.5876171
t337,2.7132380156821557e-13,38.72427365000788,-8.164700664140367e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.72427365
t338,2.8264628764629484e-13,38.901742380008145,-8.39272025980412e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.90174238
t339,2.8445834862840847e-13,38.9796192300082,-8.431150471787524e-12,0.0,0.0,0.0,0.0,0.0,0.0,-38.97961923
t340,2.855313744816325e-13,39.09671589000804,-8.339228608443234e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.09671589
t341,2.8111834378565345e-13,39.236575910008014,-8.281290700512433e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.23657591
t342,2.8302142122209383e-13,39.362334420008075,-8.32106231812858e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.36233442
t343,2.838434378131949e-13,39.548024340008006,-8.222941824689361e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.54802434
t344,2.838979408029785e-13,39.70001960000817,-8.454842200162661e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.7000196
t345,2.859407878431374e-13,39.88462460000825,-8.499368662215692e-12,0.0,0.0,0.0,0.0,0.0,0.0,-39.8846246
t346,2.8197794177107166e-13,40.01326427000789,-8.109148067163483e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.01326427
t347,2.820933170964444e-13,40.209298670008124,-8.342828860893287e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.20929867
t348,2.8385251014481816e-13,40.441027510008134,-8.383572250081303e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.44102751
t349,2.846194370457999e-13,40.89265169000801,-8.281985586648845e-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.89265169
t350,2.8509942877352277e-13,41.272911670008284,-8.528747028867934e-12,0.0,0.0,0.0,0.0,0.0,0.0,-41.27291167
t351,2.8184850684631806e-13,41.570325320007974,-8.268777653353905e-12,0.0,0.0,0.0,0.0,0.0,0.0,-41.57032532
t352,2.720362556505175e-13,41.87831511000793,-8.160346731302967e-12,0.0,0.0,0.0,0.0,0.0,0.0,-41.87831511
t353,2.832002931183962e-13,42.22886596000815,-8.400535353387788e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.22886596
t354,2.851018749701329e-13,42.53358694000818,-8.438837495365995e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.53358694
t355,2.8605635065260734e-13,42.97271288000807,-8.328216716484268e-12,0.0,0.0,0.0,0.0,0.0,0.0,-42.97271288
t356,2.815718189514892e-13,43.46844265000808,-8.276812940669629e-12,0.0,0.0,0.0,0.0,0.0,0.0,-43.46844265
t357,2.836686641516148e-13,43.89895296000807,-8.310340277244275e-12,0.0,0.0,0.0,0.0,0.0,0.0,-43.89895296
t358,2.844158786337232e-13,44.378818550007885,-8.189238273392071e-12,0.0,0.0,0.0,0.0,0.0,0.0,-44.37881855
t359,2.8472067993213085e-13,44.829433670008186,-8.42618784889813e-12,0.0,0.0,0.0,0.0,0.0,0.0,-44.82943367
t360,2.870672033023203e-13,45.38360672000824,-8.455460362584106e-12,0.0,0.0,0.0,0.0,0.0,0.0,-45.38360672
t361,2.827380853979773e-13,46.12903140000774,-8.030456972592995e-12,0.0,0.0,0.0,0.0,0.0,0.0,-46.1290314
t362,2.830565303708572e-13,46.861604900008075,-8.256282286843481e-12,0.0,0.0,0.0,0.0,0.0,0.0,-46.8616049
t363,2.8517834415056126e-13,47.35048677000806,-8.268135260178576e-12,0.0,0.0,0.0,0.0,0.0,0.0,-47.35048677
t364,2.860053771698397e-13,47.80984362000782,-8.116956642828621e-12,0.0,0.0,0.0,0.0,0.0,0.0,-47.80984362
t365,2.8661130541951165e-13,48.24212135000807,-8.331448586682264e-12,0.0,0.0,0.0,0.0,0.0,0.0,-48.24212135
t366,2.8323002174039807e-13,48.53955345000771,-8.020613203442797e-12,0.0,0.0,0.0,0.0,0.0,0.0,-48.53955345
t367,2.739525771557539e-13,49.03881333000758,-7.831877305300814e-12,0.0,0.0,0.0,0.0,0.0,0.0,-49.03881333
t368,2.850607517832446e-13,49.45814490000766,-8.001793826585371e-12,0.0,0.0,0.0,0.0,0.0,0.0,-49.4581449
t369,2.88178044341701e-13,49.7272073200077,-7.950982913376833e-12,0.0,0.0,0.0,0.0,0.0,0.0,-49.72720732
t370,2.8977950197057607e-13,50.000235810007354,-7.716381926981813e-12,0.0,0.0,0.0,0.0,0.0,0.0,-50.00023581
t371,2.8600968269083476e-13,50.223277250007364,-7.573779448236711e-12,0.0,0.0,0.0,0.0,0.0,0.0,-50.22327725
t372,2.8959605167621844e-13,50.472318340007206,-7.453529185564399e-12,0.0,0.0,0.0,0.0,0.0,0.0,-50.47231834
t373,2.803109871931078e-13,51.05142277000678,-7.091441835672626e-12,0.0,0.0,0.0,0.0,0.0,0.0,-51.05142277
t374,29.19394452833299,22.312704371677363,-1.0382658049276484e-11,0.0,0.0,0.0,0.0,0.0,0.0,-51.5066489
t375,46.122317315173575,5.587934014836704,-1.0271334879334675e-11,0.0,0.0,0.0,0.0,0.0,0.0,-51.71025133
t376,57.89339045410902,6.033511244173062e-12,-5.976452014115007,0.0,0.0,0.0,0.0,0.0,0.0,-51.91693844
t377,67.44356493401568,6.414080244910146e-12,-15.47914551402209,0.0,0.0,0.0,0.0,0.0,0.0,-51.96441942
t378,77.1509640218562,6.709875804947065e-12,-25.124080781862936,0.0,0.0,0.0,0.0,0.0,0.0,-52.02688324
t379,88.12640713115181,6.912907931631432e-12,-36.00092495115867,0.0,0.0,0.0,0.0,0.0,0.0,-52.12548218
t380,98.46466677555833,7.038298700570689e-12,-46.32688780556538,0.0,0.0,0.0,0.0,0.0,0.0,-52.13777897
t381,108.41234072066007,7.51039833538032e-12,-56.28429856066758,0.0,0.0,0.0,0.0,0.0,0.0,-52.12804216
t382,115.84228336970193,7.636345156885494e-12,-63.68872424970956,0.0,0.0,0.0,0.0,0.0,0.0,-52.15355912
t383,131.23910082576901,7.853814487511426e-12,-79.13121674577691,0.0,0.0,0.0,0.0,0.0,0.0,-52.10788408
t384,139.84177355963394,7.931147891817244e-12,-87.6425154996418,0.0,0.0,0.0,0.0,0.0,0.0,-52.19925806
t385,142.7695138961863,7.766237201313875e-12,-90.37356125619402,0.0,0.0,0.0,0.0,0.0,0.0,-52.39595264
t386,148.6804502209187,8.308432251568444e-12,-96.07387719092698,0.0,0.0,0.0,0.0,0.0,0.0,-52.60657303
t387,152.41424080108862,8.313725290575618e-12,-99.81606134109695,0.0,0.0,0.0,0.0,0.0,0.0,-52.59817946
t388,150.85496655697335,8.086580192796554e-12,-98.2761974869815,0.0,0.0,0.0,0.0,0.0,0.0,-52.57876907
t389,158.78461331237682,8.261330552810656e-12,-106.53664079238501,0.0,0.0,0.0,0.0,0.0,0.0,-52.24797252
t390,162.22610933776383,8.24946610408495e-12,-110.20537544777216,0.0,0.0,0.0,0.0,0.0,0.0,-52.02073389
t391,157.46363665731337,8.35559582703594e-12,-105.5767189373217,0.0,0.0,0.0,0.0,0.0,0.0,-51.88691772
t392,164.03293787172834,8.509279594302344e-12,-112.23539392173679,0.0,0.0,0.0,0.0,0.0,0.0,-51.79754395
t393,165.71990393286825,8.475548782308437e-12,-114.03949608287682,0.0,0.0,0.0,0.0,0.0,0.0,-51.68040785
t394,161.71245083117392,8.198590462524407e-12,-110.13199286118211,0.0,0.0,0.0,0.0,0.0,0.0,-51.58045797
t395,168.5930306312619,8.351584427122631e-12,-116.93415807127026,0.0,0.0,0.0,0.0,0.0,0.0,-51.65887256
t396,167.4843736426841,8.698624404630713e-12,-115.64220657269273,0.0,0.0,0.0,0.0,0.0,0.0,-51.84216707
t397,158.87346445385478,8.46622046563505e-12,-106.88810400386319,0.0,0.0,0.0,0.0,0.0,0.0,-51.98536045
t398,169.50069330314034,8.563431960584725e-12,-117.45069711314892,0.0,0.0,0.0,0.0,0.0,0.0,-52.04999619
t399,170.42186477072963,8.523430461297188e-12,-118.35526608073823,0.0,0.0,0.0,0.0,0.0,0.0,-52.06659869
t400,160.43012085808013,8.33091865311843e-12,-108.2988864280885,0.0,0.0,0.0,0.0,0.0,0.0,-52.13123443
t401,168.45401296258018,8.771227415587976e-12,-116.38920278258891,0.0,0.0,0.0,0.0,0.0,0.0,-52.06481018
t402,163.80541764808353,8.502050823912788e-12,-111.725948078092,0.0,0.0,0.0,0.0,0.0,0.0,-52.07946957
t403,159.46172138740135,8.53317018039075e-12,-107.32044050740986,0.0,0.0,0.0,0.0,0.0,0.0,-52.14128088
t404,169.3772148423724,8.61037608527394e-12,-117.222872432381,0.0,0.0,0.0,0.0,0.0,0.0,-52.15434241
t405,164.25649764246916,8.344700270922995e-12,-112.16841466247755,0.0,0.0,0.0,0.0,0.0,0.0,-52.08808298
t406,157.2759099661466,8.751677406850853e-12,-105.2020871061554,0.0,0.0,0.0,0.0,0.0,0.0,-52.07382286
t407,166.6698277756543,8.82849625462896e-12,-114.57626194566318,0.0,0.0,0.0,0.0,0.0,0.0,-52.09356583
t408,161.89173747382455,8.562357962618155e-12,-109.83527539383309,0.0,0.0,0.0,0.0,0.0,0.0,-52.05646208
t409,157.44020991623628,8.606226708246325e-12,-105.3120055962449,0.0,0.0,0.0,0.0,0.0,0.0,-52.12820432
t410,167.11886881781473,8.661859330672603e-12,-115.0414533778234,0.0,0.0,0.0,0.0,0.0,0.0,-52.07741544
t411,159.80936437312366,8.788375603428491e-12,-107.82812702313252,0.0,0.0,0.0,0.0,0.0,0.0,-51.98123735
t412,155.67841007134572,8.811550121415816e-12,-103.69199625135454,0.0,0.0,0.0,0.0,0.0,0.0,-51.98641382
t413,164.938985270686,8.882248911886885e-12,-113.02972697069495,0.0,0.0,0.0,0.0,0.0,0.0,-51.9092583
t414,160.48080069477487,8.626599297571823e-12,-108.58700381478342,0.0,0.0,0.0,0.0,0.0,0.0,-51.89379688
t415,156.0671695937446,8.681431912202496e-12,-104.16415651375327,0.0,0.0,0.0,0.0,0.0,0.0,-51.90301308
t416,163.01662873303295,9.098325317901002e-12,-111.24481802304203,0.0,0.0,0.0,0.0,0.0,0.0,-51.77181071
t417,158.61330701502757,8.839429703819593e-12,-107.0374774650364,0.0,0.0,0.0,0.0,0.0,0.0,-51.57582955
t418,154.31593632894996,8.883207136754949e-12,-102.78846280895894,0.0,0.0,0.0,0.0,0.0,0.0,-51.52747352
t419,163.61403925528893,8.943473926516479e-12,-112.11719390529785,0.0,0.0,0.0,0.0,0.0,0.0,-51.49684535
t420,159.23949779228678,8.691432382447936e-12,-107.78517874229553,0.0,0.0,0.0,0.0,0.0,0.0,-51.45431905
t421,152.7406554968124,9.105727678375735e-12,-101.21913542682151,0.0,0.0,0.0,0.0,0.0,0.0,-51.52152007
t422,161.86419924980657,9.169476119986956e-12,-110.3091504198157,0.0,0.0,0.0,0.0,0.0,0.0,-51.55504883
t423,157.67856214562752,8.916580621759067e-12,-106.19794917563647,0.0,0.0,0.0,0.0,0.0,0.0,-51.48061297
t424,153.46107212964827,8.970647000856534e-12,-101.94648970965714,0.0,0.0,0.0,0.0,0.0,0.0,-51.51458242
t425,162.95229071485895,9.013307513595388e-12,-111.46232351486796,0.0,0.0,0.0,0.0,0.0,0.0,-51.4899672
t426,156.2233967164166,9.150224457853195e-12,-104.78492573642572,0.0,0.0,0.0,0.0,0.0,0.0,-51.43847098
t427,152.2512221126033,9.185173529594808e-12,-100.82634954261246,0.0,0.0,0.0,0.0,0.0,0.0,-51.42487257
t428,161.4319526772063,9.247842473348653e-12,-110.09362728721555,0.0,0.0,0.0,0.0,0.0,0.0,-51.33832539
t429,157.4369830258726,9.008463501364872e-12,-106.17727271588159,0.0,0.0,0.0,0.0,0.0,0.0,-51.25971031
t430,153.23748632047366,9.079255317758769e-12,-102.01232389048269,0.0,0.0,0.0,0.0,0.0,0.0,-51.22516243
