Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t8102,3.5641057588508635e-12,0.0,0.0,0.0,3.848974463254741e-18,6.42872588636991,34.86739167368915,3.0345321091623472e-12,41.29611756006566
t8103,3.621149186966232e-12,0.0,0.0,0.0,3.82040385209621e-18,6.290350164525823,35.03099956553331,2.9800802743814637e-12,41.321349730065734
t8104,3.519438570955734e-12,0.0,0.0,0.0,3.56438839965721e-18,6.289479583827405,35.05445828623042,2.91044499052688e-12,41.34393787006425
t8105,3.626649963556577e-12,0.0,0.0,0.0,3.835843703699227e-18,5.740235534170859,35.653276025887884,3.161557238443606e-12,41.39351156006553
t8106,3.680407966227673e-12,0.0,0.0,0.0,3.8057478300561815e-18,5.252820919700702,36.12945161035845,3.0977707906758005e-12,41.38227253006593
t8107,3.553819146370402e-12,0.0,0.0,0.0,3.553303982751266e-18,4.766152413280303,36.701388246777604,3.041005343633007e-12,41.4675406600645
t8108,3.716818516028017e-12,0.0,0.0,0.0,3.815000422578039e-18,3.800841295055591,37.74932264500399,2.9699118276558254e-12,41.55016394006627
t8109,3.762543617157564e-12,0.0,0.0,0.0,3.789982246602506e-18,2.9281756590971026,38.69844216096035,2.925578703202346e-12,41.62661782006414
t8110,3.557069791583069e-12,0.0,0.0,0.0,3.542856034272706e-18,1.8272036793456288,39.85824113070897,3.1815869389852975e-12,41.68544481006134
t8111,3.747214860852312e-12,0.0,0.0,0.0,3.794621082343949e-18,0.5272853792295634,41.227393150826835,3.091427235784695e-12,41.75467853006323
t8112,3.24540610467124e-12,0.0,0.0,0.0,3.772295577777545e-18,2.934921848161563e-11,43.53280008260819,3.0376460550099097e-12,43.532800082643824
t8113,3.1156116057217355e-12,0.0,0.0,0.0,3.533759912172559e-18,3.0040325273906934e-11,46.88646088218187,2.993215830299247e-12,46.88646088221802
t8114,3.2563945087242156e-12,0.0,0.0,0.0,3.7743567177916224e-18,2.914324067715499e-11,44.3576208328107,2.907317123269313e-12,44.35762083284601
t8115,3.753366232226257e-12,0.0,0.0,0.0,3.756016856991009e-18,0.43982180852158387,42.1713753715312,3.1978481430402052e-12,42.61119718005973
t8116,3.5694887004527514e-12,0.0,0.0,0.0,3.523612125647089e-18,1.7565373684512593,41.03961997160386,3.1332581929364916e-12,42.796157340061825
t8117,3.713279073026159e-12,0.0,0.0,0.0,3.754210182249887e-18,2.920460197213514,39.964439202844794,3.0548742109133374e-12,42.88489940006508
t8118,3.7387131185276454e-12,0.0,0.0,0.0,3.7440630964853365e-18,4.023011690399607,39.136593369659295,3.0055902227171116e-12,43.159605060065644
t8119,3.587958180175765e-12,0.0,0.0,0.0,3.514412558916398e-18,5.187710166140546,38.20253334391686,2.9530919217277e-12,43.39024351006395
t8120,3.655864681961101e-12,0.0,0.0,0.0,3.732635594909278e-18,6.0840698458532705,37.567896274204834,3.1828669137652996e-12,43.65196612006495
t8121,3.6759388452738974e-12,0.0,0.0,0.0,3.7281818196253126e-18,7.164310841801167,36.7167681282568,3.119063293039763e-12,43.88107897006476
t8122,3.5275027123429266e-12,0.0,0.0,0.0,3.503487747680947e-18,8.452345175669421,35.78740424438716,3.066300625338338e-12,44.23974942006318
t8123,3.6255035777308183e-12,0.0,0.0,0.0,3.707079029166188e-18,9.426503407227738,35.102702882830506,3.012746440923087e-12,44.52920629006488
t8124,3.6247929016297207e-12,0.0,0.0,0.0,3.714435474923655e-18,10.846388534358475,34.02515526569994,2.960123230737801e-12,44.871543800065
t8125,3.5511118550057066e-12,0.0,0.0,0.0,3.4925811321975395e-18,13.125254006929058,32.361403283127416,3.201135350641799e-12,45.48665729006323
t8126,3.51906812257856e-12,0.0,0.0,0.0,3.6794200663623306e-18,13.50219502814449,32.47885629191378,3.1367429549852854e-12,45.98105132006492
t8127,3.534207095010991e-12,0.0,0.0,0.0,3.691626500656776e-18,14.460296397398398,31.75118642266004,3.0778469090072974e-12,46.21148282006505
t8128,3.543524304964858e-12,0.0,0.0,0.0,3.479824384496644e-18,15.991375561750012,30.398980148307427,3.0327361495453278e-12,46.390355710064014
t8129,3.535907854371607e-12,0.0,0.0,0.0,3.641347559613775e-18,17.026701526434355,29.584647483624742,2.9877450681096296e-12,46.611349010065624
t8130,3.584374696754606e-12,0.0,0.0,0.0,3.688146816574107e-18,21.046225860704656,25.652152139352676,3.2410357541118616e-12,46.69837800006415
t8131,3.5130456310791884e-12,0.0,0.0,0.0,3.563105491398651e-18,23.159428622394934,23.712350107661944,3.22812252782559e-12,46.871778730063625
t8132,3.3346443252813267e-12,28.621009572597494,0.18132176634,0.02303171724354095,3.3764791337655567e-18,4.6106472555618085e-11,18.1530320638792,3.0938306053751686e-12,46.97839512011277
t8133,3.406198538243355e-12,38.067956926515464,0.36264356479,0.04629511583091912,3.788612645130549e-18,4.5780096017585523e-11,8.55479459292195,3.1295536200145338e-12,47.03169020011065
t8134,3.2918886218151895e-12,46.97899260963077,0.54396533113,0.06911420998723264,3.4779865505323164e-18,3.1802307920146566e-11,2.667182497946693e-11,2.7848682074349334e-12,47.59207215081256
t8135,3.331648926459293e-12,52.062344220439854,0.72528712958,0.0923034201670338,3.639009457881747e-18,3.2556855738687476e-11,2.8964837273044762e-11,3.0941749504203697e-12,52.879934770254835
t8136,3.3405139726499816e-12,57.131301589294196,0.9066088959199999,0.1153552410244667,3.672688262328582e-18,3.2968512604170455e-11,2.83944618475519e-11,3.0607853043452553e-12,58.15326572630643
t8137,3.319561126792099e-12,61.51570672825034,1.08793066226,0.1379971937333154,3.473705391443982e-18,3.424190491495651e-11,2.732593850394776e-11,3.00575269623601e-12,62.74163458431155
t8138,3.224217558555015e-12,71.53604912046879,1.5988224365100001,0.20281573191549662,3.823663102845001e-18,3.350173825218705e-11,2.8355334866477845e-11,2.9745055692848778e-12,73.33768728896234
t8139,3.2406213315957144e-12,81.12159352380772,2.10971421076,0.26760986504033984,3.8530117193749046e-18,3.377611915436824e-11,2.8391423376045708e-11,2.9147730480959274e-12,83.49891759967639
t8140,3.251684421931781e-12,88.737434466862,2.6206059850099996,0.33182236054573105,3.449526721799143e-18,3.461840233726576e-11,2.8645636396647722e-11,3.179626221613279e-12,91.68986281248742
t8141,3.253343756510837e-12,99.15554043918272,3.1314977271499997,0.39631044730142284,3.875594557891169e-18,3.477415074744697e-11,3.0012730753135896e-11,3.118069934409717e-12,102.6833486137053
t8142,3.2731968673060474e-12,106.29582137071276,3.6423895014000003,0.46095762829678616,3.908051668675949e-18,3.5095582037776986e-11,3.02084518322501e-11,3.0671291540038264e-12,110.3991685004812
t8143,3.318603921116428e-12,108.47975743587844,4.1532812756499995,0.5258265983388845,3.468325637143568e-18,3.551842452898207e-11,2.902581368922181e-11,3.0111745268145723e-12,113.1588653099382
t8144,3.3003263830826688e-12,115.735479078909,4.735736093140001,0.5998618991320671,3.926782402810201e-18,3.5712053355401395e-11,3.049530739691539e-11,2.9811074052739082e-12,121.07107707125355
t8145,3.2927499437847475e-12,116.97549791772185,5.31819087852,0.673094568622447,3.94437759850528e-18,3.623310025019995e-11,3.078148076124496e-11,3.236473570495204e-12,122.96678336493785
t8146,3.311853740859213e-12,112.15718701535258,5.90064569601,0.7459488120745157,3.479907106596867e-18,3.707948029598818e-11,2.929613284141609e-11,3.153271150389673e-12,118.80378152350993
t8147,3.3189718319946504e-12,121.48188449609117,6.4831005135,0.8207581947599476,3.959186349065269e-18,3.686374222743808e-11,3.1039388160092134e-11,3.127334269073005e-12,128.78574320442547
t8148,3.32994794454077e-12,123.3543713646599,7.06555533099,0.8944539569463208,3.974404283821523e-18,3.717428495666499e-11,3.122322979863274e-11,3.0771823893196824e-12,131.31438065267102
t8149,3.3788686163772376e-12,119.50382162457484,7.64801011637,0.9678543509476466,3.489290822795841e-18,3.752543447587645e-11,2.969533900358892e-11,3.0099827066709184e-12,128.11968609196612
t8150,3.320893464937142e-12,125.37679377164727,8.25321592849,1.0432735168415532,3.978363212642364e-18,3.7824094027420394e-11,3.1797966249487507e-11,3.280125888617438e-12,134.67328321705506
t8151,3.348501779639726e-12,126.61567955333312,8.85842174061,1.1197489999810355,3.980619243759681e-18,3.8091325437896004e-11,3.2022285142958113e-11,3.217004602270584e-12,136.59385029400084
t8152,3.3969837676070964e-12,120.71827748099356,9.463627552730001,1.1955080902250543,3.48390086687047e-18,3.827194073132865e-11,3.01584760735164e-11,3.1396262396793877e-12,131.37741312402358
t8153,3.387304330154325e-12,128.78940785724706,10.06883336485,1.2724478856161587,3.7855338861607685e-18,3.84449001394904e-11,3.240814864902228e-11,3.109174399585729e-12,140.13068910779057
t8154,3.4386669420735525e-12,129.94732530918756,10.67403914486,1.3493693307979362,3.741304159750427e-18,3.8596445790721836e-11,3.267154279018266e-11,3.0570728856747445e-12,141.97073378492325
t8155,3.30324851059015e-12,118.9074917790525,11.27924495698,1.4219104847517723,3.496723345339753e-18,3.936023705450537e-11,3.0794124684628836e-11,3.3013437653670443e-12,131.60864722086103
t8156,3.404456471415242e-12,129.36813574451935,11.87212248781,1.4987285823957126,3.689299314841166e-18,3.9118653134210656e-11,3.3442669350819084e-11,3.2679714441861957e-12,142.73898681480426
t8157,3.4327044078013522e-12,129.90970778060458,12.465000050750001,1.5735215157302114,3.679512390098839e-18,3.927181406880218e-11,3.362963880590116e-11,3.2186586560227303e-12,143.94822934716436
t8158,3.3081038188520506e-12,120.05904887700632,13.05787758158,1.6454087300207256,3.456058756262353e-18,4.012290505942722e-11,3.1216557267791625e-11,3.1527640151411302e-12,134.76233518868483
t8159,3.4392591102185162e-12,130.66903051696767,13.65075514452,1.7232335918568742,3.610591379353236e-18,3.973657580890887e-11,3.374216583867755e-11,3.1125970421439953e-12,146.04301925342457
t8160,3.4237239976290715e-12,120.19765173333948,14.24363267535,1.7931347071109005,3.635644785023759e-18,3.992257757289442e-11,3.163969110275518e-11,3.370136921124534e-12,136.23441911587875
t8161,3.313222706191203e-12,121.18409869871631,14.83651020618,1.8644663199263514,3.4374472829527896e-18,4.118171756839657e-11,3.14969313126276e-11,3.260584123840232e-12,137.8850752249019
t8162,3.420535821731539e-12,120.47486523878322,15.34863487599,1.9318044388463316,3.5713438960679814e-18,4.048216753982858e-11,3.163869492255251e-11,3.242704439934655e-12,137.75530455369835
t8163,3.4356999357959106e-12,120.63300114835415,15.860759545799999,1.9957009161479253,3.613607726778395e-18,4.0789351178638095e-11,3.1719549701059234e-11,3.1953414879462095e-12,138.48946161038123
t8164,3.276722418120537e-12,119.61871252827318,16.37288421561,2.0577747375991877,3.4291265546274127e-18,4.1832381391957514e-11,3.1819569755350526e-11,3.1536789139563053e-12,138.04937148156245
t8165,3.3939575204803982e-12,118.30060582182513,16.88500888542,2.120369093752245,3.548242287070417e-18,4.122444987914205e-11,3.197016642813731e-11,3.3996442163557427e-12,137.30598380107736
t8166,3.41064204682663e-12,118.68871056916993,17.39713355523,2.184125679695557,3.603212035677371e-18,4.163850796783401e-11,3.200041247712951e-11,3.3484210222479852e-12,138.26996980417587
t8167,3.2652229338689463e-12,117.3492838467539,17.90925822504,2.2453256329509945,3.4254241230842454e-18,4.251395916184803e-11,3.203937936728247e-11,3.303017751286747e-12,137.503867704826
t8168,3.380194648785505e-12,117.49860614781814,18.33867167704,2.3002216507872686,3.536685416142922e-18,4.202632421687852e-11,3.2001987722936245e-11,3.2227885188935485e-12,138.13749947572603
t8169,3.3674873654313475e-12,117.3168176386354,18.76808509693,2.3534181405407057,3.601849837431507e-18,4.2410638628431166e-11,3.211497166222504e-11,3.186371073397981e-12,138.4383208761872
t8170,3.2986593045048927e-12,119.13403337741303,19.19749854893,2.401278853564421,3.4263945959762067e-18,4.3314653293003704e-11,3.161307175915786e-11,3.3785003203107826e-12,140.73281077998905
t8171,3.2622385492280838e-12,116.74446863924993,19.62691196882,2.457333340589223,3.530630114583787e-18,4.2755445388750735e-11,3.1792805740219875e-11,3.37346655004195e-12,138.82871394874036
t8172,3.20490966508026e-12,116.89079388001583,20.05632542082,2.5107323702610964,3.596773064283731e-18,4.319670297931659e-11,3.1933891883029176e-11,3.343816523406382e-12,139.45785167117862
t8173,3.1331960829750847e-12,111.99230617913484,20.48573884071,2.556709594695751,3.4220266744061754e-18,4.458769168462528e-11,3.034920254493009e-11,3.0832099227826726e-12,135.03475461462176
t8174,3.1738311408843116e-12,118.34119701125732,20.87841459951,2.6114663134894363,3.5220173175890676e-18,4.369146368551663e-11,3.183653456151087e-11,3.2307534898750348e-12,141.8310779243387
t8175,3.1928863208087037e-12,119.69211007872838,21.27109039042,2.6572836918107887,3.600089123519015e-18,4.3846148217233896e-11,3.16667922590217e-11,3.4251195689012095e-12,143.6204841610413
t8176,3.0995531079801715e-12,113.5493484891497,21.66376614922,2.6949024008604407,3.4139465245745452e-18,4.443106927196777e-11,3.016024337896173e-11,3.2316732073547677e-12,137.90801703931106
t8177,3.06152985975254e-12,120.03420884888097,22.056441940129996,2.7553632576259357,3.513496476986732e-18,4.38878872683463e-11,3.181119842539479e-11,3.355242383342439e-12,144.846014046719
t8178,3.0557096726493784e-12,115.33815724571528,22.44911769893,2.8008997874412263,3.583658237446583e-18,4.421651785422513e-11,3.033508538730545e-11,3.3241896341473174e-12,140.58817473216743
t8179,3.0738316916223735e-12,113.24720828616098,22.84179345773,2.8408056251351463,3.470134143152706e-18,4.4910767259029425e-11,3.03533568129377e-11,3.109462444997904e-12,138.92980736910758
t8180,3.04665619709743e-12,115.20770609215309,23.13112684207,2.8831786101343795,3.658191917852674e-18,4.441708356030401e-11,3.033089649936722e-11,3.4004233075197483e-12,141.22201154443866
t8181,3.0511488363445027e-12,115.4924159350503,23.4204601943,2.92139659307158,3.647165527383973e-18,4.460677304485576e-11,3.0467250972137554e-11,3.3543280777679644e-12,141.83427272250336
t8182,2.8868844040278013e-12,111.19426493817633,23.70979357864,2.94355695998176,3.4599240476723977e-18,4.4672384394827e-11,3.0343719856516576e-11,3.2232102591390853e-12,137.84761547687924
t8183,3.1223490823905657e-12,113.46831842058785,23.99912693087,2.9898599305945552,3.6397871617441695e-18,4.4396628505756594e-11,3.046012261559807e-11,3.2611768664852922e-12,140.45730528213363
t8184,2.9452517625332993e-12,114.2093079910087,24.288460283099997,3.0234482898410837,3.642607858134292e-18,4.587755127305319e-11,3.065924736277961e-11,3.18665603539847e-12,141.52121656403244
t8185,2.9101351600625762e-12,109.38833872026363,24.577793667439998,3.0462256300454125,3.4596806499791024e-18,4.460560526763644e-11,3.0633437001715484e-11,3.4386554366132717e-12,137.01235801783065
t8186,2.945998552625257e-12,112.55114419720057,24.81972980188,3.080519191405639,3.646345264109682e-18,4.5107909117328036e-11,3.0615817581388445e-11,3.3957314433706245e-12,140.45139319056827
t8187,2.9427288231250134e-12,113.22336706732246,25.061665936319997,3.1133515763046353,3.635427846204852e-18,4.5443192281339876e-11,3.06986006896919e-11,3.3337096735519425e-12,141.3983845800295
t8188,2.896974961944654e-12,111.19185318879238,25.30360207076,3.1373045123901955,3.4446997386171065e-18,4.5824539660145104e-11,3.0506845701745743e-11,3.2176665633893028e-12,139.63275977202503
t8189,3.1641763645840414e-12,114.32257728163226,25.5455382052,3.1812141820869244,3.6275273052338646e-18,4.654495827999196e-11,3.07576810683563e-11,3.1983596988478206e-12,143.04932966900284
t8190,3.1298717664365554e-12,112.8726775300607,25.78747433964,3.2073118067025996,3.616041256597609e-18,4.520273839786449e-11,3.046338964369849e-11,3.4748062414309994e-12,141.86746367648556
t8191,2.8846356791483322e-12,110.11048906818783,26.02941047408,3.222534855670281,3.442668150317037e-18,4.637104522115182e-11,3.0465754190380856e-11,3.327308774530308e-12,139.36243439802115
t8192,3.0943954604133525e-12,112.07003917686272,26.213862869089997,3.2529072984132066,3.610184634491594e-18,4.5428434587236124e-11,3.05035075703116e-11,3.333601764095561e-12,141.5368093444483
t8193,3.0801162529980433e-12,111.57672919089686,26.3983152641,3.2729889482974683,3.607352522160835e-18,4.578473528480027e-11,3.053404551702182e-11,3.272350189265598e-12,141.248033403377
t8194,3.0594044364004114e-12,112.4779599646503,26.58276765911,3.2904014299570754,3.444863843091922e-18,4.7624039282808035e-11,3.078288777614397e-11,3.1973111533742827e-12,142.35112905380203
t8195,3.0366465812255007e-12,112.50580904602631,26.76722002201,3.3170888840165804,3.608614894489387e-18,4.8429950874338584e-11,3.046607913424228e-11,3.464489794120795e-12,142.5901179521383
t8196,3.033680905001344e-12,112.33125564241992,26.95167241702,3.340395836647694,3.608192117348822e-18,4.846051001211908e-11,3.055144303504547e-11,3.3964895943978664e-12,142.62332389617305
t8197,3.053816999233958e-12,110.48033904517389,27.136124812029998,3.3537144256846543,3.4439131623540412e-18,4.9077919859189705e-11,3.0487260661843504e-11,3.3034851885362717e-12,140.97017828297447
t8198,3.032799165831988e-12,111.8770021517919,27.23801819063,3.3776157763481303,3.6084413802292584e-18,4.8927728981253225e-11,3.0605050937125566e-11,3.2745616525304427e-12,142.49263611885587
t8199,3.0318267910667816e-12,111.83648295731183,27.33991156923,3.391692225769862,3.608767975813188e-18,4.9253918733274324e-11,3.0655564832831315e-11,3.216365069949034e-12,142.56808675239785
t8200,3.0581130286873247e-12,110.42741663209105,27.441804947829997,3.3912323950377377,3.445887293913281e-18,4.99527241843063e-11,3.0361667415713316e-11,3.4361460657198888e-12,141.2604539750456
t8201,3.036292596310085e-12,111.9197145407431,27.543698294320002,3.4154364088609412,3.610533739647163e-18,4.9836077325576e-11,3.047043901441564e-11,3.3946043298737564e-12,142.87884924401078
t8202,3.0380220518764047e-12,112.04270095490972,27.64559167292,3.429541386808525,3.609152441930202e-18,5.009512557615917e-11,3.0565602222444956e-11,3.337811818116595e-12,143.11783401472528
t8203,3.0653877847073454e-12,112.28341324577227,27.747485051519998,3.4388043554152175,3.4431859249908167e-18,5.0527944641645586e-11,3.0504882186200384e-11,3.1898965363328025e-12,143.46970265279478
