Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t10001,312.2780412018834,580.5309835777283,0.0,0.27782649827251665,0.0,0.0,0.0,0.0,893.0868512778842
t10002,289.0383773057298,335.99848795917546,0.0,0.15403350923228631,0.0,0.0,0.0,0.0,625.1908987741376
t10003,265.7987134095775,91.46599776183251,0.0,0.030240512117262607,0.0,0.0,0.0,0.0,357.29495168352724
t10004,242.5590479446871,76.2216629944769,0.0,0.02520042811726172,0.0,0.0,0.0,0.0,318.8059113672813
t10005,219.31938404853346,60.97733364826983,0.0,0.02016033599726357,0.0,0.0,0.0,0.0,280.31687803280056
t10006,196.07972015237985,45.73299888091432,0.0,0.015120251997266295,0.0,0.0,0.0,0.0,241.82783928529145
t10007,172.84005625622618,30.48866411355877,0.0,0.010080167997263585,0.0,0.0,0.0,0.0,203.33880053778222
t10008,149.6003923600725,15.244334767351978,0.0,0.005040083997265257,0.0,0.0,0.0,0.0,164.84976721142175
t10009,126.36072846391886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.36072846391886
t10010,118.83944283768841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.83944283768841
t10011,111.31815721145786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.31815721145786
t10012,103.79687158522727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.79687158522727
t10013,96.27558595899671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.27558595899671
t10014,88.75430033276615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75430033276615
t10015,81.23301627527215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23301627527215
t10016,73.71173064904167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71173064904167
t10017,66.19044502281113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19044502281113
t10018,58.66915939658046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66915939658046
t10019,51.147873770349946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.147873770349946
t10020,43.626588144119346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.626588144119346
t10021,36.105302517888816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.105302517888816
t10022,44.167353609564536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.167353609564536
t10023,52.229404701240306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.229404701240306
t10024,60.29145736165262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29145736165262
t10025,68.35350845332842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35350845332842
t10026,76.41555954500413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41555954500413
t10027,84.47761063667986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.47761063667986
t10028,92.5396617283556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5396617283556
t10029,100.60171282003132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.60171282003132
t10030,108.6637654804436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.6637654804436
t10031,116.72581657211938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.72581657211938
t10032,124.78786766379513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.78786766379513
t10033,132.84991875547084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.84991875547084
t10034,144.87766849509944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.87766849509944
t10035,156.90541666599148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.90541666599148
t10036,168.93316640562006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.93316640562006
t10037,180.96091457651207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.96091457651207
t10038,192.9886643161407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9886643161407
t10039,205.0164140557694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0164140557694
t10040,217.04416222666129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.04416222666129
t10041,229.0719119662899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0719119662899
t10042,241.09966013718204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.09966013718204
t10043,253.1274098768105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.1274098768105
t10044,265.1551580477025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.1551580477025
t10045,277.18290778733126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.18290778733126
t10046,282.01052051829333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.01052051829333
t10047,286.8381332492556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.8381332492556
t10048,291.6657459802179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6657459802179
t10049,296.49335714244336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.49335714244336
t10050,301.32096987340555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.32096987340555
t10051,306.1485826043679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.1485826043679
t10052,310.97619533533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.97619533533
t10053,315.8038080662922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.8038080662922
t10054,320.63142079725446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.63142079725446
t10055,325.45903195948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.45903195948
t10056,330.2866446904422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.2866446904422
t10057,335.1142574214045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.1142574214045
t10058,348.04610300225454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.04610300225454
t10059,360.97795015184124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.97795015184124
t10060,373.9097957326915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.9097957326915
t10061,386.8416428822781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.8416428822781
t10062,399.77348846312833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.77348846312833
t10063,412.7053356127151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.7053356127151
t10064,425.63718119356514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.63718119356514
t10065,438.5690267744153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.5690267744153
t10066,451.5008739240021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.5008739240021
t10067,464.4327195048522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.4327195048522
t10068,477.3645666544389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.3645666544389
t10069,490.2964122352891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.2964122352891
t10070,471.0160026171698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0160026171698
t10071,451.735591430314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.735591430314
t10072,432.45518181219495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.45518181219495
t10073,413.1747706253391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.1747706253391
t10074,393.89436100721997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.89436100721997
t10075,374.61394982036416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.61394982036416
t10076,355.33354020224493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.33354020224493
t10077,336.0531290153892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0531290153892
t10078,316.77271939727007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.77271939727007
t10079,297.4923082104142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4923082104142
t10080,278.21189859229503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.21189859229503
t10081,14.092985187555469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.092985187555469
t10082,16.836248983958246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.836248983958246
t10083,19.57951278036103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57951278036103
t10084,22.32277657676381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32277657676381
t10085,25.066040373166597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.066040373166597
t10086,27.809304169569387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.809304169569387
t10087,30.55256796597217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55256796597217
t10088,33.295831762374966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.295831762374966
t10089,36.039095558777746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.039095558777746
t10090,38.782359355180525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.782359355180525
t10091,41.52562315158332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52562315158332
t10092,44.2688869479861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2688869479861
t10093,47.01215074438888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01215074438888
t10094,48.01179048772329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01179048772329
t10095,49.01143023105769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01143023105769
t10096,50.011069974392086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.011069974392086
t10097,51.01070814898991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01070814898991
t10098,52.01034789232432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01034789232432
t10099,53.00998763565871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00998763565871
t10100,54.009627378993116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.009627378993116
t10101,55.00926712232753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00926712232753
t10102,56.00890686566192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00890686566192
t10103,57.00854504025975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00854504025975
t10104,58.008184783594146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.008184783594146
t10105,59.00782452692854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00782452692854
t10106,61.92549104516858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92549104516858
t10107,64.84315756340861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84315756340861
t10108,67.76082565038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76082565038523
t10109,70.67849216862525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67849216862525
t10110,73.59615868686528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59615868686528
t10111,76.5138252051053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5138252051053
t10112,79.43149172334535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43149172334535
t10113,82.34915824158537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.34915824158537
t10114,85.26682632856199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.26682632856199
t10115,88.18449284680202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.18449284680202
t10116,91.10215936504206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.10215936504206
t10117,94.01982588328208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.01982588328208
t10118,100.95835724045602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.95835724045602
t10119,107.89689016636657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.89689016636657
t10120,114.8354215235405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.8354215235405
t10121,121.77395444945105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.77395444945105
t10122,128.71248580662498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.71248580662498
t10123,135.65101873253553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.65101873253553
t10124,142.5895500897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5895500897095
t10125,149.52808144688345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.52808144688345
t10126,156.46661437279397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.46661437279397
t10127,163.40514572996793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.40514572996793
t10128,170.34367865587848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.34367865587848
t10129,177.28221001305243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.28221001305243
t10130,184.46121457109305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.46121457109305
t10131,191.6402191291337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6402191291337
t10132,198.81922368717434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.81922368717434
t10133,205.99822824521496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.99822824521496
t10134,213.1772328032556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.1772328032556
t10135,220.35623893003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.35623893003284
t10136,227.5352434880735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.5352434880735
t10137,234.71424804611408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.71424804611408
t10138,241.89325260415472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.89325260415472
t10139,249.07225716219537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.07225716219537
t10140,256.251261720236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.251261720236
t10141,263.43026627827663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.43026627827663
t10142,266.01047559334603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.01047559334603
t10143,268.5906833396788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5906833396788
t10144,271.1708926547481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1708926547481
t10145,273.75110196981746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.75110196981746
t10146,276.3313112848868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.3313112848868
t10147,278.91152059995613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.91152059995613
t10148,281.49172834628894,45.78001650226425,0.0,0.011243869559725034,0.0,0.0,0.0,0.0,327.2829887181129
t10149,284.0719376613583,91.56002758338033,0.0,0.022487739119723488,0.0,0.0,0.0,0.0,375.65445298385833
t10150,286.65214697642756,137.3400440856395,0.0,0.03373160055521719,0.0,0.0,0.0,0.0,424.0259226626223
t10151,289.2323562914969,183.12005516675526,0.0,0.04497547011520824,0.0,0.0,0.0,0.0,472.3973869283674
t10152,291.81256403782965,228.90007166901975,0.0,0.056219339675198765,0.0,0.0,0.0,0.0,520.7688550465245
t10153,294.392773352899,274.6800827501356,0.0,0.06746320923519622,0.0,0.0,0.0,0.0,569.1403193122699
t10154,305.6598238944098,520.8637435036597,0.0,0.10080973699878212,0.0,0.0,0.0,0.0,826.6243771350684
t10155,316.92687443592064,731.0288665586614,0.0,0.16310836060504635,0.0,0.0,0.0,0.0,1048.1188493551872
t10156,328.19392340869496,972.7868724048044,0.0,0.22887658061546007,0.0,0.0,0.0,0.0,1301.2096723941147
t10157,339.4609739502058,1214.857403954626,0.0,0.2936502188522977,0.0,0.0,0.0,0.0,1554.612028123684
t10158,350.72802449171667,1456.357648940166,0.0,0.3587168901576114,0.0,0.0,0.0,0.0,1807.4443903220404
t10159,361.9950750332276,1696.1715408496495,0.0,0.4232425279868061,0.0,0.0,0.0,0.0,2058.589858410864
t10160,373.26212400600184,1955.3731805132384,0.0,0.49580779817665827,0.0,0.0,0.0,0.0,2329.131112317417
t10161,384.5291745475127,2219.2911396894365,0.0,0.5687574950050873,0.0,0.0,0.0,0.0,2604.3890717319546
t10162,395.79622508902355,2480.5045413532157,0.0,0.6412471272772841,0.0,0.0,0.0,0.0,2876.942013569517
t10163,407.06327563053446,2740.762275365328,0.0,0.7133991990188211,0.0,0.0,0.0,0.0,3148.5389501948816
t10164,418.33032460330867,3004.78242947397,0.0,0.7858699654950382,0.0,0.0,0.0,0.0,3423.8986240427735
t10165,429.5973751448196,3278.922338477756,0.0,0.859810731572959,0.0,0.0,0.0,0.0,3709.3795243541485
t10166,429.28457534339606,3378.0070054840885,0.0,0.9330896961281466,0.0,0.0,0.0,0.0,3808.224670523613
t10167,428.9717755419726,3484.4194170922137,0.0,1.006722401082117,0.0,0.0,0.0,0.0,3914.3979150352684
t10168,428.65897417181236,3601.4409582059534,0.0,1.0819402692855191,0.0,0.0,0.0,0.0,4031.181872647051
t10169,428.3461743703889,3697.921620202969,0.0,1.1541422719473307,0.0,0.0,0.0,0.0,4127.421936845305
t10170,428.0333745689653,3811.4139019250315,0.0,1.2281126716394524,0.0,0.0,0.0,0.0,4240.675389165636
t10171,427.7205747675418,3925.444231794156,0.0,1.304494431061096,0.0,0.0,0.0,0.0,4354.469300992759
t10172,427.4077733973817,3974.517766752589,0.0,1.3756409464560706,0.0,0.0,0.0,0.0,4403.301181096426
t10173,427.0949735959582,4040.808670601606,0.0,1.4497053310762942,0.0,0.0,0.0,0.0,4469.35334952864
t10174,426.7821737945347,4104.915122207559,0.0,1.5245946561323664,0.0,0.0,0.0,0.0,4533.221890658227
t10175,426.46937399311105,4153.520474834725,0.0,1.5945939336761532,0.0,0.0,0.0,0.0,4581.584442761512
t10176,426.156572622951,4222.710369971091,0.0,1.6716712088171786,0.0,0.0,0.0,0.0,4650.538613802859
t10177,425.84377282152747,4286.214324482085,0.0,1.7472122617308659,0.0,0.0,0.0,0.0,4713.805309565344
t10178,429.7115038693334,4306.591540192518,0.0,1.8070708965288758,0.0,0.0,0.0,0.0,4738.11011495838
t10179,433.5792364858759,4344.770252642394,0.0,1.8724454879934045,0.0,0.0,0.0,0.0,4780.221934616263
t10180,437.44696753368186,4380.092154973785,0.0,1.939451016955328,0.0,0.0,0.0,0.0,4819.478573524422
t10181,441.3146985814877,4402.9269683970515,0.0,2.0011523752276323,0.0,0.0,0.0,0.0,4846.242819353766
t10182,445.1824311980302,4441.296262094863,0.0,2.0671117490599,0.0,0.0,0.0,0.0,4888.545805041953
t10183,449.05016224583625,4476.357854793096,0.0,2.1345932234158815,0.0,0.0,0.0,0.0,4927.542610262348
t10184,452.91789329364207,4473.329113602481,0.0,2.184126264178074,0.0,0.0,0.0,0.0,4928.431133160301
t10185,456.7856259101846,4488.5304641602315,0.0,2.2420909022623863,0.0,0.0,0.0,0.0,4947.558180972678
t10186,460.6533569579905,4502.568350292142,0.0,2.30505296773144,0.0,0.0,0.0,0.0,4965.526760217864
t10187,464.52108800579646,4499.85784740325,0.0,2.3539581317719622,0.0,0.0,0.0,0.0,4966.732893540819
t10188,468.388820622339,4514.832843224011,0.0,2.4125270002124575,0.0,0.0,0.0,0.0,4985.634190846563
t10189,472.2565516701449,4526.469167200646,0.0,2.4727044592339955,0.0,0.0,0.0,0.0,5001.1984233300245
t10190,475.60032940255803,4513.592582207392,0.0,2.5116119867613946,0.0,0.0,0.0,0.0,4991.704523596712
t10191,478.94410556623467,4521.509220298286,0.0,2.5665494170594916,0.0,0.0,0.0,0.0,5003.01987528158
t10192,482.2878832986478,4523.198276436569,0.0,2.6183100668726484,0.0,0.0,0.0,0.0,5008.10446980209
t10193,485.63165946232436,4510.741753777973,0.0,2.656989601091474,0.0,0.0,0.0,0.0,4999.030402841388
t10194,488.97543719473754,4515.910209981138,0.0,2.7080760909354376,0.0,0.0,0.0,0.0,5007.593723266811
t10195,492.31921492715077,4517.880068563497,0.0,2.7607318206569955,0.0,0.0,0.0,0.0,5012.960015311305
t10196,495.6629910908273,4508.189238779276,0.0,2.789140938399832,0.0,0.0,0.0,0.0,5006.641370808504
t10197,499.00676882324046,4513.766244292373,0.0,2.8271084319588575,0.0,0.0,0.0,0.0,5015.600121547572
t10198,502.3505449869171,4516.148656400829,0.0,2.8661537956788434,0.0,0.0,0.0,0.0,5021.365355183425
t10199,505.6943227193302,4504.038892454419,0.0,2.889766510461274,0.0,0.0,0.0,0.0,5012.622981684211
t10200,509.0380988830068,4509.720035565508,0.0,2.9280522304165135,0.0,0.0,0.0,0.0,5021.68618667893
t10201,512.38187661542,4514.229819440401,0.0,2.971812129851281,0.0,0.0,0.0,0.0,5029.583508185672
t10202,510.51569344739437,4497.5922284688895,0.0,2.9817554579870755,0.0,0.0,0.0,0.0,5011.089677374271
t10203,508.6495102793687,4498.358894263781,0.0,3.006996474907216,0.0,0.0,0.0,0.0,5010.015401018057
t10204,506.7833286800797,4495.995147248554,0.0,3.033050814714821,0.0,0.0,0.0,0.0,5005.811526743348
t10205,504.91714551205405,4478.9365829711105,0.0,3.041843533027292,0.0,0.0,0.0,0.0,4986.895572016192
t10206,503.05096234402845,4482.325094866118,0.0,3.0727164473514486,0.0,0.0,0.0,0.0,4988.448773657497
t10207,501.18477917600285,4479.632975950851,0.0,3.09829560987784,0.0,0.0,0.0,0.0,4983.916050736731
t10208,499.3185960079772,4460.9495989184625,0.0,3.092644910543461,0.0,0.0,0.0,0.0,4963.360839836983
t10209,497.4524128399516,4459.69387960657,0.0,3.1034244897699828,0.0,0.0,0.0,0.0,4960.249716936291
t10210,495.5862312406626,4455.194282110339,0.0,3.1148063443466683,0.0,0.0,0.0,0.0,4953.895319695349
t10211,493.72004807263687,4438.612773630163,0.0,3.113893058215681,0.0,0.0,0.0,0.0,4935.446714761016
t10212,491.85386490461127,4437.273679036283,0.0,3.1244869283661623,0.0,0.0,0.0,0.0,4932.252030869261
t10213,489.9876817365857,4432.532963508364,0.0,3.1353609615317755,0.0,0.0,0.0,0.0,4925.656006206482
t10214,486.4505823190402,4415.077493367454,0.0,3.1204200093608496,0.0,0.0,0.0,0.0,4904.648495695855
t10215,482.9134844702314,4415.2168260307035,0.0,3.1221317887518616,0.0,0.0,0.0,0.0,4901.252442289687
t10216,479.3763850526861,4414.013823238346,0.0,3.1287351073585636,0.0,0.0,0.0,0.0,4896.518943398391
t10217,475.83928720387723,4396.744116013649,0.0,3.114412393507134,0.0,0.0,0.0,0.0,4875.697815611034
t10218,472.30218778633184,4396.771087006751,0.0,3.1159868081755984,0.0,0.0,0.0,0.0,4872.189261601259
t10219,468.7650899375231,4393.261871808998,0.0,3.117827938753079,0.0,0.0,0.0,0.0,4865.144789685274
t10220,465.2279905199776,4363.20732298323,0.0,3.0968517182506026,0.0,0.0,0.0,0.0,4831.532165221459
t10221,461.6908911024322,4353.49596300529,0.0,3.0981345381984537,0.0,0.0,0.0,0.0,4818.284988645921
t10222,458.15379325362346,4337.424329590948,0.0,3.0933767896085165,0.0,0.0,0.0,0.0,4798.67149963418
t10223,454.61669383607796,4307.668336979236,0.0,3.0733325711365853,0.0,0.0,0.0,0.0,4765.358363386451
t10224,451.07959598726916,4295.335220823294,0.0,3.0690193562676362,0.0,0.0,0.0,0.0,4749.483836166831
t10225,447.5424965697238,4279.376155127818,0.0,3.064730384945739,0.0,0.0,0.0,0.0,4729.983382082487
t10226,447.01140864031225,4290.970791759977,0.0,3.0379576558007426,0.0,0.0,0.0,0.0,4741.02015805609
t10227,446.48032071090086,4318.024532224837,0.0,3.0216743367335215,0.0,0.0,0.0,0.0,4767.526527272471
t10228,445.94923435022605,4341.254012545826,0.0,3.005548888413572,0.0,0.0,0.0,0.0,4790.208795784466
t10229,445.41814642081454,4350.628165332343,0.0,2.974500599523362,0.0,0.0,0.0,0.0,4799.020812352681
t10230,444.88705849140314,4377.80362577821,0.0,2.958038216638113,0.0,0.0,0.0,0.0,4825.64872248625
t10231,444.3559705619917,4403.070516749934,0.0,2.9464887064204124,0.0,0.0,0.0,0.0,4850.372976018346
t10232,443.8248826325801,4375.493037653793,0.0,2.908137367554708,0.0,0.0,0.0,0.0,4822.2260576539275
t10233,443.2937947031687,4365.407415132385,0.0,2.88360084684957,0.0,0.0,0.0,0.0,4811.584810682403
t10234,442.7627083424939,4351.357860162148,0.0,2.859635715752203,0.0,0.0,0.0,0.0,4796.980204220395
t10235,442.23162041308234,4323.19853809266,0.0,2.821266596858909,0.0,0.0,0.0,0.0,4768.2514251026005
t10236,441.70053248367094,4315.669595147684,0.0,2.8011580496963107,0.0,0.0,0.0,0.0,4760.171285681051
t10237,441.16944455425954,4301.4134860338145,0.0,2.7765760419248227,0.0,0.0,0.0,0.0,4745.3595066299995
t10238,440.5870479571458,4285.576310457313,0.0,2.7273451743835038,0.0,0.0,0.0,0.0,4728.890703588842
t10239,440.0046513600321,4287.628239395116,0.0,2.6902072511154373,0.0,0.0,0.0,0.0,4730.3230980062635
t10240,439.4222531941818,4285.662231813771,0.0,2.6539647170776957,0.0,0.0,0.0,0.0,4727.73844972503
t10241,438.8398565970681,4271.869106193804,0.0,2.6092495255229946,0.0,0.0,0.0,0.0,4713.318212316396
t10242,438.2574599999543,4273.86218381266,0.0,2.5717373643156525,0.0,0.0,0.0,0.0,4714.69138117693
t10243,437.67506340284064,4271.716419425459,0.0,2.5350119264080497,0.0,0.0,0.0,0.0,4711.926494754707
t10244,437.0926652369903,4257.11361444412,0.0,2.4861057791705847,0.0,0.0,0.0,0.0,4696.69238546028
t10245,436.51026863987653,4260.608798820794,0.0,2.4470222909600845,0.0,0.0,0.0,0.0,4699.566089751631
t10246,435.9278720427629,4262.026415139351,0.0,2.4124576641494575,0.0,0.0,0.0,0.0,4700.366744846264
t10247,435.34547544564913,4247.565885073587,0.0,2.36448665876101,0.0,0.0,0.0,0.0,4685.275847177997
t10248,434.7630772797988,4250.929595109171,0.0,2.3251704008078016,0.0,0.0,0.0,0.0,4688.017842789777
t10249,434.18068068268514,4250.2380367886,0.0,2.2869451559409937,0.0,0.0,0.0,0.0,4686.705662627226
t10250,429.6743797178926,4238.925226877296,0.0,2.2514414916245853,0.0,0.0,0.0,0.0,4670.8510480868135
t10251,425.1680787531001,4248.583491631092,0.0,2.2277687185046084,0.0,0.0,0.0,0.0,4675.979339102697
t10252,420.66177778830763,4248.868180596878,0.0,2.203867580115958,0.0,0.0,0.0,0.0,4671.733825965302
t10253,416.1554752547784,4240.55929098015,0.0,2.166829949717074,0.0,0.0,0.0,0.0,4658.881596184645
t10254,411.6491742899859,4247.978342518119,0.0,2.139542136882882,0.0,0.0,0.0,0.0,4661.767058944987
t10255,407.1428733251935,4251.181937216271,0.0,2.1134933797852993,0.0,0.0,0.0,0.0,4660.43830392125
t10256,402.636572360401,4223.555107037939,0.0,2.064471853775908,0.0,0.0,0.0,0.0,4628.256151252116
t10257,398.1302713956083,4211.907075554379,0.0,2.0187408618762714,0.0,0.0,0.0,0.0,4612.056087811864
t10258,393.62397043081586,4196.220794894731,0.0,1.9740203135417882,0.0,0.0,0.0,0.0,4591.818785639088
t10259,389.11766789728676,4166.21662437524,0.0,1.9228635486229722,0.0,0.0,0.0,0.0,4557.25715582115
t10260,384.6113669324942,4154.288151395507,0.0,1.876813320538524,0.0,0.0,0.0,0.0,4540.77633164854
t10261,380.10506596770176,4140.665219496086,0.0,1.8344604610636297,0.0,0.0,0.0,0.0,4522.604745924852
t10262,374.16250978518417,4100.489588668549,0.0,1.7873850834216831,0.0,0.0,0.0,0.0,4476.439483537155
t10263,368.2199536026666,4063.4594287713126,0.0,1.742221727193273,0.0,0.0,0.0,0.0,4433.421604101172
t10264,362.27739742014904,4030.216516307713,0.0,1.6991066621918438,0.0,0.0,0.0,0.0,4394.193020390054
t10265,356.3348412376314,3989.7549054323517,0.0,1.6525254595670649,0.0,0.0,0.0,0.0,4347.742272129551
