BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4925,5.999999998611232,48.331084415001506,-3.6127546642553356e-9,0.0,0.0,0.0,1.1458707130135817e-14,0.0,0.0,-54.33108441
t4926,5.99999999861179,48.22530643501435,-3.6261535638314068e-9,0.0,0.0,0.0,1.1467251656084025e-14,0.0,0.0,-54.22530643
t4927,5.9999999986122665,48.061359775026986,-3.639261306910309e-9,0.0,0.0,0.0,1.1479152204653812e-14,0.0,0.0,-54.06135977
t4928,5.999999998610879,47.94814850496922,-3.5800944234887133e-9,0.0,0.0,0.0,1.145093255219135e-14,0.0,0.0,-53.9481485
t4929,5.9999999986113295,47.7221252149832,-3.594541116620293e-9,0.0,0.0,0.0,1.1463341697592987e-14,0.0,0.0,-53.72212521
t4930,5.999999998611866,47.56705012499597,-3.6078530384673505e-9,0.0,0.0,0.0,1.1472650284655614e-14,0.0,0.0,-53.56705012
t4931,5.999999998612403,47.40956388500827,-3.6206804727539764e-9,0.0,0.0,0.0,1.1482246856168769e-14,0.0,0.0,-53.40956388
t4932,5.999999998612837,47.23356941502031,-3.6331516277884036e-9,0.0,0.0,0.0,1.1494601936137609e-14,0.0,0.0,-53.23356941
t4933,5.999999998611514,47.19903067496247,-3.573998699352166e-9,0.0,0.0,0.0,1.1464673057634424e-14,0.0,0.0,-53.19903067
t4934,5.999999998611912,47.10332254497573,-3.587644874452381e-9,0.0,0.0,0.0,1.1474762443046992e-14,0.0,0.0,-53.10332254
t4935,5.999999998612408,47.016427854987825,-3.6002426227667703e-9,0.0,0.0,0.0,1.1482983426764326e-14,0.0,0.0,-53.01642785
t4936,5.9999999986129,46.887669314999215,-3.6121183766741197e-9,0.0,0.0,0.0,1.1492191553368406e-14,0.0,0.0,-52.88766931
t4937,5.9999999986132355,46.78197677501024,-3.62349642209431e-9,0.0,0.0,0.0,1.1503402794067925e-14,0.0,0.0,-52.78197677
t4938,5.999999998612015,46.73004621495195,-3.5639896702582344e-9,0.0,0.0,0.0,1.1473521750888036e-14,0.0,0.0,-52.73004621
t4939,5.999999998612363,46.66709885496373,-3.5760981991209716e-9,0.0,0.0,0.0,1.148314116267867e-14,0.0,0.0,-52.66709885
t4940,5.999999998612818,46.56772178497456,-3.5873970188860042e-9,0.0,0.0,0.0,1.1491696565363693e-14,0.0,0.0,-52.56772178
t4941,5.9999999986132595,46.48553094498476,-3.598038591436344e-9,0.0,0.0,0.0,1.150016668126208e-14,0.0,0.0,-52.48553094
t4942,5.999999998613437,46.40774682499419,-3.607633955988655e-9,0.0,0.0,0.0,1.1510997516920113e-14,0.0,0.0,-52.40774682
t4943,5.999999998612336,46.36201664493496,-3.54731078090687e-9,0.0,0.0,0.0,1.1480815986882868e-14,0.0,0.0,-52.36201664
t4944,5.9999999986126005,46.29249018494479,-3.5574061084870274e-9,0.0,0.0,0.0,1.1490708244634762e-14,0.0,0.0,-52.29249018
t4945,5.99999999861297,46.28597982495315,-3.566125591387416e-9,0.0,0.0,0.0,1.149767817049723e-14,0.0,0.0,-52.28597982
t4946,5.999999998613282,46.24032181495837,-3.57167028936519e-9,0.0,0.0,0.0,1.1505307902844729e-14,0.0,0.0,-52.24032181
t4947,5.999999998613386,46.24886646496273,-3.576125334233598e-9,0.0,0.0,0.0,1.1514347507940998e-14,0.0,0.0,-52.24886646
t4948,5.999999998612052,46.17764948489899,-3.5110524580403065e-9,0.0,0.0,0.0,1.1484262592620302e-14,0.0,0.0,-52.17764948
t4949,5.999999998612139,46.137962664902645,-3.5147897357921542e-9,0.0,0.0,0.0,1.1493362083770538e-14,0.0,0.0,-52.13796266
t4950,5.999999998612348,45.95065074490453,-3.5168908392314188e-9,0.0,0.0,0.0,1.1503440347373032e-14,0.0,0.0,-51.95065074
t4951,5.999999998612527,45.84442246490494,-3.51747586123276e-9,0.0,0.0,0.0,1.1512197665679223e-14,0.0,0.0,-51.84442246
t4952,5.99999999861256,45.726003894904544,-3.517121116771307e-9,0.0,0.0,0.0,1.1523627934067802e-14,0.0,0.0,-51.72600389
t4953,5.999999998610996,45.60846663483803,-3.4490315553372995e-9,0.0,0.0,0.0,1.1494051154272283e-14,0.0,0.0,-51.60846663
t4954,5.999999998610978,45.49225142484079,-3.4517790127114656e-9,0.0,0.0,0.0,1.1504844327810569e-14,0.0,0.0,-51.49225142
t4955,5.999999998610549,45.33861540484661,-3.4571698611034417e-9,0.0,0.0,0.0,1.1517111746816393e-14,0.0,0.0,-51.3386154
t4956,5.999999998609621,45.28941865485688,-3.4665077829469628e-9,0.0,0.0,0.0,1.1526041709263024e-14,0.0,0.0,-51.28941865
t4957,5.999999998285317,45.28384842517655,-3.461877188332229e-9,0.0,0.0,0.0,1.153795007697404e-14,0.0,0.0,-51.28384842
t4958,55.410560355474395,3.5040008932899355e-9,-4.070847458978408,0.0,0.0,0.0,1.1604917831879081e-14,0.0,0.0,-51.3397129
t4959,60.58946447470233,3.4234025442294213e-9,-9.300529708125751,0.0,0.0,0.0,1.1618049391004824e-14,0.0,0.0,-51.28893477
t4960,67.21286530864566,3.5357826367210616e-9,-15.871591442181462,0.0,0.0,0.0,1.1525591113267824e-14,0.0,0.0,-51.34127387
t4961,74.13308152848201,3.492461365487974e-9,-22.713642261974513,0.0,0.0,0.0,1.152736334747334e-14,0.0,0.0,-51.41943927
t4962,79.8262952267472,3.476834285018532e-9,-28.371435730224057,0.0,0.0,0.0,1.1526573181533991e-14,0.0,0.0,-51.4548595
t4963,86.5482384613597,3.4992300982869348e-9,-34.90901160485894,0.0,0.0,0.0,1.149853407649944e-14,0.0,0.0,-51.63922686
t4964,92.39922642611832,3.4981626368619853e-9,-40.5915899296165,0.0,0.0,0.0,1.1489224475660733e-14,0.0,0.0,-51.8076365
t4965,97.76576261135898,3.5067033640069307e-9,-45.81219075486572,0.0,0.0,0.0,1.1490754889165327e-14,0.0,0.0,-51.95357186
t4966,102.78804178349169,3.507067348600841e-9,-50.79605853699878,0.0,0.0,0.0,1.1495733382960194e-14,0.0,0.0,-51.99198325
t4967,107.69288027771019,3.511061258223639e-9,-55.61540430122124,0.0,0.0,0.0,1.1501481280530506e-14,0.0,0.0,-52.07747598
t4968,110.93232036052926,3.562153061686976e-9,-58.70677624409144,0.0,0.0,0.0,1.1480843601158936e-14,0.0,0.0,-52.22554412
t4969,115.154119471237,3.5716564599216155e-9,-62.52227340480868,0.0,0.0,0.0,1.1479857300503611e-14,0.0,0.0,-52.63184607
t4970,117.46199328304684,3.5739050552541716e-9,-64.53312694662074,0.0,0.0,0.0,1.1478947501453368e-14,0.0,0.0,-52.92886634
t4971,119.58004529774965,3.5734277155902575e-9,-66.46829274132308,0.0,0.0,0.0,1.148010738753705e-14,0.0,0.0,-53.11175256
t4972,121.65880524458308,3.5761936793384136e-9,-68.2535577781593,0.0,0.0,0.0,1.1481348170299749e-14,0.0,0.0,-53.40524747
t4973,121.2214349485067,3.6182632001952585e-9,-67.50930301212497,0.0,0.0,0.0,1.1456433136633171e-14,0.0,0.0,-53.71213194
t4974,122.96850868485863,3.6242542050437816e-9,-68.98871208848288,0.0,0.0,0.0,1.14572917083073e-14,0.0,0.0,-53.9797966
t4975,124.66017961654147,3.6202191441727523e-9,-70.23600888016168,0.0,0.0,0.0,1.1453577216684059e-14,0.0,0.0,-54.42417074
t4976,123.22474059387484,3.612366876126435e-9,-68.40030160748721,0.0,0.0,0.0,1.145048319692668e-14,0.0,0.0,-54.82443899
t4977,121.2229608084771,3.6103028221903056e-9,-66.02028718208742,0.0,0.0,0.0,1.1449451125319449e-14,0.0,0.0,-55.20267363
t4978,116.95601266995622,3.647383369891697e-9,-61.36188422360361,0.0,0.0,0.0,1.1423315205123607e-14,0.0,0.0,-55.59412845
t4979,114.80003965683693,3.6668948561368458e-9,-58.81674067050381,0.0,0.0,0.0,1.1548388728781005e-14,0.0,0.0,-55.98329899
t4980,114.41949015337474,3.6441750191531907e-9,-58.0108855370189,0.0,0.0,0.0,1.1415676064000537e-14,0.0,0.0,-56.40860462
t4981,113.26507037077998,3.638123940438611e-9,-56.20950209441812,0.0,0.0,0.0,1.1407275221520312e-14,0.0,0.0,-57.05556828
t4982,119.46526156080927,3.6219706290175205e-9,-61.91032133443126,0.0,0.0,0.0,1.140634732422517e-14,0.0,0.0,-57.55494023
t4983,122.20953937378229,3.6505604219418024e-9,-64.21780264743288,0.0,0.0,0.0,1.1388655242488608e-14,0.0,0.0,-57.99173673
t4984,124.81738467885263,3.6754987802403277e-9,-66.41441041252814,0.0,0.0,0.0,1.152293744254085e-14,0.0,0.0,-58.40297427
t4985,127.98887574041471,3.672991646392034e-9,-69.14976767408771,0.0,0.0,0.0,1.1525461562566732e-14,0.0,0.0,-58.83910807
t4986,130.36757642356633,3.670297726941421e-9,-71.05531809723665,0.0,0.0,0.0,1.152558381328098e-14,0.0,0.0,-59.31225833
t4987,132.14912296443038,3.6754735551455194e-9,-72.4289338281059,0.0,0.0,0.0,1.1526861327296048e-14,0.0,0.0,-59.72018914
t4988,130.36600668492355,3.703933117291352e-9,-70.1238749386275,0.0,0.0,0.0,1.1498423816483875e-14,0.0,0.0,-60.24213175
t4989,131.61537533796246,3.7129459049291453e-9,-70.84997898167539,0.0,0.0,0.0,1.1496268005651921e-14,0.0,0.0,-60.76539636
t4990,132.52101336544214,3.7125324126044902e-9,-71.18079375915468,0.0,0.0,0.0,1.1491604038780527e-14,0.0,0.0,-61.34021961
t4991,133.25758619448735,3.710933385832753e-9,-71.29747605819828,0.0,0.0,0.0,1.1485499737964502e-14,0.0,0.0,-61.96011014
t4992,134.0433065369533,3.715021464987022e-9,-71.44391629066834,0.0,0.0,0.0,1.1479035841281251e-14,0.0,0.0,-62.59939025
t4993,133.773774876703,3.703726128579062e-9,-70.37161521040672,0.0,0.0,0.0,1.1345527067997362e-14,0.0,0.0,-63.40215967
t4994,132.7239547172746,3.743142707435652e-9,-68.65780749101773,0.0,0.0,0.0,1.1438242904922919e-14,0.0,0.0,-64.06614723
t4995,134.51612340463672,3.715408165404016e-9,-69.84768267835217,0.0,0.0,0.0,1.1336715530541722e-14,0.0,0.0,-64.66844073
t4996,134.83613456969766,3.71058708405907e-9,-69.52221449340826,0.0,0.0,0.0,1.1332279691103836e-14,0.0,0.0,-65.31392008
t4997,135.4257793307532,3.7086807955979577e-9,-69.5720743644619,0.0,0.0,0.0,1.1331925241442241e-14,0.0,0.0,-65.85370497
t4998,133.86577652839824,3.739565183745245e-9,-67.33876306213783,0.0,0.0,0.0,1.1309295632310145e-14,0.0,0.0,-66.52701347
t4999,133.29976615523407,3.7619819395469195e-9,-66.07741058899605,0.0,0.0,0.0,1.1395493928128736e-14,0.0,0.0,-67.22235557
t5000,135.1953783216965,3.733710910980063e-9,-67.25314573543021,0.0,0.0,0.0,1.1304932596900838e-14,0.0,0.0,-67.94223259
t5001,135.73942000750992,3.7252371567950246e-9,-67.10154737123518,0.0,0.0,0.0,1.1301414481927746e-14,0.0,0.0,-68.63787264
t5002,136.61114095670771,3.7209254117959364e-9,-67.28027230042868,0.0,0.0,0.0,1.1300401596855604e-14,0.0,0.0,-69.33086866
t5003,135.20136235617375,3.75316643185865e-9,-65.12325047992695,0.0,0.0,0.0,1.1278820610547557e-14,0.0,0.0,-70.07811188
t5004,134.92797158624285,3.776406675682348e-9,-64.06736270001927,0.0,0.0,0.0,1.1358687504625137e-14,0.0,0.0,-70.86060889
t5005,136.92920647276543,3.7463174982786566e-9,-65.21999981651176,0.0,0.0,0.0,1.1274463301423673e-14,0.0,0.0,-71.70920666
t5006,137.60788491513972,3.737126333213943e-9,-65.10342102887685,0.0,0.0,0.0,1.1270866622112315e-14,0.0,0.0,-72.50446389
t5007,138.64706979828165,3.731514480289049e-9,-65.37775504201319,0.0,0.0,0.0,1.1270347900752942e-14,0.0,0.0,-73.26931476
t5008,137.18962393835548,3.764732799842679e-9,-63.18718671212021,0.0,0.0,0.0,1.1251903380035137e-14,0.0,0.0,-74.00243723
t5009,137.3233557524122,3.791866080912639e-9,-62.711570036204044,0.0,0.0,0.0,1.1334934574755469e-14,0.0,0.0,-74.61178572
t5010,138.35829821438873,3.783905195475169e-9,-63.078554658172614,0.0,0.0,0.0,1.1337123501011997e-14,0.0,0.0,-75.27974356
t5011,139.33310109013058,3.77765001285171e-9,-63.35895937390822,0.0,0.0,0.0,1.1338078999391937e-14,0.0,0.0,-75.97414172
t5012,140.51812147657606,3.778463969406214e-9,-63.81183619035452,0.0,0.0,0.0,1.13391553889744e-14,0.0,0.0,-76.70628529
t5013,138.58840236708815,3.798133952999361e-9,-61.233260560886286,0.0,0.0,0.0,1.1318170666469588e-14,0.0,0.0,-77.35514181
t5014,139.4775402653845,3.806979288804161e-9,-61.51628708919151,0.0,0.0,0.0,1.1319327039129467e-14,0.0,0.0,-77.96125318
t5015,140.25366420631244,3.8069767359799345e-9,-61.50045239011944,0.0,0.0,0.0,1.1318465195143376e-14,0.0,0.0,-78.75321182
t5016,140.96720663886572,3.805292317901696e-9,-61.54806838267103,0.0,0.0,0.0,1.1318529542177539e-14,0.0,0.0,-79.41913826
t5017,142.01777999116499,3.80917625221672e-9,-61.782886824974156,0.0,0.0,0.0,1.1318863131735106e-14,0.0,0.0,-80.23489317
t5018,139.9550495986352,3.832998489455657e-9,-58.96298322246821,0.0,0.0,0.0,1.1297188232434257e-14,0.0,0.0,-80.99206638
t5019,141.1303494640787,3.844410709077045e-9,-59.49215921792315,0.0,0.0,0.0,1.1298323749035539e-14,0.0,0.0,-81.63819025
t5020,142.05978891253923,3.8461074896101744e-9,-59.80235579638536,0.0,0.0,0.0,1.1297745089324029e-14,0.0,0.0,-82.25743312
t5021,143.01750069528558,3.847849351549395e-9,-60.120573129133405,0.0,0.0,0.0,1.1297168963486454e-14,0.0,0.0,-82.89692757
t5022,144.19238866327882,3.854233874492883e-9,-60.69166109713311,0.0,0.0,0.0,1.129790572244493e-14,0.0,0.0,-83.50072757
t5023,142.13718868912756,3.879354885371834e-9,-57.985949873006916,0.0,0.0,0.0,1.127791370915462e-14,0.0,0.0,-84.15123882
t5024,143.3225966181928,3.893737175477017e-9,-58.55048641208657,0.0,0.0,0.0,1.127835713892713e-14,0.0,0.0,-84.77211021
t5025,144.29007832841623,3.898847720120427e-9,-58.8415720423151,0.0,0.0,0.0,1.1277595964900847e-14,0.0,0.0,-85.44850629
t5026,145.22079110747998,3.902614787184678e-9,-59.126295111382625,0.0,0.0,0.0,1.1276878998776613e-14,0.0,0.0,-86.094496
t5027,146.30277138418245,3.912013288127491e-9,-59.63218062809445,0.0,0.0,0.0,1.1277136665091521e-14,0.0,0.0,-86.67059076
t5028,144.33109742505758,3.938530865689968e-9,-56.760958638996115,0.0,0.0,0.0,1.1254870827518393e-14,0.0,0.0,-87.57013879
t5029,145.50425506207782,3.959038326946626e-9,-57.02399213603686,0.0,0.0,0.0,1.1251542408206276e-14,0.0,0.0,-88.48026293
t5030,147.092556684105,3.932639787791543e-9,-58.30110385803766,0.0,0.0,0.0,1.118244715123456e-14,0.0,0.0,-88.79145283
t5031,147.98433098410706,3.9418014564048465e-9,-58.45952446804886,0.0,0.0,0.0,1.118109090125902e-14,0.0,0.0,-89.52480652
t5032,149.1967326425888,3.950911231502391e-9,-59.11880728653971,0.0,0.0,0.0,1.118338558097682e-14,0.0,0.0,-90.07792536
t5033,147.15481300214452,3.993202684414102e-9,-56.59877598613773,0.0,0.0,0.0,1.116830740700906e-14,0.0,0.0,-90.55603702
t5034,147.24018748481873,4.031528502199933e-9,-56.19722538885024,0.0,0.0,0.0,1.1234005140320077e-14,0.0,0.0,-91.0429621
t5035,149.41336028342482,4.005995532457932e-9,-57.89757460743084,0.0,0.0,0.0,1.1173700507529385e-14,0.0,0.0,-91.51578568
t5036,150.35094668746942,4.008755705498061e-9,-58.314506241478185,0.0,0.0,0.0,1.1175012475306869e-14,0.0,0.0,-92.03644045
t5037,151.6317105741499,4.015099272811923e-9,-59.07725935816504,0.0,0.0,0.0,1.117835234833528e-14,0.0,0.0,-92.55445122
t5038,149.6090850259396,4.056315281482175e-9,-56.51503013999594,0.0,0.0,0.0,1.1163960119142754e-14,0.0,0.0,-93.09405489
t5039,149.57548737465987,4.0945920752102e-9,-56.00586286875445,0.0,0.0,0.0,1.1224220506300975e-14,0.0,0.0,-93.56962451
t5040,151.84952011205814,4.070723209885511e-9,-57.85544392612884,0.0,0.0,0.0,1.1169839794628654e-14,0.0,0.0,-93.99407619
t5041,152.78857254999753,4.0736686381293445e-9,-58.311875984071186,0.0,0.0,0.0,1.1171358370201252e-14,0.0,0.0,-94.47669657
t5042,154.09731250056254,4.08084370717024e-9,-59.15244908464338,0.0,0.0,0.0,1.1174867783415246e-14,0.0,0.0,-94.94486342
t5043,151.94662046370135,4.123586096943223e-9,-56.58294543782498,0.0,0.0,0.0,1.116092788800968e-14,0.0,0.0,-95.36367503
t5044,151.80863819680522,4.163402203152261e-9,-56.00015193096863,0.0,0.0,0.0,1.1216200487258913e-14,0.0,0.0,-95.80848627
t5045,154.16006479440213,4.14141668536772e-9,-57.99114012854357,0.0,0.0,0.0,1.1166518569005826e-14,0.0,0.0,-96.16892467
t5046,155.02634020666537,4.14589914831938e-9,-58.54412906081124,0.0,0.0,0.0,1.116806575275885e-14,0.0,0.0,-96.48221115
t5047,156.19525107010958,4.155710882868775e-9,-59.3830079142653,0.0,0.0,0.0,1.1171245059609827e-14,0.0,0.0,-96.81224316
t5048,153.89321757778328,4.197886252273496e-9,-56.704254821981195,0.0,0.0,0.0,1.1156037675322566e-14,0.0,0.0,-97.18896276
t5049,155.0888361089921,4.213154080508525e-9,-57.559288843205294,0.0,0.0,0.0,1.1159372128631293e-14,0.0,0.0,-97.52954727
t5050,155.94811531749937,4.2194321941913145e-9,-58.152457121718825,0.0,0.0,0.0,1.116199255689038e-14,0.0,0.0,-97.7956582
t5051,156.78823654799714,4.224128845089681e-9,-58.62833088222128,0.0,0.0,0.0,1.11644124969997e-14,0.0,0.0,-98.15990567
t5052,157.91784875513656,4.234434522858426e-9,-59.36813665937106,0.0,0.0,0.0,1.116789193667958e-14,0.0,0.0,-98.5497121
t5053,155.86102547195296,4.277606463905513e-9,-56.94398119623056,0.0,0.0,0.0,1.1152830842064074e-14,0.0,0.0,-98.91704428
t5054,156.99253276624455,4.293517772288067e-9,-57.679908500538076,0.0,0.0,0.0,1.1156060615417481e-14,0.0,0.0,-99.31262427
t5055,157.72839919373732,4.300319471897127e-9,-58.224226068037694,0.0,0.0,0.0,1.1158839780317896e-14,0.0,0.0,-99.50417313
t5056,158.60637248132613,4.305924049702439e-9,-58.7383477256321,0.0,0.0,0.0,1.1161191527920858e-14,0.0,0.0,-99.86802476
t5057,159.63900776192537,4.317177271268699e-9,-59.56894066624255,0.0,0.0,0.0,1.1165097360628871e-14,0.0,0.0,-100.0700671
t5058,157.45736217759534,4.361214833005027e-9,-57.198472781956575,0.0,0.0,0.0,1.1150247247262627e-14,0.0,0.0,-100.2588894
t5059,158.52056458147743,4.378487474350833e-9,-58.050819485855996,0.0,0.0,0.0,1.1153909501195877e-14,0.0,0.0,-100.4697451
t5060,159.309759146036,4.3864423645042695e-9,-58.63115015042246,0.0,0.0,0.0,1.1156581315662682e-14,0.0,0.0,-100.678609
t5061,160.0628363907114,4.393104076161138e-9,-59.24190509510451,0.0,0.0,0.0,1.1159456333242737e-14,0.0,0.0,-100.8209313
t5062,161.2500705069063,4.405883113799795e-9,-60.07044691131223,0.0,0.0,0.0,1.1162924863226208e-14,0.0,0.0,-101.1796236
t5063,159.06757124906505,4.451413593838276e-9,-57.75578295351652,0.0,0.0,0.0,1.1147997035391616e-14,0.0,0.0,-101.3117883
t5064,160.1062233604931,4.4705128215906094e-9,-58.683422664963615,0.0,0.0,0.0,1.1151858907655445e-14,0.0,0.0,-101.4228007
t5065,160.9041832776643,4.479839374168582e-9,-59.33687898214419,0.0,0.0,0.0,1.1154612778481021e-14,0.0,0.0,-101.5673043
t5066,161.83323082306146,4.487772739643358e-9,-59.97430202754919,0.0,0.0,0.0,1.1157072811604885e-14,0.0,0.0,-101.8589288
t5067,162.96834593620673,4.5021425405846145e-9,-60.911215140708904,0.0,0.0,0.0,1.1160892308805032e-14,0.0,0.0,-102.0571308
t5068,160.8486698313675,4.548796733514754e-9,-58.69292883591634,0.0,0.0,0.0,1.114584405400365e-14,0.0,0.0,-102.155741
t5069,162.0217672262104,4.5699758160197185e-9,-59.67779973078036,0.0,0.0,0.0,1.1149466716064559e-14,0.0,0.0,-102.3439675
t5070,162.90161903473071,4.580646660646146e-9,-60.42450913931138,0.0,0.0,0.0,1.115222882220661e-14,0.0,0.0,-102.4771099
t5071,163.828374352426,4.589800688608e-9,-61.16788535701586,0.0,0.0,0.0,1.1154910018122945e-14,0.0,0.0,-102.660489
t5072,165.00164775526082,4.606134932213642e-9,-62.192707459866966,0.0,0.0,0.0,1.1158837374417848e-14,0.0,0.0,-102.8089403
t5073,163.04769027489127,4.6544967120921904e-9,-60.09646807954581,0.0,0.0,0.0,1.1143607962207477e-14,0.0,0.0,-102.9512222
t5074,164.28842915754439,4.678095922957312e-9,-61.176857562222516,0.0,0.0,0.0,1.114736203091882e-14,0.0,0.0,-103.1115716
t5075,165.3486162615682,4.6906480410400225e-9,-61.984861866258896,0.0,0.0,0.0,1.11499622538148e-14,0.0,0.0,-103.3637544
t5076,166.31186616877648,4.701963355395036e-9,-62.87307917347848,0.0,0.0,0.0,1.115312304106283e-14,0.0,0.0,-103.438787
t5077,167.71565701868587,4.721258786433791e-9,-64.03394142340716,0.0,0.0,0.0,1.1157110544986566e-14,0.0,0.0,-103.6817156
t5078,165.83594768491238,4.772918142240568e-9,-62.01769768968528,0.0,0.0,0.0,1.1141318249054943e-14,0.0,0.0,-103.81825
t5079,167.2191210453407,4.7981462087975005e-9,-63.31633575013884,0.0,0.0,0.0,1.1144701663360225e-14,0.0,0.0,-103.9027853
t5080,168.2698638296462,4.813750436140943e-9,-64.37332193445995,0.0,0.0,0.0,1.1148134715709395e-14,0.0,0.0,-103.8965419
t5081,169.34046521482068,4.827727474890303e-9,-65.54508431964844,0.0,0.0,0.0,1.115195400980762e-14,0.0,0.0,-103.7953809
t5082,170.6484163720889,4.85051736271219e-9,-67.03748347693941,0.0,0.0,0.0,1.1157073314593706e-14,0.0,0.0,-103.6109329
t5083,169.14532828677528,4.909169602138436e-9,-65.5557947916845,0.0,0.0,0.0,1.1141918368456872e-14,0.0,0.0,-103.5895335
t5084,170.51512118412663,4.9405812305139085e-9,-67.16727678906722,0.0,0.0,0.0,1.1146768676571525e-14,0.0,0.0,-103.3478444
t5085,171.78669112285255,4.958957110887453e-9,-68.55802902781149,0.0,0.0,0.0,1.1150206522015523e-14,0.0,0.0,-103.2286621
t5086,173.23320553033295,4.976070449813823e-9,-70.101692035309,0.0,0.0,0.0,1.1153585369534192e-14,0.0,0.0,-103.1315135
t5087,174.95900940156076,5.003541186953008e-9,-72.01457670656431,0.0,0.0,0.0,1.1158341884768483e-14,0.0,0.0,-102.9444327
t5088,173.9271144319707,5.064433381350704e-9,-71.03844233703515,0.0,0.0,0.0,1.1142928045830843e-14,0.0,0.0,-102.8886721
t5089,175.78315789856876,5.102401863608191e-9,-73.09038010367115,0.0,0.0,0.0,1.1147447714475885e-14,0.0,0.0,-102.6927778
t5090,177.47798530847646,5.125305466850768e-9,-74.93610151360181,0.0,0.0,0.0,1.1150735471857373e-14,0.0,0.0,-102.5418838
t5091,179.16838778202776,5.1463704414058664e-9,-76.80736358717412,0.0,0.0,0.0,1.1154106767737268e-14,0.0,0.0,-102.3610242
t5092,181.12805911403808,5.178722287524216e-9,-78.9298270192168,0.0,0.0,0.0,1.1158604563014344e-14,0.0,0.0,-102.1982321
t5093,180.3752880458208,5.242481556306437e-9,-78.39391785106328,0.0,0.0,0.0,1.1143386976720847e-14,0.0,0.0,-101.9813702
t5094,182.18850854373574,5.287074574150606e-9,-80.42444084902289,0.0,0.0,0.0,1.1147776236752485e-14,0.0,0.0,-101.7640677
t5095,183.44660256960833,5.313989671670476e-9,-81.85577017492237,0.0,0.0,0.0,1.115095501567644e-14,0.0,0.0,-101.5908324
t5096,184.24325348351337,5.338344648533312e-9,-82.85620618885171,0.0,0.0,0.0,1.1154152879922179e-14,0.0,0.0,-101.3870473
t5097,184.7849781488983,5.375456481194434e-9,-83.50388665427374,0.0,0.0,0.0,1.1158245103766013e-14,0.0,0.0,-101.2810915
t5098,182.9456027137335,5.444864799394573e-9,-81.80924631917836,0.0,0.0,0.0,1.1142534461327121e-14,0.0,0.0,-101.1363564
t5099,182.47827490728994,5.4969697048341475e-9,-81.50943611278696,0.0,0.0,0.0,1.1146477158817395e-14,0.0,0.0,-100.9688388
t5100,181.56599812418253,5.5294445438095305e-9,-80.96738612971201,0.0,0.0,0.0,1.1149791882603507e-14,0.0,0.0,-100.598612
t5101,180.6527582407415,5.558523710500058e-9,-80.38867854630007,0.0,0.0,0.0,1.1152945935817792e-14,0.0,0.0,-100.2640797
t5102,180.76627261875234,5.600955796949101e-9,-80.72223292435332,0.0,0.0,0.0,1.1156868476184774e-14,0.0,0.0,-100.0440397
t5103,178.79369871136228,5.678332118865728e-9,-78.89698815704067,0.0,0.0,0.0,1.1140559545515034e-14,0.0,0.0,-99.89671056
t5104,179.5972759113543,5.738027342560731e-9,-79.76681083709234,0.0,0.0,0.0,1.1143612905718314e-14,0.0,0.0,-99.83046508
